ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600425.SH,2005,2,2005-08-18,2005-08-18,,119898966.89,119898966.89,120967384.55,84869460.74,4855395.66,25744564.20,5289480.49,2817688.20,9509840.39,500000.00,9009840.39,8971528.96,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600425.SH,2005,3,2005-10-24,2005-10-24,,194966382.17,194966382.17,196621670.76,140532865.27,6896277.99,38845006.36,9625082.73,5647968.38,18621770.73,1447631.27,17174139.46,16722335.27,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600426.SH,2005,3,2005-10-26,2005-10-26,,984828963.85,984828963.85,852431164.67,810414993.57,12960717.83,20001609.58,4004539.10,132419830.34,143202182.01,47256720.07,95945461.94,95945461.94,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600426.SH,2005,1,2005-04-25,2005-04-25,,353798882.36,353798882.36,290592385.82,275126583.42,3825085.37,7829386.18,1353533.98,63206496.54,69518450.09,22941088.53,46577361.56,46577361.56,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600426.SH,2005,2,2005-08-25,2005-08-25,,661069727.29,661069727.29,554899420.92,526032480.47,8962044.47,13065022.07,2882933.59,106170306.37,112854900.98,37242117.32,75612783.66,75612783.66,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600426.SH,2005,4,2006-03-28,2006-03-28,,1352220535.78,1352220535.78,1149843689.33,1091619144.88,19028832.68,26202155.45,6337544.04,202498950.12,218417435.37,42870434.73,175547000.64,175547000.64,NaN,2026-05-05 03:01:06.764146+08:00,2026-05-05 15:28:24.468031+08:00
600428.SH,2005,4,2006-03-23,2006-03-23,,3741530505.88,3741530505.88,2706745121.55,2497056306.08,NaN,140662319.32,12490417.21,1035044433.79,1034981130.22,343980094.40,691001035.82,685067944.57,NaN,2026-05-05 03:01:08.802683+08:00,2026-05-05 15:28:24.468031+08:00
600428.SH,2005,2,2005-08-23,2005-08-23,,1853850364.25,1853850364.25,1244014273.13,1147891666.97,NaN,62740833.34,7037642.31,609993714.00,609993714.00,211610100.60,398383613.40,396226439.02,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600428.SH,2005,1,2005-04-23,2005-04-23,,892186880.91,892186880.91,650818354.00,603830174.32,NaN,31942263.29,3158128.25,241469023.39,241469023.39,79805348.02,161663675.37,162155859.28,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600429.SH,2005,1,2005-04-28,2005-04-28,,211642675.00,211642675.00,234231138.00,172503245.00,35104641.00,23255316.00,3320553.00,-24242850.00,-18890695.00,333361.00,-19224056.00,-18367519.00,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600429.SH,2005,4,2006-04-28,2007-03-28,,986485444.84,986485444.84,1083394955.09,781379791.15,157486868.28,136740795.21,7541516.64,-90475403.43,-67523310.47,242959.71,-55976977.48,-54051852.66,NaN,2026-05-05 03:01:10.801774+08:00,2026-05-05 15:28:24.468031+08:00
600429.SH,2005,2,2005-08-26,2005-08-26,,461054111.00,461054111.00,491375243.00,363601119.00,71389183.00,50625594.00,5655496.00,-33995838.00,-18225854.00,381499.00,-18607353.00,-18127086.00,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600429.SH,2005,3,2005-10-28,2005-10-28,,718933537.00,718933537.00,744763092.00,556166304.00,108306415.00,72283286.00,7820512.00,-20220945.00,-3500104.00,629992.00,-4130096.00,-4383094.00,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600432.SH,2005,1,2005-04-27,2005-04-27,,173763411.67,173763411.67,118145233.96,93878191.48,2962332.48,12879487.65,6748194.43,58168513.70,59543485.52,20135460.10,39408025.42,38959359.76,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600432.SH,2005,4,2006-04-20,2006-04-20,1,1038334216.99,1038334216.99,852421071.33,694707257.66,15850712.76,99781200.74,34613434.71,196911427.17,194480711.15,25153839.17,169326871.98,162445581.80,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
600432.SH,2005,2,2005-08-04,2005-08-04,,460409222.71,460409222.71,333229137.86,248746645.22,11115647.50,55088683.67,14615145.67,130245921.24,131954627.75,44148603.84,87806023.91,85470412.15,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600432.SH,2005,3,2005-10-24,2005-10-24,,774378774.90,774378774.90,585186945.14,459116156.10,17539100.10,79448568.64,22791448.81,193698252.58,194944944.07,66223168.29,128721775.78,124091785.77,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600433.SH,2005,4,2006-04-29,2006-04-29,,554707870.63,554707870.63,541262764.02,460884315.75,37623558.58,25466257.43,14861974.03,15113831.25,14417150.98,4263816.86,10153334.12,10053455.88,NaN,2026-05-05 03:01:12.864245+08:00,2026-05-05 15:28:24.468031+08:00
600433.SH,2005,2,2005-08-30,2005-08-30,,231511215.86,231511215.86,223375487.23,187766771.38,18178635.86,9550534.45,7115694.27,8367431.41,8136482.98,1854968.96,6281514.02,6345175.96,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600433.SH,2005,1,2005-04-29,2005-04-29,,104050913.92,104050913.92,100807882.60,86320046.37,6997129.15,4355663.97,3015665.02,3998798.05,3988530.94,838123.65,3150407.29,3126751.31,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600435.SH,2005,3,2005-10-27,2005-10-27,,190627099.22,190627099.22,177278842.92,144531715.49,11269525.22,23623692.93,-2914339.40,14465747.86,14082021.88,1197210.92,12884810.96,12790512.39,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600435.SH,2005,4,2006-03-07,2006-03-07,,258478998.25,258478998.25,241221577.12,197344698.31,15946527.13,30164097.56,-3365646.09,18719842.19,18356594.48,1974668.31,16381926.17,16125354.87,NaN,2026-05-05 03:01:14.876651+08:00,2026-05-05 15:28:24.468031+08:00
600435.SH,2005,2,2005-07-30,2005-07-30,,118023178.71,118023178.71,108399299.48,88410837.30,6379473.44,15164851.18,-1933168.21,10350154.32,9962593.45,696435.56,9266157.89,9227230.38,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600435.SH,2005,1,2005-04-26,2005-04-26,,50670989.37,50670989.37,47458806.37,37916085.63,2771486.82,7282187.15,-707710.17,3468617.53,3466732.53,325249.27,3141483.26,3127173.45,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600436.SH,2005,2,2005-07-28,2005-07-28,,162521287.58,162521287.58,110947395.61,74396228.65,14121213.08,21185862.65,-648728.93,57986426.37,58412980.57,20733201.50,37679779.07,37494791.10,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600436.SH,2005,1,2005-04-20,2005-04-20,,47614267.54,47614267.54,26054112.00,14157319.12,4979522.14,6342540.55,-427073.99,24865709.61,24863823.75,7098793.08,17765030.67,17745949.22,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600436.SH,2005,3,2005-10-22,2005-10-22,,296717491.61,296717491.61,206423518.46,146392428.78,23639851.04,32510640.39,87815.06,99224472.17,99640897.12,33491839.70,66149057.42,65712424.55,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600436.SH,2005,4,2006-03-14,2006-03-14,,418820927.84,418820927.84,297457824.61,215123587.26,36156148.84,42150388.53,-1129999.75,132104414.79,133506238.54,46325674.80,87180563.74,86398283.79,NaN,2026-05-05 03:01:16.904172+08:00,2026-05-05 15:28:24.468031+08:00
600438.SH,2005,2,2005-07-20,2005-07-20,,1350005632.29,1350005632.29,1307596506.06,1213584227.52,30977366.46,54848859.71,7943832.17,44897828.28,44665101.82,10971795.65,33693306.17,32862547.43,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600438.SH,2005,1,2005-04-19,2005-04-19,,390009411.75,390009411.75,386715560.52,345447007.90,11707276.37,24540230.08,4931844.94,4908087.30,4809236.70,2772595.40,2036641.30,3121214.16,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600438.SH,2005,3,2005-10-21,2005-10-21,,3009729871.18,3009729871.18,2881373516.32,2717822309.24,55371752.88,94876036.67,12895009.29,135648160.87,135223352.87,26997398.88,108225953.99,104355867.03,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600438.SH,2005,4,2006-03-21,2006-03-21,,3671353290.01,3671353290.01,3511902407.02,3280314143.03,91114406.58,122878415.33,17152562.58,162722709.23,161452937.80,36525209.33,124927728.47,122690643.88,NaN,2026-05-05 03:01:18.942066+08:00,2026-05-05 15:28:24.468031+08:00
600439.SH,2005,2,2005-08-10,2005-08-10,,405353560.06,405353560.06,351669322.77,321328551.27,9667347.02,10028461.58,9330929.91,54841202.55,54467728.02,16780391.73,37687336.29,37687336.29,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600439.SH,2005,3,2005-10-26,2005-10-26,,602278503.41,602278503.41,520628262.50,469767443.36,13613293.10,19626420.08,15665666.30,83051892.22,82623914.84,24647579.08,57976335.76,57976335.76,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600439.SH,2005,4,2006-03-16,2006-03-16,,840142622.68,840142622.68,737150714.64,657136102.20,20965638.98,30232775.41,25561249.78,106217712.41,106163247.34,31697156.76,74466090.58,74461419.36,NaN,2026-05-05 03:01:20.960441+08:00,2026-05-05 15:28:24.468031+08:00
600439.SH,2005,1,2005-04-29,2005-04-29,,174763220.41,174763220.41,153278087.51,138942684.65,5634968.93,4707914.03,3910730.15,21518801.38,21312932.78,7033267.82,14279664.96,14279664.96,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600444.SH,2005,1,2005-04-22,2005-04-22,,70691237.35,70691237.35,65682324.84,49835946.12,5682171.64,4944209.22,4655652.18,5109975.73,5123619.73,1712492.41,3411127.32,3440715.36,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600444.SH,2005,2,2005-08-03,2005-08-03,,147109988.06,147109988.06,135745900.17,102926290.81,11477415.90,10755817.78,9569661.49,11536443.40,11581739.43,3822368.50,7759370.93,7760566.34,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600444.SH,2005,4,2006-03-28,2006-03-28,,302057321.91,302057321.91,277160230.56,212776353.04,25227803.53,24701909.17,12419447.11,24275392.11,24089129.20,3240287.60,20848841.60,20073703.89,NaN,2026-05-05 03:01:22.988902+08:00,2026-05-05 15:28:24.468031+08:00
600444.SH,2005,3,2005-10-24,2005-10-24,,215322103.17,215322103.17,197861175.29,151331198.12,17835358.98,16551336.93,10600206.99,17542098.34,17542512.73,3822368.50,13720144.23,13728733.16,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600446.SH,2005,1,2005-04-25,2005-04-25,,106713995.09,106713995.09,104102374.92,87567309.83,4813558.63,11265898.36,-79738.75,2636021.57,2641272.50,133981.16,2507291.34,1479169.75,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600446.SH,2005,2,2005-08-30,2005-08-30,,244335398.94,244335398.94,234757428.70,197314639.86,10017760.39,27517450.37,-1769185.59,9571215.75,9630954.14,496103.89,9134850.25,6545813.29,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600446.SH,2005,4,2006-04-18,2006-04-18,,706145542.81,706145542.81,691830999.41,607866405.87,23674598.60,60967569.73,-3465198.54,-34649866.35,-33858346.94,1126382.62,-34984729.56,-40686338.03,NaN,2026-05-05 03:01:25.005541+08:00,2026-05-05 15:28:24.468031+08:00
600448.SH,2005,4,2006-03-14,2006-03-14,,1601980786.16,1601980786.16,1587571709.45,1512055963.85,22111082.63,38007907.78,14806692.83,15973381.77,15906621.07,7361461.08,8545159.99,8402753.22,NaN,2026-05-05 03:01:27.026338+08:00,2026-05-05 15:28:24.468031+08:00
600448.SH,2005,2,2005-08-09,2005-08-09,,791706413.11,791706413.11,784018767.92,743520841.11,10227362.79,24674570.20,6535699.33,7991259.88,7773380.36,NaN,7773380.36,7457590.47,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600448.SH,2005,1,2005-04-26,2005-04-26,,382799869.72,382799869.72,376577187.15,360882867.64,5506988.47,7027361.85,3057494.58,6195062.89,6246991.65,NaN,6246991.65,6178721.30,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600448.SH,2005,3,2005-10-25,2005-10-25,,1181900574.42,1181900574.42,1173382030.65,1112900370.64,15200668.96,34557667.40,11134051.86,9373349.38,9230200.97,NaN,9230200.97,8886373.01,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600449.SH,2005,1,2005-04-27,2005-04-27,,22220596.00,22220596.00,34091702.83,16973381.19,3568443.17,10073131.07,3425594.03,-11566052.35,-2431524.31,860251.31,-3291775.62,-3805482.03,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600449.SH,2005,2,2005-08-24,2005-08-24,,178170816.57,178170816.57,164036026.92,114450052.90,15299592.03,25211647.53,7961803.99,14761996.75,26570628.46,2897951.20,23672677.26,19972316.62,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600449.SH,2005,3,2005-10-26,2005-10-26,,336192584.69,336192584.69,302080539.55,216490394.11,31947800.81,39594163.25,11648115.01,34807344.09,58347012.80,5997637.30,52349375.50,44316018.53,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600449.SH,2005,4,2006-03-24,2006-03-24,,492680877.97,492680877.97,464366666.87,339215667.14,41493686.13,62825758.35,17102023.16,28991539.45,66400927.58,6560005.59,59840921.99,51350824.39,NaN,2026-05-05 03:01:29.077887+08:00,2026-05-05 15:35:51.882809+08:00
600452.SH,2005,1,2005-04-25,2005-04-25,,103957789.38,103957789.38,102738189.12,96939357.36,4800.00,4698235.65,422751.61,1404823.29,1115658.61,172157.00,943501.61,945505.03,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600452.SH,2005,4,2006-03-24,2006-03-24,,494627256.55,494627256.55,462117031.43,436055314.08,NaN,22457979.02,807499.44,33719005.23,33075945.02,5247609.51,27828335.51,27858585.78,NaN,2026-05-05 03:01:31.135324+08:00,2026-05-05 15:28:24.468031+08:00
600452.SH,2005,2,2005-08-05,2005-08-05,,219452296.46,219452296.46,207919342.52,196109704.24,9800.00,10440254.55,139755.44,11964689.31,11657748.39,1768542.89,9889205.50,9892898.06,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600452.SH,2005,3,2005-10-25,2005-10-25,,358944160.12,358944160.12,341296995.79,321285771.01,24560.00,16920812.45,1225855.00,18181341.73,17682553.15,2743701.22,14938851.93,14946569.90,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600455.SH,2005,1,2005-04-26,2005-04-26,,17989902.15,17989902.15,17021703.01,7341036.45,3532400.47,5034410.74,745688.56,1004908.66,1004908.66,303002.50,701906.16,520488.19,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600455.SH,2005,2,2005-08-20,2005-08-20,,35791264.59,35791264.59,38009445.84,13893769.78,9782276.69,12041107.58,1496974.11,-1664356.07,-1634605.54,11720.97,-1646326.51,-1641254.74,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600455.SH,2005,4,2006-04-22,2006-04-22,,78441903.90,78441903.90,148782334.85,68873889.51,31339290.58,42164734.44,5346132.82,-73323553.55,-72859780.01,-1282023.01,-71577757.00,-69691802.62,NaN,2026-05-05 03:01:33.137059+08:00,2026-05-05 15:28:24.468031+08:00
600455.SH,2005,3,2005-10-29,2005-10-29,,50332467.41,50332467.41,59482925.69,24671750.98,15061985.78,16331393.99,2512602.38,-7491399.10,-7339537.92,-459292.00,-6880245.92,-6797826.70,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600456.SH,2005,3,2005-10-11,2005-10-11,,901747805.74,901747805.74,776558266.39,667448083.02,7446977.40,87105763.67,9602398.97,140000671.72,139225467.92,32892371.65,106333096.27,106333096.27,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600456.SH,2005,2,2005-07-16,2005-07-16,,579012654.98,579012654.98,509601258.05,413197850.87,4463289.05,82075387.91,5975567.38,81097189.85,80386953.15,24066594.43,56320358.72,56320358.72,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600456.SH,2005,1,2005-04-22,2005-04-22,,216343888.83,216343888.83,184773322.26,168119333.97,2578602.39,9614871.94,3191603.09,34559490.00,34551504.00,5182725.60,29368778.40,29368778.40,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600456.SH,2005,4,2006-02-17,2006-02-17,,1155074114.91,1155074114.91,971651813.09,842315152.91,13155450.67,98594355.14,12458956.46,200961621.60,200225495.91,41756155.00,158469340.91,158469340.91,NaN,2026-05-05 03:01:35.164481+08:00,2026-05-05 15:28:24.468031+08:00
600458.SH,2005,2,2005-07-28,2005-07-28,,189850900.14,189850900.14,182247292.98,146411375.89,12997298.51,19252537.64,2991145.32,8966435.19,9128730.55,831445.46,8510502.99,8042970.64,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600458.SH,2005,4,2006-03-10,2006-03-10,,405838364.33,405838364.33,384367558.22,304813581.27,29793147.79,40947010.73,6863710.25,23292991.10,24078129.00,925775.15,23152353.85,22565113.52,NaN,2026-05-05 03:01:37.200651+08:00,2026-05-05 15:28:24.468031+08:00
600458.SH,2005,1,2005-04-22,2005-04-22,,75645989.20,75645989.20,74087352.38,57610895.76,5645255.78,9443302.76,1082251.33,2292191.83,2334492.96,312548.55,2021944.41,1908232.59,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600458.SH,2005,3,2005-10-27,2005-10-27,,278655709.88,278655709.88,268125493.50,212904461.97,21328393.32,27983261.14,5027185.59,13281476.20,13683570.10,1041675.19,12855112.81,12335422.76,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600459.SH,2005,4,2006-02-28,2006-02-28,,340882946.53,340882946.53,334682953.85,307596700.18,7345550.98,19964595.61,-689749.92,7997638.47,7215398.04,3591974.75,3623423.29,4441233.56,NaN,2026-05-05 03:01:39.206741+08:00,2026-05-05 15:28:24.468031+08:00
600459.SH,2005,3,2005-10-25,2005-10-25,,245125866.36,245125866.36,236667475.48,219544262.95,4281887.98,13918232.20,-1223204.87,10006749.20,9999516.55,1892359.56,8107156.99,8590523.73,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600459.SH,2005,1,2005-04-22,2005-04-22,,101208661.53,101208661.53,97066937.00,93355743.36,1475788.22,3490143.00,-1340750.66,4629863.94,4629031.29,1575949.34,3053081.95,3199654.72,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600459.SH,2005,2,2005-08-05,2005-08-05,,185426833.68,185426833.68,177536254.30,165801282.90,2896975.90,9769868.69,-1054223.90,9088863.44,9081630.79,1395903.60,7685727.19,7910120.42,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600460.SH,2005,1,2005-04-23,2005-04-23,,108970364.94,108970364.94,106937813.39,88184076.91,2663067.69,13089049.08,2469309.87,3148367.21,4516735.43,511540.08,4005195.35,5064404.64,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600460.SH,2005,2,2005-08-17,2005-08-17,,262420303.72,262420303.72,247350311.77,200596727.05,5547171.97,34329985.66,5535209.44,18892376.06,22241714.69,-1107518.67,23349233.36,25155280.63,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600460.SH,2005,4,2006-03-14,2006-03-14,,628201853.91,628201853.91,592031564.36,484921369.69,10870096.73,79145687.12,13948885.01,43301750.09,57239852.61,2828008.52,54411844.09,56523492.32,NaN,2026-05-05 03:01:41.220641+08:00,2026-05-05 15:28:24.468031+08:00
600461.SH,2005,4,2006-01-19,2006-01-19,,152546300.53,152546300.53,109304350.49,94398771.18,104474.53,13402841.27,482585.73,44090650.04,40794310.47,13501916.15,27292394.32,27292394.32,NaN,2026-05-05 03:01:43.259529+08:00,2026-05-05 15:28:24.468031+08:00
600461.SH,2005,3,2005-10-25,2005-10-25,,114765389.23,114765389.23,78684391.84,65914063.81,74507.66,10470024.20,1536803.86,36929697.39,34799558.45,11483854.28,23315704.17,23315704.17,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600461.SH,2005,1,2005-04-26,2005-04-26,,35068957.62,35068957.62,22995666.05,19459494.42,26870.78,2714079.78,584407.34,12073291.57,12031208.82,3970298.91,8060909.91,8060909.91,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600461.SH,2005,2,2005-08-11,2005-08-11,,72691986.26,72691986.26,49225772.82,41889890.59,50603.27,6283083.29,565643.78,23466213.44,23378983.05,7715064.40,15663918.65,15663918.65,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600462.SH,2005,1,2005-04-23,2005-04-23,,293080215.39,293080215.39,287986413.32,250532051.49,7790085.67,9554109.27,18473123.10,4784900.01,4520990.05,680267.96,3840722.09,3843335.10,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600462.SH,2005,4,2006-03-25,2006-03-25,1,706103418.34,706103418.34,856481981.91,656271586.35,38084337.02,80091341.91,79257161.54,-154951740.12,-166296283.77,NaN,-166296283.77,-166260407.32,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
600462.SH,2005,3,2005-10-26,2005-10-26,,657934733.55,657934733.55,687966156.97,580513088.12,19589290.61,25878029.72,58932607.51,-30558911.96,-29729410.94,NaN,-29729410.94,-29708212.11,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600462.SH,2005,2,2005-08-25,2005-08-25,,472534933.47,472534933.47,471192081.94,400999359.97,13751164.11,16373576.53,38018245.13,1147999.21,1847417.70,279390.91,1568026.79,1585526.69,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600463.SH,2005,2,2005-08-10,2005-08-10,,104986782.33,104986782.33,84224710.87,69309268.21,264828.00,8721357.90,2323583.40,20443495.11,20453495.11,8801468.28,11652026.83,12630262.86,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600463.SH,2005,3,2005-10-25,2005-10-25,,241932078.17,241932078.17,195805259.41,169208355.99,400315.90,13661065.31,3373658.34,45461675.13,45470197.63,18589106.72,26881090.91,27819789.57,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600463.SH,2005,4,2006-02-22,2006-02-22,,330423221.16,330423221.16,272895432.93,238023476.00,509838.90,16997766.63,4517664.30,56865016.31,56777810.09,22179739.20,34598070.89,34190558.91,NaN,2026-05-05 03:01:45.260919+08:00,2026-05-05 15:28:24.468031+08:00
600463.SH,2005,1,2005-04-20,2005-04-20,,24918391.86,24918391.86,16846333.35,10500867.37,107587.20,4859790.49,447136.92,7914067.81,7924067.81,3573536.75,4350531.06,4991341.14,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600466.SH,2005,1,2005-04-28,2005-04-28,,40898595.78,40898595.78,42410746.17,24515164.59,9570306.99,6738014.43,1394016.76,1582695.45,1588580.73,200000.00,1388580.73,1131292.53,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600466.SH,2005,3,2005-10-27,2005-10-27,,128553693.58,128553693.58,147062892.77,83109712.68,32016082.27,23359763.34,7816217.60,-13925923.61,-13719365.09,765090.90,-14484455.99,-14853940.35,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600466.SH,2005,4,2006-04-28,2006-04-28,1,165849867.52,165849867.52,238865477.13,106196432.75,59903764.92,59957966.12,11753240.99,-68301935.11,-74365742.10,814622.32,-75180364.42,-75283213.11,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
600466.SH,2005,2,2005-08-30,2005-08-30,,82996525.80,82996525.80,92487507.65,52027917.33,20085224.87,15621732.01,4228603.60,-6003095.75,-5847632.79,757658.83,-6605291.62,-6975209.49,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600467.SH,2005,4,2006-02-28,2006-02-28,,571056844.06,571056844.06,472590370.52,442302126.46,3473207.63,15704526.59,10300116.54,101285929.17,101057238.00,16926537.86,84130700.14,79160718.56,NaN,2026-05-05 03:01:47.294664+08:00,2026-05-05 15:28:24.468031+08:00
600467.SH,2005,2,2005-08-16,2005-08-16,,243826885.12,243826885.12,202614066.88,191831567.65,1446533.34,6016226.57,2953297.37,41708833.08,41874365.76,14824054.83,27050310.93,24992738.62,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600467.SH,2005,1,2005-04-19,2005-04-19,,97854952.41,97854952.41,82173744.74,76589749.33,702648.70,2973853.49,1769434.39,15710526.97,15732664.07,5173830.35,10558833.72,9842559.01,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600467.SH,2005,3,2005-10-21,2005-10-21,,396994156.82,396994156.82,333349955.73,313570761.05,2316510.81,10882909.62,5998886.79,64758077.41,64932023.07,15259035.02,49672988.05,46174657.06,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600468.SH,2005,1,2005-04-26,2005-04-26,,118687857.01,118687857.01,115757004.28,95295493.32,6842527.05,10116359.99,3052946.86,4091109.77,4925711.72,2046391.95,2879319.77,2513928.57,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
600468.SH,2005,3,2005-10-28,2005-10-28,,598452817.86,598452817.86,588956678.46,525994731.58,16315577.01,35970820.78,8150063.89,23067260.05,26292150.43,7352409.36,18939741.07,14085524.19,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
600468.SH,2005,2,2005-07-30,2005-07-30,,344397524.94,344397524.94,338713089.39,300003771.28,12082923.88,19378614.82,5421829.97,14546400.80,16544792.56,4687012.61,11857779.95,9433684.79,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
600468.SH,2005,4,2006-03-31,2006-03-31,,814360962.85,814360962.85,799977298.79,724885372.26,17729938.90,42873295.29,10881629.19,34383751.97,41309926.71,10113047.79,31196878.92,23387217.23,NaN,2026-05-05 03:01:49.326047+08:00,2026-05-05 15:28:24.468031+08:00
600469.SH,2005,4,2006-02-21,2006-02-21,,3700021997.07,3700021997.07,3542942285.88,3038414932.77,161148173.59,144538811.45,54632180.98,172178558.80,170959868.06,55777098.22,115182769.84,115182769.84,NaN,2026-05-05 03:01:51.363183+08:00,2026-05-05 15:28:24.468031+08:00
