ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2004,2,2004-08-17,2004-08-17,,2680448045.10,2680448045.10,1926245719.25,1848296884.20,NaN,57174634.99,10612542.59,745346071.94,745546311.21,64788826.31,680757484.90,353181407.84,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2004,4,2005-04-06,2006-04-19,,5842780469.82,5842780469.82,4389461288.24,4202344819.82,13635362.56,123527538.72,29840720.09,1437941886.27,1408596431.16,134701627.67,1282144749.02,659639918.65,,2026-05-05 01:07:54.670445+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2004,2,2004-08-12,2004-08-12,,805598687.87,805598687.87,798504127.31,606580415.66,156506944.32,31645986.99,2703144.76,13514073.21,13629439.28,3534160.16,10226508.83,11953370.81,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2004,1,2004-04-28,2004-04-28,,392029213.93,392029213.93,391648269.04,290498591.11,82476568.56,16573076.02,1655082.10,3691046.78,3510266.33,1274345.16,3460967.99,3551000.22,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2004,4,2005-04-20,2005-04-20,,1576085283.69,1576085283.69,1572998893.72,1202831105.68,294612632.54,69846672.67,3244599.08,21428124.87,25657456.44,6943731.22,26584445.26,27254148.36,,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2004,3,2004-10-23,2004-10-23,,1237223550.68,1237223550.68,1225650362.82,935455772.33,236699359.57,48143842.46,3516948.63,19052585.72,18179271.06,5378481.20,15724267.15,16373864.49,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2004,4,2005-04-26,2005-04-26,,570541735.20,570541735.20,685624988.95,521120477.22,10679207.97,107837364.83,24507210.81,-124838268.71,-141695376.63,1528768.95,-143224145.58,-142307752.60,,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2004,1,2004-04-30,2004-04-30,,142134648.39,142134648.39,166955965.37,127573496.93,4868671.18,22452361.90,9398137.77,-16968522.00,-18249794.91,108371.07,-18358165.98,-18257578.57,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2004,2,2004-08-25,2004-08-25,,393676081.03,393676081.03,436407668.07,348902040.45,10913955.22,46601567.61,18342536.35,-28127948.75,-34116486.35,258452.80,-34374939.15,-34649735.64,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2004,3,2004-10-28,2004-10-28,,555673441.87,555673441.87,630193238.49,498343992.35,16887072.94,70326443.87,27764339.16,-54688853.63,-61669593.51,1196579.39,-62866172.90,-62360865.21,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2004,4,2005-04-22,2005-04-22,,142606802.22,142606802.22,205974035.48,126052334.77,6487122.05,40727277.91,32545506.39,-55518100.39,-47598307.34,-536378.88,-47061928.46,-47938995.60,,2026-05-05 01:07:56.940931+08:00,2026-05-05 19:43:15.696391+08:00
000030.SZ,2004,2,2004-08-14,2004-08-14,,67629196.38,67629196.38,86804390.94,60518713.31,3142841.23,6315523.71,16689352.29,-15476107.40,-15139817.22,95781.66,-15235598.88,-16048611.62,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000030.SZ,2004,3,2004-10-22,2004-10-22,,102664818.54,102664818.54,130681975.35,91222148.96,4846639.36,9150470.83,25312001.05,-20621998.37,-20267492.46,310249.84,-20577742.30,-22180574.35,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000030.SZ,2004,1,2004-04-23,2004-04-23,,29480868.49,29480868.49,41007052.92,27841092.84,1847422.91,2855007.13,8344092.76,-10169938.54,-9792142.20,NaN,-9792142.20,-8543629.80,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000031.SZ,2004,4,2005-04-18,2005-04-18,,344810566.19,344810566.19,260024737.06,158164228.95,1564366.88,73704844.52,16773760.85,125577711.20,125180283.81,12562777.28,112936560.01,100368119.76,,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2004,1,2004-04-29,2004-04-29,,76870490.21,76870490.21,57916576.65,37118268.61,349062.87,15276276.17,3094996.26,36166753.87,35902969.98,2291349.48,34216374.69,32248451.83,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2004,3,2004-10-27,2004-10-27,,247449933.07,247449933.07,181556336.54,113957402.22,974724.74,47364449.09,12041634.28,110126384.59,106912127.64,8917929.57,102365922.21,93536040.43,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2004,2,2004-08-21,2004-08-21,,166747260.14,166747260.14,125252759.51,79022710.76,717239.14,32846422.60,7757083.89,81913311.66,75821765.06,5891517.21,73735665.25,68037090.01,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2004,3,2004-10-20,2004-10-20,,1184669423.61,1184669423.61,1137604796.89,1027271740.00,29911100.05,70776006.42,515772.34,52675807.72,52812712.73,10090203.31,42722509.42,39190111.37,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2004,1,2004-04-20,2004-04-20,,417481357.59,417481357.59,398699201.44,361290637.25,9890211.93,20557453.68,168030.59,22375417.52,23289510.83,4634783.86,18654726.97,17122801.32,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2004,4,2005-04-02,2005-04-02,,1523542962.58,1523542962.58,1480643764.64,1320055825.14,31859965.59,116330340.20,32493.94,34820595.34,38532625.56,14981670.59,24941336.61,25845664.85,,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2004,2,2004-08-07,2004-08-07,,768808918.43,768808918.43,738941110.70,671489970.58,16038970.60,42868567.78,353020.54,33809722.62,33901472.46,7163393.26,26738079.20,24230794.42,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2004,2,2004-08-19,2004-08-19,,35602119.12,35602119.12,35011130.58,8292813.76,8999562.44,13699603.25,2299370.67,750203.99,776703.99,18493.02,758210.97,758210.97,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000033.SZ,2004,3,2004-10-25,2004-10-25,,54659636.44,54659636.44,54202200.32,13504122.73,13888714.56,20559083.20,3625987.90,792912.42,819932.42,24977.28,794955.14,794955.14,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000033.SZ,2004,4,2005-04-21,2005-04-21,1,74454943.80,74454943.80,73514998.36,18342629.91,17671828.27,26884104.79,7088224.17,741157.50,821789.46,213294.90,608494.56,608494.56,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000033.SZ,2004,1,2004-04-26,2004-04-26,,16719343.43,16719343.43,17434639.91,4125709.38,4348493.67,7028209.31,1126935.40,-619104.15,-617874.15,NaN,-617874.15,-617874.15,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000034.SZ,2004,3,2004-10-29,2004-10-29,,309619773.35,309619773.35,503977633.67,307672510.40,20420008.31,147613780.31,28802742.34,-245397736.24,-278811228.06,NaN,-278811228.06,-271236877.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2004,1,2004-04-30,2004-04-30,,100549476.33,100549476.33,133495418.80,101493632.43,7326565.29,14805809.37,10955574.18,-32985268.16,-32267777.71,NaN,-32267777.71,-31980825.82,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2004,4,2005-04-30,2005-04-30,,369662712.74,369662712.74,717946546.07,444160296.77,30521203.16,199014640.53,43656401.86,-380357998.05,-523602804.18,84096.09,-523686900.27,-506307178.64,,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2004,4,2005-08-15,2007-04-30,,1727443357.81,1727443357.81,2959447720.84,1698327493.90,56505284.44,1134496620.94,69734144.54,-1279035663.28,-1564313025.68,2962321.88,-1556113668.53,-1547447587.87,,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2004,3,2004-10-28,2004-10-28,,1522967382.41,1522967382.41,1585025874.70,1443529329.92,64440139.42,47607066.93,29329072.82,-32170276.20,-33730393.67,51751.14,-32987232.22,-31048684.11,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2004,1,2004-04-24,2004-04-24,,556948754.54,556948754.54,556873298.14,495141095.04,35702215.91,15567332.43,10411754.69,11057915.71,10430851.41,320494.93,10110356.48,10590726.16,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2004,2,2004-08-24,2004-08-24,,1038683028.90,1038683028.90,1053187852.83,947349488.51,50349540.71,32713635.10,22686330.12,13402785.84,12389554.77,119119.43,12770587.51,13519531.83,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2004,4,2005-04-29,2005-04-29,,941562142.71,941562142.71,917997741.39,694427131.84,79589177.90,128767048.94,3932061.59,62798192.76,93863121.00,39710901.25,47129567.88,26101796.66,,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2004,3,2004-10-30,2004-10-30,,774383878.83,774383878.83,769563376.57,579280327.94,74743123.03,105832014.48,3398379.80,20377314.47,41668839.42,29742647.71,12125092.67,5715805.87,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2004,1,2004-04-29,2004-04-29,,547828030.20,547828030.20,543062358.69,421416537.39,64995615.13,45309496.76,5640587.61,8172483.19,26235981.13,9637035.75,16598945.38,4477978.39,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2004,2,2004-08-28,2004-08-28,,690438011.19,690438011.19,689391403.15,508069575.12,73946560.76,95757378.64,6071711.40,15628916.88,36928410.67,29331450.95,7728504.01,2701435.71,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2004,2,2004-08-12,2004-08-12,,1107979282.49,1107979282.49,924042737.11,894495391.38,NaN,20553869.25,8129164.18,188260752.83,194177788.83,19097742.64,175080046.19,175166251.91,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2004,1,2004-04-16,2004-04-16,,554828356.92,554828356.92,465670401.08,449200217.66,NaN,11825823.56,4326448.39,88862875.88,88854875.88,9096827.88,79758048.00,79758048.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2004,4,2005-03-08,2005-03-08,,2432712524.28,2432712524.28,2030092123.07,1932529202.66,,71428636.53,22684171.16,419963685.15,430833011.52,-22556174.74,453389186.26,439697156.26,,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2004,3,2004-10-19,2004-10-19,,1723173030.19,1723173030.19,1366019395.54,1317399438.86,NaN,31834427.06,14157096.56,363247625.96,368864661.96,38872411.36,329992250.60,317704922.19,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2004,2,2004-08-21,2004-08-21,,46011917.29,46011917.29,46288163.43,41880550.82,10249.31,2143387.31,2227910.34,2617024.75,2616499.73,392474.96,2224024.77,2224024.77,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000038.SZ,2004,3,2004-10-30,2004-10-30,,54565117.43,54565117.43,56568035.67,49753480.77,11835.21,3821055.78,2950972.43,1354199.16,2724469.90,408670.49,2315799.41,2315799.41,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000038.SZ,2004,1,2004-04-23,2004-04-23,,24956928.50,24956928.50,24478955.58,22936900.04,3770.08,664708.16,861065.27,1177656.46,1177656.46,176648.47,1001007.99,1001007.99,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000038.SZ,2004,4,2005-04-30,2005-04-30,1,64544986.24,64544986.24,75770538.54,58728443.25,14369.01,13187915.09,3802286.36,-6325427.36,-6356572.86,342709.99,-6699282.85,-6699282.85,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000039.SZ,2004,4,2005-03-04,2005-03-04,,26567783802.13,26567783802.13,23774299534.25,22053098848.95,549180704.91,1115282830.82,53407175.68,3034684085.78,2801979107.21,306926088.94,2495053018.27,2389023556.10,,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2004,2,2004-08-12,2004-08-12,,11095869624.55,11095869624.55,9974670126.07,9337120866.22,229289950.11,367797979.64,29361925.02,1259147135.05,1124216334.95,134074228.13,990142106.82,933969218.96,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2004,3,2004-10-28,2004-10-28,,18561959693.51,18561959693.51,16533994636.03,15508191012.45,364024659.77,590143950.72,50450003.15,2228180495.10,2093569983.87,226456080.61,1867113903.26,1781986018.60,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2004,1,2004-04-27,2004-04-27,,3975406366.44,3975406366.44,3798609041.25,3511144754.15,98849380.02,170326980.38,15723723.89,242777493.16,242341611.52,27543680.16,214797931.36,184695024.26,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2004,1,2004-04-28,2004-04-28,,225648838.00,225648838.00,206462842.00,154164473.00,3803625.00,30137795.00,9176380.00,19991157.00,20005983.00,4133027.00,15872956.00,9473072.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000040.SZ,2004,4,2005-04-20,2005-04-20,1,850792318.72,850792318.72,824452787.70,603121160.46,20344689.95,112892583.42,46923616.32,49360926.16,50719617.55,17198701.41,33520916.14,27954758.75,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000040.SZ,2004,2,2004-08-20,2004-08-20,,365304517.00,365304517.00,342922904.00,253442376.00,12289745.00,48344866.00,14229816.00,25343500.00,25255541.00,4588563.00,20666978.00,13374662.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000040.SZ,2004,3,2004-10-28,2004-10-28,,590369547.00,590369547.00,562917674.00,409927644.00,15539031.00,89787156.00,23633991.00,38584018.00,38097020.00,10383152.00,27713868.00,19205888.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000042.SZ,2004,3,2004-10-29,2004-10-29,,1568374950.57,1568374950.57,1574086912.98,1243923362.46,66708793.36,156345118.34,30223810.31,-8789469.11,-31247108.84,8345504.02,-37397095.95,-10150120.73,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2004,1,2004-04-27,2004-04-27,,429808062.09,429808062.09,468970141.48,352811467.20,13798156.54,71060358.26,9140231.93,-37414451.95,-38624129.03,3541821.52,-42165950.55,-16499383.87,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2004,4,2005-03-19,2006-04-12,,3487832008.19,3487832008.19,3430688688.18,2865384217.56,72336581.89,280952942.92,43589610.60,53619490.11,38468431.74,24287704.37,14397846.32,49912311.04,,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2004,4,2005-04-20,2005-04-20,,448392704.13,448392704.13,410499680.56,348397269.95,15164303.50,39413076.92,4572309.16,44875609.86,40397245.08,4774573.72,35622671.36,26938981.41,,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2004,3,2004-10-23,2004-10-23,,304766561.47,304766561.47,283330344.41,232943205.86,12882781.80,31970514.88,3592015.49,28154336.53,28554010.05,3100203.65,25453806.40,20593125.97,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2004,2,2004-07-28,2004-07-28,,198610076.47,198610076.47,187584921.32,152116889.91,8990271.25,23134733.11,2031496.23,16572106.40,16327518.72,1546542.57,14780976.15,12768417.02,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2004,1,2004-04-26,2004-04-26,,113893582.82,113893582.82,110659699.94,92285158.11,5207958.09,11433222.79,1159278.14,4489412.70,4034923.14,204727.66,3830195.48,3075330.58,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2004,3,2004-10-22,2004-10-22,,528575787.08,528575787.08,504125358.46,395772709.59,25801888.75,19918708.89,34801179.44,25419091.74,24906687.23,2600606.22,22306081.01,21698680.94,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000046.SZ,2004,4,2005-04-09,2005-04-09,1,1001936767.89,1001936767.89,892664902.00,748384797.29,34395476.90,23385947.95,32622846.96,110737610.10,110206451.43,17442709.85,92763741.58,88896710.46,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000046.SZ,2004,2,2004-08-07,2004-08-07,,366428989.08,366428989.08,345865282.18,273114214.36,17018477.09,13206232.73,23231882.29,20912995.27,20552984.56,3311827.32,17241157.24,15318922.91,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000046.SZ,2004,1,2004-04-24,2004-04-24,,176750425.12,176750425.12,165854931.74,132406277.69,8414668.68,6045760.21,9726356.98,11289604.12,10899517.49,1136657.65,9762859.84,9342632.23,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000047.SZ,2004,1,2005-04-29,2005-04-29,,0.00,0.00,13699753.65,NaN,NaN,1472658.45,12227095.20,-13699753.65,-13699753.65,NaN,-13699753.65,-13699753.65,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000047.SZ,2004,4,2005-04-22,2005-04-22,1,0.00,NaN,54805880.00,NaN,NaN,5824323.96,48981556.04,-54805880.00,-54805880.00,NaN,-54805880.00,-54805880.00,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000047.SZ,2004,3,2004-11-12,2004-11-12,,0.00,NaN,46586491.39,NaN,NaN,4360213.01,42226278.38,-46586491.39,-46586491.39,NaN,-46586491.39,-46586491.39,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000047.SZ,2004,2,2004-08-23,2004-08-23,,0.00,NaN,30150890.28,NaN,NaN,2868230.65,27282659.63,-30150890.28,-30150890.28,NaN,-30150890.28,-30150890.28,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000048.SZ,2004,1,2004-04-29,2004-04-29,,199985601.29,199985601.29,201915110.71,168141663.60,4232218.57,16988304.64,10297656.33,-1776832.09,-1684177.16,1128419.42,-1602139.43,-2371798.08,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2004,4,2005-04-13,2007-04-25,,975818028.47,975818028.47,940083320.80,812441629.58,18875566.69,61218820.79,35879060.68,10203779.18,13538176.35,5756646.49,11722777.12,6440232.39,NaN,2026-05-05 01:14:22.745784+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2004,2,2004-08-21,2004-08-21,,463380721.37,463380721.37,458879834.27,388335689.44,11822796.02,31578265.92,20428686.40,4840449.41,4931266.01,2391405.87,4891538.60,3037678.78,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2004,3,2004-10-28,2004-10-28,,724996814.23,724996814.23,716089106.50,612990840.28,15681470.61,46512080.23,31568886.06,9941237.85,10566316.16,3717259.67,9894757.72,6572382.80,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2004,2,2004-08-13,2004-08-13,,13024497.86,13024497.86,19217443.76,6483377.26,276026.39,8638857.44,3281600.34,-6160331.63,-5972674.03,NaN,-5972674.03,-5972674.03,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2004,4,2005-02-28,2005-02-28,,178126370.62,178126370.62,171255566.95,142927137.65,6384745.05,15591440.50,5381044.55,6283169.84,6487043.61,140701.33,6346342.28,2908572.73,,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2004,1,2004-04-21,2004-04-21,,5522757.03,5522757.03,8708151.74,3062889.06,113738.40,3613846.73,1680567.81,-3152780.44,-2965122.84,NaN,-2965122.84,-2965122.84,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2004,3,2004-10-28,2004-10-28,,21660633.08,21660633.08,27624197.09,11082045.12,348804.25,10799529.24,4508980.79,-5930949.74,-5745292.14,NaN,-5745292.14,-5745292.14,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2004,2,2004-08-10,2004-08-10,,440634384.50,440634384.50,401318898.27,349747987.50,7614422.16,33819568.91,9272739.72,40233899.25,40330601.06,5292322.00,35038279.06,35038279.06,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2004,3,2004-10-21,2004-10-21,,658451923.87,658451923.87,606392546.17,529052950.43,12219897.84,50381620.04,13873897.88,53636034.45,53839453.56,6442746.75,47396706.81,47396706.81,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2004,1,2004-04-23,2004-04-23,,175134049.23,175134049.23,162372629.95,139734767.99,3893644.69,13088330.29,5254974.34,13053811.11,13042967.95,1956445.20,11086522.75,11086522.75,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2004,4,2005-04-15,2005-04-15,,1070912713.53,1070912713.53,976532688.50,851118025.93,16881011.26,86140722.58,21125482.62,96839335.42,97201336.43,3808862.01,93392474.42,93392474.42,,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2004,4,2005-04-21,2005-04-21,,623579299.99,623579299.99,634327316.41,502241097.59,32447002.59,69059545.93,16894127.68,3775538.07,5141589.06,,5141589.06,3266734.42,,2026-05-05 01:08:05.971516+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2004,3,2004-10-23,2004-10-23,,448708490.08,448708490.08,444564061.31,364568810.26,19696751.55,35189760.85,15979026.73,14659257.96,17642886.58,NaN,17642886.58,15546590.27,,2026-05-05 13:29:46.621521+08:00,2026-05-05 19:44:13.821091+08:00
