ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000421.SZ,2003,4,2004-03-18,7.2097,6.3994,5.4363,3.5183,22.4399,27865384.26,12.5024,17.9375,17.2340,54.6636,2.2057,0.8188,0.5300,-17.9980,-17.9980,,,2.2800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000422.SZ,2003,4,2004-02-12,8.1439,7.8883,6.7348,3.9725,19.4542,63356730.86,30.6196,26.2693,28.6655,52.4016,2.1009,0.6161,0.4779,25.4546,25.4546,,,3.8600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000423.SZ,2003,4,2004-03-24,11.6090,11.7408,14.1259,9.8511,48.9943,97915018.68,2.1798,3.4068,11.5268,11.9486,1.1357,4.1891,3.3775,31.1970,31.1970,,,3.2400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000425.SZ,2003,4,2004-04-06,10.2193,10.0388,6.4042,4.1275,14.2375,114665746.87,32.9932,25.0495,8.7840,61.9032,2.6249,1.2189,0.4758,64.5409,64.5409,,,2.2200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000426.SZ,2003,4,2004-04-26,4.7549,-3.1536,2.9373,1.8624,18.8195,-35282129.90,-314.4509,-24.8797,-23.6543,64.0520,2.7818,1.4229,0.5243,12.8301,12.8301,,,4.3400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000428.SZ,2003,4,2004-03-30,4.0364,4.7202,6.1589,2.3550,58.0807,30253400.00,-4.8201,-13.8751,-27.2285,41.4443,1.7078,1.0634,1.0083,20.5495,20.5495,,,3.7300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000429.SZ,2003,4,2004-03-09,5.0290,4.9813,7.4291,4.7468,70.3953,173326723.64,1.5109,1.0721,2.3163,36.1891,1.5671,0.7218,0.7216,5.8466,5.8466,,,2.7900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000430.SZ,2003,4,2004-03-13,7.4559,7.1008,6.7441,4.5943,64.7372,16370216.82,-1.2365,1.7011,10.7640,41.2117,1.7010,1.6567,1.6142,7.6553,7.6553,,,1.3090,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000488.SZ,2003,4,2004-03-16,15.8790,14.8679,10.5826,7.4744,28.2857,588117031.53,27.6094,36.4416,72.6686,48.2111,1.9309,0.9123,0.6656,30.6255,30.6255,,,4.8700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000498.SZ,2003,4,2004-03-16,11.2443,5.6687,5.0408,2.7676,15.9771,25069155.82,136.2969,150.3043,150.3043,74.6730,3.9484,0.6703,0.5698,1.9699,1.9699,,,1.1980,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000501.SZ,2003,4,2004-04-20,0.2023,-3.6231,3.0276,0.4825,16.4627,-34974024.79,-0.2495,-12.9596,39.2675,68.5305,3.1777,0.5842,0.3994,23.8495,23.8495,,,1.8600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000502.SZ,2003,4,2004-03-31,16.3218,,10.3209,9.6766,49.1841,,568.7912,1850.2364,1205.9784,50.7511,2.0305,1.6715,0.9801,3161.9008,3161.9008,,,1.4080,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000503.SZ,2003,4,2004-04-17,11.0459,6.9749,9.4614,7.7002,48.3858,54841042.84,-1.5733,-2.3281,-7.4866,29.1411,1.4113,4.7936,4.5263,14.0076,14.0076,,,2.7780,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000504.SZ,2003,4,2004-02-24,7.8998,7.5715,7.2461,5.2270,44.7952,30530108.48,15.0158,13.0256,9.7044,28.9132,1.4067,1.5008,1.2559,2.5777,2.5777,,,1.3500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000505.SZ,2003,4,2004-04-23,0.6488,-5.8221,2.5319,0.1353,26.9274,-14620656.00,98.7499,98.9447,101.1849,63.2561,2.7215,0.9517,0.3605,42.3611,42.3611,,,0.6640,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000506.SZ,2003,4,2004-04-19,0.7869,6.9758,2.9584,0.3767,23.9436,21501452.66,26.0570,-73.1708,-86.5016,55.3450,2.2394,0.6374,0.5604,-15.1631,-15.1631,,,1.2500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000507.SZ,2003,4,2004-04-24,2.4693,2.1928,2.6860,2.0124,35.0554,21254273.92,11.2383,9.9176,25.9352,13.3638,1.1543,6.1718,3.5659,8.7147,8.7147,,,2.8400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000509.SZ,2003,4,2004-04-30,2.6230,-4.8819,2.9452,1.2006,23.7428,-20249598.98,106.9207,104.5999,103.4336,62.6514,2.6775,0.7639,0.7303,17.6012,17.6012,,,1.5533,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000510.SZ,2003,4,2004-03-16,12.7239,12.9577,7.0950,4.3215,28.3620,107477526.34,9.0703,6.9317,5.4175,64.4260,2.8110,0.8451,0.6199,56.5801,56.5801,,,1.4520,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000511.SZ,2003,4,2004-03-16,1.5359,,1.6614,0.7358,32.0925,,-52.4096,-53.0006,-67.6159,54.2372,2.1852,2.2575,0.6477,9.2193,9.2193,,,3.8600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000513.SZ,2003,4,2004-02-17,9.2480,8.0062,8.0298,6.0951,49.5218,79820434.73,38.7851,40.3456,46.9611,44.8371,1.8128,1.1860,0.9762,13.1593,13.1593,,,3.4100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000514.SZ,2003,4,2004-03-18,13.2662,5.2166,5.1078,4.8961,31.5799,6858869.82,85.2993,112.6486,100.4078,73.6466,3.7946,1.3501,1.0061,140.8483,140.8483,,,1.2158,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000515.SZ,2003,4,2004-02-28,8.6662,5.9856,5.2371,3.6340,25.0616,15730598.65,74.5446,5.7464,5.6589,48.6507,1.9474,0.4000,0.2574,9.9728,9.9728,,,1.6800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000516.SZ,2003,4,2004-03-30,10.7737,9.6842,9.8869,5.7895,11.9587,37496148.01,21.5507,23.4144,14.6550,45.5171,1.8354,0.7213,0.6718,19.2479,19.2479,,,3.1300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000517.SZ,2003,4,2004-04-27,0.8704,0.1161,1.7548,0.4084,18.7615,916359.60,-71.6657,-73.8500,-80.4424,44.8728,1.8140,1.8111,1.4248,17.5981,17.5981,,,3.4200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000518.SZ,2003,4,2004-04-26,6.4124,6.0696,7.9788,5.8085,35.2568,65281344.64,-14.4179,-15.6603,-12.5876,10.9356,1.1228,5.4734,4.2457,-20.0846,-20.0846,,,1.0600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000519.SZ,2003,4,2004-03-25,2.3410,1.1173,2.1225,1.5387,21.7292,3578757.89,-52.6289,-25.8523,-2.6352,34.3985,1.5244,1.3281,0.9741,14.2128,14.2128,,,2.4450,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000520.SZ,2003,4,2004-03-30,4.2300,4.6562,5.3147,3.8067,10.5961,60103722.72,-2.5642,-3.5302,8.8594,6.7026,1.0718,8.4349,8.3451,25.0279,25.0279,,,2.5200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000521.SZ,2003,4,2004-04-26,-20.7487,-19.2856,-7.0200,-8.7051,16.9307,-180929418.47,-4219.2415,-2540.1083,-2500.9074,61.8850,2.6236,1.0789,0.9304,9.6624,9.6624,,,2.0330,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000522.SZ,2003,4,2004-03-10,10.6804,11.6489,6.6589,2.7134,38.9316,67529762.07,35.4552,35.7447,6.5824,75.6737,4.1108,0.6097,0.3847,18.8904,18.8904,,,1.6404,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000523.SZ,2003,4,2004-04-23,0.5676,-0.1513,0.1862,0.3968,19.7185,-589276.18,101.5369,102.1752,101.9103,30.9554,1.4483,2.0560,1.5903,6.2337,6.2337,,,1.7000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000524.SZ,2003,4,2004-04-17,-16.3695,-6.8758,-12.3075,-12.4199,93.7134,-38203807.77,-516.7828,-1283.0383,-1150.4861,35.2247,1.5438,0.3626,0.3581,-28.8403,-28.8403,,,1.8900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000525.SZ,2003,4,2004-02-28,8.7201,8.5469,9.9081,5.3976,23.6316,45774075.12,0.8103,2.1184,4.1756,35.9707,1.5618,1.2729,0.9252,-1.1843,-1.1843,,,2.0040,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000526.SZ,2003,4,2004-04-17,0.3108,-4.5439,1.1303,0.0560,58.9574,-7473301.88,-89.3545,-91.3662,-92.4749,19.7090,1.2455,1.1664,0.9620,-35.3172,-35.3172,,,2.0790,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000527.SZ,2003,4,2004-03-30,7.3415,8.0123,4.9802,3.8546,22.1481,183250744.09,6.1761,-6.0578,8.6323,64.7226,2.8347,1.0941,0.7058,26.6328,26.6328,,,4.9000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000528.SZ,2003,4,2004-02-12,25.3449,25.1946,17.3054,13.5820,20.5034,222427194.46,83.0195,79.2042,77.0215,42.1204,1.7277,1.7330,0.5425,50.6496,50.6496,,,3.0653,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000529.SZ,2003,4,2004-03-19,-100.6135,-134.7493,-14.9140,-18.6853,-13.7063,-340965564.48,64.3214,69.9851,69.9851,90.9667,11.0702,0.3977,0.3040,-7.2279,-7.2279,,,0.2800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000530.SZ,2003,4,2004-04-22,6.9602,6.9160,5.5435,4.5865,17.2459,85601136.65,1.6881,2.0048,-5.2799,32.6531,1.4848,1.7599,1.1802,9.0691,9.0691,,,3.6700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000531.SZ,2003,4,2004-03-12,20.5981,20.2402,15.2178,11.0619,38.5419,135767112.98,42.9395,53.7664,82.0751,53.1077,2.1325,0.4392,0.4167,19.2796,19.2796,,,2.7760,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000532.SZ,2003,4,2004-03-24,11.5319,9.7155,9.4858,9.4293,17.4924,42705312.50,36.0727,30.0937,27.1647,16.6569,1.1999,3.4300,2.7888,54.6124,54.6124,,,1.6100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000533.SZ,2003,4,2004-03-11,40.7911,2.2054,10.6928,6.3983,39.4744,10614536.76,226.5623,227.1797,294.7685,81.5916,5.4323,0.9300,0.7701,17.3856,17.3856,,,1.0157,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000534.SZ,2003,4,2004-04-01,3.2328,2.0623,3.8131,3.1950,21.6437,11564175.60,116.1207,119.0069,134.9860,1.0827,1.0109,41.9747,40.7739,35.9364,35.9364,,,2.7360,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000535.SZ,2003,4,2004-04-29,,,-16.2719,-31.2377,21.2501,-89454580.68,-10.5197,38.6314,38.9663,269.3869,,0.1232,0.1140,8.4529,8.4529,,,-1.7000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000536.SZ,2003,4,2004-04-22,,,-11.6681,-14.4728,12.6501,-23999951.70,-46.2307,20.4998,12.4895,113.7834,,0.6927,0.4217,39.4836,39.4836,,,-0.2236,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000537.SZ,2003,4,2004-04-30,-61.8363,-58.7560,-28.6568,-30.8219,-0.2081,-357459660.62,-602.2666,-748.9971,-802.8258,58.2415,2.3947,1.1493,1.0628,-56.0080,-56.0080,,,1.0300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000538.SZ,2003,4,2004-03-02,21.7059,21.8553,13.6527,12.0633,30.9789,114535075.08,12.1724,11.9523,21.4163,38.0145,1.6133,1.9028,1.1913,22.1530,22.1530,,,3.1400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000539.SZ,2003,4,2004-04-13,16.8582,16.8782,17.7731,12.0418,41.5858,1220388584.70,4.5688,4.1941,2.4336,22.5135,1.2905,3.0699,2.9048,7.2831,7.2831,,,2.9400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000540.SZ,2003,4,2004-04-22,0.6200,0.3399,2.8180,0.2245,39.8229,1628875.73,-5.8648,-9.0343,-57.3939,62.7907,2.6875,2.0965,0.6812,18.0793,18.0793,,,1.4714,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000541.SZ,2003,4,2004-03-29,10.9057,10.7720,10.9052,9.5087,37.2308,223549768.38,8.8854,11.2724,10.4998,9.0877,1.1000,6.5357,5.9969,6.6335,6.6335,,,6.1100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000543.SZ,2003,4,2004-03-26,9.0100,8.9844,12.4659,9.4277,25.8954,220612030.36,146.2072,161.1886,102.5836,26.6786,1.3639,3.0083,2.9216,140.5820,140.5820,,,3.3200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000544.SZ,2003,4,2004-03-27,26.2598,1.7020,6.9383,4.0355,26.1002,2566940.17,131.0099,169.4408,165.9180,66.3528,2.9720,0.6102,0.3150,3.9531,3.9531,,,1.1000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000545.SZ,2003,4,2004-04-26,4.9018,4.9151,4.6305,1.8904,37.0183,7296610.19,113.6298,124.4256,124.4256,61.8332,2.6201,0.8860,0.7538,15.5481,15.5481,,,1.1210,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000546.SZ,2003,4,2004-03-30,15.7327,,6.8922,3.9805,26.5608,,57.9903,40.0761,527.6593,55.5843,2.2515,1.5481,1.1874,4.4325,4.4325,,,1.0780,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000547.SZ,2003,4,2004-03-19,1.7279,-0.7093,3.6002,1.0194,32.3027,-3083362.50,35.8167,29.1142,190.8298,61.2662,2.5817,0.9839,0.8183,3.5417,3.5417,,,3.5820,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000548.SZ,2003,4,2004-04-20,6.1679,0.9158,5.9023,4.5150,29.7261,10117492.55,-51.9481,21.7258,62.9045,24.8278,1.3303,1.7297,1.5233,-20.3223,-20.3223,,,3.3000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000549.SZ,2003,4,2004-03-29,18.7366,,11.7345,7.3768,19.4381,,86.8844,99.4883,90.4586,69.1704,3.2436,1.0730,0.6426,162.6538,162.6538,,,1.3877,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000550.SZ,2003,4,2004-04-09,22.0168,21.9410,14.8011,13.1956,26.2495,447266000.00,56.4434,54.8439,56.5115,37.8782,1.6097,1.5215,1.0391,19.2942,19.2942,,,2.6200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000551.SZ,2003,4,2004-03-25,7.8494,7.1097,5.6122,4.3120,17.5048,37678506.45,2.8266,5.9523,1.4970,52.0993,2.0877,1.2444,0.7842,4.8653,4.8653,,,2.2800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000552.SZ,2003,4,2004-04-29,-51.9967,-53.0011,-19.4435,-20.9511,-69.3391,-79716981.85,-94.7870,-94.7597,-94.7597,68.5695,3.1816,0.7514,0.3154,-38.6989,-38.6989,,,0.6200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000553.SZ,2003,4,2004-03-26,0.8535,-0.0684,1.5322,0.0218,16.1439,-593272.19,106.5346,103.3997,106.3901,42.9065,1.7515,1.4854,1.0446,41.0860,41.0860,,,2.9200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000554.SZ,2003,4,2004-04-24,0.9877,7.5379,1.2198,0.9164,14.0697,60672952.72,17.8711,-81.0499,-77.2656,18.9354,1.2336,3.5003,1.7473,-9.8286,-9.8286,,,1.6820,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000555.SZ,2003,4,2004-04-29,-1362.8034,-1198.8775,-51.0995,-56.0774,21.4597,-83368146.18,-97.0224,-118.6978,-118.6978,136.0406,,0.6456,0.3941,-67.5211,-67.5211,,,-0.4935,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000557.SZ,2003,4,2004-04-10,,,-5.9695,-9.7776,26.9145,-31001618.78,-138.6740,-25220.2024,-537.5690,190.8318,,0.0903,0.0542,-65.8516,-65.8516,,,-1.1140,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000558.SZ,2003,4,2004-03-10,3.9745,,2.4383,0.8193,23.8066,,127.2750,125.3868,112.1514,80.8598,5.2246,1.1556,0.1781,7781.0971,7781.0971,,,1.1300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000559.SZ,2003,4,2004-02-24,10.6788,7.4208,8.4438,6.1047,19.6736,103792902.16,-0.6989,-0.9377,11.9185,40.0693,1.6686,1.2845,0.8668,23.2264,23.2264,,,4.0400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000560.SZ,2003,4,2004-03-30,,,7.7591,5.0816,15.3172,1517753.34,108.7045,118.8954,117.8511,112.2302,,0.4021,0.3111,19.5430,19.5430,,,-0.7400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000561.SZ,2003,4,2004-03-31,,,-68.4491,-43.3927,18.5661,-420844464.33,-109.2575,-125.7676,-51.1365,181.6580,,0.2127,0.1163,18.5900,18.5900,,,-1.5300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000562.SZ,2003,4,2004-04-17,2.1052,1.6750,,0.3626,,15988842.87,-71.3961,-45.0856,-49.2406,75.7671,4.1266,,,-21.7294,-21.7294,,,2.0850,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000563.SZ,2003,4,2004-04-23,-28.2394,-35.9953,-4.0696,-4.2411,-10.3661,-127418729.13,-1111.6453,-980.7076,-2811.1189,85.5323,6.9119,0.9399,0.7533,-49.6021,-49.6021,,,0.9700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000564.SZ,2003,4,2004-03-25,4.2587,2.8860,4.6605,2.5556,19.1383,16409959.51,-6.8317,52.8580,56.2036,39.0097,1.6396,0.9073,0.7017,2.0845,2.0845,,,2.9010,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000565.SZ,2003,4,2004-03-31,1.5517,0.6671,2.6248,1.1056,20.2265,2405412.16,-46.4995,-8.7107,-27.6397,30.2052,1.4328,2.2808,1.8209,6.4374,6.4374,,,2.1000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000566.SZ,2003,4,2004-04-07,,,7.4769,6.3924,45.0741,23131838.14,595.3089,107.8821,107.8821,97.9025,47.6758,0.8443,0.6233,32.0529,32.0529,,,0.0300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000567.SZ,2003,4,2004-03-27,4.1667,-13.2196,5.8897,1.5189,81.2626,-8748136.79,-70.7226,1175.7362,-77.4351,66.6964,3.0027,1.3498,0.9734,368.9264,368.9264,,,0.4600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000568.SZ,2003,4,2004-03-24,2.7978,3.0543,5.1244,1.5267,52.8195,45579488.54,54.0481,47.7550,36.6151,42.9121,1.7517,1.6512,0.7526,12.6556,12.6556,,,1.7700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000569.SZ,2003,4,2004-03-20,0.7520,0.8012,0.9098,0.2782,6.6423,6612371.56,-59.5052,-62.8252,-69.8046,64.4311,2.8114,0.9763,0.6442,12.7401,12.7401,,,1.1940,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000570.SZ,2003,4,2004-03-18,7.1357,3.0863,3.0876,2.1398,14.4522,23505655.83,107.6968,106.1858,111.3822,60.5768,2.5366,1.0438,0.8253,-2.3538,-2.3538,,,2.1000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000571.SZ,2003,4,2004-03-25,1.4797,0.9549,1.1828,1.3344,13.8108,8164135.69,62.4113,-6.0130,0.7313,5.4964,1.0582,7.1586,5.4993,159.9125,159.9125,,,1.1702,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000572.SZ,2003,4,2004-02-17,20.2825,2.3824,1.8824,1.3039,42.6808,1121166.43,118.7677,123.3690,120.7813,90.9060,10.9963,1.0102,0.1558,73.6021,73.6021,,,0.3000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000573.SZ,2003,4,2004-04-17,0.9928,1.8332,1.4037,0.5377,37.9131,25120001.79,505.3788,373.3916,21.9013,38.8698,1.6359,1.6947,0.9801,72.4118,72.4118,,,3.0580,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000576.SZ,2003,4,2004-04-02,0.8445,,1.9592,0.3995,20.4844,,103.3862,102.7572,102.4898,51.2629,2.0518,1.0498,0.8170,-46.2044,-46.2044,,,2.9376,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000578.SZ,2003,4,2004-04-17,2.7439,2.0350,3.6033,1.4290,8.9763,6245701.24,68.9233,74.5945,141.9164,69.6606,3.2960,0.7906,0.5762,37.3540,37.3540,,,1.5900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000581.SZ,2003,4,2004-04-16,12.3772,12.3303,10.0812,9.1378,26.7265,237201826.89,16.5142,19.8850,16.6979,26.5579,1.3616,2.3998,1.7652,9.0460,9.0460,,,4.6800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000582.SZ,2003,4,2004-04-22,1.6440,-2.2178,2.8919,0.9364,14.6942,-10499373.56,94.9835,123.1155,118.7936,42.2251,1.7309,1.0471,1.0325,77.6525,77.6525,,,2.5330,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000583.SZ,2003,4,2004-04-17,-32.5786,-13.0587,-15.1093,-16.0936,17.1594,-155888227.31,-265.8032,-762.3647,-862.8829,58.4578,2.4072,0.9629,0.9004,-68.5822,-68.5822,,,4.3100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000584.SZ,2003,4,2004-04-22,9.0250,7.7589,6.4291,4.0051,37.9039,24080037.90,117.2087,119.7531,75.4279,53.1080,2.1326,0.3830,0.2600,68.6256,68.6256,,,1.6000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000585.SZ,2003,4,2004-04-08,4.7238,0.9858,4.9959,2.0291,32.1220,5417462.00,-16.4636,-55.7478,-62.3780,40.3115,1.6754,1.5809,1.3806,-34.0317,-34.0317,,,0.6500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000586.SZ,2003,4,2004-02-18,8.3111,7.7017,4.9492,3.3777,15.0591,21330601.57,404.7805,1542.9391,1395.8755,58.6007,2.4155,1.2303,1.0828,131.1989,131.1989,,,1.4913,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000587.SZ,2003,4,2004-04-23,-61.0621,-60.1158,-15.8765,-17.3537,-4.7774,-151913106.41,-121.7414,-111.4959,-97.7292,80.3849,5.0981,0.8743,0.5510,22.3708,22.3708,,,,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000588.SZ,2003,4,2004-04-15,,,-8.5421,-31.4785,-17.5103,-114226105.64,-25.1903,-28.1334,-24.0660,408.5237,,0.1803,0.1757,-51.7692,-51.7692,,,-9.9900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000589.SZ,2003,4,2004-03-31,4.1430,3.9563,4.4140,1.4847,19.7686,34204178.89,29.2770,42.6046,49.0491,67.0750,3.0372,1.0072,0.7107,28.4911,28.4911,,,3.5080,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000590.SZ,2003,4,2004-04-21,-9.6761,-6.5085,-2.6063,-3.9360,41.0281,-17647866.49,-1121.4815,-1243.7770,-812.9520,62.1752,2.6438,0.8648,0.5951,-19.7031,-19.7031,,,1.2700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000591.SZ,2003,4,2004-03-27,4.0837,1.5452,3.1854,0.9988,8.7230,4547643.13,-71.5048,-25.6780,-41.5527,79.4953,4.8769,0.8232,0.4917,40.6533,40.6533,,,2.7300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000592.SZ,2003,4,2004-04-30,-166.3038,-47.1569,-26.1843,-28.8832,-8.7118,-62404553.00,-1810.5312,-3155.4351,-6502.6505,98.0186,50.4694,0.7296,0.4757,-52.0355,-52.0355,,,0.0523,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000593.SZ,2003,4,2004-03-13,1.6221,-2.7104,2.0408,0.7946,22.5198,-7429112.79,99.4776,112.4662,112.3832,51.2330,2.0506,0.4141,0.3700,-37.4237,-37.4237,,,1.4500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000594.SZ,2003,4,2004-04-14,0.6920,0.8314,0.9572,0.5071,36.9112,6278954.10,-61.0039,-66.7429,-66.7429,28.0106,1.3891,2.4600,2.0565,-5.0182,-5.0182,,,1.3300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000595.SZ,2003,4,2004-04-23,0.8108,-2.2555,2.1181,0.2878,25.6238,-7913933.84,103.3738,103.6216,103.6150,63.0234,2.7044,1.3609,0.9743,-16.0025,-16.0025,,,2.0100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
