ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000603.SZ,2001,3,2002-10-29,2002-10-29,,3885987.15,3885987.15,11436987.08,1893922.95,1782519.04,6875440.52,860483.81,-7550999.93,-7502915.28,NaN,-7001168.80,-6922325.64,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000603.SZ,2001,2,2001-07-24,2001-07-24,,3079466.84,3079466.84,7615253.30,1545739.58,1261671.29,5114497.26,-326785.31,-4535786.46,-4487701.81,NaN,-4159811.69,-4097161.23,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000603.SZ,2001,4,2002-04-23,2002-04-23,,15680704.13,15680704.13,73077241.95,11771802.29,2834271.77,52012545.56,6335120.92,-57282137.82,-95243068.24,,-89328132.93,-88333325.33,,2026-05-05 01:09:36.966921+08:00,2026-05-05 19:43:01.323104+08:00
000605.SZ,2001,2,2001-08-11,2001-08-11,,15893055.85,15893055.85,12510664.04,7304772.17,1651700.00,1138629.82,2156598.88,3165722.92,3123051.34,1030606.97,2092444.37,2092444.37,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000605.SZ,2001,4,2002-04-06,2002-04-06,,35827717.78,35827717.78,22313487.47,9806165.29,2774655.85,5549417.96,3740038.82,13397561.42,13329165.27,5019186.06,8309979.21,8309979.21,,2026-05-05 01:09:37.718993+08:00,2026-05-05 19:43:01.323104+08:00
000606.SZ,2001,4,2002-02-08,2002-02-08,1,118584666.03,118584666.03,101722194.15,62550575.64,26368274.04,9386772.85,1979110.26,17105100.86,17609084.84,2107236.45,15501848.39,14366974.84,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000606.SZ,2001,2,2001-08-07,2001-08-07,,63053096.32,63053096.32,51535906.78,36277903.47,10624794.94,3501735.01,366618.53,11884011.93,12029935.67,3713820.81,8316114.86,7681400.30,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000607.SZ,2001,4,2002-02-04,2002-02-04,,1319651093.96,1319651093.96,1229353381.55,976899267.84,148428745.09,75691945.04,21917750.45,120564534.81,122637257.55,4195330.43,118441927.12,61148580.30,,2026-05-05 01:09:38.486940+08:00,2026-05-05 19:43:01.323104+08:00
000607.SZ,2001,2,2001-07-26,2001-07-26,,595656700.57,595656700.57,544507425.52,427468349.36,64392582.01,40035433.34,9700189.89,61670963.81,64010632.14,-6549438.57,70560070.71,38287694.48,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000608.SZ,2001,4,2002-03-30,2002-03-30,,444108000.00,444108000.00,377017000.00,323756000.00,17011000.00,11734000.00,485000.00,67169000.00,95963000.00,30693000.00,65270000.00,58478000.00,,2026-05-05 01:09:39.240751+08:00,2026-05-05 19:43:01.323104+08:00
000608.SZ,2001,2,2001-08-04,2001-08-04,,273754311.84,273754311.84,224156515.89,192129041.03,7364807.20,9200466.32,405714.21,47436814.78,64631883.52,18910604.28,45721279.24,42257620.95,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000609.SZ,2001,4,2002-03-09,2002-03-09,,227774009.66,227774009.66,209071018.27,182706610.78,470286.07,25200714.16,-757016.11,28451996.95,27904130.70,4299401.86,23604728.84,23402003.55,,2026-05-05 01:09:40.006911+08:00,2026-05-05 19:43:01.323104+08:00
000609.SZ,2001,2,2001-08-11,2001-08-11,,92935053.24,92935053.24,90888096.82,79339201.14,316637.37,10858639.81,-300984.81,10667620.16,10353039.23,275414.28,10077624.95,10077248.02,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000610.SZ,2001,2,2001-07-26,2001-07-26,,44278343.67,44278343.67,42903104.34,10848497.95,21254295.77,7853589.08,721878.87,1375239.33,975037.50,691482.76,283554.74,391517.46,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000610.SZ,2001,4,2002-03-16,2002-03-16,,93577580.37,93577580.37,87772257.61,22149168.78,43991426.28,16556047.12,319815.13,5807962.76,3324644.51,2205414.76,1119229.75,1506725.81,,2026-05-05 01:09:40.766164+08:00,2026-05-05 19:43:01.323104+08:00
000611.SZ,2001,2,2001-08-13,2001-08-13,,105772609.19,105772609.19,113586319.09,78173274.53,7066073.37,20357030.71,6680272.01,-7438716.17,-7968386.59,1812.69,-7970199.28,-5904647.45,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000611.SZ,2001,4,2002-03-16,2002-03-16,1,192126276.19,192126276.19,243861785.08,152583693.92,14459045.58,60112774.33,13756756.18,-51399537.96,-56129832.24,NaN,-56129832.24,-49422583.74,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000612.SZ,2001,4,2002-03-07,2002-03-07,,1291708094.19,1291708094.19,1244384245.29,1115010152.04,24466474.44,54853407.77,49363168.03,54567762.57,50823252.31,4208690.26,46614562.05,46607642.24,,2026-05-05 01:09:41.530297+08:00,2026-05-05 19:43:01.323104+08:00
000612.SZ,2001,2,2001-08-11,2001-08-11,,611718724.91,611718724.91,584717968.24,520138142.72,11246555.46,30009599.54,22636701.38,31571102.36,30957007.33,7535324.57,23421682.76,23421682.76,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000613.SZ,2001,2,2001-08-28,2001-08-28,,11073969.92,11073969.92,22104513.67,1293219.08,7505138.72,6474481.36,6238311.56,-11003910.81,-12904696.37,NaN,-12904696.37,-12904696.37,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000613.SZ,2001,4,2002-04-12,2002-04-12,1,22651611.96,22651611.96,37063432.52,2264478.50,13577758.63,9395945.88,10580688.36,-14374093.32,1782231.24,NaN,1782231.24,1782231.24,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000613.SZ,2001,1,2001-04-28,2001-04-28,,6866800.00,6866800.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3850800.00,-3850800.00,,2026-05-05 13:29:14.627598+08:00,2026-05-05 19:42:58.918222+08:00
000613.SZ,2001,3,2001-10-27,2001-10-27,,16210400.00,16210400.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-18871800.00,-18871800.00,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000615.SZ,2001,4,2002-03-30,2002-03-30,,798523968.16,798523968.16,762200364.24,736323265.75,3114456.79,18699038.19,3106519.19,43903159.08,43876752.68,13521241.50,30355511.18,26220095.45,,2026-05-05 01:09:42.286547+08:00,2026-05-05 19:43:01.323104+08:00
000615.SZ,2001,2,2001-07-26,2001-07-26,,125113511.41,125113511.41,124706550.57,118020103.11,1125772.04,5711054.66,-169428.88,5748120.10,5619283.37,212892.51,5406390.86,5406390.86,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000615.SZ,2001,3,2002-10-26,2002-10-26,,191036076.09,191036076.09,199555273.52,190745183.89,1815138.47,6765510.33,77043.74,-57197.53,-110549.48,-349007.49,238458.01,238458.01,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000616.SZ,2001,2,2001-08-14,2001-08-14,,47754155.92,47754155.92,34545760.01,4976715.89,12829027.09,8706685.40,5485668.20,13872986.36,13814719.56,1972519.37,11842200.19,11842200.19,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000616.SZ,2001,4,2002-04-30,2002-04-30,1,84762446.43,84762446.43,71083184.62,10336798.23,28296671.88,20806975.58,7165053.31,16819818.02,16838282.03,2477894.36,14360387.67,14905132.38,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000617.SZ,2001,4,2002-03-12,2002-03-12,,230798513.31,230798513.31,213591681.49,166934075.80,17420487.82,26141144.29,1883166.15,22865317.32,22665382.24,2544167.90,20121214.34,20121214.34,,2026-05-05 01:09:43.033262+08:00,2026-05-05 19:43:01.323104+08:00
000617.SZ,2001,2,2001-08-08,2001-08-08,,110067583.64,110067583.64,100706204.05,81279210.16,5612470.04,12079153.66,1176275.41,11746097.17,11690456.34,2548841.90,9141614.44,9141614.44,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000617.SZ,2001,3,2002-10-30,2002-10-30,,183422294.15,183422294.15,165351404.73,135036150.81,9157851.24,19037445.40,997414.25,22482867.67,22430231.84,2548841.90,19881398.94,19881398.94,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000618.SZ,2001,2,2001-08-17,2001-08-17,,6000433837.00,6000433837.00,6622773854.00,5475708076.00,23431365.00,630849697.00,280308179.00,-609051023.00,-640018686.00,756482.00,-640775168.00,-641897074.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000618.SZ,2001,4,2002-04-23,2002-04-23,1,11914082480.00,11914082480.00,13674938858.00,11191603870.00,62197882.00,1435766454.00,545469215.00,-1768337100.00,-1797401086.00,4206747.00,-1801607833.00,-1803021557.00,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000619.SZ,2001,4,2002-01-30,2002-01-30,,1077752396.73,1077752396.73,901042662.08,798378665.45,53370403.88,24993782.91,21665727.62,179453550.77,184819105.71,-5854871.40,190673977.11,188436608.55,,2026-05-05 01:09:43.749584+08:00,2026-05-05 19:43:01.323104+08:00
000619.SZ,2001,3,2001-10-25,2001-10-25,,755049114.54,755049114.54,636135264.58,570359698.61,30809170.80,18088953.71,15731307.89,120693571.69,120941468.29,1394489.34,119546978.95,118268476.14,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000619.SZ,2001,2,2001-07-18,2001-07-18,,440615828.68,440615828.68,368200456.94,336625833.54,9495139.64,11061605.78,9782709.21,73281898.66,73204255.19,568791.49,72635463.70,72091460.07,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000620.SZ,2001,2,2001-08-18,2001-08-18,,173175247.50,173175247.50,192079526.80,149960869.28,1211358.61,22580127.50,7850703.83,26744757.01,25749828.83,1003078.03,24746750.80,23770873.14,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000620.SZ,2001,4,2002-04-27,2002-04-27,,515560176.04,515560176.04,594512063.69,466918940.18,2946834.97,66259309.07,18887014.03,-77267298.15,-82627691.72,467253.11,-83094944.83,-81534195.91,,2026-05-05 01:09:44.519672+08:00,2026-05-05 19:43:01.323104+08:00
000621.SZ,2001,4,2002-04-19,2002-04-19,1,39110940.49,39110940.49,36647154.84,14031426.84,1813151.16,12337500.39,7270851.70,-6029330.13,-6169414.81,1800358.88,-7969773.69,-13693175.55,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000621.SZ,2001,2,2001-08-11,2001-08-11,,18492768.78,18492768.78,16969269.13,3111438.31,6584595.04,4483928.26,1774879.13,211268.85,2833850.34,266055.62,2567794.72,2567749.63,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000622.SZ,2001,4,2002-03-13,2002-03-13,1,173068441.36,173068441.36,162392894.31,114113036.15,12724137.81,23858185.20,10730572.19,14036444.17,10670451.52,1077668.17,9592783.35,7841803.65,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000622.SZ,2001,2,2001-08-18,2001-08-18,,93127013.25,93127013.25,86599812.43,56963563.12,5410904.97,18200560.19,5428644.09,7733554.66,7743023.96,3206501.36,4536522.60,3053018.97,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000623.SZ,2001,2,2001-08-08,2001-08-08,,207138794.38,207138794.38,153082965.70,85994209.02,42911504.87,17280086.49,4081271.82,58111301.33,58036837.04,8952910.74,49083926.30,47397550.66,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000623.SZ,2001,1,2001-04-27,2001-04-27,,77230000.00,77230000.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,1560000.00,8600000.00,8600000.00,,2026-05-05 13:29:14.627598+08:00,2026-05-05 19:42:58.918222+08:00
000623.SZ,2001,4,2002-03-08,2002-03-08,,359634498.75,359634498.75,294243543.45,136259063.12,101709689.09,44074421.99,7677806.46,82069973.47,95704788.22,13637842.88,82066945.34,76168492.05,,2026-05-05 01:09:45.263852+08:00,2026-05-05 19:43:01.323104+08:00
000625.SZ,2001,4,2002-03-12,2002-03-12,,7331805826.00,7331805826.00,7149311836.00,5666074811.00,793988628.00,438242903.00,17616733.00,278943964.00,283942249.00,40953153.00,242989096.00,160215482.00,,2026-05-05 01:09:46.020104+08:00,2026-05-05 19:43:01.323104+08:00
000625.SZ,2001,2,2001-08-11,2001-08-11,,4160220314.30,4160220314.30,4083204435.21,3328271045.41,479267512.24,154912158.45,3063094.79,140525654.69,138695957.15,15708783.46,122987173.69,98492878.25,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000626.SZ,2001,2,2001-08-14,2001-08-14,,1528995985.34,1528995985.34,1518298224.13,1484211368.94,25927492.52,1850830.36,6307042.69,13514249.76,19437546.87,4913564.82,14523982.05,6860753.67,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000626.SZ,2001,4,2002-04-02,2002-04-02,,3396217551.67,3396217551.67,3346869376.80,3264370454.10,54463011.18,14568376.21,12686853.23,53130781.59,64020287.33,11367405.84,52652881.49,26380488.44,,2026-05-05 01:09:46.771058+08:00,2026-05-05 19:43:01.323104+08:00
000627.SZ,2001,2,2001-08-14,2001-08-14,,180314015.15,180314015.15,161910375.86,136556803.34,5680246.21,15647586.26,3351995.54,21415433.70,21675152.99,3946260.74,17728892.25,14763922.84,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000627.SZ,2001,4,2002-04-16,2002-04-16,1,356012078.42,356012078.42,310379448.81,261152447.64,15733342.17,28998967.21,3369683.19,57476402.65,57701977.08,11001156.79,46700820.29,37227099.08,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000628.SZ,2001,2,2001-08-11,2001-08-11,,259103954.41,259103954.41,270793404.27,179673848.29,27567538.83,27677769.59,24949940.15,16154287.47,16255134.14,2138270.12,14116864.02,11459000.43,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000628.SZ,2001,4,2002-04-13,2002-04-13,,693934605.90,693934605.90,687377318.85,489813705.67,62428661.75,67374569.08,47162715.62,14547534.39,13634651.32,2507747.17,11126904.15,4407919.99,,2026-05-05 01:09:47.521273+08:00,2026-05-05 19:43:01.323104+08:00
000629.SZ,2001,4,2002-03-12,2002-03-12,,7502623237.00,7502623237.00,6689101238.00,6046759797.00,202928820.00,306442917.00,84566356.00,844500256.00,718442191.00,229468926.00,481318542.00,481318206.00,,2026-05-05 01:09:48.286255+08:00,2026-05-05 19:43:01.323104+08:00
000629.SZ,2001,2,2001-08-21,2001-08-21,,3834947046.00,3834947046.00,3408135821.00,3071399103.00,94010503.00,167230336.00,46138774.00,445254675.00,445994231.00,158269465.00,287087122.00,287087122.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000629.SZ,2001,3,2001-12-18,2001-12-18,,5571827262.00,5571827262.00,4890094898.00,4416200241.00,145144662.00,221005191.00,68434873.00,708524381.00,585288986.00,185802729.00,399486257.00,399486257.00,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000630.SZ,2001,2,2001-07-25,2001-07-25,,972210381.24,972210381.24,894690822.44,835717811.96,3821897.15,37685613.93,12831738.92,77560487.89,84558693.80,6349420.12,78209273.68,76877004.14,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000630.SZ,2001,4,2002-03-16,2002-03-16,,1892612776.38,1892612776.38,1765453861.14,1630002592.11,8235352.21,82720415.19,35264567.02,127094327.72,123827963.79,5705432.71,118122531.08,116354494.26,,2026-05-05 01:09:49.043660+08:00,2026-05-05 19:43:01.323104+08:00
000631.SZ,2001,2,2001-08-29,2001-08-29,,211103938.61,211103938.61,166929857.61,152167102.53,318468.20,16262560.47,-2319774.75,46740928.56,45948852.60,5901390.31,40047462.29,33954231.73,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000631.SZ,2001,4,2002-03-02,2002-03-02,,417517363.18,417517363.18,356813845.14,292770294.94,5743778.48,43482472.59,13639560.78,62078393.59,62987435.64,8480268.67,54507166.97,45229438.59,,2026-05-05 01:09:49.793145+08:00,2026-05-05 19:43:01.323104+08:00
000632.SZ,2001,4,2002-04-18,2002-04-18,,1090152738.58,1090152738.58,1008102416.51,905103038.08,22670168.74,39320464.61,25655753.76,94768968.77,99667012.05,29267391.42,70399620.63,33058777.83,,2026-05-05 01:09:50.543538+08:00,2026-05-05 19:43:01.323104+08:00
000632.SZ,2001,2,2001-08-10,2001-08-10,,406587372.08,406587372.08,392364955.88,355310741.46,9579048.14,13313068.47,9155938.32,20068170.60,20848205.74,3270468.31,17577737.43,16966120.61,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000633.SZ,2001,2,2001-08-10,2001-08-10,,377274068.83,377274068.83,363187694.65,319123778.04,6814733.28,19895550.24,16704299.16,18910074.49,26759165.22,4487737.97,22271427.25,15146523.35,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000633.SZ,2001,4,2002-04-18,2002-04-18,,750167996.65,750167996.65,735999628.85,631240537.88,14211457.57,53846409.49,36074705.10,26402643.99,39700095.93,9445461.47,30254634.46,22068233.96,,2026-05-05 01:09:51.322909+08:00,2026-05-05 19:43:01.323104+08:00
000635.SZ,2001,4,2002-04-30,2002-04-30,,139971545.55,139971545.55,323208688.64,159103961.61,28257466.27,125651726.90,9564287.05,-190760356.10,-196954258.72,,-196954258.72,-196954258.72,,2026-05-05 01:09:52.052672+08:00,2026-05-05 19:43:01.323104+08:00
000635.SZ,2001,2,2001-08-07,2001-08-07,,77301540.82,77301540.82,76400621.63,65944178.05,1793227.53,7540005.64,896358.68,2387488.99,2544559.65,1161061.20,1383498.45,2813324.65,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000636.SZ,2001,2,2001-08-08,2001-08-08,,586348468.92,586348468.92,509227767.30,451695805.07,10425119.03,40459957.88,5271325.77,88753518.33,88151563.88,13222734.59,74928829.29,72447803.15,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000636.SZ,2001,4,2002-04-17,2002-04-17,,963346395.69,963346395.69,919513914.30,769565179.65,25380893.45,105430894.61,17420501.04,44884308.52,43768340.00,11067442.49,34729119.58,42831656.36,,2026-05-05 01:09:52.815390+08:00,2026-05-05 19:43:01.323104+08:00
000637.SZ,2001,4,2002-04-13,2002-04-13,,1253576780.24,1253576780.24,1185632118.55,1147996024.09,9950816.74,29381636.83,-2880927.38,79454721.13,80462023.86,21163927.21,59298096.65,59298096.65,,2026-05-05 01:09:53.575998+08:00,2026-05-05 19:43:01.323104+08:00
000637.SZ,2001,3,2002-10-22,2002-10-22,,1002632546.25,1002632546.25,949069529.46,921081406.78,11263351.44,18259120.36,-1757021.83,63731051.85,64119489.41,19593940.81,44525548.60,44525548.60,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000637.SZ,2001,2,2001-08-15,2001-08-15,,701986932.57,701986932.57,663395410.49,650787673.35,3925239.23,9962411.43,-1279913.52,44968231.42,45194616.44,7973757.38,37220859.06,37220859.06,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000638.SZ,2001,2,2001-08-16,2001-08-16,,118020562.31,118020562.31,124490686.97,93703919.78,6151385.27,12218679.34,10842017.39,-5971781.98,-6045292.08,970182.02,-7015474.10,-9613631.38,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000638.SZ,2001,4,2002-04-24,2002-04-24,,187637588.15,187637588.15,234702033.52,163649987.08,11708279.14,44281330.25,13148810.75,-52489437.44,-95520261.88,534006.24,-94999062.11,-95972318.65,,2026-05-05 01:09:54.307597+08:00,2026-05-05 19:43:01.323104+08:00
000639.SZ,2001,4,2002-02-05,2002-02-05,,74960401.25,74960401.25,68249405.42,37974031.37,9334264.54,14081638.03,4365504.57,7527474.37,7568848.39,,7568848.39,7568848.39,,2026-05-05 01:09:55.070387+08:00,2026-05-05 19:43:01.323104+08:00
000639.SZ,2001,2,2001-08-17,2001-08-17,,36205295.38,36205295.38,33131231.29,18699297.09,4641338.83,6284735.66,2323438.95,3346333.05,3345333.05,NaN,3345333.05,3345333.05,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
00065.HK,2001,4,2001-12-31,2001-12-31,,19141708.80,19141708.80,,,,,,-12253111.80,-12081294.60,,-12081294.60,-12081294.60,,2026-07-09 01:13:41.567376+08:00,
000650.SZ,2001,2,2001-08-25,2001-08-25,,108517513.61,108517513.61,120260067.54,108637590.06,390722.18,5378013.61,5188170.43,1350890.84,1220669.81,402821.04,817848.77,817848.77,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000650.SZ,2001,4,2002-04-19,2002-04-19,,225103800.51,225103800.51,255634964.87,234035888.49,924018.87,12165336.54,7136273.68,-13185969.16,-13461639.99,-748456.50,-12713183.49,-12713183.49,,2026-05-05 01:09:55.847533+08:00,2026-05-05 19:43:01.323104+08:00
000651.SZ,2001,4,2002-03-16,2002-03-16,1,6587976827.62,6587976827.62,6284825969.74,5145301768.21,973046360.01,157712412.67,-16790352.31,325829125.00,323543173.43,46253812.74,277289360.69,272811274.47,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000651.SZ,2001,2,2001-08-08,2001-08-08,,3435272489.32,3435272489.32,3269800269.59,2702945265.04,482307446.42,83640354.61,-12592915.02,196593575.12,197011863.60,27846401.60,169165462.00,165266881.41,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000652.SZ,2001,4,2002-03-28,2002-03-28,,374056399.85,374056399.85,274461845.92,190565000.16,9782717.04,27462345.37,39276354.68,131920771.55,132249156.54,12764391.11,119484765.43,119522241.47,,2026-05-05 01:09:56.660622+08:00,2026-05-05 19:43:01.323104+08:00
000652.SZ,2001,2,2001-07-27,2001-07-27,,201278597.33,201278597.33,137169059.98,110518654.98,2767652.93,10721328.44,9206060.03,79328760.60,79619519.11,3453206.89,76166312.22,76293370.15,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
