ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600868.SH,2010,1,2010-04-20,8.9751,-3.3348,4.7802,3.7444,2.0149,-65766890.82,662.0771,1511.1120,1488.1517,49.5425,1.9819,0.5942,0.5015,22.1963,22.1963,,,1.0851,2026-04-19 21:12:43.165164+08:00,
600868.SH,2010,3,2010-10-18,10.6928,-1.7264,6.9503,4.7345,21.2297,-34313471.63,338.6736,2071.3229,5126.2932,44.9028,1.8150,0.5716,0.4150,22.1894,22.1894,,,1.1014,2026-04-19 21:12:45.719942+08:00,
600868.SH,2010,4,2011-03-11,12.1483,-2.0214,8.5346,5.4014,21.8895,-40334472.37,220.7475,549.0939,509.0716,43.8920,1.7823,0.4178,0.3131,33.7841,33.7841,,0.1300,1.1096,2026-04-19 21:12:47.151277+08:00,
600868.SH,2010,2,2010-08-17,9.5651,-3.3294,5.7859,4.1403,14.7097,-65751237.95,539.2358,1798.5553,8439.2152,46.6492,1.8744,0.3781,0.2337,6.8263,6.8263,,0.1000,1.0880,2026-04-19 21:12:44.426382+08:00,
600869.SH,2010,2,2010-08-25,26.3310,8.0716,11.0011,7.5589,38.7634,6984950.35,117.6926,323.1887,266.6262,66.5066,2.9857,1.0575,0.8239,18.4007,18.4007,,0.1899,0.8161,2026-04-19 21:12:44.426382+08:00,
600869.SH,2010,4,2011-03-03,38.7814,9.3310,11.8656,7.0321,16.9311,72771231.90,74.1977,47.7511,47.6550,82.0864,5.5824,1.1091,0.9516,38.6033,38.6033,,0.7100,3.4733,2026-04-19 21:12:47.151277+08:00,
600869.SH,2010,1,2010-04-26,1.8592,1.8531,0.8345,0.4690,33.2534,1405597.46,141.4438,143.1046,142.8046,73.3149,3.7474,0.9266,0.7773,18.1759,18.1759,,0.0100,0.6380,2026-04-19 21:12:43.165164+08:00,
600869.SH,2010,3,2010-10-29,31.8079,29.8446,9.3326,5.4823,16.2564,223185134.27,66.1823,69.6154,63.0961,83.0139,5.8872,1.1157,0.9398,39.2336,39.2336,,0.5600,3.3233,2026-04-19 21:12:45.719942+08:00,
600870.SH,2010,3,2010-10-22,-6.5471,,5.9609,3.0866,10.2289,55219540.89,-41.3788,-33.9488,-35.2241,143.2195,-2.2807,0.7144,0.6240,9.5584,9.5584,,0.1700,-2.5288,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.769783+08:00
600870.SH,2010,2,2010-07-22,-4.2739,,3.3195,1.9916,10.3600,36642292.32,-7.8677,-20.2630,-21.5379,141.1447,-2.3973,0.7203,0.5873,29.3866,29.3866,,0.1100,-2.5786,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
600870.SH,2010,1,2010-04-26,-1.5196,,1.5238,0.8074,10.6184,9306755.43,494.2184,38.7030,37.6880,149.3686,-1.9998,0.6738,0.5263,47.5673,47.5673,,0.0400,-2.6513,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
600870.SH,2010,4,2011-03-05,-6.6751,,7.3145,3.4314,10.6987,38010876.64,-53.3167,-37.1749,-39.8458,150.3938,-1.9565,0.6057,0.4998,3.2325,3.2325,,0.1656,-2.4812,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
600871.SH,2010,4,2011-03-29,15.9729,15.8646,11.2498,12.4667,14.6713,1218221000.00,212.4674,198.3074,221.0692,21.0694,1.2669,2.7637,2.1639,23.6169,23.6169,,0.3070,2.0781,2026-04-19 21:12:47.151277+08:00,
600871.SH,2010,3,2010-10-29,10.4498,10.3226,5.9018,8.1418,11.6801,767382000.00,55.7912,56.0448,106.7183,21.2769,1.2703,2.6604,2.0360,20.0277,20.0277,,0.1940,1.9556,2026-04-19 21:12:45.719942+08:00,
600871.SH,2010,1,2010-04-30,1.1003,1.0616,0.7225,0.8509,7.9963,75209000.00,89.3660,114.4846,114.4846,22.3642,1.2881,2.4141,1.6149,33.2830,33.2830,,0.0190,1.7808,2026-04-19 21:12:43.165164+08:00,
600871.SH,2010,2,2010-08-24,5.9163,5.7869,2.3328,4.5611,8.9853,420150000.00,-24.1125,-22.3604,39.4713,22.8475,1.2961,2.4368,1.5120,23.8110,23.8110,,0.1070,1.8688,2026-04-19 21:12:44.426382+08:00,
600872.SH,2010,3,2010-10-25,5.1611,4.2454,4.4000,3.1717,31.0760,70330777.78,72.9953,37.6176,33.8855,32.1116,1.4730,2.2131,0.7711,31.2719,31.2719,,0.1070,2.1214,2026-04-19 21:12:45.719942+08:00,
600872.SH,2010,1,2010-04-30,1.5053,0.7238,1.2470,0.8857,26.7970,11854594.18,-22.7599,99.6833,96.5366,30.6916,1.4428,2.4543,0.8655,32.2239,32.2239,,0.0340,2.2816,2026-04-19 21:12:43.165164+08:00,
600872.SH,2010,2,2010-08-31,2.8911,1.8807,2.5433,1.8388,28.5173,30674902.06,15.1001,-5.3076,-6.0249,32.5726,1.4831,2.2524,0.8532,24.0613,24.0613,,0.0651,2.2628,2026-04-19 21:12:44.426382+08:00,
600872.SH,2010,4,2011-04-29,5.9152,4.4794,5.0653,3.5736,29.1173,74412424.05,75.4599,41.3469,43.1272,33.6713,1.5076,2.0933,0.7339,33.1824,33.1824,,0.1233,2.1329,2026-04-19 21:12:47.151277+08:00,
600873.SH,2010,1,2010-04-23,1.6560,1.6560,1.2416,0.4946,26.1495,3970063.03,463.6534,450.4337,1487.1211,74.0699,3.8565,1.1524,0.6300,3.0759,3.0759,,0.0367,2.2489,2026-04-19 21:12:43.165164+08:00,
600873.SH,2010,4,2011-01-29,30.5909,26.2134,19.7260,15.1417,29.5772,676952869.64,33.6164,26.5438,26.9970,47.5776,1.9076,1.0646,0.8420,22.8618,22.8618,,0.7800,4.8886,2026-04-19 21:12:47.151277+08:00,
600873.SH,2010,3,2010-10-21,6.0123,6.1558,3.7502,1.7562,23.0652,14862975.01,45.9426,62.9007,63.5784,70.0166,3.3352,1.1899,0.6038,2.3459,2.3459,,0.1341,2.2806,2026-04-19 21:12:45.719942+08:00,
600873.SH,2010,2,2010-08-11,2.6842,2.9293,2.1156,0.8528,23.9277,7005610.14,11.8507,54.3488,44.1151,72.4709,3.6325,1.1778,0.6207,11.6915,11.6915,,0.0593,2.2383,2026-04-19 21:12:44.426382+08:00,
600874.SH,2010,2,2010-08-20,3.9461,4.1807,3.2565,1.7617,47.1182,138021000.00,31.6334,19.2377,18.6121,54.8115,2.2130,0.8975,0.8915,14.9515,14.9515,,0.0900,2.3186,2026-04-19 21:12:44.426382+08:00,
600874.SH,2010,3,2010-10-29,6.2629,6.6465,5.1012,2.8156,48.4564,222068000.00,11.9946,3.9459,4.2798,55.1315,2.2287,1.1653,1.1569,12.0994,12.0994,,0.1500,2.3743,2026-04-19 21:12:45.719942+08:00,
600874.SH,2010,1,2010-04-23,1.4536,1.4790,1.3271,0.6536,48.3806,49069000.00,34.3183,25.9365,27.4647,53.2145,2.1374,1.0843,1.0768,1.8727,1.8727,,0.0300,2.3415,2026-04-19 21:12:43.165164+08:00,
600874.SH,2010,4,2011-03-25,8.0413,8.9279,6.4013,3.5229,45.9266,301055000.00,18.6445,8.6181,11.5986,57.5557,2.3560,1.0235,1.0042,16.7868,16.7868,,0.1900,2.4177,2026-04-19 21:12:47.151277+08:00,
600875.SH,2010,3,2010-10-30,18.0855,17.7212,2.5452,2.2976,18.9686,1672383065.47,34.6638,50.1948,59.3033,86.8329,7.5947,1.0131,0.5209,13.6385,13.6385,,0.8500,5.0730,2026-04-19 21:12:45.719942+08:00,
600875.SH,2010,1,2010-04-30,5.2584,5.1554,0.7344,0.6855,19.6522,461527680.59,46.8263,56.5950,57.4625,87.0457,7.7194,1.0344,0.5330,-4.2095,-4.2095,,0.4700,9.1780,2026-04-19 21:12:43.165164+08:00,
600875.SH,2010,2,2010-08-26,11.0346,10.6794,1.5181,1.3793,17.8744,970166700.00,39.7123,49.5270,50.1622,87.2054,7.8158,1.0115,0.5357,8.9270,8.9270,,0.5000,9.4420,2026-04-19 21:12:44.426382+08:00,
600875.SH,2010,4,2011-03-31,26.0992,24.8096,3.5158,3.4466,20.2211,2449635800.00,69.9189,83.8898,67.4809,85.6730,6.9798,1.0122,0.5083,14.6142,14.6142,,1.2900,5.5087,2026-04-19 21:12:47.151277+08:00,
600876.SH,2010,2,2010-08-30,8.4470,7.8743,1.5299,0.1942,18.2982,2851149.20,113.1465,113.5906,103.5015,96.9550,32.8407,0.4931,0.3159,21.3421,21.3421,,0.0061,0.0755,2026-04-19 21:12:44.426382+08:00,
600876.SH,2010,4,2011-03-29,80.9239,70.1220,5.6170,3.7356,19.7661,52673738.58,96.8563,142.5153,142.8620,93.4565,15.2823,0.7844,0.4760,20.0968,20.0968,,0.1216,0.2311,2026-04-19 21:12:47.151277+08:00,
600876.SH,2010,3,2010-10-26,46.1949,39.7898,3.5490,1.4029,18.9201,17271876.19,136.8629,140.3248,122.2277,95.7825,23.7107,0.5137,0.3059,13.1700,13.1700,,0.0401,0.1043,2026-04-19 21:12:45.719942+08:00,
600876.SH,2010,1,2010-04-28,-50.6276,-51.7943,-0.1429,-0.9462,17.0778,-14333394.08,78.5308,78.7205,71.7441,98.3795,61.7093,0.4016,0.2793,13.2708,13.2708,,-0.0280,0.0413,2026-04-19 21:12:43.165164+08:00,
600877.SH,2010,1,2010-04-24,-0.3698,-0.4894,0.4910,-0.0984,13.7800,-4534291.58,103.4245,107.6677,87.7456,70.8546,3.4311,0.8667,0.7183,16.9149,16.9149,,-0.0050,1.3414,2026-04-19 21:12:43.165164+08:00,
600877.SH,2010,4,2011-04-23,-34.4737,-35.8873,-6.7518,-8.7741,13.5733,-286360899.02,-458.0727,-2024.2902,-2209.4968,78.9942,4.7606,0.7179,0.5600,-8.4179,-8.4179,,-0.4002,0.9671,2026-04-19 21:12:47.151277+08:00,
600877.SH,2010,2,2010-07-31,0.5843,0.2100,1.2717,0.1606,13.3461,1951796.48,63640.7760,50.0381,10.4575,72.2510,3.6037,0.8797,0.7211,4.2885,4.2885,,0.0079,1.3492,2026-04-19 21:12:44.426382+08:00,
600877.SH,2010,3,2010-10-30,-4.9816,-5.5586,0.1943,-1.4472,13.1437,-50457639.77,-229.6978,-376.4670,-774.3322,70.9418,3.4414,0.8359,0.6754,-5.9448,-5.9448,,-0.0658,1.2866,2026-04-19 21:12:45.719942+08:00,
600879.SH,2010,3,2010-10-28,3.1562,3.0946,2.4812,1.4576,28.2242,93193611.35,-22.0013,-22.7076,-21.2000,51.7615,2.0730,1.4186,0.5024,8.1635,8.1635,,0.1200,3.7217,2026-04-19 21:12:45.719942+08:00,
600879.SH,2010,2,2010-08-20,2.3250,2.2863,1.7667,1.0919,27.7859,69499929.88,-14.8641,-14.0029,-9.8766,50.9160,2.0373,1.4877,0.6250,9.2566,9.2566,,0.0870,3.7917,2026-04-19 21:12:44.426382+08:00,
600879.SH,2010,1,2010-04-28,1.0443,1.0096,0.8112,0.5103,29.5550,30494524.89,-21.7542,-19.9167,-12.8263,48.6382,1.9470,1.6000,0.6668,10.4368,10.4368,,0.0400,3.7434,2026-04-19 21:12:43.165164+08:00,
600879.SH,2010,4,2011-02-17,5.3289,5.2168,4.1345,2.5131,26.2069,158857469.02,-16.0469,-19.9878,-19.8556,50.8588,2.0350,1.4270,0.5296,17.2555,17.2555,,0.2000,3.8046,2026-04-19 21:12:47.151277+08:00,
600880.SH,2010,1,2010-04-10,5.2927,5.3250,4.6531,3.6577,55.0555,71087071.70,47.2484,47.1532,23.7581,31.6772,1.4636,1.4221,1.2989,35.5323,35.5323,,0.1800,3.6474,2026-04-19 21:12:43.165164+08:00,
600880.SH,2010,4,2011-02-23,21.7254,20.9537,19.3987,15.6433,50.8336,306207991.41,17.6965,22.0259,20.7591,26.0130,1.3516,1.6707,1.5401,25.9850,25.9850,,0.5100,2.6333,2026-04-19 21:12:47.151277+08:00,
600880.SH,2010,2,2010-07-28,11.3746,11.5191,9.5533,7.9637,52.6660,159417964.91,36.8236,36.3895,37.8777,28.6104,1.4008,1.5426,1.3786,39.7012,39.7012,,0.2600,2.3818,2026-04-19 21:12:44.426382+08:00,
600880.SH,2010,3,2010-10-20,17.4250,17.4318,15.0581,12.3180,52.7896,249626306.21,29.2800,29.3877,29.6378,28.1585,1.3920,1.6062,1.4771,32.3647,32.3647,,0.4000,2.5380,2026-04-19 21:12:45.719942+08:00,
600881.SH,2010,2,2010-08-21,3.4383,3.1854,2.7090,1.3967,26.5659,223409541.51,-11.6499,-11.2178,-29.5476,62.4879,2.6658,0.8637,0.5136,10.4724,10.4724,,0.1300,3.7149,2026-04-19 21:12:44.426382+08:00,
600881.SH,2010,4,2011-04-16,6.9000,5.9646,5.3378,2.5276,26.2496,425333855.75,-35.9348,-26.7754,-34.0335,67.2039,3.0491,0.8954,0.5097,32.9235,32.9235,,0.2600,3.8388,2026-04-19 21:12:47.151277+08:00,
600881.SH,2010,1,2010-04-23,1.5521,1.3181,1.2278,0.6130,25.9028,92827800.01,89.5763,88.6420,92.5944,60.2014,2.5127,0.8065,0.5346,36.8272,36.8272,,0.0600,3.7454,2026-04-19 21:12:43.165164+08:00,
600881.SH,2010,3,2010-10-23,5.8023,5.7094,4.5496,2.3391,24.8452,405240295.37,-16.5757,-20.2592,-28.3626,63.6943,2.7544,0.8979,0.5502,27.9033,27.9033,,0.2200,3.8038,2026-04-19 21:12:45.719942+08:00,
600882.SH,2010,2,2010-08-05,-0.7646,-1.0144,1.4120,-0.2150,13.5677,-4308682.13,-332.6653,-211.5814,-193.3549,73.3194,3.7480,0.5654,0.2259,1.3556,1.3556,,-0.0200,1.9904,2026-04-19 21:12:44.426382+08:00,
600882.SH,2010,1,2010-04-22,-1.9367,-1.9153,0.3308,-0.5318,12.7900,-8067028.18,-421.6012,-411.6136,-407.6116,72.9526,3.6972,0.5326,0.2072,-4.3915,-4.3915,,-0.0400,1.9571,2026-04-19 21:12:43.165164+08:00,
600882.SH,2010,4,2011-03-31,-18.3871,-21.2475,-1.1802,-4.5755,6.6659,-82203172.81,-104.5110,-20280.2770,-2378.9101,77.9167,4.5283,0.5405,0.1915,4.6297,4.6297,,-0.3300,1.6360,2026-04-19 21:12:47.151277+08:00,
600882.SH,2010,3,2010-10-23,-9.0665,-9.3782,0.0548,-2.3367,8.9513,-38316904.43,-618.0028,-935.5668,-1023.1660,76.1501,4.1929,0.5810,0.2409,6.0910,6.0910,,-0.1700,1.8390,2026-04-19 21:12:45.719942+08:00,
600883.SH,2010,1,2010-04-24,5.3734,1.2305,5.1699,5.1956,14.0810,6248182.69,252144.1622,230792.3267,78715.2905,2.6933,1.0277,8.8493,8.4007,-42.8337,-42.8337,,0.1156,2.1968,2026-04-19 21:12:43.165164+08:00,
600883.SH,2010,4,2011-04-16,15.0340,8.7420,15.4128,14.4940,12.4735,46352376.58,100.1453,245.4504,204.1371,3.1757,1.0328,7.5643,7.0899,-47.1900,-47.1900,,0.3376,2.3870,2026-04-19 21:12:47.151277+08:00,
600883.SH,2010,3,2010-10-30,12.6895,5.5371,12.1823,12.2964,9.8377,28914533.90,224.4715,226.8746,226.8498,2.2726,1.0233,10.8060,9.9611,-50.7538,-50.7538,,0.2807,2.3190,2026-04-19 21:12:45.719942+08:00,
600883.SH,2010,2,2010-08-21,10.3913,3.2430,9.9826,10.0515,9.2776,16731085.71,1015.5332,1044.9963,1060.1090,2.6062,1.0268,9.6893,9.3015,-50.7311,-50.7311,,0.2271,2.2657,2026-04-19 21:12:44.426382+08:00,
600884.SH,2010,1,2010-04-29,0.4336,0.3932,0.5712,0.2776,25.6215,13649300.82,158.5475,26.1948,22.3666,37.3274,1.5956,1.3231,0.9566,22.9759,22.9759,,0.0370,8.4067,2026-04-19 21:12:43.165164+08:00,
600884.SH,2010,4,2011-03-25,3.5681,2.7974,3.4892,1.8212,24.0730,94652626.86,51.7053,24.1821,26.8704,47.0483,1.8885,1.1894,0.8697,33.2372,33.2372,,0.2940,7.9801,2026-04-19 21:12:47.151277+08:00,
600884.SH,2010,2,2010-08-28,1.9440,1.8343,1.9063,1.0585,23.2544,59588395.34,111.3226,48.9445,39.1566,43.1644,1.7595,1.7164,1.2843,39.0017,39.0017,,0.1540,7.3227,2026-04-19 21:12:44.426382+08:00,
600884.SH,2010,3,2010-10-28,2.4050,2.1178,2.6060,1.2617,23.5300,70638065.97,7.2285,-1.2002,-9.3179,46.3257,1.8631,1.5736,1.1544,33.9974,33.9974,,0.1950,7.7458,2026-04-19 21:12:45.719942+08:00,
600885.SH,2010,1,2010-04-29,-0.3949,,2.2373,0.3877,13.6887,-4479692.64,85.3846,138.5581,100.8127,100.6178,-19.4856,0.4362,0.2174,-7.7843,-7.7843,,0.0010,-0.1831,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
600885.SH,2010,3,2010-10-29,245.9456,,5.5573,0.0258,16.1036,-10252219.12,78.9255,111.5310,90.9476,95.8651,24.1844,0.4310,0.2306,-17.8272,-17.8272,,-0.0200,-0.0090,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.305944+08:00
600885.SH,2010,4,2011-04-28,67.9498,,9.5983,1.3215,13.3042,-31902464.84,72.1533,109.6890,103.5181,94.5742,18.4305,0.4559,0.2813,-13.1621,-13.1621,,0.0300,0.0411,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.305944+08:00
600885.SH,2010,2,2010-08-20,-2757.4443,,4.3281,0.3652,16.1658,-8137970.36,89.7583,127.3189,92.9459,95.6428,22.9505,0.4359,0.2402,-16.9920,-16.9920,,-0.0100,0.0005,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.305944+08:00
600886.SH,2010,2,2010-08-05,1.2251,1.1338,1.2620,0.2461,18.6978,101045346.71,564.2005,715.7894,389.1349,83.2839,5.9823,0.4096,0.3661,48.0971,48.0971,,0.0547,4.3022,2026-04-19 21:12:44.426382+08:00,
600886.SH,2010,1,2010-04-26,0.4339,0.4242,0.6310,0.1002,17.6563,37643602.09,98.0714,88.2993,56.5924,82.7698,5.8038,0.3603,0.3190,57.0688,57.0688,,0.0193,4.2641,2026-04-19 21:12:43.165164+08:00,
600886.SH,2010,3,2010-10-27,4.9404,4.8102,2.5688,0.9425,23.1278,432883010.43,35.9914,34.5372,37.9074,83.4617,6.0466,0.4191,0.3714,45.0709,45.0709,,0.2228,4.3896,2026-04-19 21:12:45.719942+08:00,
600886.SH,2010,4,2011-04-20,5.4808,5.2898,3.4577,1.1261,22.8680,477253326.29,14.7198,11.4761,-6.9413,84.0109,6.2543,0.3248,0.2815,33.8210,33.8210,,0.2479,4.4126,2026-04-19 21:12:47.151277+08:00,
600887.SH,2010,4,2011-04-30,20.2884,15.1146,5.7922,5.5815,30.2669,579001730.56,-8.9757,5.1420,20.0008,70.6292,3.4047,0.7411,0.4877,21.9600,21.9600,,0.9100,5.2776,2026-04-19 21:12:47.151277+08:00,
600887.SH,2010,2,2010-08-28,9.5426,7.9536,3.1648,2.5576,31.7554,287322597.49,13.1345,24.1738,35.5794,72.1963,3.5966,0.8025,0.5980,20.3082,20.3082,,0.4000,4.7315,2026-04-19 21:12:44.426382+08:00,
600887.SH,2010,3,2010-10-29,14.8158,13.0052,4.7842,4.0015,30.3361,483423984.60,4.3176,2.7370,4.6938,71.4626,3.5042,0.7879,0.5739,21.9189,21.9189,,0.6500,4.9934,2026-04-19 21:12:45.719942+08:00,
600887.SH,2010,1,2010-04-27,3.5583,2.5729,1.1899,0.9267,32.1508,90203393.67,-17.1498,7.3672,10.0723,72.4111,3.6246,0.7772,0.5907,36.9383,36.9383,,0.1500,4.4650,2026-04-19 21:12:43.165164+08:00,
600888.SH,2010,4,2011-03-31,14.3739,13.3446,10.2669,9.0092,28.4825,270833813.06,44.5462,50.9909,59.9873,43.0041,1.7545,1.9802,1.5995,51.5852,51.5852,,0.8286,6.1479,2026-04-19 21:12:47.151277+08:00,
600888.SH,2010,1,2010-04-10,2.4822,2.4389,2.1653,1.6877,29.2592,46625196.74,206.6773,56.2342,81.2054,34.5579,1.5281,3.2893,2.4861,94.5799,94.5799,,0.1348,5.4786,2026-04-19 21:12:43.165164+08:00,
600888.SH,2010,3,2010-10-23,10.0558,9.6829,7.4367,6.1723,27.9706,192052867.17,72.9913,56.6803,60.0017,45.2634,1.8269,2.1912,1.8764,69.2472,69.2472,,0.5665,5.8860,2026-04-19 21:12:45.719942+08:00,
600888.SH,2010,2,2010-08-10,6.4230,6.0565,5.1430,4.3345,27.0441,117745978.48,91.5756,61.2422,70.4232,35.3911,1.5478,3.6627,2.9702,76.3589,76.3589,,0.3547,5.6627,2026-04-19 21:12:44.426382+08:00,
600889.SH,2010,4,2011-03-30,12.6992,5.6691,4.4841,3.0647,10.7916,46399822.10,2745.1316,49.9112,50.3849,74.5651,3.9316,0.8554,0.1333,34.3548,34.3548,,0.3380,2.8180,2026-04-19 21:12:47.151277+08:00,
600889.SH,2010,1,2010-04-30,1.4372,-0.2720,1.0250,0.3471,8.1005,-2113862.57,95.8671,-78.6511,-78.6495,74.6086,3.9383,0.7501,0.1214,108.7875,108.7875,,0.0440,3.0591,2026-04-19 21:12:43.165164+08:00,
600889.SH,2010,3,2010-10-28,4.3980,3.0019,2.0468,1.0321,8.9237,23524080.13,287.0045,-61.8382,-61.6538,75.7840,4.1295,0.7678,0.1473,39.6305,39.6305,,0.1120,2.5911,2026-04-19 21:12:45.719942+08:00,
600889.SH,2010,2,2010-08-18,2.6067,1.0038,1.7903,0.6163,11.1258,7795863.18,118.0940,-66.9024,-66.7558,75.4395,4.0716,0.7450,0.1030,45.5586,45.5586,,0.0660,2.5454,2026-04-19 21:12:44.426382+08:00,
600890.SH,2010,3,2010-10-23,-5.5107,-5.4624,-3.6221,-3.6113,2.0229,-16309765.86,-61.1164,-64.8829,-60.3031,31.2355,1.4542,2.3388,0.2637,-78.5323,-78.5323,,-0.0284,0.5013,2026-04-19 21:12:45.719942+08:00,
600890.SH,2010,4,2011-03-19,-7.9828,-8.1302,-4.7929,-4.7780,-10.2641,-23987035.42,-149.9780,-145.1928,-158.0770,42.9674,1.7534,1.7257,0.5875,-90.1210,-90.1210,,-0.0407,0.4891,2026-04-19 21:12:47.151277+08:00,
600890.SH,2010,2,2010-08-13,-3.5793,-3.5327,-2.3587,-2.3510,12.8534,-10648205.92,-121.2465,-125.1765,-123.1353,30.9640,1.4485,2.3842,0.3303,-48.6614,-48.6614,,-0.0186,0.5111,2026-04-19 21:12:44.426382+08:00,
600890.SH,2010,1,2010-04-23,-2.2547,-2.1929,-1.4883,-1.4637,-43.3277,-6652970.55,-92.1123,-97.4531,-80.6381,32.6931,1.4857,2.2207,0.4029,-64.8176,-64.8176,,-0.0118,0.5179,2026-04-19 21:12:43.165164+08:00,
600891.SH,2010,4,2011-04-16,51.5047,5.9247,25.1847,19.9867,38.4742,16162584.71,2708.0143,15579.9120,2776.2336,49.2929,1.9721,0.4640,0.4440,28.0843,28.0843,,0.5800,1.4054,2026-04-19 21:12:47.151277+08:00,
600891.SH,2010,1,2010-04-29,1.1373,1.1069,1.1608,0.3018,37.4926,2263075.93,-66.3595,-66.1169,-65.0766,71.9626,3.5667,0.4422,0.4180,27.8279,27.8279,,0.0100,0.8442,2026-04-19 21:12:43.165164+08:00,
600891.SH,2010,2,2010-08-28,2.3130,2.2625,1.8421,0.6389,39.4562,4641433.90,7.3640,5.3115,-14.0758,69.5845,3.2878,0.3896,0.3628,17.6250,17.6250,,0.0200,0.8499,2026-04-19 21:12:44.426382+08:00,
600891.SH,2010,3,2010-10-25,55.9591,4.1340,23.4279,22.1966,37.7958,11639227.58,-4.4052,1288.2785,1069.8488,47.5601,1.9069,0.5427,0.5042,18.2753,18.2753,,0.6500,1.4772,2026-04-19 21:12:45.719942+08:00,
600892.SH,2010,1,2010-04-22,9.7594,,-2.2267,-2.6028,3.6870,-3359837.32,-85.8596,-85.8596,-78.0752,111.9422,-4.2410,0.3853,0.2010,117.1123,117.1123,,-0.0500,-0.5454,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
600892.SH,2010,2,2010-08-19,18.6492,,-4.5317,-5.2749,4.5861,-7121914.38,-28.5350,-28.5329,-27.3609,114.1240,-3.9895,0.4032,0.1373,96.9715,96.9715,,-0.1128,-0.6050,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
600892.SH,2010,4,2011-02-25,28.8671,,-6.5324,-8.1270,5.4850,-12059470.88,-8.1026,-18.1283,-25.5502,114.7857,-4.2308,0.4916,0.3580,60.7258,60.7258,,-0.2000,-0.6994,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
600892.SH,2010,3,2010-10-22,22.7536,,-5.5277,-6.6671,3.8813,-9150999.94,-5.1357,-5.1380,-6.8648,115.3005,-3.8487,0.4102,0.1735,97.0986,97.0986,,-0.1450,-0.6371,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.769783+08:00
600893.SH,2010,4,2011-03-15,5.6360,5.3894,3.7999,2.4885,13.5228,200054862.61,33.3911,31.4758,35.1131,52.2782,2.0955,1.6058,0.9155,18.7128,18.7128,,0.3800,6.9657,2026-04-19 21:12:47.151277+08:00,
600893.SH,2010,3,2010-10-26,3.7551,3.6872,2.7240,1.6506,14.2760,135567477.25,52.8429,47.6023,44.8817,52.7332,2.1156,1.7946,0.9854,22.6418,22.6418,,0.2500,6.8360,2026-04-19 21:12:45.719942+08:00,
600893.SH,2010,2,2010-08-31,2.3588,2.3127,1.7492,1.0311,14.4117,84431837.51,33.8417,27.0320,29.7548,52.7943,2.1184,1.7803,0.9794,22.4370,22.4370,,0.1600,6.7407,2026-04-19 21:12:44.426382+08:00,
600893.SH,2010,1,2010-04-20,0.8150,0.7646,0.6955,0.3429,13.4283,27863992.50,59.4317,67.4468,79.0003,55.1259,2.2285,1.8212,1.1016,82.2148,82.2148,,0.0500,6.7171,2026-04-19 21:12:43.165164+08:00,
600894.SH,2010,4,2011-03-19,-18.1490,-31.4800,0.8831,-2.2892,0.7251,-169795566.87,-504.4084,-368.9133,-364.1011,88.8976,9.0071,0.8044,0.2586,7.2023,7.2023,,-0.1280,0.6351,2026-04-19 21:12:47.151277+08:00,
600894.SH,2010,1,2010-04-29,1.0434,-0.6768,0.9275,0.1390,1.9712,-4044804.09,-249.8151,141.5670,120.6565,86.5895,7.4568,0.7884,0.3373,-6.9571,-6.9571,,0.0080,0.7880,2026-04-19 21:12:43.165164+08:00,
600894.SH,2010,2,2010-07-28,7.5150,1.7082,2.6192,1.0739,3.9372,10552253.41,256.1679,260.8924,264.3226,85.3864,6.8429,0.7988,0.3145,16.1066,16.1066,,0.0610,0.8407,2026-04-19 21:12:44.426382+08:00,
600894.SH,2010,3,2010-10-19,1.8081,-7.4797,2.5344,0.2376,2.6001,-44873677.94,-155.1510,-64.5749,-64.9301,87.2612,7.8500,0.8152,0.3420,5.9191,5.9191,,0.0140,0.7940,2026-04-19 21:12:45.719942+08:00,
600895.SH,2010,4,2011-04-30,7.9731,7.8299,5.2752,3.1235,54.6693,469904654.08,-43.6886,-43.7152,-32.3113,61.8279,2.6197,1.6282,0.8173,-36.9306,-36.9306,,0.3100,4.0092,2026-04-19 21:12:47.151277+08:00,
600895.SH,2010,3,2010-10-27,8.2220,8.1639,5.2218,3.3426,56.7712,474158919.61,-14.3296,-14.5097,0.1369,61.4530,2.5942,2.0052,1.0272,-24.0325,-24.0325,,0.3100,3.7594,2026-04-19 21:12:45.719942+08:00,
