ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
300064.SZ,2013,2,2013-08-15,2013-08-15,-3186323.90,,-56669976.15,-153901527.63,,100432978.53,,2026-04-19 18:15:20.188052+08:00,
300064.SZ,2013,4,2014-03-26,2014-03-26,19241509.10,,-46234502.60,-280460155.92,,214902892.24,,2026-04-19 18:15:23.184510+08:00,
300064.SZ,2013,3,2013-10-25,2013-10-25,9807612.09,,-54317462.03,-189205898.83,,125052153.25,,2026-04-19 18:15:21.577006+08:00,
300065.SZ,2013,1,2013-04-23,2013-04-23,-85931115.55,,-75538811.15,-4778261.69,,14621625.00,,2026-04-19 18:15:18.665267+08:00,
300065.SZ,2013,4,2014-04-18,2014-04-18,-14653942.96,,-32506696.59,-36486178.83,,18744067.66,,2026-04-19 18:15:23.184510+08:00,
300065.SZ,2013,3,2013-10-25,2013-10-25,-139276572.12,,-144279542.15,-26775964.81,,21936812.70,,2026-04-19 18:15:21.577006+08:00,
300065.SZ,2013,2,2013-08-23,2013-08-23,-105172459.20,,-104997671.39,-18918243.63,,19251323.66,,2026-04-19 18:15:20.188052+08:00,
300066.SZ,2013,3,2013-10-25,2013-10-25,46969084.35,,-13064318.72,-38086298.06,,-23438776.85,,2026-04-19 18:15:21.577006+08:00,
300066.SZ,2013,1,2013-04-19,2013-04-19,9403495.30,,-4264602.91,-7799383.05,,-5758742.92,,2026-04-19 18:15:18.665267+08:00,
300066.SZ,2013,4,2014-04-05,2014-04-05,94752531.31,,-72949080.18,-135536022.48,,-30615019.89,,2026-04-19 18:15:23.184510+08:00,
300066.SZ,2013,2,2013-08-23,2013-08-23,12805052.02,,-25049394.79,-15514046.33,,-21257211.96,,2026-04-19 18:15:20.188052+08:00,
300067.SZ,2013,3,2013-10-28,2013-10-28,-16214459.44,,-7620739.01,24574960.72,,-15724988.09,,2026-04-19 18:15:21.577006+08:00,
300067.SZ,2013,4,2014-03-26,2014-03-26,-26913523.45,,-13778879.69,10234514.34,,3345531.11,,2026-04-19 18:15:23.184510+08:00,
300067.SZ,2013,1,2013-04-24,2013-04-24,-1379912.24,,-5948392.13,-4505465.97,,,,2026-04-19 18:15:18.665267+08:00,
300067.SZ,2013,2,2013-08-15,2013-08-15,-11177560.34,,-25518005.42,-1597882.25,,-12594999.20,,2026-04-19 18:15:20.188052+08:00,
300068.SZ,2013,3,2013-10-25,2013-10-25,-277618578.11,,-461029631.44,-215878580.34,,37946846.72,,2026-04-19 18:15:21.577006+08:00,
300068.SZ,2013,2,2013-08-26,2013-08-26,-54019580.59,,-285986288.05,-140056827.92,,-87355538.38,,2026-04-19 18:15:20.188052+08:00,
300068.SZ,2013,4,2014-03-18,2014-03-18,78284211.47,,-181749930.37,-317049047.14,,62677441.70,,2026-04-19 18:15:23.184510+08:00,
300068.SZ,2013,1,2013-04-23,2013-04-23,-168103343.05,,-236229395.67,-73153273.65,,6675408.41,,2026-04-19 18:15:18.665267+08:00,
300069.SZ,2013,3,2013-10-25,2013-10-25,78939994.77,,11802040.49,-39048037.73,,-29397661.05,,2026-04-19 18:15:21.577006+08:00,
300069.SZ,2013,2,2013-08-20,2013-08-20,22057765.90,,1207640.85,-21634398.02,,-36098.43,,2026-04-19 18:15:20.188052+08:00,
300069.SZ,2013,4,2014-04-22,2014-04-22,88080464.36,,-36462496.37,-97990260.87,,-28211849.72,,2026-04-19 18:15:23.184510+08:00,
300069.SZ,2013,1,2013-04-23,2013-04-23,43178662.41,,33961521.78,-9886247.97,,311545.90,,2026-04-19 18:15:18.665267+08:00,
300070.SZ,2013,4,2014-03-28,2014-03-28,674076773.18,,270189498.69,-1573841974.76,,1169954700.27,,2026-04-19 18:15:23.184510+08:00,
300070.SZ,2013,2,2013-07-30,2013-07-30,-368890541.40,,-536214296.91,-739723844.85,,572400089.34,,2026-04-19 18:15:20.188052+08:00,
300070.SZ,2013,1,2013-04-16,2013-04-16,-156906109.21,,-380478207.87,-408511101.33,,184939002.67,,2026-04-19 18:15:18.665267+08:00,
300070.SZ,2013,3,2013-10-25,2013-10-25,-719386736.25,,-776180571.75,-873864680.37,,817070844.87,,2026-04-19 18:15:21.577006+08:00,
300071.SZ,2013,4,2014-03-27,2014-03-27,-72495909.44,,51472018.65,-43091401.93,,167059330.02,,2026-04-19 18:15:23.184510+08:00,
300071.SZ,2013,2,2013-07-24,2013-07-24,-91299575.82,,-1769574.70,-2169407.11,,91699408.23,,2026-04-19 18:15:20.188052+08:00,
300071.SZ,2013,1,2013-04-24,2013-04-24,-80856029.39,,9437698.09,-420230.85,,90713958.33,,2026-04-19 18:15:18.665267+08:00,
300071.SZ,2013,3,2013-10-24,2013-10-24,-148992467.15,,-45095727.41,-4559320.25,,108456059.99,,2026-04-19 18:15:21.577006+08:00,
300072.SZ,2013,4,2014-03-26,2014-03-26,29844866.72,,26125865.53,-412990453.64,,409271452.45,,2026-04-19 18:15:23.184510+08:00,
300072.SZ,2013,2,2013-08-08,2013-08-08,-8504245.43,,-28420969.99,-152928754.60,,133012030.04,,2026-04-19 18:15:20.188052+08:00,
300072.SZ,2013,1,2013-04-19,2013-04-19,-57655083.67,,13381089.42,-39139580.23,,110175753.32,,2026-04-19 18:15:18.665267+08:00,
300072.SZ,2013,3,2013-10-26,2013-10-26,-165663899.76,,-88183000.16,-269679462.02,,347160361.62,,2026-04-19 18:15:21.577006+08:00,
300073.SZ,2013,3,2013-10-26,2013-10-26,-75337739.95,,-193857462.24,-104568457.83,,-13117619.42,,2026-04-19 18:15:21.577006+08:00,
300073.SZ,2013,1,2013-04-25,2013-04-25,-21431876.53,,-10776018.53,-39923726.08,,50966427.87,,2026-04-19 18:15:18.665267+08:00,
300073.SZ,2013,2,2013-08-23,2013-08-23,-19143131.00,,-91352534.58,-67995245.35,,-3356986.94,,2026-04-19 18:15:20.188052+08:00,
300073.SZ,2013,4,2014-04-15,2014-04-15,-73234084.16,,-203270287.17,-125724309.05,,-3139297.32,,2026-04-19 18:15:23.184510+08:00,
300074.SZ,2013,3,2013-10-22,2013-10-22,-2991000.51,,133842884.18,147684239.28,,-10850354.59,,2026-04-19 18:15:21.577006+08:00,
300074.SZ,2013,1,2013-04-19,2013-04-19,-37373186.18,,-45322608.93,-7949422.75,,,,2026-04-19 18:15:18.665267+08:00,
300074.SZ,2013,2,2013-07-13,2013-07-13,-27107720.62,,201214227.07,191960702.87,,36361244.82,,2026-04-19 18:15:20.188052+08:00,
300074.SZ,2013,4,2014-02-18,2014-02-18,107878446.34,,112010773.83,14982682.08,,-10850354.59,,2026-04-19 18:15:23.184510+08:00,
300075.SZ,2013,1,2013-04-25,2013-04-25,-22060544.41,,-64493627.47,-42433083.06,,,,2026-04-19 18:15:18.665267+08:00,
300075.SZ,2013,3,2013-10-23,2013-10-23,-78132460.23,,-116538002.53,-57099913.05,,18694370.75,,2026-04-19 18:15:21.577006+08:00,
300075.SZ,2013,4,2014-04-22,2014-04-22,13570193.04,,15909173.01,-31607308.46,,33946288.43,,2026-04-19 18:15:23.184510+08:00,
300075.SZ,2013,2,2013-08-22,2013-08-22,-37533546.19,,-102466707.60,-48133161.41,,-16800000.00,,2026-04-19 18:15:20.188052+08:00,
300076.SZ,2013,3,2013-10-23,2013-10-23,-24296179.50,,-34828607.02,-16792688.79,,6260286.06,,2026-04-19 18:15:21.577006+08:00,
300076.SZ,2013,2,2013-08-20,2013-08-20,-24705730.46,,-35284170.33,-14937228.95,,4358808.30,,2026-04-19 18:15:20.188052+08:00,
300076.SZ,2013,4,2014-04-11,2014-04-11,-1158395.66,,6234185.96,-16387489.57,,23788476.37,,2026-04-19 18:15:23.184510+08:00,
300076.SZ,2013,1,2013-04-25,2013-04-25,-20780721.91,,-32965219.52,-11901959.35,,-282538.26,,2026-04-19 18:15:18.665267+08:00,
300077.SZ,2013,1,2013-04-24,2013-04-24,-39456616.85,,-42698265.98,-3225330.23,,,,2026-04-19 18:15:18.665267+08:00,
300077.SZ,2013,3,2013-10-11,2013-10-11,-58104367.42,,-211684210.24,-126147808.42,,-27279130.84,,2026-04-19 18:15:21.577006+08:00,
300077.SZ,2013,2,2013-08-09,2013-08-09,-30755054.20,,-179144908.80,-120984173.37,,-27279130.84,,2026-04-19 18:15:20.188052+08:00,
300077.SZ,2013,4,2014-04-18,2014-04-18,18156151.54,,-133009717.23,-123672851.19,,-27279130.84,,2026-04-19 18:15:23.184510+08:00,
300078.SZ,2013,1,2013-04-22,2013-04-22,14220401.64,,-9681297.42,-27187400.13,,2790994.32,,2026-04-19 18:15:18.665267+08:00,
300078.SZ,2013,2,2013-08-26,2013-08-26,11018677.44,,-113566330.25,-47553828.16,,-76340673.32,,2026-04-19 18:15:20.188052+08:00,
300078.SZ,2013,3,2013-10-28,2013-10-28,15339999.14,,-133636395.22,-68253765.19,,-80959005.68,,2026-04-19 18:15:21.577006+08:00,
300078.SZ,2013,4,2014-03-26,2014-03-26,29115394.46,,-142204463.20,-90118576.31,,-80951831.52,,2026-04-19 18:15:23.184510+08:00,
300079.SZ,2013,4,2014-04-18,2014-04-18,70036859.42,,463368.89,-80278711.69,,11551166.57,,2026-04-19 18:15:23.184510+08:00,
300079.SZ,2013,3,2013-10-22,2013-10-22,7687832.14,,-119446058.51,-138524320.74,,11994622.94,,2026-04-19 18:15:21.577006+08:00,
300079.SZ,2013,2,2013-08-21,2013-08-21,-31147630.46,,-151670634.05,-118757807.44,,-1301048.35,,2026-04-19 18:15:20.188052+08:00,
300079.SZ,2013,1,2013-04-18,2013-04-18,-55958199.66,,-99460784.44,-43457448.32,,,,2026-04-19 18:15:18.665267+08:00,
300080.SZ,2013,2,2013-08-06,2013-08-06,407627273.24,,-158349165.54,-46960710.04,,-518935358.04,,2026-04-19 18:15:20.188052+08:00,
300080.SZ,2013,1,2013-04-24,2013-04-24,34208039.49,,-75886752.27,-33424084.85,,-76626695.42,,2026-04-19 18:15:18.665267+08:00,
300080.SZ,2013,3,2013-10-26,2013-10-26,464834082.01,,-346728483.68,-89407342.90,,-721974019.09,,2026-04-19 18:15:21.577006+08:00,
300080.SZ,2013,4,2014-04-23,2014-04-23,-49812371.62,,-15813299.70,123517777.44,,-89122024.84,,2026-04-19 18:15:23.184510+08:00,
300081.SZ,2013,3,2013-10-24,2013-10-24,-50943128.50,,-107984515.59,-98339629.57,,41298242.48,,2026-04-19 18:15:21.577006+08:00,
300081.SZ,2013,1,2013-04-24,2013-04-24,-21547954.28,,-85951310.40,-40913118.57,,-23490237.55,,2026-04-19 18:15:18.665267+08:00,
300081.SZ,2013,4,2014-04-18,2014-04-18,49487498.71,,144796627.20,35510668.47,,59798460.02,,2026-04-19 18:15:23.184510+08:00,
300081.SZ,2013,2,2013-08-22,2013-08-22,20724798.85,,-57986788.99,-85384288.49,,6672700.65,,2026-04-19 18:15:20.188052+08:00,
300082.SZ,2013,4,2014-04-22,2014-04-22,112046895.44,,-450543209.29,-605197978.08,,42607873.35,,2026-04-19 18:15:23.184510+08:00,
300082.SZ,2013,3,2013-10-22,2013-10-22,-90878015.92,,-158395046.92,-250920483.86,,183403452.86,,2026-04-19 18:15:21.577006+08:00,
300082.SZ,2013,2,2013-08-20,2013-08-20,-166770473.54,,-385980619.51,-158912912.25,,-60297233.72,,2026-04-19 18:15:20.188052+08:00,
300082.SZ,2013,1,2013-04-25,2013-04-25,-171500608.07,,-179431560.59,-55339224.45,,47408271.93,,2026-04-19 18:15:18.665267+08:00,
300083.SZ,2013,1,2013-04-25,2013-04-25,127130209.04,,32953954.64,-104098590.43,,9966666.66,,2026-04-19 18:15:18.665267+08:00,
300083.SZ,2013,4,2014-04-15,2014-04-15,411567615.59,,19875083.09,-451254203.38,,59843680.45,,2026-04-19 18:15:23.184510+08:00,
300083.SZ,2013,2,2013-08-20,2013-08-20,315022815.40,,115022260.46,-211448211.09,,11503972.38,,2026-04-19 18:15:20.188052+08:00,
300083.SZ,2013,3,2013-10-28,2013-10-28,397778390.81,,160671307.54,-297519775.66,,60358968.24,,2026-04-19 18:15:21.577006+08:00,
300084.SZ,2013,2,2013-07-27,2013-07-27,1723603.93,,-66599198.30,-56509941.52,,-10845489.47,,2026-04-19 18:15:20.188052+08:00,
300084.SZ,2013,1,2013-04-20,2013-04-20,13512630.02,,-24007905.32,-35335822.13,,-2063517.80,,2026-04-19 18:15:18.665267+08:00,
300084.SZ,2013,3,2013-10-26,2013-10-26,36040728.88,,-38764819.03,-86833148.06,,13706358.30,,2026-04-19 18:15:21.577006+08:00,
300084.SZ,2013,4,2014-03-08,2014-03-08,70461709.55,,-15496243.81,-119431305.72,,35505330.92,,2026-04-19 18:15:23.184510+08:00,
300085.SZ,2013,4,2014-03-07,2014-03-07,-4135878.43,,-89376111.05,-77131210.62,,-8109022.00,,2026-04-19 18:15:23.184510+08:00,
300085.SZ,2013,3,2013-10-22,2013-10-22,-41016435.83,,-62513586.71,-13388128.88,,-8109022.00,,2026-04-19 18:15:21.577006+08:00,
300085.SZ,2013,2,2013-08-13,2013-08-13,-30843996.64,,-52897224.79,-8336743.84,,-13716484.31,,2026-04-19 18:15:20.188052+08:00,
300085.SZ,2013,1,2013-04-25,2013-04-25,-21104574.42,,-24437363.71,-3332789.29,,,,2026-04-19 18:15:18.665267+08:00,
300086.SZ,2013,3,2013-10-26,2013-10-26,47822529.87,,-27722454.31,-35544984.18,,-40000000.00,,2026-04-19 18:15:21.577006+08:00,
300086.SZ,2013,2,2013-08-23,2013-08-23,35935682.27,,-26349915.06,-22285597.33,,-40000000.00,,2026-04-19 18:15:20.188052+08:00,
300086.SZ,2013,1,2013-04-23,2013-04-23,-3990269.06,,-12601033.45,-8610764.39,,,,2026-04-19 18:15:18.665267+08:00,
300086.SZ,2013,4,2014-04-15,2014-04-15,78928798.69,,-42267227.89,-56196026.58,,-65000000.00,,2026-04-19 18:15:23.184510+08:00,
300087.SZ,2013,4,2014-04-03,2014-04-03,10295898.35,,-27519684.95,-62936430.25,,25422390.01,,2026-04-19 18:15:23.184510+08:00,
300087.SZ,2013,3,2013-10-28,2013-10-28,-71866941.40,,-90533619.92,-36673044.59,,18253306.57,,2026-04-19 18:15:21.577006+08:00,
300087.SZ,2013,1,2013-04-22,2013-04-22,-33173315.20,,-53756701.10,-18170922.79,,-2316634.93,,2026-04-19 18:15:18.665267+08:00,
300087.SZ,2013,2,2013-08-26,2013-08-26,-55676714.75,,-92282550.26,-43735107.63,,7297485.91,,2026-04-19 18:15:20.188052+08:00,
300088.SZ,2013,1,2013-04-24,2013-04-24,65053922.22,,909204.45,-105600343.37,,41557911.05,,2026-04-19 18:15:18.665267+08:00,
300088.SZ,2013,3,2013-10-25,2013-10-25,181362251.53,,-87543915.14,-351812764.33,,83200114.05,,2026-04-19 18:15:21.577006+08:00,
300088.SZ,2013,4,2014-03-28,2014-03-28,120781551.80,,-65268876.13,-247410913.55,,65208221.08,,2026-04-19 18:15:23.184510+08:00,
300088.SZ,2013,2,2013-08-23,2013-08-23,126279287.08,,-6880175.89,-295121974.19,,162132456.26,,2026-04-19 18:15:20.188052+08:00,
300089.SZ,2013,1,2013-04-23,2013-04-23,10942070.48,,-23405041.63,-30733759.15,,-3397166.64,,2026-04-19 18:15:18.665267+08:00,
300089.SZ,2013,3,2013-10-28,2013-10-28,25378930.47,,-75850648.73,-111367550.08,,10864100.06,,2026-04-19 18:15:21.577006+08:00,
300089.SZ,2013,4,2014-04-24,2014-04-24,8341998.39,,-199797467.24,-211674705.27,,5930133.41,,2026-04-19 18:15:23.184510+08:00,
300089.SZ,2013,2,2013-08-20,2013-08-20,12703627.85,,-99731357.18,-105321905.41,,-6814966.62,,2026-04-19 18:15:20.188052+08:00,
300090.SZ,2013,3,2013-10-28,2013-10-28,-89712660.47,,-7009377.18,-163295423.13,,245998706.42,,2026-04-19 18:15:21.577006+08:00,
300090.SZ,2013,4,2014-04-09,2014-04-09,19738384.72,,-69479082.84,-461765001.54,,372571183.08,,2026-04-19 18:15:23.184510+08:00,
300090.SZ,2013,2,2013-08-22,2013-08-22,-65906324.03,,-276587920.42,-68340914.11,,-142340682.28,,2026-04-19 18:15:20.188052+08:00,
300090.SZ,2013,1,2013-04-24,2013-04-24,-88908972.48,,-111419543.40,-19479069.77,,-3031501.15,,2026-04-19 18:15:18.665267+08:00,
300091.SZ,2013,4,2014-03-28,2014-03-28,-36672261.99,,-14495384.45,-188703749.14,,210795971.50,,2026-04-19 18:15:23.184510+08:00,
300091.SZ,2013,3,2013-10-28,2013-10-28,-62891277.62,,-34227213.28,-162421034.68,,191085099.02,,2026-04-19 18:15:21.577006+08:00,
300091.SZ,2013,2,2013-08-26,2013-08-26,-54920240.21,,-81558363.46,-89791651.47,,63153528.22,,2026-04-19 18:15:20.188052+08:00,
300091.SZ,2013,1,2013-04-24,2013-04-24,-34295627.17,,-12522135.44,-61670497.74,,83443989.47,,2026-04-19 18:15:18.665267+08:00,
300092.SZ,2013,3,2013-10-24,2013-10-24,-18959748.64,,-37969702.68,-20688381.75,,1678427.71,,2026-04-19 18:15:21.577006+08:00,
300092.SZ,2013,1,2013-04-24,2013-04-24,-4047022.82,,-13823901.88,-18970685.74,,9193806.68,,2026-04-19 18:15:18.665267+08:00,
300092.SZ,2013,4,2014-03-25,2014-03-25,-11065148.58,,-34129858.65,-24481334.03,,1434845.20,,2026-04-19 18:15:23.184510+08:00,
300092.SZ,2013,2,2013-08-22,2013-08-22,-23003203.75,,-42916696.70,-18734475.78,,-1179017.17,,2026-04-19 18:15:20.188052+08:00,
300093.SZ,2013,4,2014-04-18,2014-04-18,30645102.72,,91943597.17,-97811529.10,,158518760.81,,2026-04-19 18:15:23.184510+08:00,
300093.SZ,2013,3,2013-10-25,2013-10-25,30502655.75,,117088409.02,-72451591.19,,159937588.23,,2026-04-19 18:15:21.577006+08:00,
300093.SZ,2013,2,2013-08-20,2013-08-20,18911517.64,,150418500.30,-38741186.54,,170502960.34,,2026-04-19 18:15:20.188052+08:00,
300093.SZ,2013,1,2013-04-24,2013-04-24,19714512.25,,203767917.01,-34610690.89,,218764829.81,,2026-04-19 18:15:18.665267+08:00,
300094.SZ,2013,2,2013-08-22,2013-08-22,239932358.67,,75593794.55,-31455566.57,,-124070904.73,,2026-04-19 18:15:20.188052+08:00,
300094.SZ,2013,4,2014-04-25,2014-04-25,-161393944.13,,-86571516.84,-57230440.65,,144304413.26,,2026-04-19 18:15:23.184510+08:00,
300094.SZ,2013,1,2013-04-23,2013-04-23,26191249.66,,88224964.97,-19577900.55,,83392427.36,,2026-04-19 18:15:18.665267+08:00,
300094.SZ,2013,3,2013-10-25,2013-10-25,-55926593.29,,-65247777.04,-46024731.68,,47241856.32,,2026-04-19 18:15:21.577006+08:00,
300095.SZ,2013,4,2014-03-12,2014-03-12,-33315403.23,,-43440879.47,45870418.69,,-55801300.03,,2026-04-19 18:15:23.184510+08:00,
300095.SZ,2013,1,2013-04-23,2013-04-23,-4218643.59,,-45079032.41,-8714988.79,,-32145400.03,,2026-04-19 18:15:18.665267+08:00,
300095.SZ,2013,2,2013-08-13,2013-08-13,-8364123.85,,-47962136.44,1895005.77,,-41493018.36,,2026-04-19 18:15:20.188052+08:00,
300095.SZ,2013,3,2013-10-28,2013-10-28,-14687214.47,,-7809253.66,48878969.17,,-42001008.36,,2026-04-19 18:15:21.577006+08:00,
300096.SZ,2013,3,2013-10-28,2013-10-28,-26815126.01,,-6055898.21,37206826.35,,-16447598.55,,2026-04-19 18:15:21.577006+08:00,
300096.SZ,2013,2,2013-08-26,2013-08-26,-40726117.78,,-88396030.76,-31853626.10,,-15816286.88,,2026-04-19 18:15:20.188052+08:00,
300096.SZ,2013,1,2013-04-25,2013-04-25,-22244286.71,,-52001636.16,-29547581.39,,-209768.06,,2026-04-19 18:15:18.665267+08:00,
300096.SZ,2013,4,2014-04-21,2014-04-21,30520624.93,,-78201521.34,-91388463.09,,-17333683.18,,2026-04-19 18:15:23.184510+08:00,
300097.SZ,2013,1,2013-04-24,2013-04-24,-8465322.58,,-13265492.75,-3800170.17,,-1000000.00,,2026-04-19 18:15:18.665267+08:00,
300097.SZ,2013,2,2013-07-25,2013-07-25,-6260512.58,,-16754763.07,-7916782.29,,-2577468.20,,2026-04-19 18:15:20.188052+08:00,
300097.SZ,2013,4,2014-03-27,2014-03-27,8485177.48,,-13715106.41,-15025039.44,,-7175244.45,,2026-04-19 18:15:23.184510+08:00,
300097.SZ,2013,3,2013-10-24,2013-10-24,896415.98,,-14303672.90,-12289336.22,,-2910752.66,,2026-04-19 18:15:21.577006+08:00,
300098.SZ,2013,4,2014-04-22,2014-04-22,-137966325.93,,-105796673.67,5510425.41,,26660113.04,,2026-04-19 18:15:23.184510+08:00,
300098.SZ,2013,3,2013-10-24,2013-10-24,-59949927.55,,-112170432.95,-79973037.02,,27753177.66,,2026-04-19 18:15:21.577006+08:00,
300098.SZ,2013,1,2013-04-19,2013-04-19,-48731552.32,,-41032043.78,13173837.44,,-5474328.90,,2026-04-19 18:15:18.665267+08:00,
300098.SZ,2013,2,2013-07-26,2013-07-26,-84678045.69,,-49085375.08,9792271.78,,25800871.00,,2026-04-19 18:15:20.188052+08:00,
300099.SZ,2013,2,2013-08-07,2013-08-07,33691252.42,,-51898512.74,-46270831.79,,-39318933.37,,2026-04-19 18:15:20.188052+08:00,
300099.SZ,2013,3,2013-10-24,2013-10-24,29559657.21,,-56957932.63,-38959480.65,,-47558109.19,,2026-04-19 18:15:21.577006+08:00,
300099.SZ,2013,4,2014-03-28,2014-03-28,43031250.37,,-55150020.91,-48706742.48,,-49474528.80,,2026-04-19 18:15:23.184510+08:00,
300099.SZ,2013,1,2013-04-23,2013-04-23,9012311.58,,4267537.96,-4744773.62,,,,2026-04-19 18:15:18.665267+08:00,
300100.SZ,2013,4,2014-04-22,2014-04-22,112256418.18,,-70517642.75,-263346338.59,,80572277.66,,2026-04-19 18:15:23.184510+08:00,
300100.SZ,2013,1,2013-04-23,2013-04-23,22296984.96,,-16538505.60,-35937662.30,,-2665936.94,,2026-04-19 18:15:18.665267+08:00,
300100.SZ,2013,3,2013-10-24,2013-10-24,102935842.58,,-54240945.43,-224833055.40,,68226457.89,,2026-04-19 18:15:21.577006+08:00,
300100.SZ,2013,2,2013-08-13,2013-08-13,79636826.89,,-44160296.65,-149165509.52,,25899513.18,,2026-04-19 18:15:20.188052+08:00,
300101.SZ,2013,4,2014-03-22,2014-03-22,19644258.52,,-44601296.24,-48476896.41,,-15768658.35,,2026-04-19 18:15:23.184510+08:00,
300101.SZ,2013,2,2013-08-16,2013-08-16,-72112114.70,,-104480468.58,-17514695.53,,-14853658.35,,2026-04-19 18:15:20.188052+08:00,
300101.SZ,2013,3,2013-10-25,2013-10-25,-81623000.52,,-122984503.69,-26054246.96,,-15307256.21,,2026-04-19 18:15:21.577006+08:00,
300101.SZ,2013,1,2013-04-24,2013-04-24,-27327533.95,,-39523190.93,-11722406.97,,-473250.01,,2026-04-19 18:15:18.665267+08:00,
300102.SZ,2013,4,2014-04-22,2014-04-22,140207134.38,,145836414.02,68103903.80,,-63172979.64,,2026-04-19 18:15:23.184510+08:00,
300102.SZ,2013,2,2013-08-09,2013-08-09,54260607.32,,-43482140.01,-40844557.43,,-56896867.46,,2026-04-19 18:15:20.188052+08:00,
300102.SZ,2013,1,2013-04-25,2013-04-25,2179743.15,,-65933533.28,-68113048.67,,,,2026-04-19 18:15:18.665267+08:00,
300102.SZ,2013,3,2013-10-25,2013-10-25,81813574.74,,-85330104.46,-98700908.12,,-68441862.71,,2026-04-19 18:15:21.577006+08:00,
300103.SZ,2013,2,2013-08-13,2013-08-13,-11503601.04,,-32031228.72,-14520587.74,,-4301220.81,,2026-04-19 18:15:20.188052+08:00,
300103.SZ,2013,1,2013-04-22,2013-04-22,-9434702.96,,-14419926.46,-6609201.21,,1860580.38,,2026-04-19 18:15:18.665267+08:00,
300103.SZ,2013,3,2013-10-25,2013-10-25,-7302544.25,,-28325682.53,-20864473.21,,148940.83,,2026-04-19 18:15:21.577006+08:00,
300103.SZ,2013,4,2014-03-25,2014-03-25,963145.46,,-13464901.14,-27734472.26,,9721298.00,,2026-04-19 18:15:23.184510+08:00,
300104.SZ,2013,2,2013-08-16,2013-08-16,61760717.34,,26688545.31,-481575333.28,,446505386.74,,2026-04-19 18:15:20.188052+08:00,
300104.SZ,2013,4,2014-03-22,2014-03-22,175851396.59,,392197708.83,-897667036.13,,1114659986.03,,2026-04-19 18:15:23.184510+08:00,
300104.SZ,2013,3,2013-10-28,2013-10-28,220657623.78,,321430902.69,-685231138.03,,786007282.34,,2026-04-19 18:15:21.577006+08:00,
300104.SZ,2013,1,2013-04-23,2013-04-23,88847203.17,,117620179.62,-266779871.10,,295404886.80,,2026-04-19 18:15:18.665267+08:00,
300105.SZ,2013,3,2013-10-26,2013-10-26,-41627991.61,,-89647430.95,-24957128.07,,-22799756.37,,2026-04-19 18:15:21.577006+08:00,
300105.SZ,2013,1,2013-04-20,2013-04-20,-131969867.96,,-142069287.61,-10023372.07,,-77000.00,,2026-04-19 18:15:18.665267+08:00,
300105.SZ,2013,4,2014-03-26,2014-03-26,103061354.81,,10287039.35,-57557898.44,,-34860156.06,,2026-04-19 18:15:23.184510+08:00,
300105.SZ,2013,2,2013-07-31,2013-07-31,-37964864.64,,-62195914.73,-17351010.47,,-6676104.37,,2026-04-19 18:15:20.188052+08:00,
300106.SZ,2013,3,2013-10-24,2013-10-24,5450565.04,,58961050.88,-39527516.81,,93038002.65,,2026-04-19 18:15:21.577006+08:00,
300106.SZ,2013,2,2013-08-23,2013-08-23,7534893.10,,25342500.53,-28229107.04,,46036714.47,,2026-04-19 18:15:20.188052+08:00,
300106.SZ,2013,1,2013-04-22,2013-04-22,6560484.78,,5914908.61,-9742600.39,,9097024.22,,2026-04-19 18:15:18.665267+08:00,
300106.SZ,2013,4,2014-04-23,2014-04-23,-33834476.52,,32546897.50,-79168968.77,,145558310.28,,2026-04-19 18:15:23.184510+08:00,
300107.SZ,2013,1,2013-04-20,2013-04-20,5505135.47,,-14611829.03,-20106753.97,,518.55,,2026-04-19 18:15:18.665267+08:00,
300107.SZ,2013,2,2013-07-23,2013-07-23,15604942.39,,-13432349.10,-25271903.72,,-3681923.47,,2026-04-19 18:15:20.188052+08:00,
