ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2016,4,2017-04-19,2017-04-19,1,41248429322.91,41248429322.91,39923738731.74,36648236903.56,2198203437.27,859720679.17,101855104.66,1548158519.75,1600257124.26,318376817.78,1281880306.48,1186601899.27,2.8000,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2016,1,2016-04-23,2016-04-23,1,7053846519.17,7053846519.17,6808388675.34,6519978864.87,145882059.43,103771187.01,21233905.22,255518626.24,262123776.41,57126418.04,204997358.37,199027472.31,0.5490,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2016,1,2016-04-29,2016-04-29,1,332573819.86,332573819.86,291880778.81,256347948.80,2602459.70,11766957.80,-1740719.70,41382041.05,41434021.68,10258603.13,31175418.55,31138409.00,0.0308,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2016,2,2016-08-27,2016-08-27,1,1097886969.68,1097886969.68,922612373.38,816027244.11,5107741.43,26957331.77,-7048153.64,175899805.71,181012686.25,46284687.48,134727998.77,134761121.51,0.1332,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2016,3,2016-10-27,2016-10-27,1,1744462098.00,1744462098.00,1432716353.04,1266493613.92,8844726.66,38698293.78,-11918313.56,312370954.37,317895273.12,81031960.64,236863312.48,236875125.51,0.2341,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2016,4,2017-03-30,2017-03-30,1,2352023528.43,2352023528.43,1933284014.05,1668645840.47,20688512.41,71955523.95,-12642048.48,419200422.70,425291742.27,113795992.17,311495750.10,311567386.94,0.3080,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2016,3,2016-10-31,2016-10-31,1,4147891853.27,4147891853.27,4020070393.20,3429866087.88,155507187.46,412460119.14,-8139162.90,506209785.82,545771931.74,19794041.26,525977890.48,519125517.38,0.4000,2026-04-19 18:11:34.903553+08:00,
000030.SZ,2016,1,2016-04-21,2016-04-21,1,1290668834.46,1290668834.46,1254231106.75,1057141110.80,64670038.58,128445783.82,-6847789.83,155314301.42,163714267.39,6661210.84,157053056.55,156713000.13,0.1200,2026-04-19 18:11:31.081735+08:00,
000030.SZ,2016,4,2017-04-28,2017-04-28,1,5856937609.16,5856937609.16,5653760933.83,4767023080.82,241743909.54,571121436.24,-9787037.59,649343102.80,705831206.20,29212114.29,676619091.91,676711738.87,0.5200,2026-04-19 18:11:36.793691+08:00,
000030.SZ,2016,2,2016-08-29,2016-08-29,1,2765163090.20,2765163090.20,2660283192.91,2279496547.91,101881976.92,264456303.09,-7101587.21,373193446.90,394519712.33,18844212.17,375675500.16,369177580.56,0.2900,2026-04-19 18:11:32.958735+08:00,
000031.SZ,2016,4,2017-03-18,2017-03-18,1,18025191494.99,18025191494.99,15850532836.51,11848983257.66,541012045.35,434291657.93,504077360.21,2224046500.47,2234131602.39,900672566.82,1333459035.57,720153948.48,0.4000,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2016,2,2016-08-31,2016-08-31,1,6198133771.08,6198133771.08,5468483736.77,4180428345.24,206212695.28,140915564.81,277599425.76,742679544.26,746934852.69,223402234.47,523532618.22,160938306.41,0.0900,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2016,1,2016-04-30,2016-04-30,1,3182249415.46,3182249415.46,2545309081.86,2043561638.17,34955494.79,55922771.21,115492891.48,642104539.65,643525280.85,195194889.47,448330391.38,190474656.06,0.1100,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2016,3,2016-10-31,2016-10-31,1,10381627549.76,10381627549.76,9539106229.31,7675158670.10,300687399.82,222718029.34,354583121.38,872663640.83,883729899.69,311894592.44,571835307.25,76724516.69,0.0400,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2016,4,2017-03-24,2017-03-24,1,1987304343.39,1987304343.39,1932529049.52,1709746213.04,49156810.69,164037402.23,-12060813.51,54775293.87,71046433.41,25289476.33,45756957.08,60712884.47,0.1400,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2016,3,2016-10-26,2016-10-26,1,1495697353.14,1495697353.14,1441362247.25,1302667081.61,35770663.01,102675814.25,-6173911.87,54335105.89,64715045.58,15094584.99,49620460.59,57077302.88,0.1352,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2016,2,2016-08-26,2016-08-26,1,978354266.16,978354266.16,940485886.21,852861055.21,23138869.31,64460711.06,-4501486.93,37868379.95,44744507.50,9498625.65,35245881.85,38329740.04,0.0910,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2016,1,2016-04-28,2016-04-28,1,505079665.91,505079665.91,487321704.82,445845311.33,9554966.39,30456219.13,-462175.93,17757961.09,18022148.70,2889454.83,15132693.87,17190253.68,0.0500,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2016,1,2016-04-27,2016-04-27,1,29209445.48,29209445.48,26726400.70,17523085.69,873552.93,6748418.10,-69955.74,2483044.78,3038851.78,1337663.81,1701187.97,1701187.97,0.0052,2026-04-19 18:11:31.081735+08:00,
000033.SZ,2016,4,2017-04-29,2017-04-29,1,114750425.26,114750425.26,107660588.04,70570446.19,3594536.04,30241403.06,148098.04,7089837.22,9890487.00,4304767.26,5585719.74,5606465.98,0.0100,2026-04-19 18:11:36.793691+08:00,
000033.SZ,2016,3,2016-10-25,2016-10-25,1,77969834.65,77969834.65,72523352.06,47727886.89,2608618.69,19865221.92,-129646.40,5446482.59,7422347.33,2285522.31,5136825.02,5136825.02,0.0120,2026-04-19 18:11:34.903553+08:00,
000033.SZ,2016,2,2016-07-28,2016-07-28,1,52648153.45,52648153.45,50320455.64,32010751.82,1659438.53,14594983.52,-111497.59,2327697.81,3941670.32,1927493.60,2014176.72,2014176.72,0.0047,2026-04-19 18:11:32.958735+08:00,
000034.SZ,2016,2,2016-08-30,2016-08-30,1,11710253508.19,11710253508.19,11660915435.22,11053543881.81,359452508.29,103376931.79,158348743.36,260740184.72,266631799.73,14795132.98,251836666.75,251836666.75,0.4535,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2016,4,2017-03-30,2017-03-30,1,40531123500.93,40531123500.93,40334979777.57,38554241329.19,1177764768.70,292592064.40,416764225.02,460956004.40,497726017.64,94942279.39,402783738.25,403795179.08,0.6700,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2016,1,2016-04-29,2016-04-29,1,90353490.67,90353490.67,97250763.39,80107612.26,4013062.14,9377724.95,3408599.19,-5325246.30,-5313969.36,605050.57,-5919019.93,-5919019.93,-0.0130,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2016,3,2016-10-28,2016-10-28,1,23822317957.58,23822317957.58,23696576837.16,22555506266.52,734726912.57,192458954.49,249788958.22,362801490.41,393945636.59,60557338.78,333388297.81,333824896.68,0.5670,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2016,3,2016-10-31,2016-10-31,1,565374155.69,565374155.69,453116813.87,279506487.18,920970.77,85599444.45,75865486.61,112257927.36,156426432.66,21279889.34,135146543.32,135146543.32,0.1091,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2016,2,2016-08-27,2016-08-27,1,352471148.88,352471148.88,286307633.94,167444318.84,658725.46,58582928.76,50832671.35,66164298.17,87663297.63,15687764.91,71975532.72,71975532.72,0.0581,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2016,1,2016-04-16,2016-04-16,1,162867106.82,162867106.82,132407346.04,72534072.09,414978.64,30232304.89,25152016.87,30459760.78,44125639.43,7971974.68,36153664.75,36153664.75,0.0600,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2016,4,2017-04-17,2017-04-17,1,980499677.82,980499677.82,789481598.24,540808706.44,1314709.11,110989966.06,116758724.10,194728863.44,250360968.94,38636463.93,211724505.01,211724505.01,0.1709,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2016,4,2017-04-28,2017-04-28,1,2171743816.69,2171743816.69,1297150377.04,613857309.09,49987520.97,101907388.49,5641869.33,1790366414.29,1790764144.11,437681095.80,1353083048.31,1348542374.06,1.1800,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2016,2,2016-08-31,2016-08-31,1,99228514.59,99228514.59,125940534.84,50878437.88,17753052.28,45619666.20,2428416.85,578523340.22,578675421.22,146098996.44,432576424.78,432119794.01,0.3845,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2016,3,2016-10-31,2016-10-31,1,145446509.22,145446509.22,185043321.86,78177769.62,26309022.62,65124087.76,4267088.60,637350583.35,637554472.77,159713507.04,477840965.73,475951741.56,0.4231,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2016,1,2016-04-30,2016-04-30,1,47489315.33,47489315.33,62783119.47,25056347.46,6910298.43,24460990.56,1895311.66,124991092.79,125224252.29,32454372.25,92769880.04,93047735.64,0.0828,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2016,2,2016-08-23,2016-08-23,1,697688267.08,697688267.08,786599259.71,639919822.75,2453390.26,44677104.53,96448656.12,-89993852.47,-78395787.88,1085010.53,-79480798.41,-56454746.24,-0.0900,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2016,4,2017-03-28,2017-03-28,1,1574088977.85,1574088977.85,1759336768.75,1442900975.18,5563192.84,105626259.83,174062078.28,1473400586.60,1488562885.23,223804443.74,1264758441.49,1306694835.46,2.1700,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2016,1,2016-04-27,2016-04-27,1,244369581.94,244369581.94,307460792.12,235656874.76,903530.46,21320442.94,47285180.67,-63639136.11,-61574057.25,633056.68,-62207113.93,-46283508.47,-0.0800,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2016,3,2016-10-25,2016-10-25,1,1206573138.41,1206573138.41,1305532407.49,1090497394.12,3972760.84,70196981.58,136242157.12,-100589205.45,-92705397.62,2852363.73,-95557761.35,-64159556.17,-0.1100,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2016,4,2017-04-15,2017-04-15,1,1029196295.74,1029196295.74,761314978.34,616716272.37,20411426.91,70247079.36,-7279217.83,271450891.38,307356636.47,66880108.41,240476528.06,233254396.14,0.9278,2026-04-19 18:11:36.793691+08:00,
000038.SZ,2016,3,2016-10-31,2016-10-31,1,643688197.10,643688197.10,519501103.24,427086193.11,11851855.88,53331087.16,-4527056.31,124578066.48,159942134.01,42769913.68,117172220.33,108726399.95,0.4804,2026-04-19 18:11:34.903553+08:00,
000038.SZ,2016,1,2016-04-30,2016-04-30,1,165922994.70,165922994.70,116637958.95,90808921.18,3151762.05,14573934.18,-121921.97,49384405.62,50947827.40,15048727.91,35899099.49,35568447.98,0.2220,2026-04-19 18:11:31.081735+08:00,
000038.SZ,2016,2,2016-08-26,2016-08-26,1,384379472.91,384379472.91,293322034.21,222916190.63,6707020.27,36118255.66,-339771.96,91234479.80,126150533.81,29957328.95,96193204.86,88151360.28,0.5006,2026-04-19 18:11:32.958735+08:00,
000039.SZ,2016,2,2016-08-31,2016-08-31,1,23542843000.00,23542843000.00,23911607000.00,19126496000.00,1036129000.00,1982301000.00,304944000.00,-318988000.00,-165844000.00,375316000.00,-541160000.00,-378034000.00,-0.1444,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2016,3,2016-10-28,2016-10-28,1,34982614000.00,34982614000.00,35027787000.00,28386468000.00,1605522000.00,2967904000.00,436299000.00,75437000.00,267272000.00,561434000.00,-294162000.00,-189631000.00,-0.0898,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2016,4,2017-03-28,2017-03-28,1,51111652000.00,51111652000.00,51159437000.00,41482017000.00,2156980000.00,4208598000.00,719109000.00,800538000.00,1702051000.00,967068000.00,734983000.00,539660000.00,0.1400,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2016,1,2016-04-29,2016-04-29,1,10412416000.00,10412416000.00,9915393000.00,8335368000.00,446256000.00,944840000.00,119436000.00,588596000.00,648678000.00,165958000.00,482720000.00,410444000.00,0.1291,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2016,3,2016-10-27,2016-10-27,1,2386438919.40,2386438919.40,2196635442.08,1912278913.74,32357470.31,113191581.71,54885574.27,187226436.90,188428771.78,57259084.38,131169687.40,131197831.50,0.1700,2026-04-19 18:11:34.903553+08:00,
000040.SZ,2016,1,2016-04-30,2016-04-30,1,603256857.68,603256857.68,555494449.38,458843200.50,6879549.10,35365767.71,11164548.70,46467958.88,47380259.03,17505275.49,29874983.54,29873136.17,0.0640,2026-04-19 18:11:31.081735+08:00,
000040.SZ,2016,2,2016-08-27,2016-08-27,1,1291271174.87,1291271174.87,1174506440.62,977292572.29,14943264.73,65787412.66,40718699.68,113423601.78,113784000.74,33309959.24,80474041.50,80489894.22,0.1700,2026-04-19 18:11:32.958735+08:00,
000040.SZ,2016,4,2017-02-21,2017-02-21,1,3773501705.54,3773501705.54,3602756096.74,3147105723.32,50202378.16,156519779.84,138449437.04,221466296.40,230355816.70,55016745.51,175339071.19,175379477.20,0.1900,2026-04-19 18:11:36.793691+08:00,
000042.SZ,2016,2,2016-08-30,2016-08-30,1,3321504425.58,3321504425.58,3181351021.97,2490131095.54,84246009.57,113926639.19,138301582.47,151162515.72,136141071.91,115816500.16,20324571.75,26458711.20,0.0403,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2016,1,2016-04-29,2016-04-29,1,1906287786.01,1906287786.01,1821886498.33,1509828913.57,24829192.56,55802961.27,62790243.99,88197193.13,92297648.29,49680820.90,42616827.39,44774632.28,0.0683,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2016,3,2016-10-27,2016-10-27,1,5372536553.08,5372536553.08,5076756374.19,3936628469.94,136660642.27,181268715.08,219707354.83,297418487.11,284993788.15,215366360.34,69627427.81,81987392.05,0.1250,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2016,4,2017-04-29,2017-04-29,1,8115755330.09,8115755330.09,7574256793.90,5744864450.70,292726380.21,309674614.31,335853645.31,538402521.82,525979753.85,304439453.56,221540300.29,260532556.30,0.3959,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2016,4,2017-03-31,2017-03-31,1,1198200216.42,1198200216.42,1296343917.53,1128134488.54,10161699.85,106901733.12,-1678136.65,-92920287.35,-77986532.14,9284072.40,-87270604.54,-87270604.54,-0.1700,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2016,2,2016-08-26,2016-08-26,1,552157585.56,552157585.56,582562825.44,511249697.64,4516009.63,46124255.12,8972817.56,-28138046.59,-25860655.96,4237195.44,-30097851.40,-30097851.40,-0.0600,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2016,3,2016-10-27,2016-10-27,1,857868442.54,857868442.54,915401781.55,804410781.73,6911080.91,74816082.68,9764993.94,-53424309.47,-44746106.04,7682807.07,-52428913.11,-52428913.11,-0.1000,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2016,1,2016-04-29,2016-04-29,1,262310373.65,262310373.65,270805851.81,238744912.33,2131423.67,22149397.07,2127257.76,-8070349.18,-6875557.02,3370904.58,-10246461.60,-10246461.60,-0.0200,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2016,1,2016-04-28,2016-04-28,1,5077787959.12,4061921704.04,4738473321.80,2545994251.41,97320247.62,596159564.53,509133885.74,235402798.47,236604662.59,60227096.53,176377566.06,183370606.19,0.0368,2026-04-19 18:11:31.081735+08:00,
000046.SZ,2016,2,2016-08-27,2016-08-27,1,11704500095.36,9335621491.16,10260042809.19,5119481281.00,184770848.79,1527974343.26,1099396137.81,1482572871.54,1490297954.16,578750584.82,911547369.34,910532528.27,0.1789,2026-04-19 18:11:32.958735+08:00,
000046.SZ,2016,3,2016-10-31,2016-10-31,1,18686363600.86,14609372180.32,16048526448.94,8140028091.31,265474829.00,2497108174.98,1600175865.30,2737535737.48,2750496421.47,931295734.89,1819200686.58,1841235565.52,0.3593,2026-04-19 18:11:34.903553+08:00,
000046.SZ,2016,4,2017-04-25,2017-04-25,1,24670534835.16,18621567771.90,21852666725.61,10894484072.21,341777672.49,3723097836.33,2171639093.67,3606295066.22,4257623517.46,1200654777.43,3056968740.03,3109104886.10,0.6045,2026-04-19 18:11:36.793691+08:00,
000047.SZ,2016,2,2016-09-01,2016-09-01,1,582524.27,582524.27,3745117.69,89006.59,305888.99,3489934.65,-20883.73,-3162593.42,-3162593.42,,-3162593.42,-3162593.42,-0.0171,2026-04-19 18:11:32.958735+08:00,
000047.SZ,2016,1,2016-07-30,2016-07-30,1,,,2414251.11,283318.54,163025.46,1967627.24,279.87,-2414251.11,-2414251.11,,-2414251.11,-2414251.11,-0.0130,2026-04-19 18:11:31.081735+08:00,
000047.SZ,2016,4,2017-04-26,2017-04-26,1,582524.27,582524.27,15517500.37,89006.59,305888.99,15280833.40,-39399.80,-14934976.10,-14934976.10,,-14934976.10,-14934976.10,-0.0890,2026-04-19 18:11:36.793691+08:00,
000047.SZ,2016,3,2016-10-27,2016-10-27,1,582524.27,582524.27,4525432.43,89006.59,305888.99,4270809.89,-21444.23,-3942908.16,-3942908.16,,-3942908.16,-3942908.16,-0.0214,2026-04-19 18:11:34.903553+08:00,
000048.SZ,2016,2,2016-08-30,2016-08-30,1,742674038.33,742674038.33,716608582.01,587732234.37,27515589.69,81740806.31,-153850.29,26381131.57,28344954.15,10674268.22,17670685.93,14646608.00,0.0375,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2016,4,2017-04-27,2017-05-20,1,1561230908.03,1561230908.03,1582410294.95,1285034921.87,69452070.76,183630065.55,2002999.87,-21024881.43,20399720.36,14394868.55,6004851.81,5960816.41,0.0153,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2016,1,2016-04-30,2016-04-30,1,319007018.60,319007018.60,306688733.96,250055641.93,12701924.72,35761865.54,-1170973.74,12355079.23,12800296.02,4047193.44,8753102.58,7496377.31,0.0192,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2016,3,2016-10-31,2016-10-31,1,1191045939.65,1191045939.65,1180139935.01,971914370.70,49791027.78,137599411.39,469828.47,11340969.24,57140714.78,20515426.50,36625288.28,30109298.47,0.0771,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2016,1,2016-04-28,2016-04-28,1,1521864565.54,1521864565.54,1456912827.32,1373739293.62,15210348.27,66587636.57,-3892271.24,64271240.49,66254018.89,16843068.33,49410950.56,38870671.50,0.1894,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2016,3,2016-10-27,2016-10-27,1,5366794471.39,5366794471.39,5148595707.74,4867787079.31,52634517.82,226787784.45,-10934848.67,224820858.65,225961539.58,58693960.55,167267579.03,133362704.27,0.6498,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2016,2,2016-08-16,2016-08-16,1,3003437584.37,3003437584.37,2885808169.84,2714873843.88,32271126.78,144226440.88,-11144308.99,122040656.65,123963454.44,32365499.54,91597954.90,72578336.72,0.3536,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2016,4,2017-03-13,2017-03-13,1,8724412328.64,8724412328.64,8305800334.69,7877415530.84,75122632.19,329609655.41,-16607949.05,436386942.91,440747380.84,91060510.17,349686870.67,255301337.09,1.2439,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2016,3,2016-10-27,2016-10-27,1,7753412466.49,7753412466.49,7618588491.11,6219877948.63,256512247.35,1050004447.40,15234.62,144197687.04,446411011.54,68732994.49,377678017.05,377678017.05,0.2696,2026-04-19 18:11:34.903553+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2016,1,2016-04-30,2016-04-30,1,2451540177.17,2451540177.17,2475324421.38,1973339656.65,85390934.84,344790741.86,43437175.24,-22989851.99,100373893.63,9488364.37,90885529.26,90885529.26,0.0649,2026-04-19 18:11:31.081735+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2016,2,2016-08-25,2016-08-25,1,4970453217.00,4970453217.00,4913642688.00,3981758424.00,173621530.00,686214715.00,4602562.00,60572989.00,303651500.00,38954608.00,264696892.00,264696892.00,0.1889,2026-04-19 18:11:32.958735+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2016,4,2017-03-03,2017-03-03,1,10736756430.53,10736756430.53,10388725892.09,8569738675.75,343407135.30,1457430157.79,-137444263.70,355693993.11,693072188.65,123894795.28,569177393.37,569177393.37,0.4062,2026-04-19 18:11:36.793691+08:00,2026-05-05 19:44:13.343012+08:00
