ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
834857.BJ,20181030,20180930,0.31,0.31,1.8167,1.8167,0.2527,0.0869,0.6589,192241.2,15310461.76,35262031.23,8.7097,8.7097,4.5215,,0.9233,65.2632,0.8073,18526678.61,18634237.23,,3568785.9258,3568785.9258,11954107.22,29130.11,0.0,-8941144.98,97643763.61,92162192.09,83221047.11,106421247.3,37664482.63,0.307,1.9984,0.3662,0.7458,-0.2901,0.369,0.0707,0.0707,17.323,38.4316,61.5684,17.3259,17.323,0.6943,16.7872,-0.1556,0.5239,79.808,20.4783,20.3092,16.2709,15.96,16.0691,16.3948,13.9841,15.6833,21.6945,21.8597,10.1206,1.1126,1.1929,87.9327,12.0673,82.4663,0.0,94.8397,99.7569,0.2431,1.5471,0.1126,8.4226,,8.1484,,,1.5433,,18.6455,13.6396,8411553.44,20.4648,1.1392,92.2221,1.9834,1.9584,1.4995,27.6952,19.2308,19.2308,,161.5488,161.3831,146.8505,201.29,396.2011,,12.6049,8.7137,12.6094,53.3315,53.3315,49.4388,-85.6364,,1
831873.BJ,20181031,20180930,0.0794,0.0794,5.9362,5.9362,0.0147,0.0642,0.5529,209547.83,28405156.36,104454738.7,1.1515,0.5504,0.5287,,0.7597,17.0924,0.6959,38313431.14,47013785.63,,31803902.5899,64490933.8399,1926982939.4,0.0,496330000.0,301269467.13,556795155.72,367072442.17,668341909.3,1122352195.52,222309430.39,0.0794,1.6318,0.1224,0.6171,0.2034,0.1305,0.0883,0.179,1.2795,4.8846,95.1154,2.624,1.2795,0.0038,2.2039,0.4163,0.1307,98.2084,1.768,2.1985,4.9122,4.91,4.8762,1.53,0.8905,3.0468,6.5496,2.04,79.4702,4.871,5.2748,91.508,8.492,18.2596,44.2223,52.3748,100.0,,0.0182,3.871,0.2426,1.1844,0.2298,1.1218,1.8482,0.0182,194.6226,1.1873,0.9312,189701822.27,1.7822,0.0058,97.7404,2.4052,2.4487,0.4457,3.0032,26.0317,26.0317,,28.6531,25.5519,26.0723,59.13,-77.1021,,1.8411,-1.512,1.8368,13.2273,13.2273,13.6713,323.8825,,1
838650.BJ,20181101,20180930,0.53,,5.8425,5.8425,0.6665,0.098,1.4141,1860285.59,27183715.58,65648327.32,1.3828,1.3509,1.2351,,0.8009,5.5547,0.6966,30604828.45,34048257.8,,-2186500.0077,-8350500.0077,266870664.73,,31596000.0,5191130.39,171007389.44,114264367.46,119455497.85,205087392.43,82531403.97,0.5321,3.1787,-1.12,1.5121,-0.164,0.6238,-0.0401,-0.153,9.108,20.587,79.413,10.0302,9.108,1.1252,8.5132,0.3919,0.7791,90.4025,10.2947,10.6774,18.3513,18.27,17.1759,7.4382,6.345,15.6266,24.4684,9.9176,63.2401,2.7204,2.8923,87.4508,12.5492,36.2336,15.4061,84.5939,100.0,,-0.2048,1.7204,0.5813,5.4909,0.573,5.4123,32.9422,-0.2048,8.2888,8.46,6.345,56743021.98,10.2855,1.3835,93.6326,3.4496,3.0083,1.2152,-33.233,23.2558,,,23.5145,23.8723,22.3859,25.74,25.2359,,21.2874,6.4077,21.2873,31.8078,31.8078,50.571,-74.1924,,1
833694.BJ,20181027,20180930,0.1,0.1,0.6469,0.6469,0.5999,0.1393,0.1762,-957346.65,23341499.95,126957247.89,4.6496,4.6011,3.8613,,0.2825,50.9888,0.2568,18749004.03,19265121.94,,50625099.5451,50625099.5451,99328588.84,22916.67,193750.0,-332775787.97,401218771.82,363215120.0,30439332.03,418521258.22,68902587.24,0.1025,1.9153,-0.1639,0.3155,1.4116,0.0882,0.2318,0.2318,15.844,89.8631,10.1369,74.6006,15.844,40.773,40.7872,-6.9597,0.2465,86.729,21.3931,13.6363,5.1754,5.18,5.3968,3.5012,4.068,3.4239,6.9005,4.6683,19.222,1.238,1.2722,89.3535,10.6465,77.4744,0.0463,99.9537,99.977,0.023,-0.3597,0.238,4.2024,2159.1097,4.0305,2070.8066,,-0.3596,89.7248,5.424,4.068,3217671.86,20.5959,52.3078,109.4423,-0.8001,-0.8122,-0.6457,-37.6634,42.8571,42.8571,,54.8546,27.0989,52.8881,98.29,66.229,,-7.2449,-11.1131,-6.35,22.5741,22.5741,29.9239,-108.6098,,1
836030.BJ,20181027,20180930,0.22,0.22,3.3261,3.3261,0.0695,0.051,0.5299,-5266.44,26478871.33,49414743.85,1.4231,0.377,0.3401,,0.7078,125.267,0.6968,35353554.82,38740065.61,,34937822.1126,64937822.1126,389221285.44,,80130000.0,58427301.21,206057545.42,198566507.22,256993808.43,290398861.48,72477621.21,0.2189,1.6853,-0.8186,0.5809,-0.7893,0.3105,0.28,0.5205,6.5811,11.9075,88.0925,2.7084,6.5811,0.2953,1.9101,0.5031,0.5462,91.4809,8.5648,9.3352,13.9263,14.05,13.5021,6.5044,4.5855,10.8423,18.5684,8.6725,69.0608,3.2321,3.0371,98.2781,1.7219,30.3195,27.5931,72.4069,100.0,,-0.2176,2.2321,0.448,2.6241,0.439,2.5715,3.5267,-0.2176,261.8309,6.114,4.5855,3491038.2,8.8321,0.4461,90.0572,4.7014,4.7033,1.4966,1.6164,-15.3846,-15.3846,,1.5368,2.4344,1.7698,0.86,-151.973,,-3.6971,32.8483,15.5636,14.857,14.857,7.3891,25.7593,,1
830815.BJ,20181101,20180930,0.1,0.1,1.3814,1.3814,0.0595,0.0634,1.3368,1503225.0,32237133.49,122168692.07,3.2766,1.9876,1.109,,0.5789,5.1551,0.4209,26798368.38,40810672.06,,-33475953.7675,-38475953.7675,66132065.55,36979173.19,175000000.0,89267176.55,599939605.3,548955638.28,638222814.83,1011149886.94,473826840.05,0.0997,2.4597,0.3708,1.4002,-0.0106,0.1206,-0.0989,-0.1137,7.1923,26.1345,73.8655,19.7156,7.1923,6.4368,11.744,1.5347,0.5236,94.2673,7.1955,8.7303,4.1248,4.12,3.9411,3.6748,3.0274,4.0819,5.4997,4.8997,24.9593,1.3326,1.3577,70.9069,29.0931,53.8419,17.307,82.3178,86.7035,13.2965,0.5204,0.3326,2.9929,4.7563,2.1572,3.4282,6.7207,0.4512,293.7017,4.0365,3.0382,91756968.09,7.1955,5.2072,94.4713,1.5804,1.5047,1.1851,24.2273,-28.5714,-28.5714,,-33.9487,-35.0715,-30.5263,-32.6,-8.989,,3.5794,0.6714,3.577,-0.7449,-0.7449,-22.2373,266.5695,,1
430046.BJ,20181031,20180930,-0.1,-0.1,0.9199,0.9199,1.1144,0.0788,0.4699,49599.0,-10546688.31,52739425.33,4.7264,3.6801,2.6846,,0.3581,5.0934,0.3083,-16991295.86,-11420465.63,,-69117293.05,-66117293.05,24740371.65,,43000000.0,36869774.37,276121921.64,252427343.76,289297118.13,343296711.94,61970992.13,-0.0929,2.6632,-0.9343,0.5487,-0.485,-0.1011,-0.612,-0.5855,-10.4589,50.7682,49.2318,64.2883,-10.4589,32.7527,29.9576,1.578,2.043,116.3562,-12.6278,-10.9936,-3.8034,-3.95,-3.8214,-3.3896,-3.2247,-3.6003,-5.0712,-4.5195,18.4059,1.2256,1.2208,86.9933,13.0067,75.0256,12.5256,87.6105,100.0,,-1.5576,0.2256,4.4399,6.9945,4.0762,6.4214,7.4891,-1.5576,285.4726,-4.2996,-3.1155,23227489.64,-12.5716,35.1473,104.5355,-0.0797,-0.0796,-0.0654,-78.1964,-42.8571,-42.8571,,-81.9548,-81.8543,-77.4424,-77.56,-31.4852,,4.9206,20.3454,19.7199,10.819,10.819,24.0456,-100.5679,,1
832645.BJ,20181031,20180930,0.59,0.59,2.0241,2.0241,0.9886,0.1325,1.4215,255507.08,34798853.29,51559285.08,2.2075,2.2046,1.6082,,2.1645,1.5062,0.5622,40968650.3,41495292.38,,-13912687.0698,-10245841.8198,17887163.52,,8712000.0,5178579.28,201692874.91,32117548.53,37296127.81,219568021.04,92493506.59,0.589,3.5426,0.4404,1.554,-0.0646,0.6972,-0.2337,-0.1721,29.097,42.797,57.203,8.5424,29.097,1.569,6.7857,0.1876,0.1941,65.9938,34.2337,34.4434,18.418,17.38,18.2837,19.3628,16.3573,17.875,24.5573,25.8171,11.2018,1.1261,1.126,24.7275,75.2725,84.9393,3.9678,96.0322,100.0,,0.9854,0.1261,7.9272,24.2029,7.5827,23.1512,38.9475,0.9854,,21.8097,16.3573,169575326.38,34.2557,1.8845,68.3649,5.2849,5.2542,4.7311,0.8401,1.7241,1.7241,,29.2997,28.1765,25.751,26.93,54.185,,3.4849,24.2224,24.1805,33.9411,33.9411,35.307,-4.8524,,1
834845.BJ,20181027,20180930,0.3,0.3,0.6373,0.6373,,,0.6781,110749.73,25723788.42,45851488.47,16.5139,16.4023,16.2674,,0.3785,11.8891,0.3446,32045230.07,31070818.68,,,,8376059.69,,0.0,-105470399.81,136180743.16,129945298.77,24474898.96,145734147.48,58189037.04,0.3011,1.6781,0.3581,0.6781,-0.0674,0.3621,,,48.53,83.8509,16.1491,24.8842,48.53,13.0332,13.8725,-2.0215,-0.247,41.3973,59.1477,56.8208,17.6254,18.37,17.5498,19.5827,16.7254,17.1916,23.5005,26.1103,5.4351,1.0575,1.0825,89.7548,10.2452,88.3658,0.0,98.8067,100.0,,3.6683,0.0575,17.1913,,16.2583,,,3.6683,15.8395,22.3005,16.2825,7974504.83,58.8423,11.6807,46.7535,5.7884,5.8165,5.4482,28.6125,-6.25,-6.25,,-0.6999,-4.1553,-5.1552,-1.21,195.1485,,-3.4632,-5.5806,-3.4602,-1.6946,-1.6946,-14.6259,-18.9184,,1
835092.BJ,20181027,20180930,0.1,0.1,69.7533,69.7533,1.4358,,-0.0375,-5454064.94,109536232.85,339160848.07,1.2934,0.8174,0.2662,,7.1209,10008.6106,7.0775,108963371.04,132938873.45,,-13836276.8751,-220973406.1551,7299721052.54,,929664728.66,573933899.57,2471000618.62,2414641334.62,2988575234.19,3405393948.98,-38601299.21,0.101,2.3982,-0.0574,-0.0375,-0.1147,0.129,-0.0134,-0.2145,0.144,0.4719,99.5281,0.2786,0.144,0.1349,0.1036,0.0401,0.027,99.8484,0.1449,0.185,4.3319,4.31,4.5589,1.3091,1.0192,3.9638,5.7759,1.7455,76.8734,4.324,4.2266,99.4294,0.5706,23.0824,27.2998,72.5645,100.0,,-0.0072,3.324,0.3003,2.6581,0.3003,2.6579,4.3054,-0.0072,9.0709,1.3589,1.0249,8228154.3,0.1449,0.1062,99.8185,1.7965,2.0511,0.4387,2.2256,233.3333,233.3333,92.0587,283.1512,282.6552,282.4067,232.92,89.6525,102.1559,4.8714,11.4526,5.8623,39.5156,39.5156,39.0149,21.6371,89.1642,1
831511.BJ,20181024,20180930,0.16,0.16,1.4091,1.4091,0.5163,0.1107,1.0236,316290.7,9232751.79,32964597.18,3.0207,2.6594,2.6594,,0.5332,4.1505,0.4008,13236274.34,15326453.03,,-2075932.4982,924067.5018,43153314.07,,23000000.0,-28876558.09,208128311.32,133674263.05,104797704.96,264110905.59,91880292.62,0.1524,2.6507,-0.5426,1.1343,-0.1958,0.1892,-0.0256,0.0114,10.8251,28.8825,71.1175,15.3168,10.8251,3.097,11.5462,0.6735,1.4126,88.4028,11.7357,13.4285,6.7099,6.26,5.0174,5.3815,4.3382,5.946,8.9465,7.1753,21.5298,1.2744,1.5477,65.0344,34.9656,67.7359,8.7085,81.2928,100.0,,-0.6644,0.2744,3.2455,9.3349,3.1462,9.0491,,-0.6644,67.7592,5.7843,4.3354,27261778.64,12.755,2.5865,87.423,3.0987,1.7312,1.9304,-40.9609,240.0,240.0,,305.2176,312.1035,245.5273,196.45,-59.4832,,28.969,23.8236,79.1445,69.117,69.117,55.771,6.5158,,1
870040.BJ,20181101,20180930,0.78,,5.3816,5.3816,0.483,0.0586,1.4996,92252.09,16692028.87,42153847.49,1.4284,1.1286,1.0869,,0.7687,17.436,0.7051,22794535.43,24128774.14,,-21334947.441,-20634947.441,142071824.87,,20500000.0,13082760.88,77772985.96,69643401.21,82726162.09,101567530.84,41535698.65,0.6296,3.0411,-0.4711,1.5582,-0.1718,0.9052,-0.8004,-0.7741,11.6999,29.3843,70.6157,9.5869,11.6999,1.341,7.402,0.8439,3.7381,84.1105,15.8895,16.8195,24.9544,24.3,24.8173,11.8597,8.2498,20.2161,33.2725,15.8129,66.7264,3.0054,3.0249,95.311,4.689,31.9214,20.1836,79.8164,100.0,,-0.0773,2.0054,0.4987,3.9545,0.4784,3.7938,5.9447,-0.0773,109.6447,10.9997,8.2498,8129584.75,15.9757,0.8851,81.8878,11.3384,11.2196,3.9271,-11.5253,85.7143,,,122.3092,133.7899,129.4184,114.7,47.0015,,14.2197,49.2305,51.6642,85.7252,85.7252,152.4527,27.8148,,1
835787.BJ,20181019,20180930,0.045,0.045,2.4159,2.4159,0.7531,0.0835,0.3249,126977.21,2394638.78,26259081.42,1.7825,1.4717,1.4451,,0.7927,2.8146,0.6016,2432153.65,5788328.05,,4172754.119,9172754.119,30663119.44,,71850000.0,46365017.09,138974800.97,80211415.52,126576432.61,216243447.16,27283560.85,0.045,2.1616,0.2434,0.4084,0.1468,0.0867,0.0625,0.1373,1.8629,16.2712,83.7288,13.4505,1.8629,5.592,6.2155,1.643,0.2497,98.4929,1.9511,3.5867,2.067,2.07,1.6464,2.1578,1.1207,2.548,2.756,2.8771,41.519,1.71,1.8444,74.0055,25.9945,56.2864,33.2264,66.7736,100.0,,0.1586,0.71,1.4085,2.0097,1.3557,1.9342,2.9974,0.1586,73.0026,1.4943,1.1207,58763385.45,1.9543,6.2195,98.5884,0.6155,0.5273,0.3473,-8.0742,-45.122,,,-45.3422,-45.5593,-43.6059,-48.93,193.7191,,-1.4363,-14.7433,-1.4357,-10.1778,-10.1778,-7.7792,-62.2267,,1
871936.BJ,20191029,20180930,,,,,,,,,,26006446.0,,,,,,1.1055,,21015300.49,26723997.72,,40598981.4209,40598981.4209,,,,,,,,,,,,,,,,,,29.4573,35.092,64.908,6.7411,29.4573,,6.7981,-0.0571,-1.4577,71.6429,35.3088,36.0602,21.0372,,,14.3968,11.7606,21.0372,28.0496,19.1957,,,,,,,,,,,,,,,,,,,,15.6808,,,36.1173,,61.1601,12.4644,,6.0653,-5.0093,,,,,,,,,,,,,,,,,,1
838641.BJ,20181025,20180930,0.32,0.32,3.5851,3.5851,1.555,0.0682,1.0606,818372.68,31527518.43,93339358.68,2.0476,1.2898,0.8361,,0.8161,1.682,0.5104,34177702.48,48295826.6,,-77951584.303,-88379984.793,136624490.82,62160949.96,182912400.0,148537483.57,342753249.67,246219847.52,310257331.09,554682154.52,114087146.1,0.32,3.683,0.1432,1.1288,0.1656,0.4779,-0.7713,-0.8745,8.8502,25.7603,74.2397,15.7652,8.8502,2.7277,9.4432,3.5942,,90.5675,9.4337,13.3289,9.4096,9.16,9.1715,6.8025,4.5168,8.1676,12.5461,9.07,50.6588,2.0267,2.0654,63.8723,36.1277,45.4901,32.9761,67.1089,61.5767,38.4233,0.0616,1.0267,0.9752,2.0351,0.898,1.8739,2.3075,0.0379,162.5918,6.0224,4.5559,242720552.41,9.7348,3.6287,94.2376,1.856,1.6346,0.9228,7.9986,14.2857,14.2857,,41.312,18.6132,21.6677,43.94,542.2747,,16.8205,13.0519,18.072,7.464,7.464,17.2524,-66.2868,,1
870382.BJ,20191026,20180930,,,,,,,,,,37137038.84,,,,,,8.1407,,15955299.81,20647242.81,,110290196.7138,106790196.7138,,,,,,,,,,,,,,,,,,5.8731,15.271,84.729,8.4601,5.8731,1.3521,5.3205,1.7875,-0.1021,93.4391,6.7429,8.4903,9.9451,,,7.7145,5.3364,6.6705,13.2601,10.286,,,,,,,,,,,,,,,,,,,,7.1152,,,6.7028,1.065,93.2288,4.2763,,2.4941,-7.4056,,,,,,,,,,,,,,,,,,1
430376.BJ,20181101,20180930,0.52,0.52,10.0851,10.0851,1.8769,0.3159,2.492,5100.0,36269501.54,86937068.59,1.4937,1.3988,1.3845,,0.6436,33.8672,0.6248,42683393.26,39867165.71,,18557964.1055,18557964.1055,738556464.27,,0.0,-246740169.22,385062336.18,364610733.97,117870564.75,397935604.55,196551977.07,0.5195,5.6848,0.0727,2.8079,-0.2387,0.5695,0.2651,0.2651,5.151,12.3148,87.6852,4.2313,5.151,0.1024,4.5435,-0.4146,1.5716,93.9538,6.0462,5.6473,9.318,9.36,9.2938,3.5286,3.2185,8.6806,12.424,4.7048,64.9856,2.856,2.8951,97.0677,2.9323,33.8817,0.0,100.0,100.0,,0.0069,1.856,0.5388,,0.5214,,,0.0069,25.8517,4.2913,3.2185,20451602.21,6.0619,0.081,92.4241,4.7168,4.7155,1.6705,19.0762,-5.4545,-5.4545,,-5.297,-5.0739,-5.0473,-5.27,115.4744,,4.0162,1.1875,4.0159,-11.0596,-11.0596,1.3529,140.3701,,1
836625.BJ,20181026,20180930,0.11,0.11,2.5385,2.5385,0.048,0.0436,0.3269,325560.63,7839089.86,32092341.21,1.1328,0.9498,0.8614,,1.5587,4.7865,0.9164,8944544.6,12705967.38,,21579592.1546,69579592.1546,38463214.38,948625.15,78000000.0,58779998.32,75314753.41,15469628.2,74249626.52,184390845.98,27787839.83,0.1089,1.4185,-0.1642,0.3705,0.0622,0.1694,0.2877,0.9277,4.2884,16.8561,83.1439,11.4741,4.2884,3.5568,6.2352,1.6821,0.0024,95.302,4.9863,6.6736,7.6983,7.3,7.3913,6.1157,3.9299,6.82,10.2644,8.1543,52.4622,2.1036,1.9589,58.9505,41.0495,33.6523,42.3014,57.6986,99.1921,0.8079,-0.1057,1.1036,0.9061,1.364,0.6415,0.9656,1.2813,-0.1049,34.1418,5.2399,3.9299,60793750.36,4.9915,3.1749,97.8265,1.4809,1.4432,0.6973,2.5012,-52.1739,-52.1739,,-55.4556,-55.4265,-48.9583,-50.74,67.0711,,0.6242,16.9583,1.4146,-0.6197,-0.6197,-11.454,-68.1064,,1
830818.BJ,20181031,20180930,0.1,0.1,2.4334,2.4334,1.8697,0.1764,0.761,1297984.58,8854563.41,65631737.67,1.9704,1.6797,1.5544,,0.6125,1.4283,0.4053,9201715.15,16659736.79,,41234329.2038,83234329.2038,126293245.96,14311922.26,130330500.0,76590015.63,442280885.57,249038814.86,325628830.49,613702566.77,115396765.34,0.0955,3.8965,0.1337,0.9374,-0.0058,0.1353,0.335,0.6762,3.6035,21.9099,78.0901,16.849,3.6035,3.6031,11.8983,1.3476,0.9494,96.9282,3.5812,5.5615,2.3577,2.25,1.7763,2.2543,1.4606,2.3298,3.1436,3.0057,35.9185,1.5605,1.4826,67.0366,32.9634,58.634,21.2368,78.1574,94.7176,5.2824,0.0641,0.5605,1.7704,3.6803,1.6324,3.3935,5.7747,0.0608,82.1868,1.9475,1.5903,211272329.86,4.2139,3.3696,91.4525,2.197,1.9234,1.3313,0.1737,-23.0769,-23.0769,,-54.2524,-34.1432,-25.7273,-52.12,327.4669,,-7.2792,4.2203,-7.2795,1.6475,1.6475,17.4991,2180.3766,,1
832236.BJ,20181031,20180930,0.68,0.68,3.2111,3.2111,0.8024,0.2141,2.0355,32832.62,44475589.83,63880000.1,1.9181,1.8529,1.7716,,0.8609,0.6051,0.3316,41414706.82,68652240.23,,-178258516.5961,-217258516.5961,137039090.65,137495351.15,93000000.0,-21817597.32,236711941.92,134991451.95,30173854.63,385157949.83,148086345.27,0.6761,4.052,0.598,2.2496,1.2765,1.0429,-2.7079,-3.3004,21.9167,30.2207,69.7793,8.7901,21.9167,,2.4755,6.3146,0.7809,80.4073,26.1802,32.4784,18.1524,18.21,18.139,10.7715,7.2687,15.0484,24.2032,14.362,55.713,2.258,2.5994,42.7518,57.2482,35.8822,24.1459,69.2538,40.0069,59.9931,0.2677,1.258,0.7257,2.8681,0.6441,2.5453,,0.1071,19.4703,9.6916,6.9833,346912730.96,26.1639,,79.4941,5.8029,5.9186,2.5701,48.169,47.8261,47.8261,,59.32,59.2287,46.1663,50.52,447.6332,,19.2642,7.2645,18.6567,24.3121,24.3121,19.008,-20.5642,,1
430225.BJ,20181031,20180930,0.77,0.77,8.8807,8.8807,4.1432,0.2285,3.7265,2738756.25,118001660.65,206709302.92,3.0093,2.7916,1.6431,,0.8305,12.823,0.6458,154111577.89,171093274.15,,1171867.5873,-129328132.4127,314574795.91,0.0,445300000.0,-32625859.9,1280253656.37,1143040435.74,919414575.84,1867549616.95,618257040.17,0.7724,9.0983,-1.1123,3.9551,-2.1481,1.0945,0.0075,-0.8273,8.6974,14.8901,85.1099,3.5741,8.6974,1.5458,1.0726,0.9557,0.0353,88.8987,11.1242,12.3246,8.8657,8.87,8.6646,7.9586,5.6164,7.1822,11.8209,10.6115,34.8227,1.5343,1.5785,78.4518,21.5482,58.6701,23.8441,76.1559,74.8643,25.1357,-0.3056,0.5343,1.8717,3.1939,1.6848,2.875,,-0.2288,21.4364,7.4885,5.6164,224240074.04,11.3689,1.6404,88.5171,3.023,2.9957,1.981,-1.5943,50.9804,,,82.646,79.5597,78.3492,81.23,-163.6194,,9.2771,3.0549,9.277,34.8475,34.8475,45.5675,-22.628,,1
839181.BJ,20191026,20180930,,,,,,,,,,39127712.19,,,,,,7.7851,,24605832.04,27239725.51,,124785538.9765,117285538.9765,,,,,,,,,,,,,,,,,,10.8515,18.2599,81.7401,6.5338,10.8515,1.401,4.6691,0.4637,0.0256,88.5171,12.3991,12.7121,17.7539,,,14.1983,12.1202,16.6124,23.6719,18.9311,,,,,,,,,,,,,,,,,,,,16.1603,,,12.3694,1.2241,90.4216,5.3544,,3.5858,16.3255,,,,,,,,,,,,,,,,132.7974,,1
838564.BJ,20181020,20180930,0.11,0.11,1.7011,1.7011,0.3287,0.0695,0.4741,646926.14,16305824.16,56883320.89,1.9486,1.2622,1.2346,,0.545,8.4797,0.4991,17894034.17,19415577.59,,25372530.9456,25372530.9456,276507197.57,,0.0,-71705946.89,294019288.61,262288115.64,190582168.75,306608311.45,89021106.83,0.1086,1.8723,0.1468,0.5436,0.0462,0.1186,0.1549,0.1549,6.3843,20.419,79.581,12.5797,6.3843,2.4534,10.205,-0.0786,0.3958,93.5767,7.063,6.9695,5.6625,5.66,5.1914,3.4785,3.1864,5.5993,7.55,4.638,47.4189,1.9018,1.7771,92.3994,7.6006,50.4221,0.0,100.0,100.0,,0.0869,0.9018,1.1089,,1.0633,,,0.0869,221.8935,4.2485,3.1864,31731172.97,7.0481,1.9504,88.2544,4.8919,4.4597,2.6653,1.7694,,,,26.8404,19.5207,17.3948,18.87,135.4665,,-4.6545,9.3593,-4.6542,57.9093,57.9093,63.0587,726.7563,,1
837062.BJ,20191026,20180930,,,,,,,,,,64561533.72,,,,,,4.7122,,33499003.98,32955011.46,,94756892.6927,94756892.6927,,,,,,,,,,,,,,,,,,12.1834,28.5709,71.4291,12.8464,12.1834,5.1664,7.9208,-0.2408,0.118,85.1755,14.8395,14.5838,22.8488,,,19.2592,16.0893,20.0237,30.4651,25.6789,,,,,,,,,,,,,,,,,,,,21.4524,,,14.3601,4.7709,86.1811,5.7091,,4.2908,21.9657,,,,,,,,,,,,,,,,,,1
430330.BJ,20181027,20180930,-0.11,-0.11,0.5898,0.5898,0.9409,0.0297,0.984,1295241.59,-12141158.11,26345960.21,5.2768,3.406,2.688,,0.2518,2.0141,0.1684,-15695174.76,-10848641.45,,-259985.82,11157027.89,30292732.62,5367377.8,17247895.84,9903077.86,231713150.38,194556245.02,202409322.88,325670980.7,105811663.47,-0.1064,2.9546,-0.3004,1.0136,-0.0381,-0.1039,-0.0025,0.1069,-18.0343,42.7878,57.2122,68.178,-18.0343,10.1075,57.8183,0.2522,-0.8429,125.4901,-19.8522,-17.619,-3.5367,-3.62,-3.8669,-2.9663,-3.0362,-3.3553,-4.7156,-3.9551,14.6425,1.1715,1.1648,66.434,33.566,64.1277,5.2961,94.7039,85.9806,14.0194,-0.6895,0.1715,5.8294,17.8818,4.3795,13.4343,23.3981,-0.5928,587.7231,-4.0483,-3.0362,30420670.09,-17.8712,7.7789,108.0386,-0.1268,-0.2795,-0.1116,-39.7524,-83.3333,-83.3333,,-67.3132,-103.5495,-67.9695,-50.74,-1806.811,,-3.4728,-2.3772,-3.3156,8.1829,8.1829,9.4836,-51.0612,,1
832859.BJ,20181024,20180930,0.21,0.19,1.2497,1.2497,0.4351,0.1371,0.3803,1531599.36,13972532.04,39017500.18,3.5801,3.5801,3.4653,,0.4626,28.7308,0.4393,15302499.91,16588746.46,,46400886.4047,46400886.4047,51132292.34,,0.0,-41078074.23,141716638.69,131925244.2,90847169.97,144051572.95,38078221.28,0.2107,1.9524,-0.1121,0.5174,-0.7418,0.2254,0.6304,0.6304,15.3036,42.4204,57.5796,23.9724,15.3036,4.6657,19.8712,-0.5645,0.8602,83.3629,18.303,18.0355,9.811,9.66,8.8418,7.9233,6.7231,8.5791,13.0813,10.5644,26.197,1.355,1.3249,93.7872,6.2128,72.6067,0.0,99.7561,100.0,,-0.1613,0.355,2.8104,,2.7716,,,-0.1613,,8.9641,7.4053,3078941.49,18.6,3.3556,101.0633,0.8063,0.3473,-0.2449,-1.0353,61.5385,61.5385,,25.5595,24.494,64.6542,72.48,-104.3134,,-16.6282,-12.6887,-16.626,32.6816,32.6816,43.6387,-102.1343,,1
830978.BJ,20181030,20180930,0.03,0.03,0.7383,0.7383,0.1504,0.0291,0.392,18606129.71,-9722110.9,119741070.6,1.8264,1.2545,0.6785,2.1907,0.5149,1.7841,0.2735,-44303901.64,-4113686.99,17755603.42,22926181.37,84926181.37,125575437.58,29963075.67,126000000.0,86014013.39,215771126.95,207901861.85,293915875.24,738622311.99,131486355.31,0.0284,1.5717,-0.2877,0.421,-0.2435,-0.0132,0.0734,0.2719,-3.134,51.9329,48.0671,69.4623,-3.134,27.3216,41.302,0.8388,0.1655,119.215,-3.3678,-1.7841,1.9181,1.83,-2.099,-0.4879,-0.8571,-0.6066,2.5575,-0.6505,31.4863,1.4596,1.8203,51.3864,48.6136,24.1311,17.0588,66.4526,89.3574,10.6426,-0.3571,0.4596,1.7434,3.8955,0.7664,1.7125,2.5086,-0.3191,429.1973,-1.1428,1.0537,145985223.28,-3.1951,25.8699,113.378,0.4846,-0.2268,-0.2686,-23.7578,,,,67.8747,-437.5633,506.2707,,-80.3839,,12.7071,13.0557,6.5763,22.8444,22.8444,38.3196,-140.0778,,1
