ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300073.SZ,20140826,20140630,0.0119,0.0119,1.8652,1.8652,3.6861,0.1125,0.4828,6503356.75,-4596319.31,13086831.8,3.0494,2.0249,1.8703,1.8417,0.5201,1.2263,0.2899,-7452353.23,3153369.46,15422373.79,-17256550.841,28889120.209,145434671.23,23234834.0,52103754.22,-52848456.37,823457249.22,404838713.26,351990256.89,897138661.75,95254833.88,0.0119,5.2815,-0.0826,0.5953,0.1293,0.0197,-0.1079,0.1806,0.639,4.3851,95.6149,6.5216,0.639,1.2816,5.0331,0.2069,0.3,102.4971,-2.1249,1.0566,0.2256,0.23,-0.5438,0.3063,0.1853,0.2953,0.4512,0.6126,20.7142,1.2613,1.2178,56.5183,43.4817,77.2613,5.8078,94.1922,89.4757,10.5243,-0.0669,0.2613,3.8276,16.2183,3.7299,15.8042,,-0.0599,209.8783,0.3706,0.1853,407234791.22,0.7806,1.275,101.5361,0.462,-0.1782,0.3742,13.4392,-17.3611,-17.3611,30.94,-496.466,-17.4728,-17.4413,-438.32,30.9529,-17.3338,-0.06,7.3434,-0.0582,-1.0133,-1.0133,-5.7407,17.4463,-0.1301,0
603077.SH,20140830,20140630,0.719,0.719,1.8128,1.8128,4.9418,0.2429,3.2484,633972455.09,39327252.24,179575143.47,0.6787,0.4003,0.2619,2.9877,0.4185,0.4686,0.1273,24667714.75,732290918.53,860010987.44,133392176.7822,498392176.7822,793785595.4,25990667.31,3220525551.12,2924009663.43,2597107641.09,-1063044456.28,1155439656.03,7993786653.83,1765034433.19,1.3318,9.4418,0.1283,3.4913,-0.0319,1.4485,0.2639,0.9858,73.4663,19.5941,80.4059,15.8301,73.4663,4.8955,4.7899,6.1446,-0.0497,97.3084,73.8797,79.903,16.7001,17.28,0.9754,10.1735,9.354,11.0011,33.4002,20.347,45.8419,1.8464,1.7853,25.4805,74.5195,29.4672,40.2879,59.7121,81.8945,18.1055,0.0196,0.8464,1.1814,1.4821,0.6428,0.8064,0.8882,0.0161,239.7444,18.708,9.354,4182466296.93,73.905,4.437,98.7697,15.8684,0.2046,8.8949,-31.2523,1463.0435,1463.0435,133.8791,1355.591,1354.5262,1528.5423,-1.92,138.0588,1014.6639,29.1363,57.6646,45.0763,41.3486,41.3486,67.5172,1806.6528,46.1016,0
002457.SZ,20140826,20140630,0.12,0.12,1.0866,1.0866,2.4503,0.1496,1.5228,743057.72,37618053.43,121528681.66,2.571,1.8113,1.5979,0.619,0.2167,0.9541,0.1542,48225839.69,45943917.77,75502957.24,-75861995.2315,-134861995.2315,444525137.38,19415000.0,140000000.0,-116272121.44,1574144014.5,918293657.15,802021535.71,1862306546.96,560238368.18,0.1145,5.1227,-0.4353,1.6724,-1.3468,0.1371,-0.2265,-0.4026,10.2067,33.3871,66.6129,19.496,10.2067,6.2556,13.9279,-0.6875,-0.0776,86.7511,13.2534,12.622,2.2496,2.25,2.206,1.9457,1.5734,1.8572,4.4992,3.8914,25.962,1.3507,1.3847,64.6027,35.3973,67.6688,7.5176,92.1473,96.7853,3.2147,-0.2495,0.3507,2.8414,12.2576,2.6065,11.2439,,-0.2414,603.7262,3.1468,1.6246,410201576.58,13.4192,6.3356,83.1985,2.2012,2.1576,1.6127,-41.0011,9.0909,9.0909,-1817.6211,13.6053,11.7451,0.6901,-8.38,-1820.3383,-4.9987,1.2752,-2.9266,1.2754,-2.939,-2.939,-12.328,1170.8562,5.9882,0
002698.SZ,20140806,20140630,0.28,0.28,0.9563,0.9563,1.1695,0.1633,1.4882,10210429.52,101923080.93,171617212.61,4.866,3.7545,2.689,0.9523,0.2322,3.9786,0.2006,99410038.8,125692805.61,133457577.0,101499683.4364,101499683.4364,336296802.94,32564710.22,1100800.0,-79643053.02,1472675340.48,1300729778.01,1220143224.99,1539768493.79,662233166.67,0.2796,3.8371,0.0572,1.6515,0.1475,0.3134,0.2531,0.2531,29.2419,44.7539,55.2461,15.8063,29.2419,5.5585,10.2758,-0.0281,2.376,74.0761,30.8184,32.7779,7.4457,7.37,6.7678,6.5765,5.867,7.4301,14.8914,13.153,19.3837,1.2404,1.2691,85.778,14.222,77.1588,0.0715,99.9285,90.9428,9.0572,0.0682,0.2404,4.159,1397.7723,3.9806,1337.8228,,0.062,527.4256,11.734,5.867,157076093.49,32.823,6.4165,72.8424,4.0944,3.7991,3.278,15.0031,0.0,0.0,-78.2592,1.5691,-1.5279,-0.3637,-6.57,-78.2617,-10.8205,4.4336,-0.2733,4.4335,-7.9772,-7.9772,-16.9903,28.3466,11.7255,0
300110.SZ,20140812,20140630,0.0479,0.0479,0.6072,0.6072,0.5017,0.0663,0.6167,-1589462.48,33809395.3,209377492.19,1.2637,1.0713,0.9399,0.973,0.4029,0.3842,0.1763,39207114.19,52591756.1,103380681.0,-297305070.511,-292305070.511,113442551.64,13772349.11,670000000.0,505637685.57,1318529013.33,202664284.63,693301970.2,2139275405.74,459324923.91,0.0479,2.1847,0.0424,0.683,-0.2952,0.0782,-0.4421,-0.4346,7.8904,51.2751,48.7249,40.0952,7.8904,18.6424,17.6839,3.7689,0.397,90.3984,9.6016,12.8794,2.2004,2.17,2.3089,2.2701,1.3908,2.1309,4.4008,4.5402,35.174,1.5426,1.5821,42.8463,57.1537,58.1749,31.319,68.681,96.3909,3.6091,0.0371,0.5426,1.843,2.1929,1.6539,1.968,2.6077,0.0358,305.2756,2.7816,1.3908,1139637077.81,9.1348,18.6994,97.0131,0.2377,0.3898,0.1544,9.4564,-28.5714,-28.5714,-71.77,-33.4294,-36.148,-34.2956,-31.62,-56.2155,-40.7426,-32.88,-4.3445,0.6806,12.2117,12.2117,3.2794,-80.9811,10.8796,0
300124.SZ,20140801,20140630,0.39,0.38,1.3308,1.3308,1.6639,0.1588,1.0921,12192696.88,289622037.13,523606598.71,5.9508,5.1983,4.9543,2.4883,0.3177,4.9367,0.2736,273193753.35,316896987.02,337571916.58,-154065858.705,-154065858.705,546478754.24,32382002.03,0.0,-1707566624.01,2866154387.87,2705521628.8,997955004.79,3226305116.07,977228842.55,0.3863,3.9136,0.09,1.2509,-0.0088,0.4056,-0.1972,-0.1972,30.4246,50.3638,49.6362,22.1969,30.4246,9.1127,16.0447,-2.9606,1.054,73.7225,26.3456,30.4811,9.8485,9.49,9.4506,8.3388,8.3234,8.9246,19.697,16.6776,15.2125,1.1794,1.2401,85.4628,14.5372,75.3227,0.0,94.7659,94.4059,5.5941,0.1314,0.1794,5.2818,,4.9514,,,0.124,200.2976,16.6468,7.942,354117471.0,33.4469,7.3392,71.1027,5.7973,5.7103,4.9851,19.5089,34.4828,31.0345,-84.75,27.179,33.2885,34.2564,33.94,-68.9688,18.7328,-50.51,0.2591,-0.4654,48.2041,48.2041,44.4275,73.4615,13.0744,0
002750.SZ,20141209,20140630,0.5308,0.5308,1.7352,1.7352,0.0884,0.5801,3.3022,1229386.94,25308461.83,58399241.23,0.7011,0.6273,0.4326,89.3506,0.7893,0.2946,0.2042,31188636.16,32935292.47,,639821.5334,30639821.5334,108861460.67,20001479.26,30000000.0,-28266529.83,228245144.81,-41506807.89,-69773337.72,278535050.23,194114779.07,0.5308,4.9707,0.75,3.8823,-0.5753,0.6587,0.0128,0.6128,30.5874,67.3106,32.6894,29.845,30.5874,10.4293,19.0695,0.3461,-0.1483,64.0522,35.9573,37.961,9.6408,9.2,9.1942,7.7498,6.2445,9.2267,19.2816,15.4996,38.9945,1.6392,1.5439,23.8967,76.1033,56.0251,10.7706,89.2294,87.4096,12.5904,0.2716,0.6392,1.5645,8.2845,1.4367,7.6082,,0.2374,72.7275,12.489,6.2445,289753431.96,37.6149,12.3022,62.6367,6.248,,3.8116,38.0877,,,,,,,,,,-17.7023,-7.9458,-17.7029,,,,33.5916,,0
300389.SZ,20140731,20140630,1.23,1.228,7.4617,7.4617,0.5075,0.4584,4.2695,952006.38,76637502.25,164712056.38,1.5715,1.2582,1.0018,3.8023,0.8815,12.1704,0.6633,88161609.85,86353253.71,,25937184.346,25937184.346,364858397.81,,0.0,-195268218.13,360027154.78,208514419.02,13246200.89,393852604.64,298611641.27,1.2285,6.2358,0.92,4.7279,0.6336,1.3672,0.4107,0.4107,16.4635,34.9498,65.0502,14.8934,16.4635,8.5781,7.3023,-0.9871,0.5133,81.2932,19.0725,18.323,20.9223,20.07,20.6656,12.1528,10.9194,19.8528,41.8446,24.3056,48.0892,1.9264,1.9161,75.572,24.428,47.4525,0.0,100.0,100.0,,0.1598,0.9264,1.0795,,0.9868,,,0.1598,108.8509,21.8388,10.9194,151512735.76,19.3102,8.4622,79.4623,13.3629,13.5156,6.866,23.9708,60.3133,60.3133,-16.51,64.308,61.1023,60.3629,63.52,-16.509,,13.23,14.5365,13.2283,59.0876,59.0876,67.5292,82.3215,,0
002410.SZ,20140827,20140630,0.354,0.354,0.9334,0.9334,1.1267,0.1755,1.0607,9068434.39,257612304.07,685554972.87,8.9064,8.8623,7.4338,15.6316,0.3935,1.8064,0.2542,218253519.56,279616954.85,297267705.18,-23359637.9998,-23359637.9998,186669429.63,0.0,4182441.56,-1300174376.37,1879895041.16,1475880003.7,171523185.77,2536027754.95,930263454.5,0.3544,3.3549,0.1063,1.2362,-0.4178,0.3716,-0.031,-0.031,38.5625,97.6007,2.3993,64.2564,38.5625,29.751,36.7112,-2.2058,0.3868,68.9278,31.9453,39.8083,10.6876,10.39,10.3241,10.1177,9.801,10.2299,21.3752,20.2354,7.0097,1.0754,1.1076,61.0626,38.9374,69.0453,0.1649,99.5509,97.8085,2.1915,0.4285,0.0754,13.2283,603.6276,9.85,449.4731,,0.4191,76.7822,19.602,9.6496,395116887.08,42.0551,26.4806,63.0382,7.8408,7.5221,7.4163,43.7354,42.1687,42.1687,-48.0957,51.6728,42.0594,42.8701,39.24,-27.2601,20.8383,-26.8639,-2.92,2.3843,34.2838,34.2838,39.6324,228.1872,18.2325,0
002339.SZ,20140828,20140630,0.04,0.04,0.806,0.806,1.2115,0.1186,0.9412,1838959.07,15097225.18,119378942.85,3.9516,2.9996,2.8389,0.5526,0.2472,2.5857,0.1847,14680095.66,21921177.81,35923957.64,-175001887.5703,-135001887.5703,268595186.33,57113659.15,40000000.0,-243948097.84,1058519952.0,910854560.47,666906462.63,1335090353.35,401568835.26,0.0447,3.2714,-0.3125,1.0598,-0.3351,0.0579,-0.4619,-0.3563,6.8007,39.0894,60.9106,32.7906,6.8007,11.3746,21.8255,-0.4095,1.1214,95.1932,5.0342,7.1779,1.3632,1.36,1.2152,1.3259,1.2562,1.4812,2.7264,2.6518,22.0201,1.2824,1.3307,73.4255,26.5745,63.7356,2.9961,92.8407,84.3828,15.6172,-0.3836,0.2824,3.3893,30.9877,2.8944,26.463,,-0.3237,565.1901,2.5124,1.0244,260361758.74,7.6436,9.9349,88.6139,1.7546,1.6807,1.489,-43.3139,-33.3333,-33.3333,-2.8976,192.4028,-7.5389,-20.6611,-28.52,-2.891,-26.23,-0.4655,0.9083,-0.4656,13.1098,13.1098,18.6906,415.4152,7.549,0
300068.SZ,20140822,20140630,0.13,0.13,2.8723,2.8723,2.7286,0.0868,0.9455,9421299.09,66622272.94,246921839.3,3.4889,2.4774,2.2399,1.5739,0.6394,1.8202,0.3976,90693198.96,113814641.64,168668623.06,-310116635.4248,-215116635.4248,676807436.19,59624000.0,672700000.0,188031750.94,2463694941.63,1983134987.83,1618466738.77,3707965362.43,619857032.5,0.1266,4.7573,-0.3452,1.0323,-0.528,0.1895,-0.5165,-0.3583,4.7804,14.3169,85.6831,9.2253,4.7804,4.5853,3.992,0.6481,-0.4165,94.7415,5.3723,6.5991,2.6771,2.65,2.3454,2.6236,1.9005,2.5182,5.3542,5.2472,31.7058,1.4643,1.5272,62.5494,37.4506,55.4337,18.142,77.0396,56.546,43.454,-0.2601,0.4643,2.0272,4.2465,1.7484,3.6624,13.1025,-0.1471,205.183,3.801,1.7529,1229375798.84,5.9098,5.4455,95.8255,1.0339,0.9293,0.7618,-20.8187,44.4444,44.4444,-282.71,23.4837,18.2966,36.5314,47.71,-283.7042,31.0372,0.92,5.0222,1.3724,3.3481,3.3481,3.4761,-25.3792,4.1928,0
300019.SZ,20140809,20140630,0.1856,0.1856,1.3461,1.3461,1.0736,0.1702,1.0539,1182857.85,29108670.79,71474052.06,3.2449,2.5756,2.3645,2.2348,0.5941,1.3307,0.3241,33654465.77,33254576.8,41451182.59,-21746260.617,-26646260.617,101513844.57,23926352.06,4800000.0,-90468129.98,483514619.76,238668981.91,148200851.93,560093097.08,199766167.32,0.1856,3.3002,0.0825,1.2241,-0.4384,0.2038,-0.1332,-0.1633,13.4785,32.5354,67.4646,15.682,13.4785,7.4717,9.1094,-0.899,0.7699,84.6803,15.3197,15.1377,5.6133,5.5,5.3941,4.9059,4.3681,4.9725,11.2266,9.8118,18.9984,1.2345,1.2561,50.3233,49.6767,70.5312,0.857,96.1627,81.6291,18.3709,0.1266,0.2345,4.1354,112.2084,3.7125,100.7322,,0.1033,158.7778,8.7362,4.4687,285464642.59,16.0033,7.0394,83.3923,3.6873,3.6716,2.8905,23.8467,3.5714,3.5714,-24.81,-0.3072,1.8171,3.5862,1.88,-24.8051,-3.8996,-0.38,1.511,-0.3848,18.3987,18.3987,21.0458,119.4456,7.7895,0
300137.SZ,20140826,20140630,0.065,0.065,0.704,0.704,2.7303,0.1082,1.0126,7730345.05,13263103.51,71300409.83,7.614,6.0096,5.1145,0.6808,0.1625,0.7687,0.1284,16161791.04,23120351.66,28847497.68,-157380520.9137,-157380520.9137,105489562.37,8703240.53,7336732.8,-300918992.12,929185523.35,746238597.82,445319605.7,1005066218.64,227295569.61,0.1035,4.8514,-0.6015,1.1208,-0.8766,0.114,-0.776,-0.776,15.2632,49.943,50.057,31.3313,15.2632,14.8261,18.129,-1.6238,6.6449,88.6793,11.3207,16.1949,2.1514,2.15,1.3592,2.0787,1.9591,1.9972,4.3028,4.1574,10.858,1.1218,1.1399,76.753,23.247,83.0179,0.73,97.8911,92.8386,7.1614,-1.0812,0.1218,8.0957,134.102,7.6458,126.6484,,-1.0038,638.5374,3.9182,1.8874,205508888.56,17.8444,10.8593,84.1159,1.8456,1.2431,1.652,-61.0327,30.0,30.0,-76.47,31.5231,25.0805,20.8191,26.21,-129.5464,13.5841,-21.75,1.2633,1.6714,53.0089,53.0089,25.9268,707.8875,6.3697,0
300086.SZ,20140819,20140630,0.07,0.07,0.5888,0.5888,4.2217,0.0944,0.3822,2636289.97,19822964.66,88407117.07,10.412,9.8547,9.1638,5.9727,0.1405,0.5082,0.0923,26448335.79,15248246.28,43009210.93,40858658.6799,40858658.6799,121653759.93,7417855.23,0.0,-1049264047.35,1442212350.79,1145004607.35,95740560.0,1791881441.56,142990128.02,0.0749,5.6983,0.1792,0.4766,0.0211,0.0508,0.1362,0.1362,12.3049,50.0504,49.9496,30.7031,12.3049,12.6935,26.1556,-8.146,3.3759,85.0267,15.5674,8.6326,1.3071,1.3,1.1537,0.7972,1.1363,0.6163,2.6142,1.5944,6.7191,1.072,1.1132,65.9391,34.0609,75.078,0.0,95.4023,94.2529,5.7471,0.4419,0.072,13.2445,,11.1737,,,0.4165,147.838,2.2726,1.1742,387011628.26,16.904,14.0061,84.6057,0.7194,0.6044,0.6642,36.4319,16.6667,16.6667,-0.28,29.7209,27.5415,35.3824,36.32,49.5849,40.2808,-34.01,0.8634,-1.0157,18.9696,18.9696,4.2503,7.0621,-3.4918,0
002651.SZ,20140823,20140630,0.44,0.44,1.1329,1.1329,2.3356,0.4502,0.6812,2534264.59,174537745.51,237230508.61,4.0145,3.6038,3.1842,2.0277,0.2168,3.0926,0.1881,202783079.76,188174757.39,196214619.67,-84124958.7906,-84124958.7906,494775046.23,19362058.62,0.0,-1143235447.45,1719815971.91,1491488128.46,348252681.01,1791281414.82,453686011.01,0.4416,4.467,0.309,1.1314,-0.7492,0.4693,-0.2098,-0.2098,38.9761,52.2178,47.7822,5.7288,38.9761,3.6032,5.9616,-3.836,1.0922,55.3646,45.0467,41.4199,9.6283,9.17,9.4905,7.7927,7.3329,8.8069,19.2566,15.5854,22.3012,1.287,1.313,86.1563,13.8437,74.5989,0.0,100.0,96.2341,3.7659,0.2504,0.287,3.4841,,3.3451,,,0.241,283.1549,14.6658,7.3329,247689902.07,45.2829,4.9334,56.0789,4.9201,4.8057,3.8369,26.236,2.3256,2.3256,-24.4683,1.8379,2.3042,3.0632,0.76,-24.469,0.5463,-5.0685,-8.6627,-5.067,-1.1428,-1.1428,-17.4558,9.1444,2.5032,0
002361.SZ,20140731,20140630,0.1198,0.1198,1.933,1.933,0.3013,0.089,0.5701,3696148.92,34655566.46,95959813.92,1.7014,1.507,1.4725,1.8522,0.7265,2.3133,0.4905,41377652.4,54345226.1,67942635.7,60873297.3282,50873297.3282,311768645.89,9997087.5,354014837.48,234333272.34,580280033.86,363816390.88,451096139.22,981332499.01,210898803.58,0.1198,1.9604,0.1891,0.6591,-0.0363,0.1698,0.1902,0.159,6.2,15.5131,84.4869,7.8416,6.2,2.5542,3.3378,1.9496,0.8334,93.3108,6.6035,8.7856,6.1447,6.09,5.5525,4.3096,3.0413,4.7081,12.2894,8.6192,51.8595,2.0773,2.0204,67.7268,32.2732,44.5308,36.0749,63.9251,76.7601,23.2399,0.1167,1.0773,0.9283,1.772,0.8587,1.6391,2.4763,0.0895,125.6735,6.0826,3.0413,295561160.76,7.3065,2.5112,93.5975,3.6149,3.2301,1.7442,12.9762,33.5563,33.5563,422.1465,30.2896,34.145,33.5467,31.38,422.1526,24.7519,1.0255,6.9011,1.0229,41.3957,41.3957,49.0625,43.7026,7.0498,0
002480.SZ,20140820,20140630,0.0168,0.0168,1.3705,1.3705,1.6941,0.0921,0.5715,8458232.86,973290.12,194024610.95,1.3615,1.1404,0.9805,0.7593,0.3608,1.0884,0.1936,-5165807.04,60936722.89,99260291.26,-106731903.3258,-63731903.3258,730930783.75,83213321.57,1406084712.89,1004054939.93,1588410247.07,593255808.08,1101224507.63,3305406650.04,371612154.68,0.0168,3.3577,0.0131,0.6636,0.0288,0.1088,-0.1906,-0.1138,1.014,25.2812,74.7188,23.7532,1.014,4.1187,12.2008,7.4337,1.1934,100.6731,-0.2606,7.94,0.5029,0.5,0.0519,1.5372,0.1963,1.8094,1.0058,3.0744,53.8949,2.169,2.1136,54.2337,45.7663,38.5579,42.5389,56.8858,73.9081,26.0919,0.0045,1.169,0.8469,1.3373,0.7154,1.1297,1.582,0.0033,367.5331,0.3926,0.2379,1503138763.77,1.0426,3.0619,91.2359,2.401,2.3559,1.1111,7.578,2.439,2.439,106.8052,94.5634,44.797,2.5542,103.65,113.5894,1.8946,-49.7478,8.1543,0.5041,15.3277,15.3277,21.2144,196.0769,0.6473,0
300111.SZ,20140820,20140630,-0.02,-0.02,0.6097,0.6097,0.1911,0.0438,-0.2108,-494039.8,-21098432.66,111091653.38,0.8993,0.536,0.4829,3.0261,0.702,0.4688,0.233,-18728571.94,18054685.61,89164523.44,-223907387.84,-237011754.02,526976313.29,131414750.1,1181581191.57,940825840.71,982793723.27,-115338825.21,262571055.08,2328799962.98,-186952718.83,-0.0193,1.0241,0.0135,-0.167,-0.1359,0.0161,-0.2,-0.2117,-3.1552,16.2711,83.7289,17.1752,-3.1552,2.7809,8.4081,5.9861,1.8204,102.7431,-3.1884,2.6444,-1.8719,-1.87,-1.829,0.6161,-0.7351,0.8432,-3.7438,1.2322,61.5954,2.6039,2.5405,34.4907,65.5093,32.9003,50.7378,49.2442,62.2641,37.7359,0.0132,1.6039,0.6233,0.9706,0.5341,0.8318,1.0446,0.0082,164.5,-1.4702,-0.7368,1783166017.72,-2.9498,2.7904,99.4989,-0.3108,0.4596,-0.1116,-1.516,-133.3333,-133.3333,-91.0,-178.0569,-167.3543,-173.5077,-26.63,-79.8616,-174.064,-1.53,1.3967,1.6209,31.959,31.959,39.9912,86.7872,-0.7512,0
601028.SH,20140822,20140630,0.17,0.17,3.4006,3.4006,2.6766,0.2991,2.2472,4533013.98,48479958.26,156925329.38,1.7563,1.0107,0.7756,2.6122,0.5366,1.2995,0.3442,56892140.84,75901072.07,128395262.59,-182629039.8743,57282660.1257,371258134.0,,797911700.0,365087587.39,1810049238.87,884187598.97,1249275186.36,2806103182.56,815113777.03,0.1656,6.227,-0.3532,2.5463,0.0554,0.2371,-0.5705,0.1789,4.8269,14.4153,85.5847,9.4967,4.8269,3.5603,4.5928,1.3437,-0.4764,94.7738,5.2913,6.9723,2.6416,2.61,2.4157,2.3998,1.6613,2.3803,5.2832,4.7996,36.7969,1.5822,1.576,64.6246,35.3754,56.9671,28.4349,71.0374,100.0,,-0.0967,0.5822,1.705,2.4983,1.5481,2.2685,4.9578,-0.0967,224.8055,3.3226,1.6761,940669483.98,5.7009,2.0609,94.9601,1.3017,1.199,0.7951,13.2321,-15.0,-15.0,61.8451,-31.1259,-26.7227,-18.0441,-24.04,61.5324,-20.9487,-1.3357,0.9224,-0.7984,-6.7829,-6.7829,-17.2802,-2.8673,3.6744,0
002437.SZ,20140823,20140630,0.72,0.72,3.2379,3.2379,5.3853,0.2954,2.4828,12079924.1,190585454.42,558245020.83,0.9046,0.7569,0.542,5.3959,0.6743,1.527,0.2492,232267578.3,257920227.93,343915973.82,358213851.3123,988213851.3123,654041957.08,384821266.02,630000000.0,244223707.09,261620991.92,-122515856.28,121707850.81,3295356163.32,777895378.11,0.7238,9.1635,0.7566,2.7782,-1.5862,0.9211,1.2793,3.5293,22.791,61.5757,38.4243,34.4195,22.791,23.3098,10.1409,0.9687,0.0758,74.3804,25.9993,28.4492,8.1771,8.15,7.6897,7.0884,5.6786,7.4062,16.3542,14.1768,38.5044,1.6261,1.4681,26.799,73.201,6.0362,19.1178,77.8606,76.9411,23.0589,0.165,0.6261,1.5374,4.0727,0.1568,0.4153,1.0712,0.1269,113.5083,11.3572,5.5699,798884972.0,27.4932,21.6997,73.6646,5.3843,5.1138,3.4826,31.0016,118.1818,118.1818,43.9772,187.5914,124.2683,118.3507,223.73,43.9647,92.0897,7.3047,47.2731,7.3048,46.735,46.735,46.8534,115.4864,13.6712,0
002312.SZ,20140823,20140630,-0.07,-0.07,1.0323,1.0323,0.4501,0.1181,0.6103,8038780.96,-35635922.82,81539223.5,1.4462,1.2772,1.195,0.5612,0.2945,1.189,0.2148,-47571908.84,-9722765.52,12842886.33,-381642937.85,-167042937.85,293237074.73,23652649.17,657000000.0,392012379.37,719617516.56,390488798.96,707501178.33,1474900894.76,269238984.77,-0.0747,2.1785,-0.859,0.7284,-0.4895,-0.0263,-1.0325,-0.4519,-7.0763,21.3688,78.6312,32.7057,-7.0763,18.7124,9.9132,4.0801,0.4903,112.467,-12.5398,-2.548,-3.3087,-3.25,-4.2725,-0.5472,-1.5198,-0.7411,-6.6174,-1.0944,54.3529,2.1907,2.1301,70.6403,29.3597,40.1619,44.5454,54.5973,89.8702,10.1298,-0.3628,1.1907,0.8268,1.2257,0.7389,1.0953,1.8357,-0.326,410.7638,-3.0396,-1.5533,386430998.98,-6.5219,22.5511,113.4776,-1.9046,-2.4954,-0.847,-26.8747,-16.6667,-16.6667,41.285,-12.6984,-6.5413,-17.4257,-39.47,-17.9896,-10.0385,-6.6264,1.7161,-6.6818,50.3541,50.3541,62.5714,5.921,6.7133,0
300338.SZ,20140806,20140630,0.2094,0.2094,1.1395,1.1395,3.2721,0.1369,1.3778,-190715.09,26573205.0,78854795.95,7.5869,6.4093,6.279,0.7516,0.2448,1.0073,0.1744,28510687.07,28472416.07,35278126.5,-55756926.6997,-55756926.6997,74304360.12,,0.0,-234401794.08,684418603.07,489434109.01,255032314.93,734830577.65,190841214.58,0.2094,5.819,-0.1557,1.5146,-0.432,0.226,-0.4425,-0.4425,17.9943,54.923,45.077,32.1451,17.9943,14.1216,20.4326,-2.4091,2.0249,80.1421,19.8579,19.8313,3.5751,3.52,3.6009,3.4594,3.1389,3.1128,7.1502,6.9188,9.1832,1.1011,1.1153,69.6717,30.3283,84.5865,0.0,99.7779,100.0,,-0.2641,0.1011,9.8675,,9.211,,,-0.2641,478.0261,6.2778,3.2055,192650004.93,22.2467,12.5915,71.4961,3.3253,3.3281,2.9803,-5.4468,5.4912,5.4912,-46.89,43.1464,11.1914,5.483,33.96,-105.7354,3.2799,-29.49,-3.3248,-1.2796,16.0493,16.0493,22.5905,998.099,2.1331,0
601996.SH,20140829,20140630,0.12,0.12,1.1744,1.1744,1.5478,0.0968,0.9153,138375.32,56388428.48,103538479.85,5.5014,3.3314,3.2544,5.1105,0.4737,1.109,0.2783,33294758.43,55894390.17,98940521.81,22651664.6349,22651664.6349,212741424.82,12513402.88,30000000.0,-359463922.92,1473931867.42,962137147.48,573673224.56,1763182156.19,474607541.88,0.1205,3.5599,0.1193,1.0121,-0.0281,0.1192,0.0483,0.0483,10.5797,18.802,81.198,11.9613,10.5797,7.2037,5.2996,-0.5419,0.3342,93.9539,6.116,10.1501,3.4197,3.4,3.4113,2.8245,2.944,3.1611,6.8394,5.649,12.837,1.1473,1.1972,59.1358,40.8642,74.1251,1.7015,94.6746,83.7365,16.2635,0.2616,0.1473,6.5397,55.6429,5.7744,49.1311,,0.2191,219.1203,5.888,2.8564,598408674.42,10.714,6.7006,92.4713,2.5914,2.587,2.2704,40.8255,20.0,20.0,10.0554,58.3666,23.1488,24.1001,24.16,10.0247,18.3182,1.9941,-0.4233,1.9937,43.7048,43.7048,59.7391,323.09,4.8867,0
