ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600847.SH,20150430,20150331,0.0065,0.0065,0.2206,0.2206,4.2731,,-0.4498,-442327.85,1466352.48,5760174.62,4.0208,3.5498,3.3775,0.523,0.0629,0.177,0.0389,1569345.74,799200.34,,-73816673.7157,-73816673.7157,28396509.24,40934366.1,109315120.0,-176062861.8,691579136.42,415998113.42,239935251.62,823390866.62,-70836763.17,0.0065,4.5276,-0.0522,-0.4498,-0.3513,0.0051,-0.4687,-0.4687,3.0158,16.5792,83.4208,12.7419,3.0158,6.6913,6.9942,-0.9435,-0.6797,95.483,3.0033,2.3003,0.1437,0.14,0.2058,0.0895,0.1173,0.0903,0.5748,0.358,20.0114,1.2502,1.2534,62.0249,37.9751,77.4686,13.2762,86.5953,77.0863,22.9137,-0.0597,0.2502,3.9912,6.5226,3.8712,6.3265,,-0.046,365.3416,0.4692,0.1147,278530103.11,3.2438,6.6913,95.483,0.1437,0.2058,0.1173,-23.6776,-9.7222,-9.7222,78.5714,-11.242,3.0228,-6.4214,24.7,77.8157,-7.4118,0.1438,-0.0718,0.1438,13.4771,13.4771,13.4771,126.3549,1.0696,0
600797.SH,20150430,20150331,-0.03,-0.03,1.0512,1.0512,0.268,0.1127,0.501,10667406.82,-36990653.49,145773476.06,1.0931,0.7803,0.5612,0.9552,0.2867,4.1248,0.1875,-38993433.3,4639794.37,,-282885484.74,-373137645.59,1301285056.55,24688617.61,1588328434.19,1190782499.32,1427219163.73,254562779.58,1290809946.25,3258775163.98,504310634.19,-0.032,1.8497,-0.3083,0.6137,-0.3732,0.0056,-0.3443,-0.4541,-2.7661,16.8758,83.1242,20.9976,-2.7661,4.1246,13.7655,3.1075,0.0326,104.5142,-3.6496,0.5371,-1.7179,-1.73,-2.4141,0.1007,-0.5187,0.1516,-6.8716,0.4028,63.5651,2.7446,3.0063,65.2084,34.7916,31.1297,48.74,46.6406,93.8502,6.1498,-0.0926,1.7446,0.5215,0.9569,0.4897,0.8986,1.1986,-0.0869,192.528,-2.0748,-0.5714,440173846.23,-2.5704,4.1246,104.5142,-1.7179,-2.4141,-0.5187,-29.3315,-50.0,-50.0,-22.2927,-21.2621,-35.2095,-51.3202,-71.34,-20.8144,-79.662,-1.596,-11.9585,-6.4625,-9.8633,-9.8633,-9.8633,85.0461,-15.7751,0
600815.SH,20150430,20150331,-0.0957,-0.0957,0.7143,0.7143,2.104,0.286,0.763,3873520.0,-95635509.01,50426978.82,1.6944,1.1359,1.08,0.1553,0.0804,0.4924,0.0625,-117163869.45,-62957443.68,,-305841562.8,-397187644.96,2535658089.21,335806849.64,3947828317.45,3577077224.24,3333663249.82,3464244882.5,5546486869.2,8013065249.97,1005973470.16,-0.0957,4.1525,-0.2527,1.049,-0.411,-0.0657,-0.3189,-0.4142,-13.5892,7.3615,92.6385,24.157,-13.5892,8.6997,8.5944,6.8628,0.2002,117.104,-16.6966,-9.1908,-2.2784,-2.28,-2.3746,-0.5743,-0.8492,-0.7768,-9.1136,-2.2972,62.6512,2.6775,2.7218,77.6597,22.3403,30.6275,49.2674,49.6957,73.155,26.845,-0.0486,1.6775,0.584,1.0087,0.4889,0.8444,0.932,-0.0355,962.6653,-3.3968,-0.8371,1408851399.57,-16.0536,8.6997,117.104,-2.2784,-2.3746,-0.8492,-35.3783,-489.0244,-489.0244,65.8836,-84.0659,-486.2401,-488.5556,-80.9431,65.8796,-498.7251,-2.2274,-1.4018,-2.2274,-38.5479,-38.5479,-38.5479,60.162,-2.5505,0
600850.SH,20150430,20150331,0.1088,0.1088,3.0166,3.0166,,0.03,3.4551,2234018.73,32764158.42,180647483.55,1.7238,1.0575,0.8676,0.9271,0.2683,26.2397,0.2603,43562295.8,50767377.95,,-204388520.4905,-195463906.5105,1622777736.47,903636.18,416694100.0,-267004264.09,1386935330.88,1468126500.96,1189869736.87,1977353353.41,1121320474.16,0.1088,4.4806,-0.4122,3.4851,-0.5702,0.1578,-0.6353,-0.6075,3.4644,18.6124,81.3876,12.5492,3.4644,4.479,7.3766,0.6935,1.0237,95.5117,4.4601,5.2307,2.4576,2.4576,2.3007,1.3616,0.9018,1.9809,9.8304,5.4464,56.6608,2.3074,2.6181,97.0928,2.9072,38.5149,21.0733,72.9061,99.4042,0.5958,-0.0654,1.3074,0.7065,3.4596,0.6797,3.3284,,-0.065,248.3628,3.6072,0.9387,36826154.82,4.5371,4.479,95.5117,2.4576,2.3007,0.9018,-13.6655,23.777,23.777,51.597,13.9085,7.2353,23.6854,16.29,53.1797,2.3595,2.491,-6.6083,2.4913,-15.5898,-15.5898,-15.5898,-55.543,13.8716,0
600858.SH,20150428,20150331,0.2112,0.2112,7.8035,7.8035,1.8565,0.1512,2.8591,5149038.33,104687380.91,750177159.01,0.4844,0.1675,0.1552,2896.3609,0.9689,1.0639,0.3152,158103105.48,211916755.6,,-622260321.4219,-566739841.5819,5058475714.13,29512493.84,4270712008.08,3178040637.94,708581285.38,-4156351347.65,-2247020387.15,7631809002.48,1565562053.86,0.2112,5.8668,-0.6559,3.0103,-1.1758,0.4075,-1.1965,-1.0897,2.6304,18.4848,81.5152,13.5381,2.6304,10.0613,2.142,1.3348,0.0105,96.1043,3.8846,5.2217,3.6659,3.67,3.494,1.6459,0.8291,1.8937,14.6636,6.5836,73.5759,3.7844,4.2974,30.6933,69.3067,5.5707,55.9594,39.9789,86.1282,13.8718,-0.0423,2.7844,0.326,0.7144,0.0757,0.1659,0.223,-0.0364,68.9544,3.3164,0.853,6443165045.97,3.887,10.0613,96.1043,3.6659,3.494,0.8291,-8.4051,-21.0172,-21.0172,-162.5083,-24.3101,-23.4437,-21.0229,-23.31,-162.5098,-23.5354,3.7344,-2.3941,3.7343,0.5846,0.5846,0.5846,357.5908,3.2858,0
600820.SH,20150429,20150331,0.09,0.09,1.5241,1.5241,2.1719,0.1964,1.5481,34096913.23,261024425.26,680453068.18,1.1584,0.8555,0.811,0.3999,0.1685,2.183,0.0825,112953177.76,633856372.43,,-1867396122.674,-994041565.654,21644150841.45,1841385675.84,17595313106.46,9855477747.73,11387147594.15,3786048067.95,-1698218475.33,33870951831.75,5484703576.34,0.0939,5.0641,-0.29,1.7444,-0.0959,0.2016,-0.5939,-0.3162,6.2176,14.2002,85.7998,11.5622,6.2176,0.068,6.7254,4.7688,-2.6167,97.6428,7.9348,13.2278,1.8702,1.87,1.6541,1.0912,0.5129,1.4001,7.4808,4.3648,71.6237,3.5241,3.6808,48.2696,51.7304,19.8533,51.9481,47.0079,58.1773,41.8227,-0.0378,2.5241,0.3876,0.9049,0.2772,0.6472,1.1554,-0.022,368.2088,2.0516,0.5081,7437734353.5,8.459,0.068,97.6428,1.8702,1.6541,0.5129,-18.8349,-10.0,-10.0,-226.61,14.7727,12.2982,10.6566,-2.13,-249.185,-11.1153,1.81,-2.4789,1.8084,11.8574,11.8574,11.8574,-28.9333,24.4944,0
600838.SH,20150429,20150331,0.0391,0.0391,0.0653,0.0653,0.4582,0.1053,0.3379,-12547.45,15667257.71,14029473.54,0.5372,0.432,0.4208,0.9433,0.196,0.198,0.0262,-8943627.29,17921647.18,,-14991964.13,-18991964.13,72513383.15,598571.22,159000000.0,89642394.63,670052757.64,-107150366.0,-17507971.37,929459624.44,177667770.07,0.0391,1.9219,-0.0315,0.4432,-0.0475,0.0447,-0.0374,-0.0474,59.7718,53.5664,46.4336,85.4235,59.7718,29.5627,47.2054,8.6555,-0.0682,134.148,59.8197,68.4272,2.0534,2.05,2.0551,1.7916,1.565,1.9409,8.2136,7.1664,23.1517,1.3013,1.3121,12.4044,87.5956,66.8334,17.1067,82.8933,99.7421,0.2579,-0.0545,0.3013,3.3193,4.8457,2.8868,4.2142,7.4747,-0.0543,278.0766,6.26,1.565,131632351.5,59.7718,29.5627,134.148,2.0534,2.0551,1.565,-48.1427,167.8082,167.8082,0.6309,165.951,166.6335,166.6335,165.95,0.7024,151.5079,2.1472,0.4575,2.1457,-11.817,-11.817,-11.817,40.9244,6.014,0
600798.SH,20150428,20150331,0.0006,0.0006,0.2838,0.2838,0.6599,0.2484,0.2388,49301.1,442740.18,69915561.06,0.2189,0.1982,0.1946,2.8068,0.7283,0.1154,0.0398,-29809.81,57324490.74,,-2300171836.6423,-2307106536.6423,157236314.72,43597297.62,3663065302.43,3495140758.36,-1715858445.48,-1121154042.18,-11013283.82,6149559445.54,436034250.23,0.0005,2.14,0.0614,0.4872,-0.1143,0.0641,-2.5702,-2.578,-1.8124,27.5269,72.4731,26.1855,-1.8124,,3.6654,22.5201,,100.0117,0.0178,22.5696,0.0248,0.03,0.0223,0.8993,-0.0722,-34.1346,0.0992,3.5972,60.845,2.554,3.2154,4.9469,95.0531,-27.0197,59.5663,33.0406,37.1465,62.8535,0.0383,1.554,0.5259,0.5547,-0.4441,-0.4684,-0.4909,0.0142,47.4365,-0.2888,0.0077,2260411470.0,0.0495,,100.0117,0.0248,0.0223,-0.0722,21.6458,103.9735,103.9735,-7.3906,100.2011,100.5656,103.7434,103.3164,-4.8175,103.5297,3.8936,-0.7503,5.1131,11.5283,11.5283,11.5283,100.3561,6.0525,0
600830.SH,20150430,20150331,0.051,0.051,0.6836,0.6233,1.1545,0.2215,1.7421,11072501.34,12196302.3,39239198.64,1.2615,1.2454,0.732,3.7573,0.223,1.8214,0.0953,34426024.5,36803782.79,,-125879510.197,-127079510.197,1143230053.69,29022887.8,101391205.64,-265161720.4,1879387801.13,313633500.56,3281780.16,2269814663.92,892074543.24,0.0512,4.3615,-0.1954,1.9635,-0.1948,0.081,-0.2771,-0.2797,9.1923,13.8569,86.1431,9.5415,8.3808,0.6717,7.878,0.1494,0.0505,88.9161,11.4636,11.8494,1.2079,1.236,0.6331,1.1292,0.7986,1.1907,4.8316,4.5168,37.0023,1.5874,1.692,43.958,56.042,54.6005,4.4669,87.2986,94.1732,5.8268,-0.074,0.5874,1.5558,19.5433,1.4756,18.536,,-0.0697,35.0258,3.1944,0.7139,209109728.17,11.7,0.6717,88.9161,1.2079,0.6331,0.7986,-31.3572,10.8696,10.8696,-448.8764,5.6114,4.4631,10.6121,121.553,-448.9291,1.7785,5.8976,11.8726,5.898,23.1278,24.8944,24.8944,-13.6679,8.6793,0
600834.SH,20150430,20150331,0.0292,0.0292,0.3745,0.3745,0.167,0.3937,1.323,-12000.0,13947128.71,16175248.46,0.1382,0.1382,0.1379,50.9088,2.9684,0.1234,0.0807,6555730.62,23486620.63,,10256741.0894,310256741.0894,107881162.96,158744919.83,730000000.0,662375653.2,1372162126.49,-463542984.71,-101167331.51,2108866475.01,819507153.9,0.0292,2.8884,0.1588,1.7167,0.0513,0.0492,0.0215,0.6499,7.7951,9.0481,90.9519,4.8779,7.7951,0.7944,1.3389,2.7446,,96.3328,3.6672,13.138,1.0158,1.02,1.0167,1.0597,0.6287,0.9025,4.0632,4.2388,41.9545,1.7228,1.6156,3.1294,96.8706,57.7633,34.6158,65.3842,53.9702,46.0298,0.1409,0.7228,1.3835,1.8889,1.3768,1.8797,2.0716,0.0761,1.7679,2.5148,0.6287,1443364351.73,10.3934,0.7944,96.3328,1.0158,1.0167,0.6287,42.4051,-2.0134,-2.0134,154.4582,-56.8973,-6.0311,-2.1949,-2.11,154.4655,-6.9373,1.0248,15.4718,1.0262,4.5638,4.5638,4.5638,-1.1126,5.0959,0
600844.SH,20150427,20150331,-0.0026,-0.0026,0.3094,0.3094,1.025,0.0721,-1.0088,469043.94,-2517576.63,77246740.62,0.6509,0.4602,0.1257,35.8008,0.3315,0.1065,0.0727,-2709984.68,12022762.85,,-107388182.38,-68574453.69,638466750.02,280451965.52,848803728.69,731418295.19,581377934.83,-431977318.43,49440976.76,2444467946.14,-729316628.17,-0.0026,1.0883,0.028,-0.9367,0.0193,0.0154,-0.1379,-0.0881,-0.5876,32.0681,67.9319,32.1844,-0.5876,6.6653,19.8625,5.6566,,101.125,-1.0896,4.9911,-0.2415,-0.24,-0.2967,0.3626,-0.0427,0.4956,-0.966,1.4504,52.5578,2.1078,3.9076,23.9429,76.0571,17.2855,34.7235,34.6662,69.9923,30.0077,0.0179,1.1078,0.4794,0.9984,0.3289,0.6849,0.7949,0.0125,112.1363,-0.1708,-0.0618,2291018217.11,-0.6655,6.6653,101.125,-0.2415,-0.2967,-0.0427,9.1785,91.2162,91.2162,-76.47,93.6536,96.0403,91.1068,89.2576,-76.2129,91.51,-0.27,2.9405,-0.2412,39.397,39.397,39.397,-108.3539,4.7488,0
600804.SH,20150425,20150331,0.12,0.12,1.2976,1.2976,1.3356,0.1191,1.2181,361855.32,170133954.18,1095206419.84,0.3438,0.3368,0.2688,6.8775,0.5704,0.2145,0.1158,200088892.06,216628679.18,,-362075803.2231,-362875803.2231,9053816165.0,233034756.31,1390363333.44,-432658897.24,2281345242.29,-5941032368.4,-7764054599.08,6547328758.1,1860216053.88,0.1226,3.6728,0.6329,1.3372,-0.0572,0.1557,-0.2603,-0.2608,9.4982,60.6719,39.3281,48.8291,9.4982,32.8894,15.0476,0.892,0.1637,88.9155,11.153,12.0007,3.4049,3.41,3.3976,1.3895,1.0997,2.8735,13.6196,5.558,67.4314,3.0704,3.1135,19.6586,80.3414,14.4077,21.2356,78.0376,84.7957,15.2043,0.0972,2.0704,0.4785,3.6749,0.2137,1.6408,,0.0825,20.9688,4.3988,1.0936,9353109992.44,11.1087,32.8894,88.9155,3.4049,3.3976,1.0997,48.7746,0.0,0.0,38.2481,-0.9485,-2.5375,-0.6946,0.68,39.139,-12.3404,4.1574,3.1731,7.9971,9.2888,9.2888,9.2888,51.9416,13.2852,0
600807.SH,20150430,20150331,0.02,0.02,0.3209,0.3209,0.5451,,-0.28,21402.55,12014832.41,69876259.94,1.4416,0.1959,0.1301,28.5602,0.0564,2.9224,0.0471,16563231.64,35222490.93,,-10571757.2727,43878024.2373,1811956805.24,37568788.15,1187142916.51,1003835853.89,308641281.01,962669470.28,1147543324.17,1896126994.96,-151754428.24,0.0222,1.0571,-0.0225,-0.28,0.0231,0.065,-0.0195,0.0809,8.4304,40.1755,59.8245,24.7986,8.4304,3.5666,10.5202,10.7118,,90.4769,9.5231,20.2512,2.0737,2.03,2.07,0.9539,0.3971,1.661,8.2948,3.8156,81.0718,5.2831,6.3619,83.9055,16.0945,8.24,62.6088,30.2206,71.7937,28.2063,-0.0056,4.2831,0.1887,0.4827,0.1016,0.26,0.3075,-0.004,2316.7759,1.5884,0.326,186371580.49,9.5395,3.5666,90.4769,2.0737,2.07,0.3971,-7.0055,100.0,100.0,82.0288,144.5933,140.3132,183.5893,66.17,71.6508,47.3034,-2.5175,2.9136,-2.5199,-0.1684,-0.1684,-0.1684,-72.5508,11.4749,0
600848.SH,20150428,20150331,-0.005,,0.5722,0.5722,0.5643,0.057,-1.2888,10382401.09,-12367425.5,35813639.3,0.6929,0.5363,0.4908,0.4404,0.2438,0.8989,0.132,-13616512.65,7544991.35,,-108588327.94,-68181075.76,527064866.8,70855783.15,1002341764.17,911987384.75,53504346.91,-419806494.5,329932951.36,1145475229.98,-491850130.02,-0.005,0.3325,-0.2239,-1.2318,-0.196,0.0189,-0.272,-0.1708,-1.1389,15.6758,84.3242,21.517,-1.1389,6.8226,10.253,4.4414,,105.96,-5.6834,3.3025,-1.4839,-1.87,-9.2452,0.4359,-0.1503,0.6703,-5.9356,1.7436,91.79,12.1803,12.9402,54.3395,45.6605,3.069,87.5044,11.5886,85.4334,14.5666,-0.0654,11.1802,0.083,0.1324,0.0334,0.0534,0.0587,-0.0559,298.6598,-0.6012,-0.1147,443830647.44,-1.1389,6.8226,105.96,-1.4839,-9.2452,-0.1503,-39.1355,16.6667,,-7.9556,-34.61,-8.8419,16.9691,-28.2129,-7.9684,-20.0096,-1.5107,-67.3861,-93.2148,-10.9477,-10.9477,-10.9477,78.9845,-30.8131,0
600810.SH,20150425,20150331,0.01,0.01,6.9535,6.9535,4.0617,0.5386,-0.3376,508194.68,5034410.37,118257004.88,0.6774,0.5192,0.4694,3.5542,0.8733,1.342,0.3775,-26267633.88,39827148.11,,254039940.66,154359940.66,3077394266.03,20972045.01,2696770000.0,1584256009.25,2132404702.79,-1756126181.65,-501770172.4,5278406462.77,88907636.86,0.0125,5.2627,0.6769,0.201,0.4254,0.09,0.5744,0.349,-0.0723,3.8453,96.1547,4.4287,-0.0723,0.8847,2.1947,1.3492,,100.8541,-0.0851,1.295,0.2384,0.24,0.2166,0.4889,-0.0273,1.0073,0.9536,1.9556,69.181,3.2448,3.5039,44.0282,55.9718,25.4562,51.0906,44.0966,93.9454,6.0546,0.055,2.2448,0.4016,0.8631,0.368,0.7907,1.346,0.0517,50.4016,-0.1092,0.068,2889753239.4,-0.0542,0.8847,100.8541,0.2384,0.2166,-0.0273,9.7347,-85.7143,-85.7143,134.8716,-106.2885,-103.9868,-82.2132,-78.51,84.6384,-76.5243,0.2381,5.8337,0.2387,-24.9177,-24.9177,-24.9177,-111.7989,0.5085,0
600817.SH,20150430,20150331,-0.0029,-0.0029,0.0183,0.0183,1.3193,0.0512,-1.7009,0.0,-463488.06,2237902.34,1.2821,1.2821,1.2821,,0.0235,8.1033,0.0062,-712910.29,-712779.74,,-31881577.63,-68469140.41,13210993.04,109674092.5,84906103.18,-5422936.66,107315663.68,27679193.36,22256256.7,325707714.34,-265457474.11,-0.0029,0.6695,-0.2525,-1.6497,-0.1854,-0.0044,-0.1981,-0.4255,-24.2741,76.1991,23.8009,99.7084,-24.2741,,99.7039,0.0044,,124.2741,-24.2741,-24.2697,-0.4293,-0.43,-0.4293,-0.1512,-0.1513,-0.207,-1.7172,-0.6048,46.3207,1.8629,4.3655,28.0424,71.9576,23.9227,26.0682,33.0772,47.2191,52.7809,-0.4141,0.8629,0.5185,1.2689,0.5165,1.2639,,-0.1955,,-0.6052,-0.0983,333496.92,-24.2741,,124.2741,-0.4293,-0.4293,-0.1513,-1383.2969,-583.3333,-583.3333,-280.8446,-223.7611,-170.2758,-569.4901,-841.26,-280.694,-623.7216,-0.4313,-9.2044,-0.4284,-58.6787,-58.6787,-58.6787,97.4457,-10.355,0
600822.SH,20150428,20150331,0.021,0.021,26.4873,26.4873,1.094,0.1072,-0.4841,2788884.95,7477767.81,184545234.53,1.0522,0.7133,0.2071,34.2878,1.6432,25.8726,1.4587,15445554.98,85575219.52,,-86751882.075,-34803066.425,4061388340.81,154050277.91,3912413355.22,3006717344.54,869611347.23,414099254.51,3378643226.63,5153756559.72,-186927324.16,0.0207,2.0129,0.0234,-0.3769,0.0106,0.1725,-0.1749,-0.0702,0.1395,1.4048,98.5952,1.1153,0.1395,0.2652,0.3903,0.4598,0.1394,99.8824,0.1692,0.6514,1.0416,1.04,0.7586,0.9502,0.2035,1.2187,4.1664,3.8008,86.7508,7.5476,9.1365,89.0762,10.9238,9.2816,75.9138,19.3711,97.5858,2.4142,0.0015,6.5476,0.1228,0.2552,0.107,0.2223,0.2892,0.0014,21.8191,0.814,0.114,572615741.71,0.1916,0.2652,99.8824,1.0416,0.7586,0.2035,0.0882,39.8649,39.8649,104.8477,8.6852,-0.0259,40.0726,97.82,104.8376,36.4791,2.5995,8.409,2.5989,-27.9113,-27.9113,-27.9113,54.2139,2.633,0
600854.SH,20150430,20150331,0.0786,0.0786,0.1198,0.1198,2.9522,1.0025,-1.1976,1345011.8,39506367.42,15167485.72,2.237,0.4912,0.4577,0.7262,0.0505,0.1527,0.0241,-27070694.76,38490249.88,,-61262817.4568,-61262817.4568,543484164.93,10416050.99,118000000.0,62212472.53,1926875566.08,692058795.53,652271268.06,2043811050.82,-101372329.93,0.0786,3.7571,0.0294,-0.1951,0.0288,0.0741,-0.1179,-0.1179,57.2183,24.3768,75.6232,65.5461,57.2183,15.4684,47.0946,2.9831,0.0159,143.5073,57.5787,61.8605,2.1153,2.1153,2.0457,1.4883,1.3766,1.8463,8.4612,5.9532,25.8651,1.3489,1.3391,48.1787,51.8213,74.1759,5.7735,95.4899,83.2689,16.7311,0.0273,0.3489,2.9046,16.5393,2.8678,16.3295,30.9725,0.0227,2010.7253,5.5064,1.5796,777610259.68,58.8774,15.4684,143.5073,2.1153,2.0457,1.3766,24.5213,-23.301,-23.301,725.5319,-30.7645,-28.7179,-23.8305,-26.3,722.3065,-23.3993,2.1395,0.9,2.1379,-56.6956,-56.6956,-56.6956,295.5741,-0.563,0
600831.SH,20150430,20150331,0.08,,0.9517,0.9517,0.7682,0.1432,1.3461,1448986.04,43466022.45,198722259.35,0.3171,0.2697,0.1559,4.4899,0.6692,0.1569,0.1047,42444864.78,63748807.96,,-261628037.2941,-211628037.2941,1921709953.4,8022295.0,1303140758.86,1083595448.17,1550678669.45,-1701611655.16,-1351156965.85,3190497744.81,839088486.64,0.0797,3.2575,0.0547,1.4892,-0.166,0.1131,-0.4643,-0.3756,8.3594,37.0601,62.9399,28.4301,8.3594,9.8069,15.1177,3.5055,0.4711,92.0844,8.109,11.8886,2.4775,2.48,2.3976,1.2453,0.8756,2.0225,9.91,4.9812,63.1392,2.7129,2.8238,15.4309,84.5691,30.2853,40.8444,57.5267,77.0742,22.9258,0.0124,1.7129,0.5677,1.4084,0.4797,1.19,1.431,0.0095,51.6007,3.5024,0.8774,4005107414.3,8.3831,9.8069,92.0844,2.4775,2.3976,0.8756,5.7518,3.8961,,-71.8477,10.1019,7.734,3.9349,6.06,-71.822,-2.4496,2.508,0.0367,2.5086,1.8113,1.8113,1.8113,1.2225,6.5448,0
600865.SH,20150430,20150331,0.092,0.092,0.7754,0.7754,0.6205,0.4221,1.6059,11623142.2,22991421.96,81605799.89,5.0495,5.0366,1.9208,15.5315,0.2576,1.6788,0.158,31804303.78,44424028.76,,-103088134.8436,-103088134.8436,195155740.52,72937849.37,192500000.0,-18611446.03,1211786575.74,896584298.99,711722852.96,1565220414.7,763015851.97,0.092,3.6485,-0.15,2.028,-0.0823,0.1181,-0.274,-0.274,11.8653,27.9731,72.0269,14.8749,11.8653,4.5945,10.0637,0.2168,0.2863,89.098,14.3766,15.2278,2.5538,2.55,1.6963,2.4054,1.8742,2.2685,10.2152,9.6216,25.1236,1.3355,1.3626,60.9819,39.0181,66.0981,12.2986,87.7014,48.0697,51.9303,-0.2536,0.3355,2.9803,7.131,2.6309,6.295,,-0.1219,6.7896,7.4968,1.8742,229676739.55,15.011,4.5945,89.098,2.5538,1.6963,1.8742,-19.2454,-37.415,-37.415,-15.3846,-36.8342,-33.7425,-37.3845,21.07,-17.0016,-41.823,2.59,-1.4571,2.5868,-2.9109,-2.9109,-2.9109,17.4025,7.6294,0
600796.SH,20150430,20150331,0.02,0.02,0.292,0.292,0.1247,0.25,0.4576,2418415.35,3144872.61,22432510.49,1.4942,0.9024,0.7453,1.4153,0.1601,0.2089,0.0793,10106704.5,10316262.93,,1007519.8993,-12992480.1007,180439134.11,164483609.2,195000000.0,62746468.53,523272748.9,185536046.65,248282515.18,768550064.14,213263670.05,0.0185,1.8301,0.0245,0.7076,-0.0076,0.0342,0.0033,-0.0431,7.6332,25.4918,74.5082,13.5703,7.6332,1.0691,9.6699,2.8313,0.2743,88.515,6.3483,11.7232,1.0136,1.02,0.573,0.93,0.6055,1.1468,4.0544,3.72,48.49,1.9414,2.0211,50.3807,49.6193,46.9947,25.3725,71.7728,69.5357,30.4643,0.0197,0.9414,1.0216,2.8288,0.9692,2.6834,8.3395,0.0137,357.0372,2.422,0.5015,441733037.91,8.8919,1.0691,88.515,1.0136,0.573,0.6055,8.3857,100.0,100.0,137.7504,101.4906,60.615,43.5604,152.0,137.742,39.6711,1.0045,0.7573,1.0095,0.0299,0.0299,0.0299,141.6751,2.7846,0
600801.SH,20150424,20150331,0.02,0.02,1.8665,1.8665,1.68,0.3255,3.5428,8803138.0,19761463.0,644351812.0,0.7032,0.5281,0.4938,2.9101,0.4547,0.1878,0.1065,-3870925.0,227857509.0,,-785729169.0616,-572273835.0616,4486197155.0,398825128.0,10340853713.0,8166609191.0,6640141599.0,-2519356415.0,-691916278.0,21488264754.0,5788795228.0,0.0191,6.5474,-0.0214,3.8683,-0.3242,0.1523,-0.5251,-0.3824,1.1952,23.0688,76.9312,21.7381,1.1952,8.4467,6.7101,6.5814,-0.0023,100.1386,-0.1374,8.1577,0.2918,0.29,0.2019,0.8692,0.1273,0.816,1.1672,3.4768,57.7322,2.3659,2.6779,22.6309,77.3691,25.1775,48.1233,45.597,55.7464,44.2536,-0.0038,1.3659,0.6435,0.9475,0.4361,0.6421,0.8131,-0.0021,88.76,0.5092,0.109,16780496512.0,1.5763,8.4467,100.1386,0.2918,0.2019,0.1273,-1.1439,-75.0,-75.0,-104.3808,-102.9182,-79.0836,-77.5074,-83.17,-106.9932,-79.644,0.179,1.215,0.1791,-9.4783,-9.4783,-9.4783,-100.6362,10.4962,0
600835.SH,20150424,20150331,0.14,0.14,4.059,4.059,1.6035,1.2913,2.3347,4123164.08,138073326.38,839286845.31,1.3145,0.9054,0.777,1.9032,0.168,2.5851,0.139,256651640.0,293746411.88,,-363194541.3498,-359872541.3498,18671444894.79,779073872.7,1602179344.8,-10308221723.06,5794079048.01,5924970947.01,-5819160120.85,10522963070.35,3708481473.03,0.139,6.2766,-0.1367,3.626,-0.2028,0.2872,-0.3551,-0.3519,7.0433,20.2175,79.7825,12.8177,7.0433,5.0144,9.2182,-1.4149,0.3192,93.8176,7.8638,7.076,2.2429,2.24,2.1778,0.9834,0.9788,2.3514,8.9716,3.9336,70.2377,3.36,4.7116,82.6153,17.3847,19.3307,15.2256,61.0028,89.4789,10.5211,-0.0074,2.36,0.3049,4.0066,0.2752,3.6164,,-0.0066,256.1055,3.9152,0.476,2006131162.71,8.4909,5.0144,93.8176,2.2429,2.1778,0.9788,-3.3688,-17.6471,-17.6471,-192.7195,-4.5588,-3.5019,-17.0516,-10.45,-193.0576,-23.3423,2.5354,0.6866,2.5347,0.4368,0.4368,0.4368,-8.3662,8.2062,0
