ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002710.SZ,20140106,20121231,0.8,0.8,5.598,5.598,2.0182,0.1052,1.1857,-55276.13,96373373.33,308463024.39,1.2991,1.2608,1.1659,9.2419,2.3491,4.3164,0.9295,125246104.04,126117522.55,184536657.3,64931078.0542,100931078.0542,203474623.89,,36000000.0,-142268700.27,234700527.11,71627168.02,-70641532.25,575825758.2,154912755.37,0.8027,4.3091,1.06,1.2909,0.2115,1.051,0.5411,0.8411,14.5774,45.9188,54.0812,26.9652,14.5774,14.1185,12.5128,0.3339,-0.0083,81.3554,18.6288,18.7743,19.5992,20.22,19.6105,17.4503,13.5494,18.6829,19.5992,17.4503,30.7294,1.4436,1.4706,39.9207,60.0793,30.1168,6.2519,89.8009,100.0,,0.5326,0.4436,2.1593,14.3638,0.9801,6.5195,,0.5326,46.3101,13.5494,13.3271,185802332.42,18.6251,,,,,,,14.2857,14.2857,-22.6277,17.5462,16.7281,14.4724,15.3534,-22.5664,3.1119,11.0164,16.9856,11.0177,16.7936,16.7936,,,11.0177,0
603722.SH,20160108,20121231,0.08,0.08,1.8799,1.8799,,0.1039,0.3646,103744.22,4895152.81,23476703.0,0.8205,0.6807,0.6065,8.1094,1.7407,2.3621,0.7348,6170782.01,6984530.74,11553130.74,28682230.9228,38682230.9228,33688102.41,,47500000.0,20862248.26,71074755.75,-14575730.34,6286517.92,135724587.86,28107642.67,0.0833,1.4704,0.17,0.4685,0.1792,0.1164,0.478,0.6447,4.4318,20.8135,79.1865,14.5884,4.4318,2.5601,11.0889,0.9394,0.5663,94.5292,5.3476,6.1922,5.8278,5.82,5.7069,4.5503,3.2567,4.5589,5.8278,4.5503,47.9233,1.9202,1.7895,39.3196,60.6804,41.9536,34.9973,65.0027,100.0,,0.1267,0.9202,1.0867,1.8574,0.8754,1.4963,3.4069,0.1267,85.9149,3.2567,3.2567,81034589.28,5.2931,,,,,,,-20.0,-20.0,221.4286,-6.9155,-17.1404,-17.2053,-0.882,218.7714,-21.8001,5.8756,23.1398,5.8756,-10.3326,-10.3326,,,5.8756,0
301227.SZ,20160108,20121231,0.67,0.67,5.1858,5.1858,1.5027,0.1428,0.7538,4404900.0,24740300.0,83556323.86,1.6345,0.9529,0.8724,8.143,1.5731,6.5803,0.9217,28716003.56,36769647.79,44497591.27,-182161263.1641,-113161263.1641,80392479.67,0.0,89000000.0,83573898.31,188252550.94,75750331.01,109324229.32,292956150.99,53797009.37,0.4858,3.3993,-1.41,0.8966,0.0525,0.6128,-3.036,-1.886,9.3671,26.8544,73.1456,15.1208,9.3671,5.5054,8.466,1.1494,1.2372,90.7709,9.2291,11.8175,22.5262,23.59,19.1217,10.8927,8.6341,17.1924,22.5262,10.8927,45.3711,1.8305,2.609,52.2683,47.7317,50.4227,30.38,69.62,70.4828,29.5172,-0.708,0.8305,1.204,2.2916,1.1113,2.1152,2.2525,-0.499,229.0622,8.6341,8.6341,119193903.93,10.8947,,,,,,,-10.6667,-10.6667,-313.6364,13.4798,31.785,28.9399,11.1979,-527.4574,-65.3488,86.0591,23.7181,272.1084,7.6554,7.6554,,,272.1084,0
688393.SH,20150206,20121231,0.4,0.4,1.5349,1.5349,0.6027,0.0739,0.7994,2813900.0,24920400.0,70016700.0,11.367,10.5672,8.6275,1.8631,0.8053,9.656,0.7085,29011600.0,32244600.0,37086000.0,-72210982.1733,-72210982.1733,14988200.0,3608400.0,0.0,-53156400.0,167487900.0,155384200.0,102227900.0,173321700.0,61131100.0,0.3962,2.476,0.07,0.8733,0.4415,0.4606,-1.0316,-1.0316,25.8124,65.1647,34.8353,36.5684,25.8124,13.334,23.2775,-0.0431,0.6073,72.9989,27.8335,30.0101,25.0525,20.53,22.5107,21.2611,18.2872,25.0166,25.0525,21.2611,9.6899,1.1073,1.37,88.7735,11.2265,87.2704,0.0,100.0,80.597,19.4035,0.3227,0.1073,9.3201,,9.0064,,,0.2601,274.238,18.2872,18.2872,13279600.0,30.0532,,,,,,,-85.2399,-85.2399,104.6053,9.3783,1.5814,2.1521,6.6118,131.7234,-71.6583,-48.51,72.2762,260.4306,22.4888,22.4888,,,260.4306,0
300361.SZ,20140102,20121231,1.15,1.15,9.7186,9.7186,0.4586,0.1652,1.3475,375628.44,241680679.37,1894331968.72,1.809,1.6091,1.5714,8.4515,3.7874,10.1867,2.4764,287253436.7,294723226.74,317289391.35,61939684.885,71939684.885,224752760.28,9323930.63,125220000.0,-71266981.95,595758563.68,283121450.33,211854468.38,749077305.39,317664591.66,1.1526,2.9707,1.15,1.5127,0.3041,1.4034,0.295,0.3426,11.8602,92.818,7.182,77.1554,11.8602,63.1957,13.6225,0.3371,0.0662,85.9252,14.0748,14.4408,46.9747,47.75,46.9018,35.7611,29.3706,38.9618,46.9747,35.7611,36.5453,1.5759,1.5994,64.3942,35.6058,60.5967,16.7166,83.2834,97.4049,2.5951,0.6927,0.5759,1.7363,4.9821,1.6581,4.7577,,0.6747,179.1614,29.3706,29.3706,246275877.44,14.1186,65.5358,89.1257,8.0832,8.1382,5.1291,4.1235,59.7222,59.7222,94.9153,67.941,60.2206,59.8339,67.299,95.7562,4.2036,53.3819,47.8129,53.3861,56.6196,56.6196,,,53.3861,0
603056.SH,20150703,20121231,0.44,0.44,7.0381,7.0381,,0.0635,0.1752,45720900.0,328291500.0,1411601860.0,1.3088,1.2983,0.9907,40.3747,7.1073,7.3102,3.214,440148130.0,539056250.0,862926240.0,517986223.8862,387067003.8862,596600510.0,27708360.0,367987150.0,-50708350.0,841973410.0,219614030.0,-84512030.0,1433299200.0,205312050.0,0.4349,1.2387,0.91,0.2387,0.2146,0.6268,0.6023,0.4501,6.1792,23.3217,76.6783,13.5084,6.1792,2.0689,10.8205,0.619,0.0659,92.7281,7.4517,8.906,41.2527,38.72,36.2098,28.6242,19.8603,29.5276,41.2527,28.6242,48.2257,1.9315,2.0771,45.2362,54.7638,40.92,25.6741,74.3259,71.6691,28.3309,1.0951,0.9315,1.0736,2.895,0.8485,2.2881,,0.7848,9.52,19.8603,19.8603,872390630.0,8.287,2.5411,99.5728,1.1469,,0.6085,14.5847,91.3043,91.3043,-14.9771,87.378,98.5686,89.0928,,90.4715,32.7634,-36.7365,20.4105,42.4283,39.8419,39.8419,27.9626,-93.6723,42.4283,0
300806.SZ,20150522,20121231,0.68,0.68,7.5628,7.5628,2.0787,0.0983,0.5367,16717000.0,35658800.0,145479282.93,0.8535,0.6316,0.5239,4.0145,1.3561,2.8485,0.7716,43859505.14,89341361.85,,-198689436.9052,81117954.4448,173384322.15,122772.86,484200290.7,320248902.71,254079815.12,-96333316.33,223915586.38,771298705.52,49099023.11,0.6774,3.7131,-0.98,0.635,0.947,1.1555,-2.5697,1.0491,8.957,24.8789,75.1211,16.7255,8.957,3.4198,8.7811,4.5246,0.4972,92.4994,7.5006,15.2786,20.4674,19.74,13.9348,11.7884,6.9109,12.3981,20.4674,11.7884,69.613,3.2909,2.9616,59.4039,40.5961,26.8923,62.7773,37.2227,99.9813,0.0187,-0.1153,2.2909,0.4365,0.5929,0.3863,0.5247,0.7934,-0.1153,175.2283,6.9109,6.9109,333349774.67,10.7539,,,,,,,25.9259,25.9259,-313.0435,14.5026,33.2732,30.0168,7.2971,-317.664,1.7576,23.9352,65.4817,27.7711,44.5791,44.5791,,,27.7711,0
301130.SZ,20151127,20121231,0.69,0.69,2.7951,2.7951,0.8377,0.2556,0.8967,5833527.77,31411426.71,98162865.15,3.3313,2.7904,2.7311,5.2738,1.4482,1.3491,0.6488,37248166.36,44158195.08,,-2213521.5064,-2213521.5064,23115613.32,44204453.99,10000000.0,-44039580.5,149872597.36,77201896.11,33162315.61,171861486.25,62378763.6,0.688,2.9901,0.67,1.1523,0.0919,0.8157,-0.0409,-0.0409,24.6158,64.8774,35.1226,38.5125,24.6158,25.7393,12.7421,0.0311,0.3248,75.3821,24.6179,29.1849,25.0779,24.64,21.1501,18.9351,15.9707,23.3265,25.0779,18.9351,32.3269,1.4777,1.5702,46.1229,53.8771,62.6606,5.8186,94.1814,42.8293,57.1707,1.0995,0.4777,2.0934,16.1861,1.9383,14.9873,,0.4709,190.2008,15.9707,15.9707,116875155.24,29.1538,,,,,,,7.8125,7.8125,9.8361,21.9167,31.1434,31.8207,22.5422,9.4908,10.085,19.7477,5.2577,19.7444,30.7838,30.7838,,,19.7444,0
001203.SZ,20140504,20121231,0.18,0.18,1.5403,1.5403,0.0334,0.0726,0.6224,-7734957.0,240951786.1,897688120.67,0.3523,0.2832,0.2053,4.8237,1.4709,1.3004,0.2797,321306671.74,538329131.84,,833381181.1744,1195231181.1744,887187735.2,38073944.06,4120000000.0,3933498775.4,-1132662465.41,-2569526639.18,323972136.22,6426189447.1,895901220.39,0.1809,1.7849,0.24,0.695,-0.0587,0.4176,0.6465,0.9272,11.7621,45.2115,54.7885,27.2177,11.7621,4.7274,11.1716,11.3186,-0.5276,83.8176,16.241,27.1126,10.6865,10.7,11.041,7.583,3.2897,6.8881,10.6865,7.583,68.6295,3.1877,3.253,19.012,80.988,-15.4073,64.1126,35.8045,78.632,21.368,0.0781,2.1877,0.456,0.5585,-0.2245,-0.2749,-0.288,0.0614,147.0428,3.2897,3.2851,2476261737.15,15.794,,,,,,,-61.7021,-61.7021,2500.0,-57.0531,-59.3112,-61.7486,-59.2091,4586.8694,-65.6894,11.4866,7.3695,11.4855,-17.7444,-17.7444,,,11.4855,0
300664.SZ,20140508,20121231,0.483,,2.5336,2.5336,1.3512,0.1432,0.7122,1765931.36,191563400.0,413438554.05,0.5792,0.5673,0.5377,4.2042,1.8297,14.3691,0.3431,227735419.64,315685883.04,,56908871.4997,301702665.1297,577686860.23,168256984.93,1117777503.15,850322907.04,-689128670.12,-423222965.44,-262723285.91,2454157674.61,342169096.02,0.4833,3.2066,0.59,0.8554,0.2042,0.7892,0.1423,0.7543,18.9205,40.7951,59.2049,17.3556,18.9205,1.1611,7.7127,8.4818,-0.1459,77.5287,22.4737,31.1496,16.3013,16.3,16.1524,10.6863,6.491,11.7301,16.3013,10.6863,58.2394,2.3946,2.4909,18.2,81.8,-21.5346,45.5463,52.2639,53.9588,46.0412,0.2359,1.3946,0.6882,1.1475,-0.3698,-0.6165,-0.8104,0.1273,93.9561,6.491,6.5444,352682913.19,22.6678,,,,,,,,,-88.2,174.8156,173.4454,179.0508,1911.9881,-5.121,136.9901,17.7469,18.1673,17.7479,70.5516,70.5516,,,17.7479,0
002923.SZ,20151124,20121231,0.75,0.75,4.8258,4.8258,0.381,0.1503,1.1276,5869578.83,50726649.59,230935113.92,2.8038,2.0495,1.9143,14.3258,2.2236,5.8092,1.3589,59764944.24,67633842.23,,27139710.5119,27121384.3119,44688931.66,29942217.81,20000000.0,-66078700.8,165321631.09,116689011.67,50610310.87,219427023.03,95849184.46,0.7546,2.659,0.93,1.278,0.3325,0.9018,0.3619,0.3616,15.6372,63.8059,36.1941,45.5815,15.6372,36.9034,8.4164,0.2618,0.3326,83.4873,16.5127,18.6868,31.0322,31.35,27.8139,25.3939,21.2497,28.3628,31.0322,25.3939,32.1811,1.4745,1.4604,61.681,38.319,56.2207,9.1146,90.8854,68.359,31.641,1.0823,0.4745,2.1074,9.9714,1.747,8.2661,,0.7399,138.8484,21.2497,21.2497,78074837.23,18.425,,,,,,,74.4186,74.4186,106.6667,50.9604,56.3699,75.7009,-13.4139,107.6942,45.6611,20.6224,23.233,20.623,16.3103,16.3103,,,20.623,0
003016.SZ,20140523,20121231,1.42,1.42,6.2586,6.2586,1.4481,0.1385,1.1661,41463305.5,413530900.0,1463708214.4,3.3054,1.8973,1.8399,24.5676,1.3777,24.4334,1.122,456897718.52,463864012.24,554931712.24,-440377198.1775,-440367736.4675,338058387.52,,0.0,-441521734.71,950451769.87,779349929.95,337828195.24,1200701820.05,417474498.44,1.4219,3.7522,1.38,1.3046,-2.2008,1.4496,-1.3762,-1.3761,22.7185,73.0849,26.9151,35.4947,22.7185,28.8267,7.4914,-0.8233,13.3901,77.1865,22.8135,23.1613,46.7483,46.74,42.4882,25.9865,25.4896,45.1436,46.7483,25.9865,21.9695,1.2816,1.834,72.6174,27.3826,61.7674,0.0,100.0,100.0,,1.3038,0.2816,3.5518,,2.8115,,,1.3038,353.1583,25.4896,25.4896,171101839.92,23.9847,,,,,,,,,-70.8011,-9.5519,-5.465,3.2798,-10.7429,18.3159,-35.8433,-60.3487,-24.2468,60.9807,7.1965,7.1965,,,60.9807,0
601512.SH,20140504,20121231,0.47,0.47,4.1138,4.1138,0.0116,0.1173,1.6619,24423499.96,606858702.11,2149955200.23,1.2007,0.3951,0.3915,7.0334,0.4198,5.0054,0.2754,824034483.45,1271884844.53,1472238030.65,1285064013.6277,1610416458.6277,6693241951.74,68434154.74,8444000000.0,5411539898.7,3202028111.98,2299553640.71,4033893539.41,14222437087.69,2400154383.08,0.468,2.7907,0.81,1.7792,0.4667,0.9428,0.9526,1.1938,13.9364,38.7415,61.2585,10.0279,13.9364,1.7712,3.9089,4.3478,1.8211,85.1511,18.298,22.919,18.1604,18.16,17.4578,6.313,3.8388,7.025,18.1604,6.313,72.4628,3.6315,5.7958,65.5715,34.4285,15.2593,59.371,26.47,75.3669,24.6331,0.0948,2.6315,0.2476,0.4458,0.2106,0.3792,0.5917,0.0714,1069.86,3.8388,3.1334,3818066165.7,18.5712,,,,,,,11.9048,11.9048,258.8235,20.5999,19.488,12.4748,11.2349,256.6256,-4.766,18.1049,8.6704,18.1036,37.045,37.045,,,18.1036,0
601606.SH,20140514,20121231,0.17,0.17,1.9019,1.9019,0.2612,,0.4231,27946900.0,70087400.0,313306214.71,1.2774,0.8781,0.8375,4.0813,1.1071,1.7593,0.4929,78677534.96,135735376.25,182313976.25,-75519166.92,-1923465.25,453859890.22,348257834.77,411731820.0,129652198.42,730047171.44,206925434.8,216845813.22,1424661252.13,243777474.23,0.1701,1.7333,0.45,0.4231,-0.0228,0.2356,-0.1311,-0.0033,9.1508,28.5881,71.4119,20.9677,9.1508,3.0614,15.9392,1.9671,0.3157,92.821,7.39,12.3854,10.4099,10.44,7.4423,6.1052,4.5108,8.3861,10.4099,6.1052,54.5115,2.1984,2.3608,42.7876,57.2124,32.7849,28.9003,70.108,61.4458,38.5542,0.3474,1.1984,0.8228,2.4259,0.6014,1.7731,5.6308,0.2135,230.1966,4.5108,4.4094,967820004.67,10.4183,,,,,,,21.4286,21.4286,4600.0,46.2952,23.4697,22.6757,74.8963,3571.8811,8.6591,12.8965,0.3155,12.8996,13.0533,13.0533,,,12.8996,0
603013.SH,20140827,20121231,0.4884,0.4884,7.6058,7.6058,0.477,0.1572,0.6185,7935663.75,211856076.15,517658669.32,1.025,0.659,0.5414,11.6019,2.8252,4.2626,1.5176,221263708.86,278908828.28,,-10885495.1437,111927559.4563,603967525.83,3013685.89,743359433.44,445326535.56,901902682.07,29681087.63,314479892.5,1763483698.52,349078711.53,0.4884,2.2197,0.84,0.7757,0.1688,0.6198,-0.0242,0.2487,6.4358,15.1247,84.8753,8.3436,6.4358,1.6649,5.8886,0.7901,0.0956,93.5352,7.0863,8.149,23.5658,23.4,22.7149,12.367,9.7671,14.8867,23.5658,12.367,56.9652,2.3237,2.4181,51.3182,48.6818,38.0475,42.1529,56.6403,87.8889,12.1111,0.3203,1.3237,0.7397,1.3437,0.6679,1.2133,2.0253,0.2815,85.0932,9.7671,9.7457,969922000.12,7.359,,,,,,,7.0114,7.0114,86.6667,7.8913,3.9564,7.0082,10.2666,85.6845,-7.1697,15.2732,10.7667,15.273,12.6881,12.6881,,,15.273,0
601068.SH,20150716,20121231,0.44,0.44,6.1829,6.1829,0.313,0.0183,0.5419,,,2693895516.05,1.1987,0.7736,0.6754,4.2622,1.2734,12.1449,0.9625,1361490821.35,1502369493.93,1684656873.1,-1017939978.1062,-71492516.1062,10648549463.3,1808692872.74,2454086219.52,-779677426.98,3697186011.7,2565703623.74,1595677355.1,7623188880.27,1491758893.34,0.4117,1.8944,-0.4827,0.5601,0.2272,0.5641,-0.3822,-0.0268,6.9069,16.3604,83.6396,5.7983,6.9069,0.4787,5.0018,0.3178,0.1563,91.7315,8.3431,9.1241,27.6281,22.0,,8.7819,6.6478,20.0355,27.6281,8.7819,74.258,3.8847,4.3112,77.08,22.92,18.4119,32.1924,66.1795,86.5938,13.4062,-0.0996,2.8847,0.3383,2.0558,0.2479,1.5065,,-0.0862,193.7597,6.6478,6.4085,1607018296.39,8.7065,,,,,,,29.4118,29.4118,-21.4645,30.3229,32.4608,38.3914,,-40.654,-20.6848,50.696,42.0658,74.4829,35.0285,35.0285,,,74.4829,0
688687.SH,20130426,20121231,,,2.2519,2.2519,0.2965,0.0786,0.5963,,,112706028.47,1.5744,1.2926,1.1341,9.2095,1.3556,2.2965,0.6889,16390791.52,27560537.76,,-43063319.3441,981680.6559,49573789.22,5387066.67,94045000.0,17456878.19,100677107.06,51481141.69,14938019.88,257976155.11,53994040.39,0.2273,1.9714,0.3547,0.6749,0.1839,0.3445,-0.5383,0.0123,10.0661,62.5616,37.4384,51.5084,10.0661,24.4198,25.3554,1.7332,0.7478,90.9017,9.0983,15.2985,12.9782,,,10.5393,6.9347,9.8677,12.9782,10.5393,47.6153,1.909,1.8662,45.0889,54.9111,32.1717,36.4549,61.1344,60.1445,39.8555,0.3167,0.909,1.0584,1.677,0.6757,1.0705,5.7672,0.1905,197.6874,6.9347,6.9542,114801946.76,13.5653,30.1295,120.8134,-5.6778,,-2.8579,11.7399,,,-17.2035,-47.2996,-30.8355,-38.7552,,-12.0202,-52.4161,21.1455,53.9243,37.656,19.4956,19.4956,19.0296,-223.1185,37.656,0
601528.SH,20141124,20121231,0.97,,2.0656,2.0656,0.3335,1.4977,1.0902,,,,0.6532,,,,,,0.0381,859802598.29,,,,,,,,,,,,,2561942443.75,0.9661,5.255,4.4494,2.5878,2.0082,,,,46.7684,,,,46.7684,,24.7719,,8.3131,,62.6252,,20.0506,20.05,,,1.78,,20.0506,,90.7286,10.7859,11.2644,,,,,,,,,9.7858,0.1022,,,,,0.0865,,1.78,1.78,680318959.01,61.7911,,,,,,,,,108.1104,19.4981,19.9087,20.0285,,128.9187,0.0715,9.0407,9.278,19.9427,19.6198,19.6198,,,19.9427,0
002996.SZ,20130427,20121231,,,9.6403,9.6403,0.0913,0.2356,0.5826,,,107737067.08,1.2385,0.8921,0.63,7.705,2.3138,14.8839,1.938,34453738.49,85335080.84,95181959.44,-43637266.017,200147697.263,221455165.61,6600000.0,611580966.15,438605500.92,382420633.29,198637678.9,637243179.82,1047439821.12,181630344.25,0.1777,1.9095,-0.3775,0.8182,-0.032,0.3844,-0.1966,0.9016,1.8425,5.0341,94.9659,3.1575,1.8425,0.5233,0.7332,1.9009,0.1662,98.3901,1.6141,3.9873,9.9276,,,7.7275,3.5708,8.3872,9.9276,7.7275,65.8283,2.9264,2.7787,80.8842,19.1158,29.9821,58.3882,40.4707,99.2139,0.7861,-0.1006,1.9264,0.5049,0.6931,0.4555,0.6253,0.8719,-0.0998,88.3717,3.5708,3.5728,201295835.22,2.0864,0.3471,98.6242,2.4325,,0.8242,-57.5018,,,-152.171,-4.5467,-9.0393,-6.4894,,-160.3758,-18.1732,10.6764,36.6928,14.2787,19.5298,19.5298,27.818,286.1299,14.2787,0
300943.SZ,20141129,20121231,0.36,0.36,5.1586,5.1586,0.5183,0.2471,1.269,2936274.95,15481237.2,57460765.47,1.2702,0.9343,0.9133,3.1816,0.9715,3.6125,0.6845,17856536.5,23902557.9,33909062.84,16984563.3305,-47261800.3095,127530883.43,5992575.75,52300000.0,2885598.42,121851447.41,48584116.54,51469714.96,206234882.33,76912067.16,0.363,3.0344,0.8,1.5161,-0.6337,0.4712,0.3348,-0.9316,7.0378,21.9571,78.0429,14.4838,7.0378,5.2093,7.4758,1.7987,-0.0806,93.1766,6.8326,9.1337,12.7476,12.75,10.7152,6.252,4.8173,9.613,12.7476,6.252,54.6928,2.2072,2.6462,67.2287,32.7713,35.8642,25.3594,74.6406,96.7751,3.2249,0.2259,1.2072,0.8284,2.9433,0.6557,2.3299,42.2274,0.2186,236.5059,4.8173,4.8173,79259906.62,7.5995,,,,,,,,,-20.0719,-10.4032,-16.2235,-26.2745,,-20.0017,-35.3324,14.0066,-20.0332,14.0069,-14.3952,-14.3952,,,14.0069,0
600989.SH,20130427,20121231,,,1.2856,1.2856,,0.0851,0.7592,,,1175899400.78,1.0113,0.9791,0.7821,27.1413,0.7754,0.8557,0.2301,612552237.88,817222077.67,1091464061.16,-3909554400.59,-2909554400.59,4394955535.54,1261042466.39,5423666699.28,3684992765.43,3853027898.79,67629903.65,-100580846.9,10251736179.4,2110881646.02,0.2315,1.8913,0.3772,0.8444,0.2629,0.3269,-1.5638,-1.1638,17.9989,36.5864,63.4136,16.6056,17.9989,5.3375,6.5631,4.705,0.0011,80.9413,21.7045,25.4267,13.7206,,,5.8511,4.1418,7.5048,13.7206,5.8511,69.6495,3.2948,3.3118,37.9253,62.0747,24.2211,52.9049,46.1211,53.8411,46.1589,0.1581,2.2948,0.4267,0.8718,0.3478,0.7104,1.0456,0.0851,47.7245,4.1418,4.1429,8667091056.5,20.7692,4.9554,58.7139,9.3171,,2.8202,3.0911,,,-61.8759,-37.9786,-37.4298,-41.586,,-39.6941,-55.3314,2.0559,24.609,30.7719,-10.4672,-10.4672,-48.5407,313.9168,30.7719,0
300845.SZ,20140122,20121231,0.37,0.37,2.0321,2.0321,0.0181,0.058,0.4949,382501.8,4036841.41,13190944.04,1.9886,1.1288,1.0692,3.9272,1.3572,3.0445,0.929,4879614.28,5381452.0,5974223.89,811427.9946,811427.9946,10550015.31,,0.0,-3705927.08,18623616.0,10429391.41,6723464.33,18851207.62,6634113.71,0.3683,1.5709,0.16,0.5528,0.0937,0.4485,0.0676,0.0676,18.1227,54.0929,45.9071,32.5056,18.1227,7.4497,25.0579,-0.0019,0.4057,79.9899,20.0101,22.068,26.5561,26.56,24.2576,20.5006,16.8355,26.5159,26.5561,20.5006,35.8829,1.5596,1.5774,71.3556,28.6444,63.343,0.0,100.0,100.0,,0.1867,0.5596,1.7868,,1.7653,,,0.1867,329.3235,16.8355,16.8355,8194224.59,22.1015,,,,,,,48.0,48.0,-46.6667,132.326,72.7189,74.2117,127.8531,-45.9081,33.3707,30.6145,27.2824,30.6221,21.6037,21.6037,,,30.6221,0
300824.SZ,20140122,20121231,,,19.2885,19.2885,0.4864,0.3068,2.9019,695157.43,7967494.67,59845222.39,1.3944,0.911,0.8786,10.6979,2.3415,10.5575,1.8287,9520395.47,11208567.27,22962827.23,37468890.0885,27343890.0885,103330373.61,4000000.0,18125000.0,-37414071.51,85737027.54,47902723.37,10488651.86,111477250.72,63797770.72,0.4357,4.6951,1.3962,3.2087,0.0816,0.5637,1.8845,1.3753,2.2588,15.6047,84.3953,12.3342,2.2588,4.6604,6.9558,0.718,0.0854,97.5176,2.4824,2.9226,9.731,9.73,8.9501,5.3445,4.1306,8.3648,9.731,5.3445,57.3359,2.3439,2.3558,77.4005,22.5995,39.1837,16.2589,83.7411,96.8116,3.1884,0.2286,1.3439,0.7441,5.1505,0.6834,4.7303,,0.2213,99.2898,4.1306,4.1306,41834304.17,2.6974,,,,,,,,,11.571,225.062,251.6726,690.8529,625.0463,11.5743,617.4654,10.2266,9.0593,10.2287,8.8008,8.8008,,,10.2287,0
002932.SZ,20140122,20121231,1.22,1.22,6.1705,6.1705,,0.0238,0.2139,211390.18,1190500.0,4172356.77,1.1051,0.6053,0.5203,1074.3264,2.9449,10.6453,2.1456,1275052.38,1637002.09,1732862.08,-512502.3,-512502.3,2995273.44,238382.88,0.0,-994920.9,1384590.98,314723.44,-680197.46,1423319.26,273319.26,1.219,1.2377,0.9,0.2377,0.3185,1.4235,-0.4457,-0.4457,19.7557,58.7984,41.2016,38.6786,19.7557,16.2471,21.2413,1.1903,1.067,82.0315,17.9685,23.0693,194.0614,194.06,164.8014,49.4978,42.3881,204.045,194.0614,49.4978,69.4368,3.2719,4.5782,71.0761,28.9239,29.7315,0.0,100.0,92.6281,7.3719,0.3447,2.2719,0.4402,,0.4282,,,0.3193,106.286,42.3881,42.3881,1308250.42,21.9405,,,,,,,430.4348,430.4348,304.5455,621.4521,550.0885,453.5755,1184.2441,313.8264,-91.6575,6518.7166,137.9075,6535.6138,482.5727,482.5727,,,6535.6138,0
605289.SH,20140226,20121231,0.12,0.12,1.6594,1.6594,,0.1044,1.6879,596897.7,1511401.34,13664676.29,4.3716,4.3081,4.193,1.1639,0.5743,24.6118,0.4864,64647.52,1677492.14,3014935.17,-29017430.0198,-29017430.0198,28120002.47,,0.0,-11237885.39,108994025.52,94808253.27,83570367.88,115541583.25,71692033.92,0.0527,2.7923,-0.62,1.7923,-0.2716,0.0419,-0.7254,-0.7254,0.3537,20.5864,79.4136,14.9918,0.3537,,15.0721,-0.0803,2.3683,99.9026,1.3748,2.5272,2.2019,2.38,1.5785,1.2292,0.1721,0.2224,2.2019,1.2292,19.5738,1.2434,1.4253,85.5679,14.4321,75.8686,0.0,96.6683,100.0,,-0.8776,0.2434,3.972,,3.876,,,-0.8776,318.8495,0.1721,1.5449,12262185.58,2.6464,,,,,,,-20.0,-20.0,-161.3861,108.0606,18.3111,37.8637,96.3014,-345.5264,-1.4968,-65.0105,11.1266,39.9585,-10.8936,-10.8936,,,39.9585,0
601860.SH,20130430,20121231,,,0.874,0.874,0.2469,0.1251,0.2466,,,,,,,,,,0.0348,670754488.38,,,266940044.3701,,,,,,,,,,817757371.04,0.2174,1.9287,-4.0969,0.3717,-5.1824,,,,24.872,,,,24.872,,41.0264,,18.8823,,35.5618,,12.0095,,,,0.8666,,12.0095,,91.6907,12.0347,13.8579,,,,,,,,,11.0347,0.0906,,,,,-0.1925,,0.8666,0.8666,1123089654.62,35.3396,,,,,,,2.9647,2.9647,-1577.9582,3.958,2.8594,11.9345,,-1726.0232,1.0269,3.6601,-14.0557,10.7967,4.0185,4.0185,,,10.7967,0
