ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
301115.SZ,20220811,20201231,0.99,0.99,6.7088,6.7088,1.1062,0.2803,2.3852,2131569.11,122633200.0,337502984.02,1.9356,1.8886,1.692,1.9625,1.1334,7.6089,0.8789,135320332.26,145959555.54,175001720.13,121192400.0904,107592400.0904,455555748.71,7560267.0,582532.03,-188041358.37,576656929.86,426766517.36,238725158.99,665692958.88,359835367.48,0.9242,4.8181,0.89,2.6654,0.7415,1.0812,0.8977,0.797,13.9139,37.265,62.735,19.8226,13.9139,4.1315,15.2809,0.4102,-0.0105,85.0588,15.8769,16.1159,21.8692,21.98,21.4956,14.1643,12.2289,21.4621,21.8692,14.1643,41.0786,1.6972,1.8063,78.2156,21.7844,51.0854,0.0875,97.7088,98.3696,1.6304,0.2649,0.6972,1.4027,1116.5753,1.2436,989.9145,,0.2605,238.546,12.2289,12.1075,127256329.13,15.8453,,,,,,,43.4783,43.4783,30.8824,50.1093,55.054,56.9029,50.7235,48.099,18.3373,17.8567,21.0981,32.5896,17.4336,17.4336,,,32.5896,0
301330.SZ,20220728,20201231,1.7249,1.7249,16.1751,16.1751,5.714,0.2858,4.0187,9266036.75,176933300.0,820499110.26,2.4536,1.8616,1.7246,10.416,1.4503,11.0672,1.0916,207005609.04,218935043.34,241990810.42,-7142146.1565,35672527.6335,578188554.38,6042902.71,42280732.02,-648816426.08,1125718447.0,855815985.34,175300023.23,1303527250.18,479384159.07,1.6719,10.9215,1.3,4.3045,1.2033,1.9659,-0.0641,0.3203,11.6141,45.5477,54.4523,33.1016,11.6141,15.7001,15.9989,1.4026,-0.3395,88.5087,12.6044,12.1536,17.8601,17.8601,16.9713,13.2671,12.6783,18.3195,17.8601,13.2671,33.1881,1.4967,1.5829,76.5239,23.4761,59.6325,3.2436,93.3094,93.9758,6.0242,0.2459,0.4967,1.9414,28.7676,1.7968,26.6249,,0.231,151.2861,12.6783,11.2834,337967282.18,12.5609,,,,,,,-1.7039,-1.7039,-53.0686,5.1258,4.896,1.912,-1.2281,-49.9849,-27.2078,31.4007,33.632,40.004,2.8943,2.8943,,,40.004,0
688302.SH,20220322,20201231,-6.97,,,,17.5111,,-5.2301,-33925692.22,-455923800.0,,5.9331,5.9331,5.7139,,,,,-504664868.23,-491768565.87,-489958109.84,-382359708.06,-386859708.06,62989308.25,2450000.0,136300000.0,-1002286388.46,985518632.88,983111670.12,-19174718.34,1122445465.83,-388363150.05,-6.5968,13.2804,-3.28,-5.2301,15.0675,-6.6226,-5.1492,-5.2098,,,,,,,,,,,,,-103.1291,-226.44,-95.9866,-79.7937,-79.4824,-90.0955,-103.1291,-79.7937,16.9831,1.2046,1.2975,99.5384,0.4616,82.9642,12.1431,87.8569,98.7856,1.2144,-1.2227,0.2046,4.8882,7.2351,4.8851,7.2305,,-1.2078,,-79.4824,-79.4823,4265717.49,,,,,,,,,,-19.2727,-338.8502,-338.8392,-338.5223,-263.9535,-199.2142,,1185.8872,2556.5415,2826.2975,,,,,-2826.2975,0
605259.SH,20210521,20201231,1.76,1.76,18.5626,18.5626,1.567,0.5,7.0039,12267397.24,103732360.24,245211240.68,1.3654,0.6928,0.6642,9.9817,1.9107,3.4239,1.1149,118963137.08,131461265.29,160305445.4,37226191.9055,37226191.9055,536198500.78,11401477.52,964800.0,-218552866.01,612593426.87,196270993.25,-22281872.76,665647154.11,495259535.42,1.7576,10.0709,2.9,7.5039,1.1854,1.9918,0.564,0.564,9.4683,20.0151,79.9849,9.4369,9.4683,2.2946,6.2993,0.843,-0.366,90.2898,11.0425,10.7304,19.1409,19.14,17.1167,11.963,10.556,18.6031,19.1409,11.963,45.2146,1.8253,1.8133,60.4522,39.5478,50.4921,0.1449,99.8551,97.9216,2.0784,0.3567,0.8253,1.2117,688.9328,1.1167,634.9434,,0.3493,149.2451,10.556,10.556,425791447.25,10.9447,2.2776,94.8348,3.2067,,1.7568,23.7867,31.3433,31.3433,37.4408,34.8084,33.8322,30.8413,15.8239,37.642,7.7507,21.4298,23.2292,21.4296,16.7097,16.7097,,-38.6505,21.4296,0
301396.SZ,20221025,20201231,0.99,0.99,8.279,8.279,1.7989,0.1732,1.4597,3665370.59,61582428.11,138795156.99,1.57,1.1211,1.0008,2.5382,0.8098,66.0309,0.7891,71679379.02,75999778.45,78135092.54,32503948.3949,26503948.3949,484418151.29,3577068.49,20028367.01,-192204692.14,295005930.46,287519835.95,95315143.81,323771045.66,111909709.9,0.952,4.4318,0.48,1.6329,1.2362,1.1089,0.4743,0.3867,11.447,24.4616,75.5384,10.5705,11.447,3.0896,7.1028,0.378,0.4118,87.367,13.1402,13.3944,27.3423,26.88,25.8064,10.5697,9.033,24.8949,27.3423,10.5697,62.5825,2.6725,3.0132,97.5609,2.4391,36.3412,6.186,93.8097,99.2959,0.7041,0.0651,1.6725,0.5979,15.1649,0.5807,14.7294,,0.0646,372.9131,9.033,9.0743,11041241.95,13.3465,,,,,,,67.7966,67.7966,50.0,86.276,89.6856,87.7816,89.6501,66.5955,7.2901,59.0625,29.6111,75.0223,41.0585,41.0585,,,75.0223,0
688621.SH,20210601,20201231,1.21,1.21,5.7893,5.7893,0.8777,0.0555,1.2185,76307.81,72388600.0,172332899.97,1.3696,1.3368,0.8571,5.4755,1.5632,5.0439,1.0363,81010526.89,83107721.06,97944390.44,28085041.7633,39585041.7633,168436883.15,,23500000.0,-85805218.92,143193565.14,70937996.21,-14867222.71,216418311.39,76440341.51,1.2077,3.1517,1.05,1.274,0.5469,1.3851,0.4681,0.6598,21.3506,49.6127,50.3873,25.3486,21.3506,2.5076,22.5554,0.2856,,76.678,23.8327,23.9258,47.4023,47.4,47.3524,24.7946,22.1259,42.6768,47.4023,24.7946,49.8725,1.9949,2.1926,68.3049,31.6951,37.2071,10.8586,87.3792,100.0,,0.3282,0.9949,0.9852,8.047,0.746,6.0933,,0.3282,137.2796,22.1259,21.6194,74640201.92,23.6886,3.3023,80.0324,12.0486,11.8535,6.017,13.8223,53.1646,53.1646,10.5263,50.4027,51.103,52.8774,55.93,10.5704,-5.7052,-55.9443,34.7935,62.1271,48.7445,48.7445,,74.4668,62.1271,0
688173.SH,20211231,20201231,-0.4,-0.4,0.6344,0.6344,0.3462,,-0.2015,-86007366.43,-58865100.0,108392312.88,11.3649,10.9126,10.2556,4.6157,0.6335,60.7954,0.606,-150588014.24,-144923027.36,-139731065.29,-385168525.59,-431366467.86,37537849.64,50861526.0,4859278.53,-51870706.26,395526502.82,439442519.69,387571813.43,413548178.42,-72524702.62,-0.4024,1.1352,-0.06,-0.2015,0.0894,-0.4026,-1.0699,-1.1982,-63.4324,47.4596,52.5404,112.8545,-63.4324,11.604,99.5377,1.7128,-0.4391,165.935,-63.4268,-63.4546,-49.7047,-61.63,-20.1962,-38.4535,-38.4401,-48.781,-49.7047,-38.4535,18.5794,1.2282,1.293,95.994,4.006,78.7984,1.175,98.825,45.4619,54.5381,-0.4714,0.2282,4.3823,84.1049,4.2412,81.3961,,-0.2143,150.4993,-38.4401,-38.4401,5970227.29,-63.4324,15.0545,200.7331,-24.6487,-2.8198,-20.0692,-8.2251,,,97.5707,-1412.8557,-1412.9894,-1412.9894,-487.0601,47.1513,-545.0606,-90.0247,99.336,134.55,98.0496,98.0496,,-481.3748,134.55,0
688087.SH,20210618,20201231,2.19,2.19,17.0277,17.0277,1.5691,0.5549,6.6066,92069333.62,125208764.6,607920154.07,1.7741,1.1449,1.0152,9.9191,3.053,3.9008,1.3359,229782995.47,246123884.73,303792646.99,70046976.0321,-133951412.7179,237400140.99,28601981.35,103271368.47,14750240.84,866529033.79,254990415.74,258487466.0,1070075571.39,714536263.99,2.1777,9.6899,2.2,7.1615,-1.1364,2.4668,0.7021,-1.3425,12.7891,35.7825,64.2175,21.265,12.7891,9.0964,9.8789,2.2898,-0.1866,86.4748,14.1189,14.487,26.0085,25.5,14.9877,19.3536,17.0853,21.4586,26.0085,19.3536,27.6386,1.382,1.5223,43.7406,56.2594,64.8562,9.6508,90.3492,89.2071,10.7929,0.6652,0.382,2.6181,9.3618,2.3466,8.3908,58.7468,0.5934,94.9446,17.0853,17.0853,622239958.01,14.0927,10.1596,92.3843,4.2598,-5.0497,3.0778,13.1183,121.2121,121.2121,43.7908,129.0415,128.5527,128.232,51.9187,47.1947,66.1963,33.8939,10.6604,37.3268,33.4586,33.4586,,-45.6815,37.3268,0
301110.SZ,20220222,20201231,2.47,2.47,12.974,12.974,0.7418,0.5197,3.3224,835281.23,122836010.27,314323343.75,3.8721,3.1909,2.7552,6.1794,2.292,111.1826,2.1839,148467849.16,149415130.2,154332967.06,64086125.5887,83774282.3287,72712602.87,719387.44,19688156.74,-106573119.4,273720191.37,265385348.44,158812229.04,302682788.18,192102674.15,2.4734,5.5839,0.97,3.8421,1.1098,2.9883,1.2817,1.6755,19.4242,48.4542,51.5458,24.5542,19.4242,9.3095,15.305,-0.0602,-0.0792,77.1131,23.2412,23.0329,54.5758,54.98,54.2072,50.3008,42.4199,52.1664,54.5758,50.3008,24.7584,1.3291,1.3108,95.1268,4.8732,72.7757,6.5046,92.2396,99.2275,0.7725,0.5231,0.3291,2.9982,14.1808,2.9394,13.9028,,0.519,101.8517,42.4199,41.6341,7514659.46,23.201,8.1936,68.3087,28.8524,,21.6872,,180.6818,180.6818,67.2414,170.2952,168.8685,182.4529,226.894,66.6442,76.0472,60.4431,72.5523,60.4415,79.589,79.589,,,60.4415,0
301260.SZ,20230110,20201231,2.0,1.96,11.7691,11.7691,1.8742,0.1388,-0.4721,160777247.76,404500500.0,1506170623.94,1.2746,0.7104,0.5176,9.8063,1.6455,10.515,1.3493,519238698.16,678258498.12,758299821.92,-315407818.9406,-187991973.4906,1978643779.45,91205806.09,643925504.97,260795499.15,870787071.17,661435155.76,708211407.41,1613554967.53,-121499363.63,1.5503,2.6593,1.85,-0.3332,0.0146,1.8602,-0.865,-0.5156,13.1789,35.0984,64.9016,22.2507,13.1789,7.5414,12.8927,1.8166,-0.1223,87.9001,15.0654,15.8055,117.348,101.73,83.9717,21.3256,17.7816,54.3585,117.348,21.3256,73.6757,3.7988,6.6025,83.3464,16.6536,23.6408,39.9073,60.0927,88.7528,11.2472,0.2796,2.7988,0.3573,1.5058,0.3209,1.3523,3.339,0.2481,182.013,17.7816,17.7733,412185042.28,15.0102,,,,,,,,,-50.9193,297.8311,307.161,266.2872,137.2056,58.3142,,4935.0909,37.5656,15718.952,15.2001,15.2001,,,-15718.952,0
688121.SH,20210818,20201231,1.63,1.63,17.9441,17.9441,0.8649,0.2043,2.2834,38315498.67,210124400.0,525014494.44,1.0877,0.5766,0.4249,2.9539,0.6699,5.8036,0.561,246972740.53,288934669.73,315843102.47,-709762375.5516,-142762375.5516,4529809151.71,310919240.18,683000000.0,66131978.62,363676819.93,420533551.47,66665530.09,1536948689.54,378129480.54,1.6345,4.4689,0.93,2.4877,0.924,1.9009,-4.6695,-0.9392,8.9509,19.2489,80.7511,8.5868,8.9509,0.826,7.385,0.3757,-0.0017,90.9451,10.4982,10.5934,45.0132,45.26,38.0711,5.9429,5.0215,23.7568,45.0132,5.9429,86.6103,7.4684,8.8089,81.7436,18.2564,5.7023,44.4387,44.196,86.7676,13.2324,0.0295,6.4685,0.123,0.9945,0.0658,0.5325,5.4993,0.0256,419.0987,5.0215,5.11,741098806.37,10.48,1.0203,93.0308,10.305,8.7661,1.0546,10.5147,120.2703,120.2703,-50.0,131.1746,130.6496,122.2104,107.7999,-50.081,38.8944,59.9864,90.6037,59.9852,95.515,95.515,,-64.082,59.9852,0
301360.SZ,20230331,20201231,1.15,1.15,6.0676,6.0676,0.8023,0.1356,1.3584,2970639.04,42147600.0,102479086.49,1.7429,1.3383,1.3209,4.4977,1.3001,47.1857,1.234,47977319.51,53400313.67,55467521.52,103744506.0868,103744506.0868,158822219.74,250000.0,0.0,-132488836.35,123997713.58,117983176.12,-14505660.23,131848620.57,59758832.16,1.128,3.2962,1.76,1.494,2.5117,1.335,2.5936,2.5936,18.5899,42.224,57.776,20.8343,18.5899,5.433,15.2984,0.1028,-0.1435,80.2321,22.4261,22.0023,43.9474,45.72,41.0539,27.1509,22.9399,43.715,43.9474,27.1509,54.6789,2.2065,1.9158,95.148,4.852,42.6225,0.0,100.0,99.8428,0.1572,0.4433,1.2065,0.8289,,0.7795,,,0.4426,189.9109,22.9399,22.9399,6264537.46,22.1193,,,,,,,98.2759,98.2759,1366.6667,114.3233,111.1959,98.325,100.9488,1429.1628,10.527,74.9483,183.994,79.4358,137.7965,137.7965,,,79.4358,0
001258.SZ,20220705,20201231,0.19,0.19,0.9332,0.9332,1.0748,,0.4096,328435.03,117562500.0,403848841.41,1.8277,1.8273,1.5934,0.653,0.427,0.1939,0.1156,128274831.11,302417464.23,513178951.41,-856646851.7005,414579781.8295,431765596.52,1586538.46,4307419095.21,3872997888.69,1604164457.83,823368112.72,951908842.86,6048763672.02,286723286.35,0.1684,2.4844,0.43,0.4096,0.1948,0.432,-1.2238,0.5923,18.0463,61.8253,38.1747,30.4595,18.0463,,3.7243,26.7352,,80.3624,21.0413,46.2972,7.6079,7.5,7.5867,5.354,2.0869,5.3167,7.6079,5.354,73.1362,3.7225,3.6452,28.0479,71.9521,24.7475,71.2116,28.7515,20.9824,79.0176,0.2992,2.7225,0.3668,0.4037,0.3384,0.3724,0.4142,0.0628,551.3017,2.0869,2.0871,4529074461.91,19.6392,,,,,,,72.7273,72.7273,30.303,19.7868,12.1015,16.8852,19.7362,-16.8436,-8.5915,96.7686,34.628,27.8714,4.9176,4.9176,,,27.8714,0
301317.SZ,20221230,20201231,0.57,0.57,6.2071,6.2071,0.482,0.15,0.6376,3071692.15,63664400.0,172485439.75,1.0784,0.6561,0.511,11.7302,2.6392,3.676,1.3595,72069036.64,75668535.74,106861775.15,82279322.3426,42279322.3426,272862819.19,8918812.82,0.0,-60995819.09,225219293.77,21392211.23,-39603607.86,267556524.02,92846215.89,0.5661,2.2695,1.03,0.7876,0.0015,0.6419,0.6979,0.3586,9.12,23.5714,76.4286,12.3937,9.12,4.8644,6.9154,0.6139,-0.1921,90.1512,10.2509,10.3406,26.3583,24.52,25.1451,14.058,12.3985,24.4223,26.3583,14.058,51.2947,2.0532,2.1259,53.5654,46.4346,40.9983,0.0,100.0,96.8348,3.1652,0.4468,1.0532,0.9495,,0.7993,,,0.4327,102.0322,12.3985,12.3985,212614598.49,10.3412,,,,,,,23.913,23.913,77.5862,26.4542,24.7997,24.0441,105.9517,77.4869,10.7215,12.0298,4.2024,12.0325,19.8342,19.8342,,,12.0325,0
301238.SZ,20220530,20201231,0.47,0.47,3.3001,3.3001,0.8987,0.0587,1.6437,11612306.06,245688200.0,509332633.79,2.4691,2.2132,1.8738,3.048,0.8755,5.3908,0.6764,331679775.57,324482550.98,365599021.22,309400778.0734,299400778.0734,1006766990.42,25643066.8,10015416.67,-1204063496.11,1898889311.49,1493802350.65,289738854.54,2149236194.75,936311333.94,0.4678,3.6021,0.66,1.7024,1.3275,0.59,0.5625,0.5444,16.4224,28.0616,71.9384,8.7491,16.4224,1.5874,6.2234,0.9383,-0.21,81.7262,19.016,17.8773,17.0039,16.1,16.2364,12.0914,11.1074,16.1682,17.0039,12.0914,32.7637,1.4873,1.7735,78.9084,21.0916,59.6826,0.466,92.1802,97.5401,2.4599,0.356,0.4873,1.9005,197.8121,1.8216,189.5966,,0.3473,175.6816,11.1074,9.588,567988930.76,18.9325,,,,,,,,,135.7143,30.5529,30.2931,45.4937,44.2467,134.5954,-23.2417,-31.0735,45.5801,89.5479,9.5478,9.5478,,,89.5479,0
300078.SZ,20210430,20201231,0.11,0.11,1.6738,1.6738,1.5993,0.0835,0.7727,73550893.57,20918626.19,598624324.75,2.0814,1.8914,1.5682,1.4059,0.6324,3.7917,0.3258,37037593.95,141515314.63,241194810.39,-182631996.4916,177251073.5084,469568741.72,14858600.0,1237050301.42,628806039.01,2015516546.07,1219517273.09,1269405331.56,4225271579.52,744412770.46,0.1087,3.3764,-0.0116,0.8562,-0.113,0.1628,-0.2101,0.2039,6.6338,41.1353,58.8647,31.5393,6.6338,6.6973,22.3263,2.5157,-1.2246,97.4549,7.8256,9.7244,3.2422,3.27,0.7179,3.1679,2.1611,2.9827,3.2422,3.1679,36.5518,1.5761,1.5332,49.838,50.162,42.795,29.2774,69.4745,65.5077,34.4923,-0.0089,0.5761,1.7052,2.373,1.1708,1.6293,3.2053,-0.0059,387.2017,2.1611,2.1148,826167024.09,7.8171,3.7994,97.323,0.584,-0.2543,0.3658,5.0304,-38.8889,-38.8889,-346.8085,-30.8236,-31.0075,-35.9997,-82.53,-351.0408,-36.9494,0.3239,11.4823,1.5063,-7.5437,-7.5437,-15.5813,-24.0356,1.5063,0
000723.SZ,20210430,20201231,0.17,0.17,3.0055,3.0055,0.295,0.0636,0.9736,-218544410.23,923064464.49,2739170326.75,0.6218,0.556,0.4542,5.7552,1.81,1.3955,0.5715,1168673133.68,1392034975.85,2252446355.59,2888974754.4823,3681585999.4323,9164906383.02,920531102.72,3970767179.58,1200887842.41,7147525465.96,-4563306698.63,-4432988856.22,15227665142.76,4432884015.08,0.1648,2.3415,0.2851,1.0371,0.0743,0.3257,0.6759,0.8613,6.6968,21.3227,78.6773,8.0197,6.6968,1.4953,4.5235,2.0009,-2.5499,90.9026,9.1648,10.8361,7.752,8.27,10.1567,6.1933,3.8275,7.5214,7.752,6.1933,55.5294,2.2487,2.4731,29.636,70.364,28.2365,26.076,65.7239,85.8347,14.1653,0.101,1.2487,0.712,2.5205,0.5085,1.8,5.9519,0.0867,100.237,3.8275,3.1345,13782188975.97,8.8732,1.3198,88.4402,2.6248,4.6749,1.3367,3.9428,-26.087,-26.087,-39.3533,-21.2132,-22.7806,-26.2836,-4.12,-36.7618,-39.8359,17.5098,28.8856,22.5255,-8.8274,-8.8274,17.6251,-29.1146,22.5255,0
001323.SZ,20220606,20201231,1.68,1.68,12.3678,12.3678,3.9009,0.1228,0.192,-39626662.57,575962900.0,2194170807.39,1.1437,0.97,0.895,107.9617,3.277,5.6047,1.5325,664479247.83,662884519.84,762502397.53,689821863.2025,659547749.5725,1526220593.83,66241693.62,972198.0,-1272852058.27,1481984898.54,219493773.45,-1053358284.82,1880859685.22,113338963.18,1.4898,5.2219,2.74,0.3148,2.6238,1.8413,1.9162,1.8321,12.0452,49.2804,50.7196,33.4674,12.0452,24.8216,8.5275,0.1183,-0.078,85.076,15.303,14.8882,36.6645,46.13,39.3734,22.8169,18.4599,36.2372,36.6645,22.8169,45.8764,1.8476,1.986,50.2886,49.7114,42.6677,0.0517,99.9483,95.8428,4.1572,0.6459,0.8476,1.1798,1933.6467,0.9301,1524.3653,,0.619,44.8508,18.4599,18.461,1243274566.26,14.8882,,,,,,,48.6726,48.6726,-7.1186,59.3959,55.2901,61.0627,35.3653,4.5613,-10.4029,59.7889,48.6135,79.7633,15.2851,15.2851,,,79.7633,0
688766.SH,20210802,20201231,3.2,3.2,26.4001,26.4001,10.3681,0.3167,2.7129,5695647.91,80343800.0,170672549.06,5.3807,3.618,3.2173,7.3935,2.0447,49.831,1.9127,84309707.45,90656241.88,98541082.28,-84390837.5417,-87390837.5417,81870173.26,151666.56,0.0,-117439585.4,383314695.54,358646147.78,241206562.38,391206946.69,82317290.73,3.1665,14.3977,-1.81,3.0295,0.2083,3.3364,-3.1059,-3.2163,11.9944,23.7927,76.2073,11.2412,11.9944,2.2899,8.9532,-0.0019,0.1296,88.2468,12.7735,12.638,28.5077,26.06,26.6205,24.1721,22.9411,27.368,28.5077,24.1721,17.3324,1.2097,1.2426,93.0874,6.9126,80.9999,0.0,100.0,99.8151,0.1849,-0.6003,0.2097,4.7695,,4.6733,,,-0.5992,128.2336,22.9411,22.9411,20120214.32,13.099,1.8399,84.826,10.4965,9.4275,8.6239,3.6483,,,-244.8,154.946,162.8582,166.2042,88.2699,-256.3769,44.5426,70.2661,70.9263,84.1701,97.6178,97.6178,,115.4103,84.1701,0
001313.SZ,20220119,20201231,0.32,0.32,9.7395,9.7395,0.4383,0.0846,1.9747,28717819.89,164024000.0,821666552.77,1.567,1.2372,1.2133,7.0851,2.5082,7.1047,1.6952,181084398.29,244891649.84,334781757.27,-271069456.9588,495028547.7512,431256982.6,28604070.46,1296296994.03,99068564.71,1825084069.86,979584284.27,1078652848.98,3393849463.14,1235607218.71,0.3212,3.4976,-0.15,2.0593,0.6475,0.4082,-0.4518,0.825,3.2561,14.0607,85.9393,9.4876,3.2561,2.9592,6.0131,0.5153,-0.2043,96.9012,3.6685,4.1907,9.2566,9.26,7.8774,7.1041,5.5198,7.2078,9.2566,7.1041,45.5706,1.8372,1.6555,70.2476,29.7524,47.3591,38.1955,61.8347,98.3712,1.6288,-0.0526,0.8372,1.195,1.6189,1.0392,1.4079,18.4224,-0.0517,81.09,5.5198,5.5913,819745880.16,3.6942,3.0092,97.5665,1.5779,1.1817,0.8249,54.0848,18.5185,18.5185,-116.6667,21.6259,23.057,18.5156,13.5878,-116.8236,16.6666,1.5829,26.7383,1.5849,15.3398,15.3398,,-64.8388,1.5849,0
301382.SZ,20230421,20201231,0.68,0.68,3.9658,3.9658,0.45,0.1677,1.6442,6184660.39,79682400.0,163748534.96,3.816,3.6965,2.5255,2.2997,1.2416,310.6798,0.8937,89229040.23,98952895.09,100501771.54,7793777.1244,26885269.7644,86033722.07,50513781.53,50380113.19,-23763585.81,397634777.47,329160800.17,285872724.07,468627763.68,230438066.44,0.6751,3.2209,0.12,1.8118,0.2059,0.778,0.0613,0.2114,16.8078,32.465,67.535,13.4494,16.8078,2.9532,9.4006,1.0956,-0.8378,82.3093,18.7623,19.6186,23.4947,23.57,21.8025,17.5338,15.0217,21.6375,23.4947,17.5338,30.8882,1.4469,1.5442,73.7059,26.2941,65.7057,10.7506,87.4154,62.5319,37.4681,0.1339,0.4469,2.1915,8.1312,2.1272,7.8927,,0.0838,173.4766,15.0217,15.2151,1208308.23,18.6569,,,,,,,33.3333,33.3333,271.4286,40.5075,39.73,37.5182,31.95,267.3473,7.8573,27.4998,15.5942,27.5001,19.1157,19.1157,,,27.5001,0
688690.SH,20210603,20201231,0.2041,0.2041,0.5756,0.5756,0.1873,0.0355,0.2801,9419917.74,63272900.0,171027527.7,5.9413,5.1095,4.896,4.7942,0.5538,1.1325,0.3327,71652558.39,82304900.7,95257912.54,-4626656.9002,-51626656.9002,58466192.07,39685204.21,5005958.33,-243649342.54,517758715.15,313632682.61,69983340.07,541696576.12,112411431.13,0.2041,1.5025,0.2,0.3156,-0.2549,0.2311,-0.013,-0.145,35.563,83.4309,16.5691,44.8355,35.563,15.4381,29.7813,-0.3839,-1.54,65.0463,41.0006,40.1501,14.6193,14.67,12.7248,13.3578,11.8317,13.4369,14.6193,13.3578,16.1222,1.1922,1.2391,58.9366,41.0634,80.919,0.9241,98.7864,61.5294,38.4706,1.1376,0.1922,5.1874,106.8972,5.0191,103.4285,,0.7,561.4457,11.8317,11.7978,219638981.57,41.2715,14.3533,56.7947,6.4134,5.6175,5.5474,37.5732,178.0654,178.0654,-9.0909,239.0654,240.2387,210.3072,249.0341,242.9666,166.3723,-69.3442,7.9983,16.4938,58.0505,58.0505,,114.279,16.4938,0
605011.SH,20210608,20201231,0.65,0.65,5.8005,5.8005,1.5335,0.2068,1.5105,38779177.5,195110441.96,384028457.61,0.9957,0.8606,0.8139,12.3395,2.142,0.962,0.595,217229424.09,400597421.5,506305133.65,346258312.4261,155608312.4261,238957282.31,174304188.68,1222380111.36,778804053.13,1401466216.77,-4453038.38,352187996.35,3116833186.74,618240367.82,0.6497,4.2509,0.96,1.7173,0.2402,1.1128,0.9618,0.4322,14.539,18.3906,81.6094,7.3467,14.539,0.2924,4.2384,2.8158,,89.5972,16.4134,19.1841,16.192,16.37,13.5073,11.415,8.6511,11.4729,16.192,11.415,46.3342,1.8634,2.4295,29.3114,70.6886,39.7005,39.2187,49.0983,63.5331,36.4669,0.3333,0.8634,0.9356,1.2519,0.8568,1.1465,1.7995,0.2117,52.2786,8.6511,6.6647,2136738615.01,16.3795,0.3916,86.4132,5.2,,2.8803,4.7145,14.0351,14.0351,21.519,26.1864,23.8005,14.5038,21.2416,21.0625,1.6591,12.6365,1.1862,12.6351,4.3012,4.3012,,11.7808,12.6351,0
688125.SH,20220325,20201231,2.22,2.22,8.3604,8.3604,6.5553,0.2489,0.9798,9805056.43,123596751.27,345609972.27,4.7324,3.7439,3.5644,3.4143,0.9129,9.1633,0.798,144679451.07,154421778.96,163350543.95,92506779.6188,92506779.6188,124792032.82,15171134.28,0.0,-231892716.54,506197037.74,465774493.45,233881776.91,530180272.19,74466584.89,2.2011,8.748,1.38,1.2287,0.1509,2.548,1.5264,1.5264,26.3281,68.2093,31.7907,36.887,26.3281,15.8217,17.4796,3.5858,-1.2057,71.4462,30.7971,30.4766,26.7842,27.92,24.8155,24.3195,21.0091,26.4805,26.7842,24.3195,20.8856,1.264,1.2749,88.1254,11.8746,75.5356,0.0,100.0,89.1606,10.8394,0.6685,0.264,3.788,,3.6166,,,0.596,348.9783,21.0091,21.0091,54528486.57,30.826,11.9773,67.2329,11.1015,,8.7829,29.7255,,,187.5,88.3952,99.8748,112.2994,119.4689,186.5672,86.5776,-77.9115,11.7278,13.7861,39.6359,39.6359,,86.0415,13.7861,0
