ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600843.SH,20101029,20100930,0.1119,0.1119,2.8477,2.8477,0.8868,0.0101,-0.5165,72521441.48,-22292591.24,255173659.81,1.6616,1.1581,1.127,6.5236,1.1553,3.6155,0.7059,-26300415.85,81063627.05,,-184253698.7439,-313811013.4339,315731501.7,419917378.73,273562068.8,-133203247.93,435436422.28,388870148.37,254176915.57,907913559.83,-227286815.71,0.1119,1.3202,-0.1949,-0.5063,-0.1856,0.1806,-0.4105,-0.6991,4.4338,19.9622,80.0378,23.0462,4.4338,10.3943,10.9615,1.6905,-1.2202,102.0575,4.0333,6.3416,8.7729,8.7,-3.8936,4.4763,3.1296,8.6502,11.6972,5.9684,61.4039,2.5909,3.163,59.4242,40.5758,26.4935,30.1308,65.2726,58.2439,41.7561,-0.1489,1.5909,0.5872,2.1663,0.4315,1.5917,,-0.0867,126.6182,4.1728,2.7736,457702426.16,4.6511,11.0603,102.9792,8.3683,-2.1994,3.0873,-1.7822,127.1602,127.1602,12.3257,126.3699,130.4495,127.1561,87.9798,12.3153,115.6315,7.26,-16.9239,7.2664,6.7725,6.7725,-4.4125,3503.8884,73.7263,0
600847.SH,20101028,20100930,-0.007,,0.6078,0.6078,0.2162,,-0.6211,2434204.35,-3056400.58,3449888.91,0.5136,0.3607,0.3601,2.3178,0.5501,15.258,0.2394,-2242335.76,310477.92,,-34746668.2,-2087131.53,82247704.72,5150000.0,90890000.0,70166595.76,29337168.97,-84207824.81,-14041229.05,146517435.94,-55066093.2,-0.007,0.5951,0.09,-0.6211,0.0401,0.0035,-0.3919,-0.0235,-0.8185,6.4025,93.5975,13.4958,-0.8185,3.5586,8.7149,1.2224,-2.994,104.1615,-6.5605,0.5762,-1.1724,-1.17,-5.759,0.1379,-0.1959,0.3015,-1.5632,0.1839,76.219,4.205,4.241,38.018,61.982,12.5418,62.0336,36.0101,97.1114,2.8886,0.0458,3.205,0.2959,0.5805,0.1645,0.3228,0.4181,0.0444,244.3792,-0.2612,-0.2764,121561392.41,-0.6462,7.0582,107.592,1.2408,-1.4056,0.2856,35.3919,-114.0,,-68.97,-363.5049,-107.0413,-114.4501,-120.1514,-69.6405,-115.1654,0.0,8.1718,-2.8883,-20.4506,-20.4506,-66.8784,-29.7521,-4.7168,0
600850.SH,20101025,20100930,-0.0474,-0.0474,5.9798,5.9798,0.1335,0.0578,0.2611,6129283.05,-14237172.79,109077001.97,1.5626,1.2088,1.0199,4.0168,1.4459,58.0443,1.3281,-5338231.12,-2630529.14,,-126151446.4366,-111426069.2066,366607738.25,,65000000.0,-79479214.32,237352987.58,242823726.22,163344511.9,368641339.8,54552403.93,-0.0474,1.4503,-0.7212,0.319,-0.7931,-0.0154,-0.7376,-0.6515,0.1777,10.6653,89.3347,9.6143,0.1777,5.797,4.4191,-0.6017,0.1357,100.522,-0.4527,-0.2572,-3.2552,-3.27,-5.7161,-0.3416,0.236,-0.3569,-4.3403,-0.4555,58.7022,2.4214,3.0918,91.7283,8.2717,32.282,17.6323,67.2869,100.0,,-0.2858,1.4214,0.5747,3.8161,0.5499,3.6516,,-0.2858,107.5801,0.3147,-1.0529,18740952.35,0.3445,5.4075,99.4311,0.6901,0.5459,0.6424,-1.6175,29.9852,29.9852,-51.39,62.8657,138.2577,30.0106,-5.2696,-51.3912,36.0013,-0.82,-8.6565,-0.8207,65.9778,65.9778,70.8026,-34.6487,9.3606,0
600889.SH,20101028,20100930,0.112,0.112,2.4949,2.4949,0.5895,0.4252,0.5764,10940266.95,23524080.13,68365013.15,0.7678,0.1473,0.0806,32.6741,0.4184,0.6852,0.2305,-21498146.84,68015736.0,,-347912.01,116197982.99,1070230407.12,0.0,1560000000.0,1442145871.71,760618873.38,-582888092.09,739257779.62,2400463409.04,307545909.89,0.1122,2.5911,0.595,1.0016,0.2784,0.2215,-0.0011,0.3784,4.477,8.9237,91.0763,11.4978,4.477,0.8724,6.2242,4.4011,0.0431,102.8062,3.049,8.8781,4.398,4.4,3.0019,2.0468,1.0321,2.8596,5.864,2.7291,75.784,4.1295,4.2406,55.5319,44.4681,21.9155,64.9875,33.1455,95.4377,4.5623,0.0727,3.1295,0.3025,0.51,0.2892,0.4876,0.5274,0.0694,597.2686,1.3761,1.0371,1328222433.32,4.477,0.861,99.8855,1.8032,1.9944,0.4138,82.5842,-68.0,-68.0,99.66,287.0045,-61.8382,-61.6538,288.3316,139.6253,-61.8114,-14.06,9.2963,3.1145,39.6305,39.6305,29.3579,59.3643,0.4126,0
600272.SH,20101028,20100930,0.116,0.116,2.6453,2.6453,0.2136,0.1297,-0.2571,9750885.93,18443617.31,161276920.62,0.757,0.5217,0.5025,5.2718,1.7634,2.6635,0.6519,8769986.09,43037720.37,,-76692545.6913,-124192545.6913,375257820.59,223587778.33,96608974.5,21232586.0,258463564.64,-111734749.01,-102502163.01,382338183.2,-30938799.13,0.116,1.0862,0.1,-0.1273,-0.0723,0.1771,-0.3156,-0.5111,4.7689,25.0893,74.9107,24.2341,4.7689,13.1681,9.5983,1.4676,-0.9454,98.6357,4.7916,6.6952,11.1098,10.941,7.2675,4.3644,3.1087,9.9628,14.8131,5.8192,70.8791,3.434,3.8857,35.4808,64.5192,26.342,25.2679,69.038,66.1246,33.8754,0.0528,2.434,0.3795,2.7322,0.3716,2.6754,12.173,0.0349,110.8976,4.1449,2.8592,291964070.61,5.2276,12.9924,100.1105,0.4028,0.1206,0.2305,-7.0027,-27.5,-27.5,1900.0,-19.2077,-21.6066,-28.8675,346.6277,1833.3179,-41.1082,8.383,-0.995,8.1879,-2.9228,-2.9228,4.727,-74.7389,20.7851,0
600895.SH,20101027,20100930,0.31,0.31,0.7446,0.7446,1.6727,0.2176,0.9021,3376571.73,474158919.61,654627469.63,2.0052,1.0272,1.0234,1.0411,0.1316,4.7379,0.076,280605859.36,792088252.96,,-1735550482.9586,-590330841.3886,1269060305.98,101448793.21,8497947150.27,5097981550.74,5721528230.86,4649120774.28,4605155174.75,14688045555.83,1734046808.55,0.3083,3.7594,-0.41,1.1197,-0.103,0.5115,-1.1207,-0.3812,43.9721,56.7712,43.2288,26.5634,43.9721,3.0282,5.1322,18.403,0.2822,75.665,50.2094,68.6922,8.222,8.11,8.1639,5.2218,3.3426,5.1363,10.9627,6.9624,61.453,2.5942,2.6117,57.7523,42.2477,35.6292,57.8562,39.6387,46.8671,53.1329,-0.1374,1.5942,0.59,0.6851,0.5798,0.6733,1.1223,-0.0644,2358.8745,4.4568,3.1481,4143188399.01,50.2892,4.7079,104.1407,3.0174,3.0166,1.1115,-123.9446,0.0,0.0,-78.26,-14.3296,-14.5097,0.1369,0.3873,-76.8359,-5.1034,0.53,12.4613,0.4887,-24.0325,-24.0325,-47.6958,-19.7978,5.5221,0
002358.SZ,20101020,20100930,0.64,0.64,3.9417,3.9417,6.3008,0.2532,2.2705,1382593.28,50218642.83,111944491.23,3.0716,2.8009,2.6301,1.5226,0.4524,4.7491,0.4,59506955.16,73022677.24,,-146401594.7447,-49601594.7447,127260340.13,11270000.0,238090000.0,-406742327.67,818031880.92,756873147.93,350130820.26,1082993531.8,217036233.98,0.6,9.8245,-1.16,2.5237,5.9309,0.8491,-1.7023,-0.5768,15.2221,33.023,66.977,13.4029,15.2221,3.5017,6.2687,3.6324,1.566,82.4458,17.5542,21.5413,9.459,7.4,9.2055,8.6172,6.0893,8.4421,12.612,11.4896,30.832,1.4458,1.5534,91.8708,8.1292,66.9681,21.9844,78.0156,97.0076,2.9924,-0.2719,0.4458,2.2434,3.5487,2.172,3.4358,,-0.2638,271.8992,8.1191,6.0893,72428732.99,17.9089,3.013,79.5749,2.5162,2.4676,1.7483,10.1084,8.4746,8.4746,-413.51,40.7072,35.8916,35.6837,44.0491,-521.2687,-64.0506,155.06,158.0881,243.2502,20.8067,20.8067,14.1489,15.0244,277.4293,0
600869.SH,20101029,20100930,0.56,0.56,15.4884,15.4884,0.6856,0.1436,1.4942,14682218.75,223185134.27,1076219681.7,1.1157,0.9398,0.8985,4.676,1.733,16.9867,1.5261,238010567.74,404855340.92,,-2471630348.028,-2596750312.028,2201759002.36,204899277.24,4542000000.0,1964790365.08,1274657816.9,770473469.73,2650263834.81,5963813323.72,700040955.25,0.5565,3.3233,1.63,1.6378,1.4688,0.9472,-5.7825,-6.0752,3.5924,16.2564,83.7436,11.9547,3.5924,8.5286,1.7479,1.6782,0.497,96.4048,3.5946,6.1154,31.8079,16.75,29.8446,9.3326,5.4823,10.7006,42.4105,12.4435,83.0139,5.8872,5.8009,88.7552,11.2448,15.228,76.1593,23.8187,95.828,4.172,0.1046,4.8872,0.2044,0.3127,0.1834,0.2806,0.6488,0.1003,87.4212,7.3097,5.4832,780707125.44,4.4372,8.3223,96.5217,10.5563,28.4767,1.8493,24.9334,64.7059,64.7059,23.13,66.1823,69.6154,63.0961,1347.1027,23.1317,156.2436,19.86,23.045,20.1427,39.2336,39.2336,36.2096,8533.8471,2329.3835,0
600879.SH,20101028,20100930,0.12,0.12,2.0342,2.0342,0.9653,0.1132,1.6433,1854466.07,93193611.35,465654984.02,1.4186,0.5024,0.386,2.7238,0.4242,2.0418,0.2721,109893378.23,150469445.38,,-725863016.8778,-174933016.8778,1275058313.13,149613849.41,1873450000.0,1493411538.18,2585176222.66,1192247569.52,2385659107.7,4947088717.17,1424551194.19,0.1172,3.7217,-0.34,1.7564,-0.2707,0.1855,-0.895,-0.2157,5.3579,28.2242,71.7758,21.4594,5.3579,3.8955,15.4659,2.098,-0.0002,93.3392,6.8825,9.1202,3.1562,3.11,3.0946,2.4812,1.4576,2.4618,4.2083,3.3083,51.7615,2.073,2.0138,63.4166,36.5834,40.5724,37.8697,61.0154,86.3676,13.6324,-0.0955,1.073,0.9152,1.6112,0.7838,1.3799,1.7311,-0.0825,646.2387,1.9435,1.5673,1733618738.96,7.0222,3.0337,94.7283,0.7999,0.7776,0.3469,11.9585,-20.0,-20.0,-36.52,-22.0013,-22.7076,-21.2,-20.6511,-36.5249,-23.7009,0.54,10.6749,0.4641,8.1635,8.1635,5.8431,-40.2106,3.2778,0
002025.SZ,20101029,20100930,0.25,0.25,1.5379,1.5379,1.2789,0.3805,1.1257,2945352.68,81018569.23,234733151.05,4.696,3.6235,3.3143,1.6847,0.4033,1.6918,0.283,111342073.72,108627051.18,,-78648891.0589,-78648891.0589,264852203.24,58534199.6,0.0,-430999008.45,1140596383.82,978883642.07,547884633.62,1539341726.01,497057301.5,0.2544,3.7851,-0.11,1.5062,-0.5206,0.3292,-0.2383,-0.2383,18.2785,46.2534,53.7466,22.5591,18.2785,4.3389,19.4796,-1.2594,1.5403,78.0604,21.9396,21.4046,6.8619,6.85,6.6212,6.0575,5.1728,5.8018,9.1492,8.0767,17.3609,1.2101,1.4655,66.7696,33.2304,61.2326,0.0,81.145,81.8996,18.1004,-0.1346,0.2101,3.8626,,3.527,,,-0.1102,416.8711,6.8971,4.6822,485010970.27,22.664,4.1805,74.9142,2.3884,2.3703,1.6842,-16.5571,13.6364,13.6364,-120.0,27.8555,18.3651,15.7068,26.4544,-136.113,8.1848,4.41,8.0599,4.2536,32.4282,32.4282,37.8763,17.575,6.9529,0
600883.SH,20101030,20100930,0.2807,0.2807,0.1316,0.1316,0.686,0.1189,0.5139,37349895.96,28914533.9,3056235.29,10.806,9.9611,9.8001,1.2851,0.2585,1.0082,0.0577,-4632758.94,65611693.25,,-15206499.2594,-14206499.2594,11518980.38,234048.97,1000000.0,-97304735.93,539174631.15,122761516.31,25456780.38,549408224.31,149389896.4,0.2807,2.319,-0.0292,0.6328,0.1154,0.2779,-0.0644,-0.0602,213.174,9.8377,90.1623,25.5693,213.174,1.5339,26.1309,-2.0955,-0.9887,114.9123,213.1589,211.1966,12.6895,12.6296,5.5371,12.1823,12.2964,12.5229,16.9193,16.2431,2.2726,1.0233,1.0314,24.1072,75.8928,96.0819,0.182,99.6493,98.1648,1.8352,-0.5507,0.0233,42.9295,547.4815,42.2782,539.1746,,-0.5405,292.4652,16.3952,12.3035,30125026.0,213.2921,1.843,114.8103,2.3382,2.2512,2.275,-31.0022,226.3953,226.3953,-35.18,224.4715,226.8746,226.8498,122.9341,-35.4231,192.9424,9.58,8.7513,9.5841,-50.7538,-50.7538,-50.8254,-51.8185,11.5747,0
002004.SZ,20101029,20100930,0.64,0.64,3.0028,3.0028,1.019,0.5469,4.4579,11266443.99,72995362.56,261883215.8,1.4484,1.0244,0.951,5.4381,0.8654,1.0052,0.3172,58327059.17,99524416.49,,21856232.0761,64222377.2761,214473053.77,25066342.99,131659927.03,-36119728.34,792331639.15,154698938.22,117419282.85,1116250504.33,660636423.15,0.6383,7.0238,0.02,5.0048,0.018,0.754,0.1656,0.4865,21.694,66.0708,33.9292,48.927,21.694,29.9864,17.7388,1.2018,0.9999,85.2846,23.6485,25.1091,9.5474,9.55,8.2708,7.9658,6.8824,8.603,12.7299,10.6211,27.3788,1.377,1.4156,36.8547,63.1453,58.4406,11.7948,83.0583,92.9347,7.0653,0.0062,0.377,2.4977,7.0419,2.1345,6.018,,0.0058,313.3988,9.1765,6.7442,421490122.01,23.9074,33.7629,76.8811,4.247,3.3167,3.0654,17.2818,-11.1111,-11.1111,-95.92,-15.662,-16.9245,-11.159,5.5394,-96.6825,-21.2815,10.55,18.6174,10.6385,-3.4245,-3.4245,-7.2062,50.5234,12.8592,0
600887.SH,20101029,20100930,0.69,0.65,29.4307,29.4307,3.319,0.5091,0.1654,67305705.66,483423984.6,7136461432.48,0.7879,0.5739,0.5143,83.4862,3.1733,4.5883,1.6727,583053192.14,672834715.42,,274307071.2668,172857908.5268,7468600636.23,469030338.62,2764011466.54,-1957934416.19,3454346816.57,-2152503121.8,-4195166537.99,7037540663.65,539133729.81,0.689,4.9934,2.05,0.6745,0.8098,0.8418,0.3432,0.2163,2.3922,30.3361,69.6639,27.3466,2.3922,22.8857,4.5027,-0.0418,0.097,97.5215,2.5215,2.8601,14.8158,14.81,13.0052,4.7842,4.0015,8.1487,19.7544,6.3789,71.4626,3.5042,3.7834,53.3909,46.6091,23.0672,39.2752,56.7154,94.8255,5.1745,0.1612,2.5042,0.373,1.444,0.3228,1.2498,,0.1529,36.2402,5.3353,3.916,5846788941.08,2.902,20.2435,97.427,5.3003,5.0455,1.4057,7.0501,4.5455,1.5625,-37.45,4.3176,2.737,4.6938,7.4676,-37.4464,-12.9574,15.78,13.8611,15.9284,21.9189,21.9189,24.7263,-8.2433,20.2787,0
600894.SH,20101019,20100930,0.014,0.014,6.2052,6.2052,0.874,0.2903,-1.3703,55720916.72,-44873677.94,123005928.63,0.8152,0.342,0.2724,23.1061,1.5952,4.273,1.0537,-76564917.51,113785028.51,,-275717999.3018,-8374424.8718,1265389344.31,98018967.01,2791643574.43,2178892040.47,561864851.38,-749602259.54,1429289780.93,3398219222.51,-823397034.43,0.0142,0.794,0.072,-1.08,0.3039,0.1492,-0.3616,-0.011,0.2255,2.6001,97.3999,4.2093,0.2255,0.7702,1.2598,2.1793,,101.6184,-0.4186,2.4052,1.8081,1.81,-7.4797,2.5344,0.2376,3.4718,2.4108,3.3792,87.2612,7.85,7.4834,69.4601,30.5399,11.7998,82.1502,17.8142,97.641,2.359,0.0135,6.85,0.1457,0.2168,0.1352,0.2013,0.2579,0.0132,115.189,0.3168,0.2416,1091865330.32,0.2258,0.915,104.3272,-5.7089,-8.8944,-0.777,-1.9559,-65.8537,-65.8537,112.3288,-155.151,-64.5749,-64.9301,-237.7243,112.3382,-65.9139,1.82,12.9004,1.8245,5.9191,5.9191,-10.2608,-239.3674,2.8863,0
601800.SH,20101030,20100930,,,13.0421,13.0421,1.7055,0.0334,1.2557,,,19691774404.04,1.0463,0.6479,0.5254,4.3948,1.0705,4.892,0.6681,6212060882.62,8210664916.63,,-19741854736.1089,4908454986.7111,153857758684.48,9886178791.98,76005572420.51,42693807083.76,39042504164.84,8706245296.3,9668821622.55,147133994527.56,19110490837.93,0.3641,4.0554,-0.1735,1.2891,-0.0812,0.5538,-1.3317,0.3311,2.7381,10.1846,89.8154,4.2091,2.7381,0.2103,3.2791,0.7197,0.0566,96.7871,3.4361,4.2466,9.0836,,,2.8371,1.8293,4.4989,12.1115,3.7828,77.1201,4.3706,4.8703,63.3169,36.6831,12.5588,51.6574,40.8611,78.4703,21.5297,-0.0137,3.3707,0.2508,0.791,0.1628,0.5137,0.9145,-0.0107,166.8185,2.4391,1.8651,51198321551.6,3.5269,0.1786,97.4854,2.9225,,0.5236,2.1377,,,,4.1975,3.7278,21.0072,,-135.9839,,2.3781,16.026,2.3761,21.603,21.603,19.7323,-27.1918,,0
600863.SH,20101028,20100930,0.365,0.365,2.6526,2.6526,0.5189,0.3057,0.2637,-1678497.29,725412120.95,1395363551.28,0.3044,0.2394,0.2282,6.9789,3.7142,0.3611,0.2283,868564571.35,1787053645.08,,-511719679.1155,-443919679.1155,2217174667.34,35400019.03,14964531918.94,14633898868.83,4075880641.12,-3587514756.57,-978065887.74,21448265543.6,1128178025.63,0.3653,2.0884,1.01,0.5694,0.0844,0.902,-0.2583,-0.2241,22.576,26.5512,73.4488,10.0135,22.576,,0.206,9.8076,-0.8543,83.4728,24.2906,34.0044,19.1707,19.17,19.2151,7.7616,5.153,7.9342,25.5609,10.3488,72.6434,3.6554,6.0988,6.6231,93.3769,17.1972,69.7704,19.2905,29.9543,70.0457,0.3878,2.6554,0.2403,0.2765,0.2367,0.2724,0.2785,0.1162,58.8129,6.8707,3.1434,18584164396.65,24.1968,,83.248,3.672,3.6612,1.3202,35.1374,204.1667,204.1667,-3.21,91.6855,93.0421,210.4882,342.7875,-3.2076,143.1949,21.23,6.0553,21.2294,-5.0798,-5.0798,-8.9594,-48.2887,27.6705,0
600872.SH,20101025,20100930,0.107,0.107,1.1624,1.1624,0.3899,0.1962,0.537,15170592.9,70330777.78,287778460.79,2.2131,0.7711,0.4623,25.1274,0.6627,3.3115,0.3322,83371807.41,122645995.2,,28716956.9129,-38573043.0871,359261548.03,15633555.5,536600000.0,299545928.63,1597536959.91,765316967.16,799862895.79,2463627087.26,584085551.75,0.1073,2.1214,0.27,0.7332,0.003,0.154,0.036,-0.0484,9.5467,31.076,68.924,19.3567,9.5467,9.0498,8.5699,1.737,1.9757,90.997,9.7433,13.244,5.1611,5.16,4.2454,4.4,3.1717,4.1284,6.8815,5.8667,32.1116,1.473,1.6826,49.1868,50.8132,56.2806,21.7809,68.5963,69.2117,30.7883,0.336,0.473,1.854,3.1494,1.7527,2.9771,5.3332,0.2326,389.6394,4.2289,3.0674,1125038974.72,11.507,7.946,87.2281,2.304,2.3827,1.3427,14.0308,18.8889,18.8889,575.0,72.9953,37.6176,33.8855,88.522,639.6728,27.2061,3.92,3.736,4.104,31.2719,31.2719,44.7586,49.5831,5.2509,0
002365.SZ,20101022,20100930,0.4073,0.4073,2.4747,2.4747,7.419,0.2931,1.9834,3736266.25,32218010.38,59471015.8,22.8124,22.3435,15.9931,4.478,0.4635,1.7955,0.3152,37925356.55,38772764.45,,-260331341.7051,-260331341.7051,36467613.33,37595067.44,0.0,-525446743.79,944302252.58,795447801.55,270001057.76,1000027065.8,212852092.42,0.3845,10.6955,0.33,2.2765,4.6971,0.4147,-2.7843,-2.7843,15.5386,25.7019,74.2981,8.5066,15.5386,5.1929,4.8472,-1.5334,0.0425,83.6096,16.7648,16.7566,5.4303,4.1,4.866,5.2821,4.8981,4.9751,7.2404,7.0428,6.8954,1.0741,1.1087,77.4531,22.5469,87.9165,0.0,100.0,49.2389,50.7611,0.8541,0.0741,13.5024,,12.75,,,0.4206,81.0497,6.5308,4.8981,186449518.47,18.2901,5.3984,84.8594,1.0366,0.9424,0.9685,10.5488,-34.8007,-34.8007,122.81,-23.0332,-17.7443,-17.7776,,197.6099,,131.1,172.6126,208.4872,2.9879,2.9879,-1.7564,40.3237,,0
600018.SH,20101026,20100930,0.1865,0.1865,0.6702,0.6702,0.0671,0.0638,0.473,415782462.53,3499510189.1,7061544769.54,1.1465,1.1044,0.9961,5.917,0.595,0.6124,0.2153,5172168337.59,6159141053.26,,1370750371.3497,3976824371.3497,8684229891.48,2544499452.5,16005170938.62,6654904982.35,24702081012.84,3268505002.61,7543809984.96,56099486931.26,11267666455.82,0.1865,1.605,0.2442,0.5368,0.1241,0.2934,0.0653,0.1895,34.7767,50.1942,49.8058,11.1497,34.7767,,8.7374,2.4122,0.5085,63.2357,38.0793,43.7798,11.9038,11.8024,10.6396,9.4266,7.4881,9.6268,15.8717,12.5688,40.4495,1.6792,1.9865,37.9905,62.0095,36.689,28.53,60.0532,81.9192,18.0808,0.2297,0.6792,1.237,2.1049,0.907,1.5434,3.7119,0.1882,80.4803,9.9841,5.9924,26980138006.94,41.3676,,62.5537,3.9567,3.8738,2.5274,45.5715,43.4615,43.4615,130.89,48.1083,51.806,43.5014,41.8236,130.8854,31.3628,4.98,6.2848,4.9748,16.6604,16.6604,20.6364,1.9571,9.2405,0
002026.SZ,20101026,20100930,0.2482,0.2482,2.5637,2.5637,1.4932,0.2608,1.324,333679.03,33176891.69,75674438.96,2.6554,1.8424,1.638,3.8104,0.6811,2.0369,0.4822,34467470.24,36632539.48,,-27040975.7579,-27040975.7579,204218252.43,,0.0,-206249358.14,532633377.08,338070698.77,131821340.63,550525604.56,213939414.8,0.2482,4.078,0.0135,1.5847,-0.2176,0.2714,-0.2003,-0.2003,9.6824,21.8651,78.1349,10.7504,9.6824,2.7869,8.5859,-0.6223,0.5508,90.0411,11.0994,10.5845,6.2152,6.22,6.1533,5.1043,4.6693,5.8701,8.2869,6.8057,27.058,1.371,1.3311,71.8507,28.1493,70.5714,0.0,100.0,100.0,,0.0089,0.371,2.6958,,2.6082,,,0.0089,207.845,6.2257,4.6693,172257093.16,11.2068,2.4822,89.4461,2.6313,2.6275,1.9435,-2.9006,50.7898,50.7898,-96.05,48.2582,48.8417,50.8076,50.1562,-96.0542,41.9062,4.3,10.8933,4.3028,18.5278,18.5278,10.6362,13.1472,6.2727,0
600876.SH,20101026,20100930,0.0401,0.0401,1.5643,1.5643,1.7949,0.1027,-2.7934,2780327.89,17271876.19,147990067.78,0.5137,0.3059,0.215,25.6788,1.5558,1.0945,0.5522,35107149.36,50273002.63,,-199541755.0527,-201268147.4127,534804249.26,0.0,756200435.47,691048703.71,-2243181.89,-421064921.68,-155080503.16,813045721.16,-1345390485.35,0.0401,0.1043,0.048,-2.6907,0.0164,0.1005,-0.3991,-0.4025,2.5407,18.9201,81.0799,13.8846,2.5407,3.1794,9.1493,1.5558,,95.5117,4.4883,6.4273,46.1949,44.85,39.7898,3.549,1.4029,3.2931,61.5932,4.732,95.7825,23.7107,32.6331,33.0063,66.9937,-0.1664,93.0084,6.4125,67.0749,32.9251,0.0275,22.7108,0.0404,0.0689,-0.0017,-0.003,-0.0032,0.0185,81.7828,1.8705,1.4156,806184624.12,4.8715,2.8158,92.0441,37.8167,32.0909,1.2471,15.7054,122.2778,122.2778,-44.83,136.8629,140.3248,122.2277,114.8996,-44.9512,148.5262,50.72,-9.2488,-44.3948,13.17,13.17,1.0681,-15.0803,-54.1945,0
600881.SH,20101023,20100930,0.22,0.22,3.5276,3.5276,1.8233,0.1297,0.8449,6592433.09,405240295.37,1660633580.39,0.8979,0.5502,0.3434,16.0801,0.7538,0.9159,0.3166,441138685.43,960550480.9,,-3773856741.6718,-655656741.6718,3512561352.85,1004313863.99,10237949481.05,7376851683.49,6176387659.49,-1189680479.11,4088566723.33,18648178023.27,1846575375.58,0.2174,3.8038,-0.98,0.9746,0.2135,0.507,-1.9918,-0.346,7.3888,24.8452,75.1548,15.8844,7.3888,5.0123,5.8368,5.0353,0.1907,93.4,9.1195,14.3711,5.8023,5.8,5.7094,4.5496,2.3391,4.5068,7.7364,6.0661,63.6943,2.7544,2.9746,45.1638,54.8362,26.6625,54.9005,38.6484,78.9701,21.0299,-0.16,1.7544,0.4885,0.704,0.4186,0.6033,0.8373,-0.1263,191.9336,3.1188,1.9506,8449227477.1,9.3358,4.6992,93.5564,2.3963,2.5527,0.931,9.0257,-26.6667,-26.6667,-403.7,-16.5757,-20.2592,-28.3626,-26.1139,-403.6962,-32.4405,3.13,21.5305,3.1318,27.9033,27.9033,59.8764,30.9294,6.036,0
600893.SH,20101026,20100930,0.25,0.25,6.9749,6.9749,5.3842,0.024,0.428,2494917.94,135567477.25,542466886.65,1.7946,0.9854,0.9312,2.6825,0.6024,2.0158,0.4325,174514993.24,239349551.16,,-675556411.5764,-1986268314.5764,2190878439.36,45106626.64,2021171830.0,1035701682.82,3268216106.6,2493593577.36,2455575866.18,5837019639.04,246232797.6,0.2534,6.836,-0.39,0.452,-3.193,0.4393,-1.24,-3.646,3.8168,14.276,85.724,9.5323,3.8168,1.1678,6.5517,1.8128,0.0503,95.4073,4.4035,6.2989,3.7551,3.75,3.6872,2.724,1.6506,3.1586,5.0068,3.632,52.7332,2.1156,2.3898,69.7624,30.2376,40.4833,34.6268,63.8021,73.7189,26.2811,-0.0681,1.1157,0.8748,1.8426,0.7677,1.617,3.1556,-0.0502,305.9912,2.2008,1.5713,1943544412.91,4.4861,1.1435,95.2729,1.4047,1.3827,0.6855,8.4355,13.6364,13.6364,-454.55,52.8429,47.6023,44.8817,51.3431,-522.1926,-38.9659,2.61,-15.0248,2.6143,22.6418,22.6418,22.9918,-7.8891,137.3781,0
