ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
836149.BJ,20160826,20160630,0.18,0.18,1.5491,1.5491,0.6594,0.0018,0.18,1507500.0,2431769.53,9111753.13,3.2717,3.0814,3.0799,0.8781,0.6155,38.5302,0.6027,3039243.42,5220793.51,5397626.51,-10646515.43,-8846515.43,15253712.39,0.0,4122583.3,-6793506.1,43869402.95,43284082.64,36167993.24,48345503.31,4365156.24,0.164,1.8411,-0.1964,0.1817,0.2832,0.2174,-0.4432,-0.3683,10.5867,24.4876,75.5124,13.6689,10.5867,1.3277,11.8539,0.4873,0.924,91.8321,8.1679,14.0307,10.585,11.07,6.5343,8.4567,6.3808,10.0552,21.17,16.9134,30.4662,1.4381,1.6589,98.0166,1.9834,68.9779,8.5273,91.4727,98.3352,1.6648,-0.2476,0.4382,2.2823,10.727,2.2641,10.6412,,-0.2435,260.1047,12.7616,6.3808,907903.61,13.5697,,,,,,,-30.7692,-30.7692,,3.9814,78.2161,91.6373,13.45,-356.6261,,22.67,6.2242,46.3921,48.7692,48.7692,,,,1
838030.BJ,20160827,20160630,0.09,0.09,8.5862,8.5862,0.1116,0.0009,0.0893,-219895.2,3470641.32,22036747.43,0.9351,0.3596,0.2053,163.0503,2.222,6.8383,1.5219,4698614.27,7074800.89,10602625.18,,,32125901.62,0.0,111336050.97,98334005.31,23950026.51,-8937248.43,83577084.67,158156686.58,3154989.86,0.0929,1.2018,0.3613,0.0901,0.0654,0.2021,,,1.16,7.333,92.667,5.7348,1.16,2.4025,2.3933,0.939,-0.0066,98.4365,1.5635,2.3542,8.0391,8.04,8.5829,3.5828,1.7654,3.4047,16.0782,7.1656,75.3942,4.0641,4.8834,67.6389,32.3611,12.5866,70.396,26.5951,95.9434,4.0566,0.0919,3.0641,0.2932,0.3778,0.1669,0.2151,0.2436,0.0881,53.7957,3.5308,1.6462,43465715.85,1.4947,,,,,,,-70.9677,-70.9677,,-41.7477,-45.5648,-52.1118,33.48,-29.7412,,8.38,-7.0203,8.3758,10.4296,10.4296,,,,1
833509.BJ,20160819,20160630,0.29,0.29,1.0335,1.0335,0.6382,0.0979,0.7425,1988143.64,5863316.08,17093072.88,5.7756,4.8225,1.7996,4.5416,0.3931,4.667,0.3522,7566035.66,9229172.44,9870445.08,-3866716.44,-3866716.44,12452296.41,,0.0,-10237346.93,65669021.77,59466747.47,49229400.54,67912810.0,23025984.14,0.2865,2.4786,0.1816,0.8404,-0.1121,0.3368,-0.1411,-0.1411,27.7261,60.3614,39.6386,32.1457,27.7261,3.7894,29.0201,-0.6639,0.348,73.2818,29.1962,32.5913,11.4129,10.67,8.5229,11.4771,9.7639,11.1984,22.8258,22.9542,15.4947,1.1834,1.1689,89.4904,10.5096,81.7134,0.0,100.0,100.0,,0.3997,0.1834,5.4538,,5.2736,,,0.3997,206.0383,19.5278,9.7639,6202274.3,33.2155,,,,,,,93.3333,93.3333,,93.8522,108.7654,109.3336,69.24,-54.0276,,-2.53,-0.1202,-2.5311,21.4351,21.4351,,,,1
831961.BJ,20160823,20160630,0.06,0.06,0.8211,0.8211,1.2889,0.153,1.5205,2302795.13,1576572.87,26423580.18,4.082,2.7857,2.6101,1.0152,0.2509,2.0732,0.1424,976003.84,3496606.71,13950605.95,-95844475.69,-108854475.69,56577364.82,80722337.2,3500000.0,-79172805.48,143890567.93,185158206.84,105985401.36,293372086.25,121415502.12,0.0535,3.9624,-0.0567,1.6735,-0.4245,0.0482,-1.3211,-1.5004,4.9735,44.3549,55.6451,39.4652,4.9735,6.6475,32.4358,0.3819,2.7728,98.3617,1.6453,5.8694,1.5456,1.54,0.6281,0.8359,0.7083,1.196,3.0912,1.6718,32.693,1.4857,1.6666,56.9426,43.0574,33.4107,1.193,97.9905,42.6687,57.3313,-0.0685,0.4857,2.0417,82.1362,1.022,41.1116,,-0.0292,555.3768,1.4166,0.9274,26686222.06,5.5108,,,,,,,-25.0,-25.0,8.1037,-79.2868,-47.3034,-24.6359,-59.31,-32.2661,-49.6715,-7.04,6.0865,34.0109,15.9007,15.9007,,,49.7444,1
830832.BJ,20160730,20160630,0.1785,0.1785,2.3309,2.3309,1.4114,0.093,1.3255,411963.35,9804718.17,37134604.25,1.1923,0.603,0.5768,1.5287,0.5632,0.719,0.2771,12555666.08,15966955.44,26494945.71,-22097276.3,-17397276.3,135941990.83,1932705.66,105738000.0,86083966.51,197644076.79,39020310.24,86304276.75,349948467.98,81169468.16,0.1785,3.8299,0.0515,1.4185,-0.0171,0.279,-0.3862,-0.304,8.0499,27.8417,72.1583,17.2709,8.0499,1.0418,13.9906,2.2384,0.1944,90.5864,9.4136,11.9712,4.7575,4.76,4.5657,3.317,2.2305,3.8359,9.515,6.634,49.9387,1.9976,2.2415,49.5877,50.4123,40.5155,30.2153,62.6252,83.2797,16.7203,0.0145,0.9976,0.8996,2.0726,0.8113,1.8692,2.2959,0.0121,335.5066,4.461,2.1225,223496518.74,9.8254,,,,,,,-1.8539,-1.8539,-74.3654,-5.6592,-10.2691,-2.6647,2.36,-74.3525,-8.7336,4.19,2.7216,4.1913,-6.1049,-6.1049,,,6.6497,1
830946.BJ,20160831,20160630,0.28,0.28,1.6996,1.6996,0.3157,0.0406,0.6505,328878.16,15621582.2,37621650.54,1.8004,1.0712,1.0421,5.5258,1.1871,1.7253,0.6295,16844726.78,19169905.05,22578856.35,,,15950642.28,2242632.15,28000000.0,2017629.87,90525391.87,35180234.8,37197864.67,144196457.4,38701152.83,0.2848,2.0068,0.296,0.6911,-0.0817,0.3423,,,16.5645,39.5268,60.4732,21.0027,16.5645,6.9858,13.4536,0.5634,-0.1231,82.3023,17.6977,20.1407,15.2774,15.28,14.9624,12.6777,10.4267,12.129,30.5548,25.3554,28.4459,1.3975,1.4483,48.729,51.271,55.7458,19.418,77.9359,95.1451,4.8549,0.3772,0.3975,2.4328,4.0136,1.9597,3.233,44.8672,0.3589,131.5409,20.8534,10.5486,61403466.84,19.4919,,,,,,,115.3846,115.3846,68.2774,115.0102,99.7769,121.5083,129.7,68.3217,75.5217,16.73,8.6171,9.5611,36.9503,36.9503,,,26.2,1
832225.BJ,20160831,20160630,0.13,0.13,1.3662,1.3662,1.2439,0.0632,0.6949,3284800.64,3143186.71,20685495.85,1.4697,0.852,0.7599,1.4959,0.5314,0.6782,0.2718,3741406.01,8700540.28,15550825.88,-3891387.64,-3891387.64,62401480.94,15701840.22,35000000.0,18754750.55,133216228.08,45754260.57,64509011.12,183638703.43,37523775.92,0.1299,3.0023,0.3608,0.7581,0.2142,0.1758,-0.0786,-0.0786,9.3954,30.587,69.413,24.2055,9.3954,8.9982,13.6544,1.5528,,94.4677,5.5323,12.8652,4.421,4.42,2.1618,3.4963,2.5533,3.9737,8.842,6.9926,43.2118,1.7609,1.7115,54.6934,45.3066,50.896,19.0592,80.9276,86.1173,13.8827,0.1834,0.7609,1.314,4.2461,1.1778,3.8062,7.1031,0.1579,336.0786,5.1066,2.5831,99672463.83,11.2466,,,,,,,-35.0,-35.0,392.8962,-58.6255,-25.6538,-26.0609,-59.1,448.5383,-39.1101,9.09,10.9265,4.5252,-8.4462,-8.4462,,,21.4307,1
834475.BJ,20160824,20160630,0.03,0.03,1.9087,1.9087,6.3282,0.029,0.2866,1942743.96,-1574927.96,9521742.61,2.9531,2.1245,1.7572,0.8912,0.2573,0.9298,0.1917,-1639879.5,428031.13,2979044.35,-9523117.43,-9523117.43,40251383.64,6439674.72,0.0,-12872245.29,102419238.15,78613276.02,65741030.73,109306162.51,4513120.82,0.0257,7.6438,-0.0991,0.3156,-0.7943,0.0299,-0.666,-0.666,1.3476,34.8846,65.1154,40.7673,1.3476,9.2535,31.4302,0.0837,0.0516,106.008,-5.7933,1.5682,0.3371,0.34,-1.4433,0.3006,0.2583,0.2884,0.6742,0.6012,29.9307,1.4272,1.3051,76.1967,23.8033,65.6545,0.0,100.0,86.2079,13.7921,-0.0352,0.4272,2.3411,,2.1936,,,-0.0304,521.8043,0.5166,0.2583,30245636.85,1.8328,,,,,,,-97.4576,-97.4576,,-107.9661,-97.4806,-97.8193,-109.34,-537.2784,,0.26,21.0915,0.3376,-74.9764,-74.9764,,,,1
430047.BJ,20160730,20160630,-0.09,-0.09,0.0154,0.0154,0.5027,0.0001,-0.485,2766220.42,-11834907.31,1266337.67,1.7251,1.6826,1.207,,0.0372,0.4083,0.008,-15707985.29,-12998541.08,-11499786.94,,,18358654.15,11371472.53,9999819.5,-11994044.31,59649847.96,13311726.94,-8682136.87,159979737.24,-50937380.26,-0.0863,1.0177,-0.1182,-0.4849,-0.2254,-0.1237,,,-801.5184,78.2828,21.7172,1048.4248,-801.5184,,1042.7286,5.6962,0.7569,1071.041,-971.041,-803.5478,-8.9337,-9.23,-11.6587,-6.4647,-6.4484,-8.0988,-17.8674,-12.9294,20.9425,1.2649,1.9808,16.6941,83.3059,31.4427,6.2507,66.8232,46.2086,53.7914,-0.6761,0.2649,2.6908,10.6905,1.5014,5.9651,,-0.3124,351.4252,-12.8968,-4.5102,100929008.14,-800.0379,,,,,,,35.7143,35.7143,62.7717,-72.9716,-82.3588,-29.2473,-31.4855,22.6134,-29.8263,6.98,-10.6945,11.2195,4663.0631,4663.0631,,,-0.446,1
833427.BJ,20160809,20160630,0.0764,0.0764,1.2413,1.2413,0.1222,0.0171,0.1528,825000.0,1466846.08,9810553.35,1.5525,1.5525,1.5115,6.1617,1.256,7.3231,0.6652,2175256.56,3132424.17,4046471.36,,,22975720.26,,0.0,-22043619.55,37404533.17,12693848.32,-9349771.23,38765063.15,5097885.31,0.0764,1.2922,0.227,0.1699,0.1949,0.1044,,,6.1544,26.3446,73.6554,18.9981,6.1544,3.7397,15.6224,-0.364,1.0635,94.1587,5.8413,8.4116,6.0922,6.09,3.8992,5.5952,4.0937,5.8266,12.1844,11.1904,37.2132,1.5927,1.4882,57.7731,42.2269,60.5832,0.0,100.0,100.0,,0.2964,0.5927,1.6872,,1.628,,,0.2964,29.2127,8.1874,4.0937,24710684.85,8.7952,,,,,,,14.2857,14.2857,-32.3801,-27.9359,8.506,4.0822,-33.38,-32.3778,-6.6458,6.28,22.9208,6.2836,-3.5503,-3.5503,,,11.4917,1
835368.BJ,20160823,20160630,0.24,0.24,1.8987,1.8987,0.6986,0.368,2.6844,2780115.6,15877626.68,51242393.75,1.8328,1.3149,1.2469,1.0067,0.2848,1.6407,0.2179,16380872.65,20401978.65,27480837.51,-3317326.35,-68488150.35,267677347.62,19439881.6,18000000.0,-110791908.89,304873891.03,237922724.28,127130815.39,395571915.57,239618082.4,0.2377,4.7814,0.4166,3.0525,-0.1203,0.2599,-0.0423,-0.8725,12.8223,34.3807,65.6193,23.8101,12.8223,6.7059,18.4425,-1.3383,-1.0128,89.0094,10.9906,13.6885,5.061,5.02,4.3069,2.9832,2.7944,4.2305,10.122,5.9664,44.6934,1.8081,1.8551,76.6967,23.3033,44.6578,4.5504,94.8863,93.6287,6.3713,0.1145,0.8081,1.2302,20.8524,0.9992,16.9374,,0.1072,423.0685,5.5888,2.7282,88619392.78,14.6911,,,,,,,442.8571,442.8571,43.6552,281.955,491.9778,445.2421,281.75,43.3054,398.2861,3.69,-0.3508,3.6939,25.6003,25.6003,,,15.7419,1
836077.BJ,20160805,20160630,-0.0241,-0.0241,0.2444,0.2444,0.0082,,-0.154,7913694.76,-13829022.63,5009776.59,0.6287,0.3271,0.0898,4.4478,0.2832,0.1501,0.0834,-6384077.87,-2435501.86,13755778.13,,,299525305.02,130065719.73,76000000.0,70707625.27,152297536.04,-139433491.8,-68725866.53,285279570.89,-37739422.84,-0.0241,0.8542,-0.1937,-0.154,-0.0752,-0.0099,,,-9.8809,8.3682,91.6318,18.5432,-9.8809,3.1454,7.9395,7.4583,0.4889,110.6638,-10.6638,-4.0682,-2.7871,-2.7871,-6.5158,-0.3392,-0.8239,-0.845,-5.5742,-0.6784,70.7248,3.4159,3.383,33.0258,66.9742,21.3042,26.6405,73.3595,74.2745,25.7255,-0.1264,2.4159,0.4139,2.7537,0.3012,2.0039,2.1539,-0.0939,394.9397,-1.6478,-0.8239,421796747.57,-9.8809,,,,,,,60.0,60.0,,64.7911,65.9074,65.9074,23.73,-2729.4277,,-2.75,-0.8651,-2.7488,28.3507,28.3507,,,,1
834415.BJ,20160826,20160630,-0.06,-0.06,0.3994,0.3994,0.6355,,-0.1582,381569.72,-4081914.49,11878466.86,2.3618,1.2343,1.2162,1.2731,0.2159,33.5364,0.1862,-5171468.69,-4577616.43,-3658707.73,,,41349952.09,,14000000.0,-11921193.37,76045025.23,75376628.96,63455435.59,108825781.21,-10156711.47,-0.0576,1.4773,-0.4012,-0.1582,-0.1547,-0.0713,,,-14.4322,46.3287,53.6713,64.6536,-14.4322,11.6562,52.2923,0.7052,0.9551,120.1699,-20.1699,-17.8538,-4.0374,-4.19,-4.4537,-3.3249,-2.6877,-4.4574,-8.0748,-6.6498,36.8568,1.5837,1.5022,87.0491,12.9509,50.6374,12.8646,87.1354,100.0,,-0.4652,0.5837,1.7132,6.7733,1.3739,5.4318,,-0.4652,838.5212,-5.3754,-2.6877,668396.27,-18.4184,,,,,,,14.2857,14.2857,,-18.1699,-99.4885,-99.1891,,-307.9602,,-46.76,19.9698,7.1749,117.3743,117.3743,,,,1
831305.BJ,20160820,20160630,0.37,0.37,1.2277,1.2277,2.1055,0.0865,0.8927,2380452.52,16622949.59,38095612.4,9.7201,7.688,7.4274,1.6091,0.3666,2.312,0.3041,21794669.46,24924099.16,26797537.11,1001614.08,1001614.08,20860271.41,,0.0,-88215507.28,213917054.04,181903635.18,93688127.9,216063687.87,52681911.86,0.3532,4.0161,0.3593,0.9792,0.726,0.4633,0.0186,0.0186,28.7703,57.675,42.325,23.2989,28.7703,6.451,16.481,0.3668,0.0865,67.0038,33.9609,37.734,9.5477,9.45,8.3517,11.4732,8.7478,9.5306,19.0954,22.9464,8.8046,1.0965,1.0914,85.5818,14.4182,90.2893,0.0,100.0,100.0,,0.9267,0.0965,10.3577,,10.2548,,,0.9267,403.8346,17.4956,8.7478,27591309.74,37.8015,,,,,,,94.7368,94.7368,-73.0012,90.835,112.4126,101.4531,88.27,-70.9459,61.815,10.16,19.9307,18.709,7.7032,7.7032,,,24.4959,1
832735.BJ,20160817,20160630,0.39,0.39,2.5585,2.5585,1.5453,0.0774,1.0354,1912458.53,15326524.14,93700067.91,1.9494,1.7766,1.7293,1.8392,0.729,1.6431,0.4426,17911180.8,21545100.03,27176530.19,,,24407617.48,18032490.48,58000000.0,24241155.95,131356122.1,78241659.41,102482815.36,218296391.48,48760675.26,0.3934,3.6581,0.28,1.1127,-0.0418,0.4917,,,15.3766,83.5771,16.4229,65.3216,15.3766,46.6257,17.3906,1.3053,0.5673,84.0239,15.9761,19.2175,11.1246,11.05,9.8904,8.5063,6.8062,8.6797,22.2492,17.0126,38.5217,1.6266,1.6345,61.6137,38.3863,50.3789,26.5694,73.4306,82.0465,17.9535,0.1489,0.6266,1.5959,2.7637,1.3078,2.2648,5.4187,0.1222,250.7348,13.6124,6.8062,71146953.17,17.9224,,,,,,,-25.0,-25.0,10.5409,19.1421,13.6036,8.731,12.86,97.5908,10.4777,7.33,6.0619,7.1282,10.8367,10.8367,,,15.6516,1
836263.BJ,20160803,20160630,0.32,0.32,1.1997,1.1997,0.8196,0.084,1.0527,266738.92,21256270.9,43855728.4,3.0209,2.737,2.2343,0.4939,0.3043,63.3009,0.2999,25230510.0,26439558.78,26839626.08,,,69900030.52,782.06,30000000.0,17668640.02,205212190.39,201883457.41,219552097.43,236882336.13,79549065.04,0.3076,2.9563,-0.3684,1.1367,-0.4508,0.3778,,,25.6355,52.2354,47.7646,16.9875,25.6355,0.7377,14.4439,1.8059,3.3206,69.9486,30.0514,31.4915,12.2022,12.7,12.051,9.4444,7.6882,10.794,24.4044,18.8888,32.564,1.4829,1.5871,98.3703,1.6297,66.8916,12.6645,87.3355,99.9992,0.0008,-0.258,0.4829,2.0709,6.8961,2.0542,6.8404,11.6145,-0.258,510.5975,15.3764,7.6882,1329515.04,30.4252,,,,,,,-43.8596,-43.8596,,-19.0513,-19.2983,-4.7986,-4.48,-1125.6703,,36.41,21.2038,41.8074,-18.3679,-18.3679,,,,1
833873.BJ,20160826,20160630,0.095,0.095,0.7523,0.7523,0.3874,0.1753,1.5284,1571145.36,3780250.55,16957222.32,2.3668,2.3668,2.3525,0.2656,0.2041,0.8367,0.1564,4836538.71,6923306.11,8424694.11,-30444906.32,-30444906.32,72526658.82,933880.29,10355763.92,-13094182.69,163036334.33,113279554.95,100185372.26,184426913.26,95941763.98,0.095,3.091,-0.3899,1.7036,-0.2309,0.1229,-0.5406,-0.5406,12.631,40.0243,59.9757,29.1879,12.631,5.4358,23.1646,0.5876,-1.2106,88.5843,11.4157,16.3411,3.1223,3.12,2.2056,2.5563,1.9759,3.0478,6.2446,5.1126,32.5011,1.4815,1.5802,76.065,23.935,63.22,5.6151,94.3849,98.8858,1.1142,-0.2649,0.4815,2.0768,16.8091,1.9452,15.7435,,-0.2619,677.7108,3.9518,1.9759,50690659.67,15.7785,,,,,,,0.0,0.0,,-21.6103,-0.2364,-3.4764,-31.24,-270.0767,,3.0,-8.1905,3.0923,-5.9708,-5.9708,,,,1
831726.BJ,20160803,20160630,0.12,0.12,1.4174,1.4174,0.3294,0.0241,0.3384,1409062.88,4688032.93,17206148.18,0.6097,0.1612,0.1149,565145.8248,0.8998,0.6531,0.3265,6250777.24,8706715.85,13237381.96,-8978438.06,-9299438.06,97727041.67,4608666.67,25000000.0,23021511.97,55275319.16,-47897945.08,-24876433.11,109592439.8,18122699.0,0.1219,1.6918,-0.021,0.3625,-0.0733,0.1741,-0.1796,-0.186,8.6034,24.2787,75.7213,14.4647,8.6034,6.0114,7.5585,0.8948,0.0031,91.1799,8.8201,12.2856,7.4771,7.48,5.7491,4.0111,2.8089,6.1684,14.9542,8.0222,60.0844,2.5053,2.6619,35.3087,64.6913,26.0821,22.8118,77.1882,96.3807,3.6193,-0.0086,1.5053,0.6643,3.3837,0.4341,2.211,2.401,-0.0082,197.239,5.6178,2.8089,106949205.91,11.3978,,,,,,,33.3333,33.3333,-108.1144,10.0494,28.7888,28.9189,-0.87,-108.1124,14.6866,7.77,-4.6241,7.7675,0.345,0.345,,,12.4097,1
835508.BJ,20160830,20160630,0.19,0.19,0.7891,0.7891,0.4947,0.0872,0.5846,251845.21,8892530.98,19208094.95,7.9916,7.9597,7.9316,0.5175,0.3028,69.4608,0.2993,8653682.22,10079559.29,10117893.77,-23712189.13,-22712189.13,11194601.71,,1000000.0,-23743351.92,85717371.9,85259695.17,61516343.25,87659178.79,26870612.1,0.2286,2.1665,-0.348,0.6718,-0.5484,0.252,-0.5928,-0.5678,28.9708,60.8542,39.1458,24.1733,28.9708,2.5294,23.746,-2.1022,7.7672,72.5838,27.557,31.9336,10.6223,26.34,10.3297,9.5577,8.6709,9.8867,21.2446,19.1154,12.336,1.1407,1.225,98.5843,1.4157,86.7113,1.1408,98.8592,100.0,,-1.1414,0.1407,7.1064,86.6592,7.0291,85.7174,,-1.1414,374.6986,17.3418,8.6709,457676.73,34.1112,,,,,,,-37.8378,-37.8378,-335.0,243.7833,107.3533,107.184,101.48,-1362.6297,28.5972,1.34,-11.79,1.3382,1.3799,1.3799,,,61.1108,1
832171.BJ,20160819,20160630,0.0798,0.0798,0.9956,0.9956,0.0216,0.0266,0.0863,752159.36,2760998.47,15192865.91,6.0018,4.696,3.4991,2.6622,0.7118,41.172,0.6926,4118689.23,5335902.26,5498075.5,-20207994.76,-25207994.76,4657842.11,,4900000.0,-6360840.88,49387707.94,47806843.06,41446002.18,54868854.89,4973776.64,0.0798,1.1346,-0.3239,0.1129,-0.4648,0.1212,-0.4588,-0.5724,8.0118,34.6477,65.3523,24.2493,8.0118,6.4795,17.2411,0.5287,0.8851,90.6072,9.3928,12.1686,7.4149,7.29,5.8274,8.4277,5.5488,6.6816,14.8298,16.8554,16.0564,1.1913,1.3363,96.368,3.632,82.9673,8.9304,91.0696,100.0,,-1.4927,0.1913,5.228,10.1977,5.1672,10.0791,,-1.4927,149.7376,11.0976,5.5488,1380864.88,11.6798,,,,,,,-60.0,-60.0,12.9535,-15.5414,-5.1641,-13.5543,-22.01,-91.7171,-53.7676,-40.24,-9.9629,7.5624,26.8163,26.8163,,,86.9808,1
835305.BJ,20160823,20160630,0.19,0.19,0.6706,0.6706,0.1243,0.0232,0.3941,3650359.36,1902405.09,13843816.25,2.0858,1.7615,0.8319,0.7383,0.2585,5.0835,0.2365,775931.58,6287941.13,7232838.37,,,3947203.38,2420210.21,34510847.45,33058187.73,43092200.23,41758626.06,74816813.79,80762192.25,12521340.49,0.1851,1.5417,-0.1632,0.4174,-0.2322,0.2096,,,27.6006,68.8122,31.1878,64.3885,27.6006,7.6752,53.0381,3.6752,-0.1044,96.1431,6.6725,31.2549,12.7723,12.77,4.3759,7.3912,6.527,8.0687,25.5446,14.7824,46.9166,1.8838,1.9568,92.0659,7.9341,49.4576,42.7314,57.2686,94.0795,5.9205,-0.1273,0.8838,1.1314,1.3402,1.0542,1.2487,1.3035,-0.1198,538.5953,13.054,6.527,3753784.38,27.6006,,,,,,,11.7647,11.7647,49.0,-64.1345,8.2001,8.2001,-58.97,48.5438,-21.0923,13.64,4.9542,13.6436,1.9184,1.9184,,,37.1223,1
430090.BJ,20160816,20160630,0.03,0.03,1.2608,1.2608,0.0953,0.0239,0.3047,139661.88,2804522.27,18004659.64,2.5023,1.6788,1.2896,1.4555,0.5337,177.8225,0.525,3316296.52,4173267.43,5729797.01,-19967991.9703,-24728991.9703,55994155.91,,23250000.0,5929069.72,119732696.85,119049425.58,124978495.3,145072143.41,28109247.31,0.0344,1.4239,-0.2288,0.3285,-0.296,0.0488,-0.2334,-0.289,2.7294,16.6913,83.3087,12.6108,2.7294,3.4677,8.4856,0.6575,0.8436,96.9256,3.0744,3.8688,2.4464,2.86,2.3303,2.031,1.4329,2.4182,4.8928,4.062,39.412,1.6505,1.7073,98.621,1.379,59.5489,16.0265,83.9735,100.0,,-0.2471,0.6505,1.5373,5.2397,1.5109,5.1498,20.1942,-0.2471,259.0173,2.8658,1.4329,683271.27,3.2267,,,,,,,-25.0,-25.0,-74.9235,28.1106,20.8458,31.8259,41.25,-182.5566,3.8315,2.16,-4.2019,2.4766,44.455,44.455,,,26.9614,1
832885.BJ,20160813,20160630,0.18,0.18,0.7372,0.7372,0.4217,0.0722,0.3694,2464110.16,9186619.39,27629289.65,3.3883,2.6492,2.6193,1.1036,0.5061,2.4061,0.2958,10440957.75,13336269.83,14524895.81,-14660746.98,-14660746.98,20135481.38,11658052.21,7000000.0,-5474407.28,101965587.87,64808325.89,59333918.61,125882352.69,28174527.81,0.1826,1.8632,-0.0437,0.4416,-0.2155,0.209,-0.2298,-0.2298,24.7682,58.7368,41.2632,32.9547,24.7682,10.6748,22.2804,-0.0005,2.458,77.8037,22.3579,28.3514,9.855,9.71,7.7707,8.3873,7.3272,9.3016,19.71,16.7746,24.6033,1.3263,1.345,58.3119,41.6881,64.6678,5.5607,94.4393,69.9485,30.0515,-0.1027,0.3263,3.0645,16.9832,2.6284,14.5665,,-0.0718,337.1838,14.6544,7.3272,22620743.19,28.3592,,,,,,,12.5,12.5,-110.6171,84.6452,105.2795,138.9826,121.49,-122.5607,83.867,-49.44,-1.6587,1.1246,32.287,32.287,,,29.9758,1
831768.BJ,20160805,20160630,0.198,0.198,4.2113,4.2113,0.3072,0.149,1.1061,1153339.67,10725205.77,51151046.15,1.0147,0.6057,0.5335,2.5363,0.9049,2.8654,0.5541,12493797.44,17909019.83,24042549.03,-21033135.2385,1609827.4715,137600376.57,27204791.66,158867961.54,117516593.76,114063390.78,4344632.15,121861225.91,315202546.23,75311270.78,0.198,2.5624,-0.1468,1.2552,-0.2773,0.2985,-0.3506,0.0268,4.659,20.2434,79.7566,13.9922,4.659,4.2457,8.1292,1.6173,0.9718,95.0555,4.9445,7.0876,8.0042,7.98,7.227,3.927,2.5814,5.1764,16.0084,7.854,67.4308,3.0704,3.073,62.6684,37.3316,23.7628,50.4019,48.7762,91.595,8.405,-0.0297,2.0704,0.475,0.9677,0.3524,0.718,0.9706,-0.0272,164.012,5.1628,2.6047,139514327.23,5.4298,,,,,,,25.0,25.0,-127.9566,23.6552,28.2432,26.725,20.94,-127.9504,15.1816,7.46,11.092,7.4641,9.6832,9.6832,,,10.022,1
831370.BJ,20160802,20160630,0.16,0.16,1.3457,1.3457,0.0432,0.0532,0.688,68483.06,16431486.6,40836031.28,2.9986,2.864,2.8053,2.333,0.998,1.6305,0.576,23700461.12,24154963.36,28034488.39,-53445567.23,-64759370.1,42821468.8,16981333.31,4200000.0,-24069550.14,176786626.97,93978444.01,69908893.87,203492148.85,78719191.77,0.1558,1.7844,-0.1219,0.7412,-0.514,0.2274,-0.5033,-0.6098,12.9,28.573,71.427,9.27,12.9,0.4474,8.6559,0.1667,,83.4167,16.6742,16.9013,9.0331,8.87,8.9705,9.7345,7.43,9.1859,18.0662,19.469,24.3084,1.3212,1.3547,53.5521,46.4479,67.1439,2.064,93.1255,73.4678,26.5322,-0.2752,0.3212,2.9609,45.1198,2.7622,42.0921,,-0.2022,88.3713,14.86,6.6681,109372515.54,16.7641,,,,,,,23.0769,23.0769,63.261,61.461,47.1495,23.7845,36.11,10.7451,-27.8652,-54.15,9.648,3.1555,44.9903,44.9903,,,71.6017,1
