ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300381.SZ,20160423,20160331,0.0883,0.0883,2.177,2.177,6.8939,0.3186,2.6699,2331046.7,8274251.93,91149080.77,1.0743,0.4525,0.3656,1.1027,0.2804,0.3534,0.1043,14046738.12,27479201.03,,-99643767.6797,2843872.0303,334841774.97,109647261.04,684078367.5,614026347.42,578662146.77,63746782.17,517273129.59,2113957109.2,358793791.7,0.0883,10.8824,-0.5007,2.9885,-0.7655,0.2289,-0.83,0.0237,5.4643,34.8742,65.1258,30.2638,5.4643,11.8086,14.6287,3.8266,-1.1921,94.6256,5.3744,10.5137,0.815,0.82,0.6359,1.0968,0.5701,1.0924,3.26,4.3872,44.1114,1.7893,1.9254,36.044,63.956,22.6177,32.3601,61.8047,76.0628,23.9372,-0.07,0.7893,1.1577,1.9099,0.5127,0.8459,0.9424,-0.0533,336.6476,2.2804,0.4233,839771033.33,6.6871,11.8086,94.6256,0.815,0.6359,0.5701,-23.0014,21.2912,21.2912,-55.4969,78.4561,74.1386,44.9625,51.12,-82.085,-19.3487,0.818,4.33,0.8184,109.3935,109.3935,109.3935,-47.6771,79.7398,0
002531.SZ,20160430,20160331,0.08,0.08,0.472,0.4637,0.8125,0.1046,0.9152,5002419.6,64649082.61,130634209.05,1.3493,1.1795,0.8264,0.4679,0.1544,0.5133,0.0866,75687768.44,94840597.03,,-242988788.3253,-236704556.1753,1175964737.91,22217420.89,755680700.8,350172598.97,2192934764.2,604785246.4,754957845.37,3133827509.52,839266289.46,0.0846,2.8286,0.0234,1.0198,-0.3017,0.1152,-0.2952,-0.2876,18.2509,34.2317,65.7683,14.8973,17.929,4.1182,7.9906,2.5258,-0.1539,80.5164,21.0124,24.4139,3.0369,3.54,2.8188,2.1134,1.552,2.5114,12.1476,8.4536,45.1029,1.8216,1.9567,53.9341,46.0659,50.6216,24.1137,74.2849,88.6268,11.3732,0.0111,0.8216,1.1915,3.0806,1.1224,2.9019,6.2624,0.0099,298.9334,6.208,1.5521,1458770847.5,21.8881,4.1182,80.5164,3.0369,2.8188,1.552,5.0534,60.0,60.0,-79.4376,87.6596,75.2206,80.1557,103.6,-58.8303,49.4747,3.0493,-6.7017,3.0513,19.6538,17.5434,17.5434,3.6102,20.5259,0
601965.SH,20160423,20160331,0.06,0.06,0.2295,0.2295,1.4684,0.154,1.3689,6273292.61,54158471.84,107069546.26,7.9806,7.2142,5.641,0.9994,0.0922,0.1699,0.05,67517494.81,66656151.86,,-180074451.3499,-180074451.3499,291346218.02,186864269.39,2830000.0,-1257763975.18,3574495125.67,2033771309.73,773177334.55,3889992061.27,1463783670.99,0.0629,3.9913,-0.0191,1.5229,-0.1096,0.0693,-0.1873,-0.1873,26.8647,48.5465,51.4535,16.6175,26.8647,3.9847,15.5493,-2.9165,1.0499,69.3868,31.74,30.2226,1.5877,1.59,1.4229,1.5115,1.3436,1.3998,6.3508,6.046,11.0123,1.1238,1.1586,53.2282,46.7718,81.8299,0.0728,98.6216,60.5658,39.4342,-0.063,0.1238,7.9752,1355.6091,7.4308,1263.0725,,-0.0381,256.1976,5.3744,1.3704,1743406432.93,33.1391,3.9847,69.3868,1.5877,1.4229,1.3436,-8.3178,-45.4545,-45.4545,56.1927,-13.6217,-10.074,-11.9709,-2.94,34.4011,-17.4454,1.6012,-1.8749,1.6004,0.7778,0.7778,0.7778,-61.538,6.6314,0
603158.SH,20160419,20160331,0.27,0.27,1.5311,1.5311,3.1793,0.2288,3.1503,1697019.86,27095724.87,54741381.84,4.3291,3.6028,2.3097,1.2258,0.2266,1.1506,0.1684,33624599.74,33305795.86,,34429258.9625,28429258.9625,165108811.58,1348484.67,3000000.0,-143337641.78,763310114.97,559642934.13,416305292.35,822088804.44,360444133.26,0.2699,7.5583,0.2128,3.3791,0.3121,0.3122,0.3228,0.2665,17.9771,33.5169,66.4831,11.2434,17.9771,3.7427,8.9451,-1.4444,0.7813,79.4124,21.7195,20.3924,3.6361,3.64,3.4218,3.4339,3.0272,3.3834,14.5444,13.7356,17.1421,1.2069,1.2249,73.6184,26.3816,77.2154,0.3649,98.0728,99.2042,0.7958,0.1351,0.2069,4.7578,268.7484,4.5044,254.4367,,0.134,172.6059,12.1088,2.9686,203794837.12,21.8367,3.7427,79.4124,3.6361,3.4218,3.0272,13.9006,-15.625,-15.625,-29.8616,18.5038,11.194,12.4064,12.86,-29.8539,-1.0704,3.7031,3.9202,3.7035,-3.861,-3.861,-3.861,13.9452,13.6227,0
601636.SH,20160429,20160331,0.0131,0.0131,0.4862,0.4862,0.535,0.0469,0.4735,7185516.69,25792410.92,261215410.55,0.6136,0.3114,0.2671,88.736,0.4257,0.145,0.0945,30545023.27,119226737.35,,-80355357.7916,526034296.6084,2296987006.91,855084513.6,5212565176.0,3888859686.02,4256851799.86,-2136649249.72,-227789563.7,10384453212.87,1314169073.62,0.0131,2.048,0.0044,0.5204,0.1484,0.0472,-0.0318,0.2083,2.6858,21.2736,78.7264,18.3126,2.6858,0.5944,11.6783,6.0399,0.2507,97.5124,2.3845,9.7099,0.6406,0.64,0.501,0.9176,0.2538,0.8675,2.5624,3.6704,61.7931,2.6173,2.5241,25.0648,74.9352,31.4472,50.1959,49.8041,66.1063,33.8937,0.002,1.6173,0.6183,0.9922,0.5089,0.8167,1.0946,0.0013,138.5658,1.0152,0.2538,8691430701.29,3.6701,0.5944,97.5124,0.6406,0.501,0.2538,0.9142,8.2645,8.2645,-80.1802,24.5841,44.378,29.5871,-23.27,110.1094,-1.0198,0.9414,8.7267,0.945,17.263,17.263,17.263,-44.7369,-2.8831,0
300158.SZ,20160427,20160331,0.06,0.06,1.7243,1.7243,4.4367,0.2729,1.2774,4584188.79,12706617.26,168502736.04,0.9706,0.7735,0.6865,0.598,0.2766,0.4923,0.1204,13086353.01,28666919.15,,-72411211.6832,-7756276.3732,1288649023.61,117000571.64,727233116.59,403299232.45,1439254389.68,-55972429.82,234998172.52,2772776676.4,446473134.72,0.06,6.9869,-0.3388,1.5503,0.1227,0.0995,-0.2514,-0.0269,3.042,33.9319,66.0681,30.7112,3.042,19.5918,9.0314,2.088,0.0146,97.3648,2.6352,5.7727,0.863,0.86,0.6342,0.695,0.3663,0.868,3.452,2.78,51.0451,2.0427,2.0585,44.2172,55.7828,34.4449,26.2276,72.5711,89.2479,10.7521,-0.0513,1.0427,0.9434,2.767,0.6748,1.9791,3.5687,-0.0458,258.7268,1.4652,0.4192,1103066482.09,3.6847,19.5918,97.3648,0.863,0.6342,0.3663,-19.6517,15.8301,15.8301,-440.3509,22.0259,7.2101,15.9293,36.02,-440.5452,13.7272,0.8662,2.6526,0.8667,14.0763,14.0763,14.0763,329.7269,1.9363,0
002658.SZ,20160426,20160331,0.02,0.02,0.2221,0.2221,0.4071,0.1383,1.0742,67831.12,11321406.01,58285290.1,9.289,7.1951,5.9526,0.3153,0.0952,0.9198,0.0751,7997701.4,11423874.36,,42751393.1293,42751393.1293,149492362.96,19407000.0,2286340.4,-354625110.25,1509053647.66,1239139475.25,882228024.6,1596775567.7,733381344.06,0.0188,2.6193,0.0243,1.2124,0.3404,0.0189,0.0707,0.0707,8.4393,43.3944,56.6056,37.6397,8.4393,20.3085,18.852,-1.5208,-0.3314,94.0456,8.9109,8.5053,0.7214,0.72,0.7171,0.6384,0.6335,0.6043,2.8856,2.5536,9.6952,1.1074,1.1335,78.646,21.354,85.4661,0.1432,99.2208,87.3276,12.6724,0.0985,0.1074,9.2551,692.9564,8.8153,660.0302,,0.086,637.5551,2.534,0.6365,146043574.18,10.0261,20.3085,94.0456,0.7214,0.7171,0.6335,10.9636,-60.0,-60.0,-88.3788,-61.685,-60.9497,-61.1261,-61.34,-74.3874,-66.1211,0.7152,-2.6206,0.7131,-14.8355,-14.8355,-14.8355,-87.8824,14.7437,0
300439.SZ,20160428,20160331,0.11,0.11,0.5056,0.5056,1.344,0.1525,1.4035,3588149.36,35290375.65,105727375.24,3.5581,3.1689,1.6208,0.811,0.1503,1.0549,0.1098,30527529.9,44992095.82,,-245348840.7322,-25348840.7322,101463277.72,30958891.4,220000000.0,-59781717.84,1221667381.92,822342030.19,762560312.35,1552688651.0,529049027.75,0.1143,3.8967,-0.1818,1.5559,-0.5525,0.1323,-0.7216,-0.0746,22.2697,61.5027,38.4973,41.7707,22.2697,16.2779,25.0767,0.4162,0.6937,82.2418,25.1542,26.1723,2.9759,2.88,2.7012,2.8731,2.4447,2.7394,11.9036,11.4924,20.9139,1.2644,1.1986,67.8772,32.1228,72.4977,14.169,85.3337,91.2154,8.7846,-0.1923,0.2644,3.7596,6.0226,3.4665,5.553,,-0.1754,273.429,9.7788,2.4827,178350694.93,25.7562,16.2779,82.2418,2.9759,2.7012,2.4447,-35.963,-15.3846,-15.3846,-6.9412,6.1761,8.7897,17.5104,7.15,-323.5449,-60.3638,2.875,16.4723,2.8751,17.1358,17.1358,17.1358,-2.2379,196.4723,0
300499.SZ,20160426,20160331,-0.06,-0.06,1.339,1.339,4.0303,0.2819,2.9005,-105936.78,-3368939.73,29115289.92,2.2376,1.7669,1.6619,0.422,0.1355,0.8017,0.1069,-4200135.55,-3806203.73,,-75419950.83,-120419950.83,284974229.33,37988570.08,45000000.0,-228095060.59,505917345.22,408364769.16,180269708.57,592497767.69,212174446.46,-0.0521,8.2125,-0.762,3.1825,1.7905,-0.0571,-1.1312,-1.8062,-3.9719,32.6145,67.3855,33.5305,-3.9719,11.3426,22.951,-0.763,3.2852,104.7049,-4.7049,-4.2637,-0.798,-0.73,-0.7736,-0.4559,-0.4247,-0.8586,-3.192,-1.8236,40.1943,1.6721,1.9171,80.6522,19.3478,55.2637,7.595,92.4102,89.676,10.324,-0.154,0.6721,1.488,12.1673,1.3749,11.2426,,-0.1381,427.5558,-1.6988,-0.4162,131592355.61,-3.5007,11.3426,104.7049,-0.798,-0.7737,-0.4247,-56.9095,33.3333,33.3333,,31.9819,32.4938,25.8673,45.95,22.7358,,26.9732,21.3831,69.3074,116.1897,116.1897,116.1897,-112.5595,,0
601700.SH,20160419,20160331,0.04,0.04,0.5328,0.5328,1.072,0.0976,0.4008,-12615.1,43208850.16,112838943.66,2.006,1.3253,0.9381,0.6921,0.2201,1.4774,0.1457,50914670.34,66533019.2,,-54654080.0098,-29654080.0098,805809963.44,861006.9,655000000.0,214109100.53,2720225437.6,1469576756.91,1683685857.44,3520546336.96,564866449.36,0.0381,2.5251,-0.0344,0.4984,-0.0228,0.0587,-0.0482,-0.0262,7.1539,18.6872,81.3128,9.9506,7.1539,4.0473,3.3143,2.589,-0.1427,91.568,8.432,11.0185,1.5212,1.5,1.5217,1.6059,1.0426,1.6203,6.0848,6.4236,33.7785,1.5101,1.459,67.7199,32.2801,62.8632,18.6051,81.2812,99.9411,0.0589,-0.0267,0.5101,1.9577,4.3688,1.861,4.153,12.7049,-0.0267,304.6945,4.1704,1.0426,417260400.26,8.4295,4.0473,91.568,1.5212,1.5217,1.0426,-6.4535,-71.4286,-71.4286,-143.9336,-19.3244,-32.6487,-31.8819,-20.08,-209.8157,-31.2538,1.5565,9.3028,1.5575,0.8814,0.8814,0.8814,13.2072,-0.9136,0
601011.SH,20160430,20160331,0.0017,0.0017,0.2497,0.2497,1.5485,0.0384,0.5022,19792753.22,-17503344.46,58174723.93,0.5195,0.2923,0.2257,1.1415,0.2589,0.2207,0.0427,-27400627.82,16907125.04,,-21227660.83,-21227660.83,969723304.81,157044641.02,1833740849.33,1759388688.96,3485287734.67,-1133793653.44,181854186.19,6817439968.41,739292480.28,0.0017,3.1067,0.0226,0.5406,-0.022,0.0124,-0.0155,-0.0155,0.276,17.0337,82.9663,23.4625,0.276,9.2653,9.1082,5.0891,-0.0395,108.023,-7.8388,4.9504,0.0539,0.05,-0.412,0.2116,0.0118,0.248,0.2156,0.8464,37.2663,1.594,1.8813,15.4317,84.5683,43.8721,26.8978,62.3168,79.7067,20.2933,0.0131,0.594,1.435,2.3168,1.1773,1.9006,1.981,0.0104,279.3337,0.0472,0.0286,4456262847.9,-0.1386,9.2653,108.023,0.0539,-0.412,0.0118,9.0454,108.5,108.5,-80.4667,6.2934,97.8982,111.7617,29.41,-51.1907,111.6177,0.0129,-1.1861,0.0136,-4.0665,-4.0665,-4.0665,-492.2654,1.2396,0
002798.SZ,20160428,20160331,-0.03,,1.0013,1.0013,1.1973,0.4435,3.309,1349800.0,-3458100.0,17447700.0,4.7671,3.1953,2.931,0.8988,0.223,0.5119,0.142,-5455400.0,-2549700.0,,-20920053.62,-22920053.62,59680300.0,3823800.0,-100.0,-101735600.0,356403700.0,224820000.0,123084500.0,385414600.0,243078500.0,-0.0325,5.9498,-0.1254,3.7525,-0.2053,-0.0394,-0.323,-0.3538,-3.2506,26.9007,73.0993,33.8898,-3.2506,23.1295,11.4133,-0.6529,0.4539,108.4111,-8.4111,-3.9311,-0.5455,-0.55,-0.8948,-0.5584,-0.4617,-0.658,-2.182,-2.2336,14.146,1.1648,1.1816,63.3746,36.6194,79.3916,0.0,100.0,93.9788,6.0214,-0.1361,0.1648,6.0691,,5.6123,,,-0.1279,275.1967,-1.8468,-0.4617,135380300.0,-3.2782,23.1295,108.4111,-0.5455,-0.8948,-0.4617,-12.5227,62.5,,,41.5485,56.3247,57.1927,56.23,45.3194,,-0.5,-3.3268,-0.544,18.8392,18.8392,18.8392,-126.4581,,0
300530.SZ,20170425,20160331,,,,,,,,922300.0,8606200.0,13666232.16,17.2357,17.2357,,,0.136,2.1814,0.0979,10034152.92,11178489.38,,-154188146.6117,-154188146.6117,,8830000.0,11809400.0,11809400.0,263252700.0,191734400.0,,275062100.0,,,,,,,,,,34.9187,50.0824,49.9176,11.0896,34.9187,2.569,8.7111,-0.1906,1.0583,63.228,37.18,40.9656,3.6862,,3.3294,4.0109,3.4188,3.5872,14.7448,16.0436,7.2702,1.0784,1.0782,71.6976,28.3024,92.7298,4.2934,95.7066,57.2177,42.7823,0.3232,0.0784,12.7549,22.2918,12.7549,22.2918,22.2918,0.1849,,13.6752,3.4188,,41.1562,2.569,63.228,3.6862,3.3294,3.4188,13.9861,,,,,,,,,,,3.792,3.7554,,,,45.172,,0
600982.SH,20160430,20160331,0.0171,,0.1791,0.1791,1.4045,0.0764,0.552,5153847.95,7604969.47,36376927.85,5.9612,5.2944,2.8483,2.878,0.0708,0.2328,0.0407,14394230.12,21245352.21,,-262090611.9582,-242090611.9582,221442185.93,101305512.96,397466742.0,-409620598.15,2280624672.8,1543640230.27,826253195.12,2964054978.87,469362227.61,0.0171,3.1859,-0.255,0.6284,-0.4172,0.0284,-0.3509,-0.3241,11.7117,27.1967,72.8033,16.0411,11.7117,7.177,8.7549,0.1092,0.0761,89.2384,15.1046,15.8838,0.5295,0.52,0.3156,0.647,0.477,0.5293,2.118,2.588,21.9123,1.2806,1.3627,56.4312,43.5688,69.3873,13.4096,80.2822,43.2014,56.7986,-0.6122,0.2806,3.304,5.9869,3.1666,5.7379,,-0.2645,131.4275,1.908,0.3885,851227456.53,15.7746,7.177,89.2384,0.5295,0.3156,0.477,-142.4202,-61.3995,,-361.1212,-53.1568,-53.5022,-61.441,118.34,-361.3294,-61.3858,-2.4705,0.186,-2.4725,-30.2404,-30.2404,-30.2404,65.3277,-0.143,0
002807.SZ,20160726,20160331,0.1135,0.1135,0.3857,0.3857,,1.5137,1.2689,10733000.0,166057000.0,,,,,,,,0.0065,148667000.0,,,,,,,,,,,,,4334952000.0,0.1135,4.7427,2.0888,2.7825,-0.0673,,,,29.4698,,,,29.4698,,33.2482,,33.9933,,28.1512,,2.418,2.42,2.2712,,0.1919,,9.672,,91.8539,12.2758,12.6208,,,,,,,,,11.2759,0.0855,,,,,0.0377,,0.7676,0.1916,1034410000.0,31.0899,,,2.418,2.2712,0.1919,541.5714,-11.0502,-11.0502,,-25.1202,-19.4129,-11.0884,,43.3203,,2.1341,3.9752,2.1333,0.0701,0.0701,0.0701,-37.7186,,0
002808.SZ,20160725,20160331,0.057,0.057,0.5054,0.5054,0.4551,0.3013,1.5081,54136.85,5045600.0,14723814.05,5.5313,4.0307,3.3918,0.914,0.1827,0.6466,0.133,6109370.77,5814354.31,7846954.64,-31037553.9485,-31037553.9485,44565581.51,,0.0,-101069219.1,277932115.74,201938240.87,100869021.77,294144377.07,162840419.65,0.0567,3.2683,-0.0468,1.8093,-0.4152,0.0646,-0.3449,-0.3449,11.2122,32.3717,67.6283,18.0907,11.2122,3.9474,13.7259,0.4175,0.4833,86.568,13.5061,12.7834,1.7222,1.74,1.704,1.7006,1.4916,1.6222,6.8888,6.8024,13.1574,1.1515,1.1546,72.7773,27.2227,82.0561,0.0,100.0,100.0,,-0.0946,0.1515,6.6003,,6.2365,,,-0.0946,276.6861,5.9664,1.4916,69845627.87,13.5721,3.9474,86.568,1.7222,1.704,1.4916,-9.2682,-38.0435,-38.0435,,-37.2392,-39.5651,-38.3401,,-321.2167,,-1.3194,-1.8479,-1.3188,-7.2908,-7.2908,-7.2908,-55.7443,,0
300453.SZ,20160423,20160331,0.12,0.12,0.9635,0.9635,3.047,0.2943,2.2778,1662097.58,7624820.09,25717106.86,5.0235,4.1586,2.3403,0.9769,0.2412,0.5141,0.1293,8985987.72,10715284.31,,-113199148.5245,-113199148.5245,61074161.52,4509121.29,0.0,-52022899.89,478148060.35,245733281.53,193710381.64,525289456.57,204123401.72,0.117,6.6191,-0.0094,2.5721,-1.5451,0.135,-1.4264,-1.4264,12.1453,33.6324,66.3676,19.6958,12.1453,11.3523,8.6356,-0.2921,1.4211,88.2483,11.838,14.0133,1.7569,1.73,1.4425,1.8113,1.5699,1.7211,7.0276,7.2452,11.0994,1.1249,1.1192,51.9245,48.0755,80.9223,0.0,100.0,93.1246,6.8754,-0.0123,0.1249,8.0095,,7.2907,,,-0.0114,182.8632,6.2796,1.5699,236731815.07,14.3054,11.3523,88.2483,1.7569,1.4425,1.5699,-0.9785,-25.0,-25.0,,-9.5734,-3.9936,-4.1063,-9.54,96.0648,-52.5439,-1.2369,-0.2373,-1.2381,-2.7385,-2.7385,-2.7385,-36.4979,102.068,0
002762.SZ,20160427,20160331,0.12,0.12,0.6857,0.6857,3.2107,0.3161,2.5992,766071.3,13800269.76,39550443.77,10.9071,8.628,8.5718,2.2796,0.1122,1.4782,0.0898,18446928.14,16774720.22,,-6712942.0323,-6712942.0323,64984048.49,0.0,0.0,-508229973.99,834674681.36,643802229.72,135572255.73,847998691.27,346920072.82,0.1224,7.126,-0.0185,2.9153,-0.4054,0.141,-0.0564,-0.0564,17.8524,48.4728,51.5272,24.9409,17.8524,16.5567,11.6855,-3.3013,0.0,77.3916,22.6084,20.559,1.7326,1.64,1.6415,1.8458,1.6028,1.4929,6.9304,7.3832,7.1178,1.0766,1.081,77.6341,22.3659,91.4228,0.0,100.0,100.0,0.0,-0.0339,0.0766,13.0493,,12.8443,,,-0.0339,342.2051,6.4112,1.6028,54891743.6,23.8603,16.5567,77.3916,1.7326,1.6415,1.6028,-2.6964,-33.3333,-33.3333,,-15.5335,-9.7194,-9.3092,-15.17,-109.5538,-57.0907,1.7477,0.9237,1.7478,4.4925,4.4925,4.4925,-29.4084,111.3549,0
002640.SZ,20160422,20160331,0.14,0.14,2.7288,2.7288,1.8634,0.0442,0.6893,563289.7,86983110.84,876912090.98,1.6614,0.6709,0.4405,5.97,0.8924,22.7851,0.5382,119231664.02,122281126.95,,-295501334.2951,-219842709.2951,959111982.25,4605298.4,264800000.0,77907166.18,1034003206.83,809468419.25,887375585.43,2448397935.72,472635100.49,0.1359,3.2967,-0.657,0.7334,-0.572,0.1898,-0.4586,-0.3412,5.4731,49.8692,50.1308,42.9458,5.4731,41.4709,1.3399,0.135,0.1338,93.2194,6.7806,6.954,4.2007,4.19,4.1737,3.7428,2.9457,4.1938,16.8028,14.9712,36.0046,1.5626,1.5677,59.593,40.407,30.3039,10.8152,86.768,99.6251,0.3749,-0.3459,0.5626,1.7293,8.0228,0.8417,3.9048,13.2722,-0.3446,118.2746,11.7828,2.6796,145077496.3,6.819,41.4709,93.2194,4.2007,4.1737,2.9457,-24.0775,250.0,250.0,-11.6018,250.1389,249.4312,214.8095,215.19,-239.5767,175.5898,3.9477,9.2877,3.9474,205.4014,205.4014,205.4014,105.8848,14.2312,0
603918.SH,20160429,20160331,-0.0608,-0.0608,0.6981,0.6981,2.3807,0.2297,1.6008,106250.0,-5457178.69,17782658.17,2.6376,2.0878,2.0196,0.2425,0.094,1.1305,0.0838,-6810566.77,-6674497.5,,-102048440.06,-102048440.06,206690770.53,,24000000.0,-178201077.1,443658655.11,377769973.34,199568896.24,482433697.18,161083516.46,-0.0608,5.2095,-1.0752,1.8305,-1.0942,-0.0758,-1.1596,-1.1596,-8.7097,28.9447,71.0553,43.5878,-8.7097,22.7242,20.8456,0.018,-3.5888,111.0855,-11.0855,-10.864,-1.1604,-1.16,-1.1834,-0.9106,-0.7301,-1.3758,-4.6416,-3.6424,33.4759,1.5032,1.5895,88.2948,11.7052,64.38,4.9748,95.0252,100.0,,-0.4102,0.5032,1.9872,19.1014,1.9232,18.4858,,-0.4102,594.5145,-2.9204,-0.7301,64096228.94,-10.8821,22.7242,111.0855,-1.1604,-1.1834,-0.7301,-154.012,53.4456,53.4456,,32.6585,33.8945,37.92,36.69,-15.7803,66.5272,-1.1611,-11.2824,-1.1613,53.2538,53.2538,53.2538,-120.9726,85.4639,0
300252.SZ,20160426,20160331,0.15,0.15,1.2206,1.2206,0.256,0.0648,0.8769,840383.82,60062676.69,148371056.43,1.0502,0.846,0.8258,0.6926,0.3306,1.658,0.2059,79684126.06,89807654.91,,-34612702.8309,-17510939.1909,662098263.65,40524828.02,851400000.0,486010576.19,640182284.74,74331132.54,526841708.73,1796171705.17,384681256.0,0.1491,2.1805,-0.0503,0.9416,-0.2362,0.2198,-0.0847,-0.0429,13.6053,29.7536,70.2464,12.1565,13.6053,4.2597,6.1546,1.7422,0.8083,84.0206,15.9794,18.0096,7.0805,7.08,6.9828,3.7087,2.8017,4.3197,28.322,14.8348,62.1909,2.6449,2.8153,62.2032,37.7968,25.6196,47.4008,49.5957,95.2366,4.7634,-0.0139,1.6449,0.5732,1.0463,0.412,0.7519,1.3172,-0.0132,200.2851,11.2068,2.515,321688742.88,16.2674,4.2597,84.0206,7.0805,6.9828,2.8017,-4.12,87.5,87.5,-122.5561,97.3299,87.971,78.212,88.91,-156.3823,49.1032,7.3926,6.5901,7.3954,50.1416,50.1416,50.1416,77.1108,19.5226,0
300151.SZ,20160427,20160331,0.01,0.01,0.245,0.245,0.221,0.0386,0.3385,13776.77,6662097.58,29376225.28,6.0242,5.1028,2.9395,1.2013,0.2152,0.408,0.1282,6264044.36,8350842.84,,9141961.9259,7141961.9259,92396714.9,6310517.98,36000000.0,-128808455.85,738844293.84,464216688.75,299408232.9,853472002.08,189488627.6,0.0133,1.5998,-0.0017,0.3771,0.0525,0.0166,0.0182,0.0142,5.2658,23.8649,76.1351,17.9424,5.2658,2.4311,15.4896,0.0216,0.2943,94.9112,6.4878,6.7841,0.8341,0.83,0.8323,0.8699,0.6752,0.764,3.3364,3.4796,14.1473,1.1648,1.1994,58.4568,41.5432,77.5951,4.2181,94.1896,68.5908,31.4092,-0.0092,0.1648,5.9676,22.33,5.4848,20.5235,,-0.0063,156.3078,2.7008,0.6954,312014096.68,6.7625,2.4311,94.9112,0.8341,0.8323,0.6752,-0.6891,-80.0,-80.0,-105.6478,-27.9792,-23.2933,-32.4866,-33.97,-114.0308,-33.9305,0.8765,-1.6143,0.8732,1.4985,1.4985,1.4985,213.3864,2.1855,0
002425.SZ,20160430,20160331,0.026,0.026,0.2429,0.2429,2.7806,0.1091,0.6987,411427.03,11419312.67,47518201.91,1.3669,0.798,0.5548,0.6546,0.1466,2.2798,0.0396,7265861.11,8667054.49,,29100359.35,28554916.51,416225937.79,4785607.44,93955332.77,2855873.96,671640613.57,187174994.73,190030868.69,2237410380.01,350781835.57,0.0272,4.5864,0.1388,0.8078,0.046,0.02,0.067,0.0658,9.2592,45.0558,54.9442,35.9239,9.2592,15.8603,19.3228,0.7408,1.7015,93.1107,7.3988,8.2179,0.5958,0.6,0.5751,0.3253,0.3666,0.3881,2.3832,1.3012,19.3711,1.2403,1.3415,26.232,73.768,25.2646,4.1993,89.0134,99.0707,0.9293,0.1182,0.2403,3.8674,21.1972,1.3042,7.1485,235.1787,0.1171,619.5453,1.4664,0.4441,321897833.81,7.4771,15.8603,93.1107,0.5958,0.5751,0.3666,57.169,36.8421,36.8421,118.5827,-6.5252,-8.1609,61.4458,97.3,118.501,55.0834,0.5878,-0.4137,0.5877,4.8622,4.8622,4.8622,-74.7858,4.1026,0
300010.SZ,20160427,20160331,0.0179,0.0179,0.244,0.244,2.8442,0.0205,0.529,2098270.78,10172159.87,87290947.84,1.2141,0.9115,0.8314,0.3195,0.1254,1.4548,0.0486,-8152040.67,17349629.37,,314923830.0986,313921115.1286,1080789130.13,121876996.91,383093267.79,10919339.47,440220916.23,284541964.35,160896803.55,3757859070.92,419750491.35,0.0161,4.389,-0.0879,0.5496,-0.0766,0.0227,0.4123,0.411,5.9151,46.8348,53.1652,46.2279,5.9151,24.86,18.5483,2.8196,4.8025,104.3739,-4.5667,9.3087,0.4818,0.7,0.3994,0.4523,0.2874,0.5322,1.9272,1.8092,31.9676,1.4699,1.5062,32.5341,67.4659,8.8745,10.1945,89.2088,83.8285,16.1715,-0.0505,0.4699,2.114,8.7507,0.2776,1.1491,40.3157,-0.0423,557.5099,1.1496,0.3199,300020865.72,6.4891,24.86,104.3739,0.4818,0.3994,0.2874,-36.0315,131.0764,131.1847,67.4324,74.5512,162.9789,172.4711,159.8798,15.3503,128.1186,72.8361,82.9725,92.5565,54.6357,54.6357,54.6357,-107.183,157.7337,0
