ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
601216.SH,20110124,20101231,0.9348,0.9348,5.3848,5.3848,0.5684,0.1201,1.2141,29876915.78,456206320.07,912402561.8,1.5195,1.0669,0.677,53.9331,3.8714,1.2899,0.6574,445340189.29,658031166.48,902471327.33,-192776454.1085,171861445.8915,441626841.96,11725092.04,2576480000.0,2401112580.61,1264753216.22,318032841.22,313275421.83,4128522639.18,693778981.13,0.9348,2.9153,0.51,1.3342,0.2334,1.2654,-0.3707,0.3305,17.3558,32.5844,67.4156,15.6418,17.3558,4.6397,5.7622,5.2399,0.0106,84.0957,15.8609,23.5001,38.1935,38.2,35.8459,15.4492,11.4099,16.6786,38.1935,15.4492,66.1265,2.9522,3.3467,20.3033,79.6967,27.6034,62.4068,36.7194,20.207,79.793,0.4313,1.9522,0.5003,0.5884,0.4174,0.4909,0.5267,0.0871,43.41,11.4099,11.4122,3223110116.32,18.4462,4.608,76.2694,20.3289,19.6793,6.2534,7.8194,216.4523,216.4523,168.4211,321.3085,193.8978,216.4505,263.066,172.0623,114.8835,47.2671,16.3865,47.2661,115.6984,115.6984,,368.5171,47.2661,0
601989.SH,20110430,20101231,0.24,0.24,3.0781,3.0781,1.8984,0.0171,0.5172,47082230.66,1551921597.38,4028076273.03,2.1727,1.8096,1.6865,4.2858,0.6055,4.7742,0.4772,1850361943.89,1840059378.61,2325982177.7,-1791566954.3004,-2151256954.3004,13414151987.21,2603713355.59,4907460000.0,-13873432755.51,21248754355.88,18410541343.79,1915108588.28,27997787763.49,3553430567.48,0.2404,3.4326,-0.17,0.5343,-0.3806,0.2767,-0.2694,-0.3234,7.9037,19.6754,80.3246,9.7097,7.9037,1.9018,8.3219,-0.514,0.3671,90.9618,9.2734,8.9879,7.367,7.42,7.1501,4.2889,3.7715,5.6198,7.367,4.2889,47.5406,1.9062,1.9766,77.4955,22.5045,48.2754,17.528,81.5441,75.0268,24.9732,-0.0716,0.9062,1.091,4.6522,1.0155,4.3299,,-0.0537,204.8645,3.7715,3.727,7922883292.22,9.5923,1.841,92.2668,1.7532,1.6749,0.93,2.6704,-22.5806,-22.5806,-54.5455,30.2206,9.2373,7.281,8.49,-56.1226,-3.2973,11.0,5.3263,10.939,10.2918,10.2918,15.7346,13.1713,10.939,0
002242.SZ,20110316,20101231,0.78,0.78,7.0261,7.0261,1.1873,0.3277,1.3091,13711460.14,577196807.28,1943561109.68,2.5307,2.2499,2.2189,165.2518,1.6278,10.9823,1.2824,813198827.96,787408946.02,833527117.31,125422511.8398,125422511.8398,1303458251.28,,0.0,-2286766195.42,2586305188.28,1995149011.67,-291617183.75,3029482738.69,1245580898.53,0.7765,3.8242,0.72,1.6369,-0.3706,1.0348,0.1648,0.1648,12.6386,36.352,63.648,20.8898,12.6386,14.8028,6.8646,-0.7776,0.0845,84.7901,15.2221,14.7275,21.1636,21.62,20.6725,18.8865,16.2077,21.9084,21.1636,18.8865,30.0825,1.4303,1.4932,76.1286,23.8714,59.6894,0.0,96.0558,100.0,,0.4216,0.4303,2.2325,,1.9842,,,0.4216,36.3416,16.2077,14.1733,710646488.91,15.5175,15.2927,88.8404,4.3895,3.9275,3.4375,2.4793,-2.5,-2.5,-53.25,11.0728,5.631,-3.0895,1.19,-29.8457,-10.9423,-27.51,8.1774,8.8175,15.3153,15.3153,5.959,-45.9962,8.8175,0
002299.SZ,20110125,20101231,0.68,0.68,5.0476,5.0476,1.8247,0.2148,1.3119,1017294.12,277063951.97,396587564.29,1.0159,0.6872,0.6125,25.9526,2.2945,1.4948,0.7688,277033563.04,313303854.85,449588496.56,-294579770.48,536220229.52,486910370.6,3291275.88,930000000.0,410498353.79,1719225369.5,16692655.98,62191009.77,2714090719.92,625949133.94,0.6782,4.3514,0.67,1.5267,0.3843,0.7642,-0.7185,1.3079,13.437,19.1633,80.8367,5.7596,13.437,1.383,2.6378,1.7388,0.0106,86.6136,13.3864,15.139,16.5333,16.66,16.4728,11.6394,10.3309,13.3551,16.5333,11.6394,44.3218,1.796,1.6004,33.3491,66.6509,53.6538,34.2656,65.7344,74.0677,25.9323,0.2614,0.796,1.2562,1.9184,1.2106,1.8486,4.1881,0.1936,76.1153,10.3309,10.3309,2024655366.29,13.4356,1.1858,81.4487,7.4211,7.232,4.1765,26.7419,27.5797,27.5797,6.35,39.4104,38.7386,38.7719,39.45,6.6619,22.8823,12.99,47.0404,12.9308,43.9477,43.9477,50.8855,46.2371,12.9308,0
002346.SZ,20110420,20101231,0.3,0.3,2.0469,2.0469,4.6011,0.1602,0.9917,3937374.15,35190750.24,67919275.07,8.5897,7.867,7.2231,4.2114,0.5975,2.0273,0.4111,45015903.9,41078347.9,61242353.73,-168244249.8411,-208244249.8411,50579029.5,,40000000.0,-511982328.72,824177955.25,687469836.42,175487507.7,952403516.02,155513182.68,0.2898,6.7585,0.004,1.1519,3.7602,0.3043,-1.2463,-1.5425,14.1596,24.5785,75.4215,7.075,14.1596,1.5359,8.9675,-3.4284,-0.0201,83.7097,16.2903,14.8654,6.9013,4.66,6.2068,6.1118,5.8216,5.061,6.9013,6.1118,9.031,1.0993,1.1855,77.5735,22.4265,82.1727,4.1999,95.8001,100.0,,0.0054,0.0993,10.073,22.8101,9.099,20.6044,,0.0054,189.1659,5.8216,5.8216,136708118.83,18.3307,1.48,79.0574,2.4131,2.5914,2.2641,11.8169,-41.1765,-41.1765,-99.46,-23.631,-22.3394,-23.065,-21.08,-99.3398,-81.32,204.5,193.9086,311.8583,-8.1686,-8.1686,78.3195,676.7798,311.8583,0
002283.SZ,20110131,20101231,0.92,0.92,5.8058,5.8058,4.2821,0.14,1.6923,7010330.29,214648293.7,416297361.09,1.7903,1.3146,1.0953,6.4857,1.3183,1.9235,0.6434,265871115.43,281675259.33,364016834.52,-396513191.0452,-446513191.0452,535431938.44,18280000.0,60000000.0,-102856421.22,1615118822.92,470592509.21,367736087.99,1815643150.33,439759617.81,0.9236,7.1145,1.62,1.8323,-1.0192,1.1736,-1.6521,-1.8605,17.0681,29.8765,70.1235,9.8058,17.0681,3.0975,6.0202,0.6881,0.7396,80.9192,19.0808,20.215,13.8102,13.81,13.3734,13.0073,10.9825,14.1043,13.8102,13.0073,25.9021,1.3496,1.3492,44.9922,55.0078,68.167,3.3046,94.0421,97.0214,2.9786,0.651,0.3496,2.7822,28.4578,2.6317,26.9186,,0.6316,149.3422,10.9825,10.2359,1210980145.97,19.6755,4.1408,80.8211,4.967,4.5503,3.7958,63.6466,61.4035,61.4035,422.58,97.6772,94.0929,96.145,78.28,422.1993,72.612,13.58,20.7827,13.6335,79.8527,79.8527,120.8927,52.2292,13.6335,0
002239.SZ,20110427,20101231,0.05,0.05,2.0774,2.0774,0.9844,0.0431,0.6167,142209.53,10334882.2,54466937.29,10.2809,9.1284,8.8101,4.5087,0.8428,6.6551,0.6964,12011126.06,7855576.34,14324781.32,65349960.3686,65349960.3686,45944419.72,,0.0,-311706593.77,507745332.02,426404062.38,114697468.61,530088569.49,132623048.32,0.0521,2.6373,0.3,0.6598,0.0627,0.0391,0.3251,0.3251,2.5092,13.0443,86.9557,8.1972,2.5092,2.1747,6.1089,-0.0864,1.8555,97.1234,3.0745,1.8813,1.9777,1.98,1.9509,1.3101,1.7473,1.1468,1.9777,1.3101,7.976,1.0867,1.1319,82.0002,17.9998,88.1452,0.0,100.0,100.0,,1.3335,0.0867,11.5376,,11.0513,,,1.3335,148.1231,1.7473,1.7473,61333881.05,3.1257,3.7147,106.2938,-0.9857,-0.8796,-0.8972,9.5031,-64.2857,-64.2857,-11.76,-67.9058,-67.63,-63.8063,-59.94,-10.0769,-63.8527,0.38,-7.5656,0.1283,3.5312,3.5312,0.891,-226.0265,0.1283,0
002435.SZ,20110325,20101231,0.36,0.36,6.3598,6.3598,3.7279,0.0908,0.6995,2571024.6,39142654.25,103049743.35,2.3788,1.8942,1.7233,28.7013,1.5346,4.2152,1.0112,48080095.01,65861665.61,87950666.29,125379774.595,-6620225.405,143042869.65,,183000000.0,-345659231.78,645643546.84,449557554.93,103898323.15,911395018.75,104313242.76,0.316,5.5181,0.87,0.7903,3.4187,0.499,0.9498,-0.0502,4.9689,12.2752,87.7248,6.2601,4.9689,2.0632,2.3137,1.8832,-0.0068,94.2727,5.7273,7.8454,8.6377,8.65,8.1053,7.933,5.0244,7.4993,8.6377,7.933,30.921,1.4476,1.7192,73.5558,26.4442,61.2311,20.0791,79.9209,100.0,,0.3538,0.4476,2.234,3.9803,1.9802,3.5281,,0.3538,84.764,5.0244,5.0244,196085991.91,5.9622,1.4646,95.2207,1.3046,1.1918,0.9038,10.9052,-18.1818,-18.1818,16.0,-6.3758,-3.9235,-3.3699,-5.96,56.3959,-68.499,130.0,73.9941,206.7527,12.1567,12.1567,8.8359,-28.5714,206.7527,0
002441.SZ,20110228,20101231,1.44,1.44,35.9071,35.9071,10.9961,0.2875,2.3136,814385.2,145804694.57,419796280.97,3.416,2.7942,2.6798,16.2822,2.8321,35.0687,2.5381,188692673.85,187709080.82,198281289.02,-506483332.7535,-466483332.7535,541451837.17,2357905.86,80000000.0,-698805442.5,1654840415.54,1501456733.86,802651291.36,1773921359.88,301737799.87,1.264,14.5972,-3.67,2.6012,5.1011,1.6182,-4.3662,-4.0214,3.5174,10.0786,89.9214,5.2449,3.5174,3.5523,1.49,0.2026,0.1253,95.4698,4.5302,4.5066,13.4291,13.63,13.3546,11.438,8.9275,12.5802,13.4291,11.438,26.9147,1.3683,1.5031,91.5943,8.4057,71.3992,4.5098,95.4541,99.622,0.378,-0.6846,0.3683,2.7144,21.166,2.6528,20.6855,,-0.682,51.146,8.9275,8.9342,156381985.16,4.5554,4.0213,96.3622,1.8905,1.8552,1.3967,8.2179,-0.6897,-0.6897,-400.82,20.4764,19.2558,16.4607,17.66,-501.0628,-66.2771,158.87,140.3132,245.346,30.3973,30.3973,25.7853,3.4222,245.346,0
002444.SZ,20110329,20101231,1.24,1.24,7.426,7.426,6.7204,0.2485,2.3214,7380155.04,260610902.9,562739369.99,9.6535,9.3078,9.2605,4.1199,1.1188,13.2652,0.9829,354628927.53,362757259.91,380911703.56,2682409.2782,5682409.2782,263563931.76,,7000000.0,-1955018502.83,2527449720.38,2341314754.44,386296251.61,2647931026.9,651465280.92,1.0572,10.2895,0.59,2.5699,6.8757,1.431,0.0106,0.0224,14.5755,29.8935,70.1065,10.7592,14.5755,4.0449,4.9826,1.7317,0.192,81.1616,18.8384,19.2702,16.8449,18.56,16.381,18.9414,14.3269,16.8898,16.8449,18.9414,9.293,1.1025,1.2038,89.7092,10.2908,86.8093,0.2644,98.5071,100.0,,0.5535,0.1025,9.6406,372.6286,9.3414,361.0642,,0.5535,109.199,14.3269,13.9932,201201472.01,19.2441,6.5286,87.0462,1.572,1.4268,1.4028,13.0843,9.7345,9.7345,-19.18,23.7169,24.8225,24.4998,23.2,8.1872,-72.6279,240.73,216.8753,354.8417,20.3413,20.3413,28.0881,-58.7781,354.8417,0
601618.SH,20110401,20101231,0.28,,10.8211,10.8211,0.9455,0.0151,0.398,474532000.0,4846247000.0,26940282000.0,1.2344,0.724,0.5911,6.1057,1.0548,10.0904,0.7973,6609993000.0,9849266000.0,11967916000.0,-7786924180.6192,26802375819.3808,136625060000.0,7867412000.0,90215077000.0,48762065000.0,23294748000.0,40828916000.0,36916274000.0,143728252000.0,7894223000.0,0.2784,2.3533,-1.31,0.4131,-0.2846,0.5154,-0.4075,1.4025,2.6938,13.0277,86.9723,6.1583,2.6938,0.74,4.0918,1.3265,0.6904,96.8036,3.389,4.7629,12.8049,12.77,11.6629,3.7977,2.1479,5.5204,12.8049,3.7977,81.4333,5.386,6.2414,74.5936,25.4064,8.0823,62.7678,31.2889,74.2053,25.7947,-0.1442,4.386,0.1916,0.4985,0.0993,0.2582,0.4777,-0.107,207.5068,2.1479,2.0516,37915161000.0,3.718,0.9015,96.3914,5.2892,4.9506,0.785,-8.4506,-6.6667,,-263.8889,22.5036,17.3826,20.2395,25.92,-268.8571,3.6556,17.5,24.3184,15.9991,24.7432,24.7432,56.0141,160.3096,15.9991,0
002319.SZ,20110330,20101231,0.32,0.32,4.7065,4.7065,2.911,0.1126,1.0235,1322161.29,30543625.14,108802544.79,3.7281,2.9685,2.6427,3.791,0.8343,8.0505,0.722,36641577.44,35408880.24,46351951.08,-163940785.3653,-147940785.3653,119820880.79,,38000000.0,-187740927.27,501046855.6,430546335.66,242805408.39,577140208.09,113610442.52,0.3187,5.0879,-0.54,1.1361,-1.1162,0.3541,-1.6394,-1.4794,6.7338,23.1176,76.8824,14.3026,6.7338,7.8116,7.0359,-0.5449,0.6694,92.2147,7.7853,7.5234,6.3821,6.3,6.1173,5.4317,4.8616,5.3722,6.3821,5.4317,22.6441,1.2927,1.3056,84.4189,15.5811,71.8902,6.5842,88.1576,100.0,,-0.3433,0.2927,3.2239,13.3893,3.1748,13.1854,,-0.3433,187.7573,4.8616,4.8882,100847788.76,8.106,8.1578,95.5059,1.0395,0.9989,0.7438,0.1989,-37.2549,-37.2549,-370.0,-15.1074,-18.2628,-17.3116,-14.33,-371.5767,-20.3972,3.88,14.8525,3.8763,41.8983,41.8983,45.522,-33.4145,3.8763,0
002344.SZ,20110427,20101231,0.92,0.92,3.6424,3.6424,4.5708,0.148,1.2696,46782653.76,204092635.04,490773322.22,1.152,0.8143,0.8042,22.3585,0.5352,3.9408,0.3265,275661672.65,309638907.67,362872039.84,1065866519.7214,744040201.1214,2347887245.24,22273.0,3800000.0,-1791359159.23,1904800972.62,357552005.58,-1433807153.65,1983477148.99,396916307.44,0.896,6.9884,4.13,1.4176,5.6156,1.1059,3.8067,2.6573,24.62,48.1211,51.8789,9.4272,24.62,6.4353,4.3962,-1.4044,0.2668,72.971,27.9585,30.3606,20.0709,13.97,16.3281,9.9141,8.0395,16.5578,20.0709,9.9141,54.2946,2.1879,2.4987,62.549,37.451,43.9767,0.1916,98.6525,99.9991,0.0009,0.4922,1.1879,0.8321,514.9344,0.81,501.2634,,0.4922,563.5466,8.0395,8.0326,1561885275.27,32.0376,8.7898,66.8524,4.2817,3.624,2.0011,154.0406,100.0,100.0,136.0,159.0289,144.7955,157.6781,153.86,215.4526,-28.4755,169.88,126.1743,260.2657,82.2309,82.2309,60.981,239.6339,260.2657,0
300083.SZ,20110329,20101231,0.84,0.84,9.5993,9.5993,8.8552,0.2234,1.605,5002862.75,70259594.77,221591778.19,4.1723,3.5934,3.4215,15.7457,1.4053,4.9305,1.0183,80733770.06,82636222.8,108331792.86,-134487787.7359,-156579729.6259,258562203.18,244199.9,3247430.62,-794441744.0,1118693185.75,830546420.73,36104676.73,1171611392.81,182843762.31,0.7526,11.6836,0.87,1.8284,6.9625,0.8264,-1.3449,-1.5658,7.8404,23.0841,76.9159,14.1916,7.8404,2.2126,12.2819,-0.3029,0.4059,91.5896,8.4104,8.6085,10.6644,9.69,9.9556,8.7663,7.984,9.7114,10.6644,8.7663,18.3201,1.2243,1.3357,76.3662,23.6338,78.2074,0.2772,99.7228,99.9068,0.0932,0.332,0.2243,4.4585,359.781,4.2689,344.4856,,0.3317,77.7239,7.984,7.984,288390964.92,9.0235,2.1269,92.5711,1.7411,1.7311,1.429,14.9144,-9.6774,-9.6774,-50.85,5.7785,9.4787,7.7101,4.09,-34.5947,-77.5888,260.49,214.4412,380.6073,33.4696,33.4696,38.3864,-7.3253,380.6073,0
002335.SZ,20110311,20101231,1.21,1.21,8.4857,8.4857,6.4162,0.37,2.5542,5516913.74,87071150.17,243623452.85,3.073,2.7056,2.6603,4.9078,1.0383,9.1342,0.8671,102824960.29,99346279.59,110603661.16,20429105.7644,20429105.7644,307664849.56,,0.0,-624766484.02,768442318.81,637798452.76,13031968.74,808125294.6,228088336.64,1.187,10.3404,0.9,2.9242,6.049,1.2737,0.2619,0.2619,14.0941,36.8074,63.1926,20.0254,14.0941,11.9078,9.4019,-1.2843,0.4876,84.4649,15.4308,15.0095,17.8936,12.73,16.8274,13.0147,12.2209,16.376,17.8936,13.0147,27.5737,1.3807,1.4752,84.7349,15.2651,68.8698,0.0,99.8055,100.0,,0.2287,0.3807,2.6215,,2.4977,,,0.2287,149.6399,12.2209,12.1293,108906454.46,16.4737,12.2849,86.7457,4.2208,3.9248,3.2584,28.0018,1.6807,1.6807,-31.82,44.5054,33.7592,32.9619,44.03,-8.9937,-62.3607,165.13,171.5556,253.253,41.8976,41.8976,80.0118,33.383,253.253,0
300109.SZ,20110412,20101231,0.77,0.77,4.5364,4.5364,7.1116,0.111,1.0333,3175073.5,19851607.1,50491610.83,13.2181,11.3198,11.045,12.0556,0.953,4.6165,0.697,23427414.21,27467694.68,33022635.78,-29367640.1437,-56947640.1437,17629944.66,2968846.0,4000000.0,-215011262.64,315669941.91,264276310.91,49265048.27,337212846.27,41193934.29,0.6396,9.2559,0.28,1.1443,5.7734,0.763,-0.8158,-1.5819,14.0999,30.9174,69.0826,15.6127,14.0999,4.9084,9.5121,1.1921,0.4808,85.6548,14.3452,16.8192,11.6487,14.73,10.0425,11.723,9.8276,11.5108,11.6487,11.723,6.8748,1.0738,1.1853,79.9041,20.0959,88.2224,1.1862,98.8138,87.9309,12.0691,0.4648,0.0738,13.5459,83.3032,12.8327,78.9175,,0.4087,135.3221,9.8276,9.8276,47966877.0,16.2894,5.7605,87.0874,1.5449,1.5267,1.4329,-6.6941,14.9254,14.9254,-73.58,13.8802,27.0398,26.462,11.28,-64.8162,-76.4167,302.61,222.9332,436.2362,25.5418,25.5418,41.2697,47.5519,436.2362,0
300108.SZ,20110128,20101231,0.56,0.56,2.1668,2.1668,4.2968,0.124,1.1161,850000.0,23532113.83,53231025.81,49.8475,46.1838,45.6961,7.5086,0.8331,2.0257,0.5012,27369134.68,28445936.55,33469461.73,-62602098.8119,-77602098.8119,4321359.4,,0.0,-173938063.86,337174482.66,211087461.49,37149397.63,339922208.63,64487157.18,0.4689,6.537,0.28,1.2401,2.9329,0.547,-1.2039,-1.4923,21.64,47.2443,52.7557,22.3448,21.64,13.0673,9.1668,0.1107,0.2718,75.709,24.291,25.2467,11.5558,14.17,11.1529,12.6531,10.8455,11.1893,11.5558,12.6531,1.2553,1.0127,1.0655,62.5745,37.4255,97.9465,0.0,100.0,100.0,,3.346,0.0127,78.6609,,78.0251,,,3.346,121.6656,10.8455,10.8455,126087021.17,25.1786,14.3668,77.2632,1.6903,1.6903,1.6591,40.5434,-6.6667,-6.6667,-34.88,17.0508,3.595,3.713,17.42,-13.1232,-74.9604,211.43,226.6549,314.1953,43.3783,43.3783,36.1388,26.6855,314.1953,0
603989.SH,20120831,20101231,0.51,0.51,5.5199,5.5199,0.6159,0.0677,0.8002,-48921304.63,122291552.41,242603491.04,1.0651,0.6163,0.5286,4.6409,1.8717,3.6532,1.1078,104791486.61,117556259.53,147485293.66,-41633543.9347,-65894406.1347,278234266.27,,172217534.63,134967138.18,347297642.97,29342915.26,164310053.44,544783508.33,130176976.61,0.4891,2.4838,0.88,0.8678,0.037,0.7837,-0.2776,-0.4393,9.1767,29.3006,70.6994,15.906,9.1767,4.6608,9.959,1.2862,0.032,87.3437,12.6605,14.1979,24.9813,26.37,41.6382,15.7289,10.1662,17.0939,24.9813,15.7289,54.7317,2.2091,2.5447,58.297,41.703,42.1981,31.6121,68.3879,100.0,,0.2938,1.2091,0.8271,2.1633,0.771,2.0166,2.5732,0.2938,190.957,10.1662,9.8169,316754727.71,12.9118,,,,,,,-13.5593,-13.5593,-1.1236,4.2357,0.1196,-13.4388,53.6614,39.562,-50.0856,22.5539,22.5168,73.4193,40.3537,40.3537,,,73.4193,0
603167.SH,20120810,20101231,0.567,0.567,2.7407,2.7407,0.2616,0.1927,0.9681,30725570.6,184971617.48,377194929.05,0.2878,0.2608,0.2493,50.5168,12.508,0.6531,0.516,249157057.47,348940016.55,423515370.0,-206194222.9574,-239594222.9574,94984751.11,0.0,1096000000.0,1049540587.7,904799330.66,-188709676.14,-65169088.44,2017473385.31,441572706.28,0.567,2.4224,0.88,1.1608,-0.0288,0.9173,-0.542,-0.6298,20.689,36.1794,63.8206,9.1969,20.689,1.0224,2.6501,5.5243,-0.2728,76.1016,23.742,33.4693,26.5106,26.51,22.7343,17.2703,10.6757,13.4085,26.5106,17.2703,56.3791,2.2925,2.4833,3.6107,96.3893,42.8316,54.3254,45.6746,22.2492,77.7508,1.2645,1.2925,0.7737,0.8408,0.7597,0.8255,0.8621,0.2813,10.94,10.6757,10.6757,1988399428.21,27.9499,,,,,,,20.4845,20.4845,35.3846,4.9079,22.3421,20.4999,4.6249,35.1536,-7.7065,30.5594,9.5413,30.5617,38.5508,38.5508,,,30.5617,0
300230.SZ,20110527,20101231,0.5401,0.5401,3.5826,3.5826,0.3648,0.1129,0.8898,2735719.58,33576945.41,94943951.45,1.8465,1.1998,1.151,4.7674,1.7178,3.087,1.0044,43500268.62,49128756.51,55823950.91,9380439.0791,30496557.6391,34599021.28,0.0,62961846.01,28492491.6,146872795.28,68388079.56,80105551.2,227420930.74,67418668.79,0.5401,2.3511,0.6,1.0027,0.1551,0.7307,0.1395,0.4536,16.026,39.4156,60.5844,20.5936,16.026,9.6588,9.466,1.4688,0.542,81.941,18.059,20.3956,24.6223,24.24,22.7673,20.4852,16.0964,19.6841,24.6223,20.4852,37.2341,1.5932,1.6262,56.9323,43.0677,56.0541,27.6852,69.5099,82.8056,17.1944,0.5019,0.5932,1.6203,2.5107,1.5054,2.3327,5.1548,0.4156,200.6998,16.0964,15.1413,101638727.56,19.3839,9.3638,84.2606,5.1044,,3.4623,18.3115,17.9773,17.9773,122.2222,41.9397,34.145,24.5068,32.0998,124.2549,7.807,15.4878,20.396,15.4904,43.2741,43.2741,,-29.8289,15.4904,0
002341.SZ,20110419,20101231,0.646,0.646,7.1458,7.1458,5.6019,0.171,1.5268,512711.69,45733455.72,130174822.65,2.3058,1.7537,1.6581,4.6076,1.1137,6.3665,0.7632,52732271.28,56487279.1,68607941.95,-291952075.2751,-236692075.2751,148002623.4,0.0,208000000.0,-108697369.21,548174686.93,382590727.62,210893358.41,820305934.49,124273296.15,0.6318,8.2996,0.22,1.6977,3.1428,0.7717,-3.9884,-3.2335,8.8175,24.8865,75.1135,12.5983,8.8175,5.9309,5.4955,1.1719,0.9155,89.9188,10.1492,10.7991,12.0293,8.3,11.896,8.2418,6.7295,8.5549,12.0293,8.2418,36.7654,1.5814,1.7828,69.7705,30.2295,56.6116,25.3564,74.0614,82.3035,17.6965,0.0552,0.5814,1.7065,2.9208,1.5398,2.6355,,0.0455,186.51,6.7295,6.7476,222866246.05,10.2646,5.8856,91.9216,1.9655,1.9167,1.2508,21.2026,0.4666,0.4666,-45.0,34.0488,29.7552,32.6278,37.08,-25.1892,-64.774,178.52,140.6098,276.505,55.2288,55.2288,40.2459,6.6735,276.505,0
002280.SZ,20110318,20101231,0.38,0.38,2.3373,2.3373,2.3094,0.1196,0.9814,8016161.15,32841742.37,80769914.68,5.4168,5.1354,5.0884,5.0635,0.6275,4.9762,0.476,35292059.3,40978521.44,48721948.7,13710828.2578,14440828.2578,75454708.4,4507285.72,0.0,-317045392.62,385052178.98,333267849.16,16222456.54,476526554.74,117806721.75,0.3818,4.4104,0.44,1.101,-0.0937,0.383,0.1281,0.135,16.2125,32.2966,67.7034,15.9839,16.2125,2.2535,15.8761,-2.1457,0.651,85.8881,16.7038,16.3857,8.8394,8.91,7.1051,7.8002,7.7178,7.6824,8.8394,7.8002,14.369,1.1678,1.1366,73.4467,26.5533,69.1932,0.0,99.0309,94.3632,5.6368,0.619,0.1678,5.9017,,4.8154,,,0.5841,104.8163,7.7178,7.7773,58593110.1,18.5522,2.5188,82.3906,4.5843,3.3069,4.0798,62.5253,-13.6364,-13.6364,0.0,-0.8721,4.8022,5.2925,-11.65,98.5629,0.9712,-47.87,12.6009,4.2797,40.2022,40.2022,6.1584,308.402,4.2797,0
002495.SZ,20110418,20101231,0.7027,0.7027,2.6059,2.6059,7.4969,0.1665,1.1457,-802447.67,58656936.99,102092418.76,25.6367,24.6254,24.2159,5.3552,0.4958,4.4643,0.4191,67919290.15,65336489.02,71877698.27,12834612.0079,7834612.0079,21851620.33,,15000000.0,-812590684.22,999966149.51,907902987.32,95312303.1,1035141903.45,136462869.47,0.5563,9.8091,0.29,1.3121,1.7003,0.6282,0.1234,0.0753,21.3478,37.6713,62.3287,11.6526,21.3478,5.4449,6.773,-0.5653,0.4068,74.9383,25.0617,24.1086,9.5917,16.8,9.7248,10.1034,8.9464,9.0932,9.5917,10.1034,3.4865,1.0361,1.0721,89.3813,10.6187,94.6048,1.4491,98.5509,100.0,,0.8155,0.0361,27.6824,68.0095,27.1349,66.6644,,0.8155,144.1245,8.9464,8.9464,92063162.19,24.7133,4.9992,72.9107,3.1289,3.3917,2.9489,11.6683,-6.6667,-6.6667,-48.21,15.4663,0.6137,1.3381,16.14,-31.3454,-81.5036,310.46,347.1987,447.879,15.5096,15.5096,21.5626,84.2456,447.879,0
300062.SZ,20110412,20101231,0.68,0.68,3.1404,3.1404,5.7338,0.1505,1.6059,560465.35,48076659.88,115340497.75,4.9143,4.3724,4.3357,2.0212,0.4947,5.0935,0.4362,65304923.74,61530719.16,66913747.07,-86632920.1562,-86632920.1562,151442265.16,,8000000.0,-483937888.36,630352248.97,624109372.0,140171483.64,715262847.85,135246544.42,0.6317,8.4902,-0.51,1.7564,5.0284,0.7991,-1.1251,-1.1251,23.345,47.6984,52.3016,18.0235,23.345,8.4954,11.2876,-1.7595,2.2432,72.9935,27.0065,25.4457,12.1078,10.18,11.9683,11.0996,10.1833,12.0353,12.1078,11.0996,18.3964,1.2254,1.38,90.4058,9.5942,72.7297,1.1185,91.3995,100.0,,-0.2458,0.2254,4.1002,81.7184,3.9535,78.794,,-0.2458,347.3167,10.1833,8.7737,59758787.16,27.3171,8.0756,71.8537,3.5919,3.4525,3.7963,4.9676,-5.5556,-5.5556,-164.56,31.1765,31.4522,18.9674,18.68,-187.1017,-72.7666,222.81,258.1471,336.8447,29.1785,29.1785,76.5961,80.5803,336.8447,0
