ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002153.SZ,20100823,20100630,0.46,0.46,1.2769,1.2769,0.4147,0.144,1.8569,52236.02,103772256.85,193917943.41,6.2023,5.7333,5.6206,2.875,0.4834,2.1484,0.3246,95614387.78,111285859.2,123610520.32,45255967.8669,45255967.8669,98009915.44,1373614.17,0.0,-415695689.68,632940696.53,509876246.71,94180557.03,793828672.35,448206646.36,0.4635,3.4076,0.35,2.0009,0.0138,0.4968,0.202,0.202,38.2735,67.7955,32.2045,31.1945,38.2735,6.9655,24.9634,-0.7345,1.0354,66.5723,33.4336,38.9065,13.996,13.85,13.989,12.6302,12.4247,13.9987,27.992,25.2604,11.1265,1.1252,1.1878,68.0562,31.9438,70.8612,0.0,96.154,98.6179,1.3821,0.8,0.1252,7.6803,,6.3687,,,0.789,165.6838,24.8494,11.7834,154637033.78,39.5395,3.3401,59.6054,10.4485,10.4885,9.2808,27.5268,48.3871,48.3871,66.67,41.3796,46.769,48.7223,48.73,69.7919,28.3079,5.9,2.7854,5.9647,31.1305,31.1305,32.4845,239.9473,15.9104,0
002375.SZ,20100826,20100630,0.57,0.57,8.8367,8.8367,7.8087,0.0943,1.7549,-277771.84,105413964.38,278329731.44,2.4968,2.3376,2.3132,1.6562,0.7488,38.952,0.7066,141610309.33,133385680.92,137306581.14,-184696953.4892,-229696953.4892,1407393614.96,16779057.77,0.0,-1726359107.93,2174579285.73,2106518574.21,380159466.28,2248815438.15,390184196.19,0.4983,10.6579,-0.77,1.8492,6.6179,0.6322,-0.8753,-1.0886,5.6387,14.9276,85.0724,2.4063,5.6387,0.8556,1.9602,-0.4095,1.5103,92.4051,7.595,7.1538,7.586,1.93,7.606,5.0552,3.9846,7.0496,15.172,10.1104,38.7742,1.6333,1.9038,95.669,4.331,59.2046,0.0,100.0,98.8218,1.1782,-0.1157,0.6333,1.579,,1.5269,,,-0.1144,126.2021,7.9692,3.9846,84789769.29,7.5751,0.715,92.1364,2.8526,2.8531,1.794,-6.2906,72.7273,72.7273,-292.5,104.5779,104.5988,103.9704,104.29,-358.2231,-59.8836,222.05,128.9662,329.9444,82.8917,82.8917,75.5975,51.399,408.4468,0
002455.SZ,20100802,20100630,0.5,0.5,12.3104,12.3104,0.5148,0.2036,2.316,-567240.0,33442868.88,83323832.0,1.0618,0.7932,0.6491,7.4323,2.0417,4.3573,1.2866,40351927.28,44659936.7,,-33689772.5924,-38442672.5924,234377864.82,,194745800.0,84833745.49,229964592.29,26514516.51,111348262.0,460381308.29,165789862.82,0.4996,4.037,0.86,2.5196,-0.021,0.6787,-0.512,-0.5842,4.0586,10.2866,89.7134,4.9623,4.0586,1.8953,2.3054,0.7616,0.2227,95.0184,4.9816,5.5134,13.1972,,13.4249,7.0936,5.2218,8.5481,26.3944,14.1872,61.7658,2.6155,2.5273,65.5822,34.4178,33.0999,42.301,57.699,100.0,,0.1317,1.6155,0.619,1.364,0.5359,1.1808,2.7108,0.1317,49.4849,10.4436,5.2218,203450075.78,4.7518,1.7463,96.3311,5.154,,1.9706,17.266,78.5714,78.5714,30.3,55.2542,55.3985,80.184,79.49,29.1882,34.3476,14.45,23.0967,14.2098,65.664,65.664,,-27.964,34.1177,0
300226.SZ,20110216,20100630,,,2.4433,2.4433,0.0867,0.2143,1.3969,,,55159025.28,1.373,1.373,1.2723,43.9072,0.9365,1.3942,0.5336,13410374.03,13686646.93,16934382.25,13849263.1317,13849263.1317,63878351.25,703619.24,0.0,-75335065.77,77096835.23,23828254.91,-51506810.86,83049498.95,48335982.47,0.3833,2.6979,0.6072,1.6112,0.4546,0.4562,0.4616,0.4616,15.5448,75.2531,24.7469,51.6677,15.5448,29.1953,22.6266,-0.1542,0.0403,81.7043,18.2957,18.6726,15.2917,,,9.9637,8.2947,14.6094,30.5834,19.9274,43.7454,1.7776,1.827,59.4092,40.5908,52.2225,0.0,97.4564,98.9105,1.0895,0.2852,0.7776,1.2532,,1.1938,,,0.2821,4.0996,16.5894,8.3701,53650834.89,18.8268,16.0656,86.4645,5.357,,2.9056,27.2276,,,,,,,,,,16.5601,16.1544,16.5577,,,,-36.0744,,0
601888.SH,20100828,20100630,0.26,0.26,4.5026,4.5026,2.7188,0.0017,0.7736,373903.52,227930960.48,809670040.35,2.6604,2.4182,2.2542,6.472,0.7825,7.8993,0.6717,320809742.98,369433105.49,405832571.27,137798305.1955,240765905.1955,1740662109.66,1295913.22,297491949.45,-3332056150.54,3795375072.61,3384060106.79,51948073.27,4555707203.91,682244084.19,0.2594,4.4658,0.11,0.7753,0.1873,0.4198,0.1566,0.2736,7.3937,20.4344,79.5656,11.5706,7.3937,6.6311,4.8711,0.0684,0.0163,91.9034,9.3761,9.3237,5.9803,5.98,5.9705,6.2632,4.9666,6.6309,11.9606,12.5264,32.3842,1.4789,1.5451,86.0979,13.9021,60.2664,6.5301,86.2642,99.9337,0.0663,0.0476,0.4789,1.927,13.2103,1.861,12.7579,,0.0476,58.7905,9.9332,3.8705,558486890.37,9.3943,6.5955,92.8491,3.0709,3.0731,2.4566,-0.3004,4.0,4.0,191.6667,29.6423,28.3935,37.2155,39.11,225.1783,-62.9661,6.06,14.5163,6.0639,52.4432,52.4432,54.6035,-1.365,270.5129,0
300135.SZ,20100927,20100630,0.44,0.44,5.8015,5.8015,0.8973,0.1623,2.0969,1135701.14,24990703.05,53203426.35,1.2845,0.8323,0.7295,2.3787,0.797,3.9816,0.6296,29279145.54,35726979.3,40981226.07,-122384410.3994,45913259.0506,189864317.44,142373.37,271632783.17,169939490.68,227368571.93,131312084.64,301251575.32,521020898.05,135549235.79,0.4354,4.1565,-1.64,2.2592,0.8556,0.5954,-2.0397,0.7652,7.5057,15.2844,84.7156,4.133,7.5057,0.5724,2.0573,1.5032,2.1771,91.5886,8.4114,10.2637,11.0553,11.06,10.5747,6.4616,4.7252,7.1671,22.1106,12.9232,64.9257,2.8511,2.3396,83.3736,16.6264,31.9775,52.1347,47.8653,99.9692,0.0308,-0.2131,1.8511,0.5402,0.9181,0.4925,0.837,1.3379,-0.2131,177.2747,9.4504,4.7252,96198860.66,8.7952,0.2465,87.8906,12.282,,4.3078,20.1462,,,,,,,,,,11.7038,80.0964,11.7021,,,,657.596,,0
300035.SZ,20100820,20100630,0.22,0.22,0.752,0.752,5.5956,0.0973,0.9395,2548895.0,17714172.06,36253076.43,15.2536,14.5471,13.9919,0.6665,0.0954,4.0047,0.0918,20432880.23,23444082.39,24312061.39,-32840139.8268,-42840139.8268,47153936.81,620000.0,0.0,-533818687.12,697341460.44,672114916.68,138296229.56,704092162.53,95647114.36,0.2197,7.6324,-0.24,1.0368,-0.6067,0.2541,-0.356,-0.4644,29.2096,52.2595,47.7405,20.7431,29.2096,8.7745,11.8552,0.1134,1.6823,70.5456,29.4544,33.7951,2.8943,2.88,2.5302,3.1023,2.6814,2.8753,5.7886,6.2046,6.354,1.0679,1.0794,95.6645,4.3355,92.7481,0.0,100.0,98.7022,1.2978,-0.4667,0.0679,14.738,,14.5967,,,-0.4606,417.6206,5.3628,2.6814,25846543.76,33.7771,5.0668,65.7402,1.7925,1.6597,1.6785,5.8937,-21.4286,-21.4286,20.0,0.5149,5.6475,6.1828,1.17,-61.079,,-32.6,-1.0101,1.1439,3.0382,3.0382,1.8935,91.3655,,0
300147.SZ,20101126,20100630,0.28,0.28,2.0421,2.0421,0.9143,0.2895,1.0165,22624.49,25490353.66,98650884.84,0.6465,0.5009,0.3892,5.5047,0.8326,0.4835,0.262,30929824.37,37820237.1,46617664.15,-36176432.3064,51823567.6936,118746249.56,28066923.37,271000000.0,173732664.43,224270407.47,-127160321.0,16572343.43,588918721.98,120154931.31,0.2773,3.2104,0.13,1.306,0.0907,0.4111,-0.3932,0.5633,13.835,52.5103,47.4897,35.0071,13.835,18.5065,12.8127,3.6879,0.2872,83.5365,16.4631,20.1311,8.2847,8.11,8.2774,5.2746,3.6249,5.7254,16.5694,10.5492,56.7888,2.3142,2.3284,31.6129,68.3871,30.4826,46.0165,50.1529,86.1022,13.8978,0.0333,1.3142,0.7069,1.0899,0.5368,0.8276,1.2909,0.0287,116.0404,7.2498,3.5582,431850824.65,16.4735,17.2977,80.7635,5.4338,,2.2283,33.1837,,,,,,,,,,-7.8583,5.3582,-7.9479,,,,75.0819,,0
300034.SZ,20100805,20100630,0.1649,0.1649,1.1647,1.1647,4.7452,0.1583,1.0306,-42500.0,19467649.96,35545002.18,18.4459,17.6509,17.249,2.5703,0.1748,2.3886,0.1591,22902252.81,19603489.05,22022882.49,-1119899.9885,-1119899.9885,42651838.35,2177832.28,0.0,-635806057.58,805898128.98,744100191.0,108294133.42,816633447.84,140017696.04,0.1649,6.9341,-0.04,1.1889,-0.1228,0.1665,-0.0095,-0.0095,14.161,25.9124,74.0876,8.4699,14.161,0.2234,10.6092,-2.3626,0.3472,83.3042,16.6958,14.291,2.3933,2.39,2.3986,2.274,2.2533,2.0531,4.7866,4.548,5.2039,1.0549,1.0622,91.3274,8.6726,93.5499,0.0,100.0,95.142,4.858,-0.1006,0.0549,18.2164,,17.9769,,,-0.0957,125.7531,4.5066,2.2533,63975770.26,16.6594,0.1718,83.0406,1.2682,1.2734,1.1971,16.2107,-17.5,-17.5,-130.77,34.8632,20.1921,20.1967,34.84,-138.1036,-65.7219,1.24,-0.1452,1.2402,18.4122,18.4122,20.9302,14.5221,250.6515,0
300042.SZ,20100826,20100630,0.14,0.14,1.594,1.594,10.0188,0.1059,0.7854,2073252.81,7500071.86,18072553.7,83.9779,80.6287,77.3172,1.8851,0.1371,67.7251,0.1205,8195498.11,7486589.99,8367249.82,-32807829.2538,-32807829.2538,8819225.1,500000.0,55000000.0,-560604108.53,775849080.13,731800622.86,116196514.33,850593894.83,59538903.19,0.1433,11.9101,0.02,0.8913,-0.6462,0.1121,-0.4911,-0.4911,8.9907,16.9728,83.0272,9.9495,8.9907,4.5303,7.8195,-2.4002,-0.8094,92.3032,7.6968,7.031,1.2004,1.19,0.9405,0.8473,1.0835,0.8229,2.4008,1.6946,7.4797,1.0808,1.108,86.1273,13.8727,90.2241,6.4661,93.5339,13.7116,86.2884,0.1815,0.0808,12.3695,14.4653,12.0625,14.1063,,0.0249,164.8365,2.167,1.0835,99548457.27,9.5954,4.255,90.0436,0.8792,0.6256,0.7982,-10.9402,-51.7241,-51.7241,-93.75,-42.6641,-33.1488,-33.489,-45.2,-89.9556,,-0.5,-5.2186,-0.4738,-3.0195,-3.0195,-19.7068,90.2984,,0
300044.SZ,20100730,20100630,0.14,0.14,0.781,0.781,3.7574,0.0463,0.3086,-458252.14,13619168.95,29250378.39,8.1398,7.1437,7.0598,0.7544,0.1971,6.1332,0.1905,16022551.71,13927767.78,14660495.98,-10818376.0066,-45818376.0066,69715981.26,200000.0,0.0,-384006473.34,510105517.92,497755590.42,113749117.08,511238497.77,35495967.43,0.1316,5.1124,-0.12,0.355,3.3241,0.1393,-0.1082,-0.4582,16.8506,37.4508,62.5492,12.6819,16.8506,7.5415,7.1192,-1.9789,1.9424,79.4855,20.5145,17.8324,4.1626,4.16,4.3076,3.3971,3.2101,3.548,8.3252,6.7942,12.0305,1.1368,1.2967,97.6456,2.3544,87.7745,0.0,100.0,99.7139,0.2861,-0.1763,0.1368,7.3122,,7.296,,,-0.1758,473.9866,6.4202,3.2101,12549927.5,19.8242,8.5382,73.8095,1.8469,1.9333,1.607,-8.2125,-17.6471,-17.6471,-33.33,26.0387,21.8789,30.0069,34.44,-117.4715,,152.97,143.3458,322.1794,19.7845,19.7845,27.5809,163.2461,,0
002385.SZ,20100828,20100630,0.37,0.37,5.7231,5.7231,5.0641,0.0973,1.1073,1018932.87,135369410.6,540931032.51,4.4942,3.4499,3.2391,31.0213,1.1207,5.4312,0.8298,159251350.28,167481620.39,195539558.13,-56806154.0513,-395746154.0513,603142621.48,32444200.0,35520000.0,-1882531877.81,2746116644.39,2231641015.56,349109137.75,2994515723.85,482799870.49,0.3403,7.2687,0.08,1.2046,3.93,0.4179,-0.1417,-0.9874,5.8878,23.5822,76.4178,16.409,5.8878,10.375,5.638,0.396,0.1995,93.0574,6.9172,7.3015,7.2692,12.53,7.2148,6.0588,4.8858,6.6556,14.5384,12.1176,18.4873,1.2268,1.4733,79.0695,20.9305,75.6485,1.1862,97.287,95.1656,4.8344,0.051,0.2268,4.341,82.0179,4.0919,77.3118,,0.0485,75.9479,9.7716,4.934,560290542.1,6.9798,10.9653,94.3284,2.9849,2.8034,2.0202,2.606,-2.6316,-2.6316,-82.61,9.7966,6.7942,5.8102,9.17,-79.3168,,194.33,91.2175,247.1296,34.4478,34.4478,34.6721,-29.0821,,0
300027.SZ,20100819,20100630,0.08,0.08,0.6029,0.6029,2.9153,0.0375,0.3078,18095256.85,10181397.25,100767148.38,4.7589,3.7418,3.142,0.9728,0.1289,4.8817,0.1173,13356741.83,18198240.78,24558581.86,-92588335.07,-97588335.07,311452353.5,0.0,0.0,-719207703.43,1387495504.04,1170724977.94,451517274.51,1433301482.86,116041679.99,0.0842,4.2607,-0.49,0.3454,-1.0464,0.0542,-0.2756,-0.2904,13.2753,49.745,50.255,37.3597,13.2753,27.153,12.609,-2.4023,1.0215,93.4063,6.5758,8.9838,1.9418,1.91,0.6992,1.0534,1.5565,1.2455,3.8836,2.1068,17.8508,1.2173,1.1864,84.9505,15.0495,79.5239,0.0,99.8804,100.0,0.0,-0.5271,0.2173,4.5965,,4.4549,,,-0.5271,714.4447,3.113,1.6367,52465860.34,11.4222,24.8844,95.6029,1.2447,0.2668,1.0032,-86.209,-38.4615,-38.4615,-712.5,-67.282,-46.4561,-11.7148,-74.1,-1350.6099,-82.73,-51.65,2.0002,-3.3237,-22.2851,-22.2851,-7.8614,-49.2651,411.2059,0
300130.SZ,20100917,20100630,0.53,0.53,1.7406,1.7406,1.3134,0.0921,1.6534,1071269.53,23950417.46,45379236.01,8.235,6.343,6.2682,1.7854,0.4576,11.2549,0.4033,22146158.99,25615951.38,27882658.99,-21214226.3226,-21214226.3226,23508417.11,3000000.0,0.0,-73474135.18,177531951.01,170084212.4,96610077.22,192797313.02,82911853.7,0.5268,4.0589,-0.38,1.7455,-0.4017,0.5393,-0.4466,-0.4466,30.2644,54.8875,45.1125,25.5205,30.2644,9.6605,16.1864,-0.3265,1.936,73.2136,27.14,30.9832,13.8788,13.88,13.2846,12.4951,12.2052,13.7234,27.7576,24.9902,12.0874,1.1375,1.1371,88.2752,11.7248,80.9518,0.0,100.0,88.6828,11.3172,-0.7583,0.1375,7.2731,,6.6972,,,-0.6725,299.8667,24.4104,12.2052,8087535.87,31.3342,5.4243,67.5708,11.1571,,9.8085,-14.7215,,,,,,,,,,14.9146,14.9939,14.9138,,,,727.7513,,0
002478.SZ,20100831,20100630,0.25,0.25,3.6842,3.6842,0.232,0.2152,1.5048,917903.69,82573056.8,211950776.04,1.256,0.8479,0.7502,2.8386,0.8166,2.113,0.5194,112504620.95,117768208.91,152037916.66,-12737773.9516,42262226.0484,957678132.51,128700.0,357200000.0,-72950578.35,791363767.07,320671475.01,185520896.66,1474301214.41,568613901.83,0.2525,2.9519,0.06,1.7199,0.0043,0.3562,-0.0385,0.1278,8.5258,17.4018,82.5982,7.9803,8.5258,2.2036,5.4627,0.314,0.1108,90.763,9.2138,9.6691,8.8894,8.87,8.7917,5.0217,4.4279,7.4701,17.7788,10.0434,54.0686,2.1772,2.497,64.6908,35.3092,32.5382,24.2284,66.1939,95.2602,4.7398,0.0165,1.1772,0.7421,2.7321,0.6018,2.2155,,0.0157,145.5283,8.8558,3.5601,671548617.71,9.4159,1.8015,90.5273,5.3861,,2.7152,-10.3621,,,,,,,,,,8.1282,7.6965,8.1278,,,,58.7882,,0
300073.SZ,20100826,20100630,0.2516,0.2516,4.5804,4.5804,8.3221,0.1532,0.8225,64243.0,16711826.61,38471474.42,6.1069,5.2742,4.9645,2.5845,0.6503,5.8752,0.5639,19489131.49,23100129.1,27605813.74,-139011809.2398,-187197053.7098,51672370.53,,92424080.81,-420454241.44,801452606.35,735887508.23,315433266.79,916252859.88,78057044.17,0.2097,10.2979,-1.53,0.9757,5.8863,0.2888,-1.7376,-2.34,4.5783,10.499,89.501,4.8937,4.5783,1.3565,2.5724,0.9648,0.2657,94.6813,5.3187,6.3041,3.4394,4.43,3.4263,3.5551,2.5818,3.2769,6.8788,7.1102,14.8871,1.1749,1.3322,90.9145,9.0855,82.8011,10.0872,89.9128,100.0,,-0.8521,0.1749,5.7172,8.9136,5.5619,8.6715,,-0.8521,121.0981,5.1636,2.5818,65565098.12,5.3393,1.3479,95.0174,1.936,1.9343,1.3788,-17.9491,6.1156,6.1156,-1812.5,16.7337,16.7961,17.9336,17.87,-2546.8229,,307.11,191.8797,443.1331,92.0644,92.0644,65.0245,33.3687,,0
002457.SZ,20100802,20100630,0.48,0.48,3.6326,3.6326,1.6427,0.1811,2.0343,723517.35,49793037.59,125193426.02,1.8316,1.0892,0.8303,1.6522,0.5106,2.2516,0.3838,63208028.68,68067650.92,,-116020151.5681,-35020151.5681,277222765.09,1539000.0,194000000.0,151676036.32,441734369.89,350289452.11,451965488.43,737369178.01,231689711.66,0.483,4.8581,-1.28,2.2154,-0.8056,0.6509,-1.1094,-0.3349,13.5654,32.9547,67.0453,14.2229,13.5654,7.326,5.857,1.0399,1.3901,83.3617,16.6023,17.9175,10.1339,,9.9888,6.876,5.2059,7.966,20.2678,13.752,46.5257,1.8701,1.9859,75.9265,24.0735,43.4722,26.3098,68.9018,89.0983,10.9017,-0.3179,0.8701,1.0747,2.6189,0.9344,2.277,2.9124,-0.2832,324.7471,10.4118,5.103,168182721.17,16.8776,7.1782,86.7365,4.6818,,2.4391,-50.8368,6.6667,6.6667,-13.27,6.7121,7.2055,7.3032,25.28,-13.7346,,3.92,5.4376,3.9153,44.9608,44.9608,,-0.7951,,0
300011.SZ,20100729,20100630,0.2373,0.2373,1.2827,1.2827,4.3233,0.0932,0.7883,319373.21,24062720.04,50004083.97,9.3134,8.703,8.6193,0.9127,0.2037,7.7496,0.1854,27625500.66,26429840.92,27484572.69,-138444782.5929,-138444782.5929,64452412.87,,0.0,-377865400.79,626808582.02,535819214.35,157953813.56,637559481.91,90582512.0,0.2373,6.2048,-0.7093,0.8816,-1.6016,0.2572,-1.3474,-1.3474,18.4987,37.938,62.062,14.3438,18.4987,9.1443,6.3332,-1.1337,2.3179,79.0406,20.9594,20.0523,3.8483,3.82,3.7978,3.7183,3.4302,3.6323,7.6966,7.4366,9.1811,1.1011,1.1219,85.5073,14.4927,89.2875,0.0,100.0,100.0,,-1.1308,0.1011,9.8919,,9.7251,,,-1.1308,275.8368,6.8604,3.4302,90989367.67,21.2445,7.7055,75.8669,2.6833,2.6603,2.4182,-35.6878,-16.8535,-16.8535,-776.76,6.8257,8.2281,11.3259,9.92,-2246.4677,-78.3297,-49.37,-2.4463,1.1661,50.0862,50.0862,28.1449,131.028,413.7267,0
300124.SZ,20100903,20100630,1.09,1.09,3.4208,3.4208,0.2016,0.2479,2.306,1418651.95,86993389.86,143038520.76,3.4465,2.5219,2.505,4.9073,0.8815,14.247,0.7894,93282892.62,101436576.19,104387819.32,33076308.2677,33076308.2677,107342485.0,,0.0,-164840008.09,290988924.98,262616072.72,97776064.63,304620030.51,206864214.09,1.0915,3.7555,0.65,2.5539,0.4953,1.2523,0.4083,0.4083,32.0312,51.6231,48.3769,16.94,32.0312,6.4691,10.6119,-0.1409,0.6752,66.3339,33.6661,36.6088,34.0061,34.01,33.4604,28.8978,25.2844,33.9656,68.0122,57.7956,26.0564,1.3524,1.3501,89.8039,10.1961,70.6348,0.0,99.8604,100.0,,0.4932,0.3524,2.8339,,2.7108,,,0.4932,142.6559,50.5688,25.1873,28798050.81,36.7577,5.5786,61.8469,19.9557,,14.856,23.709,,,,,,,,,,40.9722,42.0195,40.9727,,,,158.1803,,0
300110.SZ,20100803,20100630,0.22,0.22,1.0714,1.0714,0.1375,0.0782,0.9623,-4265.47,34686640.17,97413436.7,0.7969,0.6367,0.5644,1.2479,0.6445,0.4868,0.2615,42208522.39,50731911.15,65840061.2,65604946.6491,76519359.8591,45745376.69,,280914413.21,253177809.1,300560408.42,-66333017.42,186844791.68,629395615.05,166481201.84,0.2168,2.178,0.21,1.0405,-0.0003,0.3171,0.41,0.4782,20.231,56.8234,43.1766,30.7706,20.231,17.6486,8.1405,4.9815,0.3124,75.3788,24.6212,29.5931,10.4736,10.47,10.4749,7.7399,5.2913,6.8727,20.9472,15.4798,48.3839,1.9374,1.9794,38.5589,61.4411,44.5182,44.6324,55.3676,100.0,,0.1018,0.9374,1.0668,1.2405,0.9201,1.0699,1.1872,0.1018,266.6663,10.5826,5.2913,366893425.84,24.6189,16.1124,73.2807,5.8942,,3.0424,17.0018,,,,,,,,,,11.0545,6.1905,11.0524,,,,46.5403,,0
300117.SZ,20100813,20100630,0.47,0.47,4.2095,4.2095,1.2995,0.1983,2.4394,5436485.12,32745397.67,76828756.75,1.4949,0.8687,0.7908,1.5211,0.4271,3.2193,0.3672,43877319.2,48637931.5,52564201.58,4369113.8904,42369113.8904,377253577.72,8290640.1,212500000.0,13973791.83,376980855.89,282234544.02,276708335.85,610444074.66,212601077.33,0.4737,4.9373,-0.13,2.6377,0.614,0.6034,0.0542,0.5257,11.2537,22.6444,77.3556,8.9403,11.2537,2.1996,4.9754,1.7653,0.1448,87.0677,12.9323,14.3355,10.0783,10.08,8.6433,5.2638,4.1322,7.5422,20.1566,10.5276,60.0453,2.5028,2.439,85.5922,14.4078,37.8499,34.8107,65.1893,95.3531,4.6469,-0.0181,1.5028,0.6654,1.8727,0.6304,1.774,26.9777,-0.0173,338.1425,8.2644,4.1322,122536951.97,13.0209,2.2491,84.8236,7.5806,,3.1173,3.591,,,,,,,,,,10.6125,16.8944,10.6131,,,,227.1454,,0
300076.SZ,20100721,20100630,0.64,0.64,2.1514,2.1514,15.4125,0.1962,2.4638,3970102.49,23964982.99,59762439.77,9.2931,9.1184,9.0091,1.0269,0.1948,4.8173,0.1622,29795183.26,34514587.38,35951966.33,-27208949.101,-15669701.161,38629441.66,0.0,72570946.79,-752603269.97,970588103.91,896733614.45,141059397.69,1088236857.19,140980804.62,0.5271,19.0725,-0.49,2.66,14.9248,0.6512,-0.5134,-0.2957,25.5417,52.4112,47.5888,25.1676,25.5417,10.79,14.3111,0.0664,0.0781,73.8698,26.1302,30.269,4.7211,6.12,4.0501,4.9095,4.1428,4.3953,9.4422,9.819,9.8681,1.1095,1.1881,89.1732,10.8268,86.1316,6.6687,92.8882,97.2384,2.7616,-0.2409,0.1095,9.0903,13.929,8.7283,13.3743,,-0.2343,233.4544,8.2856,3.9736,81747513.89,30.2418,9.9899,72.6716,3.2605,2.4591,2.8273,-15.2158,6.6667,6.6667,-16433.33,27.0317,19.4789,18.9174,23.91,-20855.1369,,335.39,303.6616,485.7526,23.8204,23.8204,24.5843,51.7606,,0
300097.SZ,20100727,20100630,0.31,0.31,1.5119,1.5119,0.3628,0.0829,1.1754,706767.6,13237456.4,27078961.2,2.9226,2.3242,1.9897,1.1902,0.4883,3.2955,0.3709,16581811.71,17587074.47,,10605378.4223,10605378.4223,44210012.34,2361381.89,17500000.0,4540095.76,88535148.15,84998654.53,72038750.29,135446988.05,56622293.85,0.3099,2.621,-0.05,1.2583,-0.1825,0.3908,0.2357,0.2357,20.4885,39.8008,60.1992,15.029,20.4885,4.0995,10.2419,0.6876,-0.0829,75.628,23.9474,25.8495,12.341,12.34,11.7155,9.5869,7.5986,10.9631,24.682,19.1738,35.2005,1.5432,1.6236,70.9866,29.0134,48.6408,12.9202,87.0798,69.0012,30.9988,-0.0553,0.5432,1.8409,6.7398,1.3818,5.0592,19.5007,-0.0381,301.951,15.1972,7.6011,21554744.82,25.162,3.2157,68.4768,10.0712,,6.5236,12.7719,40.9091,40.9091,-115.63,52.9905,42.8351,38.2119,33.34,-116.8975,,9.17,-1.5485,9.1748,50.3326,50.3326,,796.9628,,0
300086.SZ,20100816,20100630,0.69,0.69,1.2207,1.2207,14.584,0.1474,1.6452,2388148.56,51957806.05,85392474.86,41.7613,41.1338,40.7586,5.168,0.1358,2.8376,0.1179,62808594.74,65165683.6,68800803.94,17962683.6514,9462683.6514,38816036.29,500000.0,0.0,-1554845209.52,1712514585.73,1582193088.91,27347879.39,1737664839.01,179262955.06,0.5435,17.3766,0.61,1.7926,14.5415,0.6517,0.1796,0.0946,44.5191,69.9517,30.0483,17.5907,44.5191,7.2488,10.8223,-0.4805,,48.5485,51.4515,53.3823,5.4946,10.7,5.2532,6.293,5.2481,5.4223,10.9892,12.586,2.2125,1.0226,1.047,91.2227,8.7773,96.3721,0.0,100.0,98.7283,1.2717,1.5802,0.0226,44.1974,,43.5577,,,1.5601,127.5177,10.4962,5.2481,130821496.82,53.8628,7.8029,48.6855,2.9288,2.7641,2.7728,21.9613,64.2857,64.2857,60.53,67.402,73.347,72.7256,66.88,113.665,,441.43,504.2367,622.5491,61.7518,61.7518,38.4174,13.7667,,0
300068.SZ,20100810,20100630,0.16,0.16,2.6018,2.6018,7.8345,0.1266,1.1305,2525074.43,30098101.27,123211852.13,11.4621,10.4958,10.4184,1.2433,0.4002,2.7098,0.3307,32156653.64,36334086.97,49707643.68,-270610076.9362,-682610076.9362,125107714.5,2943647.81,80000000.0,-1465413649.98,2444822124.7,2145865381.06,680451731.08,2581742651.12,311766522.46,0.1315,10.0877,-0.74,1.2571,5.4124,0.1465,-1.0912,-2.7525,5.0559,19.0951,80.9049,13.0514,5.0559,7.2751,5.5081,0.2682,0.8107,95.0164,4.9836,5.631,2.1708,2.78,2.0028,1.8622,1.672,1.915,4.3416,3.7244,7.6778,1.0832,1.2983,86.7584,13.2416,90.2217,3.0987,96.9013,98.5851,1.4149,-0.8978,0.0832,12.0246,31.2718,11.7511,30.5603,,-0.8851,211.9954,3.344,1.672,296900391.45,5.3627,7.6627,96.9801,0.6681,0.509,0.5122,-7.5609,-71.9298,-71.9298,-364.29,-74.2089,-72.2173,-69.4791,-71.63,-451.573,,272.32,127.2517,396.5456,0.5511,0.5511,-2.7333,-62.5165,,0
