ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
871263.BJ,20170317,20151231,0.36,0.36,8.3011,8.3011,0.175,0.6538,2.3461,2441530.79,4341700.0,19105310.14,2.3827,1.4214,1.3487,11.5832,1.49,6.9291,1.1835,4092578.89,6653151.03,8292132.54,-260506.9285,-7260506.9285,24292105.22,,0.0,-22780696.6,47194804.23,33589819.2,10809122.6,50098604.98,35998604.98,0.5653,4.1749,0.61,2.9999,0.2336,0.5544,-0.0217,-0.605,6.8096,19.1795,80.8205,14.1285,6.8096,2.6921,12.3877,-0.9513,0.0862,95.8915,6.9951,6.679,14.5229,14.91,9.2956,7.9047,8.0593,12.9057,14.5229,7.9047,32.6548,1.4849,1.802,77.808,22.192,63.4418,0.0,100.0,100.0,,0.472,0.4849,2.0623,,1.9428,,,0.472,158.9159,8.0593,8.0593,13604985.03,6.992,,,,,,,-12.1951,-12.1951,710.0,11.4495,10.5402,24.1515,-6.6943,939.049,7.3417,15.661,-20.8129,15.6601,-10.0038,-10.0038,,,15.6601,1
872495.BJ,20171201,20151231,0.04,0.04,10.3678,10.3678,,0.0066,0.3284,-254182.94,1132500.0,18829264.33,0.8613,0.8484,0.7301,6.0414,3.4971,4.4445,1.8579,3049886.77,5059494.83,11675631.55,7970903.5124,6480903.5124,48538387.74,859021.84,30300000.0,24934783.98,22176573.58,-9545596.0,5389187.98,62208674.18,6701086.96,0.0439,1.3918,0.43,0.3351,-0.1915,0.253,0.3985,0.324,0.532,9.0807,90.9193,6.5753,0.532,0.2022,5.0176,1.3555,0.8646,98.5291,1.4709,2.44,3.1555,3.26,4.0686,4.5334,0.9884,1.4119,3.1555,4.5334,71.4096,3.4977,,53.1268,46.8732,19.8704,48.707,44.7449,86.3747,13.6253,0.1259,2.4977,0.3493,0.9187,0.2783,0.7319,0.8894,0.1088,61.2886,0.9884,,46654675.47,1.2121,,,,,,,,,,,,,,,,,,,,,,,,1
430547.BJ,20160402,20151231,0.2,0.2,1.5384,1.5384,0.0024,0.0428,0.4075,1195947.44,4885460.7,20628002.66,4.6724,3.8529,3.8257,1.6028,1.0255,14.8639,0.9566,5607038.35,7195611.69,7614522.31,-11553991.9907,-11553991.9907,7754771.7,,4000000.0,-913570.73,46599510.03,43167681.8,42254111.07,50777616.15,14498325.37,0.1889,1.4527,-0.32,0.4502,0.0178,0.2235,-0.3588,-0.3588,12.2765,41.6416,58.3584,28.7251,12.2765,5.0733,23.2293,0.4225,0.8465,88.6811,11.3189,14.5257,16.0704,15.39,12.91,13.8955,11.7438,14.9503,16.0704,13.8955,20.0825,1.2513,1.3684,93.8326,6.1674,79.6132,7.8775,92.1225,100.0,,-0.8767,0.2513,3.9795,11.6944,3.9643,11.6499,,-0.8767,360.0063,11.7438,11.7438,3431828.23,14.1213,,,,,,,-60.0,-60.0,-167.7824,44.0846,-2.0611,-11.1923,24.47,-524.8075,-45.1194,-30.62,29.9699,61.8199,27.9954,27.9954,,,61.8199,1
831828.BJ,20160316,20151231,0.66,0.66,8.2392,8.2392,1.7545,0.0727,0.6858,3989783.11,13499757.72,48426703.62,0.9791,0.8442,0.7829,4.9684,2.027,2.5075,0.9835,16513794.09,22910837.69,30881699.16,-1652084.647,11847915.353,70241366.18,16535755.95,60500000.0,23409043.3,79836182.06,-2727886.54,20681156.76,159888460.13,20364233.5,0.6514,3.5129,0.3616,0.7584,0.2407,0.8533,-0.0615,0.4413,8.0399,21.8905,78.1095,13.4223,8.0399,3.2009,9.1526,1.0688,0.8016,92.5352,7.4648,10.3564,21.6862,21.25,16.739,10.1854,7.9071,14.3177,21.6862,10.1854,59.7072,2.4818,2.7891,51.8976,48.1024,32.3662,37.8389,58.9923,88.7724,11.2276,0.0743,1.4818,0.6404,1.559,0.5421,1.3196,3.4105,0.0659,104.0585,7.9071,7.7753,104166471.13,9.3955,,,,,,,288.2353,288.2353,-67.8378,818.0817,336.4363,311.5438,706.76,-66.1361,192.2235,33.46,21.3837,40.8318,54.6982,54.6982,,,40.8318,1
870536.BJ,20161231,20151231,0.1291,0.1291,5.202,5.202,0.8874,0.5661,1.5537,6947869.16,9346596.34,89008089.21,1.5308,0.8897,0.7426,10.2051,1.8044,1.7367,0.7391,10924459.16,32479986.29,68729906.63,54466606.9697,53267484.7197,140898580.03,10242986.33,240000000.0,177199096.96,412412636.55,127879317.49,165078414.45,750294083.82,267606433.81,0.1291,4.0421,0.55,2.1197,0.1254,0.2573,0.4314,0.4219,2.4812,13.5533,86.4467,11.315,2.4812,3.764,5.8495,1.7015,0.5623,98.3365,1.6635,4.9457,3.2459,3.25,1.8619,3.6555,1.8339,3.7301,3.2459,3.6555,43.391,1.7665,1.77,40.9101,59.0899,45.7506,31.9875,68.0125,61.5886,38.4114,0.2889,0.7665,1.3046,2.1262,1.0544,1.7184,2.3274,0.1779,134.281,1.8339,1.8339,433770147.39,2.9094,,,,,,,134.3013,134.3013,2850.0,793.1596,101.8871,134.3749,18673.6194,2386.4546,126.7517,3.3627,2.9489,3.3619,11.9435,11.9435,,,3.3619,1
835287.BJ,20160415,20151231,0.0353,0.0353,1.5435,1.5435,0.3501,0.0799,0.3104,-157.58,794264.9,23420611.87,3.9281,3.146,3.1267,10.2305,1.3406,1.6004,0.6431,-406223.84,1711878.75,4320414.71,-10943656.6386,-23943656.6386,2046790.29,1448333.44,4500000.0,-9896197.1,38756280.2,19169655.95,9273458.85,43658760.24,8781005.39,0.0353,1.7404,0.1984,0.3903,0.0551,0.0761,-0.4864,-1.0642,2.2953,67.4401,32.5599,68.3304,2.2953,25.961,39.5328,2.8366,-0.8059,101.1697,-0.908,4.9294,2.102,2.13,2.1024,3.1699,1.4761,3.3615,2.102,3.1699,16.9554,1.2042,1.4295,54.5373,45.4627,82.1911,10.3072,89.6928,81.8848,18.1152,0.682,0.2042,4.8978,8.7019,4.8475,8.6125,,0.5584,173.8424,1.4761,1.4705,21034957.69,2.3884,,,,,,,300.0,300.0,1884.0,73.4849,670.985,525.8579,773.64,2157.7375,481.7476,7.41,-22.513,7.5824,23.3623,23.3623,,,7.5824,1
831718.BJ,20160420,20151231,0.2496,0.2496,2.1917,2.1917,0.2548,0.0372,0.3066,2681274.54,4589366.19,18575397.74,5.2912,5.2912,4.8941,5.6992,1.9301,173.2628,1.4324,5773662.85,8117951.91,9278199.21,2956447.2812,2956447.2812,6557307.72,,0.0,-16742796.13,43189430.56,28138534.34,11395738.21,48421475.0,10312912.43,0.2424,1.5986,0.2019,0.3438,0.489,0.2706,0.0985,0.0985,11.0451,28.2508,71.7492,18.4394,11.0451,3.2559,14.9165,0.2671,0.6734,91.219,8.781,12.3464,19.0256,19.397,12.0093,17.6855,15.8215,19.1683,19.0256,17.6855,11.927,1.1354,1.2011,63.1077,36.8923,78.5565,0.0,99.041,100.0,,0.9237,0.1354,7.3135,,6.5865,,,0.9237,63.1668,15.8215,15.8395,483484.18,12.0923,,,,,,,56.25,56.25,-14.6661,134.8399,90.2712,84.26,72.32,2.413,10.8392,39.13,49.2977,66.2408,14.4453,14.4453,,,66.2408,1
835203.BJ,20160331,20151231,0.2635,0.2635,5.8562,5.8562,1.6647,0.0705,0.8281,607762.5,446040.49,13736576.22,1.6193,1.2811,1.2712,15.6567,1.1277,22.2379,0.8708,285465.63,1237922.58,1693351.83,-3054024.7556,224623.8244,13643919.73,0.0,3278648.58,-12597333.66,17694069.85,8968797.35,-6068547.37,21094660.47,4492609.72,0.2108,3.5632,-0.1451,0.8985,-0.9989,0.2476,-0.6108,0.0449,3.0441,46.9128,53.0872,46.1008,3.0441,1.7506,44.3793,-0.0291,-0.3128,99.0251,0.9749,4.2277,7.484,7.54,3.1677,3.6816,2.6509,4.6806,7.484,3.6816,48.714,1.9498,2.388,67.5081,32.4919,50.9349,15.5426,84.4574,85.5813,14.4187,-0.0501,0.9499,1.0528,5.4339,1.0456,5.3968,,-0.0429,143.5601,2.6509,3.134,10945283.56,4.2842,,,,,,,-89.2116,-89.2116,-103.5477,-97.6983,-89.8755,-85.4101,-93.83,-105.9114,-91.5278,3.19,6.8522,72.2098,-31.8404,-31.8404,,,72.2098,1
839258.BJ,20160901,20151231,0.38,0.38,3.5915,3.5915,0.1363,0.0182,0.2586,1229274.11,1624611.5,14905304.22,1.5738,0.904,0.749,6.0005,1.652,8.9726,1.3911,3403107.9,3468234.85,4190606.0,-13321900.6674,-13321900.6674,30318785.5,,0.0,-7224981.79,25292395.24,17397673.08,10172691.29,25435727.75,4982458.53,0.1585,1.4131,-0.66,0.2768,0.2953,0.1927,-0.7401,-0.7401,4.4146,23.0566,76.9434,16.9622,4.4146,3.2853,13.6926,-0.0157,0.5731,94.7358,5.2642,5.3649,16.7559,22.73,9.5385,7.4633,6.1413,16.6232,16.7559,7.4633,54.3791,2.192,2.7284,85.5831,14.4169,45.3639,0.0,100.0,100.0,,-0.1635,1.192,0.8389,,0.8342,,,-0.1635,194.5141,6.1413,6.1413,7894722.16,5.4077,,,,,,,-5.0,-5.0,-1750.0,28.8702,32.0394,43.138,15.2353,-2880.039,-51.4432,-18.1144,49.9309,194.7849,76.3788,76.3788,,,194.7849,1
831860.BJ,20160430,20151231,0.13,0.13,1.6038,1.6038,1.7466,0.0333,0.2764,4495466.08,2118503.53,26745924.08,1.6746,1.3997,1.3114,2.2224,0.7605,0.9433,0.3915,2603116.7,9882460.44,22145340.52,-87774664.6394,-140074664.6394,85220183.28,4588572.48,5231849.44,-40201632.77,158806774.55,61020597.7,20818964.93,178530092.47,17564283.51,0.1166,3.0564,0.269,0.3098,0.7636,0.1743,-1.5481,-2.4705,7.2733,29.412,70.588,26.1476,7.2733,3.2622,19.7608,3.1246,-0.2657,97.1374,2.8626,10.8676,5.2268,4.8,1.6742,4.2544,2.8473,5.2039,5.2268,4.2544,35.4181,1.5484,1.8357,56.4483,43.5517,59.1814,2.9305,97.0695,95.172,4.828,0.1687,0.5484,1.8234,33.1237,1.6709,30.3539,,0.1605,316.8923,2.8473,2.8473,100489875.67,8.6636,,,,,,,-58.0645,-58.0645,-30.0026,-58.0358,-44.5413,-46.1853,-61.3,-0.7492,-75.2253,53.77,36.7397,117.2161,-10.6612,-10.6612,,,117.2161,1
874232.BJ,20160427,20151231,0.24,0.24,4.5343,4.5343,0.9341,0.0228,0.9934,2374787.36,20882208.65,159391545.84,1.7472,0.7889,0.7097,3.1737,0.9611,4.1642,0.7404,38123463.89,47083730.79,63412780.11,24885820.7315,69390703.9815,145288189.6,5075609.89,153857474.02,100063789.83,262208196.36,215720017.31,305326475.67,499638331.86,101620882.66,0.2326,2.9087,-0.0821,1.0162,0.0984,0.4708,0.2489,0.6939,6.2357,35.1526,64.8474,26.314,6.2357,13.2137,14.1371,-1.0367,0.2014,91.5922,8.4328,10.3839,8.3854,8.2,7.5292,7.6885,4.6171,7.0106,8.3854,7.6885,46.8031,1.8798,2.208,77.601,22.399,40.3396,30.7938,58.2162,94.8942,5.1058,-0.0284,0.8798,0.9561,1.8905,0.8619,1.7042,2.6204,-0.027,422.0214,4.6171,3.7978,110786120.94,8.9829,,,,,,,0.0,0.0,-157.8576,5.7838,8.1941,-0.7711,-5.41,-160.2877,-9.9953,5.84,13.0884,10.2486,1.7653,1.7653,,,10.2486,1
870979.BJ,20170127,20151231,0.0589,0.0589,24.5464,24.5464,,0.0198,0.0875,1666513.76,99106.37,18279409.43,0.7383,0.556,0.4047,20.7778,3.7351,6.583,2.2691,1385315.68,12495492.26,20496542.82,-18954181.5403,-16954181.5403,170491068.58,8000000.0,104000000.0,74931868.7,18991207.96,-67913505.34,-7981636.64,137219730.98,3219730.98,0.0589,1.1073,-0.9,0.1073,0.2121,0.4165,-0.6318,-0.5651,0.2398,2.4823,97.5177,2.4734,0.2398,0.5614,0.6969,1.2152,-0.2264,99.8119,0.1881,1.6969,5.4601,5.46,0.3065,3.8503,0.544,4.5191,5.4601,3.8503,89.4778,9.5037,10.036,60.6813,39.3187,6.0154,75.7908,24.2092,91.8581,8.1419,-0.1036,8.5037,0.1176,0.3194,0.0672,0.1826,0.2534,-0.0952,32.4161,0.544,0.544,108660502.28,0.4899,,,,,,,165.0829,165.0829,-800.0,133.5512,249.6725,165.0521,105.4709,-784.7071,161.5946,5.608,-5.2939,5.6133,55.8836,55.8836,,,5.6133,1
874056.BJ,20160419,20151231,0.13,0.13,1.4695,1.4695,0.048,0.0121,-0.0874,1102690.27,4820074.19,45427880.37,1.6309,1.314,1.2827,2.9896,1.6298,3.3339,1.0081,6922964.63,9027777.85,10552569.0,-9590158.8708,-3041399.1508,19181322.12,,13048759.72,2254815.65,41677285.8,20332685.51,22587501.16,61188837.49,-3670143.62,0.1215,0.9727,-0.2644,-0.0753,0.0415,0.1852,-0.1967,-0.0624,8.4586,63.4112,36.5888,51.2185,8.4586,24.5637,25.7478,0.907,1.4927,90.3365,9.6635,12.6016,15.2031,14.84,12.3726,12.704,8.5274,13.199,15.2031,12.704,40.1021,1.6695,1.8241,65.4008,34.5992,51.8567,21.3254,77.496,100.0,,-0.3999,0.6695,1.4713,3.634,1.2931,3.194,18.4837,-0.3999,233.7425,8.5274,8.3346,22065793.21,11.7151,,,,,,,139.3939,139.3939,53.614,220.3148,252.4002,196.9369,176.6531,42.9982,162.3422,27.58,30.1442,55.4915,85.7372,85.7372,,,55.4915,1
831978.BJ,20160419,20151231,0.23,0.23,2.7719,2.7719,0.7242,0.0302,0.2715,1590898.79,7623343.26,27937948.54,1.649,0.8556,0.8447,2.9561,1.0871,4.2636,0.8287,8750543.26,10773689.54,13627416.73,101310.1554,6101310.1554,58374570.37,,6000000.0,-414328.59,72161820.27,41780541.64,41366213.05,87033535.68,12064474.79,0.2304,2.0258,0.0925,0.3016,-0.2096,0.2693,0.0025,0.1525,8.3103,25.1972,74.8028,15.9874,8.3103,2.7154,13.122,0.15,0.4203,92.1079,7.8921,9.7168,12.0564,12.06,9.9747,8.0524,6.8868,11.7664,12.0564,8.0524,44.2717,1.7944,1.7506,73.0049,26.9951,49.6271,6.8939,93.1061,100.0,,0.0575,0.7944,1.2588,13.5056,1.121,12.027,,0.0575,345.2042,6.8868,6.8868,30381278.63,9.5801,,,,,,,187.5,187.5,-10.628,372.7143,260.1611,223.2803,311.82,-10.6933,186.5205,12.78,19.0097,12.8298,50.5613,50.5613,,,12.8298,1
834408.BJ,20160402,20151231,0.05,0.05,1.7655,1.7655,0.0138,0.0067,0.002,1045907.71,-9834278.17,19476834.83,0.2248,0.1965,0.1223,1743.7811,5.0721,0.7775,0.6294,-8342314.6,1081596.48,35930807.11,94709355.36,94709355.36,157943570.04,2292493.47,96099137.55,65344007.63,130483315.83,-196941145.41,-131597137.78,251525507.37,1301063.04,-0.0586,1.0362,1.0058,0.0087,-0.0067,0.0072,0.6314,0.6314,-3.3185,7.3545,92.6455,10.4995,-3.3185,1.3184,5.6227,3.5584,0.0051,103.1501,-3.1501,0.4084,-5.5343,4.4,-6.193,0.257,-2.0885,0.4288,-5.5343,0.257,62.2533,2.6492,2.6499,13.8676,86.1324,31.689,38.2065,61.7935,99.1057,0.8943,0.5939,1.6492,0.6063,1.6174,0.509,1.3578,1.9969,0.5886,12.3424,-2.0885,-2.0885,329716954.71,-3.1308,,,,,,,150.0,150.0,89.7736,-194.3296,-173.0012,-172.7197,-208.7284,227.3974,-175.8739,3.92,-4.2038,-4.1572,54.9109,54.9109,,,-4.1572,1
837023.BJ,20160518,20151231,0.5068,0.5068,3.1329,3.1329,0.2134,0.0363,0.2015,62552.91,5871489.31,20648748.63,1.7733,1.4017,0.8203,31.7433,3.1264,13.1239,2.1948,8530727.81,8578505.76,9536733.31,-19776692.3491,-19776692.3491,19413527.21,,0.0,-12695305.7,23212028.05,15012542.29,2317236.59,29023896.35,4755658.01,0.2967,1.4512,0.6772,0.2378,0.5696,0.4289,-0.9888,-0.9888,9.4705,32.9546,67.0454,18.346,9.4705,4.1256,14.2603,-0.0399,-0.0509,86.3853,13.7214,13.691,36.6709,36.2,36.2844,30.0484,20.7855,36.5193,36.6709,30.0484,40.0796,1.6689,1.7643,71.0733,28.9267,47.9217,0.0,100.0,100.0,,0.6977,0.6689,1.495,,1.1957,,,0.6977,48.9075,20.7855,20.7855,7360877.76,13.7478,2.27,76.5331,16.529,16.2956,10.0083,23.2737,5000.0,5000.0,69.3,5007.9084,7628.9179,17870.5702,7379.6042,1035.5331,1967.9196,30.7859,459.2955,769.0169,404.4067,404.4067,,348.8006,769.0169,1
832586.BJ,20160430,20151231,0.1814,0.1814,2.2534,2.2534,1.2451,0.0008,0.2493,1396072.33,7718026.19,36971726.12,2.7488,2.5983,1.6424,2.9328,1.2152,16.5927,0.9127,11281077.17,12867474.37,16648905.7,-64545333.8422,-49795333.8422,33822147.2,0.0,21200000.0,-7883120.52,137062534.66,96220928.11,88337807.59,168724755.83,14505711.08,0.1571,2.4952,-0.0011,0.2501,0.3159,0.2219,-1.1129,-0.8585,7.1861,28.288,71.712,18.246,7.1861,2.9611,14.7469,0.538,0.9845,91.3685,8.6315,9.8452,9.5769,8.99,8.11,8.9857,6.5587,8.879,9.5769,8.9857,27.1651,1.373,1.5047,74.6706,25.3294,67.6695,12.5648,85.7754,100.0,0.0,-0.0012,0.373,2.6303,6.8266,2.491,6.4652,,-0.0012,166.2326,6.5587,6.3646,18642029.31,9.3383,,,,,,,1700.0,1700.0,99.7963,279.2974,348.665,1936.3937,901.15,99.7038,541.7746,119.29,141.5529,217.3067,27.1122,27.1122,,,217.3067,1
430755.BJ,20160426,20151231,0.27,0.27,6.2817,6.2817,0.1583,0.1072,0.6791,2526372.24,2805988.63,23864337.52,1.3044,1.1255,1.0626,3.3634,1.7961,30.3918,1.403,5511078.97,7512866.47,9254719.32,2845017.7873,945017.7873,55174293.24,4676287.43,17100000.0,341017.75,23665190.66,22002361.03,22343378.78,57392617.04,16292877.55,0.2574,1.9446,0.0811,0.7863,0.086,0.3626,0.1373,0.0456,4.0969,18.3351,81.6649,12.7376,4.0969,3.0632,9.0863,0.5881,0.8566,95.7658,2.9135,5.7722,14.9674,15.11,7.8761,8.0986,5.7481,11.0336,14.9674,8.0986,65.6333,2.9098,2.6039,80.4112,19.5888,20.1847,29.7948,70.2052,93.923,6.077,0.0233,1.9098,0.5236,2.3563,0.3075,1.3839,69.3958,0.0219,149.7047,5.7481,5.7481,5058084.37,5.1971,,,,,,,,,-71.4838,304.1377,9130.4761,11200.2788,261.68,-62.544,8582.9685,-12.22,71.6794,30.143,61.9425,61.9425,,,30.143,1
873873.BJ,20160420,20151231,0.4,0.4,4.3651,4.3651,0.0311,0.0332,0.2988,42649.03,8663771.64,22267164.07,1.8641,1.7026,1.64,2.8886,1.7447,176.5682,1.7071,10382679.32,11157268.82,11313547.16,27461.2526,-3604538.7474,24247158.08,,9168000.0,4506754.28,29340946.55,28873625.55,33380379.83,38884306.21,7238273.29,0.3994,1.3631,0.3169,0.332,0.1542,0.5118,0.0013,-0.1653,9.1492,23.3997,76.6003,10.3316,9.1492,1.6589,7.9046,0.768,1.3769,89.0893,10.958,11.7247,34.3271,34.33,34.159,20.0152,15.6186,25.6168,34.3271,20.0152,52.9295,2.1245,2.1978,98.6652,1.3348,46.4759,23.5776,76.4224,100.0,,0.2067,1.1245,0.8893,3.2413,0.8781,3.2004,6.5104,0.2067,174.3337,15.6186,15.6186,467321.0,10.9635,,,,,,,90.4762,90.4762,179.1459,93.372,93.432,87.7431,86.86,179.1447,32.7372,41.67,30.554,41.4396,60.0687,60.0687,,,41.4396,1
832491.BJ,20170630,20151231,0.51,0.51,2.6551,2.6551,0.9585,0.079,0.6117,2232900.0,47331900.0,98250889.44,3.6409,2.9285,2.8593,4.499,1.4969,3.1313,0.9364,55212363.44,57529139.44,,-58443103.6426,-58443103.6426,56259072.89,1550000.0,0.0,-81848293.09,253917639.31,148576904.03,66728610.94,266128514.36,69409272.65,0.4932,2.648,0.5,0.6906,0.4031,0.5724,-0.5815,-0.5815,18.5746,36.82,63.18,14.708,18.5746,3.2328,12.328,-0.8528,0.1865,79.3089,20.7828,21.5593,22.2151,22.58,21.2144,20.1872,17.3925,21.6322,22.2151,20.1872,17.8457,1.2172,1.2773,63.2332,36.7668,78.3847,0.0,100.0,97.3188,2.6812,0.887,0.2172,4.6036,,4.3923,,,0.8633,158.2634,17.3925,17.3925,104987294.04,21.6756,,,,,,,34.2105,34.2105,-46.8085,41.5597,40.9953,37.6769,37.47,40.8108,-6.8302,-44.4223,31.672,47.7698,21.1894,21.1894,,,47.7698,1
873896.BJ,20160326,20151231,-0.48,-0.48,2.4188,2.4188,0.1199,,-0.5799,-616.08,-2401427.14,3015535.52,0.8139,0.8139,0.6303,,2.4598,2.669,1.28,-1972524.52,-1989003.84,-1752487.87,441461.94,441461.94,9421642.62,,0.0,-5872028.06,2699915.28,-1753551.1,-7625579.16,2699915.28,-2899472.77,-0.4804,0.54,0.9119,-0.5799,0.9014,-0.3978,0.0883,0.0883,-19.8618,24.9346,75.0654,40.0308,-19.8618,7.8835,32.2529,-0.1056,,116.3103,-16.3103,-16.4465,-61.5761,-61.58,-61.5603,-21.0524,-25.4241,-62.0646,-61.5761,-21.0524,77.7263,4.4896,2.422,63.26,36.74,22.2737,0.0,100.0,100.0,,0.4839,3.4896,0.2866,,0.2866,,,0.4839,,-25.4241,-25.4241,4453466.38,-16.3171,,,,,,,-265.5172,-265.5172,250.7308,-410.9063,-410.9004,-613.678,-613.32,257.1463,-1070.6837,-47.06,78.9368,-47.0808,1.5317,1.5317,,,-47.0808,1
301097.SZ,20180205,20151231,,,16.2781,16.2781,,1.8297,6.0886,1511600.0,28942100.0,64185848.4,0.9513,0.7092,0.1791,39.614,2.4726,3.8882,1.0568,37093580.83,35347624.9,41794324.9,45738003.6074,45738003.6074,75881380.04,1231676.53,0.0,-5808149.39,72586834.46,-3692807.88,-9500957.27,89183218.17,79183218.17,3.0454,8.9183,5.25,7.9183,0.2625,3.5348,4.5738,4.5738,18.7084,39.4309,60.5691,14.9186,18.7084,2.8673,12.3728,-0.3215,0.6384,77.2125,21.7978,21.7149,30.7749,26.34,29.2473,22.949,19.7717,30.326,30.7749,22.949,46.3709,1.8647,1.5565,43.4096,56.5904,43.6491,0.0,100.0,98.4028,1.5972,0.6923,0.8647,1.1565,,0.9413,,,0.6813,79.9037,19.7717,19.7717,69586412.3,22.0364,,,,,,,,,61.5385,31.7773,30.0737,28.444,28.5384,61.5857,56.5951,-17.9768,17.3104,-17.977,20.3826,20.3826,,,-17.977,1
872325.BJ,20171028,20151231,0.17,0.17,5.836,5.836,,,-1.6628,126902.17,376804.64,8056732.39,0.5714,0.3595,0.3368,4.2125,1.1015,11.7226,0.6742,1118668.54,1263513.37,2500618.88,12126393.1698,12126393.1698,27815957.92,141333.33,0.0,-3112597.85,-9295398.62,-11921884.18,-15034482.03,-1988409.11,-4988409.11,0.1679,-0.6628,1.11,-1.6628,0.6682,0.4212,4.0421,4.0421,2.877,46.0177,53.9823,37.8644,2.877,22.0511,15.6562,0.1571,0.63,93.6105,6.3895,7.2168,,,,4.8655,1.9397,,,4.8655,107.6569,,,61.2043,38.7957,-35.7944,,,99.4945,0.5055,0.1502,,-0.0711,,-0.3325,,,0.1495,310.0248,1.9397,,2717818.89,7.2422,,,,,,,,,,,,,,,,,,,,,,,,1
839418.BJ,20161001,20151231,0.7628,,7.2582,7.2582,0.0174,0.0363,0.4031,361724.87,1164160.66,6652036.05,2.2874,1.4044,1.1981,10.148,3.6941,256.0418,3.5957,2176112.06,2183805.33,2189617.63,-3965842.2199,-3965842.2199,6344735.78,,0.0,-936304.48,8490222.31,8168198.34,7231893.86,8740940.79,2636610.5,0.2543,1.4568,-0.53,0.4394,0.0714,0.364,-0.661,-0.661,3.7441,15.2747,84.7253,9.7986,3.7441,4.1413,5.5964,0.061,0.2497,95.0031,4.9969,5.0146,25.7497,39.04,19.6455,18.0307,13.4624,27.6279,25.7497,18.0307,42.058,1.7259,2.0439,96.2034,3.7966,56.28,0.0,100.0,100.0,,-0.4966,0.7259,1.3777,,1.3382,,,-0.4966,76.4479,13.4624,12.5985,322023.97,4.9941,,,,,,,346.8658,,-507.6923,373.2135,372.9526,347.0096,260.7829,-1347.1078,59.0817,-6.3392,65.0954,180.9937,55.1942,55.1942,,,180.9937,1
873885.BJ,20160322,20151231,0.67,0.67,2.5426,2.5426,0.0433,0.0606,0.5456,507130.44,7566228.42,16402103.48,2.0523,1.3688,1.2482,10.5432,0.9877,69.9026,0.9411,9043111.61,9666784.51,10404994.12,-238431.863,2761568.137,14414232.2,,3000000.0,-13440920.48,19184100.42,18324506.38,4883585.9,22794864.32,7274771.23,0.6728,1.6496,-0.8847,0.6062,-0.0325,0.8056,-0.0199,0.2301,26.4599,53.7569,46.2431,21.9645,26.4599,,21.8567,0.1079,-0.6823,70.3618,29.6382,31.6823,51.2328,51.23,48.0146,29.8157,24.9011,46.9111,51.2328,29.8157,46.801,1.8797,2.0575,96.0484,3.9516,51.5576,13.1609,86.8391,100.0,,-0.6096,0.8797,1.1367,6.5983,1.1016,6.3947,,-0.6096,34.1452,24.9011,24.9011,859594.04,31.5936,,,,,,,1216.6667,1216.6667,-247.3272,1012.2883,1072.477,1156.5517,1090.18,-247.3236,725.6358,68.37,34.6477,68.8765,871.4868,871.4868,,,68.8765,1
