ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300348.SZ,20130423,20130331,0.14,0.14,0.6622,0.6622,5.0756,0.1946,1.8954,283565.12,7144677.86,23524569.68,64.2769,63.7362,62.973,0.6209,0.0883,6.3123,0.0792,8405503.37,6461867.52,,-38277438.4361,-38277438.4361,5561774.01,1172381.93,0.0,-271820517.99,419262628.16,351931812.65,80111294.66,422163914.44,108055693.96,0.1437,8.1656,-0.7481,2.0901,-1.7542,0.125,-0.7404,-0.7404,21.6981,68.7158,31.2842,44.1539,21.6981,11.6918,39.114,-6.6519,,75.4473,24.6609,18.8753,1.7752,1.78,1.7074,1.4957,1.7194,1.3126,7.1008,5.9828,1.5701,1.016,1.0324,83.3516,16.6484,97.7534,0.0,100.0,82.5905,17.4095,-6.9541,0.016,62.69,,62.2591,,,-5.7435,170.8509,6.8776,1.7194,5318181.92,25.5271,11.6918,75.4473,1.7752,1.7074,1.7194,-112.9774,-41.6667,-41.6667,-6.48,27.5154,32.0006,-21.5683,,-24.4617,,1.79,-1.4347,1.7911,20.4299,20.4299,20.4299,-47.0892,,0
300220.SZ,20130424,20130331,0.1135,0.1135,0.9244,0.9244,4.9726,0.2085,1.9964,202738.81,3681774.79,12619033.65,13.5654,9.0186,8.7126,2.1522,0.1122,0.3909,0.0858,4036701.66,4300874.11,,-57999019.4138,-57999019.4138,20606083.11,380226.54,58545320.83,-57280371.52,280459211.7,258923212.11,143097519.76,348081412.42,77171977.58,0.111,8.1776,-0.3036,2.2049,-1.6054,0.1229,-1.6571,-1.6571,11.6821,39.0025,60.9975,26.4607,11.6821,14.972,12.0981,-0.6093,-0.001,87.5235,13.2757,13.293,1.366,1.36,1.2947,1.1407,1.0025,1.044,5.464,4.5628,21.5493,1.2747,1.3259,75.7393,24.2607,75.9913,16.8194,82.2263,25.9093,74.0907,-0.5157,0.2747,3.5988,4.8888,3.5264,4.7905,,-0.1336,476.3904,4.01,1.0303,83783182.21,13.9023,14.972,87.5235,1.366,1.2947,1.0025,-32.8412,-30.8349,-30.8349,-3136.0,-28.9839,-34.0134,-32.3646,-29.1294,-3114.3667,-34.2273,1.31,-4.2012,1.8446,-20.1604,-20.1604,-20.1604,219.9626,2.8319,0
002596.SZ,20130420,20130331,0.06,0.06,1.6829,1.6829,3.5535,0.1668,1.8374,-343719.93,7834472.66,39851176.89,1.9356,1.8623,1.6788,0.4195,0.2529,0.5756,0.1643,14197900.8,15963666.33,,12380598.9573,58860826.8773,285660510.78,27009442.31,178699631.94,-32836152.08,770286477.43,434432358.85,401596206.77,1093746976.91,268558554.91,0.0559,6.5577,0.0187,2.0042,0.2444,0.1191,0.0924,0.4393,4.0072,17.6716,82.3284,9.9344,4.0072,1.5438,7.5769,0.8137,0.6656,93.7041,6.2959,7.0789,0.8561,0.86,0.8954,1.1629,0.6583,0.9585,3.4244,4.6516,34.9377,1.537,1.5689,63.9065,36.0935,54.7694,16.3383,80.341,94.5032,5.4968,0.0054,0.537,1.7883,4.9173,1.5676,4.3105,,0.0051,231.5866,2.6332,0.5457,399183710.23,6.2653,1.5438,93.7041,0.8561,0.8954,0.6583,1.1121,0.0,0.0,110.3889,36.7954,14.8867,-8.6774,6.57,110.3418,-12.4287,0.8598,5.0284,0.8598,57.9556,57.9556,57.9556,-46.4547,4.2837,0
300082.SZ,20130425,20130331,0.05,0.05,1.8555,1.8555,8.1444,0.2034,1.5064,1068143.63,12042907.37,44737225.54,4.3931,3.752,3.4863,1.0921,0.192,1.0655,0.1326,16773897.35,14638729.38,,-268538397.1543,-215538397.1543,184243243.82,86496211.89,390000000.0,-827273093.69,2648381124.33,1948470289.95,1121197196.26,3385917853.29,443190639.83,0.0506,10.8681,-0.66,1.7098,-0.6923,0.0565,-1.036,-0.8316,2.726,9.3019,90.6981,5.2239,2.726,2.5951,3.0312,-0.4023,0.5114,96.5123,3.2821,3.0437,0.4667,0.47,0.4287,0.4035,0.3614,0.3452,1.8668,1.614,18.0695,1.2205,1.2914,68.9896,31.0104,72.4263,11.5183,83.1982,86.9092,13.0908,-0.2987,0.2205,4.2634,7.2231,4.0082,6.7907,,-0.2596,145.2416,1.4456,0.3614,833727125.57,3.4461,2.5951,96.5123,0.4667,0.4287,0.3614,-35.6591,-37.5,-37.5,-106.25,-42.6544,-43.2217,-38.1556,-38.5425,-107.2611,-40.2585,0.56,1.5954,0.554,6.3269,6.3269,6.3269,-30.5825,3.5199,0
002612.SZ,20130425,20130331,0.43,0.43,1.8497,1.8497,8.2587,0.1509,2.4228,2254455.27,83635026.36,225344945.75,8.3289,6.4398,2.1546,3.5552,0.1682,6.5893,0.1406,107872110.77,100197747.61,,220360706.4519,220360706.4519,263781470.49,,0.0,-433520202.7,2278900826.59,1933220937.49,1499700734.79,2366435295.86,514721613.01,0.4294,11.8322,0.1451,2.5736,1.126,0.501,1.1018,1.1018,23.2177,60.9153,39.0847,29.3726,23.2177,21.2942,10.8773,-2.7989,1.4672,70.84,29.16,27.0855,3.6963,3.7,3.5993,3.8086,3.2647,3.3501,14.7852,15.2344,10.0289,1.1115,1.1322,83.5293,16.4707,86.6431,0.0,100.0,100.0,,0.11,0.1115,8.9712,,8.6394,,,0.11,351.0479,13.0588,3.2647,65649923.61,29.8844,21.2942,70.84,3.6963,3.5993,3.2647,7.8456,10.2564,4.878,-30.9048,10.9969,17.0075,9.4799,3.48,-31.8884,2.5334,3.7521,-0.0474,3.7516,16.7942,16.7942,16.7942,361.1592,6.7749,0
300168.SZ,20130422,20130331,0.0066,0.0066,0.3803,0.3803,2.8518,0.1772,1.114,1462.71,1604098.0,29422866.68,6.2107,5.5115,5.3764,0.3402,0.081,0.7645,0.0603,704146.58,1050063.81,,-166487764.5938,-163039500.0938,54351329.53,33860000.0,138928264.5,-484417126.15,1036546819.67,932793425.68,434112852.72,1414729693.8,309888990.29,0.0067,5.1349,-0.5809,1.2912,-0.6526,0.0044,-0.6937,-0.6793,0.6612,32.235,67.765,28.9004,0.6612,6.8522,21.6711,0.3771,2.9462,99.2286,0.7714,1.1504,0.1304,0.13,0.1303,0.0694,0.0399,0.0636,0.5216,0.2776,15.113,1.178,1.2288,73.9756,26.0244,68.9679,9.8201,87.1107,78.8133,21.1867,-0.7787,0.178,5.4257,8.8706,4.5635,7.461,,-0.6137,390.7067,0.1596,0.1062,171459114.36,0.7733,6.8522,99.2286,0.1304,0.1303,0.0399,-152.7304,-27.4725,-27.4725,25.25,-56.8268,-55.8898,47.3977,43.8129,-49.4907,34.4052,0.24,-1.2605,0.2384,43.7672,43.7672,43.7672,-99.046,9.6666,0
300155.SZ,20130423,20130331,0.03,0.03,0.2632,0.2632,3.9713,0.1392,0.5758,-82522.04,4936229.95,21328638.53,13.3693,12.0106,11.8765,0.7268,0.0503,0.3395,0.0405,5731704.01,-986272.28,,-154777049.5259,-181577049.5259,65206842.65,9899201.56,0.0,-695749864.05,986033155.33,806563475.88,110813611.83,1026010621.12,128706146.76,0.027,5.6863,-0.1747,0.715,-0.7112,-0.0055,-0.8599,-1.0088,9.8333,45.0142,54.9858,31.8963,9.8333,19.0829,26.7868,-13.9734,,87.9032,12.0968,-2.0815,0.4775,0.48,0.4857,-0.0843,0.3982,-0.08,1.91,-0.3372,6.8209,1.0732,1.1512,79.1715,20.8285,89.5485,0.0,99.7585,86.8197,13.1803,-0.4823,0.0732,13.6278,,13.1285,,,-0.4187,422.7345,1.5928,0.4148,191846767.95,11.8919,19.0829,87.9032,0.4775,0.4857,0.3982,-66.3736,50.0,50.0,-41.67,76.6873,44.3527,41.0595,57.2684,-50.099,29.625,0.46,-11.1333,1.4134,44.8682,44.8682,44.8682,-81.0555,0.2902,0
600475.SH,20130423,20130331,0.076,0.076,2.6456,2.6456,0.557,0.5957,2.9448,2686502.39,16770660.66,106489007.42,1.1749,0.8817,0.8014,0.7157,0.214,0.6224,0.151,18630492.45,29815110.49,,-225233240.3325,-272596876.3325,2317880978.29,43123556.92,545909092.0,-195974109.82,1163414378.65,460896512.77,37013310.95,2044676116.51,906347898.68,0.076,5.0974,-0.69,3.5404,-0.9659,0.1165,-0.8798,-1.0648,3.248,15.7234,84.2766,12.4232,3.248,2.0012,9.9186,0.5035,-0.1034,97.2492,2.9723,4.4023,1.5022,1.52,1.2948,0.6649,0.4906,1.2073,6.0088,2.6596,65.981,2.9395,3.462,70.2906,29.7094,26.4071,26.699,63.8215,90.6763,9.3237,-0.0673,1.9395,0.4489,2.3904,0.4002,2.1312,,-0.061,270.1437,1.9624,0.4339,1091874002.57,3.8988,2.0012,97.2492,1.5022,1.2948,0.4906,-26.2,-22.449,-22.449,-360.0,-21.002,-15.7175,-22.7519,-27.8654,-358.7084,-25.7284,1.59,-23.2409,-14.1467,-26.8042,-26.8042,-26.8042,299.2753,4.0077,0
601169.SH,20130426,20130331,0.47,0.47,0.9041,0.9041,2.9732,0.6188,2.5373,17248000.0,4112049000.0,,,,,,,,0.007,5063548000.0,,,,,,,,,,,,,27774357000.0,0.4692,8.6462,-0.21,3.1561,2.9314,,,,51.9227,,,,51.9227,,15.5995,,11.3962,,65.9918,,5.5913,5.43,5.5679,,0.3638,,22.3652,,93.3826,15.1117,15.3748,,,,,,,,,14.1117,0.0708,,,,,-0.0017,,1.4552,0.3637,4666386000.0,66.2809,,,5.5913,5.5679,0.3638,-23.2596,2.1739,2.1739,94.28,22.2851,22.8458,22.4822,21.9469,93.1285,5.4311,6.24,2.7667,6.243,26.2419,26.2419,26.2419,152.1937,16.1728,0
002527.SZ,20130422,20130331,0.059,0.059,0.702,0.702,4.1656,0.2058,1.4634,305818.95,11913763.98,59658157.34,7.4971,6.1978,6.0645,0.4593,0.1276,0.5823,0.0903,11457539.91,14136154.42,,-37224320.0829,-37224320.0829,149376157.87,3610000.0,0.0,-552815000.9,1348178098.77,970514299.83,417699298.93,1439406392.83,345590634.7,0.059,6.8394,-0.0061,1.6692,-0.072,0.0683,-0.1798,-0.1798,9.0293,41.0505,58.9495,33.3972,9.0293,12.9932,22.4951,-2.0911,-0.5505,92.1161,8.4446,9.727,0.8683,0.86,0.8465,0.878,0.815,0.7548,3.4732,3.512,9.6073,1.1063,1.144,70.3275,29.6725,84.6637,0.0,98.3728,97.6403,2.3597,-0.0084,0.1063,9.2556,,8.8124,,,-0.0082,397.5633,3.26,0.759,307816094.56,11.8181,12.9932,92.1161,0.8683,0.8465,0.815,-0.8671,9.2593,9.2593,-135.8824,1.5019,25.1765,13.9462,26.01,-136.5221,0.7853,1.0609,-2.1644,1.2314,10.9455,10.9455,10.9455,-42.9932,13.0583,0
300162.SZ,20130420,20130331,0.04,0.04,0.4825,0.4825,3.9418,0.0754,0.5817,1214992.63,4298295.47,23088185.5,5.6346,4.8079,4.6479,0.6805,0.1055,0.295,0.0737,5037822.6,4446263.19,,-65529725.1644,-65529725.1644,107840678.08,12680352.06,0.0,-384626321.04,723154256.85,499797777.47,115171456.43,750315676.05,88052624.86,0.0411,5.5989,-0.1406,0.6571,-0.3161,0.0332,-0.489,-0.489,8.4458,35.7086,64.2914,26.3234,8.4458,10.5926,18.8565,-3.1257,,92.2084,7.7916,6.8767,0.7376,0.74,0.575,0.5071,0.6229,0.5017,2.9504,2.0284,13.8397,1.1606,1.1729,69.7764,30.2236,83.0413,0.0,99.991,89.4787,10.5213,-0.1747,0.1606,6.225,,6.0002,,,-0.1563,319.1328,2.4916,0.6288,228606565.29,10.0023,10.5926,92.2084,0.7376,0.575,0.6229,-29.1357,0.0,0.0,-803.0,10.5541,6.0972,4.5093,10.6999,-1016.4489,3.1332,0.7,-1.3394,0.7403,17.3973,17.3973,17.3973,147.4328,1.3342,0
002581.SZ,20130419,20130331,0.21,0.21,0.6884,0.6884,4.3126,0.2302,1.1685,1972.0,22281644.1,32964028.8,19.799,18.7368,18.5899,2.9261,0.1307,2.2855,0.1003,26182563.48,23500883.95,,-23215270.2353,-23215270.2353,29237616.6,2200000.0,0.0,-466127369.87,691097980.29,549638183.96,83510814.09,726693610.33,151449906.79,0.2058,6.7112,0.0473,1.3987,-0.1332,0.217,-0.2144,-0.2144,29.8928,44.2202,55.7798,7.4934,29.8928,3.5476,7.5463,-3.6005,1.002,64.8769,35.1231,31.5257,3.1142,3.11,3.1139,3.1605,2.9968,2.795,12.4568,12.642,4.1467,1.0433,1.0392,76.3556,23.6444,91.1581,0.0,100.0,93.002,6.998,0.1752,0.0433,23.1154,,21.9832,,,0.1629,89.0479,11.9872,2.9968,137294565.33,35.1262,3.5476,64.8769,3.1142,3.1139,2.9968,6.872,-4.5455,-4.5455,-5.4,-7.107,-7.1063,-6.9959,-7.0,1.137,-17.8225,3.1635,3.9925,3.1634,1.6672,1.6672,1.6672,26.0266,13.1747,0
002324.SZ,20130422,20130331,0.1604,0.1604,1.3918,1.3918,2.1303,0.1892,1.5349,2759299.1,40553554.12,83653897.8,3.1484,2.5333,2.4239,0.8504,0.3473,1.2797,0.2328,48464936.32,54442322.43,,-126758007.8095,-19074411.6195,144133742.96,15824000.0,219261198.83,52357378.6,1209473348.87,780728760.26,833086138.86,1529941600.35,465508976.46,0.1604,4.8544,-0.2798,1.7241,0.0294,0.2016,-0.4695,-0.0706,11.5261,22.2614,77.7386,9.1837,11.5261,3.1164,5.4504,0.6169,,87.1029,12.8971,14.4878,3.3601,3.36,3.1461,3.3728,2.6833,3.1102,13.4404,13.4912,22.4403,1.2893,1.2522,67.7037,32.2963,71.5707,14.3313,85.6687,95.8272,4.1728,-0.2079,0.2893,3.4563,5.9777,3.1894,5.5161,23.1003,-0.1992,170.5295,10.7332,2.6833,441318588.61,13.8709,3.1164,87.1029,3.3601,3.1461,2.6833,-20.102,40.0873,40.0873,-11.92,33.1652,42.7487,40.0852,31.6,-13.0374,24.2316,3.4171,9.8444,3.4175,49.2307,49.2307,49.2307,-25.7482,12.7613,0
601789.SH,20130426,20130331,0.1048,0.1048,6.881,6.881,1.895,0.0844,0.8543,1768728.34,46726213.15,263961035.32,1.1555,0.789,0.6503,1.5368,0.4554,8.7315,0.4039,70019614.08,91732000.85,,-23530151.9935,-55330151.9935,4525235329.93,1000000.0,1679900000.0,605582134.32,1357391678.63,961797589.86,1547379724.18,3513037966.15,434208136.57,0.1048,3.8346,0.04,0.9386,-0.1222,0.1983,-0.0509,-0.1196,1.6883,8.2924,91.7076,3.19,1.6883,0.0829,2.3977,0.7094,-0.211,97.8003,2.1961,2.8818,2.772,2.77,2.6709,1.164,0.6819,2.0358,11.088,4.656,77.1977,4.3855,4.5047,88.9002,11.0998,16.8845,47.819,50.4949,99.6616,0.3384,0.0026,3.3855,0.2858,1.056,0.2187,0.808,2.2415,0.0026,123.88,2.7276,0.6154,430226153.24,2.1723,0.0829,97.8003,2.772,2.6709,0.6819,0.5127,49.9285,49.9285,119.3143,68.1695,74.48,73.2641,66.898,119.6709,21.3183,2.68,4.1059,2.8352,56.7707,56.7707,56.7707,-13.9169,42.8178,0
002668.SZ,20130424,20130331,0.19,0.19,4.9661,4.9661,2.7276,0.3358,3.2148,11902027.73,19693173.86,172720860.72,1.4792,1.0194,0.8498,1.4027,0.4391,1.7571,0.3344,25286718.77,44747652.66,,-51897437.4794,-50674054.6194,1314900905.62,34186239.95,35801498.26,-298726291.42,1110870831.56,647263589.2,348537297.78,1239259231.19,587094106.56,0.1911,7.2782,-0.5519,3.5506,-0.2187,0.2706,-0.3139,-0.3065,3.8477,21.0343,78.9657,16.9787,3.8477,8.7997,7.2646,0.9144,0.7254,96.9205,4.2563,5.4495,2.6603,2.66,1.6581,1.8224,1.2867,3.1048,10.6412,7.2896,53.5048,2.1508,2.0675,77.1908,22.8092,42.9182,2.8889,97.1111,97.5315,2.4685,-0.0676,1.1508,0.869,33.6147,0.8021,31.0286,,-0.0659,140.3041,5.1468,1.2867,497793482.31,4.535,8.7997,96.9205,2.6603,1.6581,1.2867,-11.114,-17.3913,-17.3913,48.4206,3.8714,9.5716,9.5683,-27.25,31.1973,-43.0123,2.695,11.4402,2.6962,23.6691,23.6691,23.6691,7.4992,92.2665,0
300072.SZ,20130419,20130331,0.03,0.03,0.5818,0.5818,1.3432,0.0725,0.957,449278.95,9432362.21,87383106.52,1.6408,1.4323,1.312,0.3224,0.1164,0.6457,0.0889,17039826.16,31780440.76,,-151186812.3747,-30186812.3747,477072147.74,37697532.39,780000000.0,-1484472.87,1158923333.45,805570075.25,804085602.38,2142289364.39,400559542.1,0.0254,3.3727,-0.1482,1.0295,0.0344,0.0817,-0.3886,-0.0776,4.367,38.6022,61.3978,26.0949,4.367,7.7496,11.9862,6.3592,3.945,92.4725,7.4455,14.0393,0.7559,0.76,0.7215,1.2477,0.3881,0.8301,3.0236,4.9908,48.7294,1.9504,1.9484,77.6288,22.3712,43.6168,36.4096,61.2546,97.0885,2.9115,-0.0459,0.9504,1.0135,1.6824,0.8951,1.4858,,-0.0445,441.7286,1.5524,0.3879,377159461.98,7.6801,7.7496,92.4725,0.7559,0.7215,0.3881,-25.4696,200.0,200.0,54.13,130.1714,114.9268,134.2777,164.4799,54.1315,104.5838,0.76,9.015,0.7587,26.1332,26.1332,26.1332,-64.839,14.5143,0
002433.SZ,20130423,20130331,0.14,0.14,0.8033,0.8033,10.2365,0.2206,1.9395,567276.91,19462613.37,56460452.66,5.8649,3.6983,3.4194,0.7448,0.094,0.1926,0.0509,26203397.63,27185988.54,,-144482996.5188,-135098245.6488,125737800.51,13959195.56,140920000.0,-350086685.36,1626433206.89,956721088.53,536634403.17,2066577325.38,300243586.36,0.1441,13.3966,-0.1583,2.16,-0.9529,0.1956,-1.0394,-0.9719,19.1594,50.5658,49.4342,25.4664,19.1594,13.7227,11.4618,0.282,0.8576,76.5323,23.4677,24.3477,1.0788,1.08,1.0483,1.2404,0.976,1.0528,4.3152,4.9616,12.719,1.1457,1.1805,52.2772,47.7228,73.7185,6.819,90.1065,70.0805,29.9195,-0.1119,0.1457,6.6358,13.214,5.7959,11.5415,,-0.0784,750.2084,3.904,0.9139,748909780.91,24.0657,13.7227,76.5323,1.0788,1.0483,0.976,-19.7057,-12.5,-12.5,-151.0645,43.9679,46.745,25.9882,23.15,-170.4754,-31.5285,0.594,1.3303,0.594,20.4686,20.4686,20.4686,-35.0491,84.001,0
601933.SH,20130424,20130331,0.36,0.36,9.9089,9.9089,2.9925,0.1403,1.9787,25731680.13,250181046.48,1475590050.6,1.028,0.594,0.462,43.82,1.2732,3.6902,0.7153,307940107.79,377571665.66,,-397869134.8415,-780369134.8415,4486900227.55,76843668.0,1106500000.0,-377197213.78,2586936857.5,154470974.07,-295226239.71,5805185284.12,1627139504.74,0.3593,6.1115,0.75,2.1189,0.1127,0.4917,-0.5181,-1.0162,3.6309,19.3925,80.6075,14.9291,3.6309,11.9833,2.5991,0.3468,,95.953,4.0385,4.9621,6.0573,6.06,5.4924,3.5493,2.5971,5.0703,24.2292,14.1972,54.685,2.2068,2.3354,54.7344,45.2656,24.9489,19.0605,80.8415,97.3662,2.6338,0.1037,1.2068,0.8277,4.2413,0.4562,2.3379,,0.101,40.7054,10.3884,2.5937,2587495370.4,4.6154,11.9833,95.953,6.0573,5.4924,2.5971,7.5234,140.0,140.0,80.09,108.9193,120.7658,133.3054,127.6675,80.0917,108.1411,6.26,-4.9319,6.2465,22.2624,22.2624,22.2624,85.9806,12.09,0
002690.SZ,20130424,20130331,0.09,0.09,0.46,0.46,4.3747,0.3031,1.2732,3995765.0,13010757.03,49723720.38,13.1069,12.3355,11.1026,2.9581,0.0743,0.4348,0.061,13740722.73,13998064.59,,52714085.5621,52714085.5621,93777663.01,14218391.93,0.0,-994748872.45,1355651514.74,1135357950.58,140609078.13,1392126961.88,315258264.52,0.085,6.9606,-0.0707,1.5763,0.4793,0.07,0.2636,0.2636,18.4869,54.0519,45.9481,38.0398,18.4869,19.3186,25.104,-6.3828,,85.0632,19.0212,15.2165,1.2293,1.23,0.9405,0.928,1.1275,0.8661,4.9172,3.712,7.1991,1.0776,1.0903,81.9357,18.0643,90.3694,0.0,100.0,86.8343,13.1657,-0.1507,0.0776,12.8905,,12.5528,,,-0.1309,179.259,4.51,1.1275,234511956.09,21.5993,19.3186,85.0632,1.2293,0.9405,1.1275,-15.3627,-30.7692,-30.7692,,-14.0536,-13.3613,-15.7533,-35.48,-901.258,,1.2701,-1.0879,1.2702,-10.1723,-10.1723,-10.1723,-48.1787,,0
002600.SZ,20130423,20130331,0.01,0.01,0.9542,0.9542,2.4241,0.0721,0.5797,16149.98,4405433.77,48033538.21,2.3791,1.5754,1.4231,1.0966,0.3363,0.4844,0.1716,6421075.22,10474857.99,,-65360377.5244,-26689133.9344,255796790.93,9886666.67,133860072.5,-65445376.06,1244519038.99,537382306.65,471936930.59,1526241978.98,207117730.09,0.0139,4.0759,-0.0411,0.6517,-0.0008,0.033,-0.2057,-0.084,1.4664,15.8396,84.1604,12.2901,1.4664,3.5962,7.7807,0.9132,0.9165,97.8826,2.458,3.4542,0.3419,0.34,0.3407,0.5927,0.2516,0.402,1.3676,2.3708,22.2969,1.2869,1.3667,51.7342,48.2658,69.4515,8.7706,84.8689,97.5255,2.4745,-0.0335,0.2869,3.242,9.6766,3.1149,9.2972,,-0.0327,191.3615,1.0064,0.2502,738950705.87,2.541,3.5962,97.8826,0.3419,0.3407,0.2516,-4.3048,233.3333,233.3333,48.625,95.4939,92.1248,382.9158,477.12,48.8316,375.8929,0.3447,2.8287,0.3425,38.4632,38.4632,38.4632,321.7673,1.4757,0
002552.SZ,20130423,20130331,0.03,0.03,0.306,0.306,3.2692,0.154,0.9837,348183.13,4765782.23,12013201.15,6.9115,5.3811,4.7966,0.4074,0.1018,0.3763,0.0523,5992158.4,5303909.61,,-53887507.2791,-53887507.2791,64575133.95,4628239.63,0.0,-179788625.72,770549217.9,381734975.05,201946349.33,811025136.75,170652222.78,0.0341,5.4068,-0.0099,1.1377,-0.2242,0.0354,-0.3593,-0.3593,11.1416,26.1726,73.8274,11.7524,11.1416,1.215,12.7963,-2.2589,1.0082,86.9452,13.0548,11.5554,0.6326,0.63,0.5895,0.6038,0.5822,0.5291,2.5304,2.4152,7.862,1.0853,1.0865,50.7039,49.2961,87.5397,0.0,100.0,93.3121,6.6879,-0.0229,0.0853,11.7194,,11.1346,,,-0.0214,472.7318,2.3288,0.5822,393442482.48,13.8143,1.215,86.9452,0.6326,0.5895,0.5822,-3.2274,-72.7273,-72.7273,-119.8,-67.1734,-66.454,-67.7539,-68.66,-121.7971,-67.9276,0.6347,0.4196,0.6346,-52.5657,-52.5657,-52.5657,-3.9969,0.5417,0
002112.SZ,20130426,20130331,0.03,0.03,1.5408,1.5408,1.4174,0.2718,1.3115,-198629.99,3502264.44,46612576.99,1.324,0.9504,0.9386,0.4802,0.2355,0.7968,0.1692,3709807.45,7277050.1,,12945369.91,-28304630.09,255528282.28,0.0,289550000.0,175097197.76,426812283.26,173390237.01,338487434.77,737625934.93,177325034.93,0.0295,4.0007,0.1588,1.5833,-0.1033,0.065,0.1156,-0.2527,1.9144,27.0112,72.9888,22.6466,1.9144,12.0442,8.2999,2.3025,1.75,97.8502,2.0295,4.2169,0.74,0.74,0.7845,0.7135,0.3239,0.9618,2.96,2.854,54.8835,2.2165,2.2847,71.3352,28.6648,42.9754,39.2543,60.7457,98.1654,1.8346,0.0332,1.2165,0.822,1.5475,0.783,1.4741,2.4376,0.0326,338.2767,1.2956,0.3239,244039859.31,1.9144,12.0442,97.8502,0.74,0.7845,0.3239,10.3045,130.0,130.0,1688.0,134.1853,130.9411,130.9411,134.19,3524.0313,129.5699,0.7428,-5.12,0.7428,-4.248,-4.248,-4.248,94.5228,4.6369,0
300093.SZ,20130424,20130331,0.04,0.04,0.3871,0.3871,1.7909,0.2281,0.9528,172125.0,7962886.86,33349374.54,2.7281,2.5148,2.4072,0.8054,0.1104,0.1623,0.064,9241627.48,14740839.07,,-58957361.4792,163850179.4508,89257099.57,11003582.62,460000000.0,-193722022.57,833653130.61,551709975.08,127987952.51,1318206262.24,255081702.84,0.0377,3.9732,0.09,1.1809,0.9434,0.0682,-0.273,0.7586,9.7294,39.8855,60.1145,28.1732,9.7294,7.8616,13.9768,6.3348,,88.9471,11.0529,17.6299,0.9526,0.95,0.9324,1.1285,0.6228,1.0576,3.8104,4.514,39.4976,1.6528,1.5295,61.402,38.598,58.7714,34.8959,65.1041,56.9837,43.0163,0.0618,0.6528,1.5318,1.8657,1.488,1.8123,,0.0352,221.2614,2.4912,0.6228,522946738.15,11.2951,7.8616,88.9471,0.9526,0.9324,0.6228,23.5783,0.0,0.0,-51.95,-10.2398,-13.7817,-13.9308,-10.5378,-51.9618,-16.7965,1.1,18.798,0.9855,8.9503,8.9503,8.9503,429.2742,3.4442,0
002400.SZ,20130420,20130331,0.22,0.22,5.6029,5.6029,3.3882,0.1916,2.1488,683285.28,41300275.59,181587465.69,1.8996,1.8983,1.2662,1.7778,0.446,30.5948,0.3902,64339240.63,65702867.98,,56803100.9263,52803100.9263,1318201232.42,103153349.51,24779300.0,-792034989.82,1025701992.23,1208097896.25,416062906.43,1472344565.05,451105709.82,0.2178,6.7286,0.414,2.3404,0.288,0.3409,0.2947,0.2739,4.4732,16.8143,83.1857,10.0154,4.4732,7.1627,2.8284,0.0243,0.065,94.0424,5.967,6.0838,3.2904,3.24,3.2369,2.3741,1.7456,3.3556,13.1616,9.4964,49.9753,1.999,2.169,88.1598,11.8402,35.446,1.683,88.086,92.867,7.133,0.0594,0.999,0.8968,52.3392,0.7093,41.3935,,0.0552,50.7898,6.9824,1.517,35273877.59,6.0595,7.1627,94.0424,3.2904,3.2369,1.7456,7.3895,69.2308,69.2308,307.0,51.5316,53.8054,66.68,64.12,363.2096,44.6713,3.3468,9.5597,3.3454,21.8573,21.8573,21.8573,-50.5214,15.2129,0
