ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300033.SZ,20180821,20180630,0.36,0.36,1.054,1.054,0.6636,0.5494,3.1627,12690787.18,178405461.21,488885382.29,3.5962,3.5962,2.8974,50.922,0.1605,1.5851,0.1413,202268668.7,201498659.9,221276061.49,-426360230.2443,-426360230.2443,921891917.26,5644448.37,0.0,-2626127753.99,2775917802.87,2393385951.09,-232741802.9,2881148466.29,1995625778.72,0.3555,5.3593,0.2695,3.7121,-1.5829,0.3748,-0.7931,-0.7931,33.7264,86.283,13.717,49.2329,33.7264,8.8957,44.5952,-4.2581,-0.1634,64.3018,39.5848,35.5623,6.3169,6.31,5.8974,5.025,4.7656,5.6867,12.6338,10.05,24.3532,1.3219,1.3255,87.0452,12.9548,72.8839,0.0,100.0,99.3915,0.6085,0.1571,0.3219,3.1062,,2.9928,,,0.1562,3.5348,9.5312,4.7656,388176300.15,39.5033,8.7432,61.3305,4.1148,4.0054,3.0486,23.5829,-32.0755,-32.0755,-14.6071,-29.4123,-35.4046,-33.2779,-24.04,-14.6301,-36.3764,-9.0874,-9.5579,-9.0877,-6.335,-6.335,-2.3844,47.2242,4.8702,0
002624.SZ,20180821,20180630,0.59,0.59,2.7889,2.7889,2.7099,0.0972,2.6901,75089006.2,706772713.68,2184775229.57,2.2747,1.8879,1.0116,2.2823,0.3256,8.7822,0.2177,670943986.31,910605429.01,1008916197.17,-217895219.6766,-771284893.5666,3742499439.14,2041393027.19,1929472767.03,-1825637029.75,7297954133.49,6880634496.85,4780997467.1,11317143542.26,3664662664.21,0.5947,6.5002,-0.1834,2.7872,0.5421,0.6926,-0.1657,-0.5866,22.0037,59.5811,40.4189,40.8948,22.0037,12.1689,26.662,2.0639,-0.2459,81.7027,21.8296,24.8331,9.471,9.43,8.5614,5.4064,4.7904,7.9083,18.942,10.8128,45.1047,1.8216,2.0403,71.8004,28.1996,42.6755,17.0491,75.5178,69.9821,30.0179,-0.0447,0.8216,1.108,4.4294,0.9461,3.7824,,-0.0313,301.3097,9.5808,4.6421,356478692.97,22.6952,14.9844,80.9536,5.0103,4.887,2.5035,2.9739,15.6863,15.6863,-187.5836,28.4162,24.7834,16.4606,16.76,-187.5926,6.6595,7.303,3.1121,7.3114,2.1976,2.1976,11.1106,2.4141,9.1892,0
002610.SZ,20180821,20180630,0.02,0.02,0.5549,0.5549,0.1872,0.012,0.097,20142343.52,48866349.3,444237965.47,0.9027,0.8566,0.7972,1.182,0.4228,0.3447,0.147,15755970.59,292990675.87,533178099.81,-1039630775.0,-289212979.5,1710751531.43,1691901931.6,7511555011.56,5063844543.55,5374427518.28,-620618261.63,1601948273.73,13412177675.79,489663030.16,0.0154,1.2914,0.0383,0.109,-0.0305,0.0652,-0.2315,-0.0644,2.8771,17.8286,82.1714,16.733,2.8771,2.5289,5.386,8.8181,0.0345,99.3677,2.7468,11.7586,1.1987,1.21,0.8488,1.7287,0.423,2.1758,2.3974,3.4574,64.9082,2.8497,2.944,34.2579,65.7421,31.9624,56.0055,43.2366,58.4653,41.5347,0.027,1.8497,0.5313,0.772,0.4924,0.7155,1.0613,0.0158,176.4499,0.846,0.4072,8200314440.71,2.7293,2.5967,97.2025,0.9461,0.9574,0.3468,19.5776,100.0,100.0,178.0041,41.3375,26.676,37.2262,6.7,175.6547,32.3545,1.4773,-1.5686,1.4681,14.5506,14.5506,4.2451,955.2833,2.4951,0
002902.SZ,20180822,20180630,0.06,0.06,5.5113,5.5113,3.7687,0.2992,2.3366,5488561.29,3194706.07,104056855.32,1.9357,1.484,1.3753,1.4039,0.5605,2.9137,0.4495,4143613.07,12296548.77,31767657.01,41267.0112,31354467.0112,585039675.92,211431.16,132639600.0,-38002322.12,985718004.27,671501674.39,633499352.27,1169236973.26,369006364.59,0.062,7.4043,-0.5208,2.6358,0.0828,0.0878,0.0003,0.224,1.1254,13.4861,86.5139,12.0062,1.1254,2.3901,9.4634,0.1526,0.4974,99.463,1.375,1.5937,0.8344,0.83,0.307,0.7163,0.5058,0.8706,1.6688,1.4326,40.9174,1.6925,1.6497,79.1787,20.8213,56.1827,11.3441,88.6559,99.9705,0.0295,-0.1016,0.6925,1.4439,7.8151,1.3731,7.4316,,-0.1016,211.9625,1.0116,0.5058,306928663.18,1.3739,2.6256,101.209,0.0559,-0.311,0.0338,-12.3507,-83.3333,-83.3333,-500.6154,-73.5892,-76.4587,-77.0046,-90.5,-620.4546,-87.4237,-0.7653,4.5064,-0.7662,4.6879,4.6879,13.2267,-106.4747,82.8477,0
300435.SZ,20180822,20180630,0.16,0.16,1.0306,1.0306,0.7924,0.1676,1.2504,6286848.39,33604486.63,71914242.18,1.8375,1.4821,1.142,0.8325,0.2512,3.4138,0.1917,25817107.09,46098215.53,51200112.81,12234140.7681,78234140.7681,366077539.0,46989628.78,194000000.0,-50068938.9,715997108.07,469092603.12,419023664.22,955486855.54,353279296.76,0.1601,3.0482,0.1072,1.418,0.0006,0.185,0.0491,0.314,14.9357,28.0073,71.9927,17.0504,14.9357,1.6903,14.4488,0.9112,0.1591,89.9454,15.9377,17.9531,5.2343,5.08,4.4094,3.4419,2.8634,4.3557,10.4686,6.8838,44.3583,1.7972,1.7574,75.2013,24.7987,52.3178,20.3038,79.483,92.2596,7.7404,0.0477,0.7972,1.251,3.9147,1.1794,3.6907,,0.044,375.2971,5.7268,2.9785,85560763.16,17.0984,1.5852,95.5592,2.5332,2.3064,1.2788,5.0259,14.2857,14.2857,449.7436,65.9933,8.6611,14.9297,39.32,458.1517,8.821,-0.6875,4.4647,-0.6963,25.2601,25.2601,72.4184,-15.1517,5.6135,0
603955.SH,20180822,20180630,0.3684,0.3684,3.0952,3.0952,4.9289,0.376,3.2151,2480443.92,39190744.21,98638305.91,1.8735,1.5004,1.0158,1.0021,0.2228,20.7473,0.1415,51486861.87,59514803.32,61002452.93,-244501136.2451,300498863.7549,551025558.22,0.0,1009000000.0,436007589.08,1061358483.4,838605761.36,674613350.44,2238524295.34,406163052.91,0.3684,9.5201,-1.3042,3.5912,1.4826,0.5262,-2.1618,2.6569,11.9127,28.1774,71.8226,12.7631,11.9127,0.0132,11.532,1.218,0.0155,85.2921,15.6136,17.0012,3.9304,3.92,3.6964,2.4062,1.686,2.3606,7.8608,4.8124,55.9239,2.2688,2.3329,64.4775,35.5225,38.0477,45.0743,48.0996,61.5391,38.4609,-0.1536,1.2688,0.6902,1.0671,0.6803,1.0519,2.4343,-0.0946,435.2683,3.372,1.6848,29289673.61,15.6285,0.0075,81.0033,3.7303,3.5473,1.5946,-24.284,7.2489,7.2489,33.0115,19.6358,19.7617,22.5617,27.85,12.9126,15.7419,-20.6467,29.3106,3.1589,25.5069,25.5069,19.9661,1915.6602,5.8922,0
000426.SZ,20180822,20180630,0.1966,0.1966,0.6027,0.6027,1.2767,0.0755,0.7583,283851.81,367327149.7,737034264.46,0.45,0.3306,0.2889,114.0127,1.3461,0.328,0.121,479423437.74,575944420.0,709815156.99,-101078620.2592,-401681120.0892,933873902.72,401328498.05,2247500000.0,1998308716.6,1698373720.4,-929077123.63,-422845821.76,8044800712.56,1565532909.34,0.1958,3.0923,0.193,0.8338,-0.1812,0.3067,-0.0538,-0.2139,32.485,65.1301,34.8699,15.419,32.485,0.1409,7.8666,7.4115,0.1498,57.6344,43.4923,50.895,6.5699,6.56,6.5648,6.1561,3.9293,5.4204,13.1398,12.3122,38.1951,1.618,1.672,8.1047,91.8953,18.1063,27.9373,72.1753,47.1515,52.8485,0.2145,0.618,1.6207,2.5835,0.474,0.7557,0.8499,0.1012,92.8567,7.8586,3.9293,4307260415.98,43.5061,0.1066,54.8103,4.4016,4.4075,2.6789,46.5882,78.4029,78.4029,-25.9685,74.2546,75.4948,78.504,78.53,-25.6059,54.909,7.3082,0.5213,7.8366,40.9305,40.9305,49.7567,109.5579,15.2315,0
002336.SZ,20180822,20180630,0.0611,0.0611,10.6732,10.6732,6.1897,0.2482,-2.9559,16811080.12,7644670.09,1095355749.57,0.7062,0.3218,0.1861,715.9377,1.7173,3.0808,0.8485,27625904.4,43209658.81,160968530.9,-9509082.9549,-9509082.9549,3034470806.31,102493660.97,0.0,-377922549.73,1323180660.82,-891631437.34,-1269553987.07,1677870452.8,-1083053398.08,0.0611,4.1942,-0.4816,-2.7076,-0.9843,0.108,-0.0238,-0.0238,0.5726,25.6566,74.3434,24.7317,0.5726,19.5977,4.9329,0.2012,-0.0966,99.3529,1.1971,1.0121,1.4193,1.37,0.4437,0.8588,0.4859,1.3627,2.8386,1.7176,65.1521,2.8696,2.9201,44.5049,55.4951,27.4813,0.0,99.9886,96.7327,3.2673,-0.0635,1.8696,0.5348,,0.4218,,,-0.0614,68.4151,0.9718,0.4861,1788257790.9,1.0537,21.1872,101.8478,-1.8144,-2.2225,-0.6315,-9.9315,118.1359,118.1359,-706.7002,177.3126,137.6088,118.1492,109.09,-706.6836,123.4973,-5.1301,-8.2524,-5.1295,-10.5444,-10.5444,-11.6933,-124.813,-22.7606,0
001236.SZ,20180822,20180630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7863,,,5.669,,-13.3663,-2.352,130.1809,130.1809,,,1.0574,0
600279.SH,20180823,20180630,0.088,0.088,5.1345,5.1345,3.0055,0.1862,1.0221,11066147.55,50089836.87,230016060.77,1.4384,1.1485,0.7453,15.7265,1.1958,1.0003,0.4208,87280609.32,154544509.18,234479459.65,77407747.3111,-306592252.6889,1121376048.76,232931884.04,2333540000.0,1526542484.01,2588526787.5,892974680.32,1001289464.33,7029234272.78,837279878.43,0.0883,5.1547,0.2127,1.2083,-0.6957,0.223,0.1117,-0.4424,2.2871,6.4647,93.5353,3.7624,2.2871,0.1012,2.2148,1.4464,-0.0017,97.5469,2.6435,4.3436,1.6922,1.66,1.386,1.8278,0.9625,1.6778,3.3844,3.6556,43.9891,1.7854,2.3395,34.9454,65.0546,30.8763,33.1976,50.8165,55.227,44.773,0.0724,0.7854,0.9686,1.5307,0.7019,1.1093,1.6957,0.04,45.1245,1.925,0.7233,4249032047.9,2.906,0.0894,97.1806,1.1282,0.9905,0.609,8.8019,-9.2784,-9.2784,177.2612,-9.2526,-7.4372,-9.3751,-18.96,184.1816,-10.8016,-2.3009,-1.6783,-2.2999,10.9581,10.9581,7.2902,107.1236,8.7712,0
601368.SH,20180823,20180630,0.2161,,0.8435,0.8435,1.237,0.3036,1.7027,3399293.88,155605412.72,293417275.07,1.1676,1.1359,1.1237,3.1774,0.4422,0.153,0.0753,167182993.73,245555506.03,352231524.45,-315097058.0893,-155186088.4593,797324149.4,334207502.75,4089396998.01,3083239724.54,2674299133.44,195756250.1,-439453143.96,7211677525.91,1476282045.16,0.2161,4.2433,0.4408,2.0063,-0.2279,0.3337,-0.4282,-0.2109,25.6194,47.2763,52.7237,18.6154,25.6194,2.1048,5.3549,11.1558,-0.0839,73.0629,30.3356,39.5647,5.1368,5.08,5.027,2.9811,1.9304,2.906,10.2736,5.9622,62.577,2.6722,2.6611,16.349,83.651,32.0536,56.7052,43.2948,22.3767,77.6233,0.2776,1.6722,0.598,0.7635,0.5122,0.654,0.8674,0.0621,78.2088,3.8608,1.9304,6528891617.54,30.5022,1.9963,73.2264,2.8156,2.7451,1.0609,50.2961,-1.8619,,13.4912,-0.9239,-2.0817,-1.8437,-2.26,13.4796,-9.7016,1.7529,2.6107,1.7528,5.3555,5.3555,6.8174,26.1751,8.7021,0
002816.SZ,20180823,20180630,0.0708,0.0708,1.5689,1.5689,2.0526,0.0765,2.1507,1690964.31,5392380.56,47810096.13,2.9504,2.0186,1.6206,0.6015,0.2568,2.3661,0.215,4220993.82,8018258.28,12149313.27,-20472290.5845,-34472290.5845,205064415.54,4454867.05,5000000.0,-60076880.75,499134067.37,409699797.72,349622916.97,532977401.43,222717352.19,0.0708,5.2798,0.2896,2.2272,-0.3346,0.0802,-0.2047,-0.3447,4.5147,30.473,69.527,27.0591,4.5147,8.784,18.1377,0.1374,-0.4213,97.3096,3.8882,5.1106,1.3473,1.35,1.0257,1.099,0.9708,1.3399,2.6946,2.198,28.8916,1.4063,1.3878,83.4703,16.5297,67.2237,0.9381,99.0619,97.9233,2.0767,0.1379,0.4063,2.4612,105.5955,2.3268,99.8268,,0.135,601.0122,1.9416,0.9708,93889136.7,5.0244,6.4828,91.4617,1.9365,1.8312,1.3864,24.0477,-16.4109,-16.4109,196.4369,-27.8867,-24.0958,-16.3599,-22.09,196.4427,-18.2898,0.8577,3.595,0.8564,-2.9292,-2.9292,-13.5011,383.4847,2.3619,0
601086.SH,20180823,20180630,0.12,0.12,2.2241,2.2241,0.4896,0.1476,0.6632,8177986.12,74900730.33,254900982.31,1.5207,1.3884,0.9772,156.4506,1.5387,1.5082,0.5757,104789275.77,110873755.17,158638737.75,-139721811.0349,-239721811.0349,559701078.58,148803538.91,50000000.0,-511582446.07,1647702450.9,317488067.19,-194094378.88,1779027265.37,540017767.37,0.1247,2.5961,0.1762,0.8108,-0.4436,0.1665,-0.2098,-0.3599,5.6088,17.2087,82.7913,8.717,5.6088,5.5892,3.2583,-0.1305,0.0515,92.9255,7.5958,7.4852,4.7524,4.66,4.2846,4.3092,3.2289,4.4092,9.5048,8.6184,30.4923,1.4387,1.4718,37.2735,62.7265,66.2384,2.8105,97.1895,80.382,19.618,0.1925,0.4387,2.2795,34.5805,2.1723,32.954,,0.1547,12.782,6.4578,3.2289,1185353466.68,7.6312,5.2222,92.0546,2.5838,2.1458,1.7453,-0.4338,-20.0,-20.0,252.4,7.1711,8.5942,11.8605,10.59,390.1273,-16.9274,-2.1669,-6.4258,-2.1647,1.8095,1.8095,0.2872,17.1717,34.654,0
002329.SZ,20180823,20180630,-0.0866,-0.0866,1.1938,1.1938,1.4048,0.0592,0.7263,6049504.04,-78627496.56,280080888.19,2.2506,2.109,1.8086,1.0441,0.372,1.5171,0.1858,9149364.11,-3442852.31,118034286.6,-472357084.25,-243538674.0,577108181.79,67125596.39,1636268410.25,956186952.24,1722370138.94,1572661908.91,1573030450.9,4505670638.91,657958521.86,-0.0866,3.1903,-0.1235,0.7855,0.1642,-0.0041,-0.5639,-0.2907,-6.2705,28.0092,71.9908,24.1645,-6.2705,10.5234,7.8329,5.8081,2.3164,99.085,-6.5105,-0.3443,-2.6769,-2.67,-2.9001,-0.064,-1.1649,-0.0796,-5.3538,-0.128,44.2824,1.7948,1.9852,54.9567,45.0433,33.4447,36.3158,59.3096,55.1439,44.8561,-0.0822,0.7948,1.1718,1.6332,0.7553,1.0526,1.8013,-0.0454,221.5092,-2.3298,-1.3484,980879635.74,-6.0467,10.3983,100.1855,-3.0219,-3.0564,-1.4003,-11.4472,-181.3146,-181.3146,-123.2975,-173.3012,-159.4907,-181.393,-204.72,-123.2949,-184.7115,-2.8325,-8.2824,-2.8325,1.0015,1.0015,2.7454,-761.301,-3.9174,0
002831.SZ,20180823,20180630,0.6655,0.6655,8.2156,8.2156,3.4273,0.6057,7.6157,64358722.96,201844202.45,807988076.28,1.7001,1.4613,1.1849,1.1763,0.558,1.5557,0.3555,242632844.4,352990908.22,492945914.92,1028294725.8392,1265315768.2892,1668923949.15,63715199.67,2581370598.45,1117694480.65,4351189398.39,2357313141.38,2591594912.21,7770877396.14,3288614008.84,0.6655,12.5599,1.991,8.2213,1.7568,0.8825,2.5707,3.1632,8.4861,24.5862,75.4138,17.2482,8.4861,4.6574,10.5692,2.0216,-0.6817,92.6169,9.4561,10.7411,5.3115,5.23,4.0274,3.8189,3.0171,4.1983,10.623,7.6378,45.3938,1.8313,1.8443,60.2324,39.7676,45.785,33.2185,64.6527,78.0453,21.9547,0.2365,0.8313,1.1646,1.9463,1.0086,1.6856,3.893,0.1846,207.9975,6.0342,2.88,2799890761.29,9.5022,4.4304,89.2317,2.5024,2.4194,1.4556,35.4555,-14.4931,-14.4931,-19.3927,-12.8748,-17.7996,-14.4926,-30.6,-19.3932,-25.1586,0.4905,5.7934,0.4902,23.4834,23.4834,31.4635,11.8689,14.2515,0
002524.SZ,20180823,20180630,-0.05,-0.05,0.5816,0.5816,0.6426,0.0236,-0.1357,1907171.75,-25532417.36,49091801.58,0.5378,0.4363,0.3482,1.6174,0.492,0.3942,0.1403,-23553142.88,-7053692.48,34638746.87,288276537.42,497876537.42,753133256.67,15774843.89,824630000.0,631062853.11,-129551227.83,-588327998.85,-262265145.74,1728669379.73,-56413946.57,-0.0469,1.5585,0.1666,-0.1121,-0.004,-0.014,0.5727,0.9892,-8.1221,16.7712,83.2288,24.1288,-8.1221,3.8915,15.4869,4.7504,-0.7523,108.0464,-7.0856,-2.4097,-3.0487,-3.14,-3.2949,-0.338,-1.1394,-0.5246,-6.0974,-0.676,63.8033,2.7627,2.6928,27.404,72.596,-5.1871,47.7032,45.3788,79.8703,20.1297,0.0659,1.7627,0.4923,0.9513,-0.0813,-0.1571,-0.2053,0.0526,183.637,-2.2788,-1.1322,889141059.99,-7.0884,3.428,106.7317,-1.5292,-1.7022,-0.5938,49.3357,28.5714,28.5714,65.4419,38.9892,34.3024,31.5444,33.17,65.4382,37.3232,2.4924,49.0381,2.4913,40.313,40.313,49.6417,15.0293,9.2201,0
002896.SZ,20180824,20180630,0.45,0.45,3.4746,3.4746,4.0401,0.1618,1.7157,10188838.56,25879161.55,83132887.54,1.5497,0.9954,0.6268,2.9202,0.5765,1.0192,0.3371,29836008.62,44456963.73,59081437.95,-49274584.9627,-24274584.9627,167235082.84,3938717.84,143500000.0,106549195.82,517839726.01,170821235.2,277370431.02,696719722.83,150202861.54,0.4509,6.9177,0.3402,1.8775,-0.3074,0.5557,-0.6159,-0.3034,12.9379,29.9074,70.0926,17.4271,12.9379,6.2311,10.1751,1.0209,1.1412,89.2664,11.5785,15.9936,6.6475,6.59,4.7697,5.3918,4.3616,5.6766,13.295,10.7836,36.2572,1.5688,1.5197,55.4856,44.5144,59.6663,20.5965,79.4311,98.7483,1.2517,0.0876,0.5688,1.7587,3.8565,1.6456,3.6086,4.8601,0.0865,209.5929,8.7232,4.3743,308000064.64,15.0459,6.1607,90.1451,4.2628,2.4452,2.8017,13.9775,-6.25,-6.25,-38.1455,-3.7364,25.334,25.7658,-8.94,-17.0059,-31.4264,4.0756,11.101,4.0749,18.2706,18.2706,16.6109,19.7752,83.4028,0
002072.SZ,20180824,20180630,-0.056,-0.056,0.2961,0.2961,1.0891,0.2174,-2.0169,-169.69,-9779531.87,7278639.93,0.753,0.7518,0.6456,0.8339,0.1097,20.2671,0.0759,-13036427.87,-4503841.87,-3916499.28,-1563733.5,-6953733.5,389605715.73,,251214953.53,248407064.39,-124871244.45,-158295694.67,90111369.72,302999411.91,-316711966.63,-0.0556,0.2896,0.0542,-1.7995,-0.0559,-0.0256,-0.0089,-0.0395,-21.4802,13.9659,86.0341,41.3293,-21.4802,12.3524,15.2927,13.6842,-2.7542,125.0137,-21.2127,-8.6418,-17.5075,-17.51,-17.5072,-0.6559,-1.6304,-1.4634,-35.015,-1.3118,92.5232,13.3747,12.2922,69.6681,30.3319,-18.0292,82.9094,16.8219,100.0,,0.0149,12.3748,0.0795,0.2029,-0.1949,-0.4971,-0.5027,0.0149,217.3286,-3.2608,-1.4243,2147386.02,-21.213,48.8043,190.0718,-8.5956,-8.5958,-0.9516,50.8723,-450.0,-450.0,315.9363,-280.8046,-301.6916,-458.1032,-390.7,315.9281,-792.6699,-16.1066,1.7511,-16.0983,2.141,2.141,-65.9603,-40.2543,-48.301,0
000639.SZ,20180824,20180630,0.37,0.37,5.0086,5.0086,4.1991,0.2132,2.0804,369644.62,204174548.66,1040976854.51,1.8621,1.3762,1.3148,6.5638,1.2694,3.8759,0.3352,292648275.41,342209836.93,376583060.76,777147751.1678,-284255935.0422,1105741332.86,1563650105.13,1460742890.88,38287324.11,-1141335155.45,1235011488.15,139432854.46,6083018661.35,1263143296.66,0.3714,7.4033,1.2764,2.2936,2.2198,0.6214,1.4111,-0.5161,8.4593,37.7386,62.2614,26.8024,8.4593,20.727,4.3118,1.7636,0.0683,89.3906,10.6089,12.4062,6.4561,4.83,6.4444,4.1583,2.8354,4.7954,12.9122,8.3166,47.1885,1.8935,2.5975,30.4788,69.5212,-13.0402,24.0135,67.0257,34.687,65.313,0.4907,0.8935,0.9872,2.7912,-0.2763,-0.7813,-29.8097,0.1702,112.602,5.6708,2.4855,717119860.53,10.6245,19.9948,87.2694,3.0014,2.9966,1.6436,13.6612,12.1212,12.1212,1795.0863,9.0955,8.6666,35.1303,36.0,2153.6006,-28.0109,48.9418,13.5666,80.463,-4.2538,-4.2538,0.6029,54.7368,102.0166,0
000672.SZ,20180824,20180630,0.63,0.63,2.5588,2.5588,-1.1848,0.2648,3.1103,4866997.67,504759216.84,922427110.4,0.9046,0.5983,0.5731,15.4044,0.7536,0.8946,0.3307,682600194.42,740488934.26,882305114.98,482770021.0075,602620021.0075,1895844743.71,165104306.23,1758123783.58,893559582.3,1810624526.96,-325136667.29,324083365.01,4542773507.64,2745976973.29,0.6264,3.2828,0.6039,3.375,0.3741,0.9101,0.5934,0.7407,24.7393,44.3069,55.6931,10.3205,24.7393,2.076,5.8861,2.3584,-0.0681,67.2127,33.2444,35.5678,20.7377,20.74,20.5397,11.7617,8.1809,12.7256,41.4754,23.5234,57.8321,2.3715,2.5619,46.7084,53.2916,27.4182,38.7016,58.7959,89.279,10.721,0.1441,1.3715,0.6994,1.5192,0.4741,1.0299,2.0263,0.1287,162.6664,16.3618,8.0948,2383052936.83,33.3468,1.8788,62.6264,13.5281,13.2589,5.4744,25.4386,96.875,96.875,13.7288,105.9186,93.5722,94.5467,96.45,13.7372,23.8029,19.024,10.2871,19.0266,14.5326,14.5326,18.1189,117.0177,57.1423,0
600641.SH,20180824,20180630,1.1019,1.1019,2.9321,2.9321,0.2373,1.2929,5.1444,21894828.65,866446993.7,1364139378.81,5.9761,4.7476,4.3466,1293.2961,0.3237,989.3705,0.2922,1166798837.37,1139431444.7,1144386266.95,1708967114.1118,1708967114.1118,1070696544.48,48240848.94,0.0,-4601391860.98,6144703515.14,5327867858.29,726475997.31,6243648038.61,5189531855.22,1.1019,7.7449,-0.0486,6.4374,1.151,1.4134,2.1199,2.1199,37.5819,57.7109,42.2891,0.1984,37.5819,0.4306,1.7348,-1.967,0.167,50.6378,50.1481,48.2044,14.6644,14.06,14.303,14.0868,10.9826,14.0843,29.3288,28.1736,15.1976,1.1792,1.3352,86.9065,13.0935,83.4585,0.0,100.0,95.6887,4.3113,-0.0366,0.1792,5.58,,5.4916,,,-0.035,312.9651,21.9652,10.9826,455697301.99,50.1899,0.8048,57.6825,4.9797,4.7906,3.9713,-21.1614,-43.6858,-43.6858,86.1578,-42.6175,-42.5749,-43.6848,17.62,86.1704,-48.2462,6.329,-16.4739,6.3301,27.9507,27.9507,-32.6122,-44.8636,8.8137,0
600691.SH,20180824,20180630,0.0588,0.0588,5.2648,5.2648,1.6921,0.0225,-0.4959,30485227.4,72745143.31,1308808898.93,0.5419,0.4637,0.3938,9.5527,0.546,0.4547,0.2192,180136841.39,724516570.55,1609267271.6,456425746.7273,859578130.0073,12900869666.7,576167283.4,23212159196.73,12836087214.58,1754961374.3,-14716556257.11,-5865049635.85,29007853341.15,-831576038.85,0.0588,2.2386,0.5472,-0.4734,-0.5212,0.4124,0.2598,0.4893,1.424,14.1505,85.8495,11.3533,1.424,1.3935,4.2875,5.6722,0.017,98.0524,2.0817,7.8333,2.66,2.62,1.8744,1.7172,0.3122,1.4841,5.32,3.4344,86.3582,7.3304,10.8718,40.9837,59.0163,4.1308,80.0203,13.5573,87.5692,12.4308,0.0299,6.3304,0.1072,0.1694,0.0478,0.0756,0.1367,0.0262,73.6407,0.6244,0.2447,22868173281.06,2.4057,1.2589,97.7361,1.6148,1.2051,0.1441,18.6886,69.4524,69.4524,-25.3581,231.2093,117.4999,69.1945,143.71,-25.3594,61.6527,2.7069,-6.4349,-22.1625,-13.5959,-13.5959,-30.3313,-3.1638,4.6654,0
600697.SH,20180824,20180630,0.81,0.81,47.9131,47.9131,1.8734,0.5,12.0851,8127187.49,119942238.8,1738929326.28,0.4049,0.1796,0.119,107.7424,1.249,0.6832,0.3492,371405425.29,582164862.41,898875480.64,-342603867.7955,-553142480.7955,8504541644.2,177039415.89,7879530464.69,6459619388.41,604140193.1,-8822913254.53,-3922562943.81,13210631058.82,2002132109.74,0.805,15.4856,5.6446,12.5851,-2.9415,3.6594,-2.1535,-3.477,3.7556,22.8134,77.1866,16.6457,3.7556,4.431,9.3406,2.8741,-0.0892,95.1275,5.1618,7.6375,4.2679,5.33,3.9971,2.667,1.3115,3.1994,8.5358,5.334,75.6484,4.1065,7.2742,27.4156,72.5844,2.7596,59.6454,23.1903,89.5157,10.4843,0.0606,3.1065,0.185,0.3888,0.0365,0.0767,0.0935,0.0542,101.0962,2.623,0.5867,12922246128.9,5.168,3.7366,94.5921,2.5752,2.4615,0.7378,15.931,-3.5714,-3.5714,229.2656,9.7696,9.8035,-3.6374,-5.09,229.2766,-10.6171,5.3729,0.5888,4.2759,13.9063,13.9063,9.657,32.775,7.8087,0
