ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002058.SZ,20150824,20150824,20150630,1,1,2,143448332.0,374887.25,26355203.68,16872387.09,,60485577.13,,6667445.0,39439749.46,2079993.27,1791201.06,,25205.48,50394326.8,,,,,,,,,4000000.0,164883498.2,,,,,,,,35871966.64,863415.66,,,,,11079972.59,1892802.54,5505428.73,,5134678.94,,,60348265.1,,,,,,,,,,,,,,,,,225231763.3,,7500000.0,,,,,,16626165.95,3070371.01,,,779917.06,1370909.94,,,1144953.56,,,,,,,,,332024.02,30824341.54,,,,,,3534513.23,,3534513.23,,,,,,,,,,,,,,,,,34358854.77,,,,,3822098.51,187050810.02,190872908.53,225231763.3,,,,,,,,,,,,,,,46107194.46,16626165.95,2105198.75,35871966.64,863415.66,1144953.56,,,,0
002053.SZ,20150828,20150828,20150630,1,1,2,185851103.0,536899665.35,109938681.19,77627769.35,3370478.12,246123647.59,,26667122.78,98244970.13,20558090.89,22480132.06,,,195951405.11,,1470000.0,,,,,,,27705951.02,639201319.58,31700000.0,,4813260.35,2524597.7,,,8500000.0,1576355831.48,1065109830.42,19967409.5,,,,264296988.44,,,5226826.35,11756842.9,,184892017.46,3175143604.6,,,,,,,,,,,,,,,,,3814344924.18,802075000.0,1092395000.0,,,,,58600000.0,371864648.39,14312175.56,,,19217788.07,11231567.14,13954407.68,,130484684.62,,,,,,,,207704482.47,,1919764753.93,,,4725000.0,31751079.39,,68688088.96,4500000.0,921213810.86,,,,,,,,,,,,,,,,,2840978564.79,,,,,59678662.38,913687697.01,973366359.39,3814344924.18,9474642.51,,,,,,,,,,,,,,124912092.91,430464648.39,20558090.89,1576355831.48,1085077239.92,144439092.3,4725000.0,,,0
002066.SZ,20150827,20150827,20150630,1,1,2,231000000.0,164527075.35,35795052.22,22311286.24,,276757362.26,,149614099.11,1057544940.4,128057852.61,72177578.66,,,688442095.77,,,,,,,,,,2372593928.81,,,,,,,,775518976.98,114677384.45,,,,,207409800.67,,4557910.65,2252084.93,11077383.8,,,1115493541.48,,,,,,,,,,,,,,,,,3488087470.29,150000000.0,1219300000.0,,,,,305555444.05,463743707.67,70159527.93,,,3698061.08,13838078.01,13372613.02,48604656.3,50140434.54,,,,,,,,,150000000.0,2338412522.6,,29100000.0,,,,34019740.0,,213119740.0,,,,,,,,,,,,,,,,,2551532262.6,,,,,482921793.88,453633413.81,936555207.69,3488087470.29,,,,,,,,,,,,,,,1207159039.51,769299151.72,128057852.61,775518976.98,114677384.45,112117703.86,29100000.0,,,0
002544.SZ,20150826,20150826,20150630,1,1,2,515760000.0,216578592.23,353500568.43,65480603.9,,450251388.86,,127256655.6,980717330.21,70670885.73,61178000.71,,996189.12,497149736.11,,,,,,,,,20943485.54,2209163671.88,,,,,,,,449991649.63,83083700.26,,,,,55879122.32,12075333.43,,5904879.03,19568758.96,,,626503443.63,,,,,,,,,,,,,,,,,2835667115.51,,465639146.12,,,,,216449601.57,467308542.44,21349047.95,,,50672859.48,9039802.78,27506447.64,10315200.0,32162024.09,,,,,,,,1892432.77,,1302335104.84,395595767.94,,,,,,,395595767.94,,,,,,,,,,,,,,,,,1697930872.78,,,,,1147010.38,1136589232.35,1137736242.73,2835667115.51,,-14730532.21,,,,,,,,,,,,,1107973985.81,683758144.01,71667074.85,449991649.63,83083700.26,69983671.73,,,,0
002062.SZ,20150826,20150826,20150630,1,1,2,787500000.0,39344967.51,1120556921.76,269149074.07,42322631.28,1324626372.04,,36916629.82,469491435.48,430834791.83,29117878.96,,,9460081258.33,,,,,,,,,21502382.09,11772570748.55,17943588.22,,120430912.9,,,,828730092.23,1160493513.0,25865698.81,,,,,31791783.73,,664685.26,23492982.73,47624616.36,,65191512.77,2322229386.01,,,,,,,,,,,,,,,,,14094800134.56,1035250000.0,2411000000.0,,,,,95233147.11,3276742012.01,1968038500.55,,,26807220.01,145945430.18,4143778.32,,815161412.73,,,,,,,,1501120618.42,,10244192119.33,,171622295.18,,18372608.96,9479900.5,,,1234724804.64,,,,,,,,,,,,,,,,,11478916923.97,,,,,342138491.9,2273744718.69,2615883210.59,14094800134.56,,14871124.07,,,,,,,,,,,,,506408065.3,3371975159.12,430834791.83,1160493513.0,25865698.81,819305191.05,171622295.18,,,0
002391.SZ,20150810,20150810,20150630,1,1,2,362138180.0,1658434882.94,671309175.26,106614913.55,204355.27,258792667.97,659468.31,83219070.06,399983676.22,6709349.59,41536042.72,,2859133.61,466206486.64,,,,,,,,,126000000.0,1385965895.12,1414100.0,,,886035.29,,,,1206629060.49,434059943.38,,,,,108444798.16,,770719.81,,12975982.28,,83636958.28,1848817597.69,,,,,,,,,,,,,,,,,3234783492.81,88000000.0,59000000.0,,,,,112304886.04,131469762.9,5271117.88,,,16333274.73,-31978877.89,188822.67,1326000.01,2283292.13,,,,,,,,2000000.0,,298198278.47,,,,,1527638.31,32711605.77,,122239244.08,,,,,,,,,,,,,,,,,420437522.55,,,,,15644463.24,2798701507.02,2814345970.26,3234783492.81,,,,,,,,,,,,,,,483202746.28,243774648.94,9568483.2,1206629060.49,434059943.38,3798114.81,,,,0
002052.SZ,20150826,20150826,20150630,1,1,2,682959694.0,329657069.47,-237890648.74,79531139.33,,150597533.93,,610000.0,1101463205.52,93635967.91,92973996.9,,,332108214.16,,,,,,,,,19221687.0,1790610605.42,5957077.86,,136195813.57,4089775.39,,,200364877.86,345779150.67,22768687.29,,,,,76550481.99,,,112529616.69,6741150.56,,,910976631.88,,,,,,,,,,,,,,,,,2701587237.3,,864931356.08,,,,,148483485.5,393924164.44,53302755.29,,,43109279.84,9582429.0,123010.08,,314178530.74,,,,,,,,,100000.0,1827735010.97,,,,,,14833723.53,,14833723.53,,,,,,,,,,,,,,,,,1842568734.5,,,,,,859018502.8,859018502.8,2701587237.3,,4761248.74,,,,,,,,,,,,,1102073205.52,542407649.94,93635967.91,345779150.67,22768687.29,314301540.82,,,,0
002047.SZ,20150818,20150818,20150630,1,1,2,1263101435.0,1054465406.11,793088401.71,71728462.21,32423423.67,455119818.12,,320314035.12,3548916280.19,135150986.09,151071266.66,,,206048586.83,,,,,,,,,,4816620973.01,700000.0,,140304586.0,66900540.95,,,,143820952.45,,,,,,58227966.08,,331842632.72,3721448.54,87557484.16,,48000000.0,881075610.9,,,,,,,,,,,,,,,,,5697696583.91,13396362.73,1282388132.5,,,,,366763153.08,865048843.6,188186420.78,,,11327193.31,240009949.57,,,352004120.02,,,,,,,,2143793.38,873.2,3307872479.44,,,,,,,,13396362.73,,,,,,,,,,,,,,,,,3321268842.17,,,,,131599606.11,2244828135.63,2376427741.74,5697696583.91,,71.93,,,,,,,,,,,,,3869230315.31,1231811996.68,135150986.09,143820952.45,,352004120.02,,,,0
000551.SZ,20150825,20150825,20150630,1,1,2,400080405.0,308480682.21,454268315.55,144332979.91,,388290054.39,,72625585.15,566577562.68,22789472.63,77307740.94,1500000.0,,654730689.8,,,,,,,,,4058193.26,1787879298.85,68161329.53,,28456179.34,108261772.47,,,,920704378.59,52119676.89,,,,,165666150.31,,83387955.08,2352977.7,8902427.95,,10377799.82,1448390647.68,,,,,,,,,,,,,,,,,3236269946.53,,558100000.0,,,,,69777445.37,539773006.09,145137712.56,,,8850466.52,15054136.07,491888.19,2403356.55,19982775.79,,,,,,,,,6839030.97,1366409818.11,,,19000000.0,,6074955.37,121845440.04,,146920395.41,,,,,,,,,,,,,,,,,1513330213.52,,,,,415642238.28,1307297494.73,1722939733.01,3236269946.53,,135112.06,,,,,,,,,,,,,639203147.83,609550451.46,24289472.63,920704378.59,52119676.89,22878020.53,19000000.0,,,0
000560.SZ,20150812,20150812,20150630,1,1,2,469872040.0,2259598752.02,702218454.99,78305158.06,,1084110082.93,,329914.0,52838661.72,491809530.55,24022710.71,,1878281.33,1437429023.81,,,,,,,,,490000000.0,3582418205.05,61337699.63,,234524420.06,1227424900.0,,,,587391422.53,71472759.69,,,,,5139795.73,,2631860.7,24677669.96,96619191.17,,,2311219719.47,,,,,,,,,,,,,,,,,5893637924.52,190000000.0,265605636.17,,,,,87010584.5,471547244.92,516020322.6,,,6928434.67,133190804.46,796393.31,8219175.26,334395504.04,,,,,,,,10000000.0,,1833714099.93,,10193915.45,,,273684852.18,2299999.78,,476178767.41,,,,,,,,,,,,,,,,,2309892867.34,,,,,31022028.18,3552723029.0,3583745057.18,5893637924.52,,42728623.93,,,,,,,,,,,,,53168575.72,558557829.42,493687811.88,587391422.53,71472759.69,343411072.61,10193915.45,,,0
000567.SZ,20150806,20150806,20150630,1,1,2,151200000.0,116728278.03,-59116023.84,597313.57,,702462.52,,,,20728832.19,,34411650.97,,21681152.94,,,,,,,,13400160.8,,90924259.42,45000.0,,69673738.1,1725480.94,,,49457576.66,4910268.19,,,,,,,,,,1787600.11,,,127599664.0,,,,,,,,,,,,,,,,,218523923.42,,,,,,,,1094806.53,,,,1366687.03,1618249.01,,,4359060.93,,,,,,,,,675552.16,9114355.66,,,,,,,,,,,,,,,,,,,,,,,,,9114355.66,,,,,,209409567.76,209409567.76,218523923.42,,,,,,,,,,,,,,,,1094806.53,55140483.16,4910268.19,,4359060.93,,,,0
000546.SZ,20150826,20150826,20150630,1,1,2,598439493.0,617583909.41,358282805.89,41340950.17,11675152.74,157078077.85,,6748580.0,49905222.42,49989635.49,27771339.7,,900000.0,264513686.12,,,,,,,,,38774388.82,595680930.4,65808232.18,,50748797.58,,,,,2969443307.73,127132881.87,,,,,141925489.48,,12197381.0,35743383.95,35986375.14,,41468191.92,3480454040.85,,,,,,,,,,,,,,,,,4076134971.25,276000000.0,721894923.29,,,,,12500000.0,538854281.17,152904916.6,,,23141218.22,28788092.68,8134346.53,80722900.0,184772704.69,,,,,,,,141412141.37,,1893125524.55,,141622676.52,,6893720.22,8721504.75,32129399.43,,465367300.92,,,,,,,,,,,,,,,,,2358492825.47,,,,,78406027.33,1639236118.45,1717642145.78,4076134971.25,,11913807.24,,,,,,,,,,,,,56653802.42,551354281.17,50889635.49,2969443307.73,127132881.87,273629951.22,141622676.52,,,0
000570.SZ,20150820,20150820,20150630,1,1,2,561374326.0,164328665.43,581926807.33,298151696.96,8332077.21,503417212.62,9000000.0,269208012.32,584913353.24,19462565.99,11837790.22,,,410182764.21,,,,,,,,,30671616.22,1838693314.82,683651500.0,,20857608.46,58385200.43,,,,569470784.08,118201531.73,,,,,103381135.4,,,,1084863.32,,,1555032623.42,,,,,,,,,,,,,,,,,3393725938.24,,15000000.0,,,,,249710000.0,535114777.12,37751020.98,,,27862331.94,7587985.57,,3891433.83,232856816.8,,,,,,,,,2545053.11,1112319419.35,,,,,89486550.0,53852992.51,,143339542.51,,,,,,,,,,,,,,,,,1255658961.86,,,,,16862953.45,2121204022.93,2138066976.38,3393725938.24,,507090450.0,,,,,,,,,,,,,854121365.56,784824777.12,19462565.99,569470784.08,118201531.73,236748250.63,,,,0
002035.SZ,20150822,20150822,20150630,1,1,2,358861302.0,370498021.04,564900717.45,135704774.02,,223972138.24,,197858368.99,368238547.66,20730865.43,63364510.04,,,273792825.13,,,,,,,,,373089591.05,1521046846.54,32536056.61,,21095319.5,,,,,603294651.63,1815447.67,,,,,142195296.7,,103960533.99,67889488.43,12757680.76,,47750995.2,1033295470.49,,,,,,,,,,,,,,,,,2554342317.03,,30035235.0,,,,,111166670.4,386277963.33,144595510.56,,,32577430.74,44056385.29,,,27436977.09,,,,,,,,,297770363.71,1073916536.12,,,,,,11150000.0,,11150000.0,,,,,,,,,,,,,,,,,1085066536.12,,,,,39310966.4,1429964814.51,1469275780.91,2554342317.03,,,,,,,,,,,,,,,566096916.65,497444633.73,20730865.43,603294651.63,1815447.67,27436977.09,,,,0
000550.SZ,20150828,20150828,20150630,1,1,2,863214000.0,839442490.0,8711061995.0,431607000.0,,8708766912.0,,714540561.0,848532475.0,89466212.0,236361893.0,,73270306.0,1582471408.0,,,,,,,,,262537992.0,12515947759.0,,,34254609.0,,,,,4436449887.0,1500102859.0,,,,,630042584.0,,3462208.0,,398908069.0,,40618261.0,7043838477.0,,,,,,,,,,,,,,,,,19559786236.0,4603955.0,,,,,81934.0,,4986635201.0,130332495.0,,,221687726.0,126511906.0,181481.0,847252536.0,2123696564.0,,,,,,,,5400344.0,,8441780187.0,,,,194079957.0,28916870.0,,440000.0,275362564.0,,,,,,,,,,,,,,,,,8717142751.0,,,,,,10842643485.0,10842643485.0,19559786236.0,47321782.0,-2682000.0,,,,,,,,,,,,,1563073036.0,4986635201.0,162736518.0,4436449887.0,1500102859.0,2971130581.0,,,,0
002448.SZ,20150819,20150819,20150630,1,1,2,588102305.0,544765559.72,731854509.49,81097526.31,,278652198.06,,145336186.87,191545241.85,3292063.83,35969282.18,,620520.55,289250027.96,,,,,,,,,160310906.28,1104976427.58,14793190.78,29000000.0,218744619.98,,,,,1017988203.97,23979276.67,,,,,83244338.19,,42863519.13,,16825279.1,,,1447438427.82,,,,,,,,,,,,,,,,,2552414855.4,201272724.0,5000000.0,,,,,,196985814.16,33374630.72,,,28730158.81,20824260.96,330490.88,,16840770.86,,,,,,,,254546.0,,302340672.39,,,500000.0,,454224.62,75539768.26,,277766716.88,,,,,,,,,,,,,,,,,580107389.27,,,,,27144248.33,1945163217.8,1972307466.13,2552414855.4,,-656682.72,,,,,,,,,,,,,336881428.72,196985814.16,3912584.38,1017988203.97,23979276.67,17171261.74,500000.0,,,0
000561.SZ,20150826,20150826,20150630,1,1,2,595844701.0,48669704.01,300844929.55,,3071447.81,195870638.95,,83896826.91,640318842.78,7992586.29,39868920.35,,,606592870.01,,,,,,,,,11412180.01,1585952865.3,,,,,,,,139837872.1,43041908.15,,2882.58,,,62771038.37,,,280234.3,13243903.02,,21000000.0,280177838.52,,,,,,,,,,,,,,,,,1866130703.82,7000000.0,90000000.0,,,,,96453864.46,432249726.77,75374788.87,,,35011859.21,10950772.46,,75000.0,21424796.56,,,,,,,,,,761540808.33,,,4422000.0,,,55985000.0,,67407000.0,,,,,,,,,,,,,,,,,828947808.33,,,,,88752113.12,948430782.37,1037182895.49,1866130703.82,,,,,,,,,,,,,,,724215669.69,528703591.23,7992586.29,139840754.68,43041908.15,21499796.56,4422000.0,,,0
002039.SZ,20150826,20150826,20150630,1,1,2,305398662.0,1144993406.88,348379592.28,86019454.26,,172138012.88,,241624669.31,387520330.16,8636348.27,,,,119270.16,,,,,,,,,,810038630.78,19750000.0,,,85219868.47,,,,17090069030.05,68064324.16,,,,,14863926.05,,,,3964931.8,,,17281932080.53,,,,,,,,,,,,,,,,,18091970711.31,12582474400.0,438600000.0,,,,,,336558747.98,,,,2451607.21,41511126.18,540763.89,,258994671.77,,,,,,,,48000000.0,500000000.0,1626656917.03,,59565612.01,,5673325.7,,,,12647713337.71,,,,,,,,,,,,,,,,,14274370254.74,,,,,1932809341.15,1884791115.42,3817600456.57,18091970711.31,,,,,,,,,,,,,,,629144999.47,336558747.98,8636348.27,17090069030.05,68064324.16,259535435.66,59565612.01,,,0
000568.SZ,20150825,20150825,20150630,1,1,2,1402252476.0,652078482.34,6141957582.78,1402252476.0,,3438596416.42,,2854296052.24,11690777.78,222873985.97,72447260.65,46906.65,11136500.0,2892398619.91,,,,,,,,,281027404.02,9784513923.64,462778715.77,,1453633583.82,,,,,1017985771.55,294756857.2,,,,,247390985.12,,,,318583463.39,,10577778.21,3805707155.06,,,,,,,,,,,,,,,,,13590221078.7,,,,,,,111810000.0,419508204.54,1085351017.09,,,60232342.05,206943489.26,,1165507224.91,392210212.29,,,,,,,,,,3441562490.14,,,,,103848181.21,39924319.48,,145424023.14,,,,,,,,,,,,,,,,,3586986513.28,,,,,80377352.3,9922857213.12,10003234565.42,13590221078.7,1651522.45,324316196.0,,,,,,,,,,,,,2865986830.02,531318204.54,234057392.62,1017985771.55,294756857.2,1557717437.2,,,,0
002034.SZ,20150827,20150827,20150630,1,1,2,85120000.0,243659191.4,88088643.22,38368403.95,,148894793.02,,486179.13,92197388.65,29262642.8,4482236.49,31009436.95,,67111000.45,,,,,,,,,855465.75,374299143.24,,,44739028.69,73538200.75,,,,221133373.24,18074414.45,,,,,44621810.25,,,2733571.43,3714084.75,,,408554483.56,,,,,,,,,,,,,,,,,782853626.8,1929172.76,58357000.0,,,,,76996179.13,118625408.4,13303944.02,,,4373866.22,19387561.77,88158.76,2247857.02,13302005.84,,,,,,,,5548800.0,,312230781.16,,,,,,4672820.96,5548800.0,12150793.72,,,,,,,,,,,,,,,,,324381574.88,11097600.0,,,,14333413.35,444138638.57,458472051.92,782853626.8,,,,,,,,,,,,,,,92683567.78,195621587.53,60272079.75,221133373.24,18074414.45,15638021.62,,,,0
002002.SZ,20150825,20150825,20150630,1,1,2,862263981.0,1182040288.9,762591406.05,74010715.59,,1570308972.07,124830.0,79064622.46,595667288.66,53392299.27,371233067.34,,2031094.98,344874841.03,,,,,,,,,144890365.01,3161587380.82,11594600.0,,287589546.14,,,,,3711021657.41,3180440973.78,29441771.29,,,,269149409.19,,833210.57,55612335.11,37189071.4,,326837745.16,7909710320.05,,,,,,,,,,,,,,,,,11071297700.87,2074999999.99,1657320000.0,,,,,915372809.91,1121723871.96,323933097.72,,,82978910.86,252777578.86,6880593.53,2530779.76,1077384382.39,,,,,,,,466054127.13,5691921.16,5912648073.28,,100055134.88,,50699640.0,9681833.22,33682578.08,,2269119186.17,,,,,,,,,,,,,,,,,8181767259.45,12396000.0,,,,21020049.88,2868510391.54,2889530441.42,11071297700.87,,,,,,,,,,,,,,,674731911.12,2037096681.87,55423394.25,3711021657.41,3209882745.07,1086795755.68,100055134.88,,,0
300040.SZ,20150826,20150826,20150630,1,1,2,277800000.0,382418041.58,477287184.2,29200248.23,,341053520.57,,1000000.0,275463013.81,31772920.63,34696369.05,,1707181.65,129677409.82,,,,,,,,,11198950.96,826569366.49,,,,50367370.43,,,,333011837.78,12895013.55,,,,,141611900.01,,,2523132.14,24246689.94,,,564655943.85,,,,,,,,,,,,,,,,,1391225310.34,,,,,,,24122993.92,90922996.69,19434888.89,,,1619404.9,1388684.84,,,8186188.86,,,,,,,,,,145675158.1,,,,,,78844678.23,,78844678.23,,,,,,,,,,,,,,,,,224519836.33,,,,,,1166705474.01,1166705474.01,1391225310.34,,,,,,,,,,,,,,,276463013.81,115045990.61,33480102.28,333011837.78,12895013.55,8186188.86,,,,0
002009.SZ,20150822,20150822,20150630,1,1,2,321010822.0,629739022.03,439759416.82,54892667.65,6674911.71,705305965.47,,87542532.55,905819982.89,77426269.78,90138267.64,,,746299928.89,,,,,,,,,22657169.92,2635190117.14,2119715.91,,13068302.07,,,,,649703293.44,194137206.29,,,,,261519277.85,68164006.85,62943073.58,11866259.69,11406998.88,,18820714.0,1293748848.56,,,,,,,,,,,,,,,,,3928938965.7,19499900.0,860636264.03,,,,,289505794.64,574683619.27,265841820.01,,,6107489.87,11224201.65,14695543.56,3906575.1,140339507.85,,,,,,,,18017786.0,,2184958601.98,,,875333.28,,558787.04,59489123.44,,80423143.76,,,,,,,,,,,,,,,,,2265381745.74,,,,,211480379.75,1452076840.21,1663557219.96,3928938965.7,,,,,,,,,,,,,,,993362515.44,864189413.91,77426269.78,649703293.44,194137206.29,158941626.51,875333.28,,,0
002025.SZ,20150825,20150825,20150630,1,1,2,429000000.0,422217626.04,708598905.0,256770652.57,17220604.51,495543631.72,,335902028.91,1059248155.68,12088682.45,94130653.57,,,367760570.08,,,,,,,,,,2364673722.41,5000000.0,,8385350.53,,,,,518107752.79,68472731.24,,,,,79427632.9,,,33535766.33,10604745.89,,,723533979.68,,,,,,,,,,,,,,,,,3088207702.09,,,,,,,101503115.87,460148418.56,34463370.06,,,65477201.01,20134687.56,,150000.0,73986388.3,,,,,,,,,,755863181.36,,,,13097668.0,,,128856129.37,141953797.37,,,,,,,,,,,,,,,,,897816978.73,,,,,356582935.24,1833807788.12,2190390723.36,3088207702.09,,,,,,,,,,,,,,,1395150184.59,561651534.43,12088682.45,518107752.79,68472731.24,74136388.3,,,,0
002281.SZ,20150821,20150821,20150630,1,1,2,209889584.0,1479589977.16,757696790.28,75069652.0,,553528669.02,,351455995.79,784707651.86,10852921.26,58301861.6,,2152465.75,958537616.46,,,,,,,,,519817258.95,3239354440.69,,,9565551.34,,,,,594186639.23,10103572.97,,,,,32401231.01,,6558903.83,3428153.11,18016277.45,,,674260328.94,,,,,,,,,,,,,,,,,3913614769.63,,76302437.73,,,,,385256013.85,681237908.42,39577954.89,,,86013436.28,-5220431.56,559966.98,,53925963.98,,,,,,,,,,1317653250.57,,,,,,79214036.29,,79214036.29,,,,,,,,,,,,,,,,,1396867286.86,,,,,,2516747482.77,2516747482.77,3913614769.63,,-5498520.67,,,,,,,,,,,,,1136163647.65,1066493922.27,13005387.01,594186639.23,10103572.97,54485930.96,,,,0
002029.SZ,20150822,20150822,20150630,1,1,2,755670000.0,1879802544.23,1726999352.06,468349950.2,,2416693758.84,,93170000.0,134310938.35,131349784.29,130061316.49,,,647404207.26,,72601776.48,,,,,,,1649627061.94,5275218843.65,1575000.0,,194986341.93,830178241.66,,,,433515930.84,,,,,,77018365.19,7085170.83,,107155987.0,127379954.49,,6315702.0,1785210693.94,,,,,,,,,,,,,,,,,7060429537.59,,989194564.0,,,,,288538755.84,256185308.49,313456076.62,,,38759967.0,28171646.83,2376164.38,,83006405.55,,,,,,,,,100000000.0,2099688888.71,,,,,5088155.18,54359947.0,,59448102.18,,,,,,,,,,,,,,,,,2159136990.89,,,,,41504285.48,4859788261.22,4901292546.7,7060429537.59,,28966414.73,,,,,,,,,,,,,227480938.35,544724064.33,131349784.29,433515930.84,,85382569.93,,,,0
002350.SZ,20150826,20150826,20150630,1,1,2,218280000.0,492381920.84,284518285.81,63647676.65,,206882763.91,,21163241.26,552919856.98,45335562.26,35949672.1,,754928.95,301178427.33,,,,,,,,,,1164184452.79,,,17570418.7,,,,,233756965.78,124526449.11,,,,,100247574.95,,18935431.67,360226.41,9771208.66,,,505168275.28,,,,,,,,,,,,,,,,,1669352728.07,,70000000.0,,,,,47915939.0,374598096.76,14340161.36,,,3969924.16,14281193.09,99643.84,,34333401.3,,,,,,,,2802919.2,,562341278.71,,,,,,362250.0,,362250.0,,,,,,,,,,,,,,,,,562703528.71,,,,,47821316.06,1058827883.3,1106649199.36,1669352728.07,,,,,,,,,,,,,,,574083098.24,422514035.76,46090491.21,233756965.78,124526449.11,34433045.14,,,,0
002003.SZ,20150820,20150820,20150630,1,1,2,407765288.0,652893150.74,478283095.21,168975051.75,,168147615.51,,63140497.66,379479223.27,23329381.45,26158969.5,,,307715486.17,,,,,,,,,7502164.59,975473338.15,,,20074648.98,,,,,939392614.12,36069857.85,,,,,165322582.75,,,24175963.26,18746090.44,,,1203781757.4,,,,,,,,,,,,,,,,,2179255095.55,,29000000.0,,,,,19012069.9,264186173.59,40934019.16,,,37654458.46,50485190.94,73103.62,,6619553.29,,,,,,,,,,447964568.96,,,,,,1170000.0,,1170000.0,,,,,,,,,,,,,,,,,449134568.96,,,,,22257501.85,1707863024.74,1730120526.59,2179255095.55,,-53560.96,,,,,,,,,,,,,442619720.93,283198243.49,23329381.45,939392614.12,36069857.85,6692656.91,,,,0
000046.SZ,20150828,20150828,20150630,1,1,2,4557311768.0,2049420539.54,2301254213.11,533683531.49,,29004779731.43,3440397534.26,570000.0,1465752219.65,978490359.7,592658627.76,,123273644.42,42676979516.03,,,2693044120.42,,,,,139135849.0,706093489.66,87923173487.93,3335919752.4,172000000.0,1068375348.22,4935367952.05,,,,560807132.66,7039300.34,,,,,33479753.07,,737137791.17,7597562.08,1020802727.98,,1317467524.35,13195994844.32,,,,,,,,,321324244.72,,,,15227860627.0,2216225029.07,6019667.54,,101119168332.25,33139289115.28,4925422057.18,,,606000000.0,91234715.72,,2123772917.26,4742493922.96,1883273285.8,,396524104.38,1189143867.33,355434951.56,409943.55,1460732320.89,,,871225205.0,,,17276050913.78,,12152955013.75,343463283.76,48418164326.08,5866313184.42,,,,308811195.33,3470669.64,,39317884164.67,,27823.16,,,,,,,,,,,,,,,87736048490.75,,229284313.86,,,3434994182.86,9948125658.64,13383119841.5,101119168332.25,,277171292.64,,,5780674150.88,,871225205.0,,,,,,,,1466322219.65,2123772917.26,1101764004.12,560807132.66,7039300.34,1816577216.0,,,,0
002032.SZ,20150828,20150828,20150630,1,1,2,632875188.0,551574030.15,2601985060.66,154971348.5,,694987606.91,651688219.18,708261921.31,1330898287.49,10508981.71,185715098.29,,3209336.69,1098826788.82,,,,,,,,,422767686.3,5106863926.7,,,49639746.32,,,,,929203611.47,34359450.27,,,,,221494462.36,,,,182972667.1,,,1417669937.52,,,,,,,,,,,,,,,,,6524533864.22,,,,,,,,1475441127.98,195329664.73,,,163165233.31,167554936.48,,,48463120.79,,,,,,,,,,2049954083.29,,,,13013355.0,4766904.09,,,24636192.35,,,,,,,,,,,,,,,,,2074590275.64,,,,,536621334.39,3913322254.19,4449943588.58,6524533864.22,6855933.26,-28083373.12,,,,,,,,,,,,,2039160208.8,1475441127.98,13718318.4,929203611.47,34359450.27,48463120.79,,,,0
