ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300178.SZ,20130422,20130422,20130331,1,1,1,122300000.0,659390349.94,255343107.23,27269899.95,,695163456.9,,,199222932.52,22838512.9,23887901.43,,,,,,,,,,,,,941112803.75,,,,,,,,156676768.23,,,,,,165036049.75,,33037178.25,4540204.89,2134788.43,,60481159.6,421906149.15,,,,,,,,,,,,,,,,,1363018952.9,,50000000.0,,,,,,120673534.45,48386584.75,,,5689514.39,11399797.4,,,44124609.23,,,,,,,,,,280274040.22,,,,,,,6771876.9,6771876.9,,,,,,,,,,,,,,,,,287045917.12,,,-63168.5,,11732847.16,1064240188.62,1075973035.78,1363018952.9,,,,,,,,,,,,,,,199222932.52,120673534.45,22838512.9,156676768.23,,44124609.23,,,,0
300168.SZ,20130422,20130422,20130331,1,1,1,240000000.0,684442906.0,267357236.11,42531754.18,,623345390.65,186531.12,,281196522.17,47429048.78,24178339.12,,10312803.57,125160937.49,,,,,,,,,,1111809572.9,,,23838883.91,,,,,118057962.52,53401151.84,,,,,116603998.74,68201402.1,9681830.25,1196206.29,150014.78,,,391131450.43,,,,,,,,,,,,,,,,,1502941023.33,14263446.81,120000000.0,,,,,,18598445.87,9072058.91,,,124134.78,1601754.84,,,24954935.13,,,,,,,,4664817.69,,179016147.22,,,,,,,33860000.0,48123446.81,,,,,,,,,,,,,,,,,227139594.03,,,-1951624.46,,43421157.47,1232380271.83,1275801429.3,1502941023.33,,,,,,,,,,,,,,,281196522.17,18598445.87,57741852.35,118057962.52,53401151.84,24954935.13,,,,0
601799.SH,20130419,20130419,20130331,1,1,1,239689600.0,1213312763.99,351092674.63,65982871.73,,908588874.22,,214463746.75,195161953.06,1543876.45,34030848.65,,9262784.18,335330814.44,,,,,,,,,153741279.1,1852124176.85,,,,,,,,389984025.96,87403715.24,,,,,40135663.77,,,11642684.95,5139981.39,,,534306071.31,,,,,,,,,,,,,,,,,2386430248.16,,3000000.0,,,,,152131997.0,280924224.02,2257643.21,,,12431888.46,12259109.88,7437.5,,2177265.49,,,,,,,,,10881457.34,476071022.9,,,18070200.0,14855360.58,,,,32925560.58,,,,,,,,,,,,,,,,,508996583.48,,,14828.73,,7340925.6,1870092739.08,1877433664.68,2386430248.16,,,,,,,,,,,,,,,409625699.81,433056221.02,10806660.63,389984025.96,87403715.24,2184702.99,18070200.0,,,0
300186.SZ,20130420,20130420,20130331,1,1,1,267000000.0,1374251264.25,426404283.96,52322379.7,,1321013662.26,,,218292275.02,15149987.5,6762351.67,,23927367.01,123746262.04,,,,,,,,,5169303.94,1714061209.44,,,10000.0,,,,,262994301.18,90181240.13,,,3673582.61,,72923893.25,,121678794.66,158982.21,3907336.01,,26568929.56,582097059.61,,,,,,,,,,,,,,,,,2296158269.05,,,,,,,,62361194.68,5358800.82,,,8653199.84,14042234.17,,,15617803.89,,,,,,,,,,106033233.4,,,,,,,41296550.65,41296550.65,,,,,,,,,,,,,,,,,147329784.05,,,,,28850557.09,2119977927.91,2148828485.0,2296158269.05,,,,,,,,,,,,,,,218292275.02,62361194.68,39077354.51,262994301.18,90181240.13,15617803.89,,,,0
300187.SZ,20130419,20130419,20130331,1,1,1,133560000.0,533139616.35,122706963.9,19128982.76,1158888.48,375936573.26,,55825243.75,23211225.58,19640335.07,20456621.21,,,451331838.81,,,,,,,,,,946401837.68,,,3500000.0,,,,,112432168.6,90800.0,,,,,6261638.71,,,,,,92707501.27,214992108.58,,,,,,,,,,,,,,,,,1161393946.26,,,,,,,68437238.03,184951560.98,73034797.97,,,354155.78,12370622.39,,,12551119.62,,,,,,,,,,351699494.77,,,,,,,,0.0,,,,,,,,,,,,,,,,,351699494.77,,,,,,809694451.49,809694451.49,1161393946.26,,,,,,,,,,,,,,,79036469.33,253388799.01,19640335.07,112432168.6,90800.0,12551119.62,,,,0
300164.SZ,20130423,20130423,20130331,1,1,1,158400000.0,766239415.26,198101054.62,35739855.85,,680539638.94,,50000.0,237797890.1,11881291.1,86323378.97,,30724530.87,102603863.24,,,,,,,,,,1149920593.22,,,,,,,,232590510.19,61052074.06,,,,,25165380.17,,,283300.0,918910.41,,,320010174.83,,,,,,,,,,,,,,,,,1469930768.05,,40000000.0,,,,,79939288.1,128465294.02,20016275.0,,,3871569.39,-15722189.39,766925.01,,100724.09,,,,,,,,,,257437886.22,35939812.02,,,,,,13510000.0,49449812.02,,,,,,,,,,,,,,,,,306887698.24,,,-154126.23,,4716870.31,1158326199.5,1163043069.81,1469930768.05,,,,,,,,,,,,,,,237847890.1,208404582.12,42605821.97,232590510.19,61052074.06,867649.1,,,,0
002535.SZ,20130423,20130423,20130331,1,1,1,538329480.0,1087692863.67,414349978.61,60640314.99,,444517797.94,,273929450.0,674293065.11,20834214.64,166236509.8,,,417199083.01,,,,,,,,,,1997010120.5,,,671395362.6,,,,,1366092349.71,167060963.37,,,,,291172464.64,,21395279.9,3723858.72,15127534.02,,184048802.17,2720016615.13,,,,,,,,,,,,,,,,,4717026735.63,,656000000.0,,,,,377054247.99,607032023.82,18265329.71,,,9609617.73,29081074.56,3349166.59,,158618911.02,,,,,,,,38630000.0,450000000.0,2347640371.42,50000000.0,,,,,,53962499.72,103962499.72,,,,,,,,,,,,,,,,,2451602871.14,,,,,164411227.22,2101012637.27,2265423864.49,4717026735.63,,,,,,,,,,,,,,,948222515.11,984086271.81,20834214.64,1366092349.71,167060963.37,161968077.61,,,,0
000030.SZ,20130419,20130419,20130331,1,1,1,1298695140.0,502910142.22,1406821332.57,184746177.82,,403109067.85,,701701819.41,1057840357.17,49003594.24,44079632.45,32507542.59,,684697528.16,,,,,,,,,,2972939541.87,,,1830638038.12,81372005.68,,,,1158084543.89,171760672.96,,,,,312550746.61,,,179833.27,44531352.37,,8752259.61,3607869452.51,,,,,,,,,,,,,,,,,6580808994.38,,345045417.88,,,,,412989759.89,1108057010.78,11184877.42,,,20704347.86,55884085.83,413635.28,31621106.66,172999504.35,,,,,,,,69856903.06,,2228756649.01,,247553781.59,,104030538.08,,,132684627.73,484268947.4,,,,,,,,,,,,,,,,,2713025596.41,,,-577814.76,,475188420.12,3392594977.85,3867783397.97,6580808994.38,,,,,,,,,,,,,,,1759542176.58,1521046770.67,81511136.83,1158084543.89,171760672.96,205034246.29,247553781.59,,,0
002550.SZ,20130413,20130413,20130331,1,1,1,160000000.0,1182651572.52,458235936.69,68386037.43,,1025756515.24,352300.0,7891855.7,153702427.22,4720924.26,37684952.47,,1535644.42,112354630.65,,,,,,,,,404184395.69,1748183645.65,,,,48638.25,,,,107040222.91,10676705.58,,,,,92680983.13,,,,2567533.93,,34662.0,213048745.8,,,,,,,,,,,,,,,,,1961232391.45,,,,,,,,9294514.87,2282.88,,,8873770.87,6007047.81,,,15860225.97,,,,,,,,,4618062.48,44655904.88,,,,,473068.21,,6831342.11,7304410.32,,,,,,,,,,,,,,,,,51960315.2,,,,,39998529.61,1869273546.64,1909272076.25,1961232391.45,,,,,,,,,,,,,,,161594282.92,9294514.87,6256568.68,107040222.91,10676705.58,15860225.97,,,,0
601137.SH,20130423,20130423,20130331,1,1,1,215000000.0,1376538874.67,305029302.38,40813203.41,,201994666.59,,23379470.12,214384286.08,4651864.48,52223946.79,,,387379169.09,,,,,,,,,151377149.31,1035390552.46,,,,,,,,127624915.49,852511434.21,,,,,125276545.01,,,,1983154.73,,44123004.19,1151519053.63,,,,,,,,,,,,,,,,,2186909606.09,,7930158.5,,,,,,179894128.8,17250777.43,,,7917992.87,-640374.44,,,1117843.71,,,,,,,,,,213470526.87,,,,,519098.76,,36342727.63,36861826.39,,,,,,,,,,,,,,,,,250332353.26,,,-804127.63,,,1936577252.83,1936577252.83,2186909606.09,,,,,,,,,,,,,,,237763756.2,179894128.8,4651864.48,127624915.49,852511434.21,1117843.71,,,,0
300145.SZ,20130420,20130420,20130331,1,1,1,144000000.0,681222891.11,269521070.84,30635053.73,5054453.76,491746550.15,,17024185.03,92392812.58,12482127.53,21049195.4,,3380186.03,223336843.72,,,,,,,,,7721034.1,869132934.54,,,110000.0,,,,,274910437.78,103966573.43,,,,,102992297.52,,,5296202.74,2943054.87,,100184702.41,590403268.75,,,,,,,,,,,,,,,,,1459536203.29,,3193800.0,,,,,,134327384.41,53814574.92,,,10223754.88,13162978.4,,,56934095.69,,,,,,,,,,271656588.3,,,,1015263.25,,,8536480.0,9551743.25,,,,,,,,,,,,,,,,,281208331.55,,,,,47894402.3,1130433469.44,1178327871.74,1459536203.29,,,,,,,,,,,,,,,109416997.61,134327384.41,15862313.56,274910437.78,103966573.43,56934095.69,,,,0
002519.SZ,20130413,20130413,20130331,1,1,1,140800000.0,545661673.02,365271985.06,54672908.15,,362892637.01,,49440182.1,514161622.22,17030541.99,11722936.08,,,224613831.97,,,,,,,,,,1179861751.37,,,,,,,,198063928.93,38392790.7,,,,,30124343.57,,,426108.38,8214928.65,,,275222100.23,,,,,,,,,,,,,,,,,1455083851.6,,,,,,,112505000.0,176388707.48,20166183.47,,,9039301.81,7869750.06,,,14795258.76,,,,,,,,,506250.0,341270451.58,,,,7406833.79,,,,7406833.79,,,,,,,,,,,,,,,,,348677285.37,,,,,,1106406566.23,1106406566.23,1455083851.6,,,,,,,,,,,,,,,563601804.32,288893707.48,17030541.99,198063928.93,38392790.7,14795258.76,,,,0
300131.SZ,20130417,20130417,20130331,1,1,1,103030000.0,352852103.0,85430221.78,7516728.52,,186819812.7,,1633770.0,119196932.4,18590189.92,154821249.29,,,151973456.94,,,,,,,,,5000000.0,638035411.25,,,489000.0,163790854.42,,,,116118238.27,74797823.23,,,,,55916733.75,8060620.82,13696750.69,12770525.53,3823014.46,,,449463561.17,,,,,,,,,,,,,,,,,1087498972.42,275000000.0,38500000.0,,,,,50982634.72,154997223.17,10350876.83,,,848805.69,-12500498.03,,,2801434.39,,,,,,,,,,245980476.77,,,,,,,,275000000.0,,,,,,,,,,,,,,,,,520980476.77,40000.0,,,,17729442.35,548789053.3,566518495.65,1087498972.42,,,,,,,,,,,,,,,120830702.4,205979857.89,18590189.92,116118238.27,74797823.23,2801434.39,,,,0
002486.SZ,20130423,20130423,20130331,1,1,1,208000000.0,543940445.35,168174221.56,31161001.94,,265368276.24,,,62873762.1,10333407.97,60333004.74,,,195507438.75,,,,,,,,,,594415889.8,,,10818079.68,,,,,415462252.07,75680393.78,,,,,11709507.93,,,1476117.51,16117101.48,,,531263452.45,,,,,,,,,,,,,,,,,1125679342.25,,74460730.99,,,,,,58914065.57,6851994.24,,,871107.3,-5518041.52,,14560000.0,11461640.9,,,,,,,,,15053778.75,176655276.23,,,,,,,,,,,,,,,,,,,,,,,,,176655276.23,,,-1420699.75,,-830903.08,949854969.1,949024066.02,1125679342.25,,,,,,,,,,,,,,,62873762.1,58914065.57,10333407.97,415462252.07,75680393.78,26021640.9,,,,0
300223.SZ,20130422,20130422,20130331,1,1,1,104000000.0,795817178.85,167050690.82,23458906.67,,924208409.35,,,13485260.35,732185.47,14229266.86,,27475623.54,50381145.26,,,,,,,,,,1030511890.83,,,,,,,,10492781.58,33370665.69,,,,,31994356.39,,,4131659.49,2229997.53,,,82219460.68,,,,,,,,,,,,,,,,,1112731351.51,,,,,,,,7633066.85,391872.02,,,782303.36,906899.91,,,352669.58,,,,,,,,,,10066811.72,,,,,,,12258500.0,12258500.0,,,,,,,,,,,,,,,,,22325311.72,,,-889790.33,,969053.78,1089436986.01,1090406039.79,1112731351.51,,,,,,,,,,,,,,,13485260.35,7633066.85,28207809.01,10492781.58,33370665.69,352669.58,,,,0
603167.SH,20130423,20130423,20130331,1,1,1,481400000.0,1062712371.58,817694361.01,121801760.19,,150729016.2,,,19935123.11,2521596.16,1060246.0,,,13279276.31,,,,,,,,,,187525257.78,,,32681023.11,,,,,2552197580.87,,,,,,2651443.24,,13675709.11,,1346638.94,,,2602552395.27,,,,,,,,,,,,,,,,,2790077653.05,175000000.0,,,,,,,40421840.0,3191679.97,,,13943989.61,12055829.28,,,34144710.29,,,,,,,,15000000.0,,118758049.15,,,,,,,12711111.12,187711111.12,,,,,,,,,,,,,,,,,306469160.27,,,,,,2483608492.78,2483608492.78,2790077653.05,,,,,,,,,,,,,,,19935123.11,40421840.0,2521596.16,2552197580.87,,34144710.29,,,,0
002471.SZ,20130420,20130420,20130331,1,1,1,253600000.0,1028495482.8,172642876.46,31480345.81,,897963432.96,174745.0,125271877.35,1615361491.71,131464874.64,670129861.3,,,741734577.33,,,,,,,,,,4182100860.29,,,4932000.0,,,,,508838376.7,90393830.94,,,,,173271411.24,,101942388.45,1713453.04,10948170.12,,,892039630.49,,,,,,,,,,,,,,,,,5074140490.78,,1490055931.81,,,,,990690000.0,277367685.84,242020305.23,,,6069901.13,32077416.24,,2513715.68,79843403.93,,,,,,,,,,3120638359.86,,,,,29082566.01,,,29082566.01,,,,,,,,,,,,,,,,,3149720925.87,,,,,438200859.84,1486218705.07,1924419564.91,5074140490.78,,,,,,,,,,,,,,,1740633369.06,1268057685.84,131464874.64,508838376.7,90393830.94,82357119.61,,,,0
300121.SZ,20130423,20130423,20130331,1,1,1,108000000.0,270032438.91,56603767.41,7089029.46,-32162.48,90480536.67,,47014134.58,123098531.16,6575989.75,115292318.95,,,109735511.48,,,,,,,,,,492197022.59,,,,,,,,272114717.82,109187042.15,1453566.21,,,,77881130.54,,,,2520691.34,,,463157148.06,,,,,,,,,,,,,,,,,955354170.65,,200000000.0,,,,,156000000.0,108077490.93,32247034.15,,,1686738.77,-26612543.03,,,19906961.49,,,,,,,,,,491305682.31,,,,,,,22355415.04,22355415.04,,,,,,,,,,,,,,,,,513661097.35,,,,,,441693073.3,441693073.3,955354170.65,,,,,,,,,,,,,,,170112665.74,264077490.93,6575989.75,272114717.82,110640608.36,19906961.49,,,,0
300129.SZ,20130423,20130423,20130331,1,1,1,324000000.0,788368692.84,257306781.54,22525625.15,,682451329.51,,15782880.0,298740086.87,7746983.41,95689314.0,,8254576.13,466775452.95,,,,,,,,,,1575440622.87,,,,,,,,323760639.78,58247158.46,,,,,93998860.11,,,,13086085.95,,,489092744.3,,,,,,,,,,,,,,,,,2064533367.17,,,,,,,250101463.46,110138945.36,272690727.47,,,1537046.18,-14692024.84,,,1264423.5,,,,,,,,,,621040581.13,,,,,,,13230000.0,13230000.0,,,,,,,,,,,,,,,,,634270581.13,,,-314075.33,,38375761.84,1391887024.2,1430262786.04,2064533367.17,,,,,,,,,,,,,,,314522966.87,360240408.82,16001559.54,323760639.78,58247158.46,1264423.5,,,,0
002501.SZ,20130410,20130410,20130331,1,1,1,187200000.0,790086560.0,449860989.82,50355945.23,6608529.4,1470958032.26,,,65994061.14,2245678.26,329761365.91,,,44317814.41,,,,,,,,,700000.0,1913976951.98,,,,,,,,901410146.93,1242905954.92,,,,,67093201.56,,,,4262271.07,,,2215671574.48,,,,,,,,,,,,,,,,,4129648526.46,370000000.0,1709381850.4,,,,,100000000.0,32409973.68,9654622.59,,,6205936.5,23528996.13,,,6461335.13,,,,,,,,184937718.81,,2072580433.24,,115862960.42,,,,,87093108.35,572956068.77,,,,,,,,,,,,,,,,,2645536502.01,,,,,,1484112024.45,1484112024.45,4129648526.46,,,,,,,,,,,,,,,65994061.14,132409973.68,2245678.26,901410146.93,1242905954.92,6461335.13,115862960.42,,,0
300115.SZ,20130419,20130419,20130331,1,1,1,258000000.0,775017116.98,449054837.51,53676376.03,,320101602.83,,119051106.84,241347760.49,9103833.87,14147524.58,,,301455615.27,,,,,,,,,45604823.45,1050812267.33,,,,,,,,520537726.53,281232907.47,,,,,47554976.93,,23932727.75,55358233.95,4110558.84,,,932727131.47,,,,,,,,,,,,,,,,,1983539398.8,,211500000.0,,,,,6189955.73,115830724.1,901793.57,,,33765210.64,20458028.19,680277.33,,17381383.9,,,,,,,,,,406707373.46,,,,,,,3850000.0,3850000.0,,,,,,,,,,,,,,,,,410557373.46,,,-159159.27,,37392854.09,1535589171.25,1572982025.34,1983539398.8,,,,,,,,,,,,,,,360398867.33,122020679.83,9103833.87,520537726.53,281232907.47,18061661.23,,,,0
300070.SZ,20130416,20130416,20130331,1,1,1,552963114.0,2144280029.0,1127946968.64,92080859.32,,1523689383.53,,7650000.0,645853629.54,37724661.18,104423336.13,,,176628323.64,,,,,,,,,,2495969334.02,,,1026356130.51,,,,1380383149.43,211433488.5,101137859.26,,,,,117915768.89,28189521.97,7927385.81,872321.72,7246872.46,,,2881462498.55,,,,,,,,,,,,,,,,,5377431832.57,,170000000.0,,,,,18677000.0,336051904.16,26363462.28,,,1482025.69,107918307.53,50000.0,,7492379.15,,,,,,,,,564444964.38,1232480043.19,,,,,,,49215753.95,49215753.95,,,,,,,,,,,,,,,,,1281695797.14,,,,,178465064.47,3917270970.96,4095736035.43,5377431832.57,,,,,,,,,,,,,,,653503629.54,354728904.16,37724661.18,211433488.5,101137859.26,7542379.15,,,,0
300134.SZ,20130422,20130422,20130331,1,1,1,320000000.0,1838548162.51,-47116279.31,32542133.22,,984633046.56,,300000.0,440351450.67,29602878.63,75312753.92,,1578795.62,300284619.46,,,,,,,,,200000.0,1832263544.86,,,2564018.51,,,,,652806894.81,237884930.19,,,,,101172450.24,,118999435.48,76187110.26,66593315.27,,,1256208154.76,,,,,,,,,,,,,,,,,3088471699.62,1424304.05,210869096.55,,,,,163699974.25,411993203.93,630963.13,,,23998405.92,-25851586.98,,,24246813.9,,,,,,,,22045646.84,2688985.81,834321503.35,,,,,,,19381206.86,20805510.91,,,,,,,,,,,,,,,,,855127014.26,,,-911857.74,,90282526.68,2143062158.68,2233344685.36,3088471699.62,,,,,,,,,,,,,,,440651450.67,575693178.18,31181674.25,652806894.81,237884930.19,24246813.9,,,,0
300305.SZ,20130422,20130422,20130331,1,1,1,80000000.0,765491273.34,255432568.05,72738896.62,,583319375.27,,33366633.3,44719127.11,299831.37,9757076.45,,986793.95,58065298.29,,,,,,,,,,730514135.74,,,39374631.99,1674044.26,,,,419423715.64,23994545.69,,,,,14289141.74,,,1065789.5,761405.68,,,500583274.5,,,,,,,,,,,,,,,,,1231097410.24,2000000.0,,,,,,7000000.0,38989603.32,6485756.41,,,35438.83,-13555413.79,,,66951.38,,,,,,,,,,39022336.15,,,,,,,16412336.08,18412336.08,,,,,,,,,,,,,,,,,57434672.23,,,,,,1173662738.01,1173662738.01,1231097410.24,,,,,,,,,,,,,,,78085760.41,45989603.32,1286625.32,419423715.64,23994545.69,66951.38,,,,0
300272.SZ,20130423,20130423,20130331,1,1,1,145299000.0,253381514.17,76672427.18,19421823.68,,169718791.48,,,37803056.7,1736157.63,5868168.87,548262.84,,52628830.67,,,,,,,,,1060926.93,269364195.12,,,19230833.87,,,,,100255040.7,7105184.16,,,,,119234176.11,,,8883300.75,841082.95,,16143723.12,271693341.66,,,,,,,,,,,,,,,,,541057536.78,,,,,,,,15723102.98,5914253.21,,,39487.75,737037.0,,,4982026.27,,,,,,,,,,27395907.21,,329075.05,9600000.0,,,,,9929075.05,,,,,,,,,,,,,,,,,37324982.26,,,,,8957789.49,494774765.03,503732554.52,541057536.78,,,,,,,,,,,,,,,37803056.7,15723102.98,2284420.47,100255040.7,7105184.16,4982026.27,9929075.05,,,0
300110.SZ,20130419,20130419,20130331,1,1,1,218313500.0,719057751.43,338538823.96,36547927.2,,174948567.77,,55004088.21,263692137.09,13926029.09,61477350.95,,102452.05,129021767.98,,,,,,,,,,698172393.14,,,30000000.0,,,,,1004530151.34,35387238.68,,,,,95367204.49,7678054.01,21905297.13,6648757.93,3172176.97,,,1204688880.55,,,,,,,,,,,,,,,,,1902861273.69,15000000.0,330000000.0,,,,,,147982424.42,2914005.7,,,1540545.62,11017540.32,,,64563982.7,,,,,,,,,,558018498.76,,,,,7384772.34,,10000000.0,32384772.34,,,,,,,,,,,,,,,,,590403271.1,,,,,,1312458002.59,1312458002.59,1902861273.69,,,,,,,,,,,,,,,318696225.3,147982424.42,14028481.14,1004530151.34,35387238.68,64563982.7,,,,0
300100.SZ,20130423,20130423,20130331,1,1,1,140250000.0,434102136.35,364029926.59,42891628.15,,364198613.08,,135097975.38,263967364.96,16193624.13,23148769.03,,,244765503.52,,,,,,,,,,1047371850.1,,,,,,,,224736380.79,92212064.95,,,,,166173047.7,,826000.0,22660930.05,6931824.46,,15717052.17,529257300.12,,,,,,,,,,,,,,,,,1576629150.22,,159800000.0,,,,,113529854.06,190963049.43,45255473.67,,,20085139.78,-70596.93,290388.09,,22699611.3,,,,,,,,,15936500.77,568489420.17,,,,,,,3250000.0,3250000.0,,,,,,,,,,,,,,,,,571739420.17,,,,,23616038.96,981273691.09,1004889730.05,1576629150.22,,,,,,,,,,,,,,,399065340.34,304492903.49,16193624.13,224736380.79,92212064.95,22989999.39,,,,0
002389.SZ,20130420,20130420,20130331,1,1,1,249184818.0,1005152438.47,269795648.4,27395219.58,,714989750.18,,77616111.45,66087014.86,6841892.55,26675578.85,,19108230.58,67170216.91,,,,,,,,,33629215.81,1012118011.19,,,13075441.87,831914.87,,,,267542056.65,300045916.51,,,,,173606063.13,,,,1845316.15,,8269000.0,765215709.18,,,,,,,,,,,,,,,,,1777333720.37,6000000.0,103779349.55,,,,,,46360867.43,4274258.58,,,8449253.14,3532600.04,205965.3,,426747.51,,,,,,,,1950000.0,,168979041.55,,,,,7909822.41,,3609501.17,17519323.58,,,,,,,,,,,,,,,,,186498365.13,,,,,39307230.79,1551528124.45,1590835355.24,1777333720.37,,,,,,,,,,,,,,,143703126.31,46360867.43,25950123.13,267542056.65,300045916.51,632712.81,,,,0
002463.SZ,20130423,20130423,20130331,1,1,1,1162610947.0,677454656.0,1418529002.0,233564403.0,,1314877009.0,,120838035.0,780845439.0,620335580.0,3797108.0,,,260811894.0,,,,,,,,,,3101505065.0,,,,,,,,1000086097.0,516479562.0,,,,,158065985.0,,,71466.0,15378770.0,,,1690081880.0,,,,,,,,,,,,,,,,,4791586945.0,,304328270.0,,,,,57914186.0,603601201.0,13425957.0,,,52178512.0,-27659958.0,,,37301686.0,,,,,,,,,,1041089854.0,,,,,618838.0,,257719245.0,258338083.0,,,,,,,,,,,,,,,,,1299427937.0,,,,,,3492159008.0,3492159008.0,4791586945.0,,,,,,,,,,,,,,,901683474.0,661515387.0,620335580.0,1000086097.0,516479562.0,37301686.0,,,,0
002395.SZ,20130422,20130422,20130331,1,1,1,89403000.0,511717904.5,169049411.68,24754070.56,,250680908.95,,1460000.0,129165181.98,12631.2,25958148.33,,,252940048.26,,,,,,,,,,660216918.72,,,,,,,,238312052.89,24634720.81,,,,,73885001.5,,,,2721902.59,,26955727.49,366509405.28,,,,,,,,,,,,,,,,,1026726324.0,,15000000.0,,,,,72119440.3,70190777.43,10946947.41,,,2827205.74,-270751.72,,,4546922.25,,,,,,,,,,175360541.41,,,,,,,8381100.0,8381100.0,,,,,,,,,,,,,,,,,183741641.41,,,,,48060295.85,794924386.74,842984682.59,1026726324.0,,,,,,,,,,,,,,,130625181.98,142310217.73,12631.2,238312052.89,24634720.81,4546922.25,,,,0
300079.SZ,20130418,20130418,20130331,1,1,1,336000000.0,1427135286.34,748122395.04,53358030.75,,1475487155.76,,13746221.8,417619696.96,35306452.9,71674291.39,,21508095.21,96321397.73,,,,,,,,,,2131663311.75,,,147828411.69,,,,,142842024.96,147156922.55,,17356.9,,,90733005.68,38270897.11,1409874.82,,9844818.32,,,578103312.03,,,,,,,,,,,,,,,,,2709766623.78,,,,,,,,47196623.07,14174294.12,,,8898045.49,12465223.7,,4095586.28,4889192.3,,,,,,,,,,91718964.96,,,,,,,32444427.46,32444427.46,,,,,,,,,,,,,,,,,124163392.42,,,-115227.58,,21102746.81,2564500484.55,2585603231.36,2709766623.78,,,,,,,,,,,,,,,431365918.76,47196623.07,56814548.11,142859381.86,147156922.55,8984778.58,,,,0
300049.SZ,20130422,20130422,20130331,1,1,1,125060000.0,447771814.46,109915436.12,34917811.94,,338511683.62,,26964855.66,120746976.36,3506854.84,86297127.72,112077.78,,28109773.45,,24358.28,,,,,,,5098494.44,609372202.15,,,10221078.8,41274659.68,,,,85010307.5,7735222.91,,,,,38317675.13,5962770.67,141028210.58,141865.34,7533033.6,,,337224824.21,,,,,,,,,,,,,,,,,946597026.36,7782824.2,60370000.0,,,,,,82151885.25,2402151.46,,,10561836.79,3400606.37,,,25070897.53,,,,,,,,827486.96,3305881.51,188090745.87,,,3300000.0,,,,13835130.54,24917954.74,,,,,,,,,,,,,,,,,213008700.61,,,-9318218.05,,25241481.28,708346844.47,733588325.75,946597026.36,,,,,,,,,,,,,,,147711832.02,82151885.25,3618932.62,85010307.5,7735222.91,25070897.53,3300000.0,,,0
002404.SZ,20130423,20130423,20130331,1,1,1,260325000.0,591333829.73,309947174.12,57463377.86,,262951916.27,7054859.0,,196040314.06,54813963.25,26753762.17,720000.0,,356363559.49,,,,,,,,,,904698374.24,19066080.0,,81416587.1,,,,,367474113.6,159645716.17,,,,,77057796.86,,,4352970.99,4647591.08,,,713660855.8,,,,,,,,,,,,,,,,,1618359230.04,,69075600.0,,,,,,165250507.37,25885128.1,,,2530741.02,2423925.2,188872.63,3833107.43,18793362.58,,,,,,,,,,287981244.33,,,,,5083495.69,,75000.0,5158495.69,,,,,,,,,,,,,,,,,293139740.02,,,,,106150108.31,1219069381.71,1325219490.02,1618359230.04,,,,,,,,,,,,,,,196040314.06,165250507.37,55533963.25,367474113.6,159645716.17,22815342.64,,,,0
