ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600538.SH,20120424,20120424,20111231,1,1,4,279216000.0,83581242.54,-261110279.0,36026314.27,,24730538.25,,1920931.7,95809671.31,20513552.88,34235286.88,,,61503059.63,,,,,,,,,7620270.92,246333311.57,,,1600000.0,,,,,375743724.97,3151639.04,,,,,66967262.69,,,284276.08,1682593.58,,779732.89,450209229.25,,,,,,,,,,,,,,,,,696542540.82,,171877557.0,,,,,3415500.0,57174114.33,41334593.0,,,6065521.36,5765816.51,2041259.86,598991.05,214567563.74,,,,,,,,,,502840916.85,,,,,,,2090000.0,2090000.0,,,,,,,,,,,,,,,,,504930916.85,,,,,53898346.16,137713277.81,191611623.97,696542540.82,,,,,,,,,,,,,,,97730603.01,60589614.33,20513552.88,375743724.97,3151639.04,217207814.65,,,,1
600539.SH,20120418,20120418,20111231,1,1,4,230000000.0,511357838.12,-177308918.08,37406629.52,,419912895.33,,83798248.28,40517007.14,3066318.38,6182700.97,,,48158167.28,,,,,,,,,1421857.48,603057194.86,,,,20339909.6,,,,122932011.32,1427891.85,,,,,1132333.33,,,,321745.86,,,146153891.96,,,,,,,,,,,,,,,,,749211086.82,,,,,,,,71710396.32,27408882.84,,,17182680.89,16094000.75,,780566.2,10262188.12,,,,,,,,,,143438715.12,,,,,,,3376741.16,3376741.16,,,,,,,,,,,,,,,,,146815456.28,,,,,940080.98,601455549.56,602395630.54,749211086.82,,,,,,,,,,,,,,,124315255.42,71710396.32,3066318.38,122932011.32,1427891.85,11042754.32,,,,1
600540.SH,20120426,20120426,20111231,1,1,4,302708474.0,462184142.92,-129830507.45,41092499.14,,475386972.93,,19839978.0,206940988.71,88229258.98,178273080.93,,,1075188520.59,,,,,,,,,,2043858800.14,,,40091391.76,,,,,512707930.65,185902043.96,274792.39,,,,42952465.33,,5510060.03,,31087974.73,,188042.89,818714701.74,,,,,,,,,,,,,,,,,2862573501.88,85490000.0,1089210000.0,,,,,,113193123.15,190706266.26,,,40478073.27,-98976714.48,2270767.67,7236.04,679984012.51,,,,,,,,30000000.0,,2046872764.42,,1780000.0,8900000.0,,,,1136925.66,97306925.66,,,,,,,,,,,,,,,,,2144179690.08,,,,,42239203.19,676154608.61,718393811.8,2862573501.88,,,,,,,,,,,,,,,226780966.71,113193123.15,88229258.98,512707930.65,186176836.35,682262016.22,10680000.0,,,1
600543.SH,20120421,20120421,20111231,1,1,4,321120000.0,465934924.36,221087809.54,85009198.57,,481844755.1,,150000.0,48212854.51,14826296.39,8993177.54,,,250539314.05,,,,,,,,,,804566397.59,,,1638677.29,,,,,348889045.13,5043409.37,,,27571257.55,,18745669.67,,,,9943436.77,,,411831495.78,,,,,,,,,,,,,,,,,1216397893.37,9167821.03,,,,,,,50945465.85,28240834.38,,,3626288.73,6534291.15,,,17494596.14,,,,,,,,,,106841476.25,,,,,,,7236663.62,16404484.65,,,,,,,,,,,,,,,,,123245960.9,,,,,,1093151932.47,1093151932.47,1216397893.37,,,,,,,,,,,,,,,48362854.51,50945465.85,14826296.39,348889045.13,5043409.37,17494596.14,,,,1
600545.SH,20120414,20120414,20111231,1,1,4,675785778.0,562047479.05,476972811.39,97074551.2,3148151.2,413033646.25,,1400000.0,601979930.94,263656669.16,125717165.79,2650000.0,,2821585865.77,,,,,,,,,109224.41,4230132502.32,,0.0,46177235.08,57330667.99,,,,785607499.69,11339320.52,,,,,117878511.09,,6555563.71,4062911.36,80190908.28,,,1109142617.72,,,,,,,,,,,,,,,,,5339275120.04,836800000.0,997000000.0,,,,,130960000.0,288820041.18,86961640.82,,,16366473.66,80753206.1,,572359.97,333127562.19,,,,,,,,410480000.0,300267513.31,2645308797.23,,,,2310512.09,,,16033998.89,855144510.98,,,,,,,,,,,,,,,,,3500453308.21,,,,,23793040.99,1815028770.84,1838821811.83,5339275120.04,,,,,,,,,,,,,,,603379930.94,419780041.18,266306669.16,785607499.69,11339320.52,333699922.16,,,,1
600546.SH,20120420,20120420,20111231,1,1,4,991228070.0,4930387874.95,2998592290.48,60676394.25,331922068.68,8451549067.71,,1533830312.02,4068409338.36,827891895.82,6287053255.14,,,3895511175.51,,,,,,,,,9896581.2,25074141625.76,,,123004490.75,,,,20000000.0,5462554963.18,1001370643.08,10386000.12,,,,2710849959.89,662393.14,,42865727.64,58325679.44,,97936887.27,9527956744.51,,,,,,,,,,,,,,,,,34602098370.27,3146995455.54,7355823842.14,,,,,400000000.0,4044158470.13,2723197293.53,,,192676735.45,471169828.76,17348196.34,172510247.27,2519106604.88,,,,,,,,769771363.06,,18665762581.56,,1750039764.25,,,21704899.48,,10800011.0,4929540130.27,,,,,,,,,,,,,,,,,23595302711.83,,,,,1693988960.08,9312806698.36,11006795658.44,34602098370.27,,,,,,,,,,,,,,,5602239650.38,4444158470.13,827891895.82,5462554963.18,1011756643.2,2708965048.49,1750039764.25,,,1
600547.SH,20120329,20120329,20111231,1,1,4,1423072408.0,,3914747940.55,335502188.01,,816652186.13,,4300000.0,8551344.16,91351248.22,1537007776.94,,,874767718.6,,,,,,,,,,3332630274.05,37425097.56,,2000000.0,57683406.42,,,,4277691196.9,1657249499.76,94610407.09,3258955.82,,,2772976807.85,,389068970.5,8245744.95,27748937.44,,,9327959024.29,,,,,,,,,,,,,,,,,12660589298.34,1042500000.0,1483000000.0,,,,499291400.0,,807250323.01,52666085.41,,,224533032.23,507270211.86,419113.67,30565468.83,308966528.63,,,,,,,,770000000.0,,4683962163.64,,56022919.58,,,460872380.82,,20057877.3,1579453177.7,,,,,,,,,,,,,,,,,6263415341.34,2720000.0,,,,726571420.44,5670602536.56,6397173957.0,12660589298.34,,,,,,,,,,,,,,,12851344.16,807250323.01,91351248.22,4280950152.72,1751859906.85,339951111.13,56022919.58,,,1
600548.SH,20120329,20120329,20111231,1,1,4,2180770326.0,3184545911.42,2304205866.63,1534894948.48,,2175670176.39,,,315745448.31,194749864.07,15930561.01,,1054222.22,3643274.66,,,,,,,,,,2706793546.66,,,1616114885.51,16404925.0,,,,1215347067.45,28349097.79,,,,,18962584720.93,,,3049260.65,60149197.95,,,21901999155.28,,,,,,,,,,,,,,,,,24608792701.94,5898630708.0,137819000.0,,,,,,906979801.44,24086880.0,,,73765642.43,199149842.71,96738066.52,7829353.57,292636940.62,,,,,,,,812396755.52,,2551402282.81,4355649716.83,,,356109917.53,938248278.82,,,11560002728.95,,11364107.77,,,,,,,,,,,,,,,14111405011.76,,,,,1292970637.65,9204417052.53,10497387690.18,24608792701.94,,,,,,,,,,,,,,,315745448.31,906979801.44,195804086.29,1215347067.45,28349097.79,397204360.71,,,,1
600549.SH,20120329,20120329,20111231,1,1,4,681980000.0,756156960.19,1828298128.58,160321654.07,16466674.12,506875928.65,,303712220.65,1251409154.91,242668549.07,592831555.85,,,5495012936.62,,,,,,,,,,8392510345.75,,,178283296.15,272239829.39,,,4383453.0,2670198139.18,487985613.87,121667201.86,8278205.1,,,248159538.56,,15743239.74,66038847.65,190308577.19,,0.0,4263285941.69,,,,,,,,,,,,,,,,,12655796287.44,689876410.26,1470839887.25,,,,,,1206858868.55,936030470.07,,,174145918.43,1324631115.6,5102823.55,9688075.0,197708589.63,,,,,,,,47285949.47,1341820821.87,6714112519.42,,43203496.54,21493985.47,1896597.28,2328685.39,,130588185.89,889387360.83,,,,,,,,,,,,,,,,,7603499880.25,,,-2552744.16,,1611625734.39,3440670672.8,5052296407.19,12655796287.44,,,,,,,,,,,,,,,1555121375.56,1206858868.55,242668549.07,2678476344.28,609652815.73,212499488.18,64697482.01,,,1
600550.SH,20120320,20120320,20111231,1,1,4,1372990906.0,3254996422.7,1896784668.74,325620954.54,,1830247197.49,122760000.0,309137652.28,3009809183.74,128702416.87,1399543737.2,,,2011278400.95,,,,,,,,,,8811478588.53,,,2469879189.91,68698207.15,,,,3588158883.22,1762637297.28,,,,,469258336.54,18440601.46,13052774.93,60419.33,35485706.88,,,8425671416.7,,,,,,,,,,,,,,,,,17237150005.23,3705500000.0,1431180000.0,,,,,394308441.21,1527676680.18,1078050790.58,,,44566442.05,-292571623.87,42597260.27,28648803.22,49630036.06,,,,,,,,,5441000.0,4309527829.7,1581434916.31,,,,12226500.0,,122776505.68,5421937921.99,,,,,,,,,,,,,,,,,9731465751.69,,,-478417.67,,655769719.23,6849914534.31,7505684253.54,17237150005.23,,,,,,,,,,,,,,,3318946836.02,1921985121.39,128702416.87,3588158883.22,1762637297.28,120876099.55,,,,1
600551.SH,20120330,20120330,20111231,1,1,4,505825296.0,1353283485.76,944319117.58,86843735.29,,1026727702.72,,184819224.28,338708686.03,34938859.69,420387908.01,,,766737513.37,,28055476.0,,,,,,,124000000.0,2924375370.1,25782444.16,,169682761.5,161290737.51,,,,614591766.69,78167227.66,,,,,106462552.67,,,15991544.1,4492220.1,,,1176461254.39,,,,,,,,,,,,,,,,,4100836624.49,,24129395.12,,,,,312473466.57,316196570.17,178472990.05,,,22607301.28,16417264.54,100646.57,4736497.83,136435957.1,,,,,,,,,311592.93,1011881682.16,,,,,10490975.65,,66745760.72,77236736.37,,,,,,,,,,,,,,,,,1089118418.53,,,,,121446571.33,2890271634.63,3011718205.96,4100836624.49,,,,,,,,,,,,,,,523527910.31,628670036.74,34938859.69,614591766.69,78167227.66,141273101.5,,,,1
600552.SH,20120221,20120221,20111231,1,1,4,117000000.0,158132360.27,29024605.13,24938433.92,,114478145.5,,136557999.16,202694022.52,2887796.24,49870308.89,,,188678316.52,,,,,,,,,100000.0,695266588.83,,,2285453.95,,,,,290389732.13,24930217.23,,,,,15461974.65,,,,1597933.93,,,334665311.89,,,,,,,,,,,,,,,,,1029931900.72,6000000.0,430236379.55,,,,,24020000.0,29706928.38,22185694.82,,,4595736.26,20659668.98,986143.11,,22578790.76,,,,,,,,,,554969341.86,,,6000000.0,,,,3230000.0,15230000.0,,,,,,,,,,,,,,,,,570199341.86,,,,,130637159.54,329095399.32,459732558.86,1029931900.72,,,,,,,,,,,,,,,339252021.68,53726928.38,2887796.24,290389732.13,24930217.23,23564933.87,6000000.0,,,1
600555.SH,20120417,20120417,20111231,1,1,4,1303500000.0,403886217.5,-51057509.88,135397703.44,,113551740.54,,,806098.41,237360023.31,131553622.48,,,710494904.84,,,,,,,,,,1193766389.58,,,49174273.5,237386501.45,,,,145620268.65,534797167.98,,,,,761172966.18,,,,,,,1728151177.76,,,,,,,,,,,,,,,,,2921917567.34,,24900000.0,,,,,,162865280.21,193654660.36,,,4401399.03,19868983.97,,,634679308.07,,,,,,,,1818181.82,31698800.0,1073886613.46,,5454545.44,,,,,,5454545.44,,,,,,,,,,,,,,,,,1079341158.9,,,6662477.95,,44187519.43,1798388889.01,1842576408.44,2921917567.34,,,,,,,,,,,,,,,806098.41,162865280.21,237360023.31,145620268.65,534797167.98,634679308.07,5454545.44,,,1
600556.SH,20120428,20120428,20111231,1,1,4,394793708.0,362983732.14,-837445072.98,38483861.71,,21885420.46,,,,4602149.52,,,,,,,,,,,,,,26487569.98,,,,,,,,,5233140.0,,,,,,,,,,,,5233140.0,,,,,,,,,,,,,,,,,31720709.98,,,,,,,,,,,,75000.0,569257.94,,,72260223.17,,,,,,,,,,72904481.11,,,,,,,,,,,,,,,,,,,,,,,,,72904481.11,,,,,,-41183771.13,-41183771.13,31720709.98,,,,,,,,,,,,,,,,,4602149.52,,5233140.0,72260223.17,,,,1
600557.SH,20120407,20120407,20111231,1,1,4,423246691.0,300041256.29,595364665.27,117993352.67,,201714625.85,1000000.0,430108396.29,651454027.55,48450680.85,197776217.36,,,64605037.9,,,,,,,,,,1595108985.8,,,3997631.06,,,,,560670864.24,236886084.24,,,,,101349827.53,20600000.0,58988858.14,445921.61,3358432.07,,,986297618.89,,,,,,,,,,,,,,,,,2581406604.69,148000000.0,466420000.0,,,,,120000000.0,126301409.26,28973348.05,,,6318701.55,21066522.58,1036726.43,852728.41,161354504.69,,,,,,,,,22976582.81,955300523.78,,,3278438.0,,,,,151278438.0,,,,,,,,,,,,,,,,,1106578961.78,,,-773156.4,,38954834.08,1435872808.83,1474827642.91,2581406604.69,,,,,,,,,,,,,,,1081562423.84,246301409.26,48450680.85,560670864.24,236886084.24,163243959.53,3278438.0,,,1
600558.SH,20120327,20120327,20111231,1,1,4,138171876.0,565953414.1,283248640.04,67307812.49,,292092222.41,,298472288.96,129165435.53,2252209.46,77863013.07,,,454493376.77,,,,,,,,,,1254338546.2,,,13080593.0,,,,,482751773.36,23930448.27,223739.53,,,,82863570.02,,,1287594.72,8442744.63,,,612580463.53,,,,,,,,,,,,,,,,,1866919009.73,,320000000.0,,,,,147089298.45,153017140.0,32102054.27,,,35553890.94,5713982.39,,3243478.94,21042444.62,,,,,,,,,,717762289.61,,,1080000.0,,,,0.0,1080000.0,,,,,,,,,,,,,,,,,718842289.61,,,,,93394977.49,1054681742.63,1148076720.12,1866919009.73,,,,,,,,,,,,,,,427637724.49,300106438.45,2252209.46,482751773.36,24154187.8,24285923.56,1080000.0,,,1
600559.SH,20120427,20120427,20111231,1,1,4,140000000.0,166415280.59,166369171.23,34145418.57,,48904516.35,,13564000.0,601020.57,27430649.88,15613737.76,,,784947875.35,,,,,,,,,,891061799.91,,,,,,,,366434174.77,43317252.92,,6213797.12,2952262.17,,137983679.89,,,,709358.83,,,557610525.7,,,,,,,,,,,,,,,,,1448672325.61,60000000.0,25000000.0,,,,,,127602431.37,475667431.99,,,1104837.27,104578094.91,,62223.82,92321435.86,,,,,,,,40500000.0,3484000.0,870320455.22,,1000000.0,,,,,10422000.0,71422000.0,,,,,,,,,,,,,,,,,941742455.22,,,,,,506929870.39,506929870.39,1448672325.61,,,,,,,,,,,,,,,14165020.57,127602431.37,27430649.88,372647971.89,43317252.92,92383659.68,1000000.0,,,1
600560.SH,20120315,20120315,20111231,1,1,4,149097000.0,251866418.58,151991545.89,41791428.32,,211645481.9,,275423707.94,282823149.03,8667407.02,434142714.56,,1110245.02,713869980.32,,,,,,,,,,1927682685.79,,,2921944.91,,,,,144872063.77,2983602.86,,,,,12990296.63,,,,14865804.33,,,178633712.5,,,,,,,,,,,,,,,,,2106316398.29,,,,,,,145970684.05,298749627.17,1010848232.31,,,10129444.79,12695977.51,,,11510365.52,,,,,,,,,,1489904331.35,,,1300000.0,,,,7510915.94,8810915.94,,,,,,,,,,,,,,,,,1498715247.29,,,,,12854758.21,594746392.79,607601151.0,2106316398.29,,,,,,,,,,,,,,,558246856.97,444720311.22,9777652.04,144872063.77,2983602.86,11510365.52,1300000.0,,,1
600561.SH,20120320,20120320,20111231,1,1,4,185724000.0,103742861.48,366419203.64,101720972.62,6196650.52,294627757.21,,7301000.0,43033056.34,95734133.05,250862878.59,,,54895140.33,,,,,,,,,,746453965.52,,,24767834.39,80553480.16,,,1384140.74,1253400327.26,80346093.38,,54009655.52,,,568271774.58,,154979527.41,22191249.29,12784880.72,,,2252688963.45,,,,,,,,,,,,,,,,,2999142928.97,26029234.35,644027281.96,,,,,102620430.0,123333621.37,99417894.75,,,74597867.89,41632557.36,844000.0,,460477768.9,,,,,,,,,,1546951422.23,,414236955.16,13178992.6,,1015711.87,,35942171.07,490403065.05,,,,,,,,,,,,,,,,,2037354487.28,,,,,197984753.43,763803688.26,961788441.69,2999142928.97,,,,,,,,,,,,,,,50334056.34,225954051.37,95734133.05,1307409982.78,80346093.38,461321768.9,427415947.76,,,1
600562.SH,20120224,20120224,20111231,1,1,4,84089294.0,190867327.35,7292901.34,36042459.59,,76243976.49,3638961.57,4658600.0,41363167.69,4369560.61,8895270.83,,,193139156.12,,,,,,,,,18000000.0,350308693.31,,,35770638.7,,,,,224305112.65,8360518.88,,,,,35418515.32,,,,1822787.85,,,305677573.4,,,,,,,,,,,,,,,,,655986266.71,,244000000.0,,,,,,27273563.0,7038631.96,,,17648546.56,4473886.99,503255.04,4267816.12,1472687.32,,,,,,,,,,306678386.99,,,8050000.0,,,,7213625.0,15263625.0,,,,,,,,,,,,,,,,,321942011.99,,,,,15752272.44,318291982.28,334044254.72,655986266.71,,,,,,,,,,,,,,,46021767.69,27273563.0,4369560.61,224305112.65,8360518.88,6243758.48,8050000.0,,,1
600563.SH,20120323,20120323,20111231,1,1,4,225000000.0,262002280.11,711788912.33,157125187.73,,442613050.59,1322828.88,102967058.53,228263988.39,6392251.86,6902697.66,,5746690.67,262450199.34,,,,,,,,,15000000.0,1071658765.92,143078.4,,,30296747.99,,,,430685535.53,91468.14,,,,,17637398.35,,19154867.23,4572994.91,3247801.01,,,505829891.56,,,,,,,,,,,,,,,,,1577488657.48,,8000000.0,,,,,,115266284.51,3029581.45,,,32885280.36,9741901.42,19242.66,,6120650.29,,,,,,,,,6000000.0,181062940.69,,,,,204334.7,,10300000.0,10504334.7,,,,,,,,,,,,,,,,,191567275.39,,,,,30005001.92,1355916380.17,1385921382.09,1577488657.48,,,,,,,,,,,,,,,331231046.92,115266284.51,12138942.53,430685535.53,91468.14,6139892.95,,,,1
600565.SH,20120306,20120306,20111231,1,1,4,720000000.0,44111374.92,325932230.95,58748502.87,,782903660.98,,8256993.06,370649579.77,122597622.23,42578645.83,,,3959234132.6,,,,,,,,,473957.34,5286694591.81,,,268808581.35,8901029.47,,,,121851680.85,,,,,,123403213.45,,4707424.5,493067.64,36798500.32,,,564963497.58,,,,,,,,,,,,,,,,,5851658089.39,827400000.0,1021500000.0,,,,,332329824.13,358208151.47,1012524318.39,,,4940775.3,-11756568.49,27188656.33,14586000.0,167772412.47,,,,,,,,450000000.0,,3377293569.6,,,,,,,,827400000.0,,,,,,,,,,,,,,,,,4204693569.6,,,,,498172411.05,1148792108.74,1646964519.79,5851658089.39,,,,,,,,,,,,,,,378906572.83,690537975.6,122597622.23,121851680.85,,209547068.8,,,,1
600566.SH,20120328,20120328,20111231,1,1,4,138200400.0,264699283.37,103032100.71,19786162.11,,62867664.89,,2202400.0,190323663.52,17843154.47,3065667.7,,34588.89,127776878.69,,,,,,,,,11249150.82,415363168.98,,,8342759.48,242286027.43,,,,174822763.22,92215116.66,,,,,25960166.46,,,,2830732.02,,,546457565.27,,,,,,,,,,,,,,,,,961820734.25,95000000.0,190220000.0,,,,,30000000.0,41337193.98,30596361.91,,,,20979217.55,,,12948280.14,,,,,,,,,,326081053.58,,,,,,,13915000.0,108915000.0,,,,,,,,,,,,,,,,,434996053.58,,,,,1106734.48,525717946.19,526824680.67,961820734.25,,,,,,,,,,,,,,,192526063.52,71337193.98,17877743.36,174822763.22,92215116.66,12948280.14,,,,1
600567.SH,20120324,20120324,20111231,1,1,4,755246185.0,1707834737.66,427496392.66,81640963.41,,1017730041.31,,641011719.97,413205885.46,10748325.52,71992229.96,,,571095909.25,,,,,,,,,50608282.82,2776392394.29,,,7668000.0,17190762.75,,,,3124752546.64,587513169.92,,,,,220257164.96,,,5292341.0,12059185.66,,,3974733170.93,,,,,,,,,,,,,,,,,6751125565.22,639082000.0,1265551604.0,,,,,452227153.4,464951657.93,31887374.47,,,24416178.84,18762284.49,19583498.22,8455.72,25063091.02,,,,,,,,189910000.0,600000000.0,3092361298.09,,,6300000.0,,,,4631386.86,650013386.86,,,,,,,,,,,,,,,,,3742374684.95,,,,,36532601.54,2972218278.73,3008750880.27,6751125565.22,,,,,,,,,,,,,,,1054217605.43,917178811.33,10748325.52,3124752546.64,587513169.92,44655044.96,6300000.0,,,1
600568.SH,20120306,20120306,20111231,1,1,4,166466600.0,333218709.41,377669700.22,34575910.81,,137915508.93,458934.0,8933591.56,41050192.4,136091113.45,291112243.83,,,1185910995.35,,,,,,,,,,1801472579.52,,,111024171.89,,,,,131386138.69,40856102.99,,,,,7098213.64,855000.0,,891260.15,2170377.65,,,294281265.01,,,,,,,,,,,,,,,,,2095753844.53,224500000.0,246900000.0,,,,,88000000.0,31961911.97,314786997.12,,,1084563.73,28961815.96,,,124523237.67,,,,,,,,110000000.0,,946218526.45,,,,,9153984.68,,,233653984.68,,,,,,,,,,,,,,,,,1179872511.13,,,,,3950412.96,911930920.44,915881333.4,2095753844.53,,,,,,,,,,,,,,,49983783.96,119961911.97,136091113.45,131386138.69,40856102.99,124523237.67,,,,1
600569.SH,20120428,20120428,20111231,1,1,4,2393684489.0,3396913269.4,3041306064.93,1723034456.37,2781195.54,4310264125.27,16849532.52,3472441695.67,220678451.96,49408356.0,493121155.05,,,6228248620.53,,,,,,,,,,14791011937.0,,,167975022.76,,,,,11349349888.74,4418130123.99,82793324.3,,,,2055152408.2,,,,85733917.47,,,18159134685.46,,,,,,,,,,,,,,,,,32950146622.46,4428000000.0,4522642520.0,,,,,3116417575.67,4130709966.59,1174308624.0,,,48692052.22,-70696079.88,23350697.6,,285749706.46,,,,,,,,2402649642.45,,15633824705.11,1763411855.42,346549855.22,,,,,,6537961710.64,,,,,,,,,,,,,,,,,22171786415.75,,,,,220640731.47,10557719475.24,10778360206.71,32950146622.46,,,,,,,,,,,,,,,3693120147.63,7247127542.26,49408356.0,11349349888.74,4500923448.29,309100404.06,346549855.22,,,1
600570.SH,20120329,20120329,20111231,1,1,4,623750400.0,48971770.77,426098168.51,119656385.2,,528763271.09,25164531.77,,167954594.96,10672290.28,2868733.53,,,155370002.68,,,,,,,,,,890793424.31,189108625.75,,481135333.66,36710465.21,,,,88887552.29,71034.24,,,,,48919028.67,,,3918735.67,7234165.54,,,855984941.03,,,,,,,,,,,,,,,,,1746778365.34,71500000.0,,,,,,,43795368.81,100199200.86,,,64011566.85,51126981.77,207368.75,,54296567.8,,,,,,,,45250000.0,4036003.27,362923058.11,,,,3047301.43,5433015.32,,,79980316.75,,,,,,,,,,,,,,,,,442903374.86,,,-490930.96,,85889196.96,1217985793.52,1303874990.48,1746778365.34,,,,,,,,,,,,,,,167954594.96,43795368.81,10672290.28,88887552.29,71034.24,54503936.55,,,,1
600571.SH,20120413,20120413,20111231,1,1,4,202867380.0,118599092.88,125666293.78,27688421.89,,223160196.8,7702770.0,2372000.0,99728283.91,9445476.53,7619568.87,,,122800930.49,,,,,,,,,,472829226.6,,,137010168.9,82031328.34,,,,69253208.23,,,,,,21824917.11,,,481447.99,4088389.58,,,314689460.15,,,,,,,,,,,,,,,,,787518686.75,,72100000.0,,,,,9410000.0,68441305.65,60880999.97,,,27860495.02,-2500450.5,636181.0,,53450335.75,,,,,,,,,,290278866.89,,,,,,,,,,,,,,,,,,,,,,,,,290278866.89,,,-18269.24,,22436900.55,474802919.31,497239819.86,787518686.75,,,,,,,,,,,,,,,102100283.91,77851305.65,9445476.53,69253208.23,,54086516.75,,,,1
600572.SH,20120418,20120418,20111231,1,1,4,703600000.0,70959719.23,533276589.57,112929515.14,,720319501.66,,334856372.94,220381933.14,34977969.35,51143277.51,,535504.9,327830903.3,,,,,,,,,,1690045462.8,,,252224042.37,3404673.61,,,,628533557.6,149272259.83,,1932617.55,2034238.42,,179193515.12,2133743.51,28057299.75,1738651.61,21868755.18,,,1270393354.55,,,,,,,,,,,,,,,,,2960438817.35,,203000000.0,,,,,,143642843.3,30124472.71,,,29691868.98,74410780.08,18550000.0,4786893.59,170174058.96,,,,,,,,35000000.0,1556666.67,710937584.29,591701142.4,816782.5,20000000.0,,5415068.75,,19443027.78,637376021.43,,,,,,,,,,,,,,,,,1348313605.72,,,,,191359387.69,1420765823.94,1612125211.63,2960438817.35,,,,,,,,,,,,,,,555238306.08,143642843.3,35513474.25,630466175.15,149272259.83,193510952.55,20816782.5,,,1
600573.SH,20120411,20120411,20111231,1,1,4,250000000.0,506224326.81,251861522.8,121918444.95,,291929102.8,,,,277110.8,12233411.38,,,196275161.55,,,,,,,,,1883176.47,502597963.0,,,,,,,,649096763.23,1069694.0,,,,,88949621.45,,399629.57,,5881140.23,,,745396848.48,,,,,,,,,,,,,,,,,1247994811.48,,2000000.0,,,,,,42721578.59,21774212.1,,,525595.78,-344452.85,,,36518652.78,,,,,,,,,,103195586.4,,,,,,,,,,,,,,,,,,,,,,,,,103195586.4,,,,,14794930.52,1130004294.56,1144799225.08,1247994811.48,,,,,,,,,,,,,,,,42721578.59,277110.8,649096763.23,1069694.0,36518652.78,,,,1
600575.SH,20120322,20120322,20111231,1,1,4,1046805170.0,1320786396.83,439417895.59,32713661.65,3890612.77,3274924470.23,,5184396596.52,1534539324.07,42058780.0,2900172589.0,,,1028332153.05,,791112.48,,,,,,,255603.03,13965470628.38,,,8976297.41,3242681.1,,,,1508559120.34,105318476.31,,,,,754382779.0,,107265654.4,11053879.21,30980061.98,,32729167.03,2562508116.78,,,,,,,,,,,,,,,,,16527978745.16,170000000.0,1158600000.0,,,,,9717860020.53,548180571.99,1348893127.92,,,30026604.19,114568152.4,7454721.01,274190348.08,20683281.14,,,,,,,,112474252.94,,13332931080.2,,181433928.12,,,,,,351433928.12,,,,,,,,,,,,,,,,,13684365008.32,,,,,,2843613736.84,2843613736.84,16527978745.16,,,,,,,,,,,,,,,6718935920.59,10266040592.52,42058780.0,1508559120.34,105318476.31,302328350.23,181433928.12,,,1
