ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
301363.SZ,20220817,20220817,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030141200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574456500.0,,,,,,1455684800.0,1455684800.0,2030141200.0,,,,,,,,,,,,,,,,,,,,,,,,1
301367.SZ,20220831,20220831,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687202700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144784800.0,,,,,,542417900.0,542417900.0,687202700.0,,,,,,,,,,,,,,,,,,,,,,,,1
301369.SZ,20220824,20220824,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576916200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107408500.0,,,,,,469507800.0,469507800.0,576916300.0,,,,,,,,,,,,,,,,,,,,,,,,1
301377.SZ,20220928,20220928,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947813100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969391400.0,,,,,716600.0,977705100.0,978421700.0,1947813100.0,,,,,,,,,,,,,,,,,,,,,,,,1
301389.SZ,20220831,20220831,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820391600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89393000.0,,,,,,730998600.0,730998600.0,820391600.0,,,,,,,,,,,,,,,,,,,,,,,,1
920139.BJ,20220617,20220617,20220331,1,1,1,226800000.0,15093536.01,182236914.15,43815841.41,,223922380.93,,48709465.34,35731019.44,,523901.68,,,1444063.51,,,,,,,,,2713156.85,313183940.74,,,,,,,,,,,,,,,,,25825910.69,7497966.14,,30904544.2,245895248.26,,,,,,,,,,,,,,,,,559079189.0,,,,,,,,2893283.95,,,,1224596.0,2511451.63,,,,,,,,,,,7876670.81,32481018.87,49820216.01,,,,,,11912110.06,,41312681.42,,,,,,,,,,,,,,,,,91132897.43,,,,,,467946291.57,467946291.57,559079189.0,,,,,,,,,,,,,,1430725.43,84440484.78,2893283.95,139952.99,111000112.34,37876452.05,1402469.32,,,,1
920300.BJ,20220621,20220621,20220331,1,1,1,68597126.0,42325342.81,77537479.84,10309970.11,,16156123.72,,,48588640.21,745733.99,3582081.16,,,75395962.21,,,,,,,,,6075843.72,155350729.62,,,,,,,,117647096.94,,,,,,37405148.65,9765751.28,,817927.15,4808524.43,,1322102.1,174885353.13,,,,,,,,,,,,,,,,,330236082.75,2480000.0,64204014.93,,,,,,19566404.14,,,,1312892.63,1696072.15,,,1541411.77,,,,,,,,6181111.05,1608611.65,108813657.42,,,,,,22372059.22,,26189137.6,,,,,,,,,,,,,,,,,135002795.02,,,,,-3536631.03,198769918.76,195233287.73,330236082.75,,,,,,,,,,,,,1136810.25,12703139.1,48588640.21,19566404.14,745733.99,117647096.94,,1541411.77,,,,1
920476.BJ,20220524,20220524,20220331,1,1,1,71435280.0,110908044.71,149206939.19,20535438.97,,83571915.57,,1392090.0,7049784.5,3207231.95,5199929.23,,,67430815.65,,,,,,,,,3168296.74,173117910.43,,,15864526.38,5173884.97,,,,107728056.3,,,,,,57521110.74,,80409708.03,1518544.13,7974092.77,,1943499.0,288918810.48,,,,,,,,,,,,,,,,,462036720.91,300595.62,24028233.34,,,,6073933.47,,16276651.97,91606.67,,,8281855.69,6538286.89,,,3792019.3,,,,,,,,3622458.67,1025040.14,78584943.98,,,,2182152.64,6432026.76,7350078.41,,23975079.18,,,,,,,,,,,,,,,,,102560023.16,,,,,7438778.99,352037918.76,359476697.75,462036720.91,,-47784.11,,,,,,,,,,,,8854857.84,8441874.5,16276651.97,3207231.95,107728056.3,,3792019.3,,,,1
920685.BJ,20220528,20220528,20220331,1,1,1,66590000.0,10746149.37,87604359.99,19494741.05,,52008497.79,63390666.67,30400.0,13712446.26,767312.64,5063635.77,,,44327439.88,,,,,,,,,743571.36,180043970.37,,,,1696951.84,,,,38961882.83,,,,,,3364184.78,,,675695.9,1419227.73,,2218435.9,50437468.3,,,,,,,,,,,,,,,,,230481438.67,,,,,,,,3386661.21,,,,5076445.97,8757833.28,,,11639197.49,,,,,,,,,1102537.09,38773424.83,,,,,,,,2082797.2,,,,,,,,,,,,,,,,,40856222.03,10980000.0,,,,16169966.23,173455250.41,189625216.64,230481438.67,,,,,,,,,,,,,,8810749.79,13742846.26,3386661.21,767312.64,38961882.83,,11639197.49,,,,1
920718.BJ,20220727,20220727,20220331,1,1,1,68000000.0,79537345.08,127233846.19,18200886.99,,12347363.87,4980.0,265197298.18,170169477.13,,6871507.4,,,103735623.96,,,,,,,,,3237890.65,578994406.12,,,,9032611.08,,,,,,,,,,17468854.16,,,260244.5,3803107.14,,,219803785.42,,,,,,,,,,,,,,,,,798798191.54,,71377253.88,,,,,,154372665.84,349824.0,,,7208133.01,11417736.06,,,,,,,,,,,2905227.37,205688734.31,475356936.98,,,,,6122162.2,15397136.66,,30469176.3,,,,,,,,,,,,,,,,,505826113.28,,,,,,292972078.26,292972078.26,798798191.54,,,,,,,,,,,,,2762539.0,9254762.8,435366775.31,154372665.84,4431638.76,163648676.79,13514930.11,12782599.71,,,,1
600027.SH,20220429,20220429,20220331,1,1,1,9869858215.0,13105539000.0,12107922000.0,4322437000.0,206407000.0,6596341000.0,,,8496197000.0,,2207118000.0,,,2214737000.0,,59687000.0,,,,,,,2380727000.0,24566110000.0,,,38426680000.0,72758000.0,,,,121136294000.0,,,,,,7165283000.0,,441212000.0,,2431513000.0,,1466853000.0,189326118000.0,,,,,,,,,,,,,,,,,213892228000.0,58104710000.0,23562724000.0,,,,,2723833000.0,10185331000.0,,,,212456000.0,989738000.0,,,,,,,,,,,13820453000.0,70461000.0,54553640000.0,22011472000.0,,,64242000.0,1005777000.0,3825115000.0,,85372609000.0,,,,,,,,,,,,,,,,,139926249000.0,,,,,11603723000.0,62362256000.0,73965979000.0,213892228000.0,15078000.0,66622000.0,22683471000.0,,,,,,,,,,,384419000.0,8496197000.0,12909164000.0,1526530000.0,121136294000.0,16626005000.0,2604225000.0,94805000.0,254430000.0,,1
600611.SH,20220430,20220430,20220331,1,1,1,2364122864.0,70162816.74,5907392143.99,1067955414.28,5756178.37,2281885225.18,2163387246.66,,199324801.8,,42787799.84,,,3101408106.54,,,,,,,,,380473237.0,10170285391.03,,,677128597.7,2004087409.11,,,,,29267401.67,,,,,1248238867.61,,,109251717.15,173214595.77,60776287.37,327501655.08,8998739870.05,,,,,,,,,,,,,,,,,19169025261.08,311297761.08,2004054063.93,,,,,,195035550.08,11735491.65,,,21119376.94,121235097.28,,920896.32,,,,,,,,,251632200.1,1220671481.78,6961481087.3,1396498113.56,,,,432863732.43,,,2213665474.33,,,,,,,,,,,,,,,,,9175146561.63,323135631.3,,,,524257528.65,9469621170.8,9993878699.45,19169025261.08,,377367384.72,,,,,,,,,,,,2360814606.88,199324801.8,195035550.08,107386805.54,1617858708.87,29267401.67,775183218.66,8887277.97,,,1
600615.SH,20220426,20220819,20220331,1,1,1,188020508.0,436004597.53,-56335137.1,59041488.55,,13069231.57,8323727.99,4175124.5,54899501.27,,3592527.34,,,30971323.82,,,,,,,,,2688032.79,122082936.96,,,,,,,,41803768.47,701876.13,,,,,5070629.86,,4442515.82,11394138.38,98052.3,,511129337.5,582986743.92,,,,,,,,,,,,,,,,,705069680.88,,,,,,,1300000.0,18529320.1,7855.31,,,3546186.32,3539810.4,,1655188.46,,,,,,,,,3502907.51,4229759.62,52108947.13,,,,,2509591.47,,,22298499.09,,,,,,,,,,,,,,,,,74407446.22,,,,,3930777.68,626731456.98,630662234.66,705069680.88,13692124.7,,,,,,,,,,,,,420270.16,59074625.77,19829320.1,1213467.68,41803768.47,701876.13,17032837.71,,,,1
600686.SH,20220429,20220429,20220331,1,1,1,717047417.0,1387011692.98,1142714092.7,273971687.41,41085797.0,5409789427.44,3572346450.33,57167424.9,5616383891.97,,204794625.17,,,3044540373.27,,116728494.3,,,,,,,215967238.91,20321457603.91,,,129825781.11,67985441.05,,,12861349.46,,677319038.24,,,,,643621111.83,,89647978.61,28730679.9,384370402.32,,431689581.77,5780238014.08,,,,,,,,,,,,,,,,,26101695617.99,3903869610.33,476507000.0,,,,,6163331479.68,5536055144.36,314616993.68,,,233495647.23,21951979.02,462060.89,12052795.08,612817994.34,,,,,,,,1102916817.71,42773854.84,15363606208.51,,,,996190138.72,17409672.8,243645820.37,324318728.46,5658454166.33,,,,,,,,,,,,,,,,,21022060374.84,,,,,1026069227.44,4053566015.71,5079635243.15,26101695617.99,,-4264671.38,496000000.0,,,,,,,,,,1147867778.12,846624441.68,5673551316.87,11699386624.04,255433760.14,2978279243.17,677319038.24,625332850.31,2139957.2,30444055.54,,1
600816.SH,20220430,20220430,20220331,1,1,1,5469137919.0,3607925108.54,-11009156638.67,984876518.04,,429739652.55,4401926472.82,,80315287.84,429408846.12,3036681.69,591699.29,23239757.36,,,,,,,,,,189248694.97,5557507092.64,,,,,,,,,,,,,,5977623.27,,,1127078.7,3577276178.67,1921810531.54,4472864035.31,11202625715.8,,,,,,,,,,,,,,,,,16760132808.44,,,,,,1173140967.45,,288470898.65,22764468.94,,,196689195.68,1856921.67,,905251.45,,,,,,,,,8420178.04,,13904556117.43,,,,2366531238.6,,,,2375463330.8,,,,,,,,,,,,,,,,,16280019448.23,,720438585.68,,,706891867.62,-226778507.41,480113360.21,16760132808.44,,,,,,,,,,,,,,,80315287.84,288470898.65,453240302.77,3169449.53,,12213213487.0,,1204037504.4,,1
600965.SH,20220429,20220910,20220331,1,1,1,818700955.0,297670902.07,899304938.24,145509187.31,,1031494230.63,,1145336.09,195302948.75,,15788840.69,,,612634040.17,,,,,,,,,11929602.91,1906538877.27,,,,1140446.85,,,,,57962380.78,,,52334027.15,,27779378.35,,,34693723.09,4920993.82,,165418035.49,801917627.31,,,,,,,,,,,,,,,,,2708456504.58,,180000000.0,,,,,,94025248.45,49390719.59,,,17567370.96,29480776.66,,,,,,,,,,,10526299.52,928516.74,451741628.16,,,,,11912529.09,,2449045.15,53094929.66,,,,,,,,,,,,,,,,,504836557.82,,,,,42433964.14,2161185982.62,2203619946.76,2708456504.58,,,,,,,,,,,,,,2866745.37,196448284.84,94025248.45,38243878.03,402510784.18,57962380.78,66955950.87,,,,1
601136.SH,20220707,20220707,20220331,1,4,1,2460000000.0,5191583800.0,984448800.0,128126000.0,,5734285100.0,17776788400.0,,,,,,,,,,1478228400.0,,,,,1349038400.0,,,,,883936800.0,,,258088000.0,,15772400.0,,,,,,79586300.0,,125837800.0,,119306000.0,,,,,,,4368100.0,,,,,1324068500.0,,,,4841307300.0,791201900.0,,,37794818000.0,,,,,972564700.0,548111100.0,,,,10778056400.0,,206321600.0,21135800.0,,,,,,,,,6430306100.0,,,,,5585548800.0,,,,45655000.0,,,,,,,,409375100.0,,,,,,,,,,,,27993928600.0,,1027002200.0,,,15441400.0,9785448000.0,9800889400.0,37794818000.0,,-5712800.0,,,2396673200.0,337973400.0,2557081100.0,,,,,,,17810400.0,,,,,,,,,5516212700.0,1
601600.SH,20220427,20220427,20220331,1,1,1,17022672951.0,28117334000.0,8492108000.0,1799300000.0,376983000.0,17961408000.0,5024033000.0,641550000.0,4797753000.0,,2859038000.0,,,19606812000.0,,,,,,,,,582407000.0,55228094000.0,,,12885816000.0,1878373000.0,,,45718000.0,,,,,,,15211918000.0,,3509471000.0,597627000.0,1477584000.0,,1758188000.0,141395164000.0,,,,,,,,,,,,,,,,,196623258000.0,36678393000.0,7666169000.0,,,,17158000.0,4793658000.0,13531150000.0,56199000.0,,,511378000.0,1926818000.0,,,,,,,,,,,5246230000.0,6405358000.0,51274962000.0,18600304000.0,,,614427000.0,1357789000.0,189537000.0,129492000.0,70214504000.0,,,,,,,,,,,,,,,,,121489466000.0,,,,,16232643000.0,58901149000.0,75133792000.0,196623258000.0,205802000.0,594322000.0,2498429000.0,,,,,,,,,,,2581992000.0,5439303000.0,18324808000.0,2159555000.0,89354336000.0,2285984000.0,8538852000.0,907728000.0,,,1
603458.SH,20220429,20220827,20220331,1,1,1,313804147.0,752380853.08,2018508827.94,215738016.79,42302375.25,809636468.64,29508841.19,11677531.72,2073306190.39,,41381585.03,,2070205.48,258029132.38,,,,,,,,,4353479.99,5154431728.94,,,450778456.13,15057314.28,,,615235902.47,405984470.6,,,,,,21829440.39,,78767226.52,6371189.09,168219787.38,,11400000.0,1958721018.75,,,,,,,,,,,,,,,,,7113152747.69,299500000.0,1458848100.0,,,,,,921941667.08,1053017.41,,,176333202.98,207171844.46,,1219911.89,,,,,,,,,29695067.19,6295623.54,3033988195.47,,,,,1620486.79,8240021.77,24907605.7,687765312.23,,,,,,,,,,,,,,,,,3721753507.7,17812327.2,,,,61959934.81,3329439305.18,3391399239.99,7113152747.69,,4517412.32,,,,,,,,,,,1573210454.99,96958176.74,2084983722.11,921941667.08,353328044.61,405984470.6,6056240.18,135691496.07,340884936.49,,50000000.0,1
603906.SH,20220429,20220917,20220331,1,1,1,482091352.0,577673529.57,1081121381.43,67481204.42,952296.08,835553980.14,380257246.25,115121497.32,1170779044.14,,463017037.36,,,1598044252.57,,,,,,,,,76586833.92,5521845308.29,,,102721009.04,,,,,1599787395.65,225687902.72,,,,,264653692.7,,390073409.46,37953471.24,23799173.4,,242681672.38,3086799195.15,,,,,,,,,,,,,,,,,8608644503.44,946379798.29,2240170380.71,,,,,178878782.12,815182161.04,,,,29010577.24,163760182.6,,,,,,,,,,,114271010.44,45859533.65,3981973975.39,,,,,9978416.76,35876598.76,345000000.0,1806552409.59,,,,,,,,,,,,,,,,,5788526384.98,,,,,610851643.54,2209266474.92,2820118118.46,8608644503.44,,-53288.58,,,,,,,,,,,,352197121.43,1285900541.46,994060943.16,51469054.22,1599787395.65,225687902.72,42644226.16,385030303.82,,,1
688020.SH,20220422,20221202,20220331,1,1,1,80000000.0,1092141653.5,385858297.1,40000000.0,,428630378.76,50000000.0,61536662.1,129206451.29,,1382398.94,,,61088660.49,,,,,,,,,304434801.33,1049917357.51,,,,,,,,463196054.93,,,,,,34706285.87,,,1319559.53,10992735.72,,7307238.25,839832250.82,,,,,,,,,,,,,,,,,1889749608.33,,89681402.04,,,,,7704608.13,104445100.86,,,,7329699.84,4009866.29,,15000000.0,,,,,,,,,5173278.53,4237506.82,243088311.65,,,,,,33920000.0,,34692064.97,,,,,,,,,,,,,,,,,277780376.62,,,,,13969281.11,1597999950.6,1611969231.71,1889749608.33,,,,,,,,,,,,,,90952.78,190743113.39,112149708.99,1331989.7,463196054.93,316668703.35,20415896.36,,,,1
688061.SH,20220907,20220907,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652228700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183787500.0,,,,,,468441200.0,468441200.0,652228700.0,,,,,,,,,,,,,,,,,,,,,,,,1
688132.SH,20220817,20220817,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425378900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876081700.0,,,,,4034900.0,545262300.0,549297200.0,1425378900.0,,,,,,,,,,,,,,,,,,,,,,,,1
688244.SH,20220824,20220824,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,470395200.0,,,,,,,,,,,,,,,,,,,,,93728600.0,,,,,,,,,,,,,,,,,564123800.0,,,,,,,,,,,,,,,,,,,,,,,,,,71497900.0,,,,,,,,16797700.0,,,,,,,,,,,,,,,,,88295500.0,,,,,,475828200.0,475828200.0,564123800.0,,,,,,,,,,,,,,,,,,,,,,,,1
688291.SH,20220907,20220907,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305504300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36983000.0,,,,,1262600.0,267258800.0,268521400.0,305504300.0,,,,,,,,,,,,,,,,,,,,,,,,1
688368.SH,20220423,20221028,20220331,1,1,1,62030080.0,1028665410.29,818492890.59,31015040.0,,394811066.69,348327775.49,,218661108.82,,30875598.34,,,474711846.22,,169446600.0,,,,,,,1323209.75,1719172221.98,,,17207689.77,,,,,38176303.4,,,,,,24586066.39,,78509521.99,30222062.65,41856704.61,,606028765.7,1129333387.43,,,,,,,,,,,,,,,,,2848505609.41,,300741360.27,,,,,50000000.0,164603104.14,,,,12169315.1,21305341.96,,,,,,,,,,,17297741.78,128461032.27,825664801.43,,,,,10614325.34,1822198.78,,82414015.82,,,,,,,,,,,,,,,,,908078817.25,,,,,,1940426792.16,1940426792.16,2848505609.41,,223371.28,,,,,,,,,,,,114628124.12,218661108.82,214603104.14,12621891.79,38176303.4,,16458781.79,,,,1
688409.SH,20220824,20220824,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698454600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555260600.0,,,,,52976700.0,1090217300.0,1143194000.0,2698454600.0,,,,,,,,,,,,,,,,,,,,,,,,1
688428.SH,20220803,20220803,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7271017800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721170700.0,,,,,51984400.0,5497862700.0,5549847100.0,7271017800.0,,,,,,,,,,,,,,,,,,,,,,,,1
688448.SH,20220810,20220810,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652498400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294146900.0,,,,,,358351500.0,358351500.0,652498400.0,,,,,,,,,,,,,,,,,,,,,,,,1
688459.SH,20220817,20220817,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065801400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346594200.0,,,,,53343300.0,1665863900.0,1719207200.0,2065801400.0,,,,,,,,,,,,,,,,,,,,,,,,0
688480.SH,20220726,20220726,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831721500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366568900.0,,,,,42785300.0,422367300.0,465152600.0,831721500.0,,,,,,,,,,,,,,,,,,,,,,,,1
688489.SH,20220915,20220915,20220331,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431521400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50274100.0,,,,,,381247300.0,381247300.0,431521400.0,,,,,,,,,,,,,,,,,,,,,,,,1
688557.SH,20220430,20220827,20220331,1,1,1,72670000.0,600664080.21,220264141.13,31083528.5,,132976675.56,241011223.01,5718668.78,277610384.22,,68406577.3,,,346206333.41,,,,,,,,,18237598.68,1195321845.33,,,,,,,,137265870.59,103827933.18,,,,,14223840.34,,,,10355959.24,,7337041.39,273250007.58,,,,,,,,,,,,,,,,,1468571852.91,,,,,,,132700000.0,130171409.18,,,,12532848.62,10646574.07,,,,,,,,,,,,29004327.95,524603878.59,,,,3542503.74,151683.45,15435000.0,,19286224.48,,,,,,,,,,,,,,,,,543890103.07,,,,,,924681749.84,924681749.84,1468571852.91,,,,,,,,,,,,,82758440.77,205908600.88,283329053.0,262871409.18,22395943.6,137265870.59,103827933.18,3640117.89,,,,1
688565.SH,20220428,20221029,20220331,1,1,1,112765000.0,360859584.32,194571485.61,21918241.01,,180315229.45,,16808328.77,266099341.94,,32686216.53,,,77385016.07,,,,,,,,,24829311.46,683106779.91,,,,4475859.56,,,,,,,,,,125555186.65,,,1020458.08,9530225.45,,25124537.17,246710852.32,,,,,,,,,,,,,,,,,929817632.23,,34445217.52,,,,,35369218.6,100401138.13,,,,288956.58,2340942.71,,,,,,,,,,,5006253.42,4085120.7,286065525.88,,,,2815225.95,,,,2890845.41,,,,,,,,,,,,,,,,,288956371.29,49253050.0,,,,,640861260.94,640861260.94,929817632.23,,,,,,,,,,,,,78593099.68,54579723.26,282907670.71,135770356.73,4386499.01,77662726.14,3262989.54,49548954.96,,,,1
688701.SH,20220429,20221031,20220331,1,1,1,134277372.0,175643228.29,178293334.25,18889019.56,,185388270.86,,9964249.46,359164653.05,,27271692.13,,,727196.43,,,,,,,,,,731431046.36,,,,,,,,,,,,,,,,,589439.35,8359074.7,,,51351197.09,,,,,,,,,,,,,,,,,782782243.45,,100123126.34,,,,,41925147.43,96189403.29,30627.54,,,3628742.31,4197200.6,,,,,,,,,,,12018883.48,12651591.72,273805764.25,,,,,,,,1873525.1,,,,,,,,,,,,,,,,,275679289.35,,,,,,507102954.1,507102954.1,782782243.45,,,,,,,,,,,,,114233155.08,1910540.39,369128902.51,138114550.72,25417579.89,39111494.94,,1130501.15,,,,1
920879.BJ,20220602,20220602,20220331,1,1,1,128881412.0,255090468.61,60991804.82,21437471.67,,169871655.53,,3517104.59,184711003.22,8404264.32,4378125.52,,,76525362.19,,1399201.62,,,,,,,3234837.37,466993643.52,,,,,,,4519106.54,49035391.85,6240491.49,,,,,1654477.74,,,1079771.87,9884825.74,,204000.0,74297665.23,,,,,,,,,,,,,,,,,541291308.75,,,,,,,3651300.71,45085673.8,,,,4118385.01,9103279.55,,,1353884.19,,,,,,,,,2633443.04,84016248.92,,,,,,,,,,,,,,,,,,,,,,,,,84016248.92,4728867.75,,,,,457275059.83,457275059.83,541291308.75,,-4397229.52,,,,,,,,,,,12099988.3,18070282.62,188228107.81,48736974.51,8404264.32,49035391.85,6240491.49,1353884.19,,,,1
920087.BJ,20220531,20220531,20220331,1,1,1,130860000.0,30080393.29,73604837.77,28679275.21,,146860063.61,30000000.0,,36354219.67,15824318.69,58155915.24,,,54632479.9,,,,,,,,,10647759.38,352474756.49,,,3399644.74,,,,,72186604.52,,,,,,41754500.02,,,1979797.77,,,3052800.0,125486473.08,,,,,,,,,,,,,,,,,477961229.57,,20016500.0,,,,,,20212656.83,,,,2072594.57,264806.5,,,4023571.21,,,,,,,,151644.0,53630154.59,206309101.02,,,,,,11319314.26,,12962158.11,,,,,,,,,,,,,,,,,219271259.13,,,,,,258689970.44,258689970.44,477961229.57,,-4534535.83,,,,,,,,,,,,105937173.32,36354219.67,20212656.83,15824318.69,72186604.52,,4023571.21,,,,1
920152.BJ,20220629,20220629,20220331,1,1,1,78500000.0,78192852.9,105424512.39,7889806.83,,38214177.77,,8931936.5,166067088.63,3575236.31,9743068.27,,,65912394.72,,,,,,,,,5843947.42,299547849.62,,,10662555.53,14234848.21,,,,83659411.41,8258886.93,,,,,14941170.63,,,776223.97,6755997.31,,,139352141.25,,,,,,,,,,,,,,,,,438899990.87,4960000.0,86493525.71,,,,,14000000.0,36260588.11,1688732.05,,,1423715.86,3500342.11,,,356546.78,,,,,,,,5997018.13,894770.44,157498088.69,,,,,2333012.25,4539905.67,,11900162.78,,,,,,,,,,,,,,,,,169398251.47,,,,,,269501739.4,269501739.4,438899990.87,,-505432.72,,,,,,,,,,,,6882849.5,174999025.13,50260588.11,3575236.31,83659411.41,8258886.93,356546.78,,,,1
920195.BJ,20220430,20220603,20220331,1,1,1,83800000.0,122206747.41,171694276.07,29048857.63,,124170081.5,112208.28,31160497.75,168972821.58,1152927.17,9455781.91,,,194545745.5,,1427953.96,,,,,,,7572195.75,551499566.39,,,,1017039.82,,,3333167.18,86703302.99,62121797.67,,,,,24357387.94,,,599122.68,4074014.25,,10645600.14,220215544.19,,,,,,,,,,,,,,,,,771715110.58,15000000.0,115715839.42,,,,,57332731.15,100246972.62,,,,10681125.88,2003342.99,,192856.18,650637.26,,,,,,,,4752026.21,10587024.83,303448840.25,,,,7407843.6,3964088.05,1026429.05,,54792612.91,,,,,,,,,,,,,,,,,358241453.16,,,,,4674976.45,408798680.97,413473657.42,771715110.58,,2048799.86,,,,,,,,,,,,1286283.71,200133319.33,157579703.77,1152927.17,86703302.99,62121797.67,843493.44,,,,1
