ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600009.SH,20170826,20170826,20170630,1,1,2,1926958448.0,2575497907.54,17332348520.64,1309796168.0,,10749875725.43,,,1230449791.03,14697872.3,5319779.71,698552101.61,84086104.1,17275424.43,,,,,,,,,1630110.9,12801886909.51,1800000.0,,2175605357.93,,,,,9386118105.14,4258274578.06,,22278.12,,,340927309.73,,,6468584.17,5856236.73,,8862482.06,16183934931.94,,,,,,,,,,,,,,,,,28985821841.45,,,,,,,,164495229.37,3234069.94,,,415704046.24,288102049.68,108333330.0,847861717.12,1103074841.44,,,,,,,,2499418801.0,,5430224084.79,,,,,,2160000.0,,2160000.0,,,,,,,,,,,,,,,,,5432384084.79,,,,,408836712.48,23144601044.18,23553437756.66,28985821841.45,,,,,,,,,,,,,,,1230449791.03,164495229.37,797336078.01,9386140383.26,4258274578.06,2059269888.56,,,,1
600010.SH,20170824,20170824,20170630,1,1,2,45585032648.0,1399030303.37,-245527378.73,874646179.09,248778836.19,6139993799.29,37038764.72,4344719194.28,1765517854.64,847533515.31,1412894257.91,,,16571456371.35,,,,,,,,,3261385945.34,34380539702.84,2000000.0,,738207270.85,,,,,60781906134.06,13650310349.0,,,,,1857402226.37,,,759815096.65,998822204.48,,29144319132.98,107932782414.39,,,,,,,,,,,,,,,,,142313322117.23,3203718180.26,16398284612.5,,,,,13590183066.65,39399774362.37,6796678673.3,,,340199544.63,82055623.09,103434912.32,267940.08,2136149890.86,,,,,,,,8095768851.03,,86942797476.83,1997888890.75,1629095933.34,,,3858948.21,470657080.1,,7305219032.66,,,,,,,,,,,,,,,,,94248016509.49,,,,,202873212.7,47862432395.04,48065305607.74,142313322117.23,,471807.12,,,,,,,,,,,,,6110237048.92,52989957429.02,847533515.31,60781906134.06,13650310349.0,2239852743.26,1629095933.34,,,1
600011.SH,20170802,20170802,20170630,1,1,2,15200383440.0,14030077576.0,31069400348.0,8186274738.0,52727174.0,12219809424.0,,2863622214.0,17174958183.0,2282537835.0,1279866275.0,639240500.0,22563951.0,8398282358.0,,137416678.0,,,,,,,3289892295.0,50532702941.0,3952550503.0,,19565603950.0,,,,1246923878.0,241650297918.0,28269391843.0,3481246502.0,79663364.0,,,13579900438.0,,12222169614.0,295881739.0,2364529825.0,,3182321184.0,329909445988.0,,,,81623304.0,,,,,,,,,,,,,380442148929.0,107318620333.0,77104608021.0,,,,,2981321048.0,13111342227.0,553629910.0,,,503634319.0,920030860.0,741422556.0,2666754383.0,20313443991.0,,,,,,,,23282183908.0,26775682504.0,169497271117.0,8188136998.0,1489612111.0,37848900.0,52444000.0,1310675097.0,3858555222.0,,122567659125.0,,136028619.0,,,,,,,,,,,,,,,292064930242.0,,,,,18808869776.0,69568348911.0,88377218687.0,380442148929.0,89629824.0,1029485635.0,,,,,,,2142889924.0,387794042.0,,,,,20038580397.0,16092663275.0,2944342286.0,241729961282.0,31750638345.0,23721620930.0,1527461011.0,,,1
600012.SH,20170828,20170828,20170630,1,1,2,1658610000.0,280523374.06,5930307224.05,893254381.85,44110316.63,2407213211.05,,,,335288026.17,180621.06,3464000.0,13147503.0,5293199.83,,,,,,,,,,2764586561.11,335000000.0,,108511039.96,340429419.18,,,,833108645.29,50178037.7,,,,,9135200880.67,,,,38023125.56,,,10840451148.36,,,,,,,,,,,,,,,,,13605037709.47,1678208850.0,,,,,,,314188966.11,6049822.36,,,74796449.58,117301845.18,3931920.82,424679666.28,134699225.32,,,,,,,,143591358.58,30561758.43,1249801012.66,,1075237081.2,,,103544167.38,31848913.85,,2888839012.43,,,,,,,,,,,,,,,,,4138640025.09,,,,,644592387.79,8821805296.59,9466397684.38,13605037709.47,,15000000.0,,,,,,,,,,,,,,314188966.11,351899529.17,833108645.29,50178037.7,563310812.42,1075237081.2,,,1
600015.SH,20170811,20170811,20170630,1,2,2,12823000000.0,26625000000.0,58292000000.0,11703000000.0,,,5912000000.0,,,,,,13804000000.0,,,,,14956000000.0,,,,88746000000.0,,,96119000000.0,373708000000.0,,,,6917000000.0,,12573000000.0,,,,,,83000000.0,,,,6201000000.0,1274795000000.0,,,264035000000.0,59745000000.0,,967000000.0,,,,,,,,,,,,204537000000.0,2423098000000.0,,,105000000000.0,,66623000000.0,,,,,82608000000.0,,8306000000.0,4596000000.0,13214000000.0,,,,,,,,,,,,,321843000000.0,,,,,,,,259420000000.0,1084000000.0,1376875000000.0,,23916000000.0,,,,,,,,,,,,2263485000000.0,,29803000000.0,,,860000000.0,158753000000.0,159613000000.0,2423098000000.0,,-471000000.0,19978000000.0,19978000000.0,,,,,,,,,,,,,,,,,,,,1
600016.SH,20170829,20170829,20170630,1,2,2,36485000000.0,64744000000.0,149803000000.0,32805000000.0,,,66576000000.0,,,,,,35285000000.0,,,,,148257000000.0,,,,20512000000.0,,,311700000000.0,663652000000.0,17000000.0,,,85720000000.0,,43249000000.0,,,,,,5018000000.0,,,,24908000000.0,2636361000000.0,,,424669000000.0,138650000000.0,24406000000.0,9722000000.0,,,,,,,,,,,,1019404000000.0,5767209000000.0,,,324468000000.0,,220409000000.0,627000000.0,,,,90528000000.0,,7893000000.0,12052000000.0,40891000000.0,,,,,,,,,,,,,529751000000.0,,,922000000.0,,,,,952335000000.0,9788000000.0,3023127000000.0,,39530000000.0,,,,,,,,,,,,5392687000000.0,,73070000000.0,,,10327000000.0,364195000000.0,374522000000.0,5767209000000.0,,-2604000000.0,9892000000.0,9892000000.0,,,,,,,,,,,,,,,,,,,,1
600017.SH,20170824,20170824,20170630,1,1,2,3075653888.0,2955824720.99,3884677458.37,519739966.35,58021891.33,1132083068.11,,925059712.58,628507255.45,78991058.76,4488671.23,,318500.0,84917694.03,,,,,,,,,14062732.63,2868428692.79,78100000.0,,608549394.01,,,,,10228810732.32,2298172878.13,,,,,3633552201.03,,156195333.44,,35400022.92,,114769954.41,17153550516.26,,,,,,,,,,,,,,,,,20021979209.05,2605447526.47,1807000000.0,,,,,99976358.43,138399422.86,79831715.87,,,134490263.26,74355787.86,22566332.84,,1153756869.11,,,,,,,,872600423.9,1300000000.0,5682977174.13,,,,,,55002829.07,,2660450355.54,,,,,,,,,,,,,,,,,8343427529.67,,,,,1184633754.34,10493917925.04,11678551679.38,20021979209.05,,,,,,,,,,,,,,,1553566968.03,238375781.29,79309558.76,10228810732.32,2298172878.13,1176323201.95,,,,1
600018.SH,20170830,20170830,20170630,1,1,2,23173674650.0,8574395943.14,24073591108.59,5412388117.27,13858935.53,13396566770.21,,321922914.86,3051651636.23,256216865.21,373462286.37,963252295.07,2953715.39,7267050828.94,,249846942.59,,,,,,,727430509.06,26610354763.93,13980904112.36,,21139769928.61,823662568.6,,,591776629.61,33793172039.63,360491360.81,,-2554217.84,,,14251974793.92,,15024099.69,4945777654.57,861348377.81,,168679608.38,90930026956.15,,,,,,,,,,,,,,,,,117540381720.08,1596959815.46,23004845223.68,,,,,,2355235406.97,233553621.84,,,699808398.64,1139325682.36,141880536.09,4124321326.04,2253677899.71,,,,,,,,3820453684.74,,37773101780.07,8000000000.0,860540556.24,75656862.5,,561757990.4,115822420.15,,11210737644.75,,,,,,,,,,,,,,,,,48983839424.82,,,,,7509805974.76,61046736320.5,68556542295.26,117540381720.08,,-201172434.03,,,,,,,,,,,,,3373574551.09,2355235406.97,1222422875.67,33790617821.79,360491360.81,6519879761.84,936197418.74,,,1
600019.SH,20170825,20170825,20170630,1,1,2,22102656925.0,48194751975.19,53449106644.47,27894484385.08,76511288.85,18884953871.42,153523893.13,21934743007.31,14882903324.03,2306877173.38,12560434601.63,53852647.0,6404292.42,46098521185.73,,655237475.05,,,,,,,24562595879.82,142100047350.92,12964051460.01,,10988587032.06,452155811.2,,,345238943.4,159150868193.68,9440981147.38,68386696.89,,,,12388389424.23,,510923448.2,1233763601.11,2375422270.11,3052740537.81,1408640302.21,214380148868.29,,,,,,,,,,,,,,,,,356480196219.21,569740941.3,67910455069.09,,4655891575.17,600000000.0,18966805.98,13305569035.62,29645634897.2,22389758639.27,97106622.39,,2948174058.99,3200429928.68,510688443.87,106783114.74,3677020294.55,,,,,,,,2083983355.46,11257422521.7,162407884362.71,24225937142.71,4027207840.22,261860000.0,4387691.45,667631449.72,1272384914.65,,31749726274.56,,,,,,,,,,,,,,,,,194157610637.27,49395274.0,,,,10892785336.99,151429800244.95,162322585581.94,356480196219.21,720576294.51,-238315699.64,,,,,,,,,,,,,36817646331.34,42951203932.82,2367134112.8,159150868193.68,9509367844.27,4294491853.16,4289067840.22,,,1
600020.SH,20170819,20170819,20170630,1,1,2,2247371832.0,1774044682.85,3864916198.47,1225286071.44,,2276079069.17,,,138558206.07,719804804.41,22372891.76,,,880747435.8,,60000000.0,,,,,,,29670329.88,4127232737.09,468004000.0,,4303471326.7,116031961.21,,,,18715428869.09,3160776203.17,,7582449.61,,,18010553096.4,,410504.98,203126736.18,152385557.68,,127216094.41,45264986799.43,,,,,,,,,,,,,,,,,49392219536.52,19986829498.97,2000000000.0,,,,,,2832154649.83,162343287.45,,,79658617.86,420871937.9,210368506.18,192757799.22,433168737.93,,,,,,,,3409558873.51,3200000000.0,12940882409.88,2387308200.81,,129820000.0,1120356.02,541750378.0,677494016.13,,23724322449.93,,,,,,,,,,,,,,,,,36665204859.81,,,,,40626569.1,12686388107.61,12727014676.71,49392219536.52,,203659322.85,3371110000.0,3371110000.0,,,,,,,,,,,138558206.07,2832154649.83,719804804.41,18723011318.7,3160776203.17,836295043.33,129820000.0,,,1
600021.SH,20170826,20170826,20170630,1,1,2,2139739257.0,3966938557.55,3397635418.21,787942995.81,262568.86,3465193180.15,0.0,25330257.4,2886459473.67,366645278.83,349148269.91,151274019.04,31412981.64,345832553.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252745103.92,7874331067.68,879068891.31,0.0,8328869999.69,52556766.22,,,0.0,32021212751.88,3654587542.99,0.0,0.0,0.0,0.0,1319432489.24,0.0,1874237.23,73933328.74,124038090.38,0.0,2490420779.7,48945994877.38,,,,289950.0,,,,,,,,,,,,,56820325945.06,9917193254.75,11227208440.0,0.0,0.0,0.0,0.0,99591585.0,2366259202.61,147953132.41,0.0,0.0,95602782.92,120664944.88,247704869.48,177184928.8,412247473.32,,,,0.0,0.0,0.0,0.0,1728141146.2,1600008060.62,18338890190.62,8106571764.27,4405720886.89,35593659.45,24168513.9,80568410.19,184686365.86,0.0,22754502855.31,,116323624.38,,,,,,,,,,,,,,,41093393045.93,0.0,0.0,,,5657017339.36,10069915559.77,15726932899.13,56820325945.06,0.0,-222603237.66,0.0,0.0,,,,,0.0,0.0,,,,,2911789731.07,2465850787.61,549332279.51,32021212751.88,3654587542.99,837137271.6,4441314546.34,,,1
600022.SH,20170728,20170728,20170630,1,1,2,10946549616.0,8090892890.83,-3148329240.68,715200012.6,11028276.45,9662102809.03,,2479205365.07,295229264.84,873306001.65,1006315789.64,,,2198309368.24,,,,,,,,,851557561.21,17366026159.68,13400000.0,,1065974757.7,,,,,12915674722.7,13176166897.36,87331452.9,8389276.32,,,2633021653.57,,,,41457967.4,,,29941416727.95,,,,,,,,,,,,,,,,,47307442887.63,708600000.0,4593168166.67,,,,,6248564266.72,6392461830.95,1292241482.45,,,338037363.75,20658771.64,22152667.45,1694029.6,739299147.3,,,,,,,,929283000.0,83958773.09,20661519499.62,2000000000.0,47238788.4,1040000.0,24897219.4,,603160000.0,,3396935677.08,,,,,,,,,,,,,,,,,24058455176.7,,,,,6633646155.73,16615341555.2,23248987710.93,47307442887.63,11999669.28,,,,,,,,,,,,,,2774434629.91,12641026097.67,873306001.65,12924063999.02,13263498350.26,763145844.35,48278788.4,,,1
600023.SH,20170819,20170819,20170630,1,1,2,13600689988.0,23830767407.8,15638635345.21,2620483518.3,,13280435010.64,36106594.06,309052136.59,3900641553.65,52412194.46,530051797.87,225702848.88,,2990025130.77,,75386615.49,,,,,,,774488720.65,22174302603.06,9004462091.09,,15114432480.96,114546645.54,,,,54040001715.41,1393493805.42,99229526.89,233771866.73,,,2086903952.66,,,362237491.63,110193779.3,,254340767.22,82813614122.85,,,,,,,,,,,,,,,,,104987916725.91,22550016676.16,5320000000.0,,,,,32800.0,5863666034.93,640122452.12,,,101475454.81,414177569.43,114274513.08,7658227.5,1133537018.57,,,,,,,,970157403.36,830769.54,14565932243.34,,438974037.0,,,1124980734.65,382131817.36,219515444.46,24715618709.63,,,,,,,,,,,,,,,,,39281550952.97,,,,,7708426347.8,57997939425.14,65706365772.94,104987916725.91,,2307363165.83,,,,,,,,,,,,,4209693690.24,5863698834.93,278115043.34,54273773582.14,1492723332.31,1255469759.15,438974037.0,,,1
600025.SH,20171106,20171106,20170630,1,1,2,16200000000.0,16914130856.66,1520841145.42,309694971.85,,762269708.15,,1090357610.6,2279295413.95,233167830.81,15728108.43,,,35995425.68,,20000000.0,,,,,,,49028578.65,4485842676.27,1116574100.0,,2520684462.35,30491309.95,,,377357041.27,101000958007.1,49370804143.97,12256468.17,,,,5358549371.49,,,58272649.14,,,652830450.45,160498778003.89,,,,,,,,,,,,,,,,,164984620680.16,84624469390.0,10419000000.0,,,,,88681481.48,243615057.59,1891728.08,,,19133565.82,379952975.41,341851649.46,160093209.2,10464083615.97,,,,,,,,6973663962.29,12000000000.0,41091967245.3,,2489581123.97,2600000.0,,,8716657.44,,87125367171.41,,,,,,,,,,,,,,,,,128217334416.71,,,,,1770266278.08,34997019985.37,36767286263.45,164984620680.16,,52353011.44,,,,,,,,,,,,,3369653024.55,332296539.07,233167830.81,101000958007.1,49383060612.14,10966028474.63,2492181123.97,,,1
600026.SH,20170830,20170830,20170630,1,1,2,4032032861.0,7599036856.39,12583261221.65,2877436346.44,57127512.6,6471522513.59,,65680255.15,1139139242.54,475152594.72,458332027.16,191775455.84,1792945.36,540638457.28,,11384717.31,,,,,,,85508485.3,9440926694.25,344090665.58,,4154787621.28,1104907492.36,,,1866313026.49,37308035198.94,6039318920.39,,,,,82654888.58,,58168418.21,1031630.44,51092027.77,,,51010399890.04,,,,,,,,,,,,,,,,,60451326584.29,18578289069.82,2442683057.55,,,,,,1191873064.25,220628864.86,,,84400075.09,55973345.02,217793089.32,535814160.36,238402908.62,,,,,,,,2969624960.27,,7957193525.34,3983892028.6,1120171080.78,,502776741.22,322247571.62,631.84,521562887.46,25180871431.17,,,,,,,,,,,,,,,,,33138064956.51,,,,,45359898.76,27267901729.02,27313261627.78,60451326584.29,151931419.83,119006930.94,,,,,,,,,,,,,1204819497.69,1191873064.25,668720995.92,37308035198.94,6039318920.39,992010158.3,1120171080.78,,,1
600027.SH,20170831,20170831,20170630,1,1,2,9862977000.0,13149632000.0,14981768000.0,2945426000.0,191442000.0,6532811000.0,,1291940000.0,6309760000.0,926854000.0,252963000.0,596308000.0,,2976529000.0,,96539000.0,,,,,,,2176450000.0,21160154000.0,289733000.0,,10369988000.0,,,,216343000.0,135340372000.0,19065466000.0,547760000.0,,,,13663598000.0,,1056909000.0,,326039000.0,,2284317000.0,186681416000.0,,,,,,,,,,,,,,,,,207841570000.0,61596170000.0,30179423000.0,,,,,1041090000.0,15856751000.0,332163000.0,,,234759000.0,509903000.0,530189000.0,2017219000.0,4516645000.0,,,,,,,,11438515000.0,3599387000.0,70256044000.0,13548774000.0,2587081000.0,6215000.0,104879000.0,2068755000.0,3207109000.0,,83140916000.0,,,,,,,,,,,,,,,,,153396960000.0,,,,,13318074000.0,41126536000.0,54444610000.0,207841570000.0,21933000.0,-4709000.0,,,,,,,,,,,,,7601700000.0,16897841000.0,1523162000.0,135340372000.0,19613226000.0,7064053000.0,2593296000.0,,,1
600028.SH,20170828,20170828,20170630,1,1,2,121071000000.0,119529000000.0,281673000000.0,196640000000.0,1539000000.0,160822000000.0,,9819000000.0,50560000000.0,23151000000.0,4154000000.0,,,167058000000.0,,,,,,,,,18595000000.0,434159000000.0,11325000000.0,,122296000000.0,,,,,652294000000.0,119548000000.0,,,,,90230000000.0,,6325000000.0,13764000000.0,9761000000.0,,27836000000.0,1053379000000.0,,,,,,,,,,,,,,,,,1487538000000.0,68045000000.0,42032000000.0,,,,,6162000000.0,170116000000.0,96039000000.0,,,4190000000.0,31857000000.0,,22336000000.0,64171000000.0,,,,,,,,25506000000.0,,462409000000.0,47784000000.0,,,40207000000.0,6146000000.0,,17121000000.0,179303000000.0,,,,,,,,,,,,,,,,,641712000000.0,,,,,126948000000.0,718878000000.0,845826000000.0,1487538000000.0,,-1574000000.0,,,,,,,,,,,,,60379000000.0,176278000000.0,23151000000.0,652294000000.0,119548000000.0,86507000000.0,,,,1
600029.SH,20170830,20170830,20170630,1,1,2,9818000000.0,14064000000.0,19030000000.0,1957000000.0,,4704000000.0,,,3529000000.0,1132000000.0,1567000000.0,173000000.0,,1755000000.0,,,,,,,,,2328000000.0,15188000000.0,605000000.0,,4492000000.0,434000000.0,,,,146999000000.0,30138000000.0,,,,,3065000000.0,,,522000000.0,1610000000.0,,,188530000000.0,,,,,,,,,,,,,,,,,203718000000.0,6233000000.0,14985000000.0,,,,,,14192000000.0,,,,2594000000.0,593000000.0,744000000.0,1074000000.0,4531000000.0,,,,,,,,11440000000.0,5000000000.0,62187000000.0,17693000000.0,,,,713000000.0,2910000000.0,,84254000000.0,,,,,,,,,,,,,,,,,146441000000.0,,,,,12201000000.0,45076000000.0,57277000000.0,203718000000.0,2000000.0,207000000.0,,,,,,,,,,,,,3529000000.0,14192000000.0,1305000000.0,146999000000.0,30138000000.0,6349000000.0,,,,1
600030.SH,20170826,20170826,20170630,1,4,2,12116908400.0,54371195464.43,47924079368.17,7812711706.09,,112615036974.76,148541055269.47,,,,,,3721822277.45,,,,32794364689.02,,,,,93717026956.07,,,78815118205.67,,4089763469.88,885182565.19,,4484653241.9,,8164837718.48,289829916.77,,,,,3614710933.3,,10355578263.24,,2602255339.34,,,,112615036974.76,,,3843255304.81,,,,,1028662924.73,,,,77403126806.58,25804447122.46,,,605911728972.05,1122187684.58,3078652538.38,,,12500000000.0,39155169647.2,,,,97781672193.02,,8329862437.46,1577673458.33,1939579781.84,,,,,,,,118173750173.01,204076339.69,,,,91391868644.9,,,436351877.12,1934294322.9,,,,,5168481524.26,,,7741562347.72,,,,,,,,,,,,458867841731.0,,18852764920.16,,,3341155560.62,143702731680.43,147043887241.05,605911728972.05,,2625071821.58,,,63152746023.49,33195828898.48,32639489130.42,35693169630.17,,,,,,,,,,,,,,,,1
600031.SH,20170830,20170830,20170630,1,1,2,7657604000.0,752120000.0,14699782000.0,2612650000.0,13717000.0,3740112000.0,2339825000.0,541268000.0,18693760000.0,3606335000.0,498656000.0,,3582000.0,6329441000.0,,157401000.0,,,,,,,489486000.0,36599432000.0,563714000.0,,1557866000.0,,,,288396000.0,13356877000.0,971872000.0,111282000.0,,,,4213361000.0,440364000.0,48027000.0,34702000.0,1253878000.0,,76635000.0,22916974000.0,,,,199566000.0,,,,,,,,,,,,,59516406000.0,5580368000.0,5172737000.0,,,,,3897023000.0,6508519000.0,1162160000.0,,,330607000.0,584358000.0,69667000.0,181945000.0,2583784000.0,,,,,,,,2425572000.0,835395000.0,23856754000.0,4248107000.0,179713000.0,,100738000.0,289683000.0,135193000.0,3904000.0,10620832000.0,,104987000.0,,,,,,,,,,,,,,,34477586000.0,131765000.0,,,,845029000.0,24193791000.0,25038820000.0,59516406000.0,83126000.0,-1814908000.0,404591000.0,,,,,,,,,,,,19235028000.0,10405542000.0,3609917000.0,13356877000.0,1083154000.0,2835396000.0,179713000.0,,,1
600033.SH,20170831,20170831,20170630,1,1,2,2744400000.0,1660577897.09,3167309150.04,876472893.43,,642207464.66,,,509053192.7,35946464.14,17681964.85,36382529.12,,7998413.48,,,,,,,,,2237127.09,1251507156.04,997500000.0,,436083288.78,,,,,15029861687.86,58225342.13,,14798667.8,,,8113.5,,,,31465884.45,,,16567942984.52,,,,,,,,,,,,,,,,,17819450140.56,3413690000.0,180000000.0,,,,,,700234539.77,865912.43,,,43976907.63,117938016.76,72524650.83,110820000.0,30504409.77,,,,,,,,463560000.0,,1720424437.19,1995752148.79,,,,473605784.94,,,5883047933.73,,,,,,,,,,,,,,,,,7603472370.92,,,,,1767217829.08,8448759940.56,10215977769.64,17819450140.56,,,,,,,,,,,,,,,509053192.7,700234539.77,72328993.26,15044660355.66,58225342.13,213849060.6,,,,1
600035.SH,20170831,20170831,20170630,1,1,2,1730795923.0,1362618549.75,1841261908.52,826579317.17,,643196666.01,,860375.0,336997901.28,35400737.9,84671513.35,,,142237577.84,,,,,,,,,175969635.54,1510445717.73,107900000.0,,92500000.0,,,,,617270905.53,,,,,,7461625740.6,,885006081.05,24647187.69,47468830.11,,,9236418744.98,,,,,,,,,,,,,,,,,10746864462.71,2050649530.68,395000000.0,,,,,48456625.27,404275250.92,103915508.57,,,14054922.31,68057679.99,8773580.15,,98256525.85,,,,,,,,230350000.0,,1371140093.06,1194060770.89,,,,7944834.9,344796314.14,,3597451450.61,,,,,,,,,,,,,,,,,4968591543.67,,,,,16479872.08,5761793046.96,5778272919.04,10746864462.71,,537348.52,,,,,,,91111310.81,,,,,,337858276.28,452731876.19,35400737.9,617270905.53,,107030106.0,,,,1
600036.SH,20170819,20170819,20170630,1,2,2,25220000000.0,67523000000.0,219463000000.0,39708000000.0,,,52956000000.0,,,,,,28173000000.0,,,,,166841000000.0,,,,217190000000.0,,,404182000000.0,516094000000.0,4016000000.0,1583000000.0,,38333000000.0,,46056000000.0,,,,,,4079000000.0,,9954000000.0,,40556000000.0,3404094000000.0,,,606623000000.0,61312000000.0,3797000000.0,11481000000.0,,,,,,,,,,,,582370000000.0,6199690000000.0,,,351542000000.0,,212457000000.0,23995000000.0,,,,158357000000.0,,6821000000.0,17825000000.0,34274000000.0,,,,,,,,,,,,,346902000000.0,,,,906000000.0,,,,399902000000.0,16077000000.0,4142254000000.0,,66554000000.0,,,,,,,,,,,,5777866000000.0,,68081000000.0,,,2447000000.0,419377000000.0,421824000000.0,6199690000000.0,,-618000000.0,,,,,,,,,,,,,,,,,,,,,,1
600037.SH,20170826,20170826,20170630,1,1,2,1391777884.0,6548375094.28,3476728455.91,716718372.29,,7084113093.92,,,351874654.68,19847739.44,69259852.73,6357540.0,,237035724.71,,10402100.37,,,,,,,972465040.09,8751355745.94,1004405763.11,,368596628.56,47079343.77,,,,3726180412.79,344519835.2,330998310.34,,,,162465829.28,,1295475.11,17059174.31,845300.42,,111461915.84,6114907988.73,,,,,,,,,,,,,,,,,14866263734.67,,,,,,,,334947334.11,681483454.51,,,47898631.8,14248981.74,,,128250524.17,,,,,,,,,520358.04,1207349284.37,,,727358200.0,,,338157661.47,,1065515861.47,,,,,,,,,,,,,,,,,2272865145.84,,,,,,12593398588.83,12593398588.83,14866263734.67,,459798782.35,,,,,,,,,,,,,351874654.68,334947334.11,26205279.44,3726180412.79,675518145.54,128250524.17,727358200.0,,,1
600038.SH,20170831,20170831,20170630,1,1,2,589476716.0,4232719717.3,1606519192.82,333005545.34,140535338.65,3008146818.96,,162673974.0,985760054.24,30633662.2,459549635.12,,,12441999455.17,,,,,,,,,164193727.36,17252957327.05,159262127.51,,48538710.56,,,,,2319722869.87,201133780.22,,148083.61,,,573677178.3,,,,87777834.64,,6905774.93,3397166359.64,,,,,,,,,,,,,,,,,20650123686.69,66127500.0,570000000.0,,,,,2127014824.04,6719603910.34,2694685036.12,,,30801389.42,21305212.01,168562.5,,451386730.78,,,,,,,,73139621.63,78317380.64,12766422667.48,,139039757.46,188714854.92,205612313.46,,74147500.0,,673641925.84,,,,,,,,,,,,,,,,,13440064593.32,,,,,316122583.26,6893936510.11,7210059093.37,20650123686.69,,-8320000.0,,,,,,,,,,,,,1148434028.24,8846618734.38,30633662.2,2319870953.48,201133780.22,451555293.28,327754612.38,,,1
600039.SH,20170831,20170831,20170630,1,1,2,3019732672.0,1229074011.42,4732366564.83,268684135.56,495066769.34,6282648460.63,15862286.92,8150000.0,2180010793.54,6176547440.59,487272238.06,,369000.0,16275925710.81,,383506316.41,,,,,,,80932841.62,31891225088.58,4178230160.69,,858240709.48,21571655.29,,,1041024271.47,2408363980.24,15540523.95,,8011110.22,,,23622967674.38,,,96794337.87,112852744.13,,274898844.9,32638496012.62,,,,,,,,,,,,,,,,,64529721101.2,21264491125.68,4588000000.0,,,,,344898000.0,10394889480.08,6142175656.97,,,169114528.59,70488263.53,112333321.29,241024750.96,4332025259.59,,,,,,,,2377837105.36,582279929.04,29355066295.41,2491621733.02,126417903.25,11944410.5,154401627.84,100401387.12,46486507.25,,24195764694.66,,,,,,,,,,,,,,,,,53550830990.07,,,,,1012527992.61,9966362118.52,10978890111.13,64529721101.2,,221437965.37,,,,,,,,,,,,,2188160793.54,10739787480.08,6176916440.59,2416375090.46,15540523.95,4685383331.84,138362313.75,,,1
