ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300360.SZ,20210407,20210407,20201231,1,1,4,504387126.0,330718100.34,1375436755.07,186007323.95,,1493978855.56,118000000.0,22307224.91,322250347.52,11231724.73,36802502.3,0.0,207232.88,215941799.56,,,,,,,,,2384282.91,2306049965.62,,,5951557.35,3309311.58,,,,100386478.05,132811288.23,,,,,56187531.7,,65663341.72,1010118.29,8412267.51,,966230.68,622348699.56,,,,,,,,,,,,,,,,,2928398665.18,,,,,,221676.06,107940000.0,280335340.32,,,,36026699.81,29952360.94,,,7579738.99,,,,,,,,,3583388.12,495749430.95,,,,,10940663.67,5634131.64,,16574795.31,,,,,,,,,,,,,,,,,512324226.26,,,,,19792242.18,2396282196.74,2416074438.92,2928398665.18,,-267108.62,,,,,,,,,,,66044911.11,30110226.71,344557572.43,388275340.32,11438957.61,100386478.05,132811288.23,7579738.99,,,,0
002423.SZ,20210427,20210427,20201231,1,1,4,2304105575.0,9656424665.19,4590494978.83,92640067.26,,8817678613.66,18783626733.2,5164140.67,69775539.01,1958955735.64,,,,,,,,,397949086.06,310883255.47,688154586.73,274969896.33,13868738527.67,45346162619.23,,,3707550916.99,,,,,98555896.5,404764905.95,,,,,1602265822.95,,,22970200.83,404381077.33,1065636815.48,991427499.18,39465979118.09,,,,170266504.79,,,,,,,,,,,,,84812141737.32,,488198623.15,,,,185922651.41,,314834815.03,284210800.16,1909035057.89,103741575.93,552287023.16,119347198.89,0.0,56668074.54,1719172571.2,,,,263910557.8,,,,,20209372347.66,26609010100.99,2562331929.9,,,36116008.79,28101940.62,,564122494.24,35242475910.76,,379090764.08,,,,,,,,,,,,,,,61851486011.75,,676866771.11,,,5675136105.86,17285519619.71,22960655725.57,84812141737.32,177800395.14,-35012437.68,,,,,,,,,,,,23218040.09,74939679.68,314834815.03,1958955735.64,98555896.5,404764905.95,1775840645.74,,16916675783.68,12335703464.47,0
603010.SH,20210323,20210323,20201231,1,1,4,346623324.0,365508771.31,801285978.65,106475673.31,,283972311.7,21094923.8,100000.0,374216306.63,2320788.49,12809864.48,,,297015503.11,,8890410.0,,,,,,,21548567.43,1151991448.99,,,,375876.69,,,,846289343.96,76710795.24,,,,,88994143.83,,68266561.56,,8905867.67,,27945972.59,1267488561.54,,,,,,,,,,,,,,,,,2419480010.53,210318636.41,103198508.48,,,,,12130264.32,279482932.78,,,,49452196.37,46162440.8,,,8347103.6,,,,,,,,41062046.89,,555712283.51,,,,,914238.57,39580739.83,,250813614.81,,5332.03,,,,,,,,,,,,,,,806525898.32,6392103.6,,,,,1612954112.21,1612954112.21,2419480010.53,,-547531.46,,,,,,,,,,,,15871458.24,374316306.63,291613197.1,2320788.49,846289343.96,76710795.24,8347103.6,,,,0
603088.SH,20210427,20210427,20201231,1,1,4,219520000.0,96330462.45,196006668.93,45229997.82,,184812831.45,42700000.0,,38047097.36,2435231.48,3870840.55,,,288320276.43,,,,,,,,,330580.91,679251227.97,,,,17948357.38,,,,144531901.53,2591979.7,,,,,69945588.72,,,308030.8,10594003.8,,518250.0,246438111.93,,,,,,,,,,,,,,,,,925689339.9,,,,,,,17050889.34,78353534.28,,,,20863021.0,16437372.94,,,4906089.59,,,,,,,,,50113689.55,345631055.25,,,,2350361.35,1271531.4,11173139.11,,14795031.86,,,,,,,,,,,,,,,,,360426087.11,,,,,8226451.81,557036800.98,565263252.79,925689339.9,,-50328.22,,,,,,,,,,,32876833.97,157906458.55,38047097.36,95404423.62,2435231.48,144531901.53,2591979.7,4906089.59,,,,0
600714.SH,20210403,20210403,20201231,1,1,4,288176273.0,300163366.87,2016868.76,26668561.26,3065342.53,363496171.19,,28105874.58,10626825.81,460857.41,7867173.99,,,54072213.01,,,,,,,,,4999698.11,476807088.74,,,,,,,,146385700.98,794313.31,343540.91,,,,57919045.77,,,4663054.51,381767.16,,97024.26,210584446.9,,,,,,,,,,,,,,,,,687391535.64,,,,,,,,11664932.19,,,,5137859.38,7793121.22,,,10557067.22,,,,,,,,,18409108.7,55832423.09,,,,5657200.0,,5811500.13,,11468700.13,,,,,,,,,,,,,,,,,67301123.22,,,,,,620090412.42,620090412.42,687391535.64,,,,,,,,,,,,,,2270334.38,38732700.39,11664932.19,460857.41,146385700.98,1137854.22,10557067.22,,,,0
002986.SZ,20210424,20210424,20201231,1,1,4,113340000.0,1103692852.86,640831674.91,50232440.71,104489.11,707983927.14,100000000.0,15423.6,2912883.4,1782669.3,26194764.7,,,50989344.55,,,,,,,,,49871531.5,939750544.19,,,,,,,,291951171.22,865065528.97,,,,,113791954.89,,,,38327.41,,5848254.32,1276695236.81,,,,,,,,,,,,,,,,,2216445781.0,,,,,,,20608000.0,99341537.47,,,,8799273.08,14006522.79,,,34910976.61,,,,,,,,,2596063.98,200232096.79,,,,,,14531670.32,,14531670.32,,,,,,,,,,,,,,,,,214763767.11,,,,,93480556.3,1908201457.59,2001682013.89,2216445781.0,,,,,,,,,,,,,,19969722.86,2928307.0,119949537.47,1782669.3,291951171.22,865065528.97,34910976.61,,,,0
003030.SZ,20210420,20210420,20201231,1,1,4,124780000.0,526961762.97,311675638.98,28257822.08,,474948056.43,,,112746803.92,3140508.85,4357089.55,,,64858921.06,,,,,,,,,10832332.26,670883712.07,,,,,,,,706605597.92,135620783.72,,,,,31298233.94,,,124878.76,6818007.45,,26971901.44,907649403.23,,,,,,,,,,,,,,,,,1578533115.3,106090137.98,155177161.11,,,,,,69720843.81,,,,33583552.8,9986306.3,,,51908365.74,,,,,,,,135856326.1,261414.23,459283184.52,,0.0,4218565.9,,,17266002.87,,127574706.75,,,,,,,,,,,,,,,,,586857891.27,,,,,,991675224.03,991675224.03,1578533115.3,,,,,,,,,,,,,,2789214.43,112746803.92,69720843.81,3140508.85,706605597.92,135620783.72,51908365.74,4218565.9,,,0
000689.SZ,20210430,20210430,20201231,1,1,4,111280000.0,124102301.52,-1453367073.85,12035243.16,,99292.82,,,,5024170.67,,,,,,,,,,,,,,5123463.49,,,14497235.21,,,,,1774497.15,,,,,,,,,,,,,16271732.36,,,,,,,,,,,,,,,,,21395195.85,,148813000.0,,,,,,,,,,60809.34,2097850.35,,,951936757.13,,,,,,,,,,1102908416.82,,,,124436308.2,,,,124436308.2,,,,,,,,,,,,,,,,,1227344725.02,,,,,,-1205949529.17,-1205949529.17,21395195.85,,,,,,,,,,,,,,,,,5024170.67,1774497.15,,951936757.13,,,,0
601137.SH,20210413,20210413,20201231,1,1,4,790044972.0,2616366915.63,1816923509.63,113223996.63,,784621781.53,7190637.44,,963528703.3,55965164.12,172518103.5,,,1989204272.95,,,,,,,,,238354603.05,4342343427.86,,,,,,,,2657807834.49,1446251578.96,,,,,288995258.52,,13362074.02,89102300.82,45158805.35,,219709785.81,4760387637.97,,,,,,,,,,,,,,,,,9102731065.83,284111452.66,1793651106.73,,,,,408326249.07,569467150.09,,,,97088599.88,29821673.6,,,49992555.41,,,,,,,,147609530.52,2346225.75,3359674869.13,,73731970.16,0.0,4164975.0,4927941.03,93669592.78,,568492262.76,,,,,,,,,,,,,,,,,3928167131.89,100186428.06,,,,,5174563933.94,5174563933.94,9102731065.83,107886331.13,-61809031.89,,,,,,,,,,,,261371778.08,963528703.3,977793399.16,55965164.12,2657807834.49,1446251578.96,49992555.41,73731970.16,,,0
002307.SZ,20210423,20210423,20201231,1,1,4,1054658053.0,1048020757.35,537298773.28,57100442.35,98207660.16,4025217177.05,,1300000.0,1785144303.02,790743240.74,464463024.58,,,2637954939.6,,648215608.89,,,,,,,1347931364.32,14011522522.14,,,622582114.5,,,,2590312381.98,1080413393.56,15533435281.24,,,,,5543428850.49,,8492284.74,82816427.66,161058680.5,,1124868932.11,26747408346.78,,,,,,,,,,,,,,,,,40758930868.92,19017480486.16,1749500000.0,,,,,1059272361.4,4819758387.91,924450.0,,,104206849.31,83164234.24,30788729.42,2630821.69,922628761.36,,,,,,,,1943524958.79,493537205.86,13329358954.39,1617054202.05,1328171464.04,0.0,106977964.56,,196250044.97,423100972.85,22689035134.63,,,,,,,,,,,,,,,,,36018394089.02,,,,,1880204631.69,2860332148.21,4740536779.9,40758930868.92,,65046462.07,,,,,,,,,,,2283420783.23,2119422194.41,1786444303.02,5879030749.31,790743240.74,1080413393.56,15533435281.24,956048312.47,1328171464.04,,,0
000832.SZ,20210428,20210428,20201231,1,1,4,352069773.0,146046676.32,-979825260.38,29519839.1,,57046.64,,,,1081946.63,,,,,,,,,,,,,,1138993.27,,,,,,,,4664.53,,,,,,,,,,,,,4664.53,,,,,,,,,,,,,,,,,1143657.8,,,,,,,,,,,,14370.03,25.46,,,453318234.27,,,,,,,,,,453332629.76,,,,,,,,,,,,,,,,,,,,,,,,,453332629.76,,,,,,-452188971.96,-452188971.96,1143657.8,,,,,,,,,,,,,,,,,1081946.63,4664.53,,453318234.27,,,,0
000716.SZ,20210424,20210424,20201231,1,1,4,743999550.0,1569016769.08,376932129.55,36525294.91,,214974689.96,,20245.65,851687175.73,190122716.87,289703505.46,0.0,0.0,709490501.38,,,,,,,,,55161832.11,2311160667.16,,,413486188.91,,,,,1088685592.25,30355510.61,,,,,362274204.58,5348131.44,550578113.46,18040169.06,81140987.19,,334665378.67,2902958625.17,,,,,,,,,,,,,,,,,5214119292.33,82175763.52,1210446573.34,,,,,,242898737.53,,,,22697892.27,83877478.38,1395325.1,330214.44,164913181.71,,,,,,,,493650000.0,21456994.15,2308878070.39,,,,,2993062.32,46515459.56,,131684285.4,,,,,,,,,,,,,,,,,2440562355.79,,,,,47083193.0,2726473743.54,2773556936.54,5214119292.33,,,,,,,,,,,,,,67211673.47,851707421.38,242898737.53,190122716.87,1088685592.25,30355510.61,166638721.25,,,,0
002110.SZ,20210423,20210423,20201231,1,1,4,2451576238.0,3989025245.42,12840391015.74,1374881652.15,48801314.75,9543159562.16,302093249.31,,3302720.13,29006026.05,1230801779.8,,,3788088677.97,,,,,,,,,381977516.85,19713266751.56,,,294067575.77,96774964.35,,,,14042112056.46,4685909167.29,49254831.08,,,,1782154649.52,,,1510957.46,231757020.53,,751064612.86,23586241097.86,,,,,,,,,,,,,,,,,43299507849.42,865241250.0,5811110056.46,,,,,8740309949.69,3499495936.12,,,,181408691.13,331182864.21,,,1292405480.77,,,,,,,,33655407.39,167993372.76,21349889066.98,,,,,12333470.64,150563173.61,45928078.02,1474559124.23,,,,,,,,,,,,,,,,,22824448191.21,127126742.78,,,,113176314.48,20361883343.73,20475059658.21,43299507849.42,400493151.96,-215665379.55,,,,,,,,,,,,1292327308.45,3302720.13,12239805885.81,29006026.05,14042112056.46,4735163998.37,1292405480.77,,1573619847.22,,0
600774.SH,20210331,20210331,20201231,1,1,4,226948002.0,128760469.24,227345392.16,78895913.4,,329401130.66,,88978114.84,276124192.43,43309731.24,115359236.73,,,118582223.67,,,,,,,,,2664177.26,988356522.32,,,71451341.01,262663950.16,,,,1298902394.62,26846831.45,,,,,225052101.58,32766307.69,289876763.61,39045707.96,6925836.66,,5785394.98,2259316629.72,,,,,,,,,,,,,,,,,3247673152.04,441400000.0,662000000.0,,,,,,248786615.44,19460537.58,,,37012318.72,38995915.3,1681131.28,213880.0,757348605.61,,,,,,,,135127318.61,1592128.89,1914818904.96,,6750359.61,0.0,,24885826.18,24994095.93,77777.87,498108059.59,,,,,,,,,,,,,,,,,2412926964.55,,,,,172283990.72,662462196.77,834746187.49,3247673152.04,,512419.97,,,,,,,,,,,,12600453.53,365102307.27,248786615.44,43309731.24,1298902394.62,26846831.45,759243616.89,6750359.61,,,0
300154.SZ,20210406,20210406,20201231,1,1,4,455608000.0,742402036.28,317297990.22,107408865.29,,1066306239.94,296210683.18,,69687976.57,7470694.5,4352428.8,,,109839494.28,,5802440.89,,,,,,,5819612.87,1671711384.78,,,8569842.69,16096290.65,,,,156546296.67,170214.14,,,,,36355115.74,,7291542.22,3866843.8,11689235.74,,15573303.95,266286795.49,,,,,,,,,,,,,,,,,1937998180.27,115183.26,10700000.0,,,,,63315000.0,152289748.27,,,,16235835.49,3362091.21,,,21620472.4,,,,,,,,261334.64,1867767.13,284019688.67,,12316114.73,0.0,5282500.81,169602.48,16085081.91,,33968483.19,,,,,,,,,,,,,,,,,317988171.86,30956583.54,,,,15271603.87,1604738404.54,1620010008.41,1937998180.27,,12978096.29,,,,,,,,,,,,14367439.53,69687976.57,215604748.27,7470694.5,156546296.67,170214.14,21620472.4,12316114.73,,,0
601616.SH,20210416,20210416,20201231,1,1,4,935575000.0,1347538844.69,228942481.33,121882081.38,,910701103.67,288010000.0,5332590.0,448626827.86,9145440.91,8232516.87,,,173845340.53,,,,,,,,,37343931.35,1902909568.66,,,31496077.82,340275738.33,,,,304825442.07,6571462.04,,,,,233921757.24,,220071536.12,7300355.12,12678842.14,,79165176.27,1379805521.37,,,,,,,,,,,,,,,,,3282715090.03,48700000.0,,,,,,41296693.02,187201313.73,4200000.64,,,24509131.46,26699003.69,0.0,7781400.0,95497028.52,,,,,,,,10610017.23,5397937.15,454473153.16,,,,,23466633.68,5769999.81,,77936633.49,,,,,,,,,,,,,,,,,532409786.65,,,,,116366895.98,2633938407.4,2750305303.38,3282715090.03,,,,,,,,,6137571.81,,,,,51280627.72,453959417.86,228498006.75,9145440.91,304825442.07,6571462.04,103278428.52,,,,0
002665.SZ,20210429,20210429,20201231,1,1,4,2538720737.0,3986381668.33,-687146332.75,125633905.67,,1109491443.69,,64170083.64,644030317.0,99287882.12,87154922.66,,,230764282.54,,,,,,,,,35537211.49,2286566738.23,,,18830603.88,,,,,3087672081.65,584189693.24,310270796.77,,,,237870144.49,,,86078.59,127025978.21,,1341186025.86,5750565970.59,,,,,,,,,,,,,,,,,8037132708.82,36763938.33,1613685420.14,,,,,24746916.18,368313669.64,,,,15130718.62,24738804.5,,,34562729.44,,,,,,,,12660000.0,12984771.46,2210772250.92,,,,,12193208.34,26400950.93,,75358097.6,,,,,,,,,,,,,,,,,2286130348.52,239646925.06,,,,26587732.47,5724414627.83,5751002360.3,8037132708.82,,471574.64,,,,,,,,,,,16130595.09,103949220.94,708200400.64,393060585.82,99287882.12,3087672081.65,894460490.01,34562729.44,,,,0
000089.SZ,20210402,20210402,20201231,1,1,4,2050769509.0,2792378854.28,6075944426.82,1005994776.99,,1466550948.45,,,455496521.36,5681318.15,337739.01,391174.0,20256301.72,8639952.27,,,,,,,,,226207204.16,2183561159.12,,,831700390.94,116802896.56,,,,7444721926.7,4072729112.23,,,,,253753522.17,,,66050.38,213960430.29,,,12934125505.74,,,,,,,,,,,,,,,,,15117686664.86,,1372118766.95,,,,,,19428720.46,14745443.47,,,193748065.69,49175142.65,,,1515743753.63,,,,,,,,,18941.49,3175284345.42,,,,,,2986405.82,,2986405.82,,,,,,,,,,,,,,,,,3178270751.24,,,,,14328346.53,11925087567.09,11939415913.62,15117686664.86,,,,,,,,,,,,,,10305511.08,455496521.36,19428720.46,26328793.87,7444721926.7,4072729112.23,1515743753.63,,,,0
600223.SH,20210327,20210327,20201231,1,1,4,1009152199.0,40683321.26,1977690578.91,152524028.15,,5073947631.28,,,190876167.62,400424982.62,5142931723.18,,,46664870520.66,,,,,,,,,1386926555.01,59116788820.88,,,485387932.4,8159435.65,,,,954165241.12,232257697.75,14788784.84,,,,215701728.27,1951726.64,164311642.9,36012063.43,105424315.61,,15505367.88,2381795921.89,,,,,,,,,,,,,,,,,61498584742.77,4427438374.52,4303297457.12,,,,,887770253.41,7499967641.25,,,,114041764.27,689352096.62,0.0,30668813.35,15067798961.12,,,,,,,,2737552394.89,594781618.99,50485791052.1,,1548040.21,0.0,6400000.0,6542212.21,53453982.4,,4495382609.34,,,,,,,,,,,,,,,,,54981173661.44,,,,,2437360954.01,4080050127.32,6517411081.33,61498584742.77,,,900000000.0,,,,,,,,,,,18560560051.08,190876167.62,8387737894.66,400424982.62,954165241.12,247046482.59,15098467774.47,1548040.21,37629985.4,,0
002375.SZ,20210429,20210429,20201231,1,1,4,1339996498.0,1912327184.96,4840423104.89,388234591.39,,3432563265.19,,667827872.02,4273903658.22,357644853.28,268942474.19,,,1794945288.68,,72989939.76,,,,,,,223180919.31,18653686276.16,,,187423396.84,885605600.0,,,,869917168.22,20093204.16,,,,,243823149.76,,262238340.32,54600718.67,313383064.13,,779665829.77,3626800471.87,,,,,,,,,,,,,,,,,22280486748.03,99800000.0,1645374319.81,,,,,1910564284.1,8198412020.78,,,,150786409.24,179891016.22,,,286691894.79,,,,,,,,250682777.78,751303372.51,13501415561.07,,,,24217848.6,74993968.38,838952.71,,199850769.69,,,,,,,,,,,,,,,,,13701266330.76,199999823.05,,,,272245868.18,8306974549.09,8579220417.27,22280486748.03,,25992992.9,,,,,,,,,,,7468012378.14,127709465.84,4941731530.24,10108976304.88,357644853.28,869917168.22,20093204.16,286691894.79,,,,0
600197.SH,20210428,20210428,20201231,1,1,4,467693436.0,679804187.79,1805221725.67,471093352.54,,1247241004.12,,105311420.5,4599182.32,33066429.4,40154038.81,,,872078322.95,,,,,,,,,58582068.42,2361032466.52,,,205880656.79,,,,,937648648.1,650285907.82,,,,,95177165.13,,124021.26,5696512.45,13972844.2,,4764719.89,2127102182.65,,,,,,,,,,,,,,,,,4488134649.17,,,,,,,,178210628.33,,,,179532964.2,119813562.04,0.0,1627920.42,38978819.28,,,,,,,,,12180482.93,619728990.3,257549516.45,,,,,10022947.33,,267768877.72,,,,,,,,,,,,,,,,,887497868.02,,,,,113147827.81,3487488953.34,3600636781.15,4488134649.17,196413.94,,63676251.34,,,,,,,,,,,89384613.1,109910602.82,178210628.33,33066429.4,937648648.1,650285907.82,40606739.7,,213551707.01,,0
301059.SZ,20210824,20210824,20201231,1,1,4,91230000.0,107626926.35,71931098.81,8677924.7,,121573274.12,,,52518455.26,1175879.46,4389123.81,,,23801378.03,,,,,,,,,,203458110.68,,,,,,,,44440951.7,45362802.77,,,,,33458433.45,,,410910.39,1097928.97,,7757051.7,132528078.98,,,,,,,,,,,,,,,,,335986189.66,,,,,,,16725250.0,24586951.26,,,,4391463.05,5985468.72,,,360621.82,,,,,,,,,924.9,52057794.35,,,,,,4462445.45,,4462445.45,,,,,,,,,,,,,,,,,56520239.8,,,,,,279465949.86,279465949.86,335986189.66,,,,,,,,,,,,,,7114.6,52518455.26,41312201.26,1175879.46,44440951.7,45362802.77,360621.82,,,,0
688219.SH,20210419,20210419,20201231,1,1,4,459283632.0,931199728.67,282432095.56,16578814.96,,514743070.62,,501665454.36,1026771079.96,5763906.53,50071644.16,,,514453247.53,,,,,,,,,39607222.6,2716316883.74,,,,,,,,851016349.5,180583018.68,,,,,347263419.97,,144781917.41,11496651.36,37782060.46,,22031547.27,1594954964.65,,,,,,,,,,,,,,,,,4311271848.39,106076978.89,1132875429.03,,,,,210437832.05,486803302.0,,,,49768001.51,7157926.99,,,3744165.43,,,,,,,,101228588.4,400452346.87,2401172364.81,,,,,,114528233.5,,220605212.39,,,,,,,,,,,,,,,,,2621777577.2,,,,,,1689494271.19,1689494271.19,4311271848.39,,,,,,,,,,,,,,8704772.53,1528436534.32,697241134.05,5763906.53,851016349.5,180583018.68,3744165.43,,,,0
000155.SZ,20210423,20210423,20201231,1,1,4,1270000000.0,3320391607.86,-1105364802.05,200818334.33,,923183176.97,779559861.78,1094670.0,1284565131.24,15915382.19,59451007.11,,,111556742.51,,,,,,,,,252931422.53,3497654119.05,,,232762629.13,,,,,4783140510.31,421390974.64,,,,,86803859.36,,,916666.65,117147296.71,,94368691.44,5736530628.24,,,,,,,,,,,,,,,,,9234184747.29,3350064569.97,199963265.03,,,,,,764645429.17,,,,37459928.13,10651735.23,,,28843640.79,,,,,,,,287213908.32,,1328777906.67,,,,,,5145733.58,,3355210303.55,,,,,,,,,,,,,,,,,4683988210.22,,,,,864351396.93,3685845140.14,4550196537.07,9234184747.29,,,,,,,,,,,,,,,1285659801.24,764645429.17,15915382.19,4783140510.31,421390974.64,28843640.79,,,,0
603129.SH,20210413,20210413,20201231,1,1,4,134378200.0,671029228.93,640545964.32,83022672.0,,1258521749.44,505205176.96,,341640569.16,18183331.81,28419063.52,,,912727722.38,,,,,,,,,77495966.01,3142193579.28,,,2849976.06,,,,,365824690.4,191228307.17,,,,,139617943.11,,,11387751.09,80789293.82,,24606513.08,1059075378.0,,,,,,,,,,,,,,,,,4201268957.28,,30038958.33,,,,,1101410000.0,1204806264.75,,,,105942413.37,20099634.42,,,56026744.51,,,,,,,,,5356069.52,2615117772.18,,,,21269365.72,7543931.83,41213615.04,,70026912.59,,,,,,,,,,,,,,,,,2685144684.77,55946992.04,,,,20633425.31,1495490847.2,1516124272.51,4201268957.28,,22461773.99,,,,,,,,,,,,91437687.28,341640569.16,2306216264.75,18183331.81,365824690.4,191228307.17,56026744.51,,,,0
002463.SZ,20210325,20210325,20201231,1,1,4,1724381768.0,404847664.0,3588958997.0,579855524.0,,933795160.0,728471003.0,55219103.0,1687979811.0,,13361143.0,,,1425041183.0,,,,,,,,,23294846.0,4997297819.0,,,86650803.0,4289514.0,,,,2627773775.0,138325720.0,,,,,105007870.0,,,4273277.0,127284287.0,,1302015460.0,4558675277.0,,,,,,,,,,,,,,,,,9555973096.0,,857499556.0,,,,,100223100.0,1258949858.0,,,,225903792.0,62153912.0,,,,,,,,,,,200161111.0,,2869185447.0,,,,,8591252.0,395280537.0,,403871789.0,,,,,,,,,,,,,,,,,3273057236.0,39764406.0,,,,,6282915860.0,6282915860.0,9555973096.0,,24636313.0,,,,,,,,,,,,13351904.0,1743198914.0,1359172958.0,32054059.0,2627773775.0,138325720.0,150942214.0,,,,0
688167.SH,20211207,20211207,20201231,1,1,4,67470000.0,623615227.7,-75879638.48,,,95426956.24,116213488.56,17091993.52,71704406.85,,4340894.37,,,141125367.6,,,,,,,,,25932338.63,492533824.87,,,,,,,,147972867.34,2130399.61,,,,,42984425.96,,78911980.61,2484566.35,46604964.6,,6697146.01,327786350.48,,,,,,,,,,,,,,,,,820320175.35,,39200000.0,,,,,,23474845.43,,,,24733603.79,6467939.35,,,,,,,,,,,10301551.49,,131989029.49,,,,,4718762.34,47404821.98,,53365102.62,,,,,,,,,,,,,,,,,185354132.11,,,,,9352433.23,625613610.01,634966043.24,820320175.35,,10408020.79,,,,,,,,,,,,9244452.43,88796400.37,23474845.43,1410670.03,147972867.34,2130399.61,11938833.98,1241518.3,,,0
603309.SH,20210423,20210423,20201231,1,1,4,260000000.0,247765960.92,565495185.32,67458167.58,,161853562.01,,705189.2,95585420.88,11145152.28,13191017.95,,,133452853.5,,,,,,,,,19008593.22,434941789.04,,,36288446.94,26633720.29,,,,441604747.63,30464673.77,,,,,156242287.87,,292533842.3,5622926.98,5529873.85,,23912919.44,1053833439.07,,,,,,,,,,,,,,,,,1488775228.11,84000000.0,,,,,,,87890073.17,,,,52516560.72,10868664.65,,,16097698.96,,,,,,,,50173083.33,1253681.45,238684433.45,,,,,6333417.9,15810563.54,,106143981.44,,,,,,,,,,,,,,,,,344828414.89,,,,,9781399.4,1134165413.82,1143946813.22,1488775228.11,,-6553900.0,,,,,,,,,,,,19884671.17,96290610.08,87890073.17,11145152.28,441604747.63,30464673.77,16097698.96,,,,0
300966.SZ,20210429,20210429,20201231,1,1,4,86277000.0,243924129.68,197358601.28,6980584.23,,28963697.71,,70222800.59,207182890.78,5153929.73,24899112.68,,,200739033.05,,,,,,,,,7352905.0,579642443.6,,,,,,,,192801592.85,4832324.43,471359.22,,,,21057012.75,,,,3434648.77,,2187153.67,224784091.69,,,,,,,,,,,,,,,,,804426535.29,,118000000.0,,,,,27893947.5,46223896.42,,,,3774721.21,8257306.23,138263.9,,154978.53,,,,,,,,21765166.59,20724760.0,247127384.52,,9746950.17,,15000.0,,7689912.34,,17451862.51,,,,,,,,,,,,,,,,,264579247.03,,,,,5306973.07,534540315.19,539847288.26,804426535.29,,,,,,,,,,,,,,194344.14,277405691.37,74117843.92,5153929.73,192801592.85,5303683.65,293242.43,9746950.17,,,0
688398.SH,20210415,20210415,20201231,1,1,4,80000000.0,455252596.6,253138576.64,36013802.8,,238178432.29,242964.0,53625912.2,144285662.39,3017444.56,8264480.4,,,73622881.08,,,,,,,,,163965541.95,707190129.93,,,,,,,,205964460.74,107526225.71,1502280.52,,,,24867921.21,,,7611795.83,10096629.43,,4962449.69,362531763.13,,,,,,,,,,,,,,,,,1069721893.06,20000000.0,,,,,,60383292.37,75378238.21,,,,12442049.18,9300737.72,,,5477675.13,,,,,,,,10027500.0,14016212.46,192159847.55,,,,,36444.6,31440265.86,,51476710.46,,,,,,,,,,,,,,,,,243636558.01,,,,,1680359.01,824404976.04,826085335.05,1069721893.06,,,,,,,,,,,,,,5134142.48,197911574.59,135761530.58,3017444.56,205964460.74,109028506.23,5477675.13,,,,0
