ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300227.SZ,20110607,20110607,20110331,1,1,1,50000000.0,130073.4,44317874.1,1881866.83,,8419393.31,,1210468.45,46127755.27,5514459.67,4706300.18,,,12095660.52,,,,,,,,,,78074037.4,,,,,,,,83260606.79,1968634.68,,,,,8042748.12,,,3041139.09,139476.67,,,96452605.35,,,,,,,,,,,,,,,,,174526642.75,4612396.25,32100000.0,,,,,,13428158.21,105589.12,,,1890166.44,1491030.79,,,1219862.65,,,,,,,,,,50234807.21,,5082953.67,,,,,,9695349.92,,,,,,,,,,,,,,,,,59930157.13,,,,,18266671.29,96329814.33,114596485.62,174526642.75,,,,,,,,,,,,,,,47338223.72,13428158.21,5514459.67,83260606.79,1968634.68,1219862.65,5082953.67,,,0
300202.SZ,20110427,20110427,20110331,1,1,1,63600000.0,24574886.27,68992294.46,7660119.36,,38974583.32,,,35189190.87,7359001.15,3680213.48,,,49522092.92,,,,,,,,,104470.38,134829552.12,,,3972338.88,1468843.53,,,,49739251.41,,,,,,11316989.41,1339897.37,,,93217.36,,,67930537.96,,,,,,,,,,,,,,,,,202760090.08,,19000000.0,,,,,,10305476.87,2198170.29,,,1391558.22,-1721215.8,,,504102.54,,,,,,,,,1198031.2,32876123.32,,,,,,,5056666.67,5056666.67,,,,,,,,,,,,,,,,,37932789.99,,,,,,164827300.09,164827300.09,202760090.08,,,,,,,,,,,,,,,35189190.87,10305476.87,7359001.15,49739251.41,,504102.54,,,,0
300226.SZ,20110607,20110607,20110331,1,1,1,30000000.0,4851073.15,61755255.71,6989634.3,,121859205.55,,,3149128.43,3734846.64,2961569.55,,,,,,,,,,,,5443071.75,137147821.92,,,,,,,,51728605.58,2701551.5,,,,,25518765.0,,,3181265.33,7201.31,,,83137388.72,,,,,,,,,,,,,,,,,220285210.64,,,,,,,,120000.97,71279941.05,,,342621.61,3160854.11,,,7497975.3,185990.86,,,,,,,,,82587383.9,31712000.0,,,,,,366819.45,32078819.45,,,,,,,,,,,,,,,,,114666203.35,,,,,2023044.13,103595963.16,105619007.29,220285210.64,,,,,,,,,,,,,,,3149128.43,120000.97,3734846.64,51728605.58,2701551.5,7497975.3,,,,0
300206.SZ,20110420,20110420,20110331,1,1,1,75000000.0,74687685.9,70458544.99,6782715.02,,172369793.13,,,10401464.13,15838368.95,9005944.23,,,39719396.31,,371892.36,,,,,,,1652880.13,249359739.24,,,166500.0,,,,,15358902.61,,,,,,4321138.72,,,371892.37,263113.41,,,20481547.11,,,,,,,,,,,,,,,,,269841286.35,,,,,,,,17398926.15,10153853.78,,,1112562.05,1066274.66,,,265915.51,,,,,,,,,,29997532.15,,,,,,,10947000.0,10947000.0,,,,,,,,,,,,,,,,,40944532.15,,,-236601.5,,2204409.78,226692344.41,228896754.19,269841286.35,,,,,,,,,,,,,,,10401464.13,17398926.15,15838368.95,15358902.61,,265915.51,,,,0
300181.SZ,20110423,20110423,20110331,1,1,1,80000000.0,473417600.0,75653329.22,11839678.23,,435236871.84,,34817985.99,33175673.78,1841897.56,13392941.61,,1068583.93,15635845.37,,,,,,,,,,535169800.08,,,,,,,,139883406.27,67321097.95,,,,,28343883.94,4051211.96,,,323084.44,,,239922684.56,,,,,,,,,,,,,,,,,775092484.64,40000000.0,49000000.0,,,,,5060200.0,9325991.94,1412356.85,,,2266098.06,2860421.31,,,4280571.83,,,,,,,,10000000.0,,84205639.99,,,,,,,9976237.2,49976237.2,,,,,,,,,,,,,,,,,134181877.19,,,,,,640910607.45,640910607.45,775092484.64,,,,,,,,,,,,,,,67993659.77,14386191.94,2910481.49,139883406.27,67321097.95,4280571.83,,,,0
300201.SZ,20110422,20110422,20110331,1,1,1,80000000.0,455135557.77,62768115.57,6711218.65,,395824176.29,,7000000.0,85904601.52,8901296.78,46666783.1,,,68784881.52,,,,,,,,,,613081739.21,,,,,,,,32726635.3,56055561.84,,,,,72291811.4,,,249642.95,1559088.17,,,162882739.66,,,,,,,,,,,,,,,,,775964478.87,35000000.0,90000000.0,,,,,6100000.0,29256890.71,461037.0,,,850647.49,793627.01,,,195057.24,,,,,,,,,5038855.34,132696114.79,,,,,,,,35000000.0,,,,,,,,,,,,,,,,,167696114.79,,,,,3653472.09,604614891.99,608268364.08,775964478.87,,,,,,,,,,,,,,,92904601.52,35356890.71,8901296.78,32726635.3,56055561.84,195057.24,,,,0
601890.SH,20110422,20110422,20110331,1,1,1,360000000.0,1954520089.18,439317742.79,27396011.18,,1569938358.94,,2266060.0,417569981.87,6306772.98,720474873.7,,,534378430.17,,,,,,,,,,3250934477.66,,,10010000.0,,,,,250872075.15,54211156.64,,,,,89952156.93,,23025189.87,462793.25,15570440.98,,,444103812.82,,,,,,,,,,,,,,,,,3695038290.48,95778983.39,135966920.0,,,,,56353860.73,141783031.48,127654562.59,,,7097274.27,-7820318.05,1990570.0,,4519335.94,,,,,,,,150000000.0,19126494.95,636671731.91,,,17881937.9,,1451541.28,,19180000.0,134292462.57,,,,,,,,,,,,,,,,,770964194.48,,,,,142840252.85,2781233843.15,2924074096.0,3695038290.48,,,,,,,,,,,,,,,419836041.87,198136892.21,6306772.98,250872075.15,54211156.64,6509905.94,17881937.9,,,0
300199.SZ,20110427,20110427,20110331,1,1,1,100000000.0,713132511.37,86984135.8,8248138.4,,808154916.37,,749836.0,31551921.95,3930375.45,10553047.18,,201814.44,17136929.35,,,,,,,,,,872278840.74,,,,,,,,47552455.51,5619145.6,,,,,12511816.0,,,9384283.02,3292569.37,,,78360269.5,,,,,,,,,,,,,,,,,950639110.24,,,,,,,,1961958.59,2556478.97,,,2708016.27,5285966.76,,,10154054.17,,,,,,,,,,22666474.76,,,,,,,19607849.91,19607849.91,,,,,,,,,,,,,,,,,42274324.67,,,,,,908364785.57,908364785.57,950639110.24,,,,,,,,,,,,,,,32301757.95,1961958.59,4132189.89,47552455.51,5619145.6,10154054.17,,,,0
300175.SZ,20110422,20110422,20110331,1,1,1,107000000.0,435747451.86,84351356.16,8451576.35,,318116320.55,,,58805834.08,252536.37,54649747.42,,,104930776.77,,,,,,,,,,536755215.19,,,,,,,,147495508.9,35451580.63,,,,,8340363.71,,,,,,,191287453.24,,,,,,,,,,,,,,,,,728042668.43,,33000000.0,,,,,,58759325.02,209803.43,,,1306619.81,-2420586.43,,,1637122.23,,,,,,,,,,92492284.06,,,,,,,,,,,,,,,,,,,,,,,,,92492284.06,,,,,,635550384.37,635550384.37,728042668.43,,,,,,,,,,,,,,,58805834.08,58759325.02,252536.37,147495508.9,35451580.63,1637122.23,,,,0
300182.SZ,20110422,20110422,20110331,1,1,1,56000000.0,767145107.76,89088343.09,18082291.74,,759840582.05,,,73200455.63,14998588.57,64751078.4,,,35531326.87,,,,,,,,,,948322031.52,,,,,,,,20562274.88,,,,,,,,,,354703.04,,,20916977.92,,,,,,,,,,,,,,,,,969239009.44,,,,,,,,8493330.67,17821278.3,,,662063.3,10701072.9,,,895521.68,,,,,,,,,,38573266.85,,,350000.0,,,,,350000.0,,,,,,,,,,,,,,,,,38923266.85,,,,,,930315742.59,930315742.59,969239009.44,,,,,,,,,,,,,,,73200455.63,8493330.67,14998588.57,20562274.88,,895521.68,350000.0,,,0
002532.SZ,20110423,20110423,20110331,1,1,1,80000000.0,611377063.9,82602567.61,12907268.34,,611633401.84,3022254.0,600000.0,38736664.51,2951670.19,24043650.08,,2109744.86,149282786.35,,,,,,,,,,832380171.83,,,,,,,,80754831.67,25951309.49,,,,,40712783.53,,248991.38,1543257.89,2810535.17,,,152021709.13,,,,,,,,,,,,,,,,,984401880.96,,44500000.0,,,,,,91680025.58,38388390.03,,,6864426.9,-1613463.9,,,7715938.28,,,,,,,,,3410005.36,190945322.25,,,,,411136.45,,4431749.76,4842886.21,,,,,,,,,,,,,,,,,195788208.46,,,,,1726772.65,786886899.85,788613672.5,984401880.96,,,,,,,,,,,,,,,39336664.51,91680025.58,5061415.05,80754831.67,25951309.49,7715938.28,,,,0
300195.SZ,20110425,20110425,20110331,1,1,1,100000000.0,919267630.0,165710715.9,18528975.19,,1090034480.36,,16497901.85,43872482.71,2931634.95,25762268.51,,,151746349.75,,,,,,,,,307950.85,1331153068.98,,,,,,,,141951025.87,790085.5,,,,,20181518.47,,,,2919438.52,,,165842068.36,,,,,,,,,,,,,,,,,1496995137.34,150000000.0,,,,,,,59777887.14,44747719.54,,,3140126.91,1432546.45,,,303762.47,,,,,,,,,,109402042.51,,975027.48,21460000.0,,2484207.01,,764972.52,175684207.01,,,,,,,,,,,,,,,,,285086249.52,,,,,8401566.73,1203507321.09,1211908887.82,1496995137.34,,,,,,,,,,,,,,,60370384.56,59777887.14,2931634.95,141951025.87,790085.5,303762.47,22435027.48,,,0
300188.SZ,20110423,20110423,20110331,1,1,1,53500000.0,505032020.13,47780227.76,6329362.41,,541441800.54,,,44625591.83,14543431.8,3207214.68,,,37345080.63,,,,,,,,,,641163119.48,,,,,,,,38616879.48,,,,,,112027.73,,,1278274.16,3213257.83,,,43220439.2,,,,,,,,,,,,,,,,,684383558.68,10347858.07,,,,,,,11622867.14,28472764.16,,,1954641.63,580309.65,,,251263.9,,,,,,,,2042142.6,,44923989.08,,,1100000.0,,,,15370101.23,26817959.3,,,,,,,,,,,,,,,,,71741948.38,,,,,,612641610.3,612641610.3,684383558.68,,,,,,,,,,,,,,,44625591.83,11622867.14,14543431.8,38616879.48,,251263.9,1100000.0,,,0
002553.SZ,20110425,20110425,20110331,1,1,1,87000000.0,317519080.39,86564057.61,9375769.99,,347301673.07,,3438541.08,45736181.64,180.52,6974782.4,,,46986648.71,,,,,,,,,,450438007.42,,,200000.0,,,,,117813881.4,4349625.34,,,,,8531224.6,,,546250.0,1394715.45,,1000000.0,133835696.79,,,,,,,,,,,,,,,,,584273704.21,,48000000.0,,,,,,22329679.88,1231725.1,,,3709509.82,2347405.23,,,6196476.19,,,,,,,,,,83814796.22,,,,,,,,,,,,,,,,,,,,,,,,,83814796.22,,,,,,500458907.99,500458907.99,584273704.21,,,,,,,,,,,,,,,49174722.72,22329679.88,180.52,117813881.4,4349625.34,6196476.19,,,,0
601137.SH,20110425,20110425,20110331,1,1,1,215000000.0,1378295361.45,181510020.19,20620655.03,,1017958523.21,,28692854.6,235685934.12,3136635.47,79961221.57,,1077716.67,348081586.27,,,,,,,,,29052221.32,1743646693.23,,,,,,,,131439589.0,38693556.04,,,,,92302689.75,17100700.01,,,1973063.39,,,281509598.19,,,,,,,,,,,,,,,,,2025156291.42,,66350768.0,,,,,20000000.0,105566033.43,10624759.51,,,4938199.71,15353473.01,90948.62,,3436072.47,,,,,,,,,,226360254.75,,,,,,,3370000.0,3370000.0,,,,,,,,,,,,,,,,,229730254.75,,,,,,1795426036.67,1795426036.67,2025156291.42,,,,,,,,,,,,,,,264378788.72,125566033.43,4214352.14,131439589.0,38693556.04,3527021.09,,,,0
300180.SZ,20110422,20110422,20110331,1,1,1,158000000.0,776171641.94,167486431.11,17151675.49,,665863174.3,,42296956.4,50127549.38,7323543.28,45944005.74,,,115052260.23,,,,,,,,,,926607489.33,,,,,,,,190748348.27,17427539.45,34880.07,,,,56541341.82,,,,1822567.25,,,266574676.86,,,,,,,,,,,,,,,,,1193182166.19,30000000.0,,,,,,,37193415.55,1949374.49,,,3367221.14,1041758.71,,,220647.76,,,,,,,,,,43772417.65,,,,,,,600000.0,30600000.0,,,,,,,,,,,,,,,,,74372417.65,,,,,,1118809748.54,1118809748.54,1193182166.19,,,,,,,,,,,,,,,92424505.78,37193415.55,7323543.28,190748348.27,17462419.52,220647.76,,,,0
300200.SZ,20110426,20110426,20110331,1,1,1,106800000.0,524185331.04,48855911.6,2660214.1,,565648555.11,,16869483.86,80493337.69,2244613.48,4417494.96,,,47468763.26,,,,,,,,,,717142248.36,,,,,,,,17959337.09,19216714.64,,,,,17372816.25,,,,695599.86,,,55244467.84,,,,,,,,,,,,,,,,,772386716.2,,50000000.0,,,,,,17854502.43,1240253.08,,,989772.64,2760389.58,,,211341.73,,,,,,,,,,73056259.46,,,,,,,16829000.0,16829000.0,,,,,,,,,,,,,,,,,89885259.46,,,,,,682501456.74,682501456.74,772386716.2,,,,,,,,,,,,,,,97362821.55,17854502.43,2244613.48,17959337.09,19216714.64,211341.73,,,,0
300184.SZ,20110427,20110427,20110331,1,1,1,66700000.0,323468479.54,43823978.89,2433883.74,,392145841.52,,3047965.0,19269147.79,697775.5,1256679.61,,,101211229.82,,,,,,,,,,517628639.24,,,,,,,,2798592.8,1353890.62,,,,,5097353.64,,,22723.52,410150.66,,,9682711.24,,,,,,,,,,,,,,,,,527311350.48,,58860200.0,,,,,,21865509.04,247243.79,,,4080453.18,-362442.85,539141.43,,5563077.5,,,,,,,,,,90793182.09,,1160000.0,,,,,,1160000.0,,,,,,,,,,,,,,,,,91953182.09,,,-1068173.78,,,435358168.39,435358168.39,527311350.48,,,,,,,,,,,,,,,22317112.79,21865509.04,697775.5,2798592.8,1353890.62,6102218.93,1160000.0,,,0
601700.SH,20110422,20110422,20110331,1,1,1,219600000.0,2005083405.1,245882344.12,21757679.1,,1446226366.99,,6453050.0,360986415.05,4321399.74,208496569.93,,,495073841.75,,,,,,,,,,2521557643.46,,,33590000.0,,,,,189510977.49,34671222.99,,,,,87608497.0,,,,29061116.3,,2131800.0,376573613.78,,,,,,,,,,,,,,,,,2898131257.24,,,,,,,126450000.0,169546438.21,95246619.42,,,3966636.56,8175569.28,,,1207362.94,,,,,,,,,,404592626.41,,,,,1215202.51,,,1215202.51,,,,,,,,,,,,,,,,,405807828.92,,,,,,2492323428.32,2492323428.32,2898131257.24,,,,,,,,,,,,,,,367439465.05,295996438.21,4321399.74,189510977.49,34671222.99,1207362.94,,,,0
002564.SZ,20110422,20110422,20110331,1,1,1,189910000.0,1504107478.29,220008330.44,24711572.15,,1180964405.92,,16446924.0,407948807.16,46151366.83,158195850.75,,,567049687.25,,,,,,,,,,2376757041.91,,,,,,,,287586683.4,720416441.82,2720345.99,,,,217798429.54,,,,11298997.59,,,1239820898.34,,,,,,,,,,,,,,,,,3616577940.25,200000000.0,543000000.0,,,,,153655000.0,273673055.73,376563317.79,,,23626231.03,-5527682.95,,,41320637.77,,,,,,,,50000000.0,,1456310559.37,,,,,,,21530000.0,221530000.0,,,,,,,,,,,,,,,,,1677840559.37,,,,,,1938737380.88,1938737380.88,3616577940.25,,,,,,,,,,,,,,,424395731.16,427328055.73,46151366.83,287586683.4,723136787.81,41320637.77,,,,0
300186.SZ,20110426,20110426,20110331,1,1,1,267000000.0,1374251264.25,334507694.59,19782778.78,,1557150397.91,,,187659561.12,11401832.43,16706218.41,,,90301626.83,,,,,,,,,,1863219636.7,,,,,,,,224742045.99,7650568.2,,1256.2,3379488.67,,45467198.24,,,,1415640.52,,,282656197.82,,,,,,,,,,,,,,,,,2145875834.52,,80000000.0,,,,,,41534075.48,5239877.18,,,2835251.62,9176541.26,,,7183221.9,,,,,,,,,49902.12,146018869.56,,,,,,,4315227.34,4315227.34,,,,,,,,,,,,,,,,,150334096.9,,,,,,1995541737.62,1995541737.62,2145875834.52,,,,,,,,,,,,,,,187659561.12,41534075.48,11401832.43,224743302.19,7650568.2,7183221.9,,,,0
300161.SZ,20110425,20110425,20110331,1,1,1,107830000.0,661088893.37,146339814.0,19552739.06,,671957503.53,,1438322.69,180434626.09,23445544.08,69613149.16,,,113845512.86,,,,,,,,,,1060734658.41,,,28302682.25,,,,,62067770.39,905154.52,,,,,15472253.43,,,484628.23,2675699.13,,,109908187.95,,,,,,,,,,,,,,,,,1170642846.36,1454546.0,15000000.0,,,,,97397000.0,105367253.88,4606480.89,,,2257337.49,-1875551.36,163848.71,,3213834.97,,,,,,,,,,226130204.58,,,,,819121.24,,6654016.69,8927683.93,,,,,,,,,,,,,,,,,235057888.51,,,,,773511.42,934811446.43,935584957.85,1170642846.36,,,,,,,,,,,,,,,181872948.78,202764253.88,23445544.08,62067770.39,905154.52,3377683.68,,,,0
300178.SZ,20110425,20110425,20110331,1,1,1,119400000.0,639545849.94,163468688.53,16760292.8,,690363066.75,,,52881695.04,3547357.35,83734015.32,,,,,,,,,,,,,830526134.46,,,,,,,,162734738.29,1000000.0,,,,,64601499.36,,11754505.33,3684306.68,1224946.39,,21995000.0,266994996.05,,,,,,,,,,,,,,,,,1097521130.51,,65000000.0,,,,,,60133663.08,2348782.38,,,1977906.27,3149689.17,,,21452356.54,,,,,,,,,,154062397.44,,,,,,,4283901.8,4283901.8,,,,,,,,,,,,,,,,,158346299.24,,,,,,939174831.27,939174831.27,1097521130.51,,,,,,,,,,,,,,,52881695.04,60133663.08,3547357.35,162734738.29,1000000.0,21452356.54,,,,0
300176.SZ,20110423,20110423,20110331,1,1,1,89400000.0,337594556.64,61908067.95,6020570.01,,152903964.79,,,136312362.57,1253630.09,109459991.15,,,48074577.23,,,,,,,,,3956533.71,451961059.54,,,,,,,,225200340.09,34543081.5,,,,,13487662.67,,,2668008.36,,,,275899092.62,,,,,,,,,,,,,,,,,727860152.16,19100000.0,32731918.6,,,,,,160702763.9,2016539.64,,,7227467.22,1201546.36,179738.91,,9776982.93,,,,,,,,,,213836957.56,,,,,,,,19100000.0,,,,,,,,,,,,,,,,,232936957.56,,,,,,494923194.6,494923194.6,727860152.16,,,,,,,,,,,,,,,136312362.57,160702763.9,1253630.09,225200340.09,34543081.5,9956721.84,,,,0
300160.SZ,20110420,20110420,20110331,1,1,1,93400000.0,734607997.73,122672242.82,14305332.69,,627514433.5,,20583690.57,182524710.68,10356160.83,44124763.52,,,84811721.18,,,,,,,,,303358.82,970218839.1,,,10000000.0,,,,,185372994.32,4103334.49,,,,,17448550.49,,,,3928061.92,,,220852941.22,,,,,,,,,,,,,,,,,1191071780.32,15000000.0,55000000.0,,,,,79420000.0,27343539.63,915368.75,,,6652094.03,8484032.23,1693866.67,,3368854.29,,,,,,,,,6074651.48,188952407.08,,,6500000.0,,,,15633800.0,37133800.0,,,,,,,,,,,,,,,,,226086207.08,,,,,,964985573.24,964985573.24,1191071780.32,,,,,,,,,,,,,,,203108401.25,106763539.63,10356160.83,185372994.32,4103334.49,5062720.96,6500000.0,,,0
300154.SZ,20110420,20110420,20110331,1,1,1,111750000.0,1017122546.15,141832195.03,13274017.69,,1201353705.81,,23764641.37,61673202.92,10517061.6,5914768.07,,,137617827.16,,,,,,,,,,1440841206.93,,,,,,,,25259611.36,453000.0,,,,,24332178.93,,,469071.08,1995312.11,,,52509173.48,,,,,,,,,,,,,,,,,1493350380.41,,,,,,,82920000.0,100173997.7,11600913.9,,,5601689.22,4507757.42,,,62305.67,,,,,,,,,,204866663.91,,,,1728947.14,,,3490818.16,5219765.3,,,,,,,,,,,,,,,,,210086429.21,,,,,-714807.67,1283978758.87,1283263951.2,1493350380.41,,,,,,,,,,,,,,,85437844.29,183093997.7,10517061.6,25259611.36,453000.0,62305.67,,,,0
300136.SZ,20110425,20110425,20110331,1,1,1,66670000.0,490763076.21,70039195.55,6182785.41,,554861229.82,,19599126.21,25502866.91,1938766.06,4110477.54,,,9181052.28,,,,,,,,,,615193518.82,,,,,,,,22586670.74,108541.55,,,,,5847176.62,,,2850792.12,42417.16,,,31435598.19,,,,,,,,,,,,,,,,,646629117.01,,,,,,,,5709950.54,135208.02,,,1471965.03,2906781.97,,,550154.28,,,,,,,,,,10774059.84,,,,,,,2200000.0,2200000.0,,,,,,,,,,,,,,,,,12974059.84,,,,,,633655057.17,633655057.17,646629117.01,,,,,,,,,,,,,,,45101993.12,5709950.54,1938766.06,22586670.74,108541.55,550154.28,,,,0
002508.SZ,20110420,20110420,20110331,1,1,1,160000000.0,1065262716.37,149754887.09,27659457.8,,1106733265.68,,102253196.83,58628810.64,4381578.71,25183635.66,,,253381348.85,,,,,,,,,,1550561836.37,,,,33108.66,,,,72528585.72,32834244.23,,,,,37389146.06,,,,4598566.59,,,147383651.26,,,,,,,,,,,,,,,,,1697945487.63,,,,,,,,117492559.01,94626532.44,,,1249480.2,14254779.39,,,67645075.33,,,,,,,,,,295268426.37,,,,,,,,,,,,,,,,,,,,,,,,,295268426.37,,,,,,1402677061.26,1402677061.26,1697945487.63,,,,,,,,,,,,,,,160882007.47,117492559.01,4381578.71,72528585.72,32834244.23,67645075.33,,,,0
300163.SZ,20110427,20110427,20110331,1,1,1,79000000.0,489430861.58,60590175.26,5277313.52,,328495667.47,,,44218150.73,5690277.81,2670758.76,,,64491198.0,,,,,,,,,,445566052.77,,,,,,,,211723129.75,7198077.86,,,,,15984123.03,,,,1111840.43,,,236017171.07,,,,,,,,,,,,,,,,,681583223.84,,,,,,,,34526433.07,4962828.79,,,,2408666.12,,,177040.7,,,,,,,,706766.8,,42781735.48,,,,,105707.17,,4397430.83,4503138.0,,,,,,,,,,,,,,,,,47284873.48,,,,,,634298350.36,634298350.36,681583223.84,,,,,,,,,,,,,,,44218150.73,34526433.07,5690277.81,211723129.75,7198077.86,177040.7,,,,0
002531.SZ,20110423,20110423,20110331,1,1,1,205750000.0,1289951571.3,95896469.74,10588297.42,,988162891.72,,600000.0,213631328.19,4003461.77,114602699.87,,,203794583.56,,,,,,,,,,1524794965.11,,,,,,,,326736668.45,1287935.96,,,,,58908517.94,,,,7608361.86,,,394541484.21,,,,,,,,,,,,,,,,,1919336449.32,,,,,,,214884111.24,84748974.48,13992645.0,,,163702.51,-23460789.28,35522.22,,8773536.75,,,,,,,,,,299137702.92,,,,,,,,,,,,,,,,,,,,,,,,,299137702.92,,,,,18012407.94,1602186338.46,1620198746.4,1919336449.32,,,,,,,,,,,,,,,214231328.19,299633085.72,4003461.77,326736668.45,1287935.96,8809058.97,,,,0
300148.SZ,20110423,20110423,20110331,1,1,1,75000000.0,365156951.04,57042625.48,5694243.23,,422789729.0,,,54197862.01,5897840.55,13393731.23,,,20832973.19,,,,,,,,,,517112135.98,,,,,,,,17719564.2,,,,,,482513.26,,,60000.0,465178.52,,5900000.0,24627255.98,,,,,,,,,,,,,,,,,541739391.96,,,,,,,68600.0,29487002.09,2028654.91,,,125584.57,3444356.48,,,791932.5,,,,,,,,,,35946130.55,,,500000.0,,,,,500000.0,,,,,,,,,,,,,,,,,36446130.55,,,,,2399441.66,502893819.75,505293261.41,541739391.96,,,,,,,,,,,,,,,54197862.01,29555602.09,5897840.55,17719564.2,,791932.5,500000.0,,,0
300166.SZ,20110427,20110427,20110331,1,1,1,40500000.0,517180677.33,81572938.4,8010587.77,,576173742.28,,525000.0,78208975.03,3365022.34,,,,1251059.14,,,,,,,,,,659523798.79,,,2000000.0,,,,,3402438.49,,,,,,1840700.2,,,41223.78,339267.96,,,7623630.43,,,,,,,,,,,,,,,,,667147429.22,,,,,,,,235180.0,,,,10342072.37,3233370.76,,,5697102.59,,,,,,,,,,19507725.72,,,,375500.0,,,,375500.0,,,,,,,,,,,,,,,,,19883225.72,,,,,,647264203.5,647264203.5,667147429.22,,,,,,,,,,,,,,,78733975.03,235180.0,3365022.34,3402438.49,,5697102.59,,,,0
300190.SZ,20110422,20110422,20110331,1,1,1,53000000.0,740784503.33,52948111.59,5932877.15,,760937968.34,,,89216164.06,10053076.7,32051672.08,,,85336333.55,,,,,,,,,,977595214.73,,,630601.79,,,,,32659417.05,2806344.67,,,,,14718467.69,,,,948888.13,,,51763719.33,,,,,,,,,,,,,,,,,1029358934.06,,50000000.0,,,,,417429.0,94189731.44,9960278.67,,,810791.01,9579373.69,,,869654.04,,,,,,,,,,165827257.85,,,6200000.0,,,,4666184.14,10866184.14,,,,,,,,,,,,,,,,,176693441.99,,,,,,852665492.07,852665492.07,1029358934.06,,,,,,,,,,,,,,,89216164.06,94607160.44,10053076.7,32659417.05,2806344.67,869654.04,6200000.0,,,0
300153.SZ,20110423,20110423,20110331,1,1,1,80000000.0,733687891.87,89920787.07,12825228.11,,758854408.52,,1100000.0,166641148.53,7925980.27,17692979.22,,,94033065.51,,,,,,,,,,1046247582.05,,,,,,,,5446450.67,427000.0,,,,,14556803.36,,,,2538943.49,,,22969197.52,,,,,,,,,,,,,,,,,1069216779.57,3326708.43,35000000.0,,,,,5494736.7,84763061.76,8696516.84,,,,3493498.2,,,11872360.95,,,,,,,,963551.95,95000.0,150378726.4,,,,,,,,3326708.43,,,,,,,,,,,,,,,,,153705434.83,,,-922562.31,,,915511344.74,915511344.74,1069216779.57,,,,,,,,,,,,,,,167741148.53,90257798.46,7925980.27,5446450.67,427000.0,11872360.95,,,,0
300151.SZ,20110426,20110426,20110331,1,1,1,67000000.0,546559904.91,94008717.42,6710371.18,,537679061.19,,,48181183.03,1568972.69,15388831.26,,2629046.6,52765018.31,,,,,,,,,,658212113.08,,,,,,,,85345941.58,6390757.67,,,,,15405429.63,,,29800.0,573890.62,,,107745819.5,,,,,,,,,,,,,,,,,765957932.58,,,,,,,,42676106.35,2047204.45,,,3438625.67,3096707.52,,,420295.08,,,,,,,,,,51678939.07,,,,,,,,,,,,,,,,,,,,,,,,,51678939.07,,,,,,714278993.51,714278993.51,765957932.58,,,,,,,,,,,,,,,48181183.03,42676106.35,4198019.29,85345941.58,6390757.67,420295.08,,,,0
