ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002633.SZ,20160415,20160415,20160331,1,1,1,150000000.0,303015500.58,63774219.46,17686669.06,,270100336.76,,29594348.5,88224778.3,13411607.25,1019719.13,,,69417200.61,,,,,,,,,2787368.67,474555359.22,,,,,,,,221865578.0,62161489.59,,,,,45032575.28,,,,,,,329059642.87,,,,,,,,,,,,,,,,,803615002.09,,176000000.0,,,,,34710714.56,32705293.59,1163210.57,,,1801684.62,375396.64,264583.92,,824252.65,,,,,,,,,,247845136.55,,,18500000.0,,,2793476.44,,21293476.44,,,,,,,,,,,,,,,,,269138612.99,,,,,,534476389.1,534476389.1,803615002.09,,,,,,,,,,,,,,,117819126.8,67416008.15,13411607.25,221865578.0,62161489.59,1088836.57,18500000.0,,,0
002717.SZ,20160419,20160419,20160331,1,1,1,399836207.0,1027932970.42,544919081.62,54500121.76,,755610350.29,,11412289.17,518552244.73,60259023.63,7379207.44,,,1338982572.33,,234259612.93,,,,,,,,2926455300.52,16000000.0,,,,,,559368015.53,45511317.67,74509790.04,,,,,18359374.88,,449095972.5,4079218.14,35043227.25,,1026808.0,1202993724.01,,,,,,,,,,,,,,,,,4129449024.53,214941550.5,185341913.58,,,,,58759609.37,931796334.32,28107431.12,,,11015104.81,153566722.31,14249128.56,,6060077.41,,,,,,,,207788107.0,,1596684428.48,243624885.02,40000000.0,,,379607.79,4250000.0,,503196043.31,,,,,,,,,,,,,,,,,2099880471.79,,,,,2380171.94,2027188380.8,2029568552.74,4129449024.53,,,,,,,,,,,,,,,529964533.9,990555943.69,60259023.63,45511317.67,74509790.04,20309205.97,40000000.0,,,0
002572.SZ,20160415,20160415,20160331,1,1,1,440978000.0,849052163.55,754100297.91,119602435.93,,679004908.94,,556515.0,78313607.94,17851206.05,34104372.06,,1532531.87,189672141.37,,,,,,,,,167664013.84,1168699297.07,75260484.1,,27306339.61,,,,,1016280479.25,276839967.48,,,,,254056401.9,1018867.92,4388238.71,46857155.72,44778247.85,,,1746786182.54,,,,,,,,,,,,,,,,,2915485479.61,24500000.0,119147716.23,,,,,,181398980.22,104509157.85,,,53757271.15,35253159.01,318253.33,6473992.5,51937171.11,,,,,,,,50016495.0,26020160.56,628832356.96,,,,,717512.94,21777574.5,,46995087.44,,,,,,,,,,,,,,,,,675827444.4,25516495.0,,,,101441632.82,2138216402.39,2239658035.21,2915485479.61,,,,,,,,,,,,,,,78870122.94,181398980.22,19383737.92,1016280479.25,276839967.48,58729416.94,,,,0
002456.SZ,20160419,20160419,20160331,1,1,1,1030612000.0,2969842703.16,2077862238.07,47739631.66,,1347616541.45,,287284225.92,4408462086.46,95749696.87,114620481.73,,703182.31,3509978503.92,,6388589.57,,,,,,,349933110.89,10120736419.12,,,239191692.7,,,,33529596.94,3872470509.37,442370343.3,21800.0,,,,564780797.54,41941370.61,181201085.86,252200035.66,28238010.69,,194888904.98,5850834147.65,,,,,,,,,,,,,,,,,15971570566.77,634704990.04,1137568455.56,,,,,1455651472.91,4079446548.0,35407022.08,,,149200392.04,47992347.09,28586188.41,,60888216.09,,,,,,,,1113076695.74,0.0,8107817337.92,794581569.53,,,9249962.82,4572667.42,20734862.97,,1463844052.78,,,,,,,,,,,,,,,,,9571661390.7,0.0,,,,258401097.82,6141508078.25,6399909176.07,15971570566.77,,15451505.36,,,,,,,,,,,,,4695746312.38,5535098020.91,96452879.18,3872470509.37,442392143.3,89474404.5,,,,0
000922.SZ,20160421,20160421,20160331,1,1,1,543667277.0,1142040306.59,34044873.11,120482364.43,,526591175.6,,225054921.64,805230505.41,25744054.29,32448558.5,,,571946074.54,,,,,,,,,112843719.64,2299859009.62,,,2961572.25,,,,,562431294.7,78663589.55,,,,,183341992.17,,,,40001053.73,,,867399502.4,,,,,,,,,,,,,,,,,3167258512.02,,,,,,,,961896365.2,147731694.09,,,6762563.46,5467053.21,,,143270092.58,,,,,,,,,,1265127768.54,,,59000000.0,,,2895922.35,,61895922.35,,,,,,,,,,,,,,,,,1327023690.89,,,,,,1840234821.13,1840234821.13,3167258512.02,,,,,,,,,,,,,,,1030285427.05,961896365.2,25744054.29,562431294.7,78663589.55,143270092.58,59000000.0,,,0
000929.SZ,20160421,20160421,20160331,1,1,1,185766000.0,192662417.13,326776852.2,24124911.4,,584095706.17,209664738.0,,23140590.51,9610458.94,10008158.24,,,332343006.75,,,,,,,,,3344997.45,1172207656.06,,,8838748.23,,,,,291024459.68,6199758.61,,,14709.49,,73209835.44,,900045.99,,23472109.61,,,403659667.05,,,,,,,,,,,,,,,,,1575867323.11,,145000000.0,,,,,5266364.24,70958305.77,7047841.01,,,14480862.97,24572952.41,304886.5,,130910726.95,,,,,,,,,9310382.57,407852322.42,,,,,,6266603.33,,6266603.33,,,,,,,,,,,,,,,,,414118925.75,,,,,432418216.63,729330180.73,1161748397.36,1575867323.11,,,,,,,,,,,,,,,23140590.51,76224670.01,9610458.94,291024459.68,6199758.61,131215613.45,,,,0
000068.SZ,20160421,20160421,20160331,1,1,1,1006671464.0,1194271603.31,-1757385626.46,157709529.79,,173352620.78,,1567247.33,98252974.75,27679387.9,5689640.95,,1768859.3,12723537.39,,28000000.0,,,,,,,,349034268.4,,,18265322.62,,,,46667000.0,193422070.42,,,,,,42347416.13,16981.14,28736402.44,4140947.43,1483730.25,,32000000.0,367079870.43,,,,,,,,,,,,,,,,,716114138.83,,500000.0,,,,,,38493988.9,1852876.07,,,3591187.8,3485057.41,955.14,,19661328.91,,,,,,,,,,67585394.23,,,,456054.73,309116.7,409645.89,,1174817.32,,,,,,,,,,,,,,,,,68760211.55,,,,,46087112.42,601266814.86,647353927.28,716114138.83,,-155.78,,,,,,,,,,,,,99820222.08,38493988.9,29448247.2,193422070.42,,19662284.05,,,,0
000026.SZ,20160415,20160415,20160331,1,1,1,438744881.0,1062455644.22,662668585.24,179743077.15,,523660853.97,,9312284.97,346656603.65,44270377.96,36194279.58,,,2030106750.22,,,,,,,,,10286294.46,3000487444.81,85000.0,,43221572.05,214662256.55,,,,361024398.42,175764428.71,,,,,36377865.53,,,148044002.67,102331077.5,,7458521.88,1088969123.31,,,,,,,,,,,,,,,,,4089456568.12,99439146.46,1243612400.0,,,,,,147364351.87,19650315.91,,,14570479.65,51223835.15,2699771.7,,41630255.71,,,,,,,,117418000.0,11348265.6,1649517675.59,,,,,,4300000.0,,103739146.46,,,,,,,,,,,,,,,,,1753256822.05,,,,,3468718.87,2332731027.2,2336199746.07,4089456568.12,,-10881160.41,,,,,,,,,,,,,355968888.62,147364351.87,44270377.96,361024398.42,175764428.71,44330027.41,,,,0
000667.SZ,20160416,20160416,20160331,1,1,1,2559592332.0,1547422665.29,1560950742.99,250311267.62,,1177235488.43,,,158249373.09,214154529.22,1852430614.62,,,11951982396.78,,,,,,,,,144807623.0,15498860025.14,1500000.0,,,753672113.33,,,69382973.19,362855877.56,,,,,,6533017.94,,3721279.31,1889705.98,34181199.03,,,1233736166.34,,,,,,,,,,,,,,,,,16732596191.48,2724000000.0,460000000.0,,,,,177670000.0,1569632661.38,1688641641.55,,,14666523.34,198832155.36,14875750.53,63989808.3,2079329005.43,,,,,,,,1619900000.0,,7887537545.89,,,,,,,9699429.98,2733699429.98,,,,,,,,,,,,,,,,,10621236975.87,,,,,193082207.71,5918277007.9,6111359215.61,16732596191.48,,,,,,,,,,,,,,,158249373.09,1747302661.38,214154529.22,362855877.56,,2158194564.26,,,,0
300291.SZ,20160415,20160415,20160331,1,1,1,708538681.0,2451602399.69,720855658.39,33769220.36,,316522417.64,,44820092.43,1374118025.34,105584938.99,582152734.61,,34412.81,185907146.43,,,,,,,,,10107073.92,2619246842.17,5336377.71,,30676590.42,,,,,10966439.31,,,,,,61796845.22,,2020889772.97,130959936.2,25665178.11,,,2286291139.94,,,,,,,,,,,,,,,,,4905537982.11,,616000000.0,,,,,,48889525.62,25338882.3,,,6431021.22,91040695.61,3736812.39,,164089480.81,,,,,,,,,,955526417.95,,65570.19,,,,,,65570.19,,,,,,,,,,,,,,,,,955591988.14,,,,,35180034.53,3914765959.44,3949945993.97,4905537982.11,,,,,,,,,,,,,,,1418938117.77,48889525.62,105619351.8,10966439.31,,167826293.2,65570.19,,,0
300301.SZ,20160412,20160412,20160331,1,1,1,690363969.0,481190085.3,254678910.17,27652251.51,,259391365.51,,35900584.8,320502181.57,28925663.92,32743295.32,,,456622140.05,,,,,,,,,6012327.28,1140097558.45,,,,,,,,1155847346.65,317606194.74,,,,,104686405.73,,383414612.17,2680738.27,12945209.53,,35090166.97,2012270674.06,,,,,,,,,,,,,,,,,3152368232.51,170002566.48,478065485.8,,,,,340611191.69,326524436.33,18002514.44,,,22687833.79,11798167.65,977542.66,,9482244.66,,,,,,,,88515869.54,,1296665286.56,,,,,6356630.52,39024988.53,,215384185.53,,,,,,,,,,,,,,,,,1512049472.09,1909600.0,,,,188343144.44,1451975615.98,1640318760.42,3152368232.51,,,,,,,,,,,,,,,356402766.37,667135628.02,28925663.92,1155847346.65,317606194.74,10459787.32,,,,0
002049.SZ,20160421,20160421,20160331,1,1,1,606817968.0,625440108.41,1649111229.7,84124364.61,,549631816.11,,102819461.39,705212810.84,15653334.76,57409855.37,,,546439120.47,,,,,,,,,8653125.81,1985819524.75,69727284.94,,,,,,,343095787.8,5750139.44,,,,,455590130.01,364557106.78,806682282.14,10535638.57,10155148.89,,13750000.0,2079843518.57,,,,,,,,,,,,,,,,,4065663043.32,,60000000.0,,,,,170456935.77,160654420.48,10535485.15,,,27438378.49,42278572.64,,,3688548.08,,,,,,,,268182.0,,475320522.61,,,2077490.0,,20698254.76,571727447.74,,594503192.5,,,,,,,,,,,,,,,,,1069823715.11,,,,,56390051.61,2939449276.6,2995839328.21,4065663043.32,,-26044394.12,,,,,,,,,,,,,808032272.23,331111356.25,15653334.76,343095787.8,5750139.44,3688548.08,2077490.0,,,0
002714.SZ,20160420,20160420,20160331,1,1,1,516873109.0,1456158748.77,1772886017.64,144045093.53,,829653461.23,,,,1126389.54,65969570.13,,,1391033228.26,,,,,,,,,400424428.69,2688207077.85,,,45567475.85,,,,,3262441891.47,1041624100.08,,,581044608.4,,168799994.3,,,,,,217429101.19,5316907171.29,,,,,,,,,,,,,,,,,8005114249.14,471159836.18,2351000000.0,,,,,380619107.65,445202198.83,4928404.69,,,45117730.37,1015774.3,3438256.96,,52351697.65,,,,,,,,257717811.46,,3541390981.91,,89268517.19,,,,13331944.92,,573760298.29,,,,,,,,,,,,,,,,,4115151280.2,,,,,,3889962968.94,3889962968.94,8005114249.14,,,,,,,,,,,,,,,,825821306.48,1126389.54,3262441891.47,1041624100.08,55789954.61,89268517.19,,,0
300378.SZ,20160419,20160419,20160331,1,1,1,200746110.0,611647335.8,290189811.65,36873636.75,,532516763.91,,39306113.92,270570024.27,10857965.78,21018486.88,,267018.01,7962976.89,,,,,,,,,125332762.76,1007832112.42,,,1095558.99,,,,,89364503.78,304136797.31,,,,,102393938.04,,5504000.51,2150470.99,45193138.21,,20762158.31,570600566.14,,,,,,,,,,,,,,,,,1578432678.56,,177208672.09,,,,,,51689234.61,97947814.89,,,62864450.19,57608573.68,6709.01,1178.63,4733254.47,,,,,,,,,,452059887.57,,,,,531903.82,,,531903.82,,,,,,,,,,,,,,,,,452591791.39,,,,,5395252.9,1120445634.27,1125840887.17,1578432678.56,,-19011259.93,,,,,,,,,,,,,309876138.19,51689234.61,11124983.79,89364503.78,304136797.31,4741142.11,,,,0
603008.SH,20160422,20160422,20160331,1,1,1,315000000.0,466587187.27,523629633.21,62843074.75,,476347352.9,,13572828.67,479166090.79,62520000.06,167467086.86,,252405.0,337463565.47,,,,,,,,,35423591.38,1572212921.13,30500000.0,,15032588.91,,,,,810247237.48,240784557.08,,,,,124699572.14,,634058343.2,75467632.38,20332535.69,,12712000.0,1963834466.88,,,,,,,,,,,,,,,,,3536047388.01,49800000.0,690487865.99,,,,730800.0,108737653.0,305782473.79,41504413.05,,,16678847.84,28479508.92,6753903.61,,301808761.23,,,,,,,,,400000000.0,1900964227.43,,216000000.0,,,,1072499.77,,266872499.77,,,,,,,,,,,,,,,,,2167836727.2,,,,,151610.87,1368059049.94,1368210660.81,3536047388.01,,-845.29,,,,,,,,,,,,,492738919.46,414520126.79,62772405.06,810247237.48,240784557.08,308562664.84,216000000.0,,,0
300316.SZ,20160421,20160421,20160331,1,1,1,883436400.0,335315850.88,565582094.16,72637518.95,,225735380.19,,155608055.78,353419227.21,9114643.34,26404472.1,,1019225.33,390449251.71,,,,,,,,,190665686.4,1352415942.06,2000000.0,,,,,,,407313366.42,395280862.11,,,,,159519345.06,,88072458.97,3051975.81,34798200.05,,26165205.71,1116201414.13,,,,,,,,,,,,,,,,,2468617356.19,48306219.69,59080000.0,,,,,36238778.9,169767955.25,81514201.5,,,5034448.8,14354234.3,162353.76,,4354455.28,,,,,,,,1378321.7,17599649.76,389484399.25,,,,581359.12,,11014785.98,,59902364.79,,,,,,,,,,,,,,,,,449386764.04,17599649.76,,,,179858377.92,1839372214.23,2019230592.15,2468617356.19,,,,,,,,,,,,,,,509027282.99,206006734.15,10133868.67,407313366.42,395280862.11,4516809.04,,,,0
300339.SZ,20160419,20160419,20160331,1,1,1,358101350.0,2492370651.9,423141013.82,32279725.6,,261668606.82,,8378566.0,915154664.71,92021628.62,35210545.66,,,64118153.06,,,,,,,,,1928446.11,1378480610.98,2000000.0,,47458778.12,,,,,698654328.3,98690.93,,,,,106125930.77,6232863.7,2628445285.3,12913081.96,19059741.54,,,3520988700.62,,,,,,,,,,,,,,,,,4899469311.6,530000000.0,491000000.0,,,,,4934123.4,178523311.95,8147092.86,,,52866148.4,67342583.31,1496334.25,,201650257.83,,,,,,,,99258885.0,,1105218737.0,,,,,6011719.6,19602500.0,,555614219.6,,,,,,,,,,,,,,,,,1660832956.6,94223472.55,,,,32891413.3,3205744941.7,3238636355.0,4899469311.6,,-5924327.07,,,,,,,,,,,,,923533230.71,183457435.35,92021628.62,698654328.3,98690.93,203146592.08,,,,0
300332.SZ,20160422,20160422,20160331,1,1,1,387189529.0,1413851634.94,475999432.88,27016126.36,15441403.34,133681088.11,,23918953.45,243013979.29,82761657.03,198769673.14,,,48060539.97,,,,,,,,,17875884.79,748081775.78,21415000.0,,35917090.15,,,,,1097359186.97,710216935.23,,,,,947235502.51,,554118089.79,101529513.49,8136336.61,,9620440.28,3485548095.03,,,,,,,,,,,,,,,,,4233629870.81,460000000.0,339386237.0,,,,,,288485973.27,69281494.77,,,7580017.54,-19346028.31,10301681.9,633500.0,139127968.45,,,,,,,,110020000.0,199650050.3,1145120894.92,,22734520.21,,,168394757.83,5243376.66,40417300.0,696789954.7,,,,,,,,,,,,,,,,,1841910849.62,40417300.0,,,,112638194.67,2279080826.52,2391719021.19,4233629870.81,,,,,,,,,,,,,,,266932932.74,288485973.27,82761657.03,1097359186.97,710216935.23,150063150.35,22734520.21,,,0
002311.SZ,20160419,20160419,20160331,1,1,1,1537363254.0,1400969393.88,1997881797.03,191705158.86,,1134564922.22,1944690.0,6020739.85,640218344.56,142419915.08,378490930.21,,3153968.39,1707457390.97,,,,,,,,,453761436.5,4468032337.78,275846300.0,,10693293.34,81963805.61,,,9331278.91,2813256303.86,181638385.54,,,22034362.35,,568305868.87,14766470.99,177979376.8,109645510.86,139962815.3,,143124504.3,4548548276.73,,,,,,,,,,,,,,,,,9016580614.51,,240105018.92,,,,3809830.0,,670189416.58,1584946438.03,,,174719369.12,49979023.4,21137724.44,1278995.77,168019605.49,,,,,,,,797862492.45,53748404.61,3765796318.81,,2016739.5,,,11578293.43,75922888.89,,102785494.67,,,,,,,,,,,,,,,,,3868581813.48,81187800.0,,,,102108472.23,5045890328.8,5147998801.03,9016580614.51,13267572.85,-841474.97,,,,,,,,,,,,,646239084.41,670189416.58,145573883.47,2813256303.86,181638385.54,190436325.7,2016739.5,,,0
300271.SZ,20160422,20160422,20160331,1,1,1,642222018.0,278353178.33,647453480.15,38363851.74,,465619682.9,,210000.0,350827056.21,171375679.26,37897854.81,,,494637878.63,,,,,,,,,8983910.82,1529552062.63,,,30515358.86,,,,,75370620.81,124193538.88,,,,,258899766.54,43002478.52,361888404.67,6189650.57,56760082.71,,,956819901.56,,,,,,,,,,,,,,,,,2486371964.19,,2110000.0,,,,,,125075692.95,558309333.17,,,5228735.55,9059583.03,,,88815012.84,,,,,,,,,,788598357.54,,,,965400.0,1240679.18,11353356.11,127880000.0,141439435.29,,,,,,,,,,,,,,,,,930037792.83,79703665.2,,,,29645308.34,1526688863.02,1556334171.36,2486371964.19,,,,,,,,,,,,,,,351037056.21,125075692.95,171375679.26,75370620.81,124193538.88,88815012.84,,,,0
300172.SZ,20160419,20160419,20160331,1,1,1,338000000.0,290607014.35,361188810.97,37850721.01,,314232181.04,,12390560.0,374021382.07,37241645.36,57646194.3,,3212894.42,174629320.92,,,,,,,,,124811243.78,1098185421.89,,,3493800.76,5866001.51,,,99449550.39,48026213.7,138344790.86,,,,,72279578.2,,42081430.9,,9792868.39,,,419334234.71,,,,,,,,,,,,,,,,,1517519656.6,,,,,,,12066600.0,321031913.14,88757741.9,,,226845.21,8835819.84,,,3794211.51,,,,,,,,,,434713131.6,,776500.0,,1279045.65,4111813.19,24744656.12,,30912014.96,,,,,,,,,,,,,,,,,465625146.56,,,,,24247963.71,1027646546.33,1051894510.04,1517519656.6,,,,,,,,,,,,,,,386411942.07,333098513.14,40454539.78,48026213.7,138344790.86,3794211.51,776500.0,,,0
002539.SZ,20160412,20160412,20160331,1,1,1,1010100000.0,1136377055.66,805190034.08,79703796.01,1191353.41,1168308450.84,,70740474.73,493023791.85,77572482.25,454659813.94,,4858893.8,1216521882.56,,,,,,,,,107731029.78,3611536737.47,30957411.18,,8170378.84,,,,,3808359396.56,355790535.68,,,5816982.65,,624685835.52,98463.38,75502434.64,85357469.47,30506595.84,,281114482.8,5306359986.56,,,,,,,,,,,,,,,,,8917896724.03,210850000.0,2731770000.0,,,,,617649602.4,687495595.22,156590645.78,,,13059780.28,38137553.08,3895631.73,18675000.0,337684824.39,,,,,,,,53100000.0,,4658058632.88,798349338.72,,,3293562.05,9340349.81,99988824.41,,1121822074.99,,,,,,,,,,,,,,,,,5779880707.87,,,,,112272877.02,3025743139.14,3138016016.16,8917896724.03,,-6819100.02,,,,,,,18119917.72,,,,,,563764266.58,1305145197.62,82431376.05,3808359396.56,355790535.68,360255456.12,,,,0
002638.SZ,20160422,20160422,20160331,1,1,1,374670000.0,1334091798.59,497367928.51,61164534.94,,1419653654.52,,36480854.42,694767894.58,38038299.78,31707637.87,,9601098.01,294751592.03,,16349634.46,,,,,,,75980976.47,2617331642.14,11953065.17,,35078147.46,,,,6151506.03,338022565.49,39265089.73,,,,,106358981.28,28736789.25,27276632.53,3603141.8,36017683.36,,2603173.42,635066775.52,,,,,,,,,,,,,,,,,3252398417.66,,8500000.0,,,,,33817981.76,231436199.3,82565546.24,,,11542556.44,34789954.48,6847455.2,,33039459.42,,,,,,,,,,442539152.84,396906487.23,,,9159351.75,,,114008585.58,520074424.56,,,,,,,,,,,,,,,,,962613577.4,,,,,22850600.18,2266934240.08,2289784840.26,3252398417.66,,-360021.96,,,,,,,,,,,,,731248749.0,265254181.06,47639397.79,338022565.49,39265089.73,39886914.62,,,,0
300351.SZ,20160416,20160416,20160331,1,1,1,337194000.0,406404160.18,300702481.02,31554766.15,,214136448.09,,53822161.93,256458664.93,7315489.27,6712313.69,,,168595050.96,,,,,,,,,162907.55,707203036.42,,,41463209.75,,,,,257950330.22,189102802.79,,,,,93838252.15,,,1230855.76,5460491.18,,,589045941.85,,,,,,,,,,,,,,,,,1296248978.27,,,,,,,12588280.05,146700367.88,4918169.56,,,2834102.97,15565926.59,,,2095756.66,,,,,,,,,,184702603.71,,,,,,7364969.74,,7364969.74,,,,,,,,,,,,,,,,,192067573.45,,,,,28325997.47,1075855407.35,1104181404.82,1296248978.27,,,,,,,,,,,,,,,310280826.86,159288647.93,7315489.27,257950330.22,189102802.79,2095756.66,,,,0
300387.SZ,20160415,20160415,20160331,1,1,1,124680000.0,251344650.05,268191925.48,28209846.03,,329526555.75,,44645753.63,171453403.84,5954918.7,24936275.13,,,64856271.28,,,,,,,,,321306.58,641694484.91,,,1992805.56,,,,,53653258.4,49349072.01,,,,,45084835.57,,104277111.52,,3873745.5,,14954090.61,273184919.17,,,,,,,,,,,,,,,,,914879404.08,114293513.08,11000000.0,,,,,,40886426.07,4845250.41,,,3627181.61,7353522.47,605106.84,,51464946.94,,,,,,,,,618675.94,120401110.28,,,,,207622.07,3150000.0,,117651135.15,,,,,,,,,,,,,,,,,238052245.43,31684500.0,,,,36705194.29,640121964.36,676827158.65,914879404.08,,-619957.2,,,,,,,,,,,,,216099157.47,40886426.07,5954918.7,53653258.4,49349072.01,52070053.78,,,,0
002064.SZ,20160421,20160421,20160331,1,1,1,1676800000.0,19688000.0,1409850404.84,271493634.56,0.0,222937374.7,0.0,376765501.02,523334358.5,1850554.59,212179032.3,0.0,0.0,509355706.3,,0.0,0.0,,,,,,234685602.68,2081108130.09,0.0,0.0,402488692.62,0.0,,,0.0,1622714743.67,1166815564.23,0.0,0.0,0.0,0.0,285121841.34,0.0,0.0,354171.87,11998267.99,0.0,21788530.73,3511281812.45,,,,,,,,,,,,,,,,,5592389942.54,412200000.0,1031377964.8,,0.0,0.0,0.0,67188140.0,232997915.33,3465540.14,0.0,,10097320.32,22465231.65,2067180.63,0.0,110014645.27,,,,,0.0,,,183300000.0,0.0,1662973938.14,0.0,0.0,0.0,0.0,0.0,139392500.0,0.0,551592500.0,,,,,,,,,,,,,,,,,2214566438.14,0.0,0.0,,,0.0,3377823504.4,3377823504.4,5592389942.54,,-8535.0,,,,,,,,,,,,,900099859.52,300186055.33,1850554.59,1622714743.67,1166815564.23,112081825.9,0.0,,,0
002282.SZ,20160419,20160419,20160331,1,1,1,338130000.0,308769190.57,129588356.26,29263193.85,,127180912.68,,2805690.0,270693650.52,10629501.35,20158823.08,,,141275047.19,,,,,,,,,2485884.07,575229508.89,23140000.0,,52859150.38,15937527.02,,,,244769987.5,32959778.8,,,,,71605536.41,,6074470.87,,7608493.33,,6575148.97,461530093.28,,,,,,,,,,,,,,,,,1036759602.17,,116405525.69,,,,,16942425.0,75931057.4,6500181.53,,,8294940.95,7683859.72,843304.43,,10705324.36,,,,,,,,,,243306619.08,,,,,,5686666.67,,5686666.67,,,,,,,,,,,,,,,,,248993285.75,,,,,,787766316.42,787766316.42,1036759602.17,,-17984424.26,,,,,,,,,,,,,273499340.52,92873482.4,10629501.35,244769987.5,32959778.8,11548628.79,,,,0
002293.SZ,20160414,20160414,20160331,1,1,1,701815500.0,345579812.59,1359753909.76,258069600.65,,692567896.79,,1621023.8,338224879.04,61009903.2,161630190.78,,,561215080.6,,2588453.7,,,,,,,746830445.3,2565687873.21,103916150.0,,47013607.68,,,,,388749418.2,12874743.26,,,,,114290815.07,,196618493.29,50568500.95,106206337.41,,,1020238065.86,,,,,,,,,,,,,,,,,3585925939.07,,100000000.0,,,,,50967182.45,248861390.71,95622000.51,,,58263035.46,73108978.58,,,121785876.54,,,,,,,,,54584831.79,803193296.04,,,,,1250000.0,,10690043.33,11940043.33,,,,,,,,,,,,,,,,,815133339.37,,,,,105548399.16,2665244200.54,2770792599.7,3585925939.07,,25377.54,,,,,,,,,,,,,339845902.84,299828573.16,61009903.2,388749418.2,12874743.26,121785876.54,,,,0
600660.SH,20160419,20160419,20160331,1,1,1,2508617532.0,6228932452.0,7182437087.0,1343078789.0,,6532324432.0,120660.0,806588027.0,2631031956.0,122913164.0,187459352.0,,,2734043343.0,,13665857.0,,,,,,,183661626.0,13485028924.0,,,47539087.0,,,,,7962456349.0,3156069012.0,,,,,1184131368.0,,74678326.0,274437986.0,213476498.0,,,12912788626.0,,,,,,,,,,,,,,,,,26397817550.0,848000000.0,3291048540.0,,,,3072104.0,522606282.0,976551922.0,30720471.0,,,189895481.0,336844924.0,25424687.0,,1140994898.0,,,,,,,,1234897350.0,299469069.0,8062071777.0,,,,,91083460.0,383922132.0,,1323005592.0,,,,,,,,,,,,,,,,,9385077369.0,,,,,5742768.0,17006997413.0,17012740181.0,26397817550.0,,-256068447.0,,,,,,,273220507.0,10546049.0,,,,,3437619983.0,1499158204.0,122913164.0,7962456349.0,3156069012.0,1166419585.0,,,,0
002102.SZ,20160419,20160419,20160331,1,1,1,728727553.0,1681592416.07,367055704.18,15090435.22,451951.29,107785416.62,,53454369.63,289350622.73,833329338.38,29393411.48,,152228.36,79268176.87,,,,,,,,,831319.33,1393564883.4,31550000.0,,36019251.39,961900849.74,,,,429709241.92,98703635.67,19388256.89,,,,274220995.15,6072232.44,1372196693.43,40348102.0,29192781.24,,75128630.08,3374430669.95,,,,,,,,,,,,,,,,,4767995553.35,733980888.2,382849563.0,,,,,118347279.67,47992558.1,5664220.75,,,8552271.83,33228630.2,6806527.89,6626597.36,120917973.91,,,,,,,,63573602.15,1073532.86,795632757.72,,70000000.0,,,189284291.88,32125999.99,,1025391180.07,,,,,,,,,,,,,,,,,1821023937.79,,,,,42108303.15,2904863312.41,2946971615.56,4767995553.35,,111945252.65,,,,,,,,,,,,,342804992.36,166339837.77,833481566.74,429709241.92,118091892.56,134351099.16,70000000.0,,,0
