trade_date,open,high,low,close,pre_close,pct_chg,vol
2023-12-18,5939.435,5941.897,5845.961,5857.005,,-1.5894,12525942300.0
2023-12-19,5853.195,5887.765,5820.513,5863.542,,0.1116,11168267500.0
2023-12-20,5869.561,5873.759,5761.312,5761.312,,-1.7435,11163005300.0
2023-12-21,5739.021,5814.036,5685.642,5798.912,,0.6526,12494910000.0
2023-12-22,5797.609,5819.65,5713.805,5733.909,,-1.121,14116708500.0
2023-12-25,5726.562,5753.434,5698.324,5735.726,,0.0317,10963896300.0
2023-12-26,5734.15,5734.556,5632.872,5651.588,,-1.4669,10406327600.0
2023-12-27,5658.194,5703.169,5636.943,5696.161,,0.7887,10826535400.0
2023-12-28,5687.753,5824.395,5660.13,5805.527,,1.92,14413438300.0
2023-12-29,5797.576,5891.627,5795.757,5887.235,,1.4074,13469077800.0
2024-01-02,5891.174,5891.227,5854.592,5854.749,,-0.5518,12837767000.0
2024-01-03,5838.553,5861.411,5785.252,5824.043,,-0.5245,11924892500.0
2024-01-04,5814.937,5814.937,5753.467,5783.016,,-0.7044,10295253400.0
2024-01-05,5779.757,5796.759,5652.126,5675.809,,-1.8538,11920519700.0
2024-01-08,5664.453,5664.453,5543.575,5543.575,,-2.3298,11051272600.0
2024-01-09,5553.184,5607.218,5513.13,5553.304,,0.1755,11022322300.0
2024-01-10,5540.664,5580.419,5462.362,5512.069,,-0.7425,10649944600.0
2024-01-11,5507.803,5634.025,5502.294,5611.115,,1.7969,12471774900.0
2024-01-12,5601.098,5646.272,5574.408,5574.493,,-0.6527,12106688100.0
2024-01-15,5558.148,5607.134,5520.363,5559.376,,-0.2712,10866718400.0
2024-01-16,5555.0,5566.21,5463.295,5539.474,,-0.358,11680310800.0
2024-01-17,5529.895,5529.895,5389.122,5389.122,,-2.7142,10403735400.0
2024-01-18,5360.206,5375.234,5214.899,5373.424,,-0.2913,14871103600.0
2024-01-19,5364.807,5395.137,5304.96,5306.986,,-1.2364,10643108600.0
2024-01-22,5298.314,5298.314,4970.198,5000.834,,-5.7688,14425251200.0
2024-01-23,4992.792,5102.443,4939.52,5079.632,,1.5757,13028824100.0
2024-01-24,5102.825,5151.423,4951.901,5143.408,,1.2555,14332644100.0
2024-01-25,5143.289,5316.261,5112.535,5316.195,,3.3594,16314491700.0
2024-01-26,5303.961,5352.846,5253.317,5269.765,,-0.8734,15541566100.0
2024-01-29,5282.817,5301.871,5131.247,5131.247,,-2.6285,15000089200.0
2024-01-30,5099.587,5144.294,4978.91,4984.66,,-2.8568,12501506900.0
2024-01-31,4949.188,4986.102,4775.623,4785.032,,-4.0048,15823715500.0
2024-02-01,4753.639,4858.715,4684.473,4750.444,,-0.7228,14711551600.0
2024-02-02,4753.668,4802.619,4431.815,4574.669,,-3.7002,17688543500.0
2024-02-05,4534.752,4534.752,4177.943,4293.07,,-6.1556,21127433000.0
2024-02-06,4229.794,4641.455,4192.965,4592.444,,6.9734,21018741000.0
2024-02-07,4604.122,4848.236,4599.351,4797.846,,4.4726,21621331700.0
2024-02-08,4826.143,5067.228,4826.143,4993.105,,4.0697,21762005900.0
2024-02-19,5062.685,5071.2,4950.328,5029.586,,0.7306,20387099600.0
2024-02-20,5004.42,5058.217,4950.394,5046.012,,0.3266,15434428500.0
2024-02-21,5001.657,5208.649,4974.076,5073.482,,0.5444,19328052700.0
2024-02-22,5075.432,5152.024,5066.003,5151.534,,1.5384,15306429500.0
2024-02-23,5169.013,5225.67,5114.145,5225.67,,1.4391,17121369300.0
2024-02-26,5234.805,5325.77,5201.125,5255.396,,0.5688,18447164300.0
2024-02-27,5237.105,5394.034,5218.586,5394.034,,2.638,18262237200.0
2024-02-28,5403.496,5478.086,5152.052,5152.052,,-4.4861,26074238200.0
2024-02-29,5122.18,5344.605,5122.18,5344.605,,3.7374,18803623800.0
2024-03-01,5354.731,5411.323,5322.086,5401.939,,1.0727,18443648700.0
2024-03-04,5412.908,5429.801,5332.238,5428.336,,0.4887,17930820500.0
2024-03-05,5392.877,5417.816,5337.665,5375.132,,-0.9801,17416691100.0
2024-03-06,5346.079,5434.402,5306.456,5381.459,,0.1177,15468437100.0
2024-03-07,5389.989,5430.392,5303.277,5303.277,,-1.4528,16102386000.0
2024-03-08,5309.594,5386.176,5283.146,5370.372,,1.2652,13913089500.0
2024-03-11,5358.837,5466.646,5350.292,5466.646,,1.7927,16413344200.0
2024-03-12,5477.131,5524.505,5443.965,5496.355,,0.5435,18398414000.0
2024-03-13,5501.586,5561.082,5476.786,5521.784,,0.4627,18127080700.0
2024-03-14,5521.716,5546.103,5433.208,5486.646,,-0.6364,16894817200.0
2024-03-15,5472.893,5555.644,5459.317,5555.644,,1.2576,16109584100.0
2024-03-18,5573.927,5648.012,5559.052,5648.012,,1.6626,19341951700.0
2024-03-19,5633.504,5660.502,5607.256,5607.475,,-0.7177,18111809600.0
2024-03-20,5600.125,5663.738,5600.125,5659.154,,0.9216,17930765400.0
2024-03-21,5674.495,5690.455,5623.297,5658.279,,-0.0155,19433294600.0
2024-03-22,5649.083,5660.145,5546.779,5595.885,,-1.1027,21025432700.0
2024-03-25,5581.351,5611.694,5466.062,5466.062,,-2.32,20470538200.0
2024-03-26,5454.653,5495.633,5381.853,5447.748,,-0.335,18318068400.0
2024-03-27,5435.971,5436.652,5266.231,5266.231,,-3.332,17917350400.0
2024-03-28,5262.22,5430.767,5262.22,5382.236,,2.2028,17859873500.0
2024-03-29,5383.745,5441.26,5345.872,5441.26,,1.0966,16865343100.0
2024-04-01,5461.587,5559.868,5461.587,5559.056,,2.1649,19102570700.0
2024-04-02,5556.517,5556.517,5490.824,5531.052,,-0.5038,19609745900.0
2024-04-03,5518.911,5525.034,5457.614,5500.926,,-0.5447,18629106600.0
2024-04-08,5487.632,5492.397,5399.915,5399.915,,-1.8363,18657335900.0
2024-04-09,5392.994,5468.911,5384.03,5468.911,,1.2777,15920115900.0
2024-04-10,5456.972,5456.972,5325.912,5367.052,,-1.8625,16745949300.0
2024-04-11,5330.685,5441.502,5322.839,5379.915,,0.2397,16514370000.0
2024-04-12,5379.17,5408.52,5330.542,5338.769,,-0.7648,15717452200.0
2024-04-15,5320.809,5364.594,5205.713,5287.512,,-0.9601,20171102800.0
2024-04-16,5255.207,5283.832,5063.94,5066.66,,-4.1769,20717194000.0
2024-04-17,5109.082,5287.456,5109.082,5287.456,,4.3578,19007939500.0
2024-04-18,5276.471,5345.436,5233.899,5286.719,,-0.0139,18822505800.0
2024-04-19,5257.01,5312.151,5224.319,5264.389,,-0.4224,17887021100.0
2024-04-22,5231.564,5300.793,5187.523,5246.082,,-0.3478,16776222900.0
2024-04-23,5234.434,5260.294,5194.262,5218.428,,-0.5271,15685139400.0
2024-04-24,5219.257,5305.607,5200.598,5305.607,,1.6706,16266674900.0
2024-04-25,5285.137,5357.441,5273.553,5313.986,,0.1579,15783124800.0
2024-04-26,5303.151,5420.365,5303.151,5415.938,,1.9186,21088692700.0
2024-04-29,5422.411,5550.214,5422.411,5545.235,,2.3873,24143974400.0
2024-04-30,5530.944,5542.193,5482.988,5497.43,,-0.8621,20490974300.0
2024-05-06,5558.924,5611.266,5558.924,5606.842,,1.9902,20517402800.0
2024-05-07,5604.271,5631.953,5593.008,5625.336,,0.3298,18562254000.0
2024-05-08,5605.592,5605.592,5529.914,5536.659,,-1.5764,17573098800.0
2024-05-09,5533.513,5638.64,5533.513,5626.825,,1.6285,17267826100.0
2024-05-10,5632.759,5641.922,5549.61,5574.232,,-0.9347,18837704400.0
2024-05-13,5537.928,5556.708,5479.946,5520.804,,-0.9585,18030863900.0
2024-05-14,5524.434,5574.251,5524.263,5551.675,,0.5592,16958506700.0
2024-05-15,5541.809,5551.263,5491.523,5497.235,,-0.9806,16330459800.0
2024-05-16,5508.95,5539.919,5474.281,5488.946,,-0.1508,16979800200.0
2024-05-17,5489.416,5564.063,5478.297,5563.231,,1.3534,18287308100.0
2024-05-20,5563.654,5612.346,5548.903,5596.777,,0.603,19747644100.0
2024-05-21,5586.009,5586.009,5517.39,5536.745,,-1.0726,17295988000.0
2024-05-22,5532.843,5553.697,5508.758,5539.66,,0.0526,16800299300.0
2024-05-23,5521.18,5521.18,5402.004,5412.824,,-2.2896,17580671000.0
2024-05-24,5401.583,5436.813,5350.106,5350.107,,-1.1587,15105011400.0
2024-05-27,5358.076,5404.616,5295.088,5404.616,,1.0188,15140911400.0
2024-05-28,5390.405,5414.978,5343.83,5348.029,,-1.047,14845805000.0
2024-05-29,5336.697,5386.783,5324.687,5351.252,,0.0603,14269866300.0
2024-05-30,5334.797,5371.807,5311.439,5334.296,,-0.3169,14132317100.0
2024-05-31,5334.099,5381.716,5334.099,5355.21,,0.3921,13673513700.0
2024-06-03,5350.643,5351.252,5246.169,5284.624,,-1.3181,16338815200.0
2024-06-04,5267.362,5319.709,5229.676,5313.708,,0.5504,14512777700.0
2024-06-05,5294.301,5330.804,5244.085,5244.085,,-1.3103,13214350400.0
2024-06-06,5249.95,5275.886,5113.214,5130.869,,-2.1589,16979325500.0
2024-06-07,5159.173,5189.995,5096.084,5153.587,,0.4428,13032020200.0
2024-06-11,5132.218,5208.179,5086.86,5198.923,,0.8797,12853390400.0
2024-06-12,5188.358,5231.469,5186.607,5216.462,,0.3374,12165075200.0
2024-06-13,5214.412,5219.708,5170.166,5180.236,,-0.6945,13117250700.0
2024-06-14,5164.872,5190.712,5138.358,5180.651,,0.008,13913297800.0
2024-06-17,5158.98,5211.39,5151.277,5183.968,,0.064,12461637200.0
2024-06-18,5183.271,5237.819,5177.277,5227.254,,0.835,13546066300.0
2024-06-19,5230.488,5241.967,5159.995,5159.995,,-1.2867,12580622900.0
2024-06-20,5150.796,5174.875,5052.885,5056.138,,-2.0127,14150084500.0
2024-06-21,5040.629,5090.57,5014.479,5055.333,,-0.0159,11120168900.0
2024-06-24,5025.517,5029.731,4884.497,4887.777,,-3.3144,12891516300.0
2024-06-25,4885.89,4907.955,4814.68,4847.611,,-0.8218,11259330000.0
2024-06-26,4842.004,4988.308,4812.1,4986.384,,2.8627,13802752900.0
2024-06-27,4964.659,4969.089,4862.634,4864.086,,-2.4526,12164291100.0
2024-06-28,4855.351,4968.273,4851.835,4895.987,,0.6558,13456779600.0
2024-07-01,4894.559,4954.175,4839.745,4940.247,,0.904,12921932500.0
2024-07-02,4940.7,4951.197,4886.702,4905.65,,-0.7003,11882798600.0
2024-07-03,4900.667,4906.51,4857.775,4867.133,,-0.7852,10230030100.0
2024-07-04,4868.546,4883.737,4745.909,4761.868,,-2.1628,12120225700.0
2024-07-05,4753.734,4828.843,4711.868,4810.794,,1.0275,11060246700.0
2024-07-08,4801.489,4801.489,4679.285,4693.965,,-2.4285,12354877500.0
2024-07-09,4689.275,4810.322,4645.197,4797.063,,2.1964,14851118700.0
2024-07-10,4783.17,4829.208,4768.125,4777.682,,-0.404,13840154300.0
2024-07-11,4846.105,4896.146,4821.414,4893.594,,2.4261,15319046900.0
2024-07-12,4884.413,4897.169,4858.303,4878.02,,-0.3183,13085417900.0
2024-07-15,4869.004,4869.004,4815.407,4827.602,,-1.0336,12641301700.0
2024-07-16,4815.739,4845.349,4786.214,4836.718,,0.1888,12089150200.0
2024-07-17,4834.441,4842.721,4786.348,4795.624,,-0.8496,12042511600.0
2024-07-18,4763.304,4822.619,4714.601,4812.426,,0.3504,12172778100.0
2024-07-19,4788.771,4854.707,4778.714,4821.423,,0.187,11264795500.0
2024-07-22,4822.639,4848.307,4798.117,4826.871,,0.113,11073212100.0
2024-07-23,4825.745,4825.745,4694.953,4694.953,,-2.733,12049520100.0
2024-07-24,4682.062,4713.074,4625.422,4631.011,,-1.3619,12109198000.0
2024-07-25,4602.633,4678.659,4587.707,4632.567,,0.0336,10853045800.0
2024-07-26,4638.312,4710.569,4638.312,4702.08,,1.5005,11069103300.0
2024-07-29,4707.279,4707.279,4670.8,4685.646,,-0.3495,10931960500.0
2024-07-30,4674.924,4716.214,4637.41,4702.491,,0.3595,11231559400.0
2024-07-31,4698.734,4889.772,4690.0,4889.081,,3.9679,17376194200.0
2024-08-01,4894.809,4933.061,4850.633,4878.289,,-0.2207,14642142100.0
2024-08-02,4844.778,4902.941,4802.022,4809.889,,-1.4021,13798976700.0
2024-08-05,4776.182,4854.59,4678.739,4678.775,,-2.7259,15284748500.0
2024-08-06,4731.196,4766.273,4695.637,4749.947,,1.5212,12709764100.0
2024-08-07,4741.651,4772.206,4715.529,4743.41,,-0.1376,11261928400.0
2024-08-08,4728.33,4776.488,4677.425,4739.493,,-0.0826,12674657200.0
2024-08-09,4760.127,4789.169,4702.745,4702.745,,-0.7754,11566533800.0
2024-08-12,4696.364,4707.216,4657.33,4674.102,,-0.6091,10766524500.0
2024-08-13,4671.2,4698.342,4642.669,4697.586,,0.5024,10020724800.0
2024-08-14,4698.003,4698.148,4649.278,4649.278,,-1.0284,9991137300.0
2024-08-15,4639.084,4743.728,4620.555,4691.85,,0.9157,12990065000.0
2024-08-16,4696.718,4703.027,4654.46,4655.651,,-0.7715,12261254100.0
2024-08-19,4651.297,4714.059,4644.601,4663.612,,0.171,11994224400.0
2024-08-20,4663.776,4665.634,4563.855,4579.304,,-1.8078,12997965500.0
2024-08-21,4564.378,4590.2,4543.881,4548.264,,-0.6778,10816431500.0
2024-08-22,4549.3,4562.977,4484.559,4491.839,,-1.2406,11346933000.0
2024-08-23,4482.654,4510.598,4462.76,4495.344,,0.078,11025472000.0
2024-08-26,4492.706,4531.173,4476.243,4512.893,,0.3904,11227184300.0
2024-08-27,4500.735,4501.084,4449.215,4459.68,,-1.1791,11393952000.0
2024-08-28,4449.711,4506.313,4437.518,4470.55,,0.2437,10790317700.0
2024-08-29,4453.431,4558.947,4443.903,4542.464,,1.6086,12978875300.0
2024-08-30,4539.929,4691.015,4534.044,4629.32,,1.9121,17783861600.0
2024-09-02,4627.182,4635.765,4529.834,4532.515,,-2.0911,15592727400.0
2024-09-03,4529.941,4598.632,4529.941,4572.397,,0.8799,12895246200.0
2024-09-04,4542.905,4594.439,4529.338,4550.77,,-0.473,12287165700.0
2024-09-05,4554.518,4614.752,4554.518,4586.781,,0.7913,12120919400.0
2024-09-06,4588.928,4595.697,4506.387,4508.228,,-1.7126,12721773300.0
2024-09-09,4490.99,4523.366,4459.126,4475.532,,-0.7253,11328492700.0
2024-09-10,4481.488,4507.154,4400.776,4487.576,,0.2691,13235158500.0
2024-09-11,4469.015,4500.683,4453.2,4486.007,,-0.035,11395397200.0
2024-09-12,4490.524,4542.285,4468.744,4468.744,,-0.3848,11873118700.0
2024-09-13,4471.984,4478.218,4413.187,4413.187,,-1.2432,11682728700.0
2024-09-18,4413.903,4425.792,4342.209,4399.133,,-0.3185,11355207800.0
2024-09-19,4418.784,4527.613,4385.486,4482.275,,1.89,14574716000.0
2024-09-20,4484.175,4487.076,4428.165,4463.356,,-0.4221,12748017700.0
2024-09-23,4462.717,4513.97,4445.99,4469.133,,0.1294,12494506600.0
2024-09-24,4489.492,4642.558,4466.336,4642.558,,3.8805,21578253100.0
2024-09-25,4688.389,4799.857,4681.853,4686.258,,0.9413,26424073100.0
2024-09-26,4675.944,4874.132,4672.866,4874.132,,4.009,25397782900.0
2024-09-27,4950.938,5164.542,4944.84,5136.441,,5.3817,29068169400.0
2024-09-30,5375.571,5732.568,5307.549,5708.826,,11.1436,47143285200.0
2024-10-08,6437.113,6437.113,5861.322,6201.985,,8.6385,55059079200.0
2024-10-09,6052.671,6105.029,5706.045,5727.38,,-7.6525,45809421200.0
2024-10-10,5777.898,5881.329,5593.983,5654.53,,-1.272,34962801200.0
2024-10-11,5610.948,5616.806,5349.321,5416.758,,-4.205,27999264600.0
2024-10-14,5451.619,5620.419,5346.424,5615.756,,3.6737,28114440500.0
2024-10-15,5585.688,5704.56,5505.81,5507.176,,-1.9335,29751709500.0
2024-10-16,5425.432,5598.835,5424.393,5524.255,,0.3101,24852031900.0
2024-10-17,5563.465,5624.794,5504.485,5505.615,,-0.3374,27639748600.0
2024-10-18,5495.196,5880.896,5484.235,5749.434,,4.4286,35971903900.0
2024-10-21,5797.003,5954.436,5767.79,5860.571,,1.933,35506109500.0
2024-10-22,5866.786,5940.367,5814.297,5888.815,,0.4819,34729862800.0
2024-10-23,5871.318,5991.589,5856.368,5903.578,,0.2507,33375377200.0
2024-10-24,5871.286,5887.45,5817.932,5861.632,,-0.7105,26414947600.0
2024-10-25,5876.437,6014.11,5876.214,5974.909,,1.9325,30682066500.0
2024-10-28,5988.723,6082.088,5965.001,6082.088,,1.7938,32672293800.0
2024-10-29,6106.194,6113.638,5982.526,5983.836,,-1.6154,36932529900.0
2024-10-30,5960.792,6043.587,5945.675,6019.347,,0.5934,32438018600.0
2024-10-31,6041.013,6161.555,6004.713,6116.663,,1.6167,38611948500.0
2024-11-01,6100.79,6125.408,5912.532,5930.232,,-3.0479,40933827600.0
2024-11-04,5912.314,6053.112,5912.314,6053.112,,2.0721,29563714700.0
2024-11-05,6057.208,6279.915,6051.457,6266.542,,3.526,39014253100.0
2024-11-06,6287.293,6368.869,6247.152,6293.193,,0.4253,42425010100.0
2024-11-07,6238.617,6403.918,6229.49,6403.918,,1.7594,40857165200.0
2024-11-08,6470.074,6526.65,6400.094,6423.122,,0.2999,45179630800.0
2024-11-11,6416.168,6580.568,6412.576,6579.005,,2.4269,40243625500.0
2024-11-12,6593.822,6616.157,6429.35,6491.972,,-1.3229,40071524400.0
2024-11-13,6453.864,6512.597,6357.556,6474.394,,-0.2708,31748592800.0
2024-11-14,6462.01,6472.954,6263.314,6272.191,,-3.1231,29479471800.0
2024-11-15,6246.336,6331.872,6124.661,6125.513,,-2.3385,29519163400.0
2024-11-18,6154.507,6180.88,5937.085,5974.558,,-2.4644,32267260800.0
2024-11-19,5977.844,6130.496,5945.456,6130.285,,2.6065,27316752600.0
2024-11-20,6116.96,6262.083,6105.222,6250.803,,1.9659,29997582100.0
2024-11-21,6241.009,6292.86,6199.706,6262.164,,0.1818,29965511100.0
2024-11-22,6240.086,6280.603,6030.375,6030.488,,-3.6996,34212911700.0
2024-11-25,6047.938,6076.191,5937.905,6052.129,,0.3589,27764677600.0
2024-11-26,6036.638,6093.371,5979.392,5981.57,,-1.1659,24440411200.0
2024-11-27,5942.533,6119.011,5856.997,6118.664,,2.2919,29094626700.0
2024-11-28,6121.678,6170.134,6077.601,6086.085,,-0.5325,30123556000.0
2024-11-29,6066.714,6246.198,6039.832,6189.128,,1.6931,32476269100.0
2024-12-02,6188.802,6325.86,6188.802,6313.608,,2.0113,35402806600.0
2024-12-03,6318.966,6342.357,6239.44,6303.276,,-0.1636,32665236300.0
2024-12-04,6301.048,6303.505,6175.839,6204.945,,-1.56,29920209800.0
2024-12-05,6186.123,6302.355,6186.123,6285.601,,1.2999,28853561700.0
2024-12-06,6291.302,6384.657,6229.212,6349.621,,1.0185,34903096300.0
2024-12-09,6346.595,6371.098,6257.542,6303.272,,-0.7299,29377328700.0
2024-12-10,6493.537,6497.889,6352.762,6362.02,,0.932,37420920600.0
2024-12-11,6343.781,6454.971,6343.781,6447.374,,1.3416,33135195600.0
2024-12-12,6454.942,6493.71,6390.589,6490.146,,0.6634,34232605300.0
2024-12-13,6447.203,6460.939,6351.301,6354.988,,-2.0825,36198551300.0
2024-12-16,6355.628,6367.809,6248.158,6277.516,,-1.2191,31021517300.0
2024-12-17,6262.493,6269.14,6133.129,6143.944,,-2.1278,27479395900.0
2024-12-18,6156.692,6242.517,6121.054,6195.868,,0.8451,24802412200.0
2024-12-19,6127.22,6223.805,6108.394,6207.186,,0.1827,25148792400.0
2024-12-20,6195.644,6320.963,6191.081,6271.753,,1.0402,24365908500.0
2024-12-23,6271.763,6276.971,6086.912,6096.381,,-2.7962,25847497500.0
2024-12-24,6110.767,6165.202,6066.226,6164.361,,1.1151,21601091800.0
2024-12-25,6158.649,6159.596,6037.736,6094.687,,-1.1303,21902703200.0
2024-12-26,6083.887,6185.807,6083.887,6160.452,,1.0791,20691673900.0
2024-12-27,6164.67,6250.201,6135.479,6171.565,,0.1804,23784155400.0
2024-12-30,6164.908,6192.585,6097.103,6145.928,,-0.4154,20771244800.0
2024-12-31,6151.034,6160.733,5957.717,5957.717,,-3.0624,23799003200.0
2025-01-02,5948.68,5982.554,5743.179,5797.089,,-2.6961,24412560600.0
2025-01-03,5808.542,5826.083,5609.766,5625.209,,-2.9649,23709321100.0
2025-01-06,5614.028,5688.922,5561.898,5608.034,,-0.3053,20304767600.0
2025-01-07,5610.946,5694.005,5580.885,5692.041,,1.498,19391245000.0
2025-01-08,5664.312,5706.659,5501.492,5661.779,,-0.5317,22580083000.0
2025-01-09,5629.895,5714.461,5629.824,5672.78,,0.1943,19332042100.0
2025-01-10,5662.767,5718.212,5544.916,5544.916,,-2.254,19801487700.0
2025-01-13,5487.125,5599.327,5457.51,5559.473,,0.2625,16930919000.0
2025-01-14,5580.878,5814.707,5562.18,5811.055,,4.5253,23577286900.0
2025-01-15,5805.898,5815.148,5755.625,5775.571,,-0.6106,20429032500.0
2025-01-16,5810.051,5906.466,5753.764,5801.305,,0.4456,21637323900.0
2025-01-17,5780.606,5885.417,5755.907,5841.572,,0.6941,19681796700.0
2025-01-20,5877.972,5925.072,5856.833,5879.15,,0.6433,19843078300.0
2025-01-21,5911.405,5917.129,5834.964,5908.023,,0.4911,19912783400.0
2025-01-22,5879.843,5886.742,5824.035,5855.739,,-0.885,18029676000.0
2025-01-23,5911.219,5991.845,5829.033,5829.033,,-0.4561,22285575300.0
2025-01-24,5815.458,5943.112,5815.458,5938.13,,1.8716,20809044500.0
2025-01-27,5946.729,5964.15,5846.069,5846.069,,-1.5503,18864620000.0
2025-02-05,5900.513,5928.88,5851.595,5881.437,,0.605,21200531000.0
2025-02-06,5869.705,6042.019,5853.746,6041.834,,2.7272,25599851100.0
2025-02-07,6046.365,6198.748,6042.261,6134.055,,1.5264,32395283500.0
2025-02-10,6155.051,6218.066,6126.082,6210.547,,1.247,29782593200.0
2025-02-11,6209.521,6220.964,6135.866,6190.174,,-0.328,28827157600.0
2025-02-12,6172.394,6284.918,6171.061,6284.611,,1.5256,28134276500.0
2025-02-13,6290.79,6290.79,6202.593,6212.497,,-1.1475,31298493500.0
2025-02-14,6203.477,6257.306,6182.264,6248.835,,0.5849,29800584900.0
2025-02-17,6285.04,6308.484,6231.868,6281.566,,0.5238,32373433700.0
2025-02-18,6264.282,6282.404,6112.585,6142.138,,-2.2196,30015933000.0
2025-02-19,6134.991,6290.013,6133.942,6288.529,,2.3834,27292011400.0
2025-02-20,6289.133,6349.474,6274.031,6334.414,,0.7297,28811019800.0
2025-02-21,6347.67,6456.919,6317.085,6449.228,,1.8125,32726377100.0
2025-02-24,6454.558,6504.4,6411.766,6464.024,,0.2294,31846116100.0
2025-02-25,6369.276,6503.007,6359.836,6435.428,,-0.4424,29536637200.0
2025-02-26,6451.402,6527.846,6423.603,6524.406,,1.3826,30317641300.0
2025-02-27,6526.811,6550.1,6395.908,6499.53,,-0.3813,31196410100.0
2025-02-28,6460.904,6468.796,6252.014,6270.419,,-3.525,29555967500.0
2025-03-03,6291.05,6382.048,6240.568,6273.67,,0.0518,26694541200.0
2025-03-04,6218.831,6364.121,6217.81,6357.628,,1.3383,22954848600.0
2025-03-05,6365.432,6401.831,6318.287,6398.237,,0.6387,23896184700.0
2025-03-06,6438.159,6548.855,6435.543,6534.971,,2.1371,30055477000.0
2025-03-07,6512.732,6577.951,6465.264,6507.765,,-0.4163,30888880700.0
2025-03-10,6519.028,6541.593,6466.903,6520.973,,0.203,25652211300.0
2025-03-11,6438.245,6551.734,6432.758,6551.734,,0.4717,25245521600.0
2025-03-12,6585.595,6632.388,6564.716,6566.968,,0.2325,28170557600.0
2025-03-13,6558.419,6570.887,6405.732,6466.851,,-1.5246,26682567700.0
2025-03-14,6463.925,6575.819,6428.225,6571.171,,1.6131,27632999400.0
2025-03-17,6585.821,6609.889,6557.634,6589.566,,0.2799,25208084100.0
2025-03-18,6605.043,6642.857,6581.965,6611.926,,0.3393,23472656300.0
2025-03-19,6590.555,6598.508,6536.716,6564.677,,-0.7146,21966299900.0
2025-03-20,6551.82,6596.271,6528.858,6535.062,,-0.4511,23190747700.0
2025-03-21,6507.95,6531.76,6389.615,6405.611,,-1.9809,25620533500.0
2025-03-24,6403.565,6412.518,6244.868,6360.341,,-0.7067,25768458300.0
2025-03-25,6355.814,6382.188,6289.124,6310.764,,-0.7795,23166378100.0
2025-03-26,6297.329,6371.101,6297.329,6334.908,,0.3826,20667951300.0
2025-03-27,6315.097,6394.21,6254.887,6328.767,,-0.0969,19889470400.0
2025-03-28,6326.813,6356.804,6261.686,6268.321,,-0.9551,19655352800.0
2025-03-31,6229.556,6259.364,6143.65,6226.649,,-0.6648,20738202700.0
2025-04-01,6242.071,6300.666,6240.204,6259.484,,0.5273,18233221700.0
2025-04-02,6252.63,6316.636,6251.852,6277.253,,0.2839,15926642500.0
2025-04-03,6208.288,6299.165,6168.535,6203.257,,-1.1788,18369963000.0
2025-04-07,5811.544,5905.573,5437.453,5496.443,,-11.3942,27721482900.0
2025-04-08,5475.56,5632.641,5426.034,5530.019,,0.6109,30970151600.0
2025-04-09,5439.177,5688.485,5224.973,5652.33,,2.2118,30572403900.0
2025-04-10,5766.505,5883.459,5766.406,5784.585,,2.3398,27416184900.0
2025-04-11,5744.795,5923.136,5743.078,5862.188,,1.3415,22213916200.0
2025-04-14,5933.992,5979.902,5914.254,5938.526,,1.3022,21658114100.0
2025-04-15,5938.573,5949.861,5872.287,5914.029,,-0.4125,18304784800.0
2025-04-16,5897.2,5903.119,5758.666,5835.348,,-1.3304,19042390100.0
2025-04-17,5802.293,5898.179,5801.12,5839.564,,0.0722,17319670800.0
2025-04-18,5833.108,5855.692,5793.787,5831.687,,-0.1349,16444460300.0
2025-04-21,5826.622,5952.718,5802.835,5952.637,,2.074,19271150000.0
2025-04-22,5947.149,5974.317,5923.589,5949.312,,-0.0559,20645707400.0
2025-04-23,5971.473,6013.275,5954.027,5984.583,,0.5929,21819615600.0
2025-04-24,5979.406,5984.367,5897.65,5920.478,,-1.0712,19979656400.0
2025-04-25,5927.316,5982.715,5901.077,5939.502,,0.3213,19808766000.0
2025-04-28,5933.419,5939.958,5868.872,5877.057,,-1.0514,19495089100.0
2025-04-29,5850.827,5921.556,5836.031,5903.381,,0.4479,18602339400.0
2025-04-30,5907.188,5972.655,5907.188,5950.117,,0.7917,19545899800.0
2025-05-06,5993.334,6102.922,5993.334,6102.922,,2.5681,22020962300.0
2025-05-07,6171.607,6195.139,6063.644,6111.495,,0.1405,23392295100.0
2025-05-08,6093.56,6167.146,6087.372,6158.077,,0.7622,20391582600.0
2025-05-09,6153.529,6153.529,6054.935,6082.082,,-1.2341,18922128700.0
2025-05-12,6122.669,6167.461,6110.022,6167.461,,1.4038,19684721000.0
2025-05-13,6219.454,6220.445,6141.68,6151.01,,-0.2667,20327421700.0
2025-05-14,6144.246,6199.299,6111.112,6160.37,,0.1522,21155908300.0
2025-05-15,6146.002,6146.002,6055.839,6057.036,,-1.6774,19052381400.0
2025-05-16,6042.22,6098.878,6042.22,6068.117,,0.1829,17639475900.0
2025-05-19,6073.203,6100.802,6009.951,6095.337,,0.4486,18471299000.0
2025-05-20,6097.364,6154.954,6078.218,6146.017,,0.8315,19295729400.0
2025-05-21,6137.096,6141.726,6109.925,6132.181,,-0.2251,19655084200.0
2025-05-22,6113.207,6146.201,6062.593,6066.103,,-1.0776,18639573700.0
2025-05-23,6060.518,6099.227,5989.675,5989.675,,-1.2599,18492377400.0
2025-05-26,5991.859,6038.806,5981.842,6028.786,,0.653,15598879400.0
2025-05-27,6019.543,6023.144,5971.347,6008.46,,-0.3371,15794575800.0
