trade_date,open,high,low,close,pre_close,pct_chg,vol
2021-11-08,6986.496,7034.141,6984.81,7026.972,,0.5015,14636085700.0
2021-11-09,7037.573,7087.023,7028.313,7081.754,,0.7796,14169684700.0
2021-11-10,7061.636,7072.148,6965.863,7062.331,,-0.2743,16213835400.0
2021-11-11,7048.863,7121.922,7033.088,7119.859,,0.8146,16540069300.0
2021-11-12,7118.993,7165.106,7112.582,7156.613,,0.5162,16851342300.0
2021-11-15,7166.037,7176.77,7083.778,7098.213,,-0.816,16114820200.0
2021-11-16,7083.921,7121.744,7040.507,7045.939,,-0.7364,16237031600.0
2021-11-17,7043.633,7106.054,7033.953,7104.534,,0.8316,14034710700.0
2021-11-18,7108.78,7130.288,7066.489,7084.683,,-0.2794,16271486000.0
2021-11-19,7083.007,7174.251,7073.717,7169.876,,1.2025,17818585400.0
2021-11-22,7177.401,7259.532,7177.401,7255.074,,1.1883,18052248000.0
2021-11-23,7245.946,7292.917,7239.0,7261.379,,0.0869,18959503300.0
2021-11-24,7260.216,7278.396,7229.604,7256.112,,-0.0725,17767407200.0
2021-11-25,7262.793,7262.793,7228.291,7233.542,,-0.311,16406809800.0
2021-11-26,7216.638,7249.199,7201.195,7219.862,,-0.1891,15942313700.0
2021-11-29,7129.939,7226.339,7125.43,7221.898,,0.0282,16694140600.0
2021-11-30,7252.332,7281.134,7210.835,7252.755,,0.4273,18633616300.0
2021-12-01,7239.128,7272.94,7215.672,7272.837,,0.2769,17180629500.0
2021-12-02,7256.424,7279.946,7221.362,7229.988,,-0.5892,17655554400.0
2021-12-03,7233.572,7310.275,7223.796,7301.917,,0.9949,18622273800.0
2021-12-06,7308.989,7330.469,7235.448,7240.456,,-0.8417,21306995200.0
2021-12-07,7274.126,7284.645,7148.068,7206.826,,-0.4645,19224385400.0
2021-12-08,7225.0,7302.991,7214.259,7302.991,,1.3344,16928045300.0
2021-12-09,7298.796,7331.584,7290.268,7320.318,,0.2373,19608716800.0
2021-12-10,7285.974,7317.266,7276.613,7306.646,,-0.1868,18723069500.0
2021-12-13,7334.11,7371.31,7322.438,7353.031,,0.6348,18536306100.0
2021-12-14,7330.236,7349.878,7314.43,7324.133,,-0.393,15958375300.0
2021-12-15,7319.664,7352.379,7302.383,7314.259,,-0.1348,15992392300.0
2021-12-16,7323.412,7380.997,7323.412,7380.997,,0.9124,17769034000.0
2021-12-17,7380.72,7384.018,7308.722,7314.56,,-0.9001,19626533600.0
2021-12-20,7290.949,7313.482,7191.05,7195.973,,-1.6212,18172785300.0
2021-12-21,7190.973,7285.721,7190.973,7275.468,,1.1047,17621674600.0
2021-12-22,7289.907,7318.605,7271.818,7302.463,,0.371,17411719000.0
2021-12-23,7306.159,7349.995,7290.379,7337.19,,0.4756,16913176000.0
2021-12-24,7336.0,7339.941,7257.527,7278.756,,-0.7964,16941870200.0
2021-12-27,7269.37,7323.876,7255.716,7272.749,,-0.0825,14861878900.0
2021-12-28,7281.004,7290.539,7240.928,7286.034,,0.1827,14326204000.0
2021-12-29,7275.674,7290.86,7242.302,7247.774,,-0.5251,13620955200.0
2021-12-30,7246.031,7324.498,7244.222,7310.96,,0.8718,14165111100.0
2021-12-31,7320.936,7368.13,7317.705,7359.402,,0.6626,14990900300.0
2022-01-04,7387.806,7392.102,7317.501,7354.456,,-0.0672,20081001800.0
2022-01-05,7343.9,7346.262,7200.731,7222.675,,-1.7919,19400240400.0
2022-01-06,7187.95,7242.766,7167.808,7229.96,,0.1009,17333576500.0
2022-01-07,7232.409,7262.805,7168.04,7175.676,,-0.7508,20001801100.0
2022-01-10,7161.438,7193.922,7122.089,7191.451,,0.2198,16574887800.0
2022-01-11,7187.016,7206.919,7118.838,7135.223,,-0.7819,16949456500.0
2022-01-12,7160.176,7196.933,7148.628,7196.933,,0.8649,15605148300.0
2022-01-13,7203.243,7203.243,7096.325,7097.759,,-1.378,16914896800.0
2022-01-14,7063.423,7125.092,7052.635,7081.141,,-0.2341,17559119800.0
2022-01-17,7080.616,7169.345,7078.663,7157.859,,1.0834,16177971900.0
2022-01-18,7163.128,7191.005,7133.195,7163.159,,0.074,17923539100.0
2022-01-19,7144.477,7182.062,7078.361,7118.762,,-0.6198,16317836800.0
2022-01-20,7119.51,7135.776,7040.014,7056.785,,-0.8706,16866628200.0
2022-01-21,7037.939,7040.425,6965.333,6976.616,,-1.1361,14467978900.0
2022-01-24,6942.918,7006.701,6925.771,6979.246,,0.0377,12267956400.0
2022-01-25,6959.995,6979.483,6743.957,6743.957,,-3.3713,15033724400.0
2022-01-26,6762.351,6799.813,6721.896,6782.576,,0.5726,12061531000.0
2022-01-27,6781.608,6785.727,6605.916,6605.916,,-2.6046,12524375600.0
2022-01-28,6690.176,6690.176,6510.181,6580.53,,-0.3843,12708881900.0
2022-02-07,6664.568,6702.332,6656.131,6676.612,,1.4601,14509261900.0
2022-02-08,6678.989,6742.402,6599.367,6742.192,,0.9822,15959857500.0
2022-02-09,6736.751,6848.695,6725.798,6843.027,,1.4956,16282272100.0
2022-02-10,6841.161,6864.686,6797.007,6840.485,,-0.0371,15491656500.0
2022-02-11,6811.78,6840.721,6735.894,6745.024,,-1.3955,15980135400.0
2022-02-14,6711.588,6765.516,6667.49,6695.696,,-0.7313,13708245900.0
2022-02-15,6700.818,6762.859,6686.949,6760.278,,0.9645,11280576000.0
2022-02-16,6779.208,6788.364,6751.8,6772.034,,0.1739,10841400300.0
2022-02-17,6764.334,6797.615,6730.18,6768.789,,-0.0479,12298508900.0
2022-02-18,6734.519,6835.203,6727.816,6835.022,,0.9785,13995263800.0
2022-02-21,6843.084,6871.993,6822.876,6867.113,,0.4695,14514631300.0
2022-02-22,6827.047,6827.047,6743.849,6784.762,,-1.1992,14860991500.0
2022-02-23,6785.103,6889.696,6785.103,6887.424,,1.5131,14411662000.0
2022-02-24,6861.412,6898.414,6688.753,6764.876,,-1.7793,21084975500.0
2022-02-25,6805.637,6895.044,6801.327,6819.431,,0.8064,15642913900.0
2022-02-28,6831.488,6853.343,6770.051,6853.308,,0.4968,13960138800.0
2022-03-01,6868.622,6889.331,6837.247,6874.045,,0.3026,13771721800.0
2022-03-02,6853.072,6878.35,6828.063,6875.24,,0.0174,13711497800.0
2022-03-03,6900.977,6907.409,6843.987,6859.552,,-0.2282,18909178100.0
2022-03-04,6823.835,6871.086,6779.414,6803.834,,-0.8123,17741188200.0
2022-03-07,6800.767,6800.816,6628.483,6659.39,,-2.123,16648459400.0
2022-03-08,6650.58,6665.947,6416.8,6429.889,,-3.4463,18629607900.0
2022-03-09,6443.202,6462.478,6066.764,6305.609,,-1.9328,19780274000.0
2022-03-10,6424.912,6475.144,6390.725,6414.94,,1.7339,15315235500.0
2022-03-11,6343.186,6479.721,6270.023,6474.127,,0.9226,15211450300.0
2022-03-14,6419.239,6490.612,6323.578,6323.578,,-2.3254,13795400500.0
2022-03-15,6272.443,6278.069,5964.981,5964.981,,-5.6708,19471374500.0
2022-03-16,6068.9,6173.788,5824.33,6156.271,,3.2069,17882684700.0
2022-03-17,6233.644,6369.888,6225.98,6267.524,,1.8071,17043854100.0
2022-03-18,6249.476,6338.224,6231.726,6332.217,,1.0322,15262021400.0
2022-03-21,6340.559,6389.21,6284.853,6358.943,,0.4221,15965372300.0
2022-03-22,6343.4,6404.827,6313.274,6358.109,,-0.0131,15110787400.0
2022-03-23,6368.313,6420.159,6353.336,6398.101,,0.629,14317935800.0
2022-03-24,6370.971,6384.405,6315.142,6344.115,,-0.8438,13774908600.0
2022-03-25,6346.711,6373.466,6268.238,6268.238,,-1.196,13497225600.0
2022-03-28,6230.121,6322.128,6176.248,6283.281,,0.24,14485788700.0
2022-03-29,6289.476,6316.313,6233.282,6253.069,,-0.4808,14136212400.0
2022-03-30,6272.002,6377.874,6261.804,6377.874,,1.9959,16401457500.0
2022-03-31,6361.104,6383.074,6313.966,6324.961,,-0.8296,17690394800.0
2022-04-01,6289.39,6373.26,6274.001,6364.521,,0.6255,17512859600.0
2022-04-06,6363.002,6363.002,6279.072,6356.927,,-0.1193,19685358400.0
2022-04-07,6321.809,6364.628,6221.591,6221.591,,-2.129,19076219200.0
2022-04-08,6227.195,6237.915,6117.014,6224.117,,0.0406,18395489200.0
2022-04-11,6202.023,6202.023,6001.566,6029.894,,-3.1205,17838481200.0
2022-04-12,6019.674,6135.57,5964.389,6126.907,,1.6089,17318018800.0
2022-04-13,6094.685,6129.659,6039.923,6044.326,,-1.3478,16704306000.0
2022-04-14,6074.134,6156.496,6060.681,6126.49,,1.3594,15903310600.0
2022-04-15,6094.122,6122.29,6048.16,6070.749,,-0.9098,18462700000.0
2022-04-18,6019.531,6094.671,5975.446,6074.007,,0.0537,14918638000.0
2022-04-19,6067.48,6106.931,6052.096,6092.396,,0.3027,14199753400.0
2022-04-20,6082.812,6093.783,5942.005,5956.921,,-2.2237,15105560300.0
2022-04-21,5933.789,5971.194,5742.418,5759.801,,-3.3091,15785450500.0
2022-04-22,5728.193,5794.335,5667.338,5740.984,,-0.3267,13999759800.0
2022-04-25,5656.394,5656.394,5369.717,5369.717,,-6.467,18675348000.0
2022-04-26,5374.255,5434.704,5225.207,5234.006,,-2.5273,17129943300.0
2022-04-27,5179.031,5440.069,5158.476,5437.037,,3.8791,17969338400.0
2022-04-28,5398.904,5472.823,5339.609,5418.764,,-0.3361,15503977300.0
2022-04-29,5458.915,5630.933,5443.665,5627.902,,3.8595,18128951200.0
2022-05-05,5612.496,5728.616,5606.941,5686.702,,1.0448,16864320800.0
2022-05-06,5560.976,5629.647,5542.181,5563.769,,-2.1618,15299334100.0
2022-05-09,5552.476,5626.591,5537.975,5608.516,,0.8043,13155392900.0
2022-05-10,5532.6,5698.514,5519.472,5690.087,,1.4544,16532961300.0
2022-05-11,5697.429,5856.192,5696.702,5737.817,,0.8388,18516362700.0
2022-05-12,5707.556,5779.32,5687.175,5743.101,,0.0921,13921616900.0
2022-05-13,5765.317,5796.801,5731.86,5796.801,,0.935,13655977500.0
2022-05-16,5840.243,5855.723,5767.545,5791.081,,-0.0987,15138727500.0
2022-05-17,5789.916,5816.338,5724.445,5816.338,,0.4361,13082939100.0
2022-05-18,5815.605,5846.844,5785.455,5797.49,,-0.3241,12724384500.0
2022-05-19,5708.801,5838.407,5700.106,5838.407,,0.7058,13662374000.0
2022-05-20,5854.014,5929.542,5849.761,5929.488,,1.56,16572732900.0
2022-05-23,5941.142,5968.851,5908.659,5965.728,,0.6112,15387601700.0
2022-05-24,5962.149,5967.233,5745.675,5745.675,,-3.6886,17754083400.0
2022-05-25,5741.235,5844.282,5736.139,5844.255,,1.7157,14359063500.0
2022-05-26,5848.026,5928.707,5780.97,5911.561,,1.1517,16235036200.0
2022-05-27,5921.332,5952.615,5854.61,5899.915,,-0.197,14340686200.0
2022-05-30,5918.243,5942.997,5867.192,5942.832,,0.7274,13385264700.0
2022-05-31,5940.372,6033.473,5902.275,6026.237,,1.4035,15594491800.0
2022-06-01,6008.752,6042.372,5970.493,6023.644,,-0.043,15536577300.0
2022-06-02,6000.618,6084.317,5987.641,6078.435,,0.9096,15957167500.0
2022-06-06,6079.885,6194.426,6070.707,6187.444,,1.7934,18267996300.0
2022-06-07,6186.577,6199.723,6136.039,6186.567,,-0.0142,17731171800.0
2022-06-08,6184.96,6227.329,6110.06,6217.828,,0.5053,18642886400.0
2022-06-09,6207.727,6209.11,6088.464,6130.686,,-1.4015,17212977500.0
2022-06-10,6083.501,6250.363,6078.785,6240.103,,1.7847,19254134000.0
2022-06-13,6188.766,6250.681,6172.915,6233.619,,-0.1039,18813239700.0
2022-06-14,6161.62,6278.972,6061.191,6275.565,,0.6729,19740316500.0
2022-06-15,6275.371,6398.359,6261.039,6261.061,,-0.2311,23814076500.0
2022-06-16,6262.287,6330.35,6242.329,6264.822,,0.0601,19461508300.0
2022-06-17,6220.583,6328.361,6181.854,6316.309,,0.8218,16785912900.0
2022-06-20,6323.406,6359.0,6277.216,6330.394,,0.223,17520714600.0
2022-06-21,6324.841,6337.083,6215.292,6277.001,,-0.8434,16446163000.0
2022-06-22,6281.867,6285.652,6176.851,6179.57,,-1.5522,15409431800.0
2022-06-23,6186.987,6300.475,6142.937,6300.475,,1.9565,16826604400.0
2022-06-24,6306.829,6378.498,6304.082,6368.283,,1.0762,15771270400.0
2022-06-27,6398.36,6449.338,6390.285,6407.745,,0.6197,16891819100.0
2022-06-28,6412.44,6506.665,6392.109,6501.352,,1.4608,17058271100.0
2022-06-29,6479.17,6501.393,6370.016,6374.297,,-1.9543,19072830800.0
2022-06-30,6385.215,6493.091,6385.215,6454.078,,1.2516,16384677500.0
2022-07-01,6450.75,6481.149,6423.857,6438.538,,-0.2408,14420464300.0
2022-07-04,6445.075,6524.295,6405.379,6523.131,,1.3139,15781996900.0
2022-07-05,6535.454,6548.302,6435.737,6511.53,,-0.1778,18662546900.0
2022-07-06,6489.021,6496.972,6359.466,6418.545,,-1.428,17710450200.0
2022-07-07,6414.408,6482.418,6380.167,6452.986,,0.5366,15735112300.0
2022-07-08,6478.291,6490.149,6404.161,6404.439,,-0.7523,15098669800.0
2022-07-11,6387.449,6387.449,6274.738,6319.14,,-1.3319,15199366600.0
2022-07-12,6317.878,6346.514,6238.563,6241.479,,-1.229,14451309200.0
2022-07-13,6238.68,6287.64,6207.722,6268.494,,0.4328,14271072300.0
2022-07-14,6267.472,6339.422,6254.682,6302.432,,0.5414,14035405000.0
2022-07-15,6279.677,6323.535,6196.8,6196.8,,-1.6761,15838682800.0
2022-07-18,6216.1,6315.656,6200.52,6312.356,,1.8648,15914462400.0
2022-07-19,6318.837,6347.243,6283.402,6335.709,,0.37,14638478000.0
2022-07-20,6353.003,6416.872,6351.818,6410.709,,1.1838,14293257300.0
2022-07-21,6400.066,6408.458,6347.598,6347.598,,-0.9845,14821018400.0
2022-07-22,6353.925,6371.318,6236.343,6289.533,,-0.9148,13062066900.0
2022-07-25,6297.1,6319.18,6213.474,6231.236,,-0.9269,12945802900.0
2022-07-26,6239.209,6319.249,6213.837,6307.956,,1.2312,11727654100.0
2022-07-27,6301.608,6344.207,6286.352,6332.233,,0.3849,12043512700.0
2022-07-28,6361.273,6393.727,6339.55,6348.166,,0.2516,13847342900.0
2022-07-29,6356.52,6365.26,6285.719,6294.114,,-0.8515,13792579200.0
2022-08-01,6293.383,6350.038,6253.055,6347.221,,0.8438,12867901200.0
2022-08-02,6288.606,6288.606,6095.057,6169.996,,-2.7922,18290253900.0
2022-08-03,6171.617,6261.91,6111.22,6124.315,,-0.7404,14721340900.0
2022-08-04,6160.486,6177.617,6080.101,6158.735,,0.562,11364638100.0
2022-08-05,6175.481,6274.273,6163.505,6270.511,,1.8149,12428444800.0
2022-08-08,6266.567,6324.34,6249.616,6323.075,,0.8383,11613293400.0
2022-08-09,6314.104,6344.84,6290.872,6341.481,,0.2911,11696665300.0
2022-08-10,6331.413,6362.291,6298.861,6322.056,,-0.3063,11889992800.0
2022-08-11,6349.496,6439.359,6341.722,6439.359,,1.8555,14203828400.0
2022-08-12,6425.11,6463.067,6416.291,6420.853,,-0.2874,14039991700.0
2022-08-15,6405.717,6462.538,6394.218,6442.809,,0.3419,13362748200.0
2022-08-16,6446.76,6492.54,6440.376,6465.187,,0.3473,13584149500.0
2022-08-17,6473.253,6501.362,6428.965,6493.505,,0.438,14622031900.0
2022-08-18,6481.37,6483.693,6448.746,6468.806,,-0.3804,13045175900.0
2022-08-19,6468.823,6477.314,6390.933,6391.716,,-1.1917,14259085100.0
2022-08-22,6381.34,6472.794,6363.218,6472.68,,1.2667,13373550000.0
2022-08-23,6460.172,6475.823,6436.081,6466.405,,-0.0969,13367637700.0
2022-08-24,6470.686,6472.683,6277.989,6284.577,,-2.8119,15810387200.0
2022-08-25,6303.145,6327.092,6225.676,6322.696,,0.6065,14194636700.0
2022-08-26,6331.079,6381.483,6286.523,6298.374,,-0.3847,13040583700.0
2022-08-29,6213.402,6310.993,6205.127,6310.402,,0.191,12526884900.0
2022-08-30,6309.579,6319.17,6248.138,6285.927,,-0.3879,13210920000.0
2022-08-31,6265.593,6280.186,6132.233,6155.746,,-2.071,14727540800.0
2022-09-01,6153.287,6207.244,6118.577,6126.769,,-0.4707,11857505400.0
2022-09-02,6135.296,6176.171,6117.727,6149.427,,0.3698,10656438400.0
2022-09-05,6147.706,6184.804,6122.619,6182.647,,0.5402,11747924400.0
2022-09-06,6198.487,6292.532,6187.952,6291.571,,1.7618,12984604000.0
2022-09-07,6269.991,6314.118,6256.613,6301.564,,0.1588,12016029200.0
2022-09-08,6299.907,6309.897,6266.518,6272.575,,-0.46,11616426900.0
2022-09-09,6275.898,6321.823,6254.261,6316.972,,0.7078,12138922800.0
2022-09-13,6334.861,6343.774,6291.445,6300.422,,-0.262,11810631400.0
2022-09-14,6214.912,6273.634,6206.925,6249.963,,-0.8009,10912116000.0
2022-09-15,6280.446,6282.693,6053.799,6107.796,,-2.2747,14164350000.0
2022-09-16,6091.42,6102.542,5954.504,5954.504,,-2.5098,13717211500.0
2022-09-19,5947.857,5967.655,5880.494,5913.149,,-0.6945,10402541200.0
2022-09-20,5949.336,6002.792,5940.581,5958.292,,0.7634,8881300000.0
2022-09-21,5943.094,5998.7,5876.516,5978.581,,0.3405,10346364400.0
2022-09-22,5938.099,6015.119,5931.731,5965.885,,-0.2124,9986760200.0
2022-09-23,5961.062,5986.821,5839.932,5889.602,,-1.2787,10060943700.0
2022-09-26,5841.578,5922.32,5798.279,5806.318,,-1.4141,10324436000.0
2022-09-27,5823.548,5920.053,5808.252,5920.053,,1.9588,9741802200.0
2022-09-28,5910.049,5910.049,5769.52,5769.52,,-2.5428,9369485300.0
2022-09-29,5823.272,5856.16,5741.018,5771.881,,0.0409,9538579800.0
2022-09-30,5764.152,5804.202,5714.063,5714.063,,-1.0017,8554516800.0
2022-10-10,5729.755,5758.042,5618.804,5635.711,,-1.3712,9746934500.0
2022-10-11,5642.479,5703.271,5606.994,5684.506,,0.8658,8657146900.0
2022-10-12,5680.364,5820.454,5594.297,5820.454,,2.3916,10610175700.0
2022-10-13,5789.661,5876.476,5780.176,5830.336,,0.1698,10572226800.0
2022-10-14,5866.859,5996.044,5866.859,5973.439,,2.4545,11821224500.0
2022-10-17,5952.38,6023.526,5945.428,6015.596,,0.7057,11146186900.0
2022-10-18,6031.047,6074.373,5996.393,6035.674,,0.3338,10575019500.0
2022-10-19,6021.8,6037.443,5970.437,5972.723,,-1.043,9388106500.0
2022-10-20,5943.477,6035.552,5886.396,5948.862,,-0.3995,10338824500.0
2022-10-21,5959.207,5993.876,5928.919,5956.881,,0.1348,9682629500.0
2022-10-24,5968.542,6061.208,5857.858,5896.903,,-1.0069,11950108100.0
2022-10-25,5864.025,5926.568,5785.409,5869.781,,-0.4599,10704585400.0
2022-10-26,5871.077,6016.917,5871.077,5971.601,,1.7346,11653007900.0
2022-10-27,5978.285,6020.893,5962.974,5963.004,,-0.144,11708821900.0
2022-10-28,5922.819,5934.797,5760.045,5781.797,,-3.0389,13167633200.0
2022-10-31,5745.078,5859.597,5743.555,5807.106,,0.4377,12701606400.0
2022-11-01,5814.215,5942.136,5786.871,5941.145,,2.3082,13661677600.0
2022-11-02,5925.651,6028.767,5916.061,5997.804,,0.9537,14233028600.0
2022-11-03,5944.511,6018.418,5937.605,5996.719,,-0.0181,10638690600.0
2022-11-04,5996.305,6157.428,5996.305,6133.463,,2.2803,13870711100.0
2022-11-07,6133.239,6166.191,6100.606,6141.409,,0.1296,13809240900.0
2022-11-08,6139.89,6141.023,6095.445,6134.256,,-0.1165,10826753100.0
2022-11-09,6140.542,6182.338,6118.729,6120.829,,-0.2189,10476225000.0
2022-11-10,6085.285,6119.035,6061.808,6089.695,,-0.5087,11640192800.0
2022-11-11,6223.228,6249.349,6134.682,6138.621,,0.8034,17649212100.0
2022-11-14,6140.188,6189.383,6104.93,6129.513,,-0.1484,15948672500.0
2022-11-15,6125.107,6236.384,6112.619,6236.384,,1.7435,14986096500.0
2022-11-16,6238.584,6263.156,6190.012,6203.917,,-0.5206,12977037600.0
2022-11-17,6182.691,6217.205,6148.615,6217.205,,0.2142,12343019600.0
2022-11-18,6213.091,6251.107,6181.554,6191.648,,-0.4111,13118109300.0
2022-11-21,6147.717,6196.647,6116.296,6189.709,,-0.0313,11285438700.0
2022-11-22,6178.163,6196.196,6100.113,6125.4,,-1.039,11608602400.0
2022-11-23,6114.269,6140.114,6045.024,6115.605,,-0.1599,11519351700.0
2022-11-24,6126.598,6149.96,6099.75,6120.066,,0.0729,10020069900.0
2022-11-25,6095.126,6107.073,6062.003,6087.859,,-0.5263,10774234500.0
2022-11-28,5999.855,6059.016,5970.086,6055.284,,-0.5351,11794010700.0
2022-11-29,6071.449,6173.849,6071.224,6163.821,,1.7924,15532447100.0
2022-11-30,6156.772,6175.682,6118.902,6156.147,,-0.1245,15464797200.0
2022-12-01,6211.291,6229.834,6186.102,6186.102,,0.4866,15252332500.0
2022-12-02,6177.923,6206.986,6154.209,6168.013,,-0.2924,11550097500.0
2022-12-05,6201.98,6227.214,6182.976,6215.124,,0.7638,17047721100.0
2022-12-06,6202.524,6244.638,6185.494,6211.252,,-0.0623,14937281500.0
2022-12-07,6198.053,6243.902,6183.334,6204.005,,-0.1167,13782124600.0
2022-12-08,6199.164,6206.141,6168.781,6186.284,,-0.2856,13105132500.0
2022-12-09,6185.794,6213.517,6159.504,6192.301,,0.0973,16780682500.0
2022-12-12,6181.244,6182.078,6146.255,6154.809,,-0.6055,13409831000.0
2022-12-13,6153.738,6154.297,6113.414,6121.662,,-0.5386,10485751500.0
2022-12-14,6122.432,6139.738,6084.08,6096.386,,-0.4129,9508991600.0
2022-12-15,6090.118,6108.96,6078.004,6101.879,,0.0901,8819045400.0
2022-12-16,6071.956,6087.458,6036.051,6072.863,,-0.4755,9391067200.0
2022-12-19,6058.894,6081.444,5911.88,5936.475,,-2.2459,10510620100.0
2022-12-20,5919.027,5920.987,5857.858,5878.031,,-0.9845,7862327300.0
2022-12-21,5879.272,5892.907,5819.668,5845.835,,-0.5477,6978343100.0
2022-12-22,5867.724,5875.474,5761.984,5779.056,,-1.1423,8223187300.0
2022-12-23,5751.949,5805.51,5732.471,5763.346,,-0.2718,6655686500.0
2022-12-26,5769.069,5850.912,5769.069,5843.256,,1.3865,7542413300.0
2022-12-27,5857.754,5891.354,5832.27,5885.662,,0.7257,8178042300.0
2022-12-28,5869.456,5889.318,5848.242,5862.097,,-0.4004,9009889800.0
2022-12-29,5843.943,5895.981,5835.334,5857.402,,-0.0801,7951079400.0
2022-12-30,5875.279,5885.89,5848.955,5864.467,,0.1206,7534503200.0
2023-01-03,5861.55,5964.819,5848.146,5955.897,,1.5591,9955783700.0
2023-01-04,5952.506,5970.576,5922.865,5952.454,,-0.0578,9716044100.0
2023-01-05,5959.438,6017.341,5950.09,6010.464,,0.9746,9662997900.0
2023-01-06,6004.173,6050.887,5998.835,6012.815,,0.0391,9924487700.0
2023-01-09,6028.399,6070.161,6023.639,6040.019,,0.4524,10069682900.0
2023-01-10,6044.641,6053.585,6017.152,6048.297,,0.1371,9639335100.0
2023-01-11,6049.039,6070.448,6004.219,6014.157,,-0.5645,9440638900.0
2023-01-12,6022.561,6048.189,5995.911,6015.287,,0.0188,9290012400.0
2023-01-13,6030.93,6058.225,6015.218,6057.69,,0.7049,9002502000.0
2023-01-16,6068.912,6168.745,6068.14,6126.177,,1.1306,12961973000.0
2023-01-17,6129.735,6138.174,6107.761,6132.639,,0.1055,9592169900.0
2023-01-18,6139.691,6168.374,6136.97,6151.456,,0.3068,9455583600.0
2023-01-19,6145.621,6204.326,6130.424,6204.326,,0.8595,9977779300.0
2023-01-20,6214.025,6253.269,6214.025,6251.434,,0.7593,11390454200.0
2023-01-30,6331.876,6342.449,6279.451,6283.327,,0.5102,14651792000.0
2023-01-31,6266.296,6303.912,6259.528,6289.15,,0.0927,13530209300.0
2023-02-01,6300.5,6368.791,6293.492,6365.905,,1.2204,15244222000.0
2023-02-02,6383.298,6402.264,6347.729,6370.141,,0.0665,14929281100.0
2023-02-03,6354.714,6354.714,6267.438,6343.686,,-0.4153,12150718200.0
2023-02-06,6314.6,6330.793,6274.543,6302.335,,-0.6518,10848530800.0
2023-02-07,6309.221,6318.841,6273.595,6317.238,,0.2365,10966268300.0
2023-02-08,6319.516,6323.849,6263.763,6268.276,,-0.7751,10599489500.0
2023-02-09,6256.312,6354.803,6250.455,6354.562,,1.3766,10903111900.0
2023-02-10,6348.999,6368.488,6296.548,6334.252,,-0.3196,12010082900.0
2023-02-13,6333.219,6386.724,6331.369,6383.828,,0.7827,13156622700.0
2023-02-14,6394.62,6408.551,6369.573,6397.215,,0.2097,12467438900.0
2023-02-15,6398.874,6407.753,6365.311,6384.348,,-0.2011,11590702200.0
2023-02-16,6384.215,6429.053,6244.479,6289.479,,-1.486,16838841600.0
2023-02-17,6284.923,6308.568,6237.405,6237.405,,-0.828,11721098500.0
2023-02-20,6248.256,6349.407,6227.349,6346.068,,1.7421,14033407500.0
2023-02-21,6349.907,6396.742,6337.598,6383.425,,0.5887,14182471400.0
2023-02-22,6352.028,6397.145,6344.986,6375.068,,-0.1309,10908302900.0
2023-02-23,6377.293,6396.656,6328.644,6360.32,,-0.2313,11606465400.0
2023-02-24,6367.631,6372.492,6308.221,6340.844,,-0.3062,9695728100.0
2023-02-27,6318.639,6349.091,6288.299,6307.206,,-0.5305,10108273800.0
2023-02-28,6323.842,6357.535,6293.179,6357.535,,0.798,9660316300.0
2023-03-01,6356.504,6410.522,6340.005,6402.141,,0.7016,12390763900.0
2023-03-02,6398.256,6410.231,6375.007,6382.232,,-0.311,12534929700.0
2023-03-03,6384.064,6398.471,6346.959,6390.318,,0.1267,12323477500.0
2023-03-06,6398.102,6405.82,6362.472,6395.219,,0.0767,12684563400.0
2023-03-07,6389.811,6396.541,6284.22,6284.299,,-1.7344,13792886900.0
2023-03-08,6264.432,6303.711,6258.317,6301.516,,0.274,9869835700.0
2023-03-09,6311.042,6311.335,6258.45,6285.952,,-0.247,9268891400.0
2023-03-10,6251.56,6261.33,6202.612,6204.899,,-1.2894,10805229000.0
2023-03-13,6189.976,6245.003,6178.672,6245.003,,0.6463,10800655200.0
2023-03-14,6237.731,6243.418,6127.688,6189.397,,-0.8904,12120014500.0
2023-03-15,6210.928,6254.486,6210.928,6224.64,,0.5694,11294852800.0
2023-03-16,6191.296,6209.973,6133.833,6140.832,,-1.3464,12763268500.0
2023-03-17,6174.192,6233.753,6169.844,6183.184,,0.6897,13710833400.0
2023-03-20,6195.351,6201.974,6152.808,6160.354,,-0.3692,14558089100.0
2023-03-21,6171.886,6235.006,6171.283,6234.679,,1.2065,12302533100.0
2023-03-22,6244.362,6271.523,6242.157,6269.738,,0.5623,12826638600.0
2023-03-23,6253.577,6305.759,6245.983,6305.759,,0.5745,12917964800.0
2023-03-24,6312.431,6315.68,6279.541,6310.098,,0.0688,14102098900.0
2023-03-27,6304.479,6320.662,6265.005,6311.6,,0.0238,14466486300.0
2023-03-28,6314.582,6331.558,6272.717,6279.922,,-0.5019,13915610400.0
2023-03-29,6285.954,6294.295,6239.937,6260.551,,-0.3085,13154828400.0
2023-03-30,6257.64,6287.44,6213.975,6286.177,,0.4093,12321859900.0
2023-03-31,6284.852,6343.23,6282.14,6339.818,,0.8533,12948983500.0
2023-04-03,6346.693,6419.869,6346.693,6413.807,,1.1671,16392104800.0
2023-04-04,6414.818,6423.306,6377.532,6408.899,,-0.0765,15749175500.0
2023-04-06,6387.229,6428.722,6382.033,6416.846,,0.124,14406444800.0
2023-04-07,6418.26,6470.089,6416.681,6464.466,,0.7421,12796462500.0
2023-04-10,6474.942,6476.217,6395.375,6410.522,,-0.8345,14513418700.0
