trade_date,open,high,low,close,pre_close,pct_chg,vol
2022-06-27,8684.362,8838.082,8684.362,8784.919,,,3837875166.0
2022-06-28,8785.405,8939.203,8730.747,8930.865,,,3857204334.0
2022-06-29,8909.222,8942.486,8694.452,8699.948,,,4372768050.0
2022-06-30,8709.319,8888.31,8709.319,8831.53,,,3471273427.0
2022-07-01,8840.133,8891.282,8788.644,8836.566,,,3056401632.0
2022-07-04,8813.483,8982.132,8770.282,8981.413,,,3942132574.0
2022-07-05,9010.734,9049.39,8837.957,8969.786,,,4271093289.0
2022-07-06,8919.441,8993.933,8791.213,8874.775,,,3584667640.0
2022-07-07,8873.099,8968.531,8783.438,8944.069,,,3472317282.0
2022-07-08,8982.496,9011.188,8880.33,8889.512,,,3301287332.0
2022-07-11,8843.344,8843.344,8593.515,8670.519,,,3460678861.0
2022-07-12,8673.153,8695.718,8477.548,8535.854,,,3179607623.0
2022-07-13,8532.024,8580.988,8395.348,8540.609,,,3031710385.0
2022-07-14,8512.181,8652.648,8480.282,8589.645,,,2901197289.0
2022-07-15,8587.764,8691.548,8509.164,8509.562,,,3212168740.0
2022-07-18,8541.476,8558.282,8374.84,8528.018,,,3041305180.0
2022-07-19,8521.093,8571.541,8460.897,8528.032,,,2895701521.0
2022-07-20,8572.541,8623.76,8520.465,8561.261,,,2902994932.0
2022-07-21,8540.295,8578.393,8458.645,8458.645,,,3188749498.0
2022-07-22,8479.552,8503.026,8337.62,8415.338,,,2981930428.0
2022-07-25,8398.283,8428.073,8308.967,8335.808,,,2714183474.0
2022-07-26,8347.658,8464.189,8331.005,8430.767,,,2357657493.0
2022-07-27,8406.331,8454.756,8363.04,8436.72,,,2344515499.0
2022-07-28,8482.953,8554.187,8434.519,8479.033,,,3138138284.0
2022-07-29,8475.456,8507.806,8352.911,8365.385,,,3221897319.0
2022-08-01,8350.394,8484.141,8279.642,8474.018,,,3121109987.0
2022-08-02,8364.321,8404.542,8211.695,8281.854,,,4181272899.0
2022-08-03,8320.035,8414.116,8176.297,8206.118,,,3420111098.0
2022-08-04,8269.771,8324.877,8179.988,8269.013,,,2574542926.0
2022-08-05,8288.816,8414.238,8258.788,8407.752,,,3051928963.0
2022-08-08,8402.648,8473.287,8388.714,8467.349,,,2839607551.0
2022-08-09,8452.474,8477.271,8400.554,8466.417,,,2559898767.0
2022-08-10,8453.685,8471.245,8335.588,8379.709,,,2623912993.0
2022-08-11,8434.884,8562.854,8379.681,8562.582,,,3418417115.0
2022-08-12,8555.656,8587.1,8524.024,8526.825,,,3277700224.0
2022-08-15,8504.123,8618.844,8502.046,8559.728,,,3036827867.0
2022-08-16,8558.869,8612.702,8526.616,8548.515,,,2924576722.0
2022-08-17,8550.358,8622.694,8476.932,8617.257,,,3622722745.0
2022-08-18,8590.077,8596.574,8541.572,8553.672,,,3085459694.0
2022-08-19,8540.583,8552.983,8424.708,8424.708,,,3398259071.0
2022-08-22,8390.49,8555.946,8377.604,8552.327,,,3194056090.0
2022-08-23,8536.182,8567.026,8476.639,8516.439,,,2903522271.0
2022-08-24,8525.567,8535.977,8270.75,8285.248,,,3551557948.0
2022-08-25,8306.807,8329.545,8170.374,8273.421,,,3070713669.0
2022-08-26,8328.169,8382.019,8249.666,8263.31,,,2872414802.0
2022-08-29,8167.235,8244.242,8144.82,8212.879,,,2479826506.0
2022-08-30,8212.772,8234.502,8136.29,8184.738,,,2281223741.0
2022-08-31,8116.899,8170.503,7995.612,8042.233,,,3145023236.0
2022-09-01,8025.236,8102.283,7965.39,7975.703,,,2265828530.0
2022-09-02,8005.645,8022.249,7925.287,7966.78,,,2107224810.0
2022-09-05,7924.588,7950.17,7865.256,7914.211,,,2171422038.0
2022-09-06,7936.381,8021.585,7888.02,8017.979,,,2313382318.0
2022-09-07,7975.658,8092.489,7964.843,8046.225,,,2312357045.0
2022-09-08,8055.52,8068.451,7982.834,7987.447,,,2221320754.0
2022-09-09,8011.544,8076.298,7969.858,8072.767,,,2399665846.0
2022-09-13,8115.941,8166.416,8083.636,8132.862,,,2551077162.0
2022-09-14,8015.88,8095.301,8001.334,8059.938,,,2313282996.0
2022-09-15,8099.647,8106.609,7812.679,7874.809,,,2900025223.0
2022-09-16,7846.689,7869.647,7714.825,7714.825,,,2503736215.0
2022-09-19,7709.633,7774.622,7667.856,7717.583,,,1971687524.0
2022-09-20,7766.538,7843.167,7728.516,7791.878,,,1924051758.0
2022-09-21,7762.769,7762.769,7679.877,7719.726,,,1859247408.0
2022-09-22,7662.251,7728.85,7622.375,7631.054,,,1863782885.0
2022-09-23,7629.53,7661.861,7463.233,7543.564,,,2137361097.0
2022-09-26,7480.769,7643.75,7467.125,7527.768,,,1914585430.0
2022-09-27,7545.607,7644.28,7504.222,7644.28,,,2086177252.0
2022-09-28,7614.016,7614.016,7454.156,7455.376,,,2065788465.0
2022-09-29,7540.553,7551.14,7438.678,7478.68,,,1852073720.0
2022-09-30,7474.802,7487.817,7351.11,7354.285,,,1847061408.0
2022-10-10,7342.65,7350.637,7151.191,7167.237,,,2070299774.0
2022-10-11,7178.934,7229.287,7140.247,7204.202,,,1987607354.0
2022-10-12,7191.639,7351.868,7052.579,7351.868,,,2429516312.0
2022-10-13,7293.49,7390.952,7278.462,7314.264,,,2432985751.0
2022-10-14,7387.503,7550.376,7363.924,7511.978,,,2834212874.0
2022-10-17,7470.746,7560.708,7453.521,7549.832,,,2542632134.0
2022-10-18,7614.721,7618.317,7532.064,7559.846,,,2239256141.0
2022-10-19,7537.955,7568.722,7442.533,7442.533,,,2086812143.0
2022-10-20,7396.841,7496.556,7297.412,7397.383,,,2268623898.0
2022-10-21,7398.094,7414.75,7329.987,7367.529,,,1976736602.0
2022-10-24,7372.308,7470.081,7189.822,7235.392,,,2759247351.0
2022-10-25,7216.578,7311.36,7139.688,7228.72,,,2437206438.0
2022-10-26,7238.261,7398.667,7221.305,7310.358,,,2834061337.0
2022-10-27,7326.989,7375.279,7287.932,7293.535,,,2797202461.0
2022-10-28,7238.025,7253.294,7038.571,7064.491,,,2971376749.0
2022-10-31,6998.287,7144.851,6996.591,7073.241,,,3106505246.0
2022-11-01,7088.441,7314.601,7082.948,7314.391,,,3245581165.0
2022-11-02,7317.499,7476.27,7301.2,7427.306,,,3664871790.0
2022-11-03,7348.741,7434.528,7337.525,7388.38,,,2860036271.0
2022-11-04,7397.683,7676.365,7397.683,7648.521,,,3876878236.0
2022-11-07,7648.389,7703.118,7600.469,7645.532,,,3081794273.0
2022-11-08,7642.499,7653.293,7543.335,7605.497,,,2437183785.0
2022-11-09,7625.3,7631.518,7515.395,7521.393,,,2162739952.0
2022-11-10,7443.461,7447.112,7337.417,7385.15,,,2322377685.0
2022-11-11,7575.146,7614.457,7494.887,7536.453,,,4164579952.0
2022-11-14,7552.725,7623.426,7492.812,7526.908,,,3745451967.0
2022-11-15,7510.939,7691.105,7490.65,7691.105,,,3705881303.0
2022-11-16,7677.77,7686.34,7574.369,7585.052,,,3088962113.0
2022-11-17,7570.746,7591.858,7487.22,7591.858,,,3124053412.0
2022-11-18,7584.854,7631.639,7530.223,7537.559,,,3630345678.0
2022-11-21,7472.976,7520.239,7426.275,7520.239,,,2837930849.0
2022-11-22,7494.021,7505.233,7381.799,7410.106,,,2643929840.0
2022-11-23,7376.116,7412.709,7281.119,7377.776,,,2419811575.0
2022-11-24,7409.686,7437.192,7351.917,7366.541,,,1989539764.0
2022-11-25,7348.992,7357.01,7303.574,7309.404,,,2073482084.0
2022-11-28,7163.536,7248.956,7136.16,7243.716,,,2389603458.0
2022-11-29,7276.624,7409.077,7268.986,7385.657,,,3143901145.0
2022-11-30,7372.365,7439.797,7366.97,7417.635,,,2856125620.0
2022-12-01,7538.84,7582.055,7519.535,7521.013,,,3369180441.0
2022-12-02,7499.658,7551.623,7470.292,7489.801,,,2454267807.0
2022-12-05,7537.332,7548.164,7500.565,7541.007,,,3474689211.0
2022-12-06,7510.742,7659.188,7499.639,7617.867,,,3061516969.0
2022-12-07,7602.493,7696.161,7598.026,7641.944,,,2911136598.0
2022-12-08,7630.785,7645.423,7587.201,7610.604,,,2650389970.0
2022-12-09,7618.395,7680.866,7591.423,7674.153,,,3170658107.0
2022-12-12,7634.06,7663.755,7604.785,7623.275,,,2743080802.0
2022-12-13,7623.652,7625.174,7559.268,7561.318,,,2287650324.0
2022-12-14,7579.164,7590.108,7543.928,7561.521,,,2282206407.0
2022-12-15,7552.238,7597.742,7525.941,7589.633,,,2159409743.0
2022-12-16,7543.76,7565.538,7481.607,7527.503,,,2135989289.0
2022-12-19,7515.904,7567.427,7413.642,7439.907,,,2465806804.0
2022-12-20,7416.606,7416.606,7279.86,7319.335,,,1997345782.0
2022-12-21,7332.677,7358.876,7267.569,7291.922,,,1591024139.0
2022-12-22,7333.771,7369.908,7237.663,7261.926,,,2085634474.0
2022-12-23,7217.221,7281.4,7202.236,7239.376,,,1897948761.0
2022-12-26,7243.45,7364.604,7243.45,7351.978,,,2054069950.0
2022-12-27,7375.594,7439.912,7362.36,7431.222,,,2169130563.0
2022-12-28,7391.531,7407.134,7335.434,7355.002,,,2173647384.0
2022-12-29,7337.218,7390.32,7320.585,7340.282,,,1879823345.0
2022-12-30,7380.263,7404.096,7339.772,7340.335,,,1896325218.0
2023-01-03,7327.567,7428.003,7266.465,7414.349,,,2729573989.0
2023-01-04,7403.879,7409.048,7308.329,7349.425,,,2690588067.0
2023-01-05,7380.164,7519.405,7375.125,7502.737,,,3384379015.0
2023-01-06,7500.625,7564.223,7488.179,7508.841,,,3092513728.0
2023-01-09,7530.056,7588.308,7528.216,7556.677,,,2728818284.0
2023-01-10,7565.053,7605.484,7521.23,7593.066,,,2401718568.0
2023-01-11,7586.427,7619.551,7533.172,7539.502,,,2245161148.0
2023-01-12,7564.344,7619.484,7543.395,7567.8,,,2015380829.0
2023-01-13,7600.848,7641.754,7582.021,7641.754,,,2072968669.0
2023-01-16,7646.535,7791.169,7622.777,7726.873,,,3333076984.0
2023-01-17,7739.012,7763.821,7708.61,7747.539,,,2451539000.0
2023-01-18,7754.168,7788.91,7742.232,7752.894,,,2135293799.0
2023-01-19,7752.133,7821.151,7720.004,7821.151,,,2316818516.0
2023-01-20,7831.024,7872.724,7812.259,7858.429,,,2388043373.0
2023-01-30,8028.238,8067.61,7964.896,7975.292,,,3572683565.0
2023-01-31,7977.053,7993.571,7920.109,7929.86,,,2992987837.0
2023-02-01,7957.303,8041.665,7937.575,8041.665,,,3344698343.0
2023-02-02,8059.54,8082.359,8000.129,8029.818,,,3124922917.0
2023-02-03,8001.479,8006.018,7878.034,7992.035,,,2760239059.0
2023-02-06,7939.586,7956.256,7867.929,7915.55,,,2684453854.0
2023-02-07,7931.349,7944.604,7874.467,7906.61,,,2587066115.0
2023-02-08,7913.576,7938.906,7868.417,7878.332,,,2278213415.0
2023-02-09,7847.833,7980.751,7834.323,7980.751,,,2690477507.0
2023-02-10,7964.22,7979.803,7876.156,7911.729,,,2867602538.0
2023-02-13,7885.104,7965.025,7866.509,7963.244,,,3015205941.0
2023-02-14,7976.358,7976.358,7907.182,7947.685,,,2860259939.0
2023-02-15,7950.734,7963.433,7889.012,7918.495,,,2685707733.0
2023-02-16,7914.227,7988.385,7770.71,7824.212,,,3751809810.0
2023-02-17,7813.929,7829.883,7681.021,7683.732,,,2746328620.0
2023-02-20,7672.969,7834.034,7654.122,7833.852,,,3164448109.0
2023-02-21,7829.835,7874.479,7790.363,7844.318,,,2691565490.0
2023-02-22,7793.193,7822.422,7766.771,7784.687,,,2265636190.0
2023-02-23,7781.588,7817.868,7745.444,7779.263,,,2283112050.0
2023-02-24,7789.401,7790.861,7691.342,7717.96,,,2030541160.0
2023-02-27,7689.285,7713.432,7635.058,7651.25,,,2129210632.0
2023-02-28,7676.778,7702.284,7618.708,7696.666,,,2363033229.0
2023-03-01,7700.391,7789.21,7672.17,7781.856,,,2656494568.0
2023-03-02,7790.989,7799.306,7730.156,7738.883,,,2496752795.0
2023-03-03,7750.085,7774.553,7683.186,7733.872,,,2230099674.0
2023-03-06,7738.483,7764.746,7672.479,7749.386,,,2774756138.0
2023-03-07,7740.119,7740.119,7593.086,7597.405,,,2452513311.0
2023-03-08,7565.909,7596.22,7532.352,7578.9,,,1760899447.0
2023-03-09,7587.486,7622.482,7540.461,7559.662,,,1703275880.0
2023-03-10,7502.161,7511.087,7438.404,7442.755,,,2002366723.0
2023-03-13,7417.458,7494.909,7409.849,7494.909,,,2278501644.0
2023-03-14,7478.769,7483.499,7347.482,7451.2,,,2346785381.0
2023-03-15,7498.037,7555.879,7450.789,7454.82,,,2313938859.0
2023-03-16,7397.257,7413.571,7285.738,7295.891,,,2520098637.0
2023-03-17,7353.108,7427.014,7325.961,7349.205,,,2870755242.0
2023-03-20,7367.353,7416.465,7333.464,7358.192,,,3442779030.0
2023-03-21,7362.137,7464.888,7361.447,7464.888,,,2613916531.0
2023-03-22,7486.222,7564.587,7486.222,7543.111,,,2959599179.0
2023-03-23,7521.751,7632.621,7511.26,7632.621,,,3349905625.0
2023-03-24,7640.293,7681.946,7620.561,7679.071,,,3644569010.0
2023-03-27,7682.778,7701.1,7622.528,7688.448,,,3661456529.0
2023-03-28,7686.472,7688.388,7613.602,7621.102,,,3199074940.0
2023-03-29,7642.136,7692.811,7622.135,7659.747,,,3012353137.0
2023-03-30,7662.962,7712.836,7614.954,7712.836,,,3105902779.0
2023-03-31,7724.815,7776.413,7702.907,7772.517,,,3302191731.0
2023-04-03,7782.168,7891.283,7782.168,7888.127,,,4432943483.0
2023-04-04,7867.547,7891.015,7803.673,7851.748,,,4193529084.0
2023-04-06,7791.246,7867.249,7781.811,7857.457,,,3697352503.0
2023-04-07,7859.549,7941.756,7852.425,7936.218,,,3452087196.0
2023-04-10,7962.77,7971.079,7843.196,7856.435,,,3579160181.0
2023-04-11,7844.029,7885.135,7813.894,7850.784,,,3494562701.0
2023-04-12,7851.685,7880.094,7827.512,7863.618,,,3529807785.0
2023-04-13,7823.275,7823.275,7729.928,7741.004,,,3481491595.0
2023-04-14,7753.97,7810.436,7749.121,7799.233,,,3374963792.0
2023-04-17,7789.281,7833.477,7773.521,7815.637,,,3355848404.0
2023-04-18,7796.656,7840.441,7782.657,7815.761,,,3226653279.0
2023-04-19,7796.576,7801.204,7737.643,7752.339,,,3045152539.0
2023-04-20,7733.248,7733.248,7655.928,7700.396,,,3345709257.0
2023-04-21,7707.156,7737.518,7495.222,7496.011,,,3671519992.0
2023-04-24,7488.996,7505.485,7387.661,7423.03,,,3669071569.0
2023-04-25,7414.947,7429.505,7217.231,7290.533,,,3877790918.0
2023-04-26,7265.314,7377.697,7236.317,7335.974,,,3650797231.0
2023-04-27,7310.715,7388.243,7303.035,7355.027,,,3197260385.0
2023-04-28,7370.095,7437.982,7370.095,7437.774,,,3774276519.0
2023-05-04,7436.293,7442.652,7381.694,7402.978,,,4375031731.0
2023-05-05,7394.376,7395.911,7302.69,7330.144,,,4047120558.0
2023-05-08,7348.351,7357.639,7305.291,7331.58,,,3574528885.0
2023-05-09,7314.206,7342.725,7258.267,7263.148,,,3682288495.0
2023-05-10,7247.493,7308.712,7215.584,7282.543,,,2955774623.0
2023-05-11,7293.243,7329.882,7280.774,7298.197,,,2859422205.0
2023-05-12,7293.739,7319.927,7190.786,7195.536,,,2758669510.0
2023-05-15,7207.212,7324.532,7200.52,7324.532,,,3227908594.0
2023-05-16,7336.737,7336.737,7263.618,7281.663,,,2849108923.0
2023-05-17,7277.708,7296.777,7226.083,7262.761,,,2214375129.0
2023-05-18,7270.616,7291.649,7214.132,7250.944,,,2846619299.0
2023-05-19,7245.37,7285.381,7219.813,7258.255,,,2748889601.0
2023-05-22,7255.713,7288.708,7216.283,7276.507,,,2319553130.0
2023-05-23,7271.488,7315.726,7232.353,7232.353,,,2027799078.0
2023-05-24,7209.251,7248.154,7170.684,7178.558,,,2273825829.0
2023-05-25,7167.953,7192.949,7079.749,7138.513,,,2369248855.0
2023-05-26,7131.985,7131.985,7042.633,7119.852,,,2178688088.0
2023-05-29,7138.086,7144.721,6999.172,7024.816,,,3173435573.0
2023-05-30,7008.073,7068.213,6951.755,7068.213,,,2885743490.0
2023-05-31,7054.391,7054.391,6968.587,7014.217,,,2745540991.0
2023-06-01,7004.014,7125.197,6986.454,7075.861,,,3028725287.0
2023-06-02,7100.786,7196.493,7093.638,7187.843,,,3004965495.0
2023-06-05,7195.031,7195.139,7135.153,7167.392,,,2635575465.0
2023-06-06,7151.883,7151.883,7021.068,7038.217,,,2957019535.0
2023-06-07,7052.018,7077.085,6981.033,7000.099,,,2149263967.0
2023-06-08,7001.553,7053.566,6972.417,7019.283,,,2678915777.0
2023-06-09,7025.096,7071.716,6999.602,7071.716,,,3238254213.0
2023-06-12,7058.032,7163.217,7048.738,7136.733,,,3485168780.0
2023-06-13,7127.92,7226.6,7127.92,7223.07,,,3037417078.0
2023-06-14,7231.049,7257.285,7209.695,7215.39,,,3115252366.0
2023-06-15,7223.843,7342.279,7216.114,7339.194,,,3360077492.0
2023-06-16,7342.99,7430.05,7323.966,7421.96,,,3199583761.0
2023-06-19,7419.404,7419.404,7387.206,7410.46,,,3169500708.0
2023-06-20,7402.43,7486.054,7395.617,7454.996,,,3119309186.0
2023-06-21,7423.042,7452.01,7275.931,7275.931,,,2688466216.0
2023-06-26,7206.901,7243.852,7128.731,7143.199,,,2840900075.0
2023-06-27,7155.168,7210.239,7138.364,7202.762,,,2340673492.0
2023-06-28,7190.48,7190.48,7061.584,7166.175,,,2657662902.0
2023-06-29,7160.158,7189.803,7120.4,7153.554,,,2651263397.0
2023-06-30,7136.357,7240.22,7128.91,7205.449,,,2570989605.0
2023-07-03,7227.452,7273.762,7188.817,7224.91,,,3101186838.0
2023-07-04,7219.408,7292.477,7198.902,7281.898,,,2750618564.0
2023-07-05,7281.421,7281.421,7179.001,7194.159,,,2317055412.0
2023-07-06,7171.798,7218.456,7141.734,7156.704,,,2486704848.0
2023-07-07,7135.172,7143.676,7056.322,7101.291,,,2395624991.0
2023-07-10,7130.833,7174.181,7114.828,7146.214,,,2336152684.0
2023-07-11,7150.021,7213.765,7139.383,7208.25,,,2176895786.0
2023-07-12,7203.599,7207.745,7133.234,7145.476,,,2855807248.0
2023-07-13,7163.5,7258.881,7163.5,7252.014,,,3055201389.0
2023-07-14,7256.588,7263.143,7212.605,7221.293,,,2864090433.0
2023-07-17,7207.611,7207.611,7136.826,7161.565,,,2268512939.0
2023-07-18,7169.853,7172.257,7112.216,7122.652,,,2044421549.0
2023-07-19,7114.65,7139.14,7056.835,7096.846,,,1765750669.0
2023-07-20,7108.905,7131.014,7012.195,7023.34,,,2363430813.0
2023-07-21,7007.584,7045.603,6965.581,6990.567,,,1824953274.0
2023-07-24,6969.373,7004.92,6923.505,6932.349,,,1895733771.0
2023-07-25,7021.944,7107.783,7021.944,7107.783,,,3005552736.0
2023-07-26,7096.456,7096.456,7059.472,7075.021,,,2397274322.0
2023-07-27,7084.324,7102.513,7030.779,7044.119,,,2162665271.0
2023-07-28,7024.549,7158.87,7009.0,7145.409,,,2765067557.0
2023-07-31,7181.474,7296.226,7181.474,7233.546,,,3739900562.0
2023-08-01,7220.045,7242.954,7185.196,7213.967,,,2853850420.0
2023-08-02,7202.317,7228.225,7157.778,7175.245,,,2254597177.0
2023-08-03,7152.464,7215.158,7149.804,7213.784,,,2497937200.0
2023-08-04,7241.25,7291.771,7216.934,7248.961,,,3290014526.0
2023-08-07,7235.808,7241.579,7198.574,7217.742,,,2789864112.0
2023-08-08,7199.962,7219.666,7179.234,7190.838,,,2222163467.0
2023-08-09,7167.731,7184.45,7134.414,7142.696,,,1837110480.0
2023-08-10,7133.433,7167.0,7108.358,7155.942,,,1804976726.0
2023-08-11,7159.111,7159.111,7004.124,7004.124,,,2183733030.0
2023-08-14,6929.451,6957.767,6861.672,6954.622,,,2200467524.0
2023-08-15,6960.197,6969.272,6839.571,6898.954,,,2035012280.0
2023-08-16,6875.633,6890.942,6806.1,6806.804,,,2045101287.0
2023-08-17,6773.021,6844.24,6727.041,6833.189,,,2013572795.0
2023-08-18,6828.443,6846.444,6717.191,6717.191,,,1869654526.0
2023-08-21,6709.442,6734.98,6624.377,6624.377,,,1790764459.0
2023-08-22,6657.175,6681.492,6540.174,6660.266,,,2427967435.0
2023-08-23,6645.987,6645.987,6498.757,6499.64,,,2091729118.0
2023-08-24,6532.28,6631.122,6503.64,6573.407,,,2223084851.0
2023-08-25,6532.819,6541.514,6455.998,6484.31,,,2263998057.0
2023-08-28,6847.841,6847.841,6541.497,6564.865,,,3469805475.0
2023-08-29,6545.387,6726.332,6538.207,6706.822,,,3046275589.0
2023-08-30,6727.306,6789.325,6710.059,6737.139,,,2617723309.0
2023-08-31,6722.882,6729.536,6675.903,6689.334,,,2133108826.0
2023-09-01,6709.919,6743.124,6681.474,6704.582,,,1756042011.0
2023-09-04,6740.111,6792.809,6705.948,6786.706,,,2532193593.0
2023-09-05,6774.167,6795.561,6719.47,6730.74,,,2054475514.0
2023-09-06,6707.727,6731.799,6669.872,6719.113,,,1750800750.0
2023-09-07,6706.816,6706.816,6584.739,6584.739,,,2063624356.0
2023-09-08,6559.226,6573.747,6507.431,6541.238,,,1623010529.0
2023-09-11,6543.291,6655.577,6512.627,6610.355,,,2147964366.0
2023-09-12,6614.976,6655.562,6595.616,6626.729,,,1838951430.0
2023-09-13,6608.236,6619.284,6505.647,6535.25,,,1701202883.0
2023-09-14,6526.983,6528.164,6451.081,6474.907,,,1534612854.0
2023-09-15,6492.476,6514.561,6424.359,6441.814,,,1725535452.0
2023-09-18,6423.917,6544.729,6410.392,6489.92,,,1924650931.0
2023-09-19,6478.989,6478.989,6402.923,6433.337,,,1798492804.0
2023-09-20,6419.866,6430.566,6391.622,6391.771,,,1764559416.0
2023-09-21,6375.094,6403.271,6327.114,6331.723,,,1639756515.0
2023-09-22,6326.545,6465.126,6321.46,6460.508,,,2204923037.0
2023-09-25,6465.432,6467.241,6421.265,6429.006,,,1953358184.0
2023-09-26,6432.957,6459.895,6397.131,6398.436,,,1733154979.0
2023-09-27,6391.491,6484.181,6391.491,6431.051,,,2036264293.0
2023-09-28,6445.356,6460.899,6408.452,6422.958,,,2054269873.0
2023-10-09,6408.991,6459.776,6338.683,6434.095,,,2199113495.0
2023-10-10,6449.479,6478.367,6405.677,6409.726,,,2060479799.0
2023-10-11,6430.972,6486.655,6411.722,6427.73,,,2477698904.0
2023-10-12,6467.05,6497.586,6432.602,6494.134,,,2933683121.0
2023-10-13,6456.461,6456.461,6393.381,6426.642,,,2406770988.0
2023-10-16,6426.351,6426.351,6303.216,6325.21,,,2284448302.0
2023-10-17,6336.301,6355.642,6306.654,6338.172,,,1944719304.0
2023-10-18,6345.066,6345.066,6273.381,6277.751,,,2254660700.0
2023-10-19,6239.254,6262.633,6165.128,6166.314,,,2827162136.0
2023-10-20,6134.686,6181.654,6111.295,6124.576,,,2707822514.0
2023-10-23,6129.115,6129.115,6027.441,6064.56,,,2615737520.0
2023-10-24,6084.063,6118.109,6021.224,6073.846,,,2873054450.0
2023-10-25,6134.939,6174.247,6111.745,6118.388,,,3208963124.0
2023-10-26,6082.534,6116.222,6034.757,6114.463,,,2777539778.0
2023-10-27,6088.598,6277.802,6071.221,6255.523,,,3156989367.0
2023-10-30,6228.38,6364.443,6226.547,6346.611,,,3245045422.0
2023-10-31,6338.974,6338.974,6254.294,6294.609,,,2562542077.0
2023-11-01,6299.01,6300.447,6241.63,6248.416,,,2142389171.0
2023-11-02,6257.308,6274.961,6176.641,6178.849,,,2051732527.0
2023-11-03,6186.592,6273.161,6186.592,6257.398,,,2252017356.0
2023-11-06,6301.434,6419.262,6301.434,6411.747,,,3494162619.0
2023-11-07,6397.089,6419.198,6367.341,6401.021,,,3133595366.0
2023-11-08,6389.949,6442.622,6363.662,6407.38,,,2852819044.0
2023-11-09,6398.322,6440.015,6374.655,6389.423,,,2315338578.0
2023-11-10,6369.986,6373.483,6333.119,6360.419,,,2206382590.0
2023-11-13,6377.12,6397.208,6335.742,6367.536,,,2385105312.0
2023-11-14,6369.483,6409.026,6348.51,6372.444,,,2274145099.0
2023-11-15,6439.247,6455.185,6408.395,6428.848,,,2612324757.0
2023-11-16,6409.905,6420.956,6348.903,6348.903,,,1955171259.0
2023-11-17,6325.89,6356.949,6318.477,6349.811,,,1878113770.0
2023-11-20,6355.684,6389.322,6305.74,6364.964,,,2320461064.0
2023-11-21,6373.995,6417.975,6330.958,6341.477,,,2380480577.0
2023-11-22,6320.044,6323.066,6247.312,6247.312,,,2034978965.0
2023-11-23,6246.636,6299.92,6212.689,6294.914,,,1897860594.0
2023-11-24,6295.204,6295.204,6207.525,6226.464,,,2012375847.0
2023-11-27,6209.129,6209.129,6144.602,6180.862,,,2146048728.0
2023-11-28,6177.208,6207.542,6147.867,6202.7,,,1883121904.0
2023-11-29,6201.198,6201.198,6128.094,6135.178,,,2132338349.0
2023-11-30,6125.591,6149.237,6089.793,6118.524,,,2178482337.0
2023-12-01,6112.045,6128.276,6035.9,6106.685,,,2466273191.0
2023-12-04,6104.488,6109.762,6062.613,6066.474,,,2456353692.0
2023-12-05,6045.69,6060.184,5951.617,5951.617,,,2463487454.0
2023-12-06,5939.173,6043.711,5937.468,6008.095,,,2645401514.0
2023-12-07,5996.449,6016.4,5943.841,5992.035,,,2268230121.0
2023-12-08,6001.16,6028.833,5970.782,5998.099,,,2710713255.0
2023-12-11,5964.314,6082.497,5913.525,6072.197,,,2973555280.0
2023-12-12,6064.132,6090.082,6050.248,6070.141,,,2522362441.0
2023-12-13,6059.479,6059.479,5979.401,5979.401,,,2295609128.0
2023-12-14,6014.846,6048.66,5938.768,5941.351,,,2182259666.0
2023-12-15,5964.255,6012.415,5923.318,5933.104,,,2321968240.0
2023-12-18,5907.455,5929.676,5855.317,5867.48,,,1955396648.0
2023-12-19,5860.218,5912.619,5834.833,5882.592,,,1824879273.0
2023-12-20,5895.692,5899.436,5801.667,5801.667,,,1896775313.0
2023-12-21,5775.661,5869.498,5761.468,5851.939,,,2192186086.0
2023-12-22,5846.204,5893.625,5799.144,5817.549,,,2571718864.0
2023-12-25,5796.045,5837.161,5795.288,5833.967,,,2246019992.0
2023-12-26,5829.021,5829.021,5752.432,5780.771,,,1958510698.0
2023-12-27,5786.6,5810.512,5757.043,5798.513,,,2068444503.0
2023-12-28,5795.5,5975.315,5782.766,5949.833,,,3154455436.0
2023-12-29,5949.697,6029.772,5944.599,6020.412,,,2867215346.0
2024-01-02,6032.449,6032.449,5924.756,5924.84,,,2783572940.0
2024-01-03,5911.538,5927.865,5832.681,5866.314,,,2636185177.0
2024-01-04,5857.563,5857.563,5755.432,5788.051,,,2181028319.0
2024-01-05,5784.492,5845.819,5710.222,5738.435,,,2368883950.0
2024-01-08,5724.031,5740.622,5618.647,5618.647,,,2380405298.0
2024-01-09,5629.525,5683.722,5599.873,5641.575,,,2480491869.0
2024-01-10,5619.172,5670.402,5562.277,5594.865,,,2180103866.0
2024-01-11,5588.355,5720.796,5575.511,5691.656,,,2619252776.0
2024-01-12,5675.48,5709.829,5646.723,5646.895,,,2454185887.0
2024-01-15,5621.322,5672.611,5591.461,5615.186,,,2131351935.0
2024-01-16,5607.0,5651.728,5566.862,5638.191,,,2551458041.0
2024-01-17,5627.023,5627.6,5481.99,5481.99,,,2229648490.0
2024-01-18,5444.938,5564.92,5388.306,5555.881,,,3306463518.0
2024-01-19,5546.868,5603.924,5518.977,5532.185,,,2815053126.0
2024-01-22,5524.493,5524.493,5309.831,5341.609,,,3120317242.0
2024-01-23,5331.856,5443.664,5294.502,5421.746,,,3058323075.0
2024-01-24,5439.911,5461.021,5273.682,5448.735,,,3089534970.0
