trade_date,open,high,low,close,pre_close,pct_chg,vol
2022-10-21,2390.413,2410.015,2381.205,2395.157,,-0.2731,7303672525.0
2022-10-24,2385.816,2412.595,2323.848,2336.838,,-2.4349,9129515775.0
2022-10-25,2323.838,2344.387,2281.402,2314.551,,-0.9537,9441584623.0
2022-10-26,2324.766,2397.132,2320.27,2372.876,,2.5199,10952536987.0
2022-10-27,2377.181,2377.684,2337.253,2337.253,,-1.5013,11064635028.0
2022-10-28,2309.957,2326.491,2245.462,2250.51,,-3.7113,11042328885.0
2022-10-31,2228.618,2295.952,2227.83,2265.078,,0.6473,9995767528.0
2022-11-01,2270.035,2337.823,2251.799,2337.653,,3.2041,10505712904.0
2022-11-02,2322.983,2396.212,2320.551,2375.862,,1.6345,12239105425.0
2022-11-03,2352.56,2385.057,2349.748,2376.061,,0.0084,9931751054.0
2022-11-04,2378.42,2464.508,2377.913,2451.223,,3.1633,11146087684.0
2022-11-07,2447.13,2470.636,2432.049,2454.694,,0.1416,11272859373.0
2022-11-08,2452.857,2460.989,2411.724,2432.403,,-0.9081,9819374381.0
2022-11-09,2422.171,2432.293,2398.07,2399.336,,-1.3594,9208156496.0
2022-11-10,2380.232,2393.605,2344.684,2357.125,,-1.7593,11085600165.0
2022-11-11,2443.113,2446.094,2402.94,2405.318,,2.0446,14269412575.0
2022-11-14,2406.869,2418.517,2364.441,2375.207,,-1.2519,11940214650.0
2022-11-15,2373.993,2432.455,2356.35,2431.733,,2.3798,12226501840.0
2022-11-16,2427.406,2443.794,2399.698,2402.905,,-1.1855,11806454164.0
2022-11-17,2389.465,2389.465,2350.996,2385.861,,-0.7093,11531213219.0
2022-11-18,2394.31,2420.379,2384.654,2389.76,,0.1634,13112062838.0
2022-11-21,2369.763,2389.643,2360.851,2387.295,,-0.1031,10882598275.0
2022-11-22,2380.708,2382.141,2334.472,2343.554,,-1.8322,11225187397.0
2022-11-23,2338.86,2357.0,2302.991,2340.337,,-0.1373,10529074812.0
2022-11-24,2349.271,2356.669,2330.371,2335.524,,-0.2057,8524145865.0
2022-11-25,2325.575,2327.281,2304.98,2309.36,,-1.1203,7916766913.0
2022-11-28,2264.83,2300.951,2261.054,2298.802,,-0.4572,7920617523.0
2022-11-29,2301.212,2347.708,2298.309,2339.793,,1.7831,9402940427.0
2022-11-30,2335.952,2348.158,2323.193,2345.313,,0.2359,8830504235.0
2022-12-01,2386.081,2403.767,2380.667,2381.183,,1.5294,10406645898.0
2022-12-02,2378.4,2408.738,2369.306,2383.322,,0.0898,9762394376.0
2022-12-05,2391.103,2394.432,2366.124,2377.107,,-0.2608,10723838835.0
2022-12-06,2366.107,2414.199,2365.691,2393.281,,0.6804,9868926743.0
2022-12-07,2382.563,2432.106,2382.563,2414.043,,0.8675,10019541355.0
2022-12-08,2411.797,2423.161,2398.209,2411.812,,-0.0924,9909044943.0
2022-12-09,2412.16,2421.655,2391.667,2420.629,,0.3656,10281299313.0
2022-12-12,2409.444,2418.058,2399.687,2401.522,,-0.7893,10188989431.0
2022-12-13,2403.736,2404.876,2371.071,2376.205,,-1.0542,10239269999.0
2022-12-14,2384.701,2391.212,2362.606,2368.079,,-0.342,9416038321.0
2022-12-15,2365.234,2399.363,2363.342,2399.124,,1.311,8763426630.0
2022-12-16,2381.68,2390.663,2361.893,2373.723,,-1.0588,9516284603.0
2022-12-19,2372.925,2389.298,2337.402,2346.697,,-1.1385,9166027170.0
2022-12-20,2340.515,2340.732,2308.566,2310.799,,-1.5297,7356749842.0
2022-12-21,2312.523,2322.525,2293.578,2303.703,,-0.3071,6980026429.0
2022-12-22,2318.713,2328.71,2288.523,2295.32,,-0.3639,7606488310.0
2022-12-23,2282.325,2301.619,2273.038,2286.188,,-0.3979,7365858116.0
2022-12-26,2290.256,2334.975,2290.159,2331.41,,1.9781,7195629850.0
2022-12-27,2335.565,2363.148,2326.31,2359.5,,1.2049,7847751098.0
2022-12-28,2346.038,2348.85,2323.483,2338.258,,-0.9003,7140645804.0
2022-12-29,2328.734,2365.687,2327.688,2349.383,,0.4758,6936587831.0
2022-12-30,2361.966,2369.136,2346.767,2346.767,,-0.1113,6958561767.0
2023-01-03,2339.981,2361.554,2312.309,2356.424,,0.4115,9365845448.0
2023-01-04,2347.003,2352.334,2323.722,2335.122,,-0.904,9027929966.0
2023-01-05,2343.782,2405.432,2343.715,2399.458,,2.7551,8590783145.0
2023-01-06,2392.655,2442.235,2391.335,2422.141,,0.9453,8557357302.0
2023-01-09,2433.346,2455.6,2427.807,2440.366,,0.7524,7838829301.0
2023-01-10,2441.497,2478.895,2435.193,2474.005,,1.3784,7200202658.0
2023-01-11,2470.639,2480.163,2442.734,2445.971,,-1.1331,7368472289.0
2023-01-12,2455.733,2477.012,2448.759,2458.494,,0.512,7012168046.0
2023-01-13,2475.137,2493.126,2462.874,2493.126,,1.4087,6812683853.0
2023-01-16,2490.72,2566.686,2490.72,2539.521,,1.8609,8338168785.0
2023-01-17,2540.566,2556.638,2535.18,2545.555,,0.2376,6746136451.0
2023-01-18,2548.702,2555.685,2534.427,2543.896,,-0.0652,6716568410.0
2023-01-19,2539.891,2571.438,2531.956,2571.438,,1.0827,7385281033.0
2023-01-20,2580.272,2588.89,2571.831,2585.963,,0.5649,7728302294.0
2023-01-30,2657.393,2661.281,2611.129,2613.885,,1.0798,12002957555.0
2023-01-31,2608.12,2618.282,2575.532,2580.839,,-1.2642,10462184695.0
2023-02-01,2592.449,2613.689,2572.333,2613.689,,1.2728,12898655493.0
2023-02-02,2619.793,2631.858,2598.122,2602.316,,-0.4351,13660870209.0
2023-02-03,2592.843,2605.995,2551.826,2580.111,,-0.8533,12309943194.0
2023-02-06,2560.46,2560.46,2523.709,2544.091,,-1.3961,12652245075.0
2023-02-07,2551.133,2557.382,2522.546,2537.969,,-0.2406,13528086560.0
2023-02-08,2542.244,2550.375,2522.526,2525.877,,-0.4764,12710467882.0
2023-02-09,2520.83,2569.99,2515.51,2569.733,,1.7363,13622555874.0
2023-02-10,2567.086,2571.198,2531.871,2545.156,,-0.9564,13819402899.0
2023-02-13,2546.145,2576.04,2540.847,2573.181,,1.1011,13684963855.0
2023-02-14,2585.967,2586.181,2551.47,2565.155,,-0.3119,12597304069.0
2023-02-15,2564.54,2574.581,2543.635,2547.198,,-0.7,14035388940.0
2023-02-16,2549.427,2567.293,2495.159,2512.499,,-1.3622,17575855302.0
2023-02-17,2508.259,2513.206,2449.351,2449.351,,-2.5134,13568793011.0
2023-02-20,2445.643,2481.572,2424.63,2480.794,,1.2837,11768567908.0
2023-02-21,2473.599,2480.346,2452.84,2469.807,,-0.4429,11555069922.0
2023-02-22,2452.387,2470.495,2446.194,2451.898,,-0.7251,10386755698.0
2023-02-23,2450.962,2470.398,2446.413,2457.482,,0.2277,10869528840.0
2023-02-24,2457.532,2458.291,2425.66,2428.936,,-1.1616,9577546158.0
2023-02-27,2416.428,2432.388,2403.655,2409.794,,-0.7881,9558140366.0
2023-02-28,2417.575,2432.323,2407.756,2429.027,,0.7981,10090406363.0
2023-03-01,2428.1,2449.445,2415.947,2443.946,,0.6142,13033677088.0
2023-03-02,2438.582,2442.191,2415.124,2418.598,,-1.0372,13129803749.0
2023-03-03,2423.672,2434.125,2405.296,2422.437,,0.1587,11116052148.0
2023-03-06,2421.425,2435.902,2393.919,2431.556,,0.3764,10438089211.0
2023-03-07,2423.026,2430.645,2383.504,2383.731,,-1.9668,11210705138.0
2023-03-08,2375.866,2390.066,2366.246,2377.584,,-0.2579,9392376272.0
2023-03-09,2377.975,2386.901,2365.862,2372.68,,-0.2063,11716153561.0
2023-03-10,2366.59,2388.612,2354.023,2370.358,,-0.0979,12766955112.0
2023-03-13,2359.721,2374.969,2345.989,2357.068,,-0.5607,12732621660.0
2023-03-14,2353.21,2356.896,2308.932,2343.11,,-0.5922,13650216657.0
2023-03-15,2359.222,2375.285,2335.594,2337.463,,-0.241,11405070486.0
2023-03-16,2320.383,2333.311,2298.44,2302.049,,-1.5151,11679601424.0
2023-03-17,2320.198,2324.831,2289.28,2293.67,,-0.364,14064456348.0
2023-03-20,2291.385,2317.636,2280.136,2291.918,,-0.0764,15012082724.0
2023-03-21,2298.281,2337.371,2298.281,2337.257,,1.9782,13237525605.0
2023-03-22,2348.523,2358.63,2330.819,2341.923,,0.1996,15933547604.0
2023-03-23,2330.981,2361.409,2327.386,2361.409,,0.8321,14968263315.0
2023-03-24,2366.432,2373.774,2355.744,2370.38,,0.3799,16502982145.0
2023-03-27,2363.007,2399.438,2363.007,2398.015,,1.1658,17496042304.0
2023-03-28,2389.849,2389.919,2364.628,2369.172,,-1.2028,15132062682.0
2023-03-29,2371.298,2381.997,2367.382,2371.19,,0.0852,13964539043.0
2023-03-30,2370.733,2384.959,2362.658,2383.038,,0.4997,12673556322.0
2023-03-31,2386.861,2402.55,2385.415,2399.502,,0.6909,13863571403.0
2023-04-03,2406.137,2442.967,2406.137,2440.207,,1.6964,17961460494.0
2023-04-04,2441.427,2442.574,2407.484,2421.655,,-0.7603,18111865246.0
2023-04-06,2404.262,2428.801,2402.304,2426.567,,0.2028,16454605846.0
2023-04-07,2421.751,2454.044,2421.061,2446.945,,0.8398,15856176911.0
2023-04-10,2457.193,2461.297,2432.049,2443.521,,-0.1399,16629821707.0
2023-04-11,2449.272,2463.272,2426.666,2439.396,,-0.1688,14586941913.0
2023-04-12,2436.893,2440.327,2417.279,2429.293,,-0.4142,16391801027.0
2023-04-13,2418.271,2426.834,2403.916,2405.76,,-0.9687,17031968041.0
2023-04-14,2409.775,2432.363,2409.602,2428.09,,0.9282,15252092627.0
2023-04-17,2420.012,2440.73,2420.012,2434.442,,0.2616,13807013991.0
2023-04-18,2428.183,2443.771,2423.93,2431.1,,-0.1373,12992223709.0
2023-04-19,2429.327,2429.327,2413.336,2415.76,,-0.631,13936065325.0
2023-04-20,2414.009,2414.009,2378.055,2386.674,,-1.204,14935868912.0
2023-04-21,2393.192,2400.789,2340.615,2341.191,,-1.9057,16890525180.0
2023-04-24,2337.381,2340.259,2288.785,2301.238,,-1.7065,15142569558.0
2023-04-25,2302.859,2305.916,2243.833,2259.193,,-1.8271,17121368168.0
2023-04-26,2249.533,2306.658,2247.947,2294.057,,1.5432,16782038060.0
2023-04-27,2283.632,2315.321,2281.603,2307.271,,0.576,15902928143.0
2023-04-28,2309.35,2328.887,2303.308,2324.715,,0.756,16734336991.0
2023-05-04,2316.333,2319.828,2290.917,2297.67,,-1.1634,16656855659.0
2023-05-05,2291.24,2293.837,2260.636,2267.632,,-1.3073,15149714053.0
2023-05-08,2274.717,2277.226,2251.772,2273.4,,0.2544,14863441147.0
2023-05-09,2270.762,2277.288,2245.719,2245.823,,-1.213,15436591364.0
2023-05-10,2241.436,2273.677,2228.18,2262.217,,0.73,13786573877.0
2023-05-11,2264.901,2296.451,2264.859,2276.571,,0.6345,13473711858.0
2023-05-12,2277.423,2287.474,2251.757,2252.38,,-1.0626,12952243157.0
2023-05-15,2259.169,2299.93,2257.823,2299.93,,2.1111,12893653253.0
2023-05-16,2300.796,2307.171,2286.228,2294.192,,-0.2495,12810385288.0
2023-05-17,2293.549,2300.287,2281.166,2293.644,,-0.0239,12606126188.0
2023-05-18,2299.63,2300.616,2264.836,2277.974,,-0.6832,14853035987.0
2023-05-19,2275.804,2293.098,2270.389,2278.585,,0.0268,13478497432.0
2023-05-22,2278.708,2291.331,2265.756,2280.151,,0.0687,12192369512.0
2023-05-23,2282.9,2284.075,2253.331,2253.331,,-1.1762,12429145774.0
2023-05-24,2245.471,2268.862,2239.898,2245.257,,-0.3583,12397701967.0
2023-05-25,2245.311,2257.221,2228.844,2244.184,,-0.0478,14087041055.0
2023-05-26,2244.342,2244.342,2215.286,2229.268,,-0.6647,13467485877.0
2023-05-29,2236.981,2238.401,2196.064,2203.842,,-1.1406,14588364342.0
2023-05-30,2200.801,2218.603,2180.7,2218.603,,0.6698,15180316659.0
2023-05-31,2215.272,2215.492,2183.421,2193.408,,-1.1356,15019960872.0
2023-06-01,2191.801,2225.125,2184.916,2206.426,,0.5935,16276989982.0
2023-06-02,2213.773,2240.566,2211.982,2233.275,,1.2169,14717787286.0
2023-06-05,2226.203,2226.591,2195.663,2202.136,,-1.3943,13174330134.0
2023-06-06,2196.978,2197.576,2162.715,2164.811,,-1.6949,14725182078.0
2023-06-07,2159.163,2162.564,2124.525,2129.898,,-1.6128,12460510246.0
2023-06-08,2136.021,2139.959,2118.331,2123.961,,-0.2787,13006377710.0
2023-06-09,2122.16,2143.009,2118.792,2143.009,,0.8968,14677846357.0
2023-06-12,2135.882,2162.528,2131.118,2152.422,,0.4392,13905856012.0
2023-06-13,2148.395,2169.656,2147.563,2166.962,,0.6755,14396900695.0
2023-06-14,2175.916,2177.804,2163.34,2163.34,,-0.1671,15104790067.0
2023-06-15,2174.535,2237.74,2174.535,2237.74,,3.4391,15688835762.0
2023-06-16,2243.537,2272.016,2234.476,2270.064,,1.4445,15089014482.0
2023-06-19,2271.762,2276.557,2257.638,2265.185,,-0.2149,15820729854.0
2023-06-20,2264.183,2277.33,2257.878,2271.419,,0.2752,15920109936.0
2023-06-21,2260.505,2266.76,2211.836,2211.836,,-2.6232,15334703647.0
2023-06-26,2185.149,2212.412,2171.586,2186.253,,-1.1566,14025332828.0
2023-06-27,2186.161,2205.563,2179.317,2191.828,,0.255,11707618072.0
2023-06-28,2184.989,2189.02,2160.193,2182.095,,-0.4441,13528544152.0
2023-06-29,2178.882,2194.251,2178.434,2180.063,,-0.0931,12721122456.0
2023-06-30,2178.533,2227.995,2171.42,2215.001,,1.6026,13127743372.0
2023-07-03,2223.33,2239.432,2215.357,2228.211,,0.5964,13838138250.0
2023-07-04,2222.327,2234.865,2215.766,2232.75,,0.2037,12580122063.0
2023-07-05,2235.2,2239.928,2209.106,2212.415,,-0.9108,12173545268.0
2023-07-06,2206.301,2218.394,2190.031,2192.187,,-0.9143,11618302561.0
2023-07-07,2185.725,2186.037,2169.208,2169.208,,-1.0482,11635878329.0
2023-07-10,2174.332,2213.761,2174.332,2198.865,,1.3672,10855577184.0
2023-07-11,2202.934,2217.657,2194.166,2216.779,,0.8147,10886495905.0
2023-07-12,2216.03,2217.75,2194.614,2196.852,,-0.8989,13145050923.0
2023-07-13,2208.224,2238.674,2208.224,2237.515,,1.851,13082841402.0
2023-07-14,2237.245,2239.425,2221.785,2224.096,,-0.5997,13522733370.0
2023-07-17,2212.763,2214.425,2198.266,2207.445,,-0.7487,11960954534.0
2023-07-18,2215.054,2215.249,2196.229,2200.619,,-0.3092,11126196053.0
2023-07-19,2196.588,2201.43,2170.33,2177.247,,-1.0621,10238138921.0
2023-07-20,2180.714,2199.642,2153.978,2155.647,,-0.9921,11705385323.0
2023-07-21,2151.851,2177.801,2151.066,2163.117,,0.3465,11059380066.0
2023-07-24,2148.286,2167.188,2142.909,2146.929,,-0.7484,9213966195.0
2023-07-25,2183.047,2195.751,2169.723,2192.897,,2.1411,11841621869.0
2023-07-26,2185.811,2194.539,2180.204,2191.169,,-0.0788,11515585465.0
2023-07-27,2199.481,2205.716,2180.693,2184.096,,-0.3228,11108492257.0
2023-07-28,2176.486,2224.027,2172.372,2219.538,,1.6227,12456779083.0
2023-07-31,2233.264,2256.054,2230.134,2236.673,,0.772,14374011873.0
2023-08-01,2234.615,2249.384,2215.577,2223.796,,-0.5757,12434389881.0
2023-08-02,2220.77,2231.868,2213.041,2218.565,,-0.2352,10590645699.0
2023-08-03,2214.088,2242.573,2214.088,2241.983,,1.0555,10335933479.0
2023-08-04,2263.404,2282.648,2247.9,2263.373,,0.9541,13503220959.0
2023-08-07,2252.435,2255.999,2234.041,2240.775,,-0.9984,12109259390.0
2023-08-08,2238.663,2244.897,2226.239,2228.909,,-0.5295,11434137582.0
2023-08-09,2222.51,2241.874,2222.51,2228.731,,-0.008,11321718205.0
2023-08-10,2226.913,2241.85,2220.832,2239.306,,0.4745,10240798460.0
2023-08-11,2241.481,2241.481,2187.036,2187.036,,-2.3342,10873884438.0
2023-08-14,2163.28,2170.221,2139.973,2164.693,,-1.0216,10204748274.0
2023-08-15,2164.82,2171.564,2130.382,2148.674,,-0.74,10008744870.0
2023-08-16,2140.006,2158.004,2132.888,2132.969,,-0.7309,10059962851.0
2023-08-17,2130.54,2151.227,2113.304,2147.061,,0.6607,10862412231.0
2023-08-18,2145.796,2156.173,2118.925,2118.925,,-1.3104,11352980757.0
2023-08-21,2108.7,2115.02,2084.969,2084.969,,-1.6025,9967575162.0
2023-08-22,2099.842,2104.736,2049.091,2086.941,,0.0946,12229244318.0
2023-08-23,2081.214,2081.214,2038.976,2038.976,,-2.2983,11059923832.0
2023-08-24,2050.534,2083.644,2042.58,2064.573,,1.2554,12847744839.0
2023-08-25,2053.648,2059.149,2032.582,2040.399,,-1.1709,13771607667.0
2023-08-28,2182.386,2182.386,2055.61,2060.044,,0.9628,17146028935.0
2023-08-29,2054.976,2133.597,2054.976,2118.194,,2.8228,16568480189.0
2023-08-30,2122.649,2141.599,2110.874,2117.125,,-0.0505,15849456755.0
2023-08-31,2111.021,2117.402,2100.727,2102.575,,-0.6873,12543690469.0
2023-09-01,2108.077,2118.511,2093.099,2100.258,,-0.1102,10802689501.0
2023-09-04,2110.169,2120.977,2088.994,2118.034,,0.8464,12036186344.0
2023-09-05,2113.595,2122.624,2107.861,2111.327,,-0.3167,12931906318.0
2023-09-06,2103.297,2105.1,2089.453,2101.398,,-0.4703,13477980827.0
2023-09-07,2096.615,2097.284,2056.98,2056.98,,-2.1137,13767550881.0
2023-09-08,2047.6,2057.123,2038.571,2049.765,,-0.3508,13078741309.0
2023-09-11,2048.95,2076.903,2041.765,2063.189,,0.6549,13859328746.0
2023-09-12,2060.62,2063.925,2049.482,2051.039,,-0.5889,12153079334.0
2023-09-13,2045.314,2053.455,2015.394,2027.729,,-1.1365,12360496945.0
2023-09-14,2021.597,2024.859,2002.431,2011.883,,-0.7815,11042111423.0
2023-09-15,2009.327,2022.944,1996.122,2002.728,,-0.455,10671293395.0
2023-09-18,1994.868,2033.146,1993.679,2020.467,,0.8857,10542289060.0
2023-09-19,2017.89,2017.89,1995.241,2002.665,,-0.8811,9906011077.0
2023-09-20,2000.719,2001.504,1987.296,1987.296,,-0.7674,9033460418.0
2023-09-21,1983.02,1990.328,1967.607,1967.607,,-0.9907,9224867867.0
2023-09-22,1965.692,2013.955,1963.233,2013.344,,2.3245,11925254760.0
2023-09-25,2015.316,2015.316,2000.812,2005.255,,-0.4018,11748422109.0
2023-09-26,2000.231,2007.91,1989.65,1989.828,,-0.7693,11087291796.0
2023-09-27,1994.013,2027.818,1990.158,2006.224,,0.824,11658266128.0
2023-09-28,2013.621,2019.287,1995.559,2003.908,,-0.1154,12042498547.0
2023-10-09,2000.134,2006.428,1977.774,1998.607,,-0.2645,13415318503.0
2023-10-10,2004.947,2014.297,1987.351,1987.938,,-0.5338,13974544945.0
2023-10-11,2000.515,2021.107,1996.82,2003.902,,0.803,14837112333.0
2023-10-12,2015.546,2022.361,2001.906,2019.102,,0.7585,13624705064.0
2023-10-13,2004.205,2005.719,1986.188,1996.601,,-1.1144,14113785571.0
2023-10-16,1993.907,1994.264,1949.326,1956.723,,-1.9973,14035802335.0
2023-10-17,1963.828,1969.47,1950.332,1961.886,,0.2639,12895399921.0
2023-10-18,1952.996,1952.996,1934.844,1938.435,,-1.1953,13083268125.0
2023-10-19,1925.533,1936.216,1913.425,1913.702,,-1.2759,13424396822.0
2023-10-20,1899.985,1922.933,1893.95,1896.946,,-0.8756,12406771529.0
2023-10-23,1891.485,1891.485,1854.445,1864.909,,-1.6889,12623196366.0
2023-10-24,1872.291,1890.099,1859.864,1880.814,,0.8529,13651282901.0
2023-10-25,1890.484,1894.535,1863.768,1863.796,,-0.9048,15174534645.0
2023-10-26,1851.193,1877.448,1840.258,1875.858,,0.6472,15525630401.0
2023-10-27,1868.226,1937.313,1863.527,1929.909,,2.8814,17262581242.0
2023-10-30,1933.789,1983.465,1931.701,1977.686,,2.4756,16898044614.0
2023-10-31,1974.8,1975.395,1958.352,1968.226,,-0.4783,15886551014.0
2023-11-01,1969.078,1971.413,1949.994,1959.127,,-0.4623,13878258170.0
2023-11-02,1964.43,1973.229,1939.412,1939.705,,-0.9914,14562587936.0
2023-11-03,1943.214,1975.52,1943.214,1968.213,,1.4697,14749044984.0
2023-11-06,1984.332,2034.569,1984.332,2032.335,,3.2579,17563397496.0
2023-11-07,2025.103,2031.792,2012.058,2022.766,,-0.4708,17347538162.0
2023-11-08,2016.603,2035.911,2010.019,2023.13,,0.018,19609419055.0
2023-11-09,2019.686,2035.423,2013.509,2018.385,,-0.2345,17429252930.0
2023-11-10,2006.087,2011.933,2000.489,2005.235,,-0.6515,14476367375.0
2023-11-13,2018.827,2022.845,1998.024,2009.214,,0.1984,15452093409.0
2023-11-14,2008.293,2024.656,1995.761,2004.813,,-0.219,15463688481.0
2023-11-15,2032.262,2033.389,2008.482,2015.364,,0.5263,16340058140.0
2023-11-16,2012.198,2012.198,1978.118,1978.118,,-1.8481,15328492208.0
2023-11-17,1971.223,1986.665,1971.223,1986.526,,0.4251,14370069570.0
2023-11-20,1987.854,1998.098,1969.919,1992.97,,0.3244,16206868841.0
2023-11-21,2001.069,2014.594,1981.285,1984.271,,-0.4365,17801649357.0
2023-11-22,1973.661,1980.015,1950.008,1950.008,,-1.7267,15677683710.0
2023-11-23,1945.901,1961.351,1940.209,1961.351,,0.5817,13784032325.0
2023-11-24,1960.376,1960.376,1935.002,1937.94,,-1.1936,14548033528.0
2023-11-27,1936.612,1936.612,1916.55,1926.201,,-0.6057,13546900938.0
2023-11-28,1923.357,1938.729,1918.352,1938.423,,0.6345,12460617446.0
2023-11-29,1934.554,1937.848,1917.219,1917.903,,-1.0586,12125665201.0
2023-11-30,1915.045,1932.826,1912.172,1922.591,,0.2444,12259673144.0
2023-12-01,1922.37,1934.091,1904.646,1926.284,,0.1921,13843008829.0
2023-12-04,1923.216,1926.166,1908.534,1908.917,,-0.9016,14136931440.0
2023-12-05,1900.986,1905.728,1870.982,1871.096,,-1.9813,13180136733.0
2023-12-06,1867.5,1898.601,1866.904,1881.942,,0.5797,13390051194.0
2023-12-07,1877.032,1888.751,1864.237,1877.212,,-0.2513,13614396985.0
2023-12-08,1881.104,1896.78,1870.882,1892.178,,0.7972,14816516950.0
2023-12-11,1880.578,1919.835,1866.093,1915.737,,1.2451,13483863870.0
2023-12-12,1909.598,1913.292,1899.564,1903.871,,-0.6194,12145861102.0
2023-12-13,1899.339,1899.934,1871.775,1872.341,,-1.6561,11899321429.0
2023-12-14,1884.546,1895.599,1859.249,1860.513,,-0.6317,11178664619.0
2023-12-15,1869.514,1877.775,1844.181,1848.501,,-0.6456,10765898804.0
2023-12-18,1839.316,1845.969,1814.93,1819.995,,-1.5421,10105358970.0
2023-12-19,1818.875,1837.944,1813.601,1827.672,,0.4218,9312253514.0
2023-12-20,1830.721,1832.313,1802.355,1802.881,,-1.3564,10059199471.0
2023-12-21,1795.274,1840.965,1792.376,1832.616,,1.6493,11119992895.0
2023-12-22,1827.684,1848.317,1812.765,1825.842,,-0.3696,13002559204.0
2023-12-25,1820.252,1838.129,1820.22,1831.569,,0.3137,9261320156.0
2023-12-26,1828.559,1829.871,1801.379,1808.5,,-1.2595,9464989954.0
2023-12-27,1813.053,1818.05,1796.695,1809.832,,0.0737,9551734737.0
2023-12-28,1806.787,1887.147,1804.697,1879.496,,3.8492,12170714103.0
2023-12-29,1879.535,1897.672,1878.042,1891.366,,0.6316,12243719957.0
2024-01-02,1889.023,1889.023,1855.727,1855.922,,-1.874,11595394570.0
2024-01-03,1850.161,1856.439,1825.545,1834.732,,-1.1418,10753667822.0
2024-01-04,1831.295,1831.383,1794.002,1801.761,,-1.797,9399127020.0
2024-01-05,1798.817,1815.073,1765.724,1775.577,,-1.4532,10169629728.0
2024-01-08,1769.325,1779.378,1744.238,1744.411,,-1.7553,8996973808.0
2024-01-09,1749.765,1774.319,1737.995,1750.775,,0.3648,9976519251.0
2024-01-10,1741.126,1771.68,1726.556,1743.198,,-0.4328,9860194078.0
2024-01-11,1744.301,1790.327,1739.158,1777.272,,1.9547,10495536571.0
2024-01-12,1770.968,1785.513,1760.875,1761.16,,-0.9066,10231773981.0
2024-01-15,1751.524,1766.258,1738.543,1745.609,,-0.883,8619686304.0
2024-01-16,1741.368,1755.384,1724.636,1752.23,,0.3793,9626025853.0
2024-01-17,1747.772,1747.772,1699.62,1699.62,,-3.0025,8629963845.0
2024-01-18,1685.937,1735.092,1678.434,1732.358,,1.9262,12094122741.0
2024-01-19,1726.547,1743.302,1714.507,1715.436,,-0.9768,9410327742.0
2024-01-22,1710.29,1714.928,1657.354,1666.88,,-2.8305,11773259633.0
2024-01-23,1663.982,1700.568,1655.203,1687.614,,1.2439,10646550151.0
2024-01-24,1696.561,1700.774,1642.163,1696.188,,0.5081,11423779821.0
2024-01-25,1686.547,1720.851,1672.068,1720.783,,1.45,12286814240.0
2024-01-26,1703.475,1714.534,1679.341,1682.478,,-2.226,11735174665.0
2024-01-29,1680.15,1685.602,1623.812,1623.812,,-3.4869,11052971075.0
2024-01-30,1613.463,1631.529,1582.422,1583.771,,-2.4659,9533713989.0
2024-01-31,1585.214,1601.887,1573.164,1573.372,,-0.6566,13011629546.0
2024-02-01,1567.832,1616.402,1563.377,1589.037,,0.9956,11866309271.0
2024-02-02,1585.957,1595.983,1512.062,1550.374,,-2.4331,13968097378.0
2024-02-05,1534.189,1600.33,1482.986,1562.61,,0.7892,18479132936.0
2024-02-06,1544.96,1668.892,1544.497,1667.445,,6.709,18371612237.0
2024-02-07,1663.177,1711.417,1658.465,1707.02,,2.3734,18908813242.0
2024-02-08,1716.628,1764.391,1713.769,1726.859,,1.1622,19233788192.0
2024-02-19,1752.863,1752.863,1722.839,1746.422,,1.1329,18244883321.0
2024-02-20,1739.035,1749.27,1722.491,1746.176,,-0.0141,14786814760.0
2024-02-21,1728.452,1783.812,1724.291,1752.478,,0.3609,17750909315.0
2024-02-22,1752.793,1761.121,1742.145,1757.869,,0.3076,15624221446.0
2024-02-23,1766.957,1767.263,1742.492,1758.193,,0.0184,18445976150.0
2024-02-26,1752.756,1768.095,1738.334,1751.703,,-0.3691,19243744760.0
2024-02-27,1743.49,1793.979,1740.833,1793.979,,2.4134,18662735211.0
2024-02-28,1799.608,1829.143,1748.97,1748.97,,-2.5089,26146093654.0
2024-02-29,1739.973,1809.663,1739.973,1807.034,,3.3199,18685982719.0
2024-03-01,1808.196,1830.939,1795.851,1824.035,,0.9408,17922315519.0
2024-03-04,1827.129,1847.247,1817.659,1834.833,,0.592,17918212765.0
2024-03-05,1818.594,1843.08,1813.266,1833.661,,-0.0639,17027583967.0
2024-03-06,1822.539,1855.613,1810.898,1832.58,,-0.059,15030689911.0
2024-03-07,1830.258,1838.714,1789.866,1789.936,,-2.327,16477103214.0
2024-03-08,1793.511,1813.099,1779.768,1807.294,,0.9698,13711512013.0
2024-03-11,1817.072,1890.869,1812.786,1890.41,,4.5989,16052989215.0
2024-03-12,1896.451,1915.094,1885.639,1906.037,,0.8266,18520382127.0
2024-03-13,1911.981,1911.981,1890.658,1895.147,,-0.5713,18174546447.0
2024-03-14,1895.726,1912.113,1870.016,1883.021,,-0.6398,16397645489.0
2024-03-15,1877.569,1886.951,1848.224,1884.088,,0.0567,14867233884.0
2024-03-18,1906.116,1926.396,1902.133,1926.396,,2.2455,17879297720.0
2024-03-19,1917.921,1925.695,1906.938,1906.938,,-1.0101,17310343538.0
2024-03-20,1898.184,1915.465,1897.6,1909.245,,0.121,17306347600.0
2024-03-21,1912.809,1920.554,1897.047,1897.094,,-0.6364,18896118564.0
