trade_date,open,high,low,close,pre_close,pct_chg,vol
2026-01-12,1490.499,1515.107,1478.847,1511.836,,2.4301,1567591900.0
2026-01-13,1508.183,1511.653,1460.409,1469.57,,-2.7957,1523474700.0
2026-01-14,1479.295,1532.578,1479.295,1500.911,,2.1327,1777974500.0
2026-01-15,1491.232,1504.844,1468.024,1493.945,,-0.4641,1408817300.0
2026-01-16,1509.7,1528.783,1495.679,1514.068,,1.347,1676577600.0
2026-01-19,1513.59,1525.122,1502.725,1506.857,,-0.4763,1287625700.0
2026-01-20,1508.367,1525.809,1473.194,1482.994,,-1.5836,1403065800.0
2026-01-21,1482.658,1546.049,1482.658,1535.393,,3.5333,1444741400.0
2026-01-22,1563.38,1574.966,1530.245,1541.638,,0.4067,1521219400.0
2026-01-23,1530.285,1553.707,1523.501,1553.707,,0.7829,2124468700.0
2026-01-26,1556.568,1575.452,1529.316,1532.796,,-1.3459,2123161200.0
2026-01-27,1530.07,1562.579,1507.406,1555.978,,1.5124,1978728100.0
2026-01-28,1566.188,1569.435,1535.905,1554.804,,-0.0755,1554361000.0
2026-01-29,1550.989,1560.645,1507.299,1507.64,,-3.0334,1640834400.0
2026-01-30,1501.512,1522.329,1465.324,1509.402,,0.1169,1486558300.0
2026-02-02,1492.811,1508.543,1450.098,1450.898,,-3.876,1315396700.0
2026-02-03,1475.568,1478.051,1430.004,1471.069,,1.3902,1389145900.0
2026-02-04,1452.976,1455.124,1432.597,1453.476,,-1.1959,1563905000.0
2026-02-05,1423.662,1441.163,1416.265,1432.522,,-1.4416,1519927800.0
2026-02-06,1415.047,1440.808,1405.874,1422.406,,-0.7062,1303509900.0
2026-02-09,1453.54,1458.927,1441.897,1458.163,,2.5138,1574783900.0
2026-02-10,1463.348,1485.966,1463.348,1471.498,,0.9145,1177039100.0
2026-02-11,1461.999,1467.281,1453.006,1455.114,,-1.1134,897850900.0
2026-02-12,1463.609,1481.979,1454.628,1480.995,,1.7786,1001520900.0
2026-02-13,1470.259,1492.086,1466.707,1470.333,,-0.7199,989661600.0
2026-02-24,1493.453,1493.774,1453.55,1465.365,,-0.3379,1029596900.0
2026-02-25,1468.511,1481.291,1454.413,1473.285,,0.5405,1107588300.0
2026-02-26,1478.726,1494.749,1456.033,1485.865,,0.8539,1115413400.0
2026-02-27,1468.078,1493.524,1463.731,1488.023,,0.1452,999977200.0
2026-03-02,1459.776,1486.549,1459.51,1464.772,,-1.5625,1342734800.0
2026-03-03,1467.764,1469.603,1385.593,1388.41,,-5.2132,1430240300.0
2026-03-04,1380.13,1407.003,1376.111,1381.558,,-0.4935,1070558500.0
2026-03-05,1418.883,1423.612,1397.755,1405.353,,1.7223,1100698600.0
2026-03-06,1396.594,1422.001,1396.594,1414.394,,0.6433,969054900.0
2026-03-09,1373.817,1398.245,1351.883,1390.483,,-1.6905,1184009400.0
2026-03-10,1417.259,1424.719,1402.631,1420.539,,2.1616,1215340300.0
2026-03-11,1421.352,1427.095,1400.447,1401.084,,-1.3696,1297367900.0
2026-03-12,1397.779,1412.525,1372.975,1383.652,,-1.2442,1175919300.0
2026-03-13,1374.65,1392.434,1365.622,1373.636,,-0.7239,1200226300.0
2026-03-16,1370.703,1386.554,1349.272,1384.987,,0.8263,1095376200.0
2026-03-17,1386.26,1390.844,1354.153,1354.153,,-2.2263,918465500.0
2026-03-18,1363.54,1373.857,1348.23,1372.576,,1.3605,979986600.0
2026-03-19,1348.553,1354.721,1333.68,1339.034,,-2.4437,1105292300.0
2026-03-20,1344.93,1347.367,1317.405,1318.307,,-1.5479,1409109800.0
2026-03-23,1292.892,1305.793,1254.848,1261.438,,-4.3138,1424810100.0
2026-03-24,1281.579,1291.918,1249.011,1290.791,,2.3269,1171663000.0
2026-03-25,1299.631,1326.649,1299.626,1315.412,,1.9074,1100570500.0
2026-03-26,1313.965,1316.455,1285.384,1288.807,,-2.0226,863177000.0
2026-03-27,1265.531,1308.945,1265.531,1300.756,,0.9271,860307000.0
2026-03-30,1278.993,1294.543,1269.319,1289.78,,-0.8438,935720400.0
2026-03-31,1283.899,1296.034,1256.327,1256.327,,-2.5937,958319000.0
2026-04-01,1290.638,1302.871,1282.313,1298.198,,3.3328,982646100.0
2026-04-02,1294.63,1294.63,1254.625,1262.182,,-2.7743,758811400.0
2026-04-03,1270.936,1272.837,1254.759,1256.21,,-0.4731,670642100.0
2026-04-07,1261.711,1286.53,1261.711,1274.015,,1.4174,632234900.0
2026-04-08,1317.276,1352.689,1316.634,1352.689,,6.1753,1142256800.0
2026-04-09,1335.287,1362.907,1333.012,1343.946,,-0.6463,784651000.0
2026-04-10,1363.577,1382.937,1362.397,1364.495,,1.529,847165900.0
2026-04-13,1358.463,1396.003,1358.463,1375.287,,0.7909,901889400.0
2026-04-14,1398.4,1409.848,1387.418,1405.072,,2.1657,930265900.0
2026-04-15,1415.392,1433.354,1399.754,1406.322,,0.089,954766300.0
2026-04-16,1406.319,1424.173,1402.196,1422.228,,1.131,1000577100.0
2026-04-17,1414.873,1433.795,1413.576,1423.351,,0.079,963505300.0
2026-04-20,1426.893,1451.39,1426.034,1450.521,,1.9089,1127584600.0
2026-04-21,1445.204,1445.539,1415.599,1426.677,,-1.6438,965157000.0
2026-04-22,1420.776,1451.461,1420.244,1451.139,,1.7146,980596100.0
2026-04-23,1466.124,1467.699,1419.009,1432.592,,-1.2781,1144654000.0
2026-04-24,1443.037,1472.957,1417.206,1453.685,,1.4724,1141340600.0
2026-04-27,1478.314,1515.282,1466.664,1508.385,,3.7629,1356053800.0
2026-04-28,1497.322,1525.342,1479.673,1488.661,,-1.3076,1192550800.0
2026-04-29,1474.117,1495.009,1451.712,1493.505,,0.3254,1145722100.0
2026-04-30,1511.388,1580.515,1511.388,1571.065,,5.1932,1510961200.0
2026-05-06,1634.313,1715.081,1631.651,1656.946,,5.4664,1830104800.0
2026-05-07,1663.159,1682.222,1646.944,1678.887,,1.3242,1393006300.0
2026-05-08,1653.311,1655.572,1625.608,1640.46,,-2.2888,1500507400.0
2026-05-11,1687.643,1727.305,1669.733,1716.691,,4.6469,1829405800.0
2026-05-12,1708.211,1747.172,1687.963,1723.784,,0.4132,1692708900.0
2026-05-13,1684.368,1771.492,1677.544,1770.147,,2.6896,1777324700.0
2026-05-14,1792.342,1800.606,1723.699,1725.093,,-2.5452,2107102300.0
2026-05-15,1724.355,1769.804,1669.987,1696.261,,-1.6713,2160121400.0
2026-05-18,1690.382,1748.104,1684.901,1709.963,,0.8078,1591395600.0
2026-05-19,1697.402,1776.256,1670.358,1775.135,,3.8113,1710436800.0
2026-05-20,1764.213,1835.221,1764.213,1832.022,,3.2047,1845254200.0
2026-05-21,1866.287,1892.595,1759.939,1764.174,,-3.7034,2127403800.0
2026-05-22,1790.744,1797.649,1747.139,1790.771,,1.5076,1760391900.0
2026-05-25,1791.67,1899.967,1774.194,1896.037,,5.8783,2149793700.0
2026-05-26,1877.388,1880.648,1824.322,1867.709,,-1.4941,1940888500.0
2026-05-27,1875.422,1901.966,1809.705,1815.451,,-2.798,2160969900.0
2026-05-28,1805.113,1854.52,1796.035,1844.249,,1.5863,2154008000.0
2026-05-29,1850.273,1855.256,1727.621,1751.323,,-5.0387,2343137400.0
2026-06-01,1751.2315,1753.0202,1662.8205,1663.6935,1751.3234,-5.0036,16941834.0
2026-06-02,1676.3085,1710.9798,1641.1672,1690.558,1663.6935,1.6148,15576220.0
2026-06-03,1697.6587,1776.2018,1697.3597,1726.1806,1690.558,2.1072,16825554.0
2026-06-04,1700.3123,1759.9844,1697.221,1738.0589,1726.1806,0.6881,14967701.0
2026-06-05,1706.5313,1735.0783,1659.4787,1668.3291,1738.0589,-4.0119,16835709.0
2026-06-08,1587.9691,1634.0328,1578.1793,1596.5656,1668.3291,-4.3015,15707499.0
2026-06-09,1630.2322,1666.4805,1607.5775,1663.1089,1596.5656,4.1679,14098958.0
2026-06-10,1662.8455,1722.3344,1632.3265,1652.2241,1663.1089,-0.6545,15911725.0
2026-06-11,1644.6025,1676.5306,1631.9357,1662.436,1652.2241,0.6181,14220694.0
2026-06-12,1726.0051,1730.8928,1656.8454,1663.2213,1662.436,0.0472,21018567.0
2026-06-15,1687.6699,1748.5116,1658.3235,1748.3264,1663.2213,5.1169,16140938.0
2026-06-16,1751.7052,1766.1375,1729.0368,1758.4244,1748.3264,0.5776,15018218.0
2026-06-17,1729.228,1841.365,1725.901,1840.821,,4.6858,1801831300.0
2026-06-18,1837.07,1937.301,1836.038,1911.513,,3.8402,1771099900.0
2026-06-22,1922.474,1963.327,1879.59,1948.928,,1.9574,1919133400.0
2026-06-23,1929.266,1982.906,1890.163,1916.212,,-1.6787,1813729500.0
2026-06-24,1896.341,1997.905,1886.741,1989.426,,3.8208,1853252800.0
2026-06-25,2004.775,2076.882,2000.801,2066.331,,3.8657,1851003200.0
2026-06-26,2034.433,2076.465,1976.923,2032.284,,-1.6477,1969517000.0
2026-06-29,2039.667,2127.801,2013.512,2126.011,,4.6119,2066148400.0
2026-06-30,2132.882,2214.613,2113.95,2207.865,,3.8501,1961786100.0
2026-07-01,2205.656,2255.248,2120.363,2153.043,,-2.483,2258095400.0
2026-07-02,2059.898,2105.2909,1978.3199,1987.291,2153.0431,-7.6985,20913363.0
2026-07-03,1978.7546,2039.3056,1948.1723,1975.6001,1987.291,-0.5883,17583808.0
2026-07-06,2015.1809,2022.9102,1913.8219,1996.1029,1975.6001,1.0378,16511997.0
2026-07-07,1965.7953,2039.598,1950.979,2001.5859,1996.1029,0.2747,13973250.0
2026-07-08,2022.451,2078.642,1961.6378,2016.2327,2001.5859,0.7318,15720588.0
2026-07-09,2047.2376,2188.982,2023.5444,2185.8251,2016.2327,8.4114,18580605.0
2026-07-10,2190.1784,2233.5376,2064.9756,2064.9756,2185.8251,-5.5288,23073429.0
2026-07-13,2038.3623,2110.179,1974.0548,1994.3192,2064.9756,-3.4217,18337937.0
2026-07-14,1994.4401,2026.4707,1895.5553,2009.7296,1994.3192,0.7727,16013950.0
2026-07-15,2021.5782,2028.6519,1908.1784,1924.2735,2009.7296,-4.2521,14281933.0
2026-07-16,1869.9362,1947.2472,1828.5734,1846.8766,1924.2735,-4.0221,14226782.0
2026-07-17,1829.9808,1844.3787,1698.3234,1715.4044,1846.8766,-7.1186,16629024.0
2026-07-20,1764.5933,1776.0733,1646.3869,1718.6895,1715.4044,0.1915,17984793.0
2026-07-21,1747.4897,1904.8579,1663.8498,1903.1613,1718.6895,10.7333,19512745.0
2026-07-22,1874.7785,1934.6051,1836.107,1860.0848,1903.1613,-2.2634,16238611.0
2026-07-23,1876.6134,1876.9857,1770.5321,1789.6941,1860.0848,-3.7843,11924269.0
2026-07-24,1766.2589,1831.2755,1748.7968,1787.1958,1789.6941,-0.1396,10177526.0
2026-07-27,1780.7201,1816.4301,1724.4658,1807.951,1787.1958,1.1613,10347297.0
2026-07-28,1755.8671,1797.5839,1675.988,1693.4786,1807.951,-6.3316,10883944.0
2026-07-29,1704.5847,1711.5787,1608.1411,1678.7376,1693.4786,-0.8705,14218535.0
2026-07-30,1653.4672,1671.5089,1561.9961,1588.4149,1678.7376,-5.3804,14695675.0
2026-07-31,1721.3552,1731.2064,1635.6847,1635.9624,1588.4149,2.9934,14507410.0
2026-08-03,1619.294,1621.9932,1549.7394,1552.8903,1635.9624,-5.0779,12334986.0
2026-08-04,1569.6234,1631.0116,1556.1118,1616.3582,1552.8903,4.0871,11344343.0
2026-08-05,1615.2608,1715.2759,1615.2608,1693.6677,1616.3582,4.7829,12956469.0
2026-08-06,1651.1078,1727.7348,1651.1078,1701.2916,1693.6677,0.4501,12017178.0
2026-08-07,1697.3702,1747.7367,1686.6608,1744.0236,1701.2916,2.5117,12141418.0
2026-08-10,1740.1356,1752.9311,1704.0841,1737.7737,1744.0236,-0.3584,10817174.0
2026-08-11,1713.2581,1753.1365,1699.9151,1709.5026,1737.7737,-1.6269,11830175.0
2026-08-12,1720.3639,1747.9447,1709.1635,1736.9912,1709.5026,1.608,9742544.0
2026-08-13,1763.4555,1782.7817,1715.335,1717.7477,1736.9912,-1.1079,10577525.0
2026-08-14,1738.8165,1741.3474,1690.6753,1717.6793,1717.7477,-0.004,8685139.0
2026-08-17,1721.5456,1788.8502,1718.6051,1788.8502,1717.6793,4.1434,10847565.0
2026-08-18,1786.3686,1798.7793,1753.9714,1790.8743,1788.8502,0.1132,11179921.0
2026-08-19,1738.9127,1748.5228,1653.6677,1667.5155,1790.8743,-6.8882,12227985.0
2026-08-20,1685.4833,1694.3644,1638.2945,1652.9721,1667.5155,-0.8722,9144025.0
2026-08-21,1649.2832,1675.8225,1640.6231,1653.5551,1652.9721,0.0353,6975365.0
2026-08-24,1651.8808,1651.9597,1575.2753,1602.3369,1653.5551,-3.0975,8601909.0
2026-08-25,1584.5161,1622.2047,1564.7652,1604.5931,1602.3369,0.1408,7171351.0
2026-08-26,1605.7411,1644.7197,1598.4407,1632.02,1604.5931,1.7093,7430315.0
2026-08-27,1646.8414,1697.0293,1637.3322,1693.4796,1632.02,3.7659,10107359.0
2026-08-28,1684.7229,1711.9935,1661.4839,1662.1493,1693.4796,-1.8501,8005009.0
2026-08-31,1623.2012,1684.3873,1620.3611,1684.3873,1662.1493,1.3379,9696775.0
2026-09-01,1679.8945,1684.0212,1646.6372,1647.5349,1684.3873,-2.1879,7533502.0
2026-09-02,1623.5265,1635.7631,1607.1868,1617.5967,1647.5349,-1.8172,7081557.0
2026-09-03,1634.5195,1636.3153,1596.6238,1611.1652,1617.5967,-0.3976,6044152.0
