trade_date,open,high,low,close,pre_close,pct_chg,vol
2013-10-07,10488.68,10488.68,10349.49,10427.17,10509.24,-0.7809,1247382622.0
2013-10-08,10422.39,10572.03,10380.0,10534.94,10427.17,1.0335,1935855417.0
2013-10-09,10432.91,10521.04,10412.17,10505.51,10534.94,-0.2794,2055971622.0
2013-10-10,10531.46,10531.46,10333.14,10460.18,10505.51,-0.4315,1426003624.0
2013-10-11,10630.92,10656.02,10574.23,10574.23,10460.18,1.0903,2096707986.0
2013-10-15,10704.19,10704.19,10617.96,10666.44,10574.23,0.872,1405994636.0
2013-10-16,10678.5,10678.5,10564.3,10629.78,10666.44,-0.3437,1083200731.0
2013-10-17,10699.09,10699.09,10554.34,10566.41,10629.78,-0.5962,1393790409.0
2013-10-18,10630.84,10692.59,10595.75,10644.04,10566.41,0.7347,1459865672.0
2013-10-21,10716.58,10744.78,10622.22,10668.2,10644.04,0.227,1284529749.0
2013-10-22,10636.84,10664.38,10583.89,10653.43,10668.2,-0.1384,1292440063.0
2013-10-23,10722.72,10768.59,10443.67,10457.32,10653.43,-1.8408,1952780901.0
2013-10-24,10410.67,10422.63,10294.82,10322.12,10457.32,-1.2929,2008665396.0
2013-10-25,10237.64,10287.09,10143.78,10177.82,10322.12,-1.398,2044717530.0
2013-10-28,10221.77,10294.21,10215.48,10258.42,10177.82,0.7919,1102960869.0
2013-10-29,10301.3,10427.01,10301.3,10390.56,10258.42,1.2881,1505706289.0
2013-10-30,10450.47,10646.25,10428.73,10640.89,10390.56,2.4092,1818799476.0
2013-10-31,10535.6,10647.33,10535.6,10627.02,10640.89,-0.1303,1979508120.0
2013-11-01,10650.51,10721.22,10600.68,10678.69,10627.02,0.4862,1374818455.0
2013-11-04,10728.02,10747.51,10672.44,10686.06,10678.69,0.069,1049674075.0
2013-11-05,10722.89,10722.89,10545.97,10637.15,10686.06,-0.4577,1243692089.0
2013-11-06,10600.26,10636.68,10537.73,10561.57,10637.15,-0.7105,1410587489.0
2013-11-07,10543.02,10543.02,10423.08,10474.33,10561.57,-0.826,1049496504.0
2013-11-08,10379.41,10439.4,10363.47,10390.73,10474.33,-0.7981,1116511164.0
2013-11-11,10381.27,10640.53,10307.34,10582.9,10390.73,1.8494,1249881347.0
2013-11-12,10594.02,10634.26,10509.59,10561.61,10582.9,-0.2012,1009450484.0
2013-11-13,10452.16,10452.16,10264.98,10276.61,10561.61,-2.6985,1994206179.0
2013-11-14,10361.42,10430.02,10313.54,10391.13,10276.61,1.1144,1262745539.0
2013-11-15,10448.74,10717.7,10448.74,10702.7,10391.13,2.9984,2278925905.0
2013-11-18,10986.1,11338.1,10986.1,11307.33,10702.7,5.6493,4118476433.0
2013-11-19,11523.25,11540.61,11295.95,11365.45,11307.33,0.514,3079367686.0
2013-11-20,11455.54,11542.41,11412.66,11437.44,11365.45,0.6334,1813602813.0
2013-11-21,11407.25,11407.25,11226.37,11333.14,11437.44,-0.9119,1640952587.0
2013-11-22,11475.88,11540.81,11388.57,11448.74,11333.14,1.02,1627912636.0
2013-11-25,11522.17,11522.17,11383.42,11387.21,11448.74,-0.5374,1697561046.0
2013-11-26,11368.19,11412.21,11273.57,11302.03,11387.21,-0.748,1641496478.0
2013-11-27,11291.32,11421.47,11259.03,11401.96,11302.03,0.8842,1605329846.0
2013-11-28,11528.53,11576.16,11347.48,11385.29,11401.96,-0.1462,1970033431.0
2013-11-29,11442.91,11459.13,11362.94,11441.27,11385.29,0.4917,1119738599.0
2013-12-02,11484.94,11638.27,11405.34,11548.07,11441.27,0.9335,1634164433.0
2013-12-03,11451.94,11495.74,11401.14,11448.35,11548.07,-0.8635,1430399745.0
2013-12-04,11324.57,11482.03,11240.44,11368.78,11448.35,-0.695,1521625072.0
2013-12-05,11334.52,11408.72,11278.36,11395.74,11368.78,0.2371,1274957103.0
2013-12-06,11325.44,11454.19,11308.25,11376.17,11395.74,-0.1717,1717502577.0
2013-12-09,11536.92,11540.76,11394.37,11432.92,11376.17,0.4988,1314274702.0
2013-12-10,11418.01,11446.97,11350.96,11382.16,11432.92,-0.444,957175759.0
2013-12-11,11368.34,11368.34,11020.91,11073.93,11382.16,-2.708,1814626623.0
2013-12-12,11004.69,11046.86,10913.82,10962.18,11073.93,-1.0091,1680456147.0
2013-12-13,10889.65,11089.17,10854.21,11025.82,10962.18,0.5805,1480064196.0
2013-12-16,10953.37,10991.06,10872.02,10932.27,11025.82,-0.8485,1263483630.0
2013-12-17,11016.26,11017.32,10870.44,10894.29,10932.27,-0.3474,1389522396.0
2013-12-18,10876.97,11032.9,10841.66,10961.54,10894.29,0.6173,1263481074.0
2013-12-19,11066.05,11085.84,10687.64,10777.91,10961.54,-1.6752,1770208783.0
2013-12-20,10756.15,10791.34,10563.72,10628.5,10777.91,-1.3863,2054947018.0
2013-12-23,10695.64,10735.11,10609.52,10647.35,10628.5,0.1774,1076045502.0
2013-12-24,10699.76,10855.97,10699.76,10834.43,10647.35,1.7571,739995995.0
2013-12-27,10748.88,10879.01,10742.74,10830.1,10834.43,-0.04,861423329.0
2013-12-30,10908.87,10908.87,10726.47,10770.69,10830.1,-0.5486,994195896.0
